SId,X,Y,Z,PT,A,B,G,OT
,2.567285,-8.248798,-28.15084,17.54021,-56.31592,-157.0166,138.1641,17.82022
,0.1897559,-8.092529,-28.41873,17.82022,,,,
0,0.04464844,-8.070205,-28.38524,17.84022,-56.44775,-156.9727,137.9224,17.84022
,0.04464844,-8.070205,-28.38524,17.84022,-56.44775,-156.9727,137.9224,17.84022
,-2.109639,-7.523262,-27.07928,18.20023,-58.02979,-154.0063,132.6489,18.20023
,-2.824014,-7.087939,-26.26444,18.36023,-58.79883,-152.8638,130.8691,18.30023
,-3.415606,-6.607969,-25.43845,18.54023,-58.97461,-152.5562,130.3857,18.32023
,-4.07417,-6.005215,-23.29532,18.96024,-62.46826,-145.0854,121.2671,18.68024
,-4.063008,-6.105674,-22.64792,19.12025,-63.94043,-138.0762,115.3345,18.94024
,-3.01377,-6.496347,-21.01825,19.40025,-63.91846,-135.769,114.1699,19.10025
,-2.288232,-6.540996,-20.58293,19.50026,-63.74268,-135.6812,114.5435,19.16025
,-0.5581055,-6.674942,-20.0918,19.74026,-66.68701,-120.3223,105.4248,19.60026
,0.07813477,-6.730752,-20.0025,19.82026,-69.41162,-117.2021,103.689,19.82026
,2.723555,-6.976318,-19.83507,20.14027,-73.05908,-120.6079,107.5781,20.06027
,4.063008,-7.132588,-20.03599,20.38028,-73.54248,-127.6392,115.2466,20.32027
,6.228457,-7.590234,-21.19685,20.76028,-67.82959,-147.2827,136.2964,20.72028
,6.864697,-8.126016,-23.78646,21.14029,-61.78711,-156.2256,146.0083,21.08029
,4.297412,-8.326934,-28.31827,21.6403,-57.63428,-159.7852,147.7661,21.4403
,0.714375,-8.282285,-29.61308,21.90031,-57.04102,-158.7085,145.5469,21.6403
,0.3571875,-8.271123,-29.64656,21.92031,-56.64551,-157.522,137.2852,22.04031
,-1.038076,-8.192988,-29.50146,22.04031,-57.56836,-157.8516,136.3843,22.18032
,-2.522637,-7.846963,-28.50803,22.26032,-58.31543,-156.8188,134.6484,22.30032
,-3.895576,-6.820049,-26.94533,22.52032,-58.42529,-156.4453,134.231,22.32032
,-4.330898,-5.179219,-25.57239,22.72033,-58.68896,-154.0503,130.0122,22.48032
,-5.391299,-4.029521,-23.03859,23.16034,-61.28174,-136.0107,109.3799,22.76033
,-5.592217,-5.034111,-21.35312,23.44035,-61.80908,-124.3872,97.25098,22.98034
,-4.933652,-5.581055,-20.37085,23.68035,-60.75439,-117.6855,93.93311,23.18034
,-3.884414,-5.915918,-19.93553,23.84035,-60.31494,-117.9272,99.03076,23.36034
,0.3013769,-6.686103,-19.32161,24.20036,-60.35889,-118.6963,102.9639,23.52035
,5.156895,-6.987481,-19.22115,24.66037,-60.57861,-115.8398,105.271,23.78035
,6.239619,-6.998642,-19.53369,24.82038,-63.65479,-114.4556,105.0732,23.94036
,8.371582,-7.902773,-22.32422,25.38039,-66.02783,-114.6533,105.3589,24.04036
,8.62831,-8.237637,-24.37805,25.6804,-66.48926,-114.8291,105.5347,24.06036
,6.764238,-8.438555,-28.24014,26.08041,-72.94922,-126.5625,116.2793,24.38037
,5.837783,-8.449717,-29.17775,26.18041,-74.53125,-142.0752,131.5283,24.68037
,2.8575,-8.505527,-30.82975,26.50042,-72.94922,-148.7109,138.0103,24.82038
,-0.4911328,-8.561337,-31.03066,26.76042,-68.02734,-154.6436,145.1074,25.02038
,-2.210098,-8.550176,-30.50604,26.90042,-62.55615,-157.6538,150.0073,25.26039
,-3.929063,-8.215313,-29.14427,27.08043,-60.05127,-159.5215,151.6772,25.44039
,-4.732734,-5.525244,-26.37606,27.46044,-56.09619,-160.9937,153.0176,25.7804
,-4.609951,-0.9264551,-24.83569,27.82045,-54.7998,-161.1475,151.6553,25.9404
,,,,,-52.58057,-159.2358,142.6904,26.46041
,,,,,-52.25098,-159.2358,140.8228,26.58042
,,,,,-51.17432,-159.5215,138.2739,26.74042
,,,,,-50.91064,-161.3452,137.1753,27.02043
,,,,,-56.05225,-151.04,126.167,27.40044
,,,,,-58.62305,-112.4341,85.05615,27.72044
,,,,,-56.11816,-102.854,76.00342,27.82045
0,-4.688086,-0.8259961,-24.7464,27.84045,-55.74463,-101.6235,74.94873,27.84045
,-4.688086,-0.8259961,-24.7464,27.84045,-55.74463,-101.6235,74.94873,27.84045
,-6.094512,-4.174629,-21.78844,28.30046,-59.76563,-108.9404,94.50439,28.40046
,-6.228457,-4.810869,-20.47131,28.66047,-59.61182,-108.6987,97.25098,28.82047
,-6.250781,-4.810869,-20.4155,28.84047,-57.23877,-132.627,120.8936,28.96047
,0.8259961,-5.011787,-20.47131,29.08047,-47.92236,-178.396,-165.498,29.40048
,12.12205,-3.940225,-20.54944,29.22048,,,,
,22.78187,-3.605361,-18.384,29.40048,,,,
1,5.29084,5.860107,-28.31827,32.26055,-13.88672,-138.1201,104.7217,32.26055
,5.29084,5.860107,-28.31827,32.26055,-13.88672,-138.1201,104.7217,32.26055
,1.049238,-6.797725,-19.9132,32.78056,-44.5166,-142.6025,122.168,32.52055
,0.9934278,-6.93167,-19.45556,32.96056,-50.42725,-148.689,137.8125,32.74056
,0.915293,-6.93167,-19.23232,33.18057,-54.49219,-154.6655,142.3389,33.04057
,0.9376172,-6.786562,-19.53369,33.34057,-57.50244,-160.0269,144.0747,33.40057
,1.038076,-6.764238,-19.5895,33.64058,-56.29395,-146.0083,129.8584,33.70058
,1.841748,-6.887022,-19.72345,33.90059,-57.26074,-141.394,119.8828,34.02059
,2.567285,-7.30002,-20.72804,34.28059,-56.62354,-142.7783,120.1245,34.12059
,2.790527,-7.433965,-21.0629,34.4206,-55.43701,-144.2944,121.2231,34.28059
,3.01377,-7.746504,-22.2126,34.82061,-55.26123,-144.5581,121.5308,34.30059
,3.114228,-7.757666,-22.3019,34.98061,-51.06445,-149.3262,124.8267,34.78061
,3.125391,-7.757666,-22.3019,35.00061,-50.49316,-149.5459,124.7388,34.90061
,3.348633,-7.757666,-22.31306,35.10061,-50.3833,-145.6128,121.9702,35.12061
,3.616524,-7.768828,-22.31306,35.20061,-49.98779,-143.9209,120.3442,35.42062
,3.783955,-7.77999,-22.32422,35.28062,-50.07568,-143.5693,119.5752,35.50062
,4.219277,-7.813477,-22.34654,35.48062,-50.16357,-143.5034,119.3994,35.52062
,4.944815,-7.813477,-22.26841,35.62062,-51.08643,-143.7891,119.0479,35.62062
,6.049863,-7.813477,-22.08982,35.76063,-53.10791,-144.7778,119.8828,35.92063
,6.630293,-7.813477,-22.02284,35.86063,-53.1958,-145.0635,120.2344,36.04063
,7.154912,-7.791152,-22.00052,36.02063,-53.32764,-145.8325,121.6187,36.24064
,7.701856,-7.802314,-21.95587,36.16064,-53.6792,-146.0303,121.1133,36.44064
,8.103691,-7.77999,-21.97819,36.44064,-53.83301,-145.1733,121.2451,36.58065
,8.315771,-7.77999,-21.86657,36.58065,-54.11865,-145.7227,121.4648,36.68065
,8.282285,-7.768828,-21.90006,36.78065,-54.90967,-149.3042,121.9702,36.90065
,6.116836,-7.958584,-22.93814,37.10066,-53.17383,-149.1943,120.4541,37.04066
,4.051846,-8.025557,-24.18829,37.54067,-52.03125,-149.3701,119.5093,37.18066
,3.49374,-8.047881,-24.55664,37.68067,-51.15234,-149.2822,118.916,37.34066
,3.415606,-8.047881,-24.59013,37.70067,-50.42725,-149.1064,118.6084,37.42067
,2.957959,-8.025557,-24.91383,37.84068,-50.20752,-148.9526,118.4326,37.44067
,2.902148,-8.047881,-24.94732,38.06068,-49.37256,-149.5239,117.7515,37.56067
,2.957959,-8.047881,-24.9808,38.22068,-48.66943,-149.502,117.2681,37.68067
,3.326308,-8.047881,-25.34915,38.34069,-48.2959,-149.5679,116.0376,37.88068
,3.449092,-8.081367,-25.46077,38.36069,-48.49365,-148.689,114.4336,38.06068
,4.420195,-8.170664,-26.26444,38.64069,-47.17529,-148.0737,113.0273,38.34069
,4.676924,-8.20415,-26.58814,38.7407,-46.95557,-150.0293,115.3784,38.68069
,4.721572,-8.215313,-26.69977,38.7607,-46.99951,-151.2817,116.1475,38.8207
,4.92249,-8.237637,-27.05695,38.8407,-46.12061,-151.2598,117.0044,39.0007
,5.302002,-8.248798,-27.52576,38.9407,-45.98877,-151.2378,117.5098,39.14071
,5.715,-8.271123,-27.82714,39.0407,-45.46143,-151.5454,117.7734,39.32071
,6.027539,-8.338096,-28.18433,39.16071,-45.02197,-151.2598,118.3887,39.46071
,6.50751,-8.338096,-28.61965,39.34071,-44.95605,-151.3696,118.5425,39.48071
,6.741914,-8.405068,-28.78708,39.44071,-45.04395,-151.3916,118.6523,39.58072
,6.864697,-8.438555,-28.87638,39.70072,-46.64795,-151.3916,117.3779,39.72072
,6.797725,-8.41623,-28.88754,39.80072,-46.75781,-151.2158,117.2461,39.74072
,6.061026,-8.405068,-28.70895,40.00072,-46.38428,-151.5894,117.0483,39.98072
,2.824014,-8.192988,-27.44763,40.32073,-45.87891,-151.6992,116.0376,40.10073
,2.187773,-8.114854,-27.24671,40.40073,-45.4834,-149.4141,110.874,40.42073
,2.031504,-8.103691,-27.16857,40.42073,-45.50537,-148.2275,108.9185,40.58074
,0.7590234,-7.958584,-26.63279,40.60074,-46.18652,-147.5903,107.3804,40.90075
,0.6362402,-7.93626,-26.5435,40.62074,-46.12061,-147.5903,107.4023,41.08075
,0.1674316,-7.858125,-26.30909,40.72074,-44.7583,-145.3491,105.0293,41.38076
,-0.2120801,-7.757666,-26.18631,40.98075,-43.59375,-144.3604,103.5571,41.62076
,-0.6808887,-7.735342,-26.47652,41.14075,-42.60498,-141.8774,99.42627,41.94077
,-1.85291,-7.523262,-26.90068,41.44076,-42.29736,-141.6357,96.9873,42.24078
,-2.332881,-7.400478,-27.00114,41.56076,,,,
,-2.779365,-7.277695,-27.05695,41.66076,,,,
,-3.482578,-7.032129,-27.09044,41.80077,,,,
,-4.721572,-6.116836,-26.82255,42.24078,,,,
1,-4.721572,-6.127998,-26.82255,42.26078,-42.27539,-141.6577,97.00928,42.26078
,-4.721572,-6.127998,-26.82255,42.26078,-42.27539,-141.6577,97.00928,42.26078
,-1.785938,-7.277695,-24.4227,43.1808,-42.62695,-141.2622,96.96533,42.54078
,-1.741289,-7.277695,-24.38921,43.2008,-43.37402,-141.2842,99.8877,42.76079
,-3.036094,-6.71959,-23.48508,43.90081,-43.57178,-141.5039,100.9424,42.84079
,-3.795117,-6.261943,-22.91581,44.08082,-44.07715,-140.9766,102.5903,43.06079
,-4.241601,-5.938242,-22.60327,44.24082,-44.53857,-140.5591,103.2495,43.3008
,-4.28625,-5.904756,-22.55862,44.26082,-45.10986,-140.4053,102.832,43.4208
,-4.531816,-5.726162,-22.40235,44.38083,-45.57129,-139.9438,102.4585,43.60081
,-5.056436,-5.257353,-22.1233,44.88084,-45.7251,-137.6367,99.33838,43.82081
,-3.538389,-6.418213,-22.00052,45.18084,-45.28564,-129.1333,90.2417,44.14082
,-0.7255371,-7.277695,-22.11214,45.72086,-44.89014,-125.6177,86.77002,44.34082
,-0.2678906,-7.366992,-22.11214,46.08086,-42.93457,-122.6953,82.22168,44.70083
,-0.1674316,-7.277695,-21.63217,46.28087,-39.88037,-122.6953,82.61719,44.86084
,1.082725,-6.7754,-19.56718,46.90088,-40.07813,-124.9365,84.46289,45.02084
,1.093887,-6.831211,-19.42207,47.26089,-41.74805,-132.605,92.46094,45.42085
,1.85291,-6.50751,-18.46213,47.38089,-41.96777,-132.8467,93.09814,45.52085
,5.29084,-4.375547,-18.75234,47.4809,-42.03369,-132.9126,93.25195,45.54085
,22.49165,-0.8259961,-23.32881,47.7809,-42.62695,-134.231,96.02051,45.82086
,,,,,-42.71484,-134.1211,96.26221,45.94086
,,,,,-44.58252,-130.4297,94.08691,46.18087
,,,,,-45.46143,-129.5508,94.08691,46.30087
,,,,,-48.12012,-129.5068,94.06494,46.54087
,,,,,-48.93311,-131.0889,94.68018,46.58088
,,,,,-50.49316,-144.7339,100.0415,46.86088
,,,,,-46.97754,-159.6753,106.9409,47.24089
,,,,,-34.73877,-165.6738,121.0034,47.36089
,,,,,-17.79785,-173.8916,138.3838,47.5409
,,,,,-16.06201,-173.8916,150.3809,47.6609
,,,,,-14.45801,-171.4307,161.9165,47.7809
1,20.49363,0.1897559,-28.94335,49.48094,-18.56689,-159.3237,157.478,49.48094
,20.49363,0.1897559,-28.94335,49.48094,-18.56689,-159.3237,157.478,49.48094
,-1.785938,-2.578447,-25.46077,49.86095,-21.18164,-147.7661,119.5093,49.76095
,-4.174629,-5.715,-21.3866,50.28096,-29.88281,-141.7456,105.249,50.00095
,-4.185791,-5.960567,-21.23033,50.52097,-33.68408,-131.1768,92.35107,50.30096
,-4.219277,-5.994053,-21.42009,50.68097,-34.82666,-128.3203,89.12109,50.64097
,-3.962549,-6.127998,-22.83768,50.90097,-35.17822,-130.0781,89.18701,50.74097
,-3.571875,-6.35124,-24.54548,51.20098,-35.39795,-131.4185,89.25293,50.80097
,-3.426768,-6.574482,-25.61704,51.42099,-35.02441,-135.9448,93.03223,51.18098
,-3.393281,-6.808887,-26.37606,51.64099,-35.09033,-137.0874,94.30664,51.26098
,-3.471416,-7.188398,-27.45879,52.061,-34.9585,-138.1421,95.66895,51.34098
,-1.7971,-7.679531,-27.90527,52.50101,-34.18945,-142.7124,100.5469,51.74099
,-1.116211,-7.77999,-27.98341,52.60101,-32.08008,-144.0308,102.6123,52.101
,-0.3348633,-7.891611,-28.02806,52.70102,-31.92627,-143.4814,101.5137,52.26101
,0.2902148,-7.969746,-28.08387,52.80102,-31.92627,-143.9868,101.6235,52.42101
,1.529209,-8.081367,-28.21781,53.02102,-31.92627,-144.1846,103.2495,52.64101
,2.868662,-8.181827,-28.27362,53.30103,-32.01416,-144.1406,103.9966,52.74102
,4.085332,-8.259961,-28.39641,53.50103,-32.49756,-144.5361,105.0293,52.92102
,4.275088,-8.259961,-28.45222,53.52103,-32.3877,-144.5801,106.04,53.10102
,4.777383,-8.271123,-28.4857,53.64104,-32.45361,-144.7778,106.3037,53.16103
,5.458272,-8.349257,-28.49686,53.86104,-32.73926,-144.7119,106.9409,53.30103
,5.558731,-8.226475,-26.27561,54.50106,-32.76123,-145.0415,108.2593,53.48103
,5.960567,-7.969746,-22.9493,54.78106,-32.84912,-145.0195,109.0063,53.60104
,6.328916,-7.601397,-21.31963,55.00107,-33.39844,-145.481,109.8413,53.84104
,6.574482,-7.35583,-20.59409,55.44108,-33.48633,-145.7227,110.0391,54.06105
,4.063008,-7.422803,-20.94012,55.74109,-36.65039,-145.0635,108.7207,54.38105
,1.317129,-7.277695,-21.02941,56.02109,-37.33154,-144.5361,108.5889,54.46106
,-0.1451074,-7.099102,-21.04058,56.1811,-40.84717,-141.7896,108.0396,54.70106
,-2.165449,-6.71959,-21.09639,56.3811,-46.18652,-134.5605,102.876,54.98107
,-4.453681,-4.665762,-20.37085,57.12112,-48.0542,-131.6162,100.6348,55.14107
,22.49165,1.774775,-16.99989,57.50113,-49.04297,-130.5396,100.0635,55.34108
,,,,,-46.31836,-129.7485,97.62451,55.80109
,,,,,-45,-128.2983,96.24023,55.90109
,,,,,-44.71436,-127.9468,96.02051,55.92109
,,,,,-43.26416,-126.2549,94.39453,56.06109
,,,,,-36.25488,-119.4873,87.27539,56.88111
,,,,,-9.492188,-153.6108,145.5908,57.38112
,,,,,-14.37012,-163.8281,162.0483,57.50113
2,20.80617,1.551533,-31.15345,60.6212,-37.74902,95.11963,40.8252,60.6212
,20.80617,1.551533,-31.15345,60.6212,-37.74902,95.11963,40.8252,60.6212
,2.957959,-5.000625,-25.58356,61.02121,-41.02295,-1.252441,67.93945,60.9012
,2.734717,-5.246192,-25.49426,61.04121,-61.89697,-22.71973,66.88477,61.06121
,1.48456,-6.183809,-24.67942,61.24121,-68.75244,-28.82813,67.82959,61.20121
,0.8259961,-7.389317,-24.27759,61.54122,-72.57568,-25.75195,62.55615,61.32121
,0.7255371,-7.277695,-24.28875,61.68122,-72.48779,-20.23682,57.28271,61.44122
,0.7032129,-7.099102,-24.31107,62.04123,-73.3667,-21.42334,57.26074,61.58122
,0.6585644,-7.489775,-24.45618,62.14123,-75.47607,-18.58887,52.03125,61.68122
,0.6920508,-7.188398,-24.38921,62.36124,-75.54199,-15.75439,49.15283,61.70122
,0.5246192,-7.534424,-24.43386,62.62124,-75.80566,-17.79785,52.58057,61.82122
,0.5469434,-7.177237,-24.3334,62.72124,-75.95947,-17.86377,52.03125,62.02123
,0.5469434,-7.121426,-24.34456,62.74125,-75.89355,-15.60059,48.38379,62.16123
,0.5022949,-7.545586,-24.43386,62.84125,-76.00342,-21.33545,54.84375,62.28123
,0.5357813,-7.154912,-24.3334,62.94125,-76.20117,-15.29297,48.40576,62.40124
,0.5915918,-7.378154,-24.4227,63.04125,-77.36572,-15.55664,48.58154,62.62124
,0.5915918,-7.523262,-24.48967,63.06125,-77.3877,-21.20361,58.16162,63.18126
,0.7701855,-7.032129,-24.3334,63.18126,-77.73926,-14.7876,51.06445,63.30126
,0.8706445,-7.411641,-24.29991,63.38126,-78.22266,-21.90674,59.34814,63.42126
,0.9264551,-7.467451,-24.17713,63.56126,-78.5083,-17.90771,54.36035,63.52126
,0.7590234,-7.456289,-24.2441,63.72127,-78.37646,-25.51025,61.89697,63.60126
,0.7255371,-7.199561,-24.27759,63.88127,-78.61816,-20.03906,55.43701,63.72127
,0.6585644,-7.065615,-24.34456,64.08126,-79.05762,-21.18164,57.52441,64.08126
,0.613916,-7.121426,-24.4227,64.38121,-79.36523,-16.72119,52.11914,64.18124
,0.6585644,-7.433965,-24.4227,64.48119,-79.82666,-22.39014,59.83154,64.72115
,0.7366992,-7.35583,-24.34456,64.50119,-79.93652,-17.73193,54.00879,64.82114
,0.7255371,-7.35583,-24.37805,64.82114,-80.13428,-14.96338,50.77881,65.0611
,0.8259961,-7.009805,-24.16597,64.96111,-80.02441,-13.73291,49.32861,65.08109
,0.8594824,-7.422803,-24.26643,65.0611,-79.76074,-18.12744,53.94287,65.28106
,0.8818066,-6.887022,-24.19945,65.18108,-69.93896,-36.97998,82.83691,65.52102
,1.250156,-6.674942,-24.23294,65.36105,-67.06055,-30.19043,83.91357,65.641
,9.778008,-0.8594824,-24.17713,65.60101,-64.4458,-20.72021,85.47363,65.76098
,23.77529,4.844356,-24.53432,65.76098,,,,
1,8.885039,6.08335,-37.34842,70.22023,-0.6152344,-111.7969,109.6436,70.22023
,8.885039,6.08335,-37.34842,70.22023,-0.6152344,-111.7969,109.6436,70.22023
,-0.5246192,-8.907363,-33.37471,70.86012,-17.3584,-136.0767,95.07568,70.58017
,-0.7925098,-8.940849,-33.29657,70.94011,-19.57764,-147.5464,95.49316,70.84013
,-0.7813476,-8.985498,-33.12914,71.12008,-19.95117,-150.6885,96.24023,70.9801
,-0.7590234,-9.030147,-33.10682,71.22006,-20.47852,-154.1162,96.04248,71.14008
,-0.7366992,-9.085957,-33.1403,71.46002,-18.80859,-156.709,98.26172,71.48002
,-0.7590234,-9.097119,-33.19611,71.56001,-18.2373,-156.1816,97.53662,71.73997
,-0.7701855,-9.130606,-33.16263,71.67999,-17.09473,-156.1816,98.28369,72.01993
,-0.7366992,-9.085957,-33.17379,71.77997,-16.54541,-155.6323,98.4375,72.63982
,-0.7478613,-9.074795,-33.1403,72.01993,-16.65527,-153.9844,98.4375,73.15974
,-0.7255371,-9.063633,-33.20728,72.07992,-16.67725,-154.0283,98.45947,73.17973
,-0.7590234,-9.141768,-33.17379,72.59983,-16.69922,-153.7646,98.23975,73.31971
,-0.7701855,-9.085957,-33.16263,72.73981,-16.69922,-153.7427,98.21777,73.33971
,-0.7701855,-9.041308,-33.18495,72.85979,-16.04004,-153.8525,97.99805,73.87962
,-0.7813476,-9.063633,-33.19611,72.87978,-15.75439,-153.7866,97.55859,74.13957
,-0.7366992,-9.119443,-33.18495,72.97977,-15.75439,-153.7646,97.42676,74.37953
,-0.7255371,-9.041308,-33.16263,73.25972,-15.86426,-153.7646,97.51465,74.43952
,-0.7032129,-9.052471,-33.17379,73.31971,-16.01807,-153.7866,97.69043,74.61949
,-0.7255371,-9.074795,-33.15147,73.73964,-16.06201,-153.8306,97.75635,74.77946
,-0.714375,-9.074795,-33.16263,73.87962,-16.06201,-153.8965,97.88818,74.89944
,-0.7255371,-9.063633,-33.16263,73.9796,-16.04004,-153.9185,97.86621,74.99943
,-0.7478613,-9.052471,-33.12914,74.25955,-15.97412,-153.8745,97.84424,75.07941
,-0.7478613,-9.041308,-33.1403,74.5595,-15.93018,-153.9185,97.80029,75.1394
,-0.7366992,-9.052471,-33.1403,74.73947,-15.84229,-153.8745,97.73438,75.23939
,-0.7366992,-9.074795,-33.1403,75.35937,-15.71045,-153.8965,97.80029,75.33937
,-0.7366992,-9.074795,-33.15147,75.37936,-15.31494,-153.9185,97.97607,75.51934
,-0.7478613,-9.063633,-33.15147,75.55933,-14.52393,-154.248,97.53662,75.93927
,-0.7366992,-9.074795,-33.16263,75.69931,-14.32617,-154.1821,97.40479,76.05925
,-0.6920508,-9.108281,-33.16263,75.91927,-14.98535,-152.9956,97.49268,76.17923
,1.506885,-7.500937,-33.08449,76.27921,-13.00781,-145.2832,108.0396,76.31921
,22.67024,-2.27707,-29.18892,76.53917,-9.052734,-141.6577,152.3804,76.53917
0,-2.098477,7.054453,-34.91508,70.14024,9.294434,179.3628,-147.1069,70.14024
,-2.098477,7.054453,-34.91508,70.14024,9.294434,179.3628,-147.1069,70.14024
,-3.560713,1.27248,-36.52242,70.4202,-1.318359,175.3418,-145.5029,70.4202
,-3.393281,-2.556123,-35.77456,70.60017,-7.119141,-176.1108,-143.5913,70.66016
,-4.029521,-5.357812,-34.76997,70.74014,-10.12939,-174.7485,-139.6802,70.88012
,-4.096494,-5.715,-34.68068,70.76014,-10.70068,-174.6167,-139.7681,70.9801
,-4.766221,-6.753076,-33.5533,71.0001,-12.01904,-177.2314,-140.1196,71.16007
,-4.777383,-6.462862,-33.19611,71.20007,-14.41406,-177.1436,-139.9878,71.28005
,-4.096494,-6.540996,-33.06217,71.36004,-19.97314,-176.77,-134.9341,71.48002
,-2.980283,-7.77999,-32.37012,71.63999,-26.65283,179.6924,-125.0024,71.79996
,-2.745879,-8.059043,-32.1692,71.67999,-29.68506,179.165,-121.8604,71.97993
,-1.975693,-8.505527,-32.10223,71.83996,-31.46484,179.8242,-121.4648,72.23989
,-1.730127,-9.164092,-32.04642,71.99993,-31.53076,179.6045,-123.75,72.37987
,-1.685479,-9.085957,-31.94596,72.13991,-31.81641,179.6484,-124.7388,72.45985
,-1.785938,-8.985498,-31.57761,72.31988,-31.64063,-180,-126.0791,72.53984
,-3.828604,-8.639473,-29.6354,72.71981,-31.57471,-179.8682,-126.4307,72.55984
,-4.822031,-8.527851,-29.02148,72.89978,-30.89355,-179.0771,-127.749,72.65982
,-5.737324,-9.219902,-28.95451,73.15974,-30.6958,-178.8794,-129.1333,72.83979
,-5.748487,-9.599414,-29.61308,73.33971,-28.74023,-176.8359,-129.353,73.01976
,-4.375547,-9.621738,-31.16461,73.55967,-27.99316,-175.5176,-126.936,73.31971
,-2.969121,-9.465468,-32.18036,73.77963,-28.6084,-177.0337,-124.4531,73.47968
,-1.953369,-9.365009,-32.54871,74.05959,-29.06982,-178.3301,-123.4424,73.57967
,-5.547568,-10.2803,-31.45482,74.77946,-29.28955,-179.4067,-120.6299,73.85962
,-6.340078,-10.7826,-31.47715,74.95943,-27.24609,-176.8799,-114.7852,74.17957
,-6.306592,-10.79376,-32.15804,75.09941,-26.85059,-176.0669,-114.4116,74.35954
,-5.101084,-10.83841,-33.59795,75.29938,-27.09229,-174.1553,-116.6748,74.49951
,-4.051846,-10.65981,-34.24535,75.41936,-24.98291,-166.1353,-119.0039,74.85945
,-2.444502,-9.945439,-34.31232,75.63932,-24.43359,-165.2124,-118.6963,74.99943
,-1.864072,-9.655225,-33.81003,75.83929,-26.30127,-169.6509,-117.1582,75.37936
