SId,X,Y,Z,PT,A,B,G,OT
0,,,,,-39.66064,-141.3501,110.3687,14.04013
0,,,,,-40.5835,-141.5259,111.3794,14.18013
0,,,,,-41.98975,-142.3828,112.5439,14.32014
0,,,,,-43.61572,-144.7339,115.9058,14.64015
0,,,,,-43.35205,-146.1841,116.8066,14.78015
0,,,,,-43.30811,-146.3818,116.9604,14.80015
0,,,,,-42.89063,-147.6563,118.2129,14.92015
0,,,,,-41.98975,-151.4575,120.8936,15.14016
0,,,,,-39.70459,-158.5547,124.6289,15.60017
0,,,,,-37.68311,-159.4116,124.3652,15.76017
0,,,,,-36.84814,-159.3896,121.0034,15.92017
0,,,,,-36.65039,-159.3896,119.0039,16.04018
0,,,,,-37.26563,-158.313,114.2798,16.34018
0,,,,,-39.41895,-151.8311,105.5566,16.72019
0,,,,,-39.92432,-144.3604,100.2612,17.0602
0,-4.007197,-6.08335,-23.38462,17.0802,-39.99023,-143.9209,100.0635,17.0802
0,-4.007197,-6.08335,-23.38462,17.0802,-39.99023,-143.9209,100.0635,17.0802
0,-4.152305,-6.105674,-21.59868,17.34021,-40.38574,-136.3843,98.98682,17.38021
0,-1.931045,-6.496347,-20.34853,17.74022,-43.13232,-131.5942,100.2612,17.74022
0,-0.06697266,-6.730752,-20.12528,18.02022,-44.23096,-131.5942,101.3159,17.88022
0,1.48456,-6.93167,-20.10296,18.24023,-48.36182,-141.5479,113.4229,18.50023
0,3.002607,-7.132588,-20.2369,18.42023,-46.93359,-146.0083,118.6743,18.70024
0,3.716982,-7.244209,-20.37085,18.52023,-44.01123,-150.6006,124.6948,18.96024
0,4.732734,-7.456289,-20.75036,18.72024,-41.41846,-154.27,128.9795,19.18025
0,5.659189,-7.690693,-21.34195,18.94024,-41.2207,-154.5776,129.2432,19.20025
0,6.150322,-7.902773,-22.04517,19.14025,-38.27637,-156.9946,132.561,19.34025
0,6.485186,-8.103691,-22.90465,19.30025,-35.46387,-159.2578,135.1099,19.50026
0,6.529834,-8.137177,-23.0944,19.32025,-34.34326,-160.5322,135.5054,19.68026
0,6.652617,-8.393907,-25.03661,19.56026,-32.95898,-160.8179,133.0884,19.84026
0,3.549551,-8.494366,-28.85405,19.92027,-32.08008,-160.7739,130.4077,20.00027
0,-0.3460254,-8.315771,-29.17775,20.22027,-31.44287,-160.7739,127.7271,20.12027
0,-1.964531,-8.137177,-28.79824,20.36028,-31.28906,-161.3452,122.0801,20.46028
0,-3.147715,-7.679531,-27.82714,20.58028,-34.27734,-158.4009,116.3892,20.70028
0,-3.728145,-7.177237,-27.13509,20.70028,-36.58447,-150.0513,106.6772,20.92029
0,-4.018359,-6.596807,-26.49885,20.80029,-36.78223,-141.8774,99.58008,21.10029
0,-4.319736,-5.145732,-25.17056,20.98029,-35.33203,-136.5601,98.4375,21.3003
0,-4.476006,-4.71041,-24.6571,21.06029,-35.00244,-129.2651,104.3701,21.78031
0,-5.07876,-4.397871,-23.22835,21.2803,-40.38574,-124.9805,105.293,22.12032
0,-5.346651,-5.212705,-21.48706,21.5803,-42.03369,-125.2441,105.0073,22.30032
0,-5.156895,-5.458272,-20.75036,21.76031,-47.19727,-128.8477,107.6001,22.50032
0,-1.317129,-6.373564,-19.68996,22.26032,-50.05371,-132.6489,110.8081,22.64033
0,0.1339453,-6.585645,-19.54485,22.40032,-51.21826,-140.1636,117.7734,22.88033
0,2.957959,-6.887022,-19.33277,22.60033,-39.55078,-154.3579,132.7368,23.34034
0,3.248174,-6.909346,-19.32161,22.62033,-36.76025,-157.4341,134.8462,23.52035
0,4.900166,-6.965156,-19.34394,22.76033,-35.15625,-160.3784,136.1206,23.66035
0,6.340078,-6.998642,-19.61183,22.92033,-32.34375,-163.6523,136.9775,23.90036
0,7.043291,-7.166074,-20.05831,23.04034,-32.32178,-163.938,135.4175,24.02036
0,7.802314,-7.713017,-21.3866,23.24034,-32.12402,-164.2676,132.4731,24.16036
0,8.326934,-8.070205,-22.69257,23.40034,-31.46484,-165.4541,129.1333,24.32037
0,8.539014,-8.505527,-25.68401,23.70035,-31.31104,-166.8823,126.0791,24.56037
0,4.565303,-8.62831,-30.41675,24.12036,-31.99219,-166.7285,124.7168,24.66037
0,1.372939,-8.661797,-31.14228,24.30037,-32.84912,-165.8716,123.3325,24.76038
0,-0.5804297,-8.751094,-31.08648,24.42037,-36.60645,-159.6533,115.5542,24.94038
0,-1.339453,-8.695283,-30.84091,24.48037,-38.05664,-134.4727,90.41748,25.18039
0,-2.500313,-8.695283,-30.2828,24.58037,-34.67285,-120.8276,87.34131,25.6204
0,-4.386709,-7.969746,-28.40757,24.80038,-35.48584,-123.4644,99.05273,25.8404
0,-4.755059,-5.424785,-26.25328,25.02038,-35.50781,-123.4204,99.27246,25.8604
0,-4.297412,-0.9041309,-25.05894,25.30039,-34.65088,-122.8711,114.6753,26.22041
0,-5.13457,-0.8706445,-24.17713,25.48039,-29.31152,-149.4141,140.3613,26.44041
0,-6.340078,-2.969121,-22.34654,25.6804,-36.18896,-165.1465,161.6528,26.60042
0,-6.607969,-3.9179,-21.30847,25.8004,,,,
0,-6.619131,-4.464844,-20.44898,25.9404,,,,
0,-5.636865,-5.257353,-20.14761,26.18041,,,,
0,-2.344043,-5.101084,-19.36626,26.28041,,,,
0,23.66367,-1.875234,-18.16075,26.60042,,,,
1,10.42541,6.965156,-27.86062,28.74047,9.052734,-108.3691,104.2383,28.74047
1,10.42541,6.965156,-27.86062,28.74047,9.052734,-108.3691,104.2383,28.74047
1,3.549551,-3.415606,-22.43584,29.06047,-30.32227,-121.1133,112.7197,29.16048
1,0.9822657,-6.942832,-19.80158,29.54049,-48.51563,-139.5483,133.3081,29.58049
1,0.8483203,-6.942832,-19.20999,29.66049,-54.05273,-142.6904,133.5938,29.76049
1,0.9711035,-6.764238,-19.60066,29.96049,-54.62402,-139.6802,130.5396,30.0405
1,1.685479,-7.043291,-20.22574,30.56051,-53.32764,-130.8911,123.0908,30.2605
1,1.897559,-7.154912,-20.49363,30.70051,-53.21777,-130.2539,121.1353,30.3605
1,2.243584,-7.366992,-20.98477,30.88052,-51.48193,-134.6704,123.0908,30.70051
1,2.634258,-7.590234,-21.78844,31.12052,-48.49365,-139.7681,125.8813,31.04052
1,3.091904,-7.713017,-22.23492,31.60053,-47.92236,-140.9326,126.4966,31.12052
1,3.661172,-7.713017,-22.16795,31.72054,-47.21924,-142.5146,127.5293,31.40053
1,4.107656,-7.72418,-22.14562,31.82054,-47.63672,-138.9771,125.354,31.64053
1,4.621113,-7.746504,-22.14562,31.94054,-48.31787,-140.3174,127.3755,31.96054
1,5.670352,-7.757666,-22.07865,32.12054,-49.13086,-141.5259,129.5068,32.22055
1,6.663779,-7.77999,-22.04517,32.30055,-49.35059,-142.8003,131.3306,32.46055
1,7.255371,-7.757666,-22.02284,32.42055,-49.37256,-142.8662,131.6821,32.58055
1,7.768828,-7.802314,-22.034,32.70056,-49.35059,-142.9102,132.2095,32.68056
1,7.77999,-7.77999,-22.034,32.82056,-49.2627,-143.5254,132.7808,32.82056
1,7.713017,-7.791152,-22.07865,33.04057,-49.72412,-146.5796,133.6816,33.14057
1,6.786562,-7.880449,-22.60327,33.24057,-48.36182,-146.3599,132.6709,33.30057
1,6.183809,-7.913936,-22.93814,33.34057,-47.10938,-146.0962,131.4185,33.44057
1,6.061026,-7.93626,-23.02743,33.36057,-44.62646,-146.4258,129.1333,33.72058
1,5.458272,-7.958584,-23.3623,33.44057,-43.81348,-146.1182,127.6611,33.92059
1,5.346651,-7.980908,-23.45159,33.46058,-43.68164,-145.8545,126.8481,34.02059
1,4.129981,-8.025557,-24.21062,33.66058,-42.4292,-144.3823,124.563,34.28059
1,2.969121,-8.014395,-25.00312,34.04059,-41.74805,-144.4702,124.3652,34.4006
1,2.980283,-8.014395,-25.01429,34.10059,-35.57373,-145.5469,124.6948,34.6206
1,2.991445,-8.014395,-25.01429,34.18059,-35.55176,-147.8979,125.5518,34.94061
1,3.70582,-8.081367,-25.63937,34.4606,-36.23291,-148.5791,125.4419,35.20061
1,4.364385,-8.159502,-26.18631,34.5806,-37.50732,-148.7109,125.376,35.46062
1,4.6546,-8.181827,-26.55466,34.6606,-38.34229,-148.645,125.6396,35.62062
1,5.703838,-8.293447,-28.06154,34.98061,-38.78174,-148.9746,125.2222,35.84063
1,6.116836,-8.315771,-28.59732,35.18061,-39.81445,-147.4365,118.9819,36.28064
1,6.206133,-8.382744,-28.68662,35.36062,-40.78125,-147.2607,114.8291,36.58065
1,5.938242,-8.382744,-28.60849,35.72063,-41.15479,-149.5239,113.9722,36.86065
1,5.346651,-8.371582,-28.38524,35.84063,-40.84717,-149.3481,113.8843,37.10066
1,4.788545,-8.315771,-28.18433,35.94063,-39.92432,-147.5244,109.8633,37.56067
1,3.337471,-8.226475,-27.70436,36.12064,-39.88037,-147.1289,108.7866,37.66067
1,3.103066,-8.181827,-27.59274,36.14064,-39.83643,-146.8433,108.4351,37.68067
1,1.718965,-8.092529,-27.20206,36.32064,-39.68262,-146.8652,107.7319,37.76067
1,1.071563,-8.014395,-26.94533,36.42064,-39.70459,-146.9092,106.6553,37.86068
1,0.5022949,-7.913936,-26.74441,36.52065,-39.63867,-146.5796,105.6006,38.06068
1,0.3795117,-7.902773,-26.67744,36.54065,-39.66064,-145.0635,103.9966,38.22068
1,-0.1785938,-7.824639,-26.44304,36.84065,-39.96826,-144.1626,103.7988,38.40069
1,-0.2120801,-7.813477,-26.4542,36.92065,-40.71533,-143.9209,105.4907,38.56069
1,-4.364385,-6.607969,-27.09044,37.84068,-41.37451,-142.6685,106.7651,38.7207
1,-4.565303,-6.474023,-27.03463,38.14068,,,,
1,-2.098477,-7.221885,-25.18172,38.7207,,,,
1,-2.031504,-7.266533,-25.11475,38.7407,-41.48438,-142.7563,106.897,38.7407
1,-2.031504,-7.266533,-25.11475,38.7407,-41.48438,-142.7563,106.897,38.7407
1,-2.667744,-6.942832,-23.86459,39.48071,-42.23145,-142.1411,107.3145,38.9807
1,-3.404443,-6.50751,-23.49624,39.64072,-42.75879,-141.7236,106.8091,39.24071
1,-4.621113,-5.536406,-22.73722,39.98072,-43.35205,-135.2417,98.28369,39.70072
1,-4.86668,-5.302002,-22.59211,40.08073,-40.86914,-125.6177,88.17627,40.28073
1,-5.268516,-4.944815,-22.26841,40.48074,-39.50684,-124.9585,87.78076,40.46074
1,-4.353223,-5.915918,-22.17911,40.68074,-39.90234,-128.54,92.17529,40.60074
1,-3.739307,-6.340078,-22.11214,40.78074,-41.06689,-133.7695,99.07471,40.84074
1,-2.667744,-6.7754,-22.05633,40.96075,-42.27539,-137.2852,103.7549,41.12075
1,-1.763613,-7.087939,-22.04517,41.10075,-43.30811,-137.2852,105.4688,41.50076
1,-0.814834,-7.255371,-22.04517,41.34076,-47.92236,-133.3081,104.6558,41.88077
1,-0.5915918,-7.266533,-21.90006,41.46076,-51.39404,-133.1763,107.1826,42.06077
1,0.5581055,-6.942832,-20.31504,41.92077,-53.52539,-134.5605,108.8965,42.18077
1,1.205508,-6.786562,-19.62299,42.30078,-53.94287,-138.7134,113.5547,42.34078
1,1.238994,-6.786562,-19.57834,42.40078,-47.94434,-147.5903,122.6733,42.72079
1,1.830586,-6.29543,-19.47788,42.84079,-34.93652,-157.2363,132.0117,42.88079
1,22.447,3.06958,-28.93219,43.3408,-33.59619,-158.1152,133.0664,42.90079
1,,,,,-25.00488,-159.5654,148.9307,43.1408
1,,,,,-19.16016,-155.5664,165.542,43.3408
1,6.831211,4.944815,-39.4469,44.24082,-12.28271,-144.1626,119.751,44.24082
1,6.831211,4.944815,-39.4469,44.24082,-12.28271,-144.1626,119.751,44.24082
1,-3.315146,-4.665762,-23.08324,44.84084,-28.08105,-137.6367,109.9072,44.76083
1,-3.393281,-5.793135,-21.60984,45.02084,-35.79346,-137.6367,108.479,44.94084
1,-4.051846,-5.960567,-21.59868,45.20084,-40.03418,-133.5498,98.02002,45.34085
1,-4.141142,-6.094512,-21.69914,45.48085,-42.75879,-135.2637,94.70215,45.58085
1,-4.129981,-6.094512,-22.04517,45.68085,-43.59375,-140.2295,95.97656,45.70086
1,-3.538389,-6.540996,-25.85145,46.02086,-40.31982,-155.061,109.2041,46.18087
1,-3.828604,-7.14375,-27.46995,46.42087,-39.28711,-156.5332,112.3242,46.46087
1,-3.527226,-7.344668,-27.72668,46.62088,-39.48486,-155.1709,112.1484,46.74088
1,-1.21667,-7.947422,-28.47454,46.92088,-39.46289,-156.0278,114.895,46.92088
1,0.9041309,-8.14834,-28.69778,47.12089,-39.39697,-156.1816,117.7295,47.10089
1,2.00918,-8.215313,-28.79824,47.22089,-38.73779,-155.9399,118.916,47.18089
1,4.911328,-8.326934,-28.94335,47.5209,-38.36426,-156.0059,121.6406,47.38089
1,5.569892,-8.405068,-28.95451,47.7609,-38.71582,-156.2256,122.6294,47.4609
1,5.447109,-8.315771,-27.68203,48.00091,-39.24316,-156.9067,124.7168,47.6809
1,5.413623,-8.248798,-25.87377,48.20091,-42.20947,-156.5552,123.9917,47.92091
1,5.715,-8.103691,-23.99854,48.38092,-43.72559,-154.7314,124.4531,48.18091
1,5.915918,-7.980908,-22.98278,48.48092,-48.14209,-147.1289,121.4868,48.52092
1,6.172647,-7.824639,-22.05633,48.58092,-53.28369,-141.2842,117.6855,48.92093
1,6.820049,-7.378154,-20.59409,48.94093,-52.9541,-141.5479,117.8394,49.14093
1,6.250781,-7.389317,-20.6499,49.08093,-49.57031,-136.2085,111.4014,49.36094
1,3.65001,-7.400478,-20.8285,49.28094,-45.10986,-131.5942,105.9302,49.60094
1,-2.678906,-6.607969,-21.12987,49.72095,-41.85791,-127.771,99.27246,50.08096
1,-3.594199,-6.306592,-21.20801,49.84095,-40.56152,-128.9136,99.90967,50.32096
1,-4.308574,-5.994053,-21.35312,50.18096,-22.56592,-157.7637,156.3794,50.90097
1,-4.297412,-5.994053,-21.37544,50.32096,,,,
1,-4.275088,-5.860107,-21.30847,50.38096,,,,
1,-1.451074,-4.721572,-21.40893,50.56097,,,,
1,22.51398,0.6585644,-23.21719,50.90097,,,,
2,20.0918,7.713017,-28.78708,52.74102,-14.65576,-24.12598,55.2832,52.74102
2,20.0918,7.713017,-28.78708,52.74102,-14.65576,-24.12598,55.2832,52.74102
2,2.812852,-2.00918,-27.98341,53.22103,-19.02832,-49.37256,58.40332,53.12103
2,1.573857,-4.598789,-26.03004,53.38103,-56.09619,-11.16211,43.61572,53.38103
2,1.372939,-4.676924,-25.8068,53.40103,-69.43359,19.4458,24.104,53.68104
2,1.417588,-6.228457,-24.18829,53.58104,-69.65332,17.95166,23.29102,53.78104
2,1.417588,-7.467451,-24.06551,53.74104,-71.82861,18.76465,18.50098,53.90104
2,0.4576465,-7.378154,-24.38921,54.16105,-71.89453,18.30322,19.95117,54.02105
2,0.4799707,-7.14375,-24.18829,54.26105,-73.74023,20.28076,17.64404,54.64106
2,0.6697266,-7.188398,-24.17713,54.38105,-74.50928,19.13818,19.42383,54.74106
2,0.6250781,-6.686103,-23.99854,54.52106,-75.19043,22.63184,14.5459,54.90107
2,0.6474023,-7.30002,-24.40037,54.88107,-76.50879,15.97412,22.28027,55.02107
2,0.814834,-7.233047,-24.21062,55.12107,-75.78369,19.95117,17.66602,55.12107
2,0.7032129,-6.7754,-23.96505,55.26107,-77.05811,18.45703,19.75342,55.26107
2,0.613916,-7.188398,-24.26643,55.38108,-78.28857,17.70996,21.22559,55.52108
2,0.613916,-7.378154,-24.29991,55.44108,-77.80518,23.20313,15.09521,55.62108
2,0.714375,-7.422803,-24.31107,55.64108,-78.90381,19.13818,19.9292,55.76109
2,0.7590234,-6.808887,-23.98737,55.76109,-78.39844,22.63184,15.11719,55.86109
2,0.7478613,-7.065615,-24.16597,55.86109,-79.03564,19.33594,19.66553,56.02109
2,0.8594824,-7.221885,-24.14364,56.00109,-77.89307,20.83008,16.83105,56.14109
2,0.8036719,-7.478613,-24.29991,56.14109,-77.87109,17.20459,22.12646,56.2611
2,0.8371582,-7.043291,-24.03202,56.2611,-77.3877,21.59912,16.21582,56.4011
2,0.8259961,-7.009805,-24.06551,56.5211,-78.81592,20.74219,17.66602,56.64111
2,0.814834,-7.322344,-24.29991,56.62111,-80.06836,13.3374,26.74072,56.76111
2,0.9376172,-7.233047,-24.21062,56.86111,-79.25537,18.7207,20.72021,56.86111
2,0.9264551,-7.121426,-24.17713,56.98111,-79.69482,16.43555,23.64258,56.98111
2,0.7255371,-7.322344,-24.38921,57.12112,-80.02441,16.23779,23.04932,57.10112
2,1.629668,-6.630293,-23.99854,57.48112,-80.70557,18.89648,21.51123,57.24112
2,8.818067,-0.5804297,-23.75297,57.70113,-80.37598,26.21338,13.0957,57.38112
2,22.49165,6.116836,-25.85145,57.88113,-81.12305,13.42529,29.0918,57.50113
2,,,,,-80.70557,13.31543,45.54932,57.62113
2,,,,,-61.47949,98.72314,-14.69971,57.88113
1,19.64531,5.603379,-32.60452,60.8212,9.580078,-106.9629,109.1602,60.8212
1,19.64531,5.603379,-32.60452,60.8212,9.580078,-106.9629,109.1602,60.8212
1,0.8818066,-3.9179,-33.56446,61.16121,-20.23682,-121.7505,75.30029,61.24121
1,-0.1562695,-7.478613,-33.29657,61.38121,-20.43457,-121.3989,75.25635,61.26121
1,-0.3237012,-8.36042,-33.26308,61.66122,-21.48926,-122.8491,74.90479,61.36121
1,-0.3237012,-8.896201,-33.54214,61.92123,-35.39795,-137.8784,72.77344,61.62122
1,-0.3237012,-8.963174,-33.54214,62.04123,-39.74854,-145.3711,74.4873,61.82122
1,-0.3125391,-8.940849,-33.40819,62.18123,-37.08984,-145.437,77.08008,61.94123
1,-0.3125391,-8.907363,-33.45284,62.30124,-32.3877,-142.5146,81.14502,62.30124
1,-0.3348633,-8.918526,-33.47517,62.48124,-32.32178,-142.0313,80.94727,62.32124
1,-0.3795117,-8.896201,-33.49749,62.64124,-32.56348,-141.1084,80.96924,62.44124
1,-0.3460254,-8.918526,-33.45284,62.78125,-32.80518,-138.9771,81.18896,62.74125
1,-0.3795117,-8.952012,-33.43052,62.96125,-32.98096,-138.7793,81.36475,62.84125
1,-0.3237012,-8.896201,-33.45284,63.16125,-33.00293,-138.9771,81.78223,63.00125
1,-0.3237012,-8.896201,-33.45284,63.18126,-33.06885,-139.1748,82.02393,63.08125
1,-0.3683496,-8.873877,-33.44168,63.32126,-33.00293,-138.4058,82.08984,63.34126
1,-0.3348633,-8.862715,-33.47517,63.56126,-33.04688,-138.186,82.02393,63.42126
1,-0.3683496,-8.885039,-33.45284,63.74127,-33.35449,-137.5269,81.97998,63.64127
1,-0.3460254,-8.829228,-33.43052,64.92112,-33.42041,-137.5269,82.13379,63.76127
1,-0.3013769,-8.896201,-33.45284,65.58101,-33.57422,-137.2852,82.13379,64.02127
1,-0.3013769,-8.896201,-33.43052,65.621,-33.46436,-137.1973,82.15576,64.32122
1,-0.3683496,-8.896201,-33.44168,66.10092,-33.35449,-136.604,81.82617,64.68116
1,-0.2902148,-8.896201,-33.44168,66.38087,-33.24463,-136.4282,81.82617,64.80114
1,-0.200918,-8.940849,-33.45284,66.78081,-33.31055,-136.2744,81.8042,64.90112
1,23.00511,-2.243584,-27.8383,67.16074,-33.33252,-136.2524,81.8042,64.92112
1,,,,,-33.66211,-136.604,82.24365,65.40104
1,,,,,-33.79395,-136.4502,82.22168,65.50102
1,,,,,-33.79395,-136.0986,82.19971,65.76098
1,,,,,-33.09082,-136.9336,83.0127,66.30089
1,,,,,-32.18994,-137.373,83.91357,66.62083
1,,,,,-26.80664,-134.6704,112.1045,67.08076
1,,,,,-26.6748,-136.9116,127.1118,67.16074
0,0.08929688,6.072187,-37.0582,60.9412,8.76709,170.1343,176.748,60.9412
0,0.08929688,6.072187,-37.0582,60.9412,8.76709,170.1343,176.748,60.9412
0,-6.585645,-0.8036719,-35.49551,61.30121,1.516113,176.6602,-178.3081,61.46122
0,-6.797725,-1.573857,-35.13832,61.38121,1.801758,178.2202,-174.7485,61.74122
0,-7.087939,-5.569892,-34.06676,61.84122,-2.219238,-178.8354,-171.5845,61.92123
0,-6.56332,-5.92708,-33.28541,61.94123,-5.229492,-172.9028,-165.2563,62.02123
0,-4.967139,-6.328916,-32.52639,62.08123,-14.10645,-173.8916,-147.1289,62.18123
0,-4.007197,-7.344668,-32.33663,62.18123,-24.67529,-179.0332,-134.9341,62.42124
0,-2.120801,-8.672959,-31.9348,62.46124,-25.46631,-179.2529,-133.9233,62.44124
0,-3.01377,-8.818067,-30.53953,63.22126,-26.93848,179.7583,-130.6274,62.52124
0,-3.996035,-8.661797,-29.66889,63.36126,-26.47705,177.7148,-128.8037,62.62124
0,-4.643437,-8.706446,-29.25589,63.50126,-26.2793,177.9126,-127.7051,62.76125
0,-5.715,-9.376172,-29.20008,63.72127,-27.22412,178.5059,-127.9028,62.92125
0,-5.703838,-9.833818,-30.08188,63.90127,-29.22363,-179.6484,-131.792,63.06125
0,-4.877842,-9.78917,-30.94137,64.06126,-29.75098,-178.5498,-134.1211,63.16125
0,-2.444502,-9.487793,-32.48174,64.4612,-29.59717,-176.4844,-140.1855,63.52126
0,-2.076152,-9.465468,-32.66033,64.56118,-26.58691,-175.7813,-138.6694,64.02127
0,-2.020342,-9.454307,-32.67149,64.58118,-28.01514,-178.4399,-135.0439,64.54118
0,-1.596182,-9.443145,-32.78312,64.74115,-25.51025,-177.0117,-132.2754,64.86113
0,-1.629668,-9.387334,-32.79428,64.92112,-25.99365,-176.6821,-132.7588,65.00111
0,-2.388691,-9.454307,-32.55987,65.12109,-25.88379,-176.3965,-133.6157,65.18108
0,-5.815459,-10.58168,-31.89015,65.54102,-20.12695,-171.958,-134.6265,65.60101
0,-6.038701,-10.91654,-32.93938,65.78098,-20.56641,-171.6943,-134.5825,65.78098
0,-4.732734,-11.03933,-34.21186,65.96095,-21.51123,-171.6504,-134.5605,65.96095
0,-2.611934,-10.25798,-34.78113,66.18091,-23.44482,-172.9248,-134.7803,66.10092
0,-1.58502,-9.699873,-34.22303,66.38087,-24.78516,-174.9683,-137.2412,66.56084
0,-1.238994,-9.487793,-33.77654,66.66083,-24.96094,-176.3306,-135.1318,66.8208
0,-1.227832,-9.521279,-33.79887,66.78081,-24.5874,179.6484,-134.0771,66.94078
0,17.99332,-0.08929688,-39.84873,67.22073,-5.888672,165.9595,-116.3672,67.22073
0,20.75036,7.099102,-33.21844,68.68049,22.58789,153.3911,165.1904,68.68049
0,20.75036,7.099102,-33.21844,68.68049,22.58789,153.3911,165.1904,68.68049
0,-9.309199,-4.86668,-17.17849,69.50035,-14.23828,127.002,132.3413,69.16041
0,-9.253388,-5.145732,-17.26778,69.62033,-45.70313,-179.978,146.3599,69.54034
0,-9.878467,-5.13457,-17.44638,69.92028,-50.51514,-164.5532,144.8877,69.66032
0,-9.911953,-5.112246,-17.45754,69.94028,-56.22803,-148.3813,138.3179,69.92028
0,-9.822657,-4.989463,-17.63613,70.08025,-60.46875,-145.8545,137.5269,70.18024
0,-9.443145,-5.07876,-17.7924,70.20023,-59.63379,179.8242,149.1284,70.44019
0,-8.695283,-5.558731,-17.64729,70.4002,-57.26074,161.2793,157.1265,70.56017
0,-7.902773,-6.094512,-17.18965,70.68015,-55.61279,154.1821,160.8179,70.78014
0,-6.965156,-6.35124,-16.28552,71.12008,-45.19775,150.3369,166.4648,71.10008
0,-6.842373,-6.261943,-16.25203,71.26006,-40.86914,161.7847,164.8389,71.36004
0,-6.786562,-6.261943,-16.11809,71.36004,-37.68311,171.123,164.5313,71.50002
0,-6.764238,-6.239619,-16.07344,71.42003,-33.11279,-177.3413,165.6519,71.63999
0,-6.362402,-6.250781,-15.78322,71.54001,-31.11328,-165.2124,166.6846,71.73997
0,-5.424785,-6.485186,-15.52649,71.85995,-31.1792,-142.5366,167.4976,71.91994
0,-3.70582,-7.311182,-16.48643,72.41986,-34.38721,-136.2305,167.4756,72.03992
0,-2.210098,-7.467451,-17.51335,72.7598,-40.89111,-136.4063,165.0806,72.21989
0,-1.651992,-7.5121,-17.63613,73.07975,-49.63623,-141.7896,161.3013,72.61983
0,-1.350615,-7.56791,-17.51335,73.19973,-56.18408,-166.2231,160.0708,72.87978
0,0.5134571,-7.824639,-16.1739,73.59966,-56.25,-167.4756,160.1147,72.89978
0,1.696641,-7.623721,-15.57114,74.01959,-56.16211,-176.748,158.4009,73.05975
