SId,X,Y,Z,PT,A,B,G,OT
,22.90465,-1.573857,-17.75892,24.22036,-31.61865,-165.9375,137.2192,22.56033
,,,,,-35.354,-162.0483,129.5508,22.80033
,,,,,-40.18799,-127.9028,91.62598,23.10034
,,,,,-39.26514,-119.8389,87.47314,23.32034
,,,,,-39.81445,-122.0581,96.30615,23.56035
,,,,,-35.81543,-162.1362,144.9536,24.10036
,,,,,-40.36377,-169.3433,162.3999,24.22036
1,12.05508,6.641455,-29.79167,26.60042,23.33496,-109.1821,130.4297,26.60042
,12.05508,6.641455,-29.79167,26.60042,23.33496,-109.1821,130.4297,26.60042
,1.473398,-4.196953,-22.3577,26.94043,-16.06201,-127.8149,122.8931,26.88042
,0.7590234,-6.842373,-19.73461,27.24043,-43.22021,-134.5825,124.541,27.26043
,1.00459,-6.842373,-19.57834,27.36044,-48.22998,-137.1094,125.0464,27.42044
,1.071563,-6.764238,-19.55602,27.54044,-48.44971,-139.4604,125.9692,27.62044
,1.082725,-6.764238,-19.56718,27.70044,-47.19727,-132.627,115.8398,27.92045
,1.138535,-6.764238,-19.5895,27.80045,-45.41748,-134.2529,114.5215,28.16045
,1.540371,-6.864697,-19.80158,27.98045,-42.23145,-140.2954,118.7183,28.50046
,2.243584,-7.188398,-20.54944,28.24046,-40.93506,-142.6245,120.52,28.70047
,2.411016,-7.311182,-20.80617,28.34046,-40.01221,-143.8989,121.0693,28.90047
,2.444502,-7.344668,-20.87314,28.36046,-39.92432,-144.0527,121.1792,29.00047
,2.690068,-7.478613,-21.33079,28.54046,-39.88037,-144.1187,121.355,29.02047
,2.723555,-7.500937,-21.3866,28.56046,-40.62744,-147.5024,127.2656,29.90049
,2.779365,-7.56791,-21.5652,28.64046,-40.80322,-147.6563,127.3096,30.0605
,3.114228,-7.713017,-22.11214,28.94047,-40.75928,-149.8315,127.3535,30.40051
,4.944815,-7.824639,-22.27957,29.46048,-38.6499,-150.3809,125.376,30.66051
,6.407051,-7.824639,-22.1233,29.62049,-37.59521,-150.249,124.9805,30.76051
,8.014395,-7.813477,-21.91122,29.80049,-34.49707,-149.458,121.2012,31.12052
,5.212705,-8.003232,-23.39578,30.68051,-34.4751,-150.1172,119.6191,31.38053
,4.621113,-8.025557,-23.79762,30.78051,-32.45361,-149.2822,120.1025,31.62053
,3.817441,-8.047881,-24.29991,30.90052,-30.95947,-150.8862,122.1899,31.90054
,3.06958,-8.036718,-24.69059,31.06052,-30.4541,-151.5454,122.8931,32.00054
,2.768203,-8.047881,-24.90267,31.26052,-30.23438,-151.9849,123.4644,32.10054
,2.768203,-8.047881,-24.93615,31.30053,-30.05859,-152.5122,123.75,32.18055
,2.779365,-8.047881,-24.9808,31.40053,-29.13574,-154.7754,126.0791,32.74056
,3.091904,-8.059043,-25.23753,31.58053,-30.62988,-154.6875,125.3101,32.86056
,4.063008,-8.181827,-25.98539,31.80054,-31.79443,-154.4897,125.0244,33.04057
,4.487168,-8.226475,-26.38723,31.90054,-32.36572,-154.2041,124.3872,33.18057
,5.29084,-8.282285,-27.1909,32.08054,-32.47559,-154.0283,123.6401,33.26057
,5.748487,-8.315771,-27.62622,32.18055,-33.00293,-153.1494,121.0034,33.46058
,5.848945,-8.338096,-27.73784,32.20055,-33.22266,-151.7432,119.3774,33.62058
,6.172647,-8.36042,-28.08387,32.30055,-33.37646,-151.04,117.7075,33.80058
,6.340078,-8.393907,-28.27362,32.38055,-33.39844,-151.3916,116.2134,33.96059
,6.708428,-8.438555,-28.74243,32.58055,-33.37646,-152.644,115.0928,34.12059
,6.820049,-8.449717,-28.90986,32.88056,-33.75,-156.8628,114.9609,34.5606
,6.753076,-8.438555,-28.83173,33.04057,-32.89307,-156.1597,112.522,34.78061
,4.766221,-8.349257,-27.89411,33.34057,-31.94824,-155.0171,108.8965,35.10061
,1.596182,-8.059043,-26.59931,33.78058,-31.72852,-154.8853,108.3472,35.18061
,0.07813477,-7.880449,-26.20863,34.06059,-31.57471,-154.5337,107.9077,35.28062
,-0.4129981,-7.77999,-26.10817,34.4006,-30.87158,-150.7104,105.0073,35.66063
,-1.830586,-7.523262,-26.65512,34.6406,-33.55225,-151.2158,108.457,36.12064
,-2.980283,-7.233047,-26.90068,34.80061,-34.10156,-151.2598,109.1602,36.24064
,-4.342061,-6.663779,-27.07928,35.04061,-34.76074,-151.2158,110.4565,36.40064
,-4.699248,-6.429375,-26.97882,35.16061,-35.48584,-150.8643,110.7642,36.58065
,-4.822031,-6.284267,-26.8672,35.50062,,,,
,-4.44252,-6.228457,-26.67744,35.70063,,,,
,-2.299395,-7.199561,-25.03661,36.18064,,,,
,-1.707803,-7.344668,-24.19945,36.58065,,,,
1,-1.718965,-7.344668,-24.17713,36.60065,-35.57373,-150.9521,110.896,36.60065
,-1.718965,-7.344668,-24.17713,36.60065,-35.57373,-150.9521,110.896,36.60065
,-2.980283,-6.797725,-23.63019,36.96066,-35.63965,-151.3037,109.8413,36.84065
,-4.676924,-5.424785,-22.91581,37.22066,-35.70557,-149.9414,108.1055,36.94065
,-5.101084,-4.889004,-22.7707,37.30066,-35.79346,-145.1074,103.7988,37.12066
,-5.212705,-4.721572,-22.71489,37.32066,-32.69531,-128.7378,93.97705,37.54067
,-5.815459,-3.984873,-22.43584,37.70067,-31.28906,-127.9028,94.06494,37.68067
,-1.026914,-7.266533,-22.05633,38.30069,-30.95947,-131.001,96.72363,37.84068
,-0.6027539,-7.366992,-22.14562,38.56069,-35.02441,-146.9531,115.2466,38.56069
,0.02232422,-6.875859,-20.35969,39.16071,-35.22217,-145.1733,114.5215,38.7407
,1.015752,-6.741914,-19.48904,39.46071,-39.375,-140.9985,114.0601,39.1007
,1.071563,-6.753076,-19.41091,39.56071,-43.00049,-141.8335,119.6191,39.24071
,1.250156,-6.875859,-19.28812,39.82072,-47.70264,-166.7944,146.6016,39.56071
,6.250781,-5.670352,-19.23232,39.98072,-46.82373,-168.8379,149.2603,39.76072
,23.46275,-2.690068,-22.71489,40.20073,-29.24561,-167.4536,151.084,39.92072
,,,,,-20.93994,-173.7817,162.5757,40.06073
,,,,,-20.80811,-174.2432,164.9268,40.08073
,,,,,-16.47949,-173.1885,-179.7144,40.20073
1,20.31504,3.080742,-30.79626,41.54076,-2.944336,-176.792,169.6509,41.54076
,20.31504,3.080742,-30.79626,41.54076,-2.944336,-176.792,169.6509,41.54076
,-4.453681,-4.520654,-22.61443,42.18077,-18.17139,-163.4106,131.001,41.88077
,-4.766221,-5.603379,-21.42009,42.46078,-24.41162,-143.5474,112.2144,42.16077
,-4.777383,-5.670352,-21.2973,42.60078,-29.37744,-137.3071,104.9194,42.52078
,-4.509492,-5.87127,-21.42009,42.80079,-30.14648,-140.1416,103.5132,42.80079
,-3.370957,-6.607969,-24.86918,43.2808,-30.19043,-147.1289,105.4907,42.96079
,-3.359795,-6.909346,-26.46536,43.56081,-31.6626,-154.5776,105.3369,43.2408
,-3.370957,-7.154912,-27.14625,43.80081,-31.72852,-154.9072,105.4907,43.2608
,-2.623096,-7.534424,-27.48111,44.04082,-31.59668,-156.1157,106.1279,43.3608
,5.246192,-8.393907,-28.44106,44.84084,-31.75049,-160.9717,108.1055,43.64081
,5.648027,-8.405068,-28.4857,44.96084,-31.64063,-166.2012,111.0278,43.84081
,5.759648,-8.438555,-28.44106,45.00084,-33.77197,-171.3867,117.9272,44.22082
,5.815459,-8.41623,-28.38524,45.12084,-33.33252,-171.7822,126.0571,44.66083
,5.960567,-8.405068,-27.69319,45.30085,-33.39844,-171.7603,126.7603,44.76083
,5.949404,-8.382744,-27.06812,45.40085,-33.88184,-172.3096,130.3857,45.02084
,5.815459,-8.215313,-25.03661,45.64085,-36.40869,-170.6836,129.4409,45.40085
,6.496347,-7.735342,-21.7103,45.96086,-37.59521,-169.8706,128.7817,45.50085
,6.842373,-7.255371,-20.25923,46.40087,-39.92432,-167.1021,127.3535,45.70086
,6.56332,-7.266533,-20.25923,46.52087,-41.98975,-164.5752,125.9253,45.82086
,3.259336,-7.311182,-20.63874,46.78088,-46.16455,-160.3125,122.3877,45.98086
,-2.344043,-6.697266,-21.09639,47.20089,-50.64697,-155.1929,118.8281,46.32087
,-3.850928,-6.217295,-21.25266,47.32089,-51.50391,-157.3022,121.355,46.44087
,-4.063008,-6.116836,-21.28614,47.34089,-50.93262,-157.522,122.5854,46.58088
,-4.632276,-5.804297,-21.3866,47.5809,-45.30762,-150.8862,114.939,47.00089
,6.116836,-4.28625,-20.14761,47.90091,-41.83594,-147.3486,109.1821,47.22089
,22.97162,-1.64083,-22.01168,48.10091,-38.43018,-142.7344,104.0625,47.5609
,,,,,-22.63184,-173.4961,146.228,47.96091
,,,,,-21.48926,-177.2754,162.8833,48.10091
2,20.94012,6.909346,-30.62883,50.42096,-15.77637,-27.46582,119.0259,50.42096
,20.94012,6.909346,-30.62883,50.42096,-15.77637,-27.46582,119.0259,50.42096
,2.344043,-3.248174,-24.91383,50.88097,-66.00586,-17.38037,80.31006,51.24098
,2.042666,-3.571875,-24.88034,50.90097,-71.69678,-20.50049,70.51025,51.42099
,1.651992,-5.13457,-24.38921,51.06098,-74.75098,10.10742,38.69385,51.72099
,0.2902148,-5.737324,-23.97621,51.42099,-74.46533,10.63477,39.1333,51.841
,0.3013769,-7.099102,-24.27759,51.70099,-75.95947,15.5127,33.48633,51.981
,0.2455664,-7.065615,-24.23294,51.821,-76.4209,16.30371,33.0249,52.101
,0.4129981,-7.311182,-24.21062,52.001,-77.56348,16.41357,32.67334,52.221
,0.4464844,-7.076777,-24.1548,52.101,-76.81641,20.34668,30.2124,52.36101
,0.5692676,-7.378154,-24.16597,52.26101,-76.94824,22.08252,28.56445,52.48101
,0.613916,-7.076777,-24.11016,52.38101,-76.81641,23.33496,28.16895,52.52101
,0.5357813,-7.445127,-24.26643,52.50101,-77.65137,15.73242,35.74951,52.62101
,0.4911328,-6.953994,-24.19945,52.60101,-79.32129,14.58984,35.48584,52.90102
,0.2455664,-6.596807,-24.23294,52.74102,-79.05762,24.30176,26.2793,53.02102
,0.2232422,-6.753076,-24.27759,52.88102,-79.27734,23.4668,27.44385,53.14103
,0.4129981,-7.210722,-24.27759,53.14103,-78.66211,24.56543,27.20215,53.34103
,0.4799707,-7.244209,-24.28875,53.38103,-79.16748,21.37939,29.729,53.40103
,0.4464844,-7.478613,-24.35572,53.52103,-78.83789,25.92773,25.24658,53.50103
,0.5692676,-7.467451,-24.32224,54.02105,-79.84863,22.45605,28.6084,53.74104
,0.4241602,-6.440537,-24.12132,54.14105,-79.62891,24.65332,27.44385,53.86104
,0.4129981,-7.322344,-24.36688,54.28105,-79.65088,24.85107,27.66357,54.10105
,0.4129981,-7.411641,-24.36688,54.54106,-80.55176,18.479,33.35449,54.24105
,0.4688086,-7.121426,-24.27759,54.64106,-81.14502,18.50098,33.66211,54.40105
,0.4911328,-7.344668,-24.28875,54.76106,-81.12305,23.24707,28.80615,54.50106
,0.5134571,-6.853535,-24.21062,54.90107,-80.72754,31.79443,21.42334,54.64106
,0.5804297,-7.422803,-24.32224,55.02107,-80.15625,35.31006,18.74268,54.78106
,0.6697266,-6.842373,-24.14364,55.14107,-80.50781,32.03613,22.41211,54.88107
,0.7255371,-7.188398,-24.22178,55.24107,-79.91455,35.57373,19.33594,55.02107
,0.7701855,-7.177237,-24.22178,55.36108,-81.16699,28.05908,26.9165,55.14107
,9.677548,1.897559,-23.15022,55.66108,-79.9585,35.90332,19.29199,55.26107
,19.7681,7.980908,-25.88493,55.80109,-81.14502,20.4126,35.00244,55.38108
,,,,,-63.85254,-41.72607,113.9941,55.66108
,,,,,-66.40137,-29.39941,115.752,55.80109
1,17.78124,7.601397,-35.16064,59.22116,15.18311,-63.0835,133.2861,59.22116
,17.78124,7.601397,-35.16064,59.22116,15.18311,-63.0835,133.2861,59.22116
,5.235029,0.03348633,-37.11401,59.56117,1.82373,-73.38867,123.5303,59.52117
,2.935635,-3.929063,-36.43312,59.74118,0.637207,-75.10254,113.5327,59.70118
,2.344043,-4.118818,-35.77456,59.94118,14.32617,-81.25488,103.0957,60.06118
,-0.200918,-8.003232,-33.29657,60.6012,5.317383,-94.63623,102.9858,60.20119
,-0.1674316,-8.014395,-33.2296,60.6212,-12.854,-124.2773,103.9307,60.42119
,-0.2120801,-8.382744,-33.19611,60.7012,-27.31201,-138.1421,100.2173,60.9812
,-0.5022949,-8.751094,-33.20728,60.8012,-26.98242,-137.6807,100.8984,61.18121
,-0.5246192,-8.907363,-33.24076,60.9612,-26.85059,-137.3511,101.0522,61.40121
,-0.5692676,-8.907363,-33.21844,61.26121,-26.82861,-137.3511,101.0522,61.54122
,-0.5692676,-8.929688,-33.2296,61.42122,-26.16943,-137.9224,101.6016,61.86123
,-0.613916,-8.918526,-33.2296,61.80122,-25.99365,-138.1201,101.8872,62.14123
,-0.6362402,-8.918526,-33.2296,61.88123,-26.19141,-138.3398,101.9751,62.50124
,-0.6697266,-8.952012,-33.21844,61.96123,-26.12549,-138.3838,102.1289,62.90125
,-0.6585644,-8.974336,-33.2296,62.14123,-26.10352,-138.0762,102.2168,63.16125
,-0.5692676,-8.907363,-33.24076,62.62124,-26.16943,-137.9224,102.3486,64.06126
,-0.5692676,-8.918526,-33.24076,62.76125,-26.08154,-137.9004,102.4146,64.20124
,-0.5804297,-8.940849,-33.24076,63.12125,-25.99365,-137.9443,102.5464,64.32122
,-0.5804297,-8.918526,-33.25192,63.34126,-25.97168,-137.9443,102.5464,64.4412
,-0.5804297,-8.929688,-33.24076,63.52126,-26.01563,-137.7466,102.3926,64.64117
,-0.6250781,-8.940849,-33.18495,64.30122,-26.05957,-137.6367,102.3267,64.86113
,-0.6362402,-8.940849,-33.18495,64.48119,-26.05957,-137.6367,102.3267,64.94112
,-0.613916,-8.929688,-33.20728,64.66116,-26.08154,-137.6367,102.3267,65.00111
,-0.6027539,-8.929688,-33.2296,64.74115,-26.08154,-137.6807,102.3926,65.14108
,-0.6027539,-8.929688,-33.21844,64.76115,-26.10352,-137.7905,102.5464,65.46103
,-0.5804297,-8.907363,-33.24076,65.52102,-26.10352,-137.7905,102.5464,65.54102
,-0.5692676,-8.907363,-33.2296,65.621,-26.10352,-137.7905,102.5903,65.68099
,-0.5469434,-8.918526,-33.2296,65.82097,-26.10352,-137.7905,102.5684,65.78098
,-0.5357813,-8.929688,-33.2296,65.96095,-26.08154,-137.7905,102.5684,65.80097
,-0.5134571,-8.918526,-33.2296,66.08092,-26.05957,-137.8125,102.5464,65.92095
,-0.5134571,-8.929688,-33.21844,66.2009,-13.40332,-135.7031,116.3672,66.52085
,0.6474023,-7.020967,-33.15147,66.38087,-13.93066,-144.5142,138.23,66.72082
,22.50281,7.244209,-30.99718,66.72082,,,,
0,19.25464,5.949404,-28.42989,58.84116,-28.125,91.99951,110.2588,58.84116
,19.25464,5.949404,-28.42989,58.84116,-28.125,91.99951,110.2588,58.84116
,19.25464,5.949404,-28.42989,58.84116,3.603516,-130.979,-72.50977,60.5612
,-0.613916,2.701231,-28.0727,60.6212,-2.06543,-144.2285,-76.77246,60.7412
,-1.886397,-1.372939,-27.9276,60.8612,-22.91748,-161.8286,-76.61865,61.00121
,-3.147715,-7.322344,-31.06415,61.32121,-30.82764,179.6045,-62.20459,61.30121
,-1.964531,-8.181827,-31.89015,61.62122,-33.92578,171.123,-70.24658,61.62122
,-1.7971,-8.62831,-32.09106,61.70122,-35.41992,170.5078,-72.48779,61.94123
,-1.763613,-8.739932,-32.13571,61.72122,-35.354,170.5298,-72.53174,62.00123
,-1.417588,-9.052471,-32.24733,62.08123,-34.80469,173.4521,-76.11328,62.30124
,-1.42875,-8.907363,-32.06874,62.18123,-43.08838,-179.209,-78.37646,62.86125
,-3.192363,-8.36042,-29.97026,62.70124,-47.46094,-178.7036,-74.59717,63.06125
,-4.643437,-8.114854,-28.90986,63.00125,-48.40576,-178.7256,-72.20215,63.24126
,-5.201543,-8.862715,-29.5461,63.28126,-43.02246,-179.1211,-71.58691,63.54126
,-4.542978,-9.175254,-30.72929,63.46126,-41.04492,-178.1543,-71.63086,63.66127
,-3.672334,-9.186416,-31.54412,63.60126,-37.74902,-176.5503,-72.02637,63.86127
,-2.377529,-9.141768,-32.38128,63.86127,-36.49658,-175.7373,-71.98242,64.00127
,-1.964531,-9.119443,-32.59336,64.02127,-36.3208,-175.6274,-71.96045,64.02127
,-1.607344,-9.108281,-32.67149,64.32122,-34.29932,-174.7485,-70.97168,64.26123
,-2.578447,-9.152929,-32.32547,64.52119,-32.95898,-174.1333,-71.41113,64.36121
,-5.681514,-10.06822,-31.39901,64.86113,-33.94775,-173.8477,-71.58691,64.48119
,-5.781973,-10.40309,-32.26966,65.0211,-37.02393,-171.6284,-71.60889,64.62117
,-4.096494,-10.38076,-34.14489,65.28106,-37.35352,-171.0791,-71.58691,64.64117
,-2.924473,-9.956601,-34.18954,65.44103,-39.17725,-168.2666,-71.69678,64.72115
,-2.098477,-9.554766,-33.97746,65.68099,-44.5166,-164.8169,-69.23584,64.96111
,-1.908721,-9.487793,-33.77654,65.78098,-38.60596,-168.9258,-69.03809,65.22107
,-1.707803,-9.320361,-33.5533,65.96095,-36.54053,-169.1455,-73.32275,65.36105
,7.713017,1.238994,-34.1114,66.60084,-35.17822,-170.9253,-85.25391,65.661
,18.1161,8.192988,-35.69643,66.74081,-35.57373,-171.1011,-90.17578,65.84097
,,,,,-36.25488,-173.1006,-91.93359,66.10092
,,,,,-36.27686,-174.6387,-89.86816,66.44086
,,,,,-27.42188,-173.4961,-90.15381,66.54085
,,,,,4.042969,-167.5635,-80.46387,66.74081
0,6.853535,7.132588,-25.77331,68.76048,5.053711,153.3472,144.0527,68.76048
,6.853535,7.132588,-25.77331,68.76048,5.053711,153.3472,144.0527,68.76048
,-2.48915,1.931045,-23.60786,69.00043,-31.79443,169.6289,138.0103,69.34038
,-4.833193,-0.5581055,-22.63676,69.10042,-44.49463,178.7256,147.2607,69.68032
,-9.376172,-5.123408,-16.95524,69.60033,-51.81152,169.2773,147.5024,69.92028
,-9.152929,-5.692676,-16.48643,69.72031,-52.9541,153.2813,153.1274,70.20023
,-8.550176,-6.027539,-17.06687,69.98027,-52.64648,146.8872,156.3135,70.36021
,-7.701856,-6.340078,-16.93292,70.24023,-48.36182,139.2847,161.4331,70.50018
,-6.440537,-6.485186,-15.92833,70.68015,-42.62695,137.4829,163.4326,70.68015
,-6.194971,-6.418213,-15.66044,70.92011,-28.89404,-178.4619,154.9951,71.08009
,-5.581055,-6.451699,-15.44836,71.12008,-24.21387,-160.9277,155.6104,71.30005
,-5.056436,-6.56332,-15.47068,71.24006,-24.69727,-150.3809,155.127,71.42003
,-4.788545,-6.663779,-15.80555,71.46002,-27.11426,-143.2178,154.2261,71.52001
,-3.750469,-7.087939,-16.81014,71.73997,-34.45313,-132.6709,150.0952,71.69998
,-3.136553,-7.233047,-17.22313,71.95994,-38.84766,-130.8032,147.2827,71.87995
,-2.589609,-7.221885,-17.70311,72.09991,-51.19629,-147.7002,144.4702,72.25989
,-2.154287,-7.221885,-17.90402,72.27988,-54.05273,-160.4663,146.4917,72.35987
,-1.864072,-7.221885,-17.99332,72.39986,-56.62354,179.4727,149.502,72.59983
,-1.573857,-7.244209,-18.04913,72.59983,-49.59229,156.665,161.1914,72.99976
,0.8594824,-7.634883,-16.41946,73.17973,-43.02246,156.0938,163.8501,73.29971
,1.27248,-7.590234,-16.16273,73.33971,-34.51904,-176.6162,161.2134,73.55967
,2.623096,-7.534424,-15.83903,73.69965,-33.59619,-150.5127,159.9609,73.75964
,3.616524,-7.646045,-16.38598,73.9796,-34.10156,-136.1865,158.2251,73.9796
,4.822031,-7.746504,-16.78781,74.27955,-37.96875,-134.6045,157.3901,74.17957
,6.239619,-7.668369,-17.36824,74.63949,-42.49512,-134.6924,157.1704,74.33954
,6.708428,-7.713017,-17.17849,74.89944,-49.24072,-138.0981,157.3462,74.47952
,6.93167,-7.679531,-17.16732,75.01942,-52.05322,-149.5898,156.8188,74.67948
,7.422803,-7.668369,-17.06687,75.23939,-52.97607,-160.752,159.0161,74.75947
,7.657207,-7.623721,-17.0557,75.37936,-53.17383,-163.938,160.0488,74.77946
