,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.7773875185185185,0.8617589285714286,0.16070518518518534,-0.14424697322700558,0.974495135682833,0.053411457404014595,-0.16339907424255407,0.0,0.0,0.0,-20.24055651680056,-32.495526624558266,-3.8232107836903175,1.0,0.0,0.0,0.0,0.0
1,0.7786277407407408,0.8442182142857143,0.18426962962962956,-0.10762071057786018,0.9572065639085513,-0.051406630284388494,0.2636868123890638,0.025758461538457438,0.35081428571422935,0.3534666666666079,11.017120389223098,-52.70380989806298,-20.162979295540044,1.0,0.0,0.0,0.0,0.0
2,0.7794545555555557,0.8218942857142857,0.21486222222222218,-0.21762603933332317,0.6705485608308198,-0.19697856851257836,0.6813244294156364,0.017172307692308236,0.4464785714285816,0.45888888888889895,14.4795279149569,-34.66229900593895,-9.027217528808826,1.0,0.0,0.0,0.0,0.0
3,0.7794545555555557,0.8115292857142856,0.2301585185185186,-0.3394024334091779,0.4628083394340649,-0.22479884068848754,0.7874515289027788,0.0,0.2073000000000042,0.22944444444445145,13.663896915168191,-25.032490983692302,6.991320345581345,1.0,0.0,0.0,0.0,0.0
4,0.7786277407407408,0.7955835714285714,0.2528959259259259,-0.5491338904137195,0.171720144708479,-0.15934141428955662,0.8022309368209356,0.017172307692308236,0.3189142857142933,0.34106111111111675,8.581345650277267,-32.87298672015196,18.378386293604294,1.0,0.0,0.0,0.0,0.0
5,0.7769741111111111,0.7800364285714286,0.27480666666666653,-0.7238755837541379,-0.04906717752292912,0.06154077940061588,0.6854263518462828,0.03434461538461579,0.3109428571428631,0.3286611111111162,-7.695999088270026,-32.32046677338189,17.789444768311064,1.0,0.0,0.0,0.0,0.0
6,0.774907037037037,0.7652864285714287,0.29671777777777764,-0.7430770819329037,-0.1907951449977838,0.3468986475732369,0.5395321966882184,0.04293153846153959,0.2950000000000052,0.3286666666666735,-10.403498510172307,-29.607570225414896,5.462888048293542,1.0,0.0,0.0,0.0,0.0
7,0.7732534074074074,0.7513335714285715,0.318215185185185,-0.6495839116434838,-0.2658491698324848,0.5609876289198142,0.4389280588345362,0.03434461538461579,0.2790571428571511,0.32246111111111786,-2.6502638413099566,-21.234342404800664,-1.7309777078835649,1.0,0.0,0.0,0.0,0.0
8,0.7720131851851851,0.7381782142857143,0.3384722222222223,-0.5298739762813643,-0.35307541453008,0.6492809399803329,0.4159393968986874,0.025758461538462698,0.26310714285714815,0.3038555555555656,9.316370158947755,-13.338036037516883,2.315963980776931,1.0,0.0,0.0,0.0,0.0
9,0.7711863333333333,0.7250228571428572,0.3574892592592591,-0.44120242704841794,-0.4997278683308949,0.6157846330175605,0.42002590600994283,0.0171644946757363,0.2629756550295916,0.2851129990559856,13.571639019536617,-6.86310577559197,11.052954207139159,1.0,0.0,0.0,0.0,0.0
10,0.7695327037037037,0.7122664285714286,0.37609259259259253,-0.39157367700528734,-0.6591151779216569,0.4984448472457924,0.40470973791592924,0.03434461538461579,0.2551285714285766,0.2790500000000071,14.239631096002284,-6.062411781576275,17.792800045842377,1.0,0.0,0.0,0.0,0.0
11,0.7670522222222222,0.6999082142857144,0.3942829629629631,-0.33000759814956754,-0.8245996446413582,0.31726258057359297,0.3323775957983389,0.051517692307694055,0.24716428571429025,0.2728555555555641,13.18638550607627,-8.709799194462864,23.157813541633704,1.0,0.0,0.0,0.0,0.0
12,0.7645717407407407,0.6883475,0.41164592592592597,-0.28474796407261865,-0.9340005756276096,0.10576814343085392,0.18808142257804933,0.05151769230769269,0.23121428571429103,0.260444444444449,6.769056249352434,-13.252941634502601,24.407133284136105,1.0,0.0,0.0,0.0,0.0
13,0.7620912962962962,0.6763882142857144,0.42818259259259256,-0.2785766639221108,-0.9573686073547909,-0.07019128610415298,-0.0302254085931112,0.051516923076924716,0.23918571428571994,0.2480500000000037,-2.4517452396761072,-18.95762955542601,20.555979061123903,1.0,0.0,0.0,0.0,0.0
14,0.7596108148148148,0.6636314285714285,0.44430555555555556,-0.34274737111488046,-0.8851069900190413,-0.16986222443117158,-0.26505976783466273,0.05151769230769337,0.2551357142857192,0.24184444444445008,-8.437073000787716,-22.638197653673544,11.3112649047235,1.0,0.0,0.0,0.0,0.0
15,0.7567169259259259,0.6504760714285714,0.4596018518518519,-0.42551476564500224,-0.7549512980186841,-0.1610462439774091,-0.4722815147120957,0.06010384615383647,0.2631071428571014,0.2294444444444087,-6.68012360826837,-24.861665634819097,2.910306085453471,1.0,0.0,0.0,0.0,0.0
