SId,X,Y,Z,PT,A,B,G,OT
0,-13.43918,15.52649,-67.36333,1.02,51.45996,-159.6753,113.291,1.02
0,-12.84759,15.73857,-67.08427,1.04,52.11914,-160.2246,113.7305,1.04
0,-12.35645,16.06227,-66.7829,1.06,52.60254,-160.4224,114.4775,1.06
0,-12.0774,16.64271,-66.28061,1.08,53.06396,-159.8511,116.1035,1.08
0,-11.92113,17.2343,-65.7225,1.1,53.54736,-159.126,117.9492,1.1
0,-11.72021,17.60265,-65.24253,1.12,54.22852,-158.9502,119.3335,1.12
0,-11.32954,17.83705,-64.84069,1.14,54.99756,-159.1699,120.3223,1.14
0,-10.70446,18.13843,-64.41653,1.159999,55.67871,-159.2798,121.2231,1.159999
0,-9.766846,18.62956,-63.75797,1.179999,56.27197,-159.2578,122.4097,1.179999
0,-9.309199,18.84164,-63.41194,1.199999,56.53564,-159.3457,122.937,1.199999
0,-8.672959,19.05372,-62.93197,1.219999,56.9751,-159.9829,123.4204,1.219999
0,-7.980908,19.13186,-62.47433,1.239999,57.52441,-161.0376,123.6621,1.239999
0,-7.266533,19.15418,-62.02784,1.259999,58.0957,-162.2241,123.8818,1.259999
0,-6.674942,19.20999,-61.55903,1.279999,58.55713,-163.3228,124.4531,1.279999
0,-6.306592,19.37742,-61.03441,1.299999,58.77686,-164.1138,125.5298,1.299999
0,-6.016377,19.70112,-60.39817,1.319999,58.75488,-164.3555,127.1338,1.319999
0,-5.715,19.94669,-59.92937,1.339999,58.71094,-164.2676,128.3203,1.339999
0,-4.732734,20.27039,-58.88013,1.359999,58.79883,-163.8721,130.4297,1.359999
0,-3.839766,20.29272,-58.10994,1.379999,58.97461,-163.938,131.5723,1.379999
0,-3.002607,20.25923,-57.35092,1.399999,59.08447,-164.2236,132.605,1.399999
0,-2.243584,20.29272,-56.58073,1.419999,59.01855,-164.6851,133.5718,1.419999
0,-1.607344,20.35969,-55.81055,1.439999,58.88672,-165.3662,134.4946,1.439999
0,-1.160859,20.4155,-55.05153,1.459999,58.66699,-166.2671,135.5054,1.459999
0,-0.7590234,20.48247,-54.05809,1.479999,58.22754,-167.4536,136.9995,1.479999
0,-0.6362402,20.49363,-53.80137,1.499999,58.11768,-167.6953,137.373,1.499999
0,-0.2567285,20.46015,-53.06467,1.519999,57.91992,-168.3984,138.4717,1.519999
0,0.2344043,20.39317,-52.32797,1.539999,57.87598,-168.8599,139.6582,1.539999
0,0.7925098,20.33736,-51.61359,1.559999,57.89795,-169.1235,140.8667,1.559999
0,1.406426,20.30388,-50.91038,1.579999,57.89795,-169.2773,142.0313,1.579999
0,2.176611,20.20342,-50.00625,1.599999,57.72217,-169.4971,143.4595,1.599999
0,2.64542,20.13645,-49.34769,1.619999,57.43652,-169.7388,144.5142,1.619999
0,3.058418,20.05831,-48.72261,1.639999,57.08496,-170.0244,145.5469,1.639999
0,3.315146,20.0025,-48.30961,1.659999,56.82129,-170.2441,146.2061,1.659999
0,3.683496,19.87972,-47.69569,1.679999,56.42578,-170.5518,147.2168,1.679999
0,4.029521,19.75693,-47.05945,1.699999,55.96436,-170.8594,148.2935,1.699999
0,4.364385,19.63415,-46.38972,1.719999,55.34912,-171.1011,149.4141,1.719999
0,4.665762,19.51137,-45.69768,1.739999,54.62402,-171.3428,150.4248,1.739999
0,4.933652,19.32161,-45.02795,1.759999,53.89893,-171.7603,151.1719,1.759999
0,5.29084,18.93094,-44.14614,1.779999,53.06396,-172.4414,151.7651,1.779999
0,5.558731,18.65188,-43.46526,1.799999,52.36084,-172.8809,152.1387,1.799999
0,5.837783,18.4398,-42.7732,1.819999,51.5918,-173.2324,152.4902,1.819999
0,6.105674,18.27237,-42.09232,1.839999,50.77881,-173.606,152.7539,1.839999
0,6.384727,18.10494,-41.42259,1.859999,49.96582,-174.1333,152.8418,1.859999
0,6.596807,17.90402,-40.77518,1.879999,49.08691,-174.7705,152.7759,1.879999
0,6.708428,17.68078,-40.12778,1.899999,48.07617,-175.4517,152.71,1.899999
0,6.753076,17.43521,-39.49154,1.919999,46.91162,-175.957,152.688,1.919999
0,6.853535,17.13384,-38.66555,1.939999,45.32959,-176.2207,152.5781,1.939999
0,6.93167,16.96641,-38.24139,1.959999,44.56055,-176.2207,152.4243,1.959999
0,7.054453,16.72084,-37.62747,1.979999,43.41797,-176.1328,152.0947,1.979999
0,7.132588,16.47527,-37.02472,1.999999,42.16553,-176.0449,151.7212,1.999999
0,7.121426,16.22971,-36.44429,2.019999,40.78125,-175.8252,151.3696,2.019999
0,7.087939,15.97298,-35.88618,2.039999,39.33105,-175.4077,150.9741,2.039999
0,7.043291,15.70509,-35.3504,2.059999,37.9248,-174.9243,150.4468,2.059999
0,7.009805,15.4372,-34.81462,2.079999,36.47461,-174.5508,149.8096,2.079999
0,6.953994,15.16931,-34.26768,2.099999,34.80469,-174.3311,149.1064,2.099999
0,6.875859,14.91258,-33.70957,2.119999,32.84912,-174.0894,148.4473,2.119999
0,6.7754,14.63353,-33.17379,2.139999,30.65186,-173.6499,147.832,2.139999
0,6.674942,14.32099,-32.64917,2.159999,28.3667,-172.8369,147.2607,2.159999
0,6.574482,13.97496,-32.13571,2.179999,26.08154,-171.7163,146.6675,2.179999
0,6.462862,13.58429,-31.63342,2.199999,23.73047,-170.5518,146.0083,2.199999
0,6.340078,13.17129,-31.16461,2.219999,21.22559,-169.6289,145.2832,2.219999
0,6.105674,12.59086,-30.58418,2.239999,17.62207,-169.2334,144.4702,2.239999
0,6.038701,12.28948,-30.30513,2.259999,15.9082,-169.3652,144.0088,2.259999
0,5.904756,11.843,-29.89213,2.279999,13.51318,-170.0024,143.6133,2.279999
0,5.793135,11.41884,-29.49029,2.299999,11.38184,-171.0352,143.3936,2.299999
0,5.703838,10.98352,-29.11078,2.319999,9.360352,-172.4414,143.2617,2.319999
0,5.625703,10.54819,-28.75359,2.339998,7.272949,-174.0234,143.1738,2.339998
0,5.547568,10.09055,-28.42989,2.359998,5.097656,-175.4517,143.042,2.359998
0,5.480596,9.599414,-28.12852,2.379998,2.8125,-176.3745,142.8882,2.379998
0,5.413623,9.108281,-27.84946,2.399998,0.4174805,-176.6821,142.6904,2.399998
0,5.357812,8.617148,-27.59274,2.419998,-2.06543,-176.5942,142.4487,2.419998
0,5.313164,8.14834,-27.34717,2.439998,-4.614258,-176.4185,142.0972,2.439998
0,5.279678,7.690693,-27.11276,2.459998,-7.119141,-176.4844,141.6357,2.459998
0,5.257353,7.233047,-26.88952,2.479998,-9.492188,-176.9897,141.1963,2.479998
0,5.212705,6.820049,-26.67744,2.499998,-11.75537,-177.8687,140.9985,2.499998
0,5.168056,6.440537,-26.4542,2.519998,-13.93066,-178.8794,141.0425,2.519998
0,5.13457,6.116836,-26.2198,2.539998,-15.99609,-179.8462,141.2842,2.539998
0,5.101084,5.848945,-25.96307,2.559998,-17.95166,179.3628,141.5479,2.559998
0,5.101084,5.614541,-25.68401,2.579998,-19.90723,178.6816,141.7456,2.579998
0,5.123408,5.391299,-25.40496,2.599998,-21.92871,177.8467,141.9214,2.599998
0,5.156895,5.168056,-25.11475,2.619998,-24.08203,176.6602,142.1851,2.619998
0,5.179219,4.955976,-24.82453,2.639998,-26.25732,175.0562,142.6465,2.639998
0,5.179219,4.732734,-24.51199,2.659998,-28.32275,173.2104,143.2178,2.659998
0,5.156895,4.509492,-24.18829,2.679998,-30.14648,171.3647,143.811,2.679998
0,5.089922,4.241601,-23.73064,2.699998,-32.45361,169.3433,144.4922,2.699998
0,5.045273,4.107656,-23.5074,2.719998,-33.5083,168.7939,144.7778,2.719998
0,4.944815,3.929063,-23.19486,2.739998,-35.13428,168.6841,145.1953,2.739998
0,4.810869,3.761631,-22.90465,2.759998,-36.76025,169.7827,145.5249,2.759998
0,4.665762,3.616524,-22.63676,2.779998,-38.38623,172.1118,145.5908,2.779998
0,4.509492,3.482578,-22.36887,2.799998,-40.01221,175.2539,145.3271,2.799998
0,4.375547,3.348633,-22.08982,2.819998,-41.59424,178.418,144.8657,2.819998
0,4.275088,3.214688,-21.81076,2.839998,-43.04443,-179.0332,144.3823,2.839998
0,4.196953,3.06958,-21.52055,2.859998,-44.31885,-177.4951,144.0527,2.859998
0,4.129981,2.913311,-21.21917,2.879998,-45.37354,-176.9238,143.8989,2.879998
0,4.085332,2.745879,-20.92896,2.899998,-46.23047,-177.0557,143.833,2.899998
0,4.051846,2.589609,-20.6499,2.919998,-46.97754,-177.605,143.8989,2.919998
0,4.018359,2.43334,-20.38201,2.939998,-47.68066,-178.3301,144.1187,2.939998
0,3.973711,2.288232,-20.12528,2.959998,-48.36182,-179.0332,144.4922,2.959998
0,3.9179,2.154287,-19.9132,2.979998,-48.99902,-179.6924,144.9097,2.979998
0,3.806279,1.942207,-19.62299,2.999998,-49.8999,179.2969,145.3271,2.999998
0,3.761631,1.897559,-19.57834,3.019998,-50.05371,179.0332,145.5029,3.019998
0,3.672334,1.763613,-19.46672,3.039998,-50.51514,178.2861,145.6348,3.039998
0,3.560713,1.64083,-19.37742,3.059998,-50.97656,177.4512,145.7227,3.059998
0,3.471416,1.518047,-19.32161,3.079998,-51.39404,176.5063,145.9204,3.079998
0,3.393281,1.384102,-19.2658,3.099998,-51.76758,175.3638,146.2939,3.099998
0,3.337471,1.261318,-19.22115,3.119998,-52.11914,173.9355,146.9312,3.119998
0,3.326308,1.138535,-19.1765,3.139998,-52.49268,172.2217,147.854,3.139998
0,3.348633,1.015752,-19.14302,3.159998,-52.88818,170.376,148.9307,3.159998
0,3.393281,0.8818066,-19.10953,3.179998,-53.28369,168.6841,150.0513,3.179998
0,3.426768,0.7590234,-19.09837,3.199998,-53.59131,167.5195,151.0181,3.199998
0,3.449092,0.6250781,-19.10953,3.219998,-53.78906,167.0581,151.6772,3.219998
0,3.460254,0.5022949,-19.12069,3.239998,-53.81104,167.1899,151.9849,3.239998
0,3.471416,0.3795117,-19.13186,3.259998,-53.63525,167.5415,152.0728,3.259998
0,3.482578,0.2790527,-19.14302,3.279998,-53.32764,167.8491,152.0947,3.279998
0,3.49374,0.1674316,-19.15418,3.299998,-52.77832,168.0249,152.0947,3.299998
0,3.504902,0.1339453,-19.16534,3.319998,-52.60254,168.0688,152.0947,3.319998
0,3.504902,0.100459,-19.1765,3.339998,-52.36084,168.1567,152.0947,3.339998
0,3.516064,0.07813477,-19.1765,3.359998,-52.229,168.2227,152.0947,3.359998
0,3.516064,0.05581055,-19.19883,3.379997,-52.00928,168.3545,152.0508,3.379997
0,3.527226,0.04464844,-19.19883,3.399997,-51.89941,168.4204,152.0288,3.399997
0,3.538389,0.02232422,-19.22115,3.419997,-51.67969,168.5742,151.9629,3.419997
0,3.560713,0,-19.23232,3.439997,-51.48193,168.75,151.8091,3.439997
0,3.583037,-0.01116211,-19.23232,3.459997,-51.26221,168.9917,151.5894,3.459997
0,3.594199,-0.02232422,-19.24348,3.479997,-51.19629,169.1235,151.4575,3.479997
0,3.605361,-0.02232422,-19.24348,3.499997,-51.13037,169.2334,151.3257,3.499997
0,3.616524,-0.02232422,-19.24348,3.519997,-51.08643,169.3433,151.2158,3.519997
0,3.627686,-0.03348633,-19.25464,3.539997,-51.02051,169.4092,151.1499,3.539997
0,3.638848,-0.02232422,-19.25464,3.559997,-50.99854,169.4751,151.106,3.559997
0,3.638848,-0.02232422,-19.2658,3.579997,-50.97656,169.541,151.106,3.579997
0,3.65001,-0.01116211,-19.28812,3.599997,-50.95459,169.6289,151.084,3.599997
0,3.65001,-0.01116211,-19.29929,3.619997,-50.93262,169.6948,151.106,3.619997
0,3.661172,-0.01116211,-19.33277,3.639997,-50.8667,169.8486,151.1499,3.639997
0,3.65001,0,-19.37742,3.659997,-50.77881,170.0244,151.3037,3.659997
0,3.627686,0,-19.4444,3.679997,-50.69092,170.2002,151.5674,3.679997
0,3.594199,0,-19.53369,3.699997,-50.625,170.354,151.853,3.699997
0,3.549551,0.01116211,-19.63415,3.719997,-50.58105,170.4858,152.0947,3.719997
0,3.49374,0.02232422,-19.73461,3.739997,-50.53711,170.5957,152.2705,3.739997
0,3.359795,0.03348633,-19.92437,3.759997,-50.40527,170.6396,152.3364,3.759997
0,3.292822,0.03348633,-19.99134,3.779997,-50.31738,170.6177,152.2705,3.779997
0,3.158877,0.02232422,-20.08064,3.799997,-50.11963,170.6177,152.0508,3.799997
0,2.991445,0.01116211,-20.16993,3.819997,-49.83398,170.6836,151.6772,3.819997
0,2.812852,-0.01116211,-20.24807,3.839997,-49.50439,170.8594,151.2378,3.839997
0,2.634258,-0.04464844,-20.30388,3.859997,-49.13086,171.0791,150.8643,3.859997
0,2.48915,-0.07813477,-20.31504,3.879997,-48.7793,171.189,150.6665,3.879997
0,2.366367,-0.1227832,-20.30388,3.899997,-48.47168,171.2109,150.6445,3.899997
0,2.27707,-0.1562695,-20.25923,3.919997,-48.22998,171.189,150.7104,3.919997
0,2.198936,-0.1897559,-20.20342,3.939997,-48.01025,171.2329,150.7324,3.939997
0,2.131963,-0.2120801,-20.12528,3.959997,-47.83447,171.3428,150.7104,3.959997
0,2.06499,-0.2344043,-20.02482,3.979997,-47.61475,171.5405,150.5786,3.979997
0,2.00918,-0.2455664,-19.9132,3.999997,-47.41699,171.8042,150.4028,3.999997
0,1.975693,-0.2567285,-19.79042,4.019997,-47.24121,172.1118,150.2051,4.019997
0,1.953369,-0.2678906,-19.66764,4.039997,-47.10938,172.4634,150.0732,4.039997
0,1.975693,-0.2678906,-19.50021,4.059997,-46.93359,172.9688,149.9634,4.059997
0,1.998018,-0.2567285,-19.41091,4.079997,-46.86768,173.1665,150.0952,4.079997
0,2.076152,-0.2567285,-19.2658,4.099997,-46.75781,173.2764,150.3809,4.099997
0,2.198936,-0.2567285,-19.10953,4.119997,-46.64795,173.2104,150.8643,4.119997
0,2.355205,-0.2567285,-18.9421,4.139997,-46.58203,173.0566,151.4136,4.139997
0,2.544961,-0.2678906,-18.78583,4.159997,-46.51611,172.9688,151.897,4.159997
0,2.745879,-0.2790527,-18.64072,4.179997,-46.4502,173.0127,152.2705,4.179997
0,2.969121,-0.2902148,-18.50678,4.199997,-46.38428,173.1445,152.5562,4.199997
0,3.203525,-0.3013769,-18.384,4.219997,-46.29639,173.3203,152.7759,4.219997
0,3.449092,-0.3125391,-18.28354,4.239997,-46.2085,173.4521,152.9956,4.239997
0,3.70582,-0.3237012,-18.2054,4.259997,-46.14258,173.54,153.1934,4.259997
0,3.951387,-0.3237012,-18.14959,4.279997,-46.09863,173.584,153.3911,4.279997
0,4.196953,-0.3237012,-18.12727,4.299997,-46.09863,173.54,153.5889,4.299997
0,4.44252,-0.3125391,-18.13843,4.319997,-46.12061,173.4082,153.8525,4.319997
0,4.665762,-0.3013769,-18.19424,4.339997,-46.16455,173.2764,154.1382,4.339997
0,4.877842,-0.2902148,-18.27237,4.359997,-46.2085,173.1445,154.4019,4.359997
0,5.067598,-0.2678906,-18.39516,4.379997,-46.27441,173.0566,154.5996,4.379997
0,5.246192,-0.2567285,-18.54026,4.399997,-46.31836,172.9907,154.6875,4.399997
0,5.402461,-0.2455664,-18.7077,4.419997,-46.38428,172.9468,154.7095,4.419997
0,5.525244,-0.2344043,-18.90861,4.439997,-46.42822,172.9028,154.6436,4.439997
0,5.636865,-0.2232422,-19.13186,4.459997,-46.49414,172.9028,154.5337,4.459997
0,5.726162,-0.2120801,-19.36626,4.479997,-46.53809,172.9248,154.3579,4.479997
0,5.793135,-0.200918,-19.57834,4.499997,-46.53809,172.9468,154.1602,4.499997
0,5.848945,-0.200918,-19.84623,4.519997,-46.42822,172.9248,153.8965,4.519997
0,5.87127,-0.2120801,-19.96901,4.539997,-46.34033,172.8589,153.8306,4.539997
0,5.893594,-0.2232422,-20.11412,4.559997,-46.16455,172.749,153.7427,4.559997
0,5.92708,-0.2455664,-20.22574,4.579997,-45.98877,172.6172,153.7207,4.579997
0,5.938242,-0.2567285,-20.31504,4.599997,-45.81299,172.4634,153.7427,4.599997
0,5.960567,-0.2678906,-20.38201,4.619997,-45.68115,172.3315,153.7646,4.619997
0,5.971728,-0.2790527,-20.43782,4.639997,-45.59326,172.1777,153.8525,4.639997
0,5.971728,-0.2790527,-20.5048,4.659997,-45.54932,172.002,153.9624,4.659997
0,5.949404,-0.2902148,-20.59409,4.679996,-45.54932,171.7822,154.0723,4.679996
0,5.92708,-0.2790527,-20.69455,4.699996,-45.61523,171.5625,154.1602,4.699996
0,5.87127,-0.2678906,-20.83966,4.719996,-45.7251,171.4087,154.1821,4.719996
0,5.793135,-0.2567285,-21.00709,4.739996,-45.90088,171.3208,154.0723,4.739996
0,5.681514,-0.2344043,-21.19685,4.759996,-46.09863,171.2988,153.9185,4.759996
0,5.558731,-0.2120801,-21.40893,4.779996,-46.34033,171.2988,153.6987,4.779996
0,5.402461,-0.1897559,-21.63217,4.799996,-46.53809,171.2769,153.4351,4.799996
0,5.156895,-0.1562695,-21.94471,4.819996,-46.75781,171.2329,153.0176,4.819996
0,5.022949,-0.1451074,-22.10098,4.839996,-46.8457,171.2109,152.7319,4.839996
0,4.788545,-0.1339453,-22.32422,4.859996,-46.99951,171.2549,152.2046,4.859996
0,4.520654,-0.1227832,-22.54746,4.879996,-47.10938,171.3647,151.5674,4.879996
0,4.23044,-0.1116211,-22.75954,4.899996,-47.21924,171.5625,150.8862,4.899996
0,3.929063,-0.100459,-22.93814,4.919996,-47.26318,171.7822,150.1831,4.919996
0,3.627686,-0.08929688,-23.10557,4.939996,-47.26318,171.98,149.5239,4.939996
0,3.303984,-0.08929688,-23.22835,4.959996,-47.24121,172.1338,148.9307,4.959996
0,2.991445,-0.08929688,-23.33997,4.979996,-47.17529,172.1997,148.4033,4.979996
0,2.678906,-0.100459,-23.41811,4.999996,-47.10938,172.2656,147.9639,4.999996
0,2.355205,-0.1116211,-23.46275,5.019996,-47.02148,172.3535,147.5464,5.019996
0,2.053828,-0.1116211,-23.46275,5.039996,-46.93359,172.4854,147.1729,5.039996
0,1.741289,-0.1227832,-23.44043,5.059996,-46.8457,172.6611,146.8433,5.059996
0,1.462236,-0.1339453,-23.38462,5.079996,-46.71387,172.8369,146.5576,5.079996
0,1.183184,-0.1451074,-23.30648,5.099996,-46.604,172.9688,146.3379,5.099996
0,0.7813476,-0.1785938,-23.0944,5.119996,-46.40625,173.1445,146.0742,5.119996
0,0.7032129,-0.1785938,-23.04976,5.139996,-46.38428,173.1885,146.0522,5.139996
0,0.4799707,-0.200918,-22.87116,5.159996,-46.29639,173.3643,145.9424,5.159996
0,0.2902148,-0.2120801,-22.65908,5.179996,-46.18652,173.6499,145.8545,5.179996
0,0.1227832,-0.2344043,-22.41352,5.199996,-46.05469,173.9795,145.7886,5.199996
0,-0.01116211,-0.2567285,-22.15679,5.219996,-45.87891,174.3311,145.7446,5.219996
0,-0.1227832,-0.2902148,-21.86657,5.239996,-45.65918,174.7046,145.7227,5.239996
0,-0.2232422,-0.3125391,-21.5652,5.259996,-45.41748,175.1221,145.7666,5.259996
0,-0.3013769,-0.3348633,-21.1522,5.279996,-45.04395,175.7373,145.8325,5.279996
0,-0.3348633,-0.3460254,-20.94012,5.299996,-44.86816,176.0669,145.9204,5.299996
0,-0.3460254,-0.3683496,-20.61642,5.319996,-44.58252,176.5723,146.0742,5.319996
0,-0.3348633,-0.4018359,-20.29272,5.339996,-44.29688,177.0776,146.272,5.339996
0,-0.2902148,-0.4241602,-19.95785,5.359996,-44.01123,177.5171,146.5356,5.359996
0,-0.2120801,-0.4576465,-19.63415,5.379996,-43.72559,177.8247,146.9092,5.379996
0,-0.1116211,-0.4799707,-19.32161,5.399996,-43.48389,177.9565,147.3706,5.399996
0,0.03348633,-0.5022949,-19.00907,5.419996,-43.26416,177.9565,147.876,5.419996
0,0.200918,-0.5246192,-18.73002,5.439996,-43.08838,177.8687,148.4033,5.439996
0,0.4018359,-0.5357813,-18.46213,5.459996,-42.93457,177.7148,148.9746,5.459996
0,0.6474023,-0.5581055,-18.21656,5.479996,-42.82471,177.4731,149.6118,5.479996
0,0.9264551,-0.5581055,-17.99332,5.499996,-42.73682,177.2095,150.293,5.499996
0,1.227832,-0.5692676,-17.7924,5.519996,-42.64893,176.9019,150.9741,5.519996
0,1.562695,-0.5804297,-17.61381,5.539996,-42.60498,176.6382,151.6333,5.539996
0,1.931045,-0.5915918,-17.45754,5.559996,-42.53906,176.4404,152.2485,5.559996
0,2.567285,-0.613916,-17.24546,5.579996,-42.4292,176.1548,153.1934,5.579996
0,2.701231,-0.613916,-17.21197,5.599996,-42.40723,176.1108,153.3691,5.599996
0,3.103066,-0.6250781,-17.12267,5.619996,-42.34131,175.9351,153.9185,5.619996
0,3.504902,-0.6250781,-17.0557,5.639996,-42.27539,175.7153,154.4019,5.639996
0,3.895576,-0.6362402,-17.03338,5.659996,-42.20947,175.4736,154.8413,5.659996
0,4.252764,-0.6362402,-17.04454,5.679996,-42.14355,175.2759,155.1929,5.679996
0,4.598789,-0.6362402,-17.10035,5.699996,-42.12158,175.0781,155.5225,5.699996
0,4.911328,-0.613916,-17.18965,5.719995,-42.1875,174.8584,155.8081,5.719995
0,5.201543,-0.6027539,-17.32359,5.739995,-42.29736,174.5947,156.0938,5.739995
0,5.458272,-0.5804297,-17.49103,5.759995,-42.45117,174.3311,156.3135,5.759995
0,5.692676,-0.5581055,-17.71427,5.779995,-42.62695,174.0454,156.4893,5.779995
0,5.882432,-0.5357813,-17.971,5.799995,-42.82471,173.7817,156.5991,5.799995
0,6.027539,-0.5134571,-18.28354,5.819995,-43.02246,173.54,156.6431,5.819995
0,6.13916,-0.4799707,-18.62956,5.839995,-43.24219,173.3423,156.6431,5.839995
0,6.206133,-0.4576465,-19.00907,5.859995,-43.50586,173.2104,156.5991,5.859995
0,6.261943,-0.4018359,-19.68996,5.879995,-44.05518,173.1006,156.4673,5.879995
0,6.250781,-0.3906738,-19.83507,5.899995,-44.16504,173.1006,156.5332,5.899995
0,6.261943,-0.3460254,-20.25923,5.919995,-44.53857,172.9907,156.5771,5.919995
0,6.273106,-0.3125391,-20.68339,5.939995,-44.86816,172.793,156.709,5.939995
0,6.250781,-0.2790527,-21.08522,5.959995,-45.17578,172.5073,156.8408,5.959995
0,6.206133,-0.2344043,-21.46474,5.979995,-45.43945,172.1997,156.8848,5.979995
0,6.127998,-0.200918,-21.83309,5.999995,-45.70313,171.8701,156.7749,5.999995
0,6.005215,-0.1562695,-22.20144,6.019995,-45.9668,171.6284,156.4893,6.019995
0,5.781973,-0.100459,-22.67024,6.039995,-46.25244,171.4966,155.7422,6.039995
0,5.636865,-0.07813477,-22.90465,6.059995,-46.38428,171.5625,155.2588,6.059995
0,5.402461,-0.05581055,-23.23951,6.079995,-46.56006,171.7603,154.4458,6.079995
0,5.145732,-0.03348633,-23.58554,6.099995,-46.73584,172.0239,153.5669,6.099995
0,4.86668,-0.02232422,-23.90924,6.119995,-46.86768,172.2437,152.7539,6.119995
0,4.587627,-0.02232422,-24.21062,6.139995,-46.99951,172.3975,152.0508,6.139995
0,4.28625,-0.01116211,-24.51199,6.159995,-47.0874,172.5073,151.4136,6.159995
0,3.973711,-0.02232422,-24.77988,6.179995,-47.13135,172.6172,150.8423,6.179995
0,3.65001,-0.02232422,-25.02545,6.199995,-47.19727,172.7271,150.3149,6.199995
