SId,X,Y,Z,PT,A,B,G,OT
0,-11.017,10.1352,-57.85321,1.479999,52.05322,-137.7026,120.7178,1.479999
0,-10.99468,10.11287,-57.87554,1.499999,52.00928,-137.7466,120.6299,1.499999
0,-10.96119,10.09055,-57.8867,1.519999,51.9873,-137.7686,120.542,1.519999
0,-10.93887,10.09055,-57.8867,1.539999,51.9873,-137.7466,120.52,1.539999
0,-10.93887,10.09055,-57.8867,1.559999,52.00928,-137.6807,120.542,1.559999
0,-10.9277,10.09055,-57.87554,1.579999,52.03125,-137.6587,120.542,1.579999
0,-10.91654,10.07938,-57.8867,1.599999,52.05322,-137.6587,120.542,1.599999
0,-10.90538,10.05706,-57.8867,1.619999,52.0752,-137.6807,120.498,1.619999
0,-10.90538,10.03474,-57.8867,1.639999,52.05322,-137.7026,120.498,1.639999
0,-10.91654,10.03474,-57.87554,1.659999,52.05322,-137.7246,120.498,1.659999
0,-10.9277,10.02357,-57.86438,1.679999,52.03125,-137.7246,120.52,1.679999
0,-10.91654,10.02357,-57.86438,1.699999,52.00928,-137.7026,120.52,1.699999
0,-10.87189,10.02357,-57.86438,1.719999,52.00928,-137.6587,120.498,1.719999
0,-10.81608,10.0459,-57.87554,1.739999,51.9873,-137.5269,120.498,1.739999
0,-10.74911,10.09055,-57.87554,1.759999,51.94336,-137.3071,120.564,1.759999
0,-10.67098,10.16868,-57.85321,1.779999,51.87744,-137.0215,120.6299,1.779999
0,-10.64865,10.16868,-57.84205,1.799999,51.85547,-136.9995,120.6299,1.799999
0,-10.62633,10.16868,-57.83089,1.819999,51.8335,-136.9775,120.5859,1.819999
0,-10.63749,10.15752,-57.81973,1.839999,51.8335,-136.9995,120.5859,1.839999
0,-10.67098,10.15752,-57.81973,1.859999,51.81152,-137.0215,120.6079,1.859999
0,-10.6933,10.16868,-57.81973,1.879999,51.81152,-137.0215,120.6299,1.879999
0,-10.70446,10.17984,-57.81973,1.899999,51.81152,-136.9995,120.6519,1.899999
0,-10.70446,10.19101,-57.81973,1.919999,51.81152,-136.9775,120.6519,1.919999
0,-10.68214,10.20217,-57.81973,1.939999,51.81152,-136.9775,120.6299,1.939999
0,-10.68214,10.20217,-57.81973,1.959999,51.81152,-136.9775,120.6079,1.959999
0,-10.68214,10.20217,-57.81973,1.979999,51.81152,-136.9775,120.5859,1.979999
0,-10.6933,10.20217,-57.83089,1.999999,51.8335,-137.0215,120.542,1.999999
0,-10.72679,10.17984,-57.84205,2.019999,51.8335,-137.0874,120.4761,2.019999
0,-10.81608,10.15752,-57.8867,2.039999,51.8335,-137.1533,120.3442,2.039999
0,-10.97235,10.14636,-57.95367,2.059999,51.74561,-137.1533,120.1025,2.059999
0,-11.08397,10.20217,-58.00948,2.079999,51.56982,-136.9116,119.729,2.079999
0,-11.00584,10.23565,-58.04297,2.099999,51.48193,-136.6699,119.1357,2.099999
0,-10.80492,10.20217,-58.07645,2.119999,51.48193,-136.5601,118.4326,2.119999
0,-10.71562,10.15752,-58.06529,2.139999,51.50391,-136.4722,117.9932,2.139999
0,-10.81608,10.12403,-57.98716,2.159999,51.52588,-136.3403,117.9053,2.159999
0,-11.03933,10.06822,-57.8867,2.179999,51.54785,-136.2524,117.9932,2.179999
0,-11.20676,9.978926,-57.83089,2.199999,51.56982,-136.3184,117.9272,2.199999
0,-11.28489,9.900791,-57.80856,2.219999,51.54785,-136.4722,117.7515,2.219999
0,-11.30722,9.900791,-57.78624,2.239999,51.37207,-136.604,117.5977,2.239999
0,-11.29605,9.945439,-57.77508,2.259999,51.26221,-136.582,117.6196,2.259999
0,-11.25141,10.03474,-57.76392,2.279999,51.13037,-136.4941,117.6636,2.279999
0,-11.18443,10.12403,-57.75275,2.299999,51.06445,-136.4502,117.6855,2.299999
0,-11.09514,10.20217,-57.73043,2.319999,50.95459,-136.4722,117.7295,2.319999
0,-10.98352,10.24682,-57.66346,2.339998,50.75684,-136.7578,117.7734,2.339998
0,-10.95003,10.17984,-57.563,2.359998,50.51514,-137.2632,117.8174,2.359998
0,-10.89422,10.09055,-57.46254,2.379998,50.31738,-137.5928,117.8394,2.379998
0,-10.77144,10.05706,-57.37324,2.399998,50.07568,-137.6367,117.9053,2.399998
0,-10.63749,10.10171,-57.2393,2.419998,49.74609,-137.417,118.103,2.419998
0,-10.51471,10.23565,-57.08303,2.439998,49.30664,-137.0435,118.3887,2.439998
0,-10.3696,10.43657,-56.94908,2.459998,48.93311,-136.7358,118.5425,2.459998
0,-10.14636,10.68214,-56.84862,2.479998,48.66943,-136.626,118.5205,2.479998
0,-9.833818,10.9277,-56.70351,2.499998,48.5376,-136.8018,118.4106,2.499998
0,-9.42082,11.17327,-56.48027,2.519998,48.36182,-137.1973,118.3447,2.519998
0,-8.661797,11.55278,-55.96682,2.539998,47.63672,-137.8784,118.5864,2.539998
0,-8.539014,11.60859,-55.86636,2.559998,47.46094,-138.0542,118.7183,2.559998
0,-8.003232,11.7537,-55.49801,2.579998,46.95557,-138.6035,118.938,2.579998
0,-7.378154,11.77603,-55.05153,2.599998,46.47217,-139.5264,119.1138,2.599998
0,-6.71959,11.67557,-54.52691,2.619998,45.98877,-140.7349,119.3994,2.619998
0,-6.105674,11.57511,-53.89066,2.639998,45.39551,-141.7676,120.1685,2.639998
0,-5.547568,11.56395,-53.15396,2.659998,44.64844,-142.4048,121.6187,2.659998
0,-4.933652,11.58627,-52.32797,2.679998,43.85742,-142.9102,123.4204,2.679998
0,-3.761631,11.46349,-51.12246,2.699998,42.73682,-144.2285,125.4199,2.699998
0,-3.192363,11.39651,-50.41925,2.719998,42.05566,-145.0854,126.5405,2.719998
0,-2.243584,11.31838,-49.30304,2.739998,40.89111,-146.6455,128.2104,2.739998
