SId,X,Y,Z,PT,A,B,G,OT
0,3.337471,6.373564,-49.48163,1.639999,34.65088,-136.0767,134.4946,1.639999
0,3.426768,6.384727,-49.18025,1.659999,34.34326,-136.4941,134.6924,1.659999
0,3.661172,6.451699,-48.28728,1.679999,33.22266,-137.7246,135.3296,1.679999
0,3.940225,6.529834,-47.36083,1.699999,31.9043,-139.021,135.769,1.699999
0,4.208115,6.56332,-46.43438,1.719999,30.49805,-140.3174,136.1206,1.719999
0,4.431357,6.529834,-45.49676,1.739999,28.98193,-141.5918,136.582,1.739999
0,4.587627,6.451699,-44.54798,1.759999,27.29004,-142.8882,137.1973,1.759999
0,4.71041,6.340078,-43.5992,1.779999,25.33447,-144.1406,137.9004,1.779999
0,4.855517,6.228457,-42.67274,1.799999,23.11523,-145.3711,138.5156,1.799999
0,5.011787,6.072187,-41.74629,1.819999,20.72021,-146.5576,138.8672,1.819999
0,5.156895,5.882432,-40.831,1.839999,18.14941,-147.7441,138.9111,1.839999
0,5.246192,5.692676,-39.93803,1.859999,15.35889,-148.9526,138.7354,1.859999
0,5.279678,5.525244,-39.06738,1.879999,12.41455,-150.271,138.4717,1.879999
0,5.268516,5.380136,-38.21906,1.899999,9.492188,-151.6772,138.1641,1.899999
0,5.257353,5.212705,-37.34842,1.919999,6.657715,-153.1714,137.7466,1.919999
0,5.212705,4.933652,-35.91967,1.939999,2.087402,-155.7422,136.8896,1.939999
0,5.179219,4.810869,-35.3504,1.959999,0.3076172,-156.8408,136.626,1.959999
0,5.123408,4.632276,-34.5244,1.979999,-2.307129,-158.4888,136.2964,1.979999
0,5.07876,4.453681,-33.72073,1.999999,-4.812012,-160.0488,136.0986,1.999999
0,5.045273,4.263926,-32.92822,2.019999,-7.207031,-161.4771,135.9668,2.019999
0,4.989463,4.085332,-32.15804,2.039999,-9.580078,-162.6416,135.8569,2.039999
0,4.92249,3.9179,-31.39901,2.059999,-11.88721,-163.5205,135.7471,2.059999
0,4.833193,3.783955,-30.66232,2.079999,-14.04053,-164.1797,135.7031,2.079999
0,4.766221,3.672334,-29.91445,2.099999,-15.95215,-164.8169,135.769,2.099999
0,4.721572,3.583037,-29.16659,2.119999,-17.73193,-165.6958,135.9229,2.119999
0,4.71041,3.482578,-28.41873,2.139999,-19.48975,-166.9263,136.1865,2.139999
0,4.71041,3.348633,-27.68203,2.159999,-21.2915,-168.3765,136.604,2.159999
0,4.71041,3.192363,-26.96766,2.179999,-23.13721,-169.7168,137.1313,2.179999
0,4.71041,3.002607,-26.28677,2.199999,-24.91699,-170.7495,137.6807,2.199999
0,4.721572,2.801689,-25.65053,2.219999,-26.60889,-171.4526,138.208,2.219999
0,4.732734,2.567285,-25.04777,2.239999,-28.23486,-171.98,138.6694,2.239999
0,4.743896,2.321719,-24.48967,2.259999,-29.81689,-172.4854,139.1089,2.259999
0,4.743896,2.042666,-23.97621,2.279999,-31.35498,-173.0127,139.5264,2.279999
0,4.721572,1.774775,-23.51856,2.299999,-32.76123,-173.562,139.9219,2.299999
0,4.699248,1.506885,-23.0944,2.319999,-33.9917,-174.0894,140.2954,2.319999
0,4.643437,1.250156,-22.69257,2.339998,-34.98047,-174.6606,140.5811,2.339998
0,4.565303,1.015752,-22.34654,2.359998,-35.79346,-175.2539,140.8008,2.359998
0,4.453681,0.8036719,-22.05633,2.379998,-36.45264,-175.7813,140.8667,2.379998
0,4.252764,0.5469434,-21.73263,2.399998,-37.15576,-176.3525,140.7788,2.399998
0,4.141142,0.4576465,-21.59868,2.419998,-37.41943,-176.5723,140.6689,2.419998
0,3.973711,0.3348633,-21.42009,2.439998,-37.66113,-176.8359,140.5591,2.439998
0,3.817441,0.2455664,-21.26382,2.459998,-37.771,-177.0996,140.5371,2.459998
0,3.672334,0.1674316,-21.12987,2.479998,-37.85889,-177.3413,140.603,2.479998
0,3.560713,0.08929688,-21.02941,2.499998,-38.0127,-177.605,140.7129,2.499998
0,3.482578,0,-20.94012,2.519998,-38.32031,-177.8687,140.8447,2.519998
0,3.415606,-0.100459,-20.88431,2.539998,-38.71582,-178.1104,140.9766,2.539998
0,3.370957,-0.2120801,-20.83966,2.559998,-39.1333,-178.2861,141.0864,2.559998
0,3.326308,-0.3237012,-20.80617,2.579998,-39.55078,-178.3521,141.1743,2.579998
0,3.303984,-0.4241602,-20.78385,2.599998,-39.94629,-178.3301,141.2622,2.599998
0,3.292822,-0.5246192,-20.77269,2.619998,-40.27588,-178.2642,141.3501,2.619998
0,3.28166,-0.5915918,-20.75036,2.639998,-40.53955,-178.1982,141.416,2.639998
0,3.28166,-0.6474023,-20.71688,2.659998,-40.69336,-178.1763,141.4819,2.659998
0,3.270498,-0.6808887,-20.68339,2.679998,-40.8252,-178.1763,141.5259,2.679998
0,3.259336,-0.6920508,-20.60525,2.699998,-40.979,-178.2861,141.5698,2.699998
0,3.248174,-0.6808887,-20.57177,2.719998,-41.08887,-178.374,141.5698,2.719998
0,3.248174,-0.6697266,-20.49363,2.739998,-41.19873,-178.5278,141.5918,2.739998
0,3.248174,-0.6585644,-20.43782,2.759998,-41.26465,-178.6597,141.6357,2.759998
0,3.270498,-0.6474023,-20.35969,2.779998,-41.33057,-178.8135,141.7236,2.779998
0,3.303984,-0.6250781,-20.24807,2.799998,-41.44043,-179.0552,141.9434,2.799998
0,3.370957,-0.613916,-20.12528,2.819998,-41.52832,-179.4287,142.251,2.819998
0,3.449092,-0.6027539,-20.0025,2.839998,-41.61621,-179.8682,142.6245,2.839998
0,3.538389,-0.6027539,-19.87972,2.859998,-41.7041,179.6924,142.9761,2.859998
0,3.627686,-0.6027539,-19.7681,2.879998,-41.79199,179.4287,143.2617,2.879998
0,3.70582,-0.6027539,-19.66764,2.899998,-41.87988,179.2969,143.4595,2.899998
0,3.795117,-0.6027539,-19.57834,2.919998,-41.9458,179.2749,143.6572,2.919998
0,3.895576,-0.6027539,-19.48904,2.939998,-42.05566,179.2529,143.855,2.939998
0,4.007197,-0.5915918,-19.41091,2.959998,-42.14355,179.209,144.0967,2.959998
0,4.141142,-0.5804297,-19.34394,2.979998,-42.27539,179.0991,144.3823,2.979998
0,4.375547,-0.5692676,-19.25464,2.999998,-42.49512,178.9453,144.8438,2.999998
0,4.420195,-0.5581055,-19.24348,3.019998,-42.56104,178.9233,144.9097,3.019998
0,4.576465,-0.5469434,-19.22115,3.039998,-42.69287,178.8794,145.1294,3.039998
0,4.721572,-0.5357813,-19.19883,3.059998,-42.84668,178.8354,145.3271,3.059998
0,4.86668,-0.5246192,-19.20999,3.079998,-42.95654,178.8135,145.5029,3.079998
0,5.011787,-0.5134571,-19.22115,3.099998,-43.08838,178.7695,145.6128,3.099998
0,5.145732,-0.5134571,-19.25464,3.119998,-43.17627,178.7036,145.6787,3.119998
0,5.268516,-0.5022949,-19.29929,3.139998,-43.26416,178.6157,145.7446,3.139998
0,5.391299,-0.5134571,-19.38858,3.159998,-43.33008,178.4619,145.7886,3.159998
0,5.458272,-0.5134571,-19.43323,3.179998,-43.35205,178.396,145.7886,3.179998
0,5.525244,-0.5022949,-19.52253,3.199998,-43.396,178.2642,145.8105,3.199998
0,5.581055,-0.5134571,-19.61183,3.219998,-43.41797,178.1323,145.8325,3.219998
0,5.636865,-0.5134571,-19.71229,3.239998,-43.41797,178.0005,145.8325,3.239998
0,5.681514,-0.5246192,-19.81274,3.259998,-43.37402,177.8467,145.8325,3.259998
0,5.703838,-0.5246192,-19.92437,3.279998,-43.35205,177.7148,145.8105,3.279998
0,5.703838,-0.5357813,-20.03599,3.299998,-43.33008,177.583,145.7666,3.299998
0,5.703838,-0.5357813,-20.14761,3.319998,-43.30811,177.4951,145.7227,3.319998
0,5.703838,-0.5469434,-20.24807,3.339998,-43.28613,177.4072,145.6567,3.339998
0,5.692676,-0.5581055,-20.34853,3.359998,-43.26416,177.3193,145.6128,3.359998
0,5.681514,-0.5581055,-20.44898,3.379997,-43.24219,177.2314,145.5688,3.379997
0,5.670352,-0.5581055,-20.52712,3.399997,-43.22021,177.1436,145.5249,3.399997
0,5.648027,-0.5581055,-20.60525,3.419997,-43.24219,177.0557,145.459,3.419997
0,5.614541,-0.5581055,-20.68339,3.439997,-43.24219,177.0117,145.3931,3.439997
0,5.558731,-0.5581055,-20.77269,3.459997,-43.26416,176.9458,145.3052,3.459997
0,5.525244,-0.5581055,-20.80617,3.479997,-43.26416,176.9238,145.2612,3.479997
0,5.469434,-0.5581055,-20.87314,3.499997,-43.28613,176.9019,145.1733,3.499997
0,5.402461,-0.5469434,-20.92896,3.519997,-43.35205,176.9019,145.0854,3.519997
0,5.324326,-0.5469434,-20.98477,3.539997,-43.396,176.9458,144.9536,3.539997
0,5.246192,-0.5469434,-21.02941,3.559997,-43.48389,177.0117,144.7998,3.559997
0,5.145732,-0.5357813,-21.08522,3.579997,-43.5498,177.0776,144.624,3.579997
0,5.045273,-0.5357813,-21.14104,3.599997,-43.6377,177.1875,144.4482,3.599997
0,4.92249,-0.5246192,-21.19685,3.619997,-43.72559,177.3413,144.2285,3.619997
0,4.788545,-0.5134571,-21.25266,3.639997,-43.7915,177.561,143.9648,3.639997
0,4.632276,-0.5022949,-21.30847,3.659997,-43.87939,177.7808,143.6792,3.659997
0,4.476006,-0.5022949,-21.35312,3.679997,-43.94531,177.9565,143.3936,3.679997
0,4.308574,-0.4911328,-21.39776,3.699997,-43.98926,178.1323,143.0859,3.699997
0,4.129981,-0.4911328,-21.43125,3.719997,-44.01123,178.2422,142.7783,3.719997
0,3.940225,-0.4911328,-21.46474,3.739997,-43.98926,178.3301,142.4487,3.739997
0,3.605361,-0.5022949,-21.48706,3.759997,-43.90137,178.4399,142.0093,3.759997
0,3.538389,-0.5022949,-21.48706,3.779997,-43.87939,178.4619,141.9434,3.779997
0,3.337471,-0.5134571,-21.4759,3.799997,-43.7915,178.5059,141.7676,3.799997
0,3.147715,-0.5246192,-21.45358,3.819997,-43.72559,178.4839,141.6138,3.819997
0,2.980283,-0.5357813,-21.42009,3.839997,-43.6377,178.418,141.5259,3.839997
0,2.812852,-0.5581055,-21.36428,3.859997,-43.57178,178.3301,141.438,3.859997
0,2.64542,-0.5804297,-21.2973,3.879997,-43.48389,178.2642,141.3721,3.879997
0,2.48915,-0.5804297,-21.20801,3.899997,-43.37402,178.2861,141.2842,3.899997
0,2.299395,-0.5915918,-21.0629,3.919997,-43.19824,178.418,141.1084,3.919997
0,2.198936,-0.5915918,-20.99593,3.939997,-43.11035,178.4839,141.0425,3.939997
0,2.076152,-0.6027539,-20.87314,3.959997,-43.00049,178.5938,140.9326,3.959997
0,1.964531,-0.613916,-20.75036,3.979997,-42.95654,178.6816,140.8887,3.979997
0,1.864072,-0.6250781,-20.62758,3.999997,-42.9126,178.7476,140.8447,3.999997
0,1.785938,-0.6362402,-20.49363,4.019997,-42.86865,178.8354,140.8008,4.019997
0,1.718965,-0.6474023,-20.35969,4.039997,-42.82471,178.9233,140.7568,4.039997
0,1.674316,-0.6585644,-20.21458,4.059997,-42.75879,179.0332,140.7349,4.059997
0,1.629668,-0.6697266,-20.01366,4.079997,-42.69287,179.1431,140.7568,4.079997
0,1.618506,-0.6697266,-19.85739,4.099997,-42.64893,179.187,140.8228,4.099997
0,1.618506,-0.6697266,-19.68996,4.119997,-42.60498,179.187,140.9326,4.119997
0,1.629668,-0.6585644,-19.52253,4.139997,-42.53906,179.1431,141.0864,4.139997
0,1.663154,-0.6585644,-19.34394,4.159997,-42.51709,179.0552,141.2622,4.159997
0,1.696641,-0.6585644,-19.16534,4.179997,-42.47314,178.9673,141.46,4.179997
0,1.752451,-0.6697266,-18.98675,4.199997,-42.4292,178.9014,141.6577,4.199997
0,1.808262,-0.6808887,-18.80816,4.219997,-42.38525,178.8574,141.8555,4.219997
0,1.875234,-0.6920508,-18.62956,4.239997,-42.34131,178.8135,142.0532,4.239997
0,1.953369,-0.7032129,-18.45097,4.259997,-42.27539,178.8135,142.207,4.259997
0,2.031504,-0.714375,-18.2947,4.279997,-42.20947,178.8794,142.3608,4.279997
0,2.109639,-0.7255371,-18.12727,4.299997,-42.12158,179.0332,142.4487,4.299997
0,2.187773,-0.7478613,-17.98216,4.319997,-42.01172,179.2969,142.4707,4.319997
0,2.265908,-0.7701855,-17.84821,4.339997,-41.90186,179.6045,142.4707,4.339997
0,2.355205,-0.7813476,-17.72543,4.359997,-41.77002,179.8901,142.4707,4.359997
0,2.43334,-0.8036719,-17.60265,4.379997,-41.63818,-179.8462,142.5146,4.379997
0,2.522637,-0.8036719,-17.49103,4.399997,-41.55029,-179.6704,142.6025,4.399997
0,2.623096,-0.8036719,-17.39057,4.419997,-41.4624,-179.5825,142.7124,4.419997
0,2.723555,-0.814834,-17.30127,4.439997,-41.37451,-179.4946,142.8442,4.439997
0,2.824014,-0.814834,-17.22313,4.459997,-41.30859,-179.4287,142.9541,4.459997
0,2.924473,-0.8259961,-17.15616,4.479997,-41.24268,-179.3628,143.042,4.479997
0,3.036094,-0.8259961,-17.08919,4.499997,-41.2207,-179.3408,143.1519,4.499997
0,3.203525,-0.814834,-17.02222,4.519997,-41.2207,-179.4067,143.3716,4.519997
0,3.292822,-0.814834,-16.99989,4.539997,-41.24268,-179.4946,143.5034,4.539997
0,3.426768,-0.8036719,-16.95524,4.559997,-41.30859,-179.6704,143.7451,4.559997
0,3.583037,-0.8036719,-16.91059,4.579997,-41.37451,-179.8682,144.0088,4.579997
0,3.739307,-0.7925098,-16.86595,4.599997,-41.44043,179.9121,144.2725,4.599997
0,3.906738,-0.7813476,-16.83246,4.619997,-41.52832,179.7363,144.5361,4.619997
0,4.07417,-0.7813476,-16.79897,4.639997,-41.59424,179.5825,144.7778,4.639997
0,4.241601,-0.7701855,-16.77665,4.659997,-41.68213,179.4507,145.0195,4.659997
0,4.409033,-0.7701855,-16.74316,4.679996,-41.74805,179.3408,145.2393,4.679996
0,4.576465,-0.7590234,-16.732,4.699996,-41.81396,179.231,145.437,4.699996
0,4.732734,-0.7590234,-16.72084,4.719996,-41.85791,179.1431,145.6128,4.719996
0,4.877842,-0.7590234,-16.72084,4.739996,-41.90186,179.0552,145.7666,4.739996
0,5.000625,-0.7478613,-16.74316,4.759996,-41.96777,178.9453,145.9204,4.759996
0,5.123408,-0.7478613,-16.76549,4.779996,-42.01172,178.8354,146.0522,4.779996
0,5.246192,-0.7366992,-16.79897,4.799996,-42.12158,178.7256,146.2061,4.799996
0,5.391299,-0.714375,-16.86595,4.819996,-42.27539,178.5498,146.4038,4.819996
0,5.469434,-0.7032129,-16.91059,4.839996,-42.36328,178.4619,146.4478,4.839996
0,5.569892,-0.6920508,-16.96641,4.859996,-42.49512,178.3521,146.5576,4.859996
0,5.670352,-0.6697266,-17.04454,4.879996,-42.62695,178.2422,146.6455,4.879996
0,5.781973,-0.6585644,-17.12267,4.899996,-42.75879,178.1323,146.7114,4.899996
0,5.882432,-0.6474023,-17.21197,4.919996,-42.89063,178.0225,146.7993,4.919996
0,5.994053,-0.6362402,-17.31243,4.939996,-42.97852,177.8906,146.9092,4.939996
0,6.105674,-0.6362402,-17.41289,4.959996,-43.06641,177.7368,146.9971,4.959996
0,6.206133,-0.6362402,-17.51335,4.979996,-43.1543,177.561,147.085,4.979996
0,6.306592,-0.6250781,-17.62497,4.999996,-43.24219,177.3853,147.1729,4.999996
0,6.395889,-0.6250781,-17.74775,5.019996,-43.30811,177.2314,147.2827,5.019996
0,6.485186,-0.613916,-17.8817,5.039996,-43.37402,177.0996,147.3706,5.039996
0,6.56332,-0.613916,-18.01564,5.059996,-43.43994,176.9238,147.4805,5.059996
0,6.652617,-0.613916,-18.14959,5.079996,-43.46191,176.77,147.5464,5.079996
0,6.71959,-0.613916,-18.28354,5.099996,-43.48389,176.6162,147.6343,5.099996
0,6.786562,-0.6027539,-18.42864,5.119996,-43.50586,176.4624,147.7002,5.119996
0,6.842373,-0.6027539,-18.57375,5.139996,-43.5498,176.3086,147.7441,5.139996
0,6.898184,-0.5915918,-18.73002,5.159996,-43.59375,176.1987,147.7881,5.159996
0,6.942832,-0.5915918,-18.89745,5.179996,-43.6377,176.0889,147.8101,5.179996
0,6.987481,-0.5804297,-19.06488,5.199996,-43.65967,176.001,147.854,5.199996
0,7.020967,-0.5692676,-19.24348,5.219996,-43.70361,175.9131,147.854,5.219996
0,7.043291,-0.5581055,-19.42207,5.239996,-43.76953,175.8472,147.832,5.239996
0,7.076777,-0.5581055,-19.61183,5.259996,-43.81348,175.8032,147.7881,5.259996
0,7.110264,-0.5357813,-19.9132,5.279996,-43.92334,175.8252,147.6563,5.279996
0,7.110264,-0.5357813,-19.98018,5.299996,-43.94531,175.8252,147.6343,5.299996
0,7.132588,-0.5246192,-20.16993,5.319996,-44.01123,175.8032,147.5684,5.319996
0,7.14375,-0.5134571,-20.37085,5.339996,-44.07715,175.7813,147.5244,5.339996
0,7.154912,-0.5022949,-20.56061,5.359996,-44.16504,175.7373,147.4585,5.359996
0,7.154912,-0.4911328,-20.75036,5.379996,-44.2749,175.7153,147.3267,5.379996
0,7.154912,-0.4688086,-20.95128,5.399996,-44.38477,175.7373,147.1729,5.399996
0,7.154912,-0.4576465,-21.14104,5.419996,-44.49463,175.7593,147.019,5.419996
0,7.132588,-0.4464844,-21.34195,5.439996,-44.60449,175.8032,146.8652,5.439996
0,7.121426,-0.4353223,-21.53171,5.459996,-44.73633,175.8691,146.7114,5.459996
0,7.087939,-0.4241602,-21.72146,5.479996,-44.84619,175.979,146.5356,5.479996
0,7.054453,-0.4018359,-21.91122,5.499996,-44.97803,176.1108,146.3159,5.499996
0,7.009805,-0.3906738,-22.08982,5.519996,-45.13184,176.2646,146.0742,5.519996
0,6.953994,-0.3683496,-22.27957,5.539996,-45.26367,176.4624,145.8105,5.539996
0,6.898184,-0.3571875,-22.46933,5.559996,-45.39551,176.6382,145.5249,5.559996
0,6.764238,-0.3460254,-22.78187,5.579996,-45.61523,176.9238,145.1074,5.579996
0,6.741914,-0.3348633,-22.83768,5.599996,-45.65918,176.9678,145.0415,5.599996
0,6.641455,-0.3348633,-23.01627,5.619996,-45.76904,177.0776,144.8218,5.619996
0,6.529834,-0.3237012,-23.1837,5.639996,-45.87891,177.1655,144.6021,5.639996
0,6.395889,-0.3237012,-23.35113,5.659996,-45.94482,177.2314,144.3823,5.659996
0,6.261943,-0.3125391,-23.5074,5.679996,-46.03271,177.2974,144.1406,5.679996
0,6.105674,-0.3013769,-23.66367,5.699996,-46.12061,177.3413,143.8989,5.699996
0,5.938242,-0.2902148,-23.81994,5.719995,-46.2085,177.4292,143.6353,5.719995
0,5.681514,-0.2678906,-24.02086,5.739995,-46.31836,177.583,143.1738,5.739995
0,5.536406,-0.2678906,-24.12132,5.759995,-46.34033,177.6709,142.8882,5.759995
0,5.313164,-0.2567285,-24.25526,5.779995,-46.3623,177.8687,142.4268,5.779995
0,5.07876,-0.2567285,-24.37805,5.799995,-46.3623,178.0444,142.0093,5.799995
0,4.833193,-0.2567285,-24.48967,5.819995,-46.3623,178.1323,141.6357,5.819995
0,4.576465,-0.2567285,-24.57896,5.839995,-46.34033,178.1323,141.3721,5.839995
0,4.330898,-0.2567285,-24.6571,5.859995,-46.29639,178.0664,141.1523,5.859995
0,4.07417,-0.2678906,-24.71291,5.879995,-46.25244,178.0005,140.9326,5.879995
0,3.828604,-0.2790527,-24.7464,5.899995,-46.2085,178.0005,140.7349,5.899995
0,3.571875,-0.2902148,-24.76872,5.919995,-46.16455,178.0005,140.5591,5.919995
0,3.337471,-0.2902148,-24.76872,5.939995,-46.12061,177.9785,140.3833,5.939995
0,3.114228,-0.3013769,-24.75756,5.959995,-46.07666,177.9785,140.2075,5.959995
0,2.890986,-0.3125391,-24.72407,5.979995,-46.01074,177.9785,140.0317,5.979995
0,2.667744,-0.3348633,-24.67942,5.999995,-45.94482,178.0005,139.8999,5.999995
0,2.455664,-0.3460254,-24.61245,6.019995,-45.87891,178.0444,139.79,6.019995
0,2.187773,-0.3571875,-24.52316,6.039995,-45.83496,178.1104,139.6362,6.039995
0,2.06499,-0.3571875,-24.46734,6.059995,-45.81299,178.1543,139.5483,6.059995
0,1.886397,-0.3683496,-24.36688,6.079995,-45.74707,178.2202,139.3945,6.079995
0,1.730127,-0.3795117,-24.26643,6.099995,-45.68115,178.3081,139.2188,6.099995
0,1.562695,-0.3795117,-24.1548,6.119995,-45.61523,178.418,139.0649,6.119995
0,1.406426,-0.3906738,-24.04318,6.139995,-45.57129,178.5278,138.9111,6.139995
0,1.261318,-0.3906738,-23.90924,6.159995,-45.50537,178.6377,138.7573,6.159995
