SId,X,Y,Z,PT,A,B,G,OT
0,-9.231065,-7.411641,-57.563,0.6199999,48.47168,179.7363,123.2007,0.6199999
0,-9.253388,-7.422803,-57.55183,0.6399999,48.7793,179.8022,123.2227,0.6399999
0,-9.275713,-7.433965,-57.55183,0.6599999,49.13086,179.8682,123.3105,0.6599999
0,-9.309199,-7.433965,-57.55183,0.6799999,49.76807,-180,123.5522,0.6799999
0,-9.443145,-7.378154,-57.50719,0.6999999,51.45996,-179.3628,124.7168,0.6999999
0,-9.554766,-7.266533,-57.4737,0.7199998,52.42676,-178.7476,125.6836,0.7199998
0,-9.543604,-7.255371,-57.4737,0.7399998,52.49268,-178.7036,125.7056,0.7399998
0,-9.487793,-7.221885,-57.52951,0.7599998,52.51465,-178.7036,125.6177,0.7599998
0,-9.42082,-7.166074,-57.57416,0.7799998,52.44873,-178.7036,125.4858,0.7799998
0,-9.365009,-7.099102,-57.60765,0.7999998,52.42676,-178.7256,125.3979,0.7999998
0,-9.320361,-6.998642,-57.61881,0.8199998,52.49268,-178.8354,125.2661,0.8199998
0,-9.253388,-6.808887,-57.61881,0.8399997,52.75635,-179.209,124.8706,0.8399997
0,-9.074795,-6.529834,-57.62997,0.8599997,53.02002,179.8901,123.8379,0.8599997
0,-8.851553,-6.228457,-57.74159,0.8799997,52.44873,178.6816,122.2339,0.8799997
0,-8.84039,-6.116836,-57.80856,0.8999997,51.89941,178.2861,121.7285,0.8999997
0,-8.940849,-5.960567,-57.87554,0.9199997,51.04248,177.8906,121.3989,0.9199997
0,-9.097119,-5.860107,-57.86438,0.9399996,50.27344,177.5391,121.2891,0.9399996
0,-9.186416,-5.815459,-57.81973,0.9599996,49.63623,177.1655,121.1792,0.9599996
0,-9.164092,-5.804297,-57.74159,0.9799996,49.13086,176.8799,121.0913,0.9799996
0,-9.074795,-5.759648,-57.69695,0.9999996,48.7793,176.8359,121.1353,0.9999996
0,-8.963174,-5.692676,-57.67462,1.02,48.51563,177.0337,121.333,1.02
0,-8.829228,-5.603379,-57.67462,1.04,48.2959,177.4072,121.6626,1.04
0,-8.650635,-5.514082,-57.68578,1.06,48.07617,177.9785,122.1021,1.06
0,-8.382744,-5.447109,-57.69695,1.08,47.79053,178.8135,122.7832,1.08
0,-8.059043,-5.380136,-57.71927,1.1,47.5708,179.978,123.8818,1.1
0,-7.77999,-5.324326,-57.7974,1.12,47.54883,-178.8135,125.2002,1.12
0,-7.500937,-5.268516,-57.93135,1.14,47.70264,-177.6489,126.4746,1.14
0,-7.188398,-5.201543,-58.09878,1.159999,47.85645,-176.3745,127.8149,1.159999
0,-6.93167,-5.112246,-58.23272,1.179999,48.0542,-174.0015,130.7373,1.179999
0,-6.898184,-5.123408,-58.22156,1.199999,48.12012,-173.606,131.2207,1.199999
0,-7.009805,-5.201543,-58.13227,1.219999,48.36182,-172.6831,132.605,1.219999
0,-7.032129,-5.357812,-58.05413,1.239999,48.73535,-172.4194,132.9785,1.239999
0,-6.875859,-5.569892,-58.00948,1.259999,49.28467,-172.8369,132.1655,1.259999
0,-6.7754,-5.614541,-57.99832,1.279999,49.57031,-173.1226,131.5503,1.279999
0,-6.741914,-5.603379,-57.98716,1.299999,49.76807,-173.3203,131.1987,1.299999
0,-6.730752,-5.50292,-57.976,1.319999,50.25146,-173.6938,130.4956,1.319999
0,-6.7754,-5.145732,-57.98716,1.339999,51.39404,-174.4849,128.8916,1.339999
0,-6.786562,-4.676924,-58.07645,1.359999,52.49268,-175.144,126.9141,1.359999
0,-6.730752,-4.554141,-58.14343,1.379999,53.04199,-175.3198,125.376,1.379999
0,-6.764238,-4.632276,-58.15459,1.399999,53.52539,-175.2319,123.9917,1.399999
0,-6.909346,-4.743896,-58.16575,1.419999,53.94287,-174.7266,123.1128,1.419999
0,-7.076777,-4.766221,-58.2104,1.439999,54.22852,-174.1333,122.5854,1.439999
0,-7.032129,-4.788545,-58.31086,1.459999,54.38232,-174.0015,121.7505,1.459999
0,-6.641455,-4.978301,-58.45597,1.479999,54.58008,-174.9902,119.5532,1.479999
0,-6.585645,-5.022949,-58.46713,1.499999,54.60205,-175.188,119.2017,1.499999
0,-6.529834,-5.13457,-58.48945,1.519999,54.84375,-175.6274,118.3887,1.519999
0,-6.56332,-5.190381,-58.50061,1.539999,55.12939,-175.5835,118.103,1.539999
0,-6.529834,-5.223867,-58.51178,1.559999,55.32715,-174.8584,118.4326,1.559999
0,-6.418213,-5.257353,-58.48945,1.579999,55.32715,-173.4961,119.4653,1.579999
0,-6.183809,-5.335488,-58.43364,1.599999,54.97559,-171.2109,121.5747,1.599999
0,-5.781973,-5.402461,-58.33318,1.619999,53.6792,-167.6953,125.1343,1.619999
0,-5.703838,-5.480596,-58.25505,1.639999,52.60254,-166.3989,126.8481,1.639999
0,-5.715,-5.469434,-58.2104,1.659999,52.51465,-166.2451,127.002,1.659999
0,-5.726162,-5.558731,-58.16575,1.679999,52.97607,-166.4648,126.5405,1.679999
0,-5.737324,-5.636865,-58.09878,1.699999,53.96484,-166.5967,125.8813,1.699999
0,-5.748487,-5.636865,-58.06529,1.719999,54.646,-166.5308,125.5957,1.719999
0,-5.726162,-5.592217,-57.976,1.739999,56.16211,-166.311,125.0464,1.739999
0,-5.569892,-5.491758,-57.90902,1.759999,57.96387,-166.311,124.1675,1.759999
0,-5.335488,-5.357812,-57.89786,1.779999,59.39209,-167.0581,122.8491,1.779999
0,-5.156895,-4.978301,-57.93135,1.799999,60.57861,-169.0796,120.4321,1.799999
0,-5.123408,-4.487168,-58.00948,1.819999,60.46875,-170.9692,118.3447,1.819999
0,-5.101084,-4.085332,-58.09878,1.839999,59.58984,-173.0127,116.0156,1.839999
0,-5.101084,-3.9179,-58.16575,1.859999,58.46924,-174.7925,113.9722,1.859999
0,-5.13457,-3.906738,-58.18808,1.879999,57.50244,-175.7153,112.8296,1.879999
0,-5.156895,-3.906738,-58.18808,1.899999,56.77734,-175.5835,112.8076,1.899999
0,-5.123408,-3.839766,-58.2104,1.919999,56.27197,-174.7485,113.4668,1.919999
0,-5.067598,-3.70582,-58.26621,1.939999,55.92041,-173.4302,114.5874,1.939999
0,-5.011787,-3.571875,-58.33318,1.959999,55.72266,-172.2656,115.5542,1.959999
0,-4.911328,-3.080742,-58.56759,1.979999,55.30518,-168.3325,118.8501,1.979999
0,-5.011787,-2.701231,-58.81316,1.999999,55.48096,-165.1685,121.5088,1.999999
0,-5.268516,-2.634258,-58.95826,2.019999,56.11816,-163.938,122.5854,2.019999
0,-5.514082,-2.64542,-59.06988,2.039999,56.88721,-163.4985,122.8931,2.039999
0,-5.681514,-2.64542,-59.15918,2.059999,57.65625,-163.6523,122.4316,2.059999
0,-5.781973,-2.600771,-59.22615,2.079999,58.38135,-164.2896,121.4209,2.079999
0,-5.92708,-2.48915,-59.32661,2.099999,59.10645,-165.2344,120.1465,2.099999
0,-6.105674,-2.310557,-59.44939,2.119999,59.74365,-166.333,118.96,2.119999
0,-6.172647,-2.120801,-59.57218,2.139999,60.16113,-167.3438,118.0151,2.139999
0,-6.038701,-1.919883,-59.67264,2.159999,60.18311,-168.0688,117.2241,2.159999
0,-5.804297,-1.752451,-59.73961,2.179999,59.80957,-168.6621,116.4111,2.179999
0,-5.636865,-1.663154,-59.76193,2.199999,59.17236,-169.4751,115.2905,2.199999
0,-5.681514,-1.730127,-59.75077,2.219999,58.27148,-171.0132,113.4448,2.219999
0,-6.194971,-2.042666,-59.76193,2.239999,56.38184,-175.1001,108.8306,2.239999
0,-6.540996,-2.265908,-59.84007,2.259999,55.10742,-178.0444,105.6665,2.259999
0,-6.853535,-2.388691,-59.95169,2.279999,53.63525,178.9673,102.5684,2.279999
0,-7.099102,-2.444502,-59.98518,2.299999,52.53662,176.3965,100.1294,2.299999
0,-7.244209,-2.399853,-59.98518,2.319999,52.16309,174.4189,98.59131,2.319999
0,-7.210722,-2.265908,-60.04099,2.339998,52.4707,173.2764,98.06396,2.339998
0,-7.032129,-2.143125,-60.0968,2.359998,52.97607,173.1006,98.34961,2.359998
0,-6.808887,-2.076152,-60.11912,2.379998,53.37158,173.6499,99.1626,2.379998
0,-6.652617,-2.06499,-60.08564,2.399998,53.61328,174.4409,100.0635,2.399998
0,-6.56332,-2.098477,-60.01866,2.419998,53.78906,175.4077,101.0303,2.419998
0,-6.440537,-2.299395,-59.84007,2.439998,53.96484,178.3521,103.7988,2.439998
0,-6.462862,-2.600771,-59.71729,2.459998,53.56934,-177.9126,107.0068,2.459998
0,-6.50751,-2.723555,-59.75077,2.479998,52.77832,-176.2207,108.2153,2.479998
0,-6.552158,-2.745879,-59.72845,2.499998,51.87744,-174.9683,109.0723,2.499998
0,-6.641455,-2.667744,-59.69496,2.519998,51.06445,-174.1113,109.8193,2.519998
0,-6.853535,-2.48915,-59.6838,2.539998,50.3833,-173.9355,110.5664,2.539998
0,-6.853535,-2.500313,-59.69496,2.559998,50.36133,-174.1553,110.5444,2.559998
0,-6.831211,-2.511475,-59.71729,2.579998,50.42725,-174.8804,110.4785,2.579998
0,-6.630293,-2.567285,-59.71729,2.599998,50.91064,-176.9019,110.4565,2.599998
0,-6.150322,-2.377529,-59.62799,2.619998,52.27295,179.6704,111.5332,2.619998
0,-5.938242,-1.830586,-59.51637,2.639998,53.10791,178.5278,113.8403,2.639998
0,-5.815459,-1.183184,-59.39359,2.659998,53.23975,178.1763,116.7188,2.659998
0,-5.681514,-0.8259961,-59.21499,2.679998,52.62451,178.1543,119.1577,2.679998
0,-5.469434,-0.8818066,-58.9471,2.699998,51.76758,178.3301,121.0034,2.699998
0,-5.235029,-1.026914,-58.61224,2.719998,51.15234,179.2529,122.981,2.719998
0,-5.022949,-0.9041309,-58.31086,2.739998,50.69092,-178.7036,125.7715,2.739998
0,-4.755059,-0.5469434,-58.06529,2.759998,50.31738,-176.3086,129.0015,2.759998
0,-4.431357,-0.2120801,-57.80856,2.779998,50.11963,-174.5728,132.0117,2.779998
0,-4.07417,0.08929688,-57.50719,2.799998,49.98779,-174.0674,134.3408,2.799998
0,-3.761631,0.5022949,-57.25046,2.819998,49.50439,-175.188,135.5493,2.819998
0,-3.594199,1.026914,-57.15,2.839998,48.60352,-178.3521,134.8901,2.839998
0,-3.594199,1.48456,-57.18349,2.859998,47.72461,176.9238,132.2754,2.859998
0,-3.638848,1.741289,-57.19465,2.879998,47.37305,172.2656,128.7378,2.879998
0,-3.449092,1.7971,-57.10535,2.899998,47.52686,168.75,125.4199,2.899998
0,-2.980283,1.741289,-56.92676,2.919998,47.85645,166.5088,122.959,2.919998
0,-2.511475,1.707803,-56.737,2.939998,48.14209,165.3442,121.7725,2.939998
0,-2.22126,1.741289,-56.56957,2.959998,48.27393,165.2783,121.8384,2.959998
0,-2.042666,1.7971,-56.37981,2.979998,48.33984,166.2891,122.8271,2.979998
0,-1.864072,1.919883,-56.10076,2.999998,48.2959,168.772,124.9805,2.999998
0,-1.830586,1.986856,-55.96682,3.019998,48.31787,169.9365,126.123,3.019998
0,-1.808262,2.22126,-55.82171,3.039998,48.31787,171.6943,127.9907,3.039998
0,-1.785938,2.544961,-55.75474,3.059998,48.49365,173.0566,129.8804,3.059998
0,-1.685479,2.835176,-55.71009,3.079998,48.93311,173.606,131.2866,3.079998
0,-1.48456,2.980283,-55.64312,3.099998,49.68018,173.3203,132.0337,3.099998
0,-1.328291,3.125391,-55.55382,3.119998,50.40527,172.8369,132.6489,3.119998
0,-1.205508,3.504902,-55.45336,3.139998,51.02051,172.5293,133.8574,3.139998
0,-1.138535,3.783955,-55.39755,3.159998,51.13037,172.771,134.5386,3.159998
0,-1.026914,4.063008,-55.33058,3.179998,51.41602,173.1445,135.3735,3.179998
0,-0.915293,4.196953,-55.25244,3.199998,51.8335,173.54,135.8569,3.199998
0,-0.8483203,4.275088,-55.18547,3.219998,52.229,173.6499,136.0547,3.219998
0,-0.8483203,4.397871,-55.16314,3.239998,52.44873,173.3423,136.0986,3.239998
0,-0.8259961,4.609951,-55.20779,3.259998,52.53662,172.5513,136.0547,3.259998
0,-0.6920508,4.877842,-55.2636,3.279998,52.49268,171.189,136.0986,3.279998
0,-0.2120801,5.011787,-55.15198,3.299998,52.66846,168.8379,136.6479,3.299998
0,-0.1451074,5.034111,-55.10733,3.319998,52.7124,168.5303,136.9336,3.319998
0,0.07813477,5.045273,-54.95107,3.339998,52.84424,167.937,137.7466,3.339998
0,0.2455664,5.123408,-54.82828,3.359998,52.62451,167.8931,138.4937,3.359998
0,0.3795117,5.190381,-54.71666,3.379997,52.0752,167.7832,138.6914,3.379997
0,0.4688086,5.156895,-54.54923,3.399997,51.28418,167.146,138.2959,3.399997
0,0.5246192,5.112246,-54.35947,3.419997,50.31738,165.8496,137.6147,3.419997
0,0.5804297,5.13457,-54.18088,3.439997,49.24072,163.9819,136.9336,3.439997
0,0.8259961,5.268516,-54.00229,3.459997,47.90039,161.1475,136.1426,3.459997
0,0.9822657,5.302002,-53.91299,3.479997,47.41699,159.5215,135.791,3.479997
0,1.283643,5.391299,-53.74556,3.499997,46.86768,157.2144,135.3735,3.499997
0,1.518047,5.50292,-53.53348,3.519997,46.69189,154.8633,135.0879,3.519997
0,1.629668,5.581055,-53.34372,3.539997,46.88965,152.4243,134.8242,3.539997
0,1.64083,5.670352,-53.20977,3.559997,47.30713,150.0293,134.3408,3.559997
0,1.685479,5.837783,-53.12048,3.579997,47.85645,147.9199,133.6377,3.579997
0,1.864072,6.08335,-53.00886,3.599997,48.51563,146.4258,133.0884,3.599997
0,2.143125,6.362402,-52.86375,3.619997,49.37256,145.7666,133.1763,3.619997
0,2.411016,6.619131,-52.7298,3.639997,50.33936,146.1401,134.231,3.639997
0,2.567285,6.853535,-52.65167,3.659997,51.21826,147.5244,136.0767,3.659997
0,2.656582,7.099102,-52.64051,3.679997,51.78955,149.6338,138.1421,3.679997
0,2.712393,7.30002,-52.65167,3.699997,52.00928,151.897,139.9219,3.699997
0,2.734717,7.445127,-52.68516,3.719997,51.9873,153.8525,141.1304,3.719997
0,2.745879,7.556748,-52.7298,3.739997,51.87744,154.9292,141.6357,3.739997
0,2.768203,7.72418,-52.83027,3.759997,51.61377,155.8521,141.8994,3.759997
0,2.768203,7.757666,-52.85259,3.779997,51.56982,155.9839,141.8994,3.779997
0,2.824014,8.003232,-53.02002,3.799997,51.21826,156.8408,141.9214,3.799997
0,2.924473,8.405068,-53.25443,3.819997,50.64697,158.3569,141.6138,3.819997
0,2.835176,8.605987,-53.35488,3.839997,50.27344,159.6753,140.9985,3.839997
0,2.556123,8.717607,-53.44418,3.859997,49.85596,161.2134,140.2295,3.859997
0,2.198936,8.818067,-53.57813,3.879997,49.24072,163.3667,139.2627,3.879997
0,1.919883,8.873877,-53.72323,3.899997,48.47168,166.1353,138.0762,3.899997
0,1.696641,8.862715,-53.85718,3.919997,47.59277,169.563,136.8237,3.919997
0,1.48456,8.84039,-54.00229,3.939997,46.64795,173.606,135.5933,3.939997
0,1.27248,8.862715,-54.18088,3.959997,45.85693,178.0664,134.0991,3.959997
0,1.093887,8.862715,-54.40412,3.979997,45.52734,-177.561,132.0557,3.979997
0,0.8594824,8.751094,-54.63853,3.999997,45.83496,-173.7598,129.5068,3.999997
0,0.5357813,8.583662,-54.80596,4.019997,46.51611,-170.7056,126.8042,4.019997
0,0.2120801,8.460879,-54.92874,4.039997,47.13135,-168.4204,124.2554,4.039997
0,-0.1562695,8.293447,-55.14082,4.059997,47.24121,-166.1792,120.7837,4.059997
0,-0.100459,8.259961,-55.18547,4.079997,47.02148,-165.8936,120.1685,4.079997
0,-0.1227832,8.192988,-55.25244,4.099997,45.9668,-165.2563,119.2017,4.099997
0,-0.06697266,8.103691,-55.24128,4.119997,44.34082,-164.9487,118.938,4.119997
0,0.02232422,7.958584,-55.18547,4.139997,42.49512,-164.9268,118.938,4.139997
0,0.07813477,7.925097,-55.1743,4.159997,40.75928,-164.707,119.0918,4.159997
0,0.08929688,8.114854,-55.1743,4.179997,39.46289,-163.938,119.5093,4.179997
0,0.06697266,8.371582,-55.15198,4.199997,38.91357,-162.7734,120.2783,4.199997
0,0.1227832,8.583662,-55.05153,4.219997,39.19922,-160.9937,121.8164,4.219997
0,0.200918,8.739932,-54.90642,4.239997,39.63867,-159.5435,123.3545,4.239997
0,0.3013769,8.918526,-54.73898,4.259997,40.07813,-158.335,124.8267,4.259997
0,0.4018359,9.007822,-54.62737,4.279997,40.51758,-157.7856,125.7495,4.279997
0,0.4911328,9.052471,-54.56039,4.299997,40.95703,-157.5879,126.3647,4.299997
0,0.5692676,9.063633,-54.50458,4.319997,41.48438,-157.6318,126.8701,4.319997
0,0.6362402,9.052471,-54.47109,4.339997,42.16553,-157.8516,127.5513,4.339997
0,0.6474023,9.119443,-54.35947,4.359997,43.06641,-158.4229,129.1992,4.359997
0,0.6585644,9.186416,-54.32598,4.379997,43.13232,-158.4668,129.5288,4.379997
0,0.6808887,9.387334,-54.18088,4.399997,43.33008,-158.8843,130.5176,4.399997
0,0.7813476,9.543604,-54.02461,4.419997,43.70361,-159.4775,131.1987,4.419997
0,0.9599414,9.666387,-53.8795,4.439997,44.40674,-160.1367,131.7041,4.439997
0,1.227832,9.811494,-53.76788,4.459997,45.37354,-160.7959,132.1875,4.459997
0,1.540371,10.05706,-53.65626,4.479997,46.40625,-161.4771,132.7588,4.479997
0,1.819424,10.40309,-53.54464,4.499997,47.3291,-162.312,133.418,4.499997
0,2.053828,10.90538,-53.34372,4.519997,48.27393,-163.7622,134.2749,4.519997
0,2.076152,11.11746,-53.26559,4.539997,48.66943,-164.707,134.6484,4.539997
0,2.087314,11.41884,-53.18745,4.559997,49.1748,-166.1792,135.022,4.559997
0,2.131963,11.69789,-53.16513,4.579997,49.57031,-167.6514,135.1099,4.579997
0,2.243584,11.95462,-53.16513,4.599997,49.8999,-169.0137,134.9121,4.599997
0,2.399853,12.1667,-53.13164,4.619997,50.05371,-170.3101,134.6045,4.619997
0,2.533799,12.41227,-53.00886,4.639997,49.85596,-171.6284,134.3628,4.639997
0,2.634258,12.78061,-52.80794,4.659997,49.1748,-172.9688,134.2749,4.659997
0,2.690068,13.18245,-52.54005,4.679996,48.12012,-174.3311,134.2529,4.679996
0,2.757041,13.52848,-52.22751,4.699996,46.88965,-175.7153,134.187,4.699996
0,2.902148,13.77404,-51.89265,4.719996,45.4834,-177.0337,134.0332,4.719996
0,3.091904,13.9638,-51.50197,4.739996,43.7915,-178.1982,134.0332,4.739996
0,3.28166,14.20936,-51.01084,4.759996,41.79199,-179.1211,134.4287,4.759996
0,3.516064,14.55539,-50.38576,4.779996,39.59473,-179.7803,135.2417,4.779996
0,3.795117,14.90142,-49.66022,4.799996,37.46338,179.8462,136.2085,4.799996
0,4.353223,15.23628,-48.13102,4.819996,33.20068,-179.5825,137.4829,4.819996
0,4.353223,15.23628,-48.13102,4.839996,33.20068,-179.5825,137.4829,4.839996
0,4.509492,15.29209,-47.39432,4.859996,30.41016,-178.5059,137.6807,4.859996
0,4.609951,15.30325,-46.62413,4.879996,26.98242,-177.2314,137.6367,4.879996
0,4.71041,15.22512,-45.84278,4.899996,23.02734,-176.1328,137.3511,4.899996
0,4.844356,15.05769,-45.03911,4.919996,18.479,-175.4736,136.8018,4.919996
0,4.933652,14.77863,-44.2466,4.939996,13.3374,-175.1221,136.0327,4.939996
0,4.92249,14.42144,-43.48758,4.959996,7.756348,-174.6387,135.2417,4.959996
0,4.810869,14.06426,-42.72855,4.979996,2.285156,-173.584,134.5386,4.979996
0,4.721572,13.79637,-41.92488,4.999996,-2.526855,-171.9141,133.8794,4.999996
0,4.732734,13.61777,-41.04308,5.019996,-6.437988,-170.0464,133.3081,5.019996
0,4.822031,13.49499,-40.10546,5.039996,-9.580078,-168.5522,133.0225,5.039996
0,4.978301,13.38337,-39.13435,5.059996,-12.39258,-167.7173,133.1104,5.059996
0,5.145732,13.27175,-38.14093,5.079996,-15.09521,-167.5195,133.4619,5.079996
0,5.335488,13.11548,-37.12518,5.099996,-17.68799,-167.7173,133.9014,5.099996
0,5.603379,12.75829,-35.49551,5.119996,-21.62109,-168.5083,134.6924,5.119996
0,5.648027,12.64667,-35.17181,5.139996,-22.30225,-168.6841,134.8242,5.139996
0,5.748487,12.35645,-34.24535,5.159996,-24.41162,-169.1675,135.3296,5.159996
0,5.826621,12.02159,-33.38587,5.179996,-26.43311,-169.4751,135.769,5.179996
0,5.87127,11.65324,-32.57103,5.199996,-28.30078,-169.4531,136.0986,5.199996
0,5.893594,11.24024,-31.81201,5.219996,-29.99268,-169.1235,136.3184,5.219996
0,5.87127,10.79376,-31.07531,5.239996,-31.59668,-168.5083,136.4722,5.239996
0,5.826621,10.34728,-30.3721,5.259996,-33.09082,-167.8052,136.604,5.259996
0,5.715,9.766846,-29.45681,5.279996,-34.80469,-166.9922,136.9775,5.279996
0,5.670352,9.476631,-28.97684,5.299996,-35.50781,-166.6187,137.1094,5.299996
0,5.558731,9.030147,-28.30711,5.319996,-36.3208,-166.311,137.5269,5.319996
0,5.424785,8.5725,-27.64854,5.339996,-36.97998,-166.1133,137.9883,5.339996
0,5.279678,8.126016,-27.03463,5.359996,-37.59521,-166.0034,138.4497,5.359996
0,5.112246,7.657207,-26.4542,5.379996,-38.1665,-165.9155,138.8672,5.379996
0,4.955976,7.199561,-25.91842,5.399996,-38.71582,-165.8496,139.1968,5.399996
0,4.799707,6.730752,-25.41612,5.419996,-39.24316,-165.7617,139.5264,5.419996
0,4.6546,6.261943,-24.93615,5.439996,-39.77051,-165.6958,139.8999,5.439996
0,4.520654,5.815459,-24.48967,5.459996,-40.31982,-165.6519,140.2954,5.459996
0,4.397871,5.391299,-24.06551,5.479996,-40.89111,-165.6519,140.7129,5.479996
0,4.275088,4.978301,-23.66367,5.499996,-41.41846,-165.6738,141.1084,5.499996
0,4.174629,4.587627,-23.28416,5.519996,-41.96777,-165.7178,141.4819,5.519996
0,4.07417,4.219277,-22.93814,5.539996,-42.51709,-165.7837,141.8115,5.539996
0,3.984873,3.873252,-22.61443,5.559996,-43.13232,-165.8936,142.0532,5.559996
0,3.850928,3.348633,-22.14562,5.579996,-44.36279,-166.0034,142.251,5.579996
0,3.817441,3.237012,-22.06749,5.599996,-44.58252,-166.0693,142.3169,5.599996
0,3.750469,2.957959,-21.83309,5.619996,-45.37354,-166.0693,142.3389,5.619996
0,3.683496,2.690068,-21.62101,5.639996,-46.18652,-166.0254,142.3389,5.639996
0,3.616524,2.455664,-21.42009,5.659996,-46.97754,-165.9814,142.2729,5.659996
0,3.549551,2.254746,-21.24149,5.679996,-47.70264,-165.9595,142.229,5.679996
0,3.482578,2.06499,-21.05174,5.699996,-48.31787,-166.0474,142.207,5.699996
0,3.415606,1.886397,-20.87314,5.719995,-48.82324,-166.2891,142.2949,5.719995
0,3.326308,1.685479,-20.62758,5.739995,-49.28467,-166.8384,142.6245,5.739995
0,3.28166,1.58502,-20.51596,5.759995,-49.43848,-167.124,142.8442,5.759995
0,3.214688,1.451074,-20.34853,5.779995,-49.68018,-167.4976,143.1738,5.779995
0,3.147715,1.317129,-20.22574,5.799995,-49.92188,-167.8052,143.4595,5.799995
0,3.080742,1.172022,-20.11412,5.819995,-50.16357,-168.0908,143.6572,5.819995
0,3.024932,1.026914,-20.02482,5.839995,-50.3833,-168.3765,143.833,5.839995
0,2.969121,0.8706445,-19.94669,5.859995,-50.58105,-168.6621,144.0088,5.859995
0,2.935635,0.7255371,-19.89088,5.879995,-50.80078,-168.9478,144.1846,5.879995
0,2.902148,0.5804297,-19.84623,5.899995,-51.02051,-169.2554,144.4043,5.899995
0,2.879824,0.4464844,-19.80158,5.919995,-51.19629,-169.6069,144.624,5.919995
0,2.868662,0.3348633,-19.77926,5.939995,-51.28418,-170.0244,144.8438,5.939995
0,2.846338,0.2455664,-19.75693,5.959995,-51.30615,-170.5078,145.0854,5.959995
0,2.824014,0.1785938,-19.74577,5.979995,-51.28418,-171.0132,145.3491,5.979995
0,2.801689,0.1339453,-19.74577,5.999995,-51.26221,-171.5405,145.6567,5.999995
0,2.779365,0.1116211,-19.74577,6.019995,-51.24023,-172.002,145.9424,6.019995
0,2.768203,0.07813477,-19.7681,6.039995,-51.21826,-172.5513,146.25,6.039995
0,2.757041,0.06697266,-19.77926,6.059995,-51.17432,-172.8149,146.3818,6.059995
0,2.757041,0.05581055,-19.79042,6.079995,-51.13037,-173.1445,146.5576,6.079995
0,2.745879,0.03348633,-19.79042,6.099995,-51.06445,-173.4961,146.7334,6.099995
0,2.745879,0.01116211,-19.80158,6.119995,-50.95459,-173.8696,146.8872,6.119995
0,2.757041,-0.01116211,-19.81274,6.139995,-50.82275,-174.2432,147.019,6.139995
0,2.757041,-0.03348633,-19.82391,6.159995,-50.69092,-174.5947,147.1509,6.159995
0,2.768203,-0.04464844,-19.82391,6.179995,-50.55908,-174.8584,147.2168,6.179995
0,2.768203,-0.05581055,-19.83507,6.199995,-50.47119,-175.1001,147.3047,6.199995
0,2.779365,-0.06697266,-19.84623,6.219995,-50.3833,-175.3638,147.3706,6.219995
