SId,X,Y,Z,PT,A,B,G,OT
0,6.585645,-4.44252,-32.51522,3.839997,24.12598,119.3774,163.8281,3.839997
0,6.652617,-4.397871,-32.4929,3.859997,23.73047,117.9712,163.6084,3.859997
0,6.674942,-4.397871,-32.48174,3.879997,23.44482,117.1362,163.5205,3.879997
0,6.663779,-4.397871,-32.45942,3.899997,23.24707,117.1362,163.5864,3.899997
0,6.630293,-4.386709,-32.48174,3.919997,23.04932,118.2788,163.7842,3.919997
0,6.619131,-4.375547,-32.50406,3.939997,22.93945,119.6191,163.894,3.939997
0,6.596807,-4.308574,-32.61568,3.959997,22.58789,127.7051,164.2896,3.959997
0,6.596807,-4.252764,-32.71614,3.979997,22.34619,135.3735,164.4214,3.979997
0,6.585645,-4.141142,-32.88358,3.999997,21.90674,144.2065,164.3555,3.999997
0,6.56332,-4.007197,-33.11798,4.019997,21.35742,154.8853,164.1797,4.019997
0,6.529834,-3.940225,-33.24076,4.039997,21.07178,167.124,163.7842,4.039997
0,6.485186,-3.996035,-33.11798,4.059997,21.46729,179.2749,163.0811,4.059997
0,6.485186,-4.152305,-32.83892,4.079997,22.32422,-170.4419,162.1582,4.079997
0,6.496347,-4.275088,-32.60452,4.099997,23.13721,-162.5977,161.3672,4.099997
0,6.50751,-4.342061,-32.48174,4.119997,23.62061,-156.5332,160.8179,4.119997
0,6.50751,-4.342061,-32.45942,4.139997,23.90625,-151.2598,160.4663,4.139997
0,6.518672,-4.330898,-32.48174,4.159997,24.104,-146.0083,160.2466,4.159997
0,6.518672,-4.319736,-32.51522,4.179997,24.36768,-140.4053,160.0708,4.179997
0,6.529834,-4.308574,-32.52639,4.199997,24.71924,-134.4946,159.895,4.199997
0,6.529834,-4.275088,-32.5822,4.219997,25.18066,-126.0791,159.8071,4.219997
0,6.540996,-4.185791,-32.70498,4.239997,25.33447,-118.8062,159.7632,4.239997
0,6.56332,-4.029521,-32.92822,4.259997,25.33447,-109.8413,159.7632,4.259997
0,6.596807,-3.850928,-33.20728,4.279997,25.40039,-98.50342,159.873,4.279997
0,6.596807,-3.716982,-33.38587,4.299997,25.90576,-85.12207,160.1367,4.299997
0,6.574482,-3.739307,-33.3189,4.319997,27.07031,-71.25732,160.4443,4.319997
0,6.552158,-3.873252,-33.06217,4.339997,28.6084,-58.79883,160.708,4.339997
0,6.518672,-3.940225,-32.88358,4.359997,29.4873,-51.8335,160.9277,4.359997
0,6.50751,-4.07417,-32.67149,4.379997,30.71777,-43.41797,161.1475,4.379997
0,6.496347,-4.152305,-32.54871,4.399997,31.55273,-36.91406,161.4111,4.399997
0,6.462862,-4.185791,-32.47058,4.419997,32.08008,-31.79443,161.7407,4.419997
0,6.451699,-4.208115,-32.41476,4.439997,32.40967,-27.86133,162.0264,4.439997
0,6.451699,-4.219277,-32.37012,4.459997,32.51953,-25.18066,162.1802,4.459997
0,6.462862,-4.23044,-32.34779,4.479997,32.45361,-23.88428,162.2241,4.479997
0,6.474023,-4.219277,-32.34779,4.499997,32.21191,-23.99414,162.1802,4.499997
0,6.529834,-4.174629,-32.41476,4.519997,31.50879,-27.70752,161.7188,4.519997
0,6.529834,-4.163467,-32.44825,4.539997,31.20117,-30.32227,161.6309,4.539997
0,6.552158,-4.118818,-32.51522,4.559997,30.73975,-34.12354,161.3452,4.559997
0,6.552158,-4.040684,-32.68266,4.579997,29.83887,-43.28613,160.7739,4.579997
0,6.529834,-3.895576,-32.93938,4.599997,28.65234,-53.15186,160.3125,4.599997
0,6.485186,-3.661172,-33.27425,4.619997,27.07031,-65.69824,159.939,4.619997
0,6.429375,-3.471416,-33.5533,4.639997,25.48828,-80.66162,159.6533,4.639997
0,6.395889,-3.426768,-33.58679,4.659997,24.54346,-96.87744,159.3457,4.659997
0,6.407051,-3.549551,-33.36354,4.679996,24.43359,-112.5,159.0161,4.679996
0,6.418213,-3.739307,-33.06217,4.699996,24.8291,-126.2549,158.7524,4.699996
0,6.418213,-3.895576,-32.80544,4.719996,25.29053,-137.9883,158.6646,4.719996
0,6.418213,-3.996035,-32.62685,4.739996,25.70801,-148.0518,158.7305,4.739996
0,6.429375,-4.063008,-32.50406,4.759996,26.08154,-156.8628,158.8184,4.759996
0,6.440537,-4.096494,-32.43709,4.779996,26.32324,-164.8608,158.9722,4.779996
0,6.451699,-4.085332,-32.43709,4.799996,26.38916,-172.6611,159.2798,4.799996
0,6.440537,-3.951387,-32.5822,4.819996,26.01563,172.9907,160.1367,4.819996
0,6.429375,-3.951387,-32.60452,4.839996,26.0376,169.8486,160.3345,4.839996
0,6.451699,-3.940225,-32.62685,4.859996,26.12549,160.0269,160.8179,4.859996
0,6.474023,-4.007197,-32.52639,4.879996,26.63086,150.6006,161.1035,4.879996
0,6.50751,-4.118818,-32.38128,4.899996,27.31201,142.4048,161.3013,4.899996
0,6.529834,-4.208115,-32.26966,4.919996,27.90527,135.5933,161.4551,4.919996
0,6.552158,-4.275088,-32.19152,4.939996,28.34473,129.9683,161.6089,4.939996
0,6.574482,-4.319736,-32.12455,4.959996,28.65234,125.4639,161.6968,4.959996
0,6.596807,-4.353223,-32.05758,4.979996,28.82813,122.3438,161.7847,4.979996
0,6.596807,-4.364385,-32.01293,4.999996,28.78418,121.0693,161.9165,4.999996
0,6.585645,-4.330898,-32.03526,5.019996,28.45459,122.1899,162.1802,5.019996
0,6.552158,-4.275088,-32.12455,5.039996,27.83936,126.0352,162.5537,5.039996
0,6.529834,-4.219277,-32.23617,5.059996,27.09229,132.4512,162.9492,5.059996
0,6.518672,-4.174629,-32.32547,5.079996,26.32324,140.7349,163.2129,5.079996
0,6.518672,-4.129981,-32.38128,5.099996,25.59814,150.1611,163.2568,5.099996
0,6.50751,-4.096494,-32.43709,5.119996,24.98291,160.4004,163.147,5.119996
0,6.50751,-4.096494,-32.44825,5.139996,24.65332,171.1011,162.8613,5.139996
0,6.50751,-4.129981,-32.39244,5.159996,24.69727,-178.3521,162.4438,5.159996
0,6.529834,-4.196953,-32.28082,5.179996,24.96094,-168.6401,161.9165,5.179996
0,6.552158,-4.252764,-32.15804,5.199996,25.3125,-160.0708,161.4111,5.199996
0,6.574482,-4.28625,-32.0799,5.219996,25.57617,-152.5562,160.9937,5.219996
0,6.585645,-4.275088,-32.05758,5.239996,25.70801,-145.6128,160.6641,5.239996
0,6.607969,-4.241601,-32.10223,5.259996,25.72998,-138.4937,160.3784,5.259996
0,6.619131,-4.07417,-32.38128,5.279996,25.48828,-127.002,160.3125,5.279996
0,6.641455,-3.940225,-32.55987,5.299996,25.18066,-120.0366,160.1587,5.299996
0,6.641455,-3.683496,-32.93938,5.319996,24.80713,-106.9409,160.3125,5.319996
0,6.619131,-3.516064,-33.16263,5.339996,25.0708,-91.47217,160.5322,5.339996
0,6.596807,-3.560713,-33.05101,5.359996,26.34521,-75.58594,160.708,5.359996
0,6.56332,-3.739307,-32.72731,5.379996,28.16895,-61.43555,160.8179,5.379996
0,6.540996,-3.906738,-32.43709,5.399996,29.79492,-49.57031,160.9277,5.399996
0,6.540996,-3.951387,-32.33663,5.419996,30.87158,-39.08936,161.2134,5.419996
0,6.540996,-3.873252,-32.43709,5.439996,31.37695,-28.45459,161.7627,5.439996
0,6.529834,-3.728145,-32.62685,5.459996,31.55273,-16.3916,162.7515,5.459996
0,6.496347,-3.638848,-32.72731,5.479996,31.81641,-2.922363,164.0479,5.479996
0,6.429375,-3.716982,-32.61568,5.499996,32.40967,10.43701,165.3662,5.499996
0,6.362402,-3.906738,-32.35896,5.519996,33.17871,21.79688,166.355,5.519996
0,6.29543,-4.085332,-32.12455,5.539996,33.75,30.19043,166.9702,5.539996
0,6.250781,-4.219277,-31.97944,5.559996,33.9917,35.74951,167.2998,5.559996
0,6.150322,-4.353223,-31.89015,5.579996,33.85986,40.25391,167.4756,5.579996
0,6.161484,-4.386709,-31.87898,5.599996,33.81592,40.60547,167.3877,5.599996
0,6.127998,-4.431357,-31.86782,5.619996,33.55225,40.67139,167.2339,5.619996
0,6.105674,-4.453681,-31.86782,5.639996,33.2666,39.50684,166.9922,5.639996
0,6.072187,-4.476006,-31.87898,5.659996,33.00293,37.30957,166.6846,5.659996
0,6.061026,-4.49833,-31.90131,5.679996,32.73926,34.12354,166.311,5.679996
0,6.061026,-4.487168,-31.9348,5.699996,32.45361,30.10254,165.8936,5.699996
0,6.072187,-4.453681,-32.02409,5.719995,32.01416,24.25781,165.4102,5.719995
0,6.094512,-4.375547,-32.13571,5.739995,31.44287,17.09473,164.9048,5.739995
0,6.116836,-4.28625,-32.26966,5.759995,30.87158,8.371582,164.3115,5.759995
0,6.150322,-4.23044,-32.35896,5.779995,30.34424,-1.669922,163.4985,5.779995
0,6.183809,-4.208115,-32.37012,5.799995,29.9707,-12.43652,162.5317,5.799995
0,6.194971,-4.23044,-32.30315,5.819995,29.729,-23.09326,161.5649,5.819995
0,6.194971,-4.252764,-32.22501,5.839995,29.50928,-33.17871,160.708,5.839995
0,6.183809,-4.241601,-32.23617,5.859995,29.0918,-43.06641,160.0269,5.859995
0,6.161484,-4.152305,-32.4036,5.879995,28.30078,-53.74512,159.5654,5.879995
0,6.116836,-3.973711,-32.72731,5.899995,26.96045,-66.37939,159.3457,5.899995
0,6.049863,-3.761631,-33.07333,5.919995,25.40039,-81.58447,159.3018,5.919995
0,6.005215,-3.65001,-33.2296,5.939995,24.23584,-98.72314,159.3018,5.939995
0,5.982891,-3.716982,-33.10682,5.959995,23.90625,-116.1475,159.2798,5.959995
0,5.971728,-3.884414,-32.85009,5.979995,24.21387,-132.4731,159.2139,5.979995
0,5.982891,-4.063008,-32.61568,5.999995,24.69727,-147.2827,159.2139,5.999995
0,5.982891,-4.196953,-32.41476,6.019995,25.13672,-160.686,159.2798,6.019995
0,6.005215,-4.342061,-32.19152,6.039995,25.83984,-176.2866,159.4775,6.039995
0,6.016377,-4.397871,-32.03526,6.059995,26.12549,176.8579,159.5215,6.059995
0,6.049863,-4.49833,-31.86782,6.079995,26.69678,168.3325,159.6973,6.079995
0,6.072187,-4.565303,-31.7562,6.099995,27.13623,161.543,159.9609,6.099995
0,6.08335,-4.598789,-31.70039,6.119995,27.35596,155.9619,160.2686,6.119995
0,6.08335,-4.609951,-31.6669,6.139995,27.37793,151.062,160.5762,6.139995
0,6.08335,-4.609951,-31.63342,6.159995,27.33398,146.7114,160.7739,6.159995
0,6.094512,-4.621113,-31.58877,6.179995,27.26807,143.2837,160.9058,6.179995
0,6.116836,-4.621113,-31.56644,6.199995,27.20215,141.3281,160.9937,6.199995
0,6.13916,-4.598789,-31.58877,6.219995,27.07031,141.4819,161.1475,6.219995
0,6.150322,-4.542978,-31.68923,6.239995,26.78467,144.4043,161.4331,6.239995
0,6.150322,-4.44252,-31.8455,6.259995,26.36719,150.3149,161.8066,6.259995
0,6.13916,-4.353223,-31.97944,6.279995,25.99365,158.7085,162.1143,6.279995
0,6.13916,-4.330898,-32.02409,6.299995,25.83984,168.3765,162.2461,6.299995
0,6.127998,-4.364385,-31.96828,6.319995,25.92773,178.0444,162.1582,6.319995
0,6.094512,-4.44252,-31.81201,6.339995,26.19141,-167.5635,161.8945,6.339995
0,6.08335,-4.487168,-31.77853,6.359995,26.32324,-164.9927,161.8286,6.359995
0,6.072187,-4.531816,-31.71155,6.379995,26.521,-157.7637,161.6528,6.379995
0,6.061026,-4.576465,-31.6669,6.399995,26.71875,-150.9961,161.4771,6.399995
0,6.049863,-4.609951,-31.65574,6.419995,26.93848,-144.3164,161.3452,6.419995
0,6.016377,-4.609951,-31.68923,6.439995,27.1582,-137.2852,161.2573,6.439995
0,5.971728,-4.554141,-31.80085,6.459995,27.20215,-129.2871,161.2354,6.459995
0,5.938242,-4.44252,-31.99061,6.479995,27.04834,-119.6851,161.3232,6.479995
0,5.860107,-4.219277,-32.38128,6.499995,26.69678,-103.4253,161.6528,6.499995
0,5.848945,-4.163467,-32.44825,6.519995,26.65283,-94.1748,161.6309,6.519995
0,5.804297,-4.163467,-32.44825,6.539995,27.22412,-79.58496,161.7407,6.539995
0,5.770811,-4.275088,-32.24733,6.559995,28.30078,-65.80811,161.7407,6.559995
0,5.748487,-4.431357,-32.01293,6.579995,29.37744,-53.81104,161.7407,6.579995
0,5.715,-4.520654,-31.86782,6.599995,30.08057,-43.35205,161.8506,6.599995
0,5.681514,-4.531816,-31.8455,6.619995,30.36621,-33.59619,162.1362,6.619995
0,5.659189,-4.487168,-31.87898,6.639995,30.4541,-23.77441,162.5757,6.639995
0,5.625703,-4.44252,-31.9348,6.659995,30.56396,-13.51318,163.103,6.659995
0,5.592217,-4.431357,-31.94596,6.679995,30.89355,-3.120117,163.7183,6.679995
0,5.547568,-4.44252,-31.90131,6.699995,31.35498,6.833496,164.3335,6.699995
0,5.491758,-4.464844,-31.85666,6.719995,31.70654,15.99609,165.0366,6.719995
0,5.413623,-4.464844,-31.8455,6.739995,31.83838,24.52148,165.8057,6.739995
0,5.346651,-4.464844,-31.8455,6.759995,31.79443,32.51953,166.5747,6.759995
0,5.279678,-4.476006,-31.81201,6.779994,31.75049,39.77051,167.1899,6.779994
0,5.201543,-4.531816,-31.72272,6.799994,31.75049,47.24121,167.6514,6.799994
0,5.145732,-4.565303,-31.67807,6.819994,31.79443,50.00977,167.937,6.819994
0,5.067598,-4.587627,-31.63342,6.839994,31.75049,52.53662,168.0908,6.839994
0,5.011787,-4.598789,-31.62226,6.859994,31.59668,53.32764,168.0249,6.859994
0,4.955976,-4.587627,-31.64458,6.879994,31.31104,52.44873,167.7393,6.879994
0,4.92249,-4.576465,-31.70039,6.899994,30.89355,49.74609,167.3218,6.899994
0,4.889004,-4.520654,-31.81201,6.919994,30.30029,44.86816,166.8604,6.919994
0,4.86668,-4.420195,-32.00177,6.939994,29.55322,38.34229,166.4648,6.939994
0,4.855517,-4.297412,-32.22501,6.959994,28.63037,27.35596,165.9155,6.959994
0,4.86668,-4.219277,-32.31431,6.979994,28.05908,15.55664,165.3223,6.979994
0,4.900166,-4.241601,-32.22501,6.999994,28.01514,3.713379,164.707,6.999994
0,4.92249,-4.330898,-32.03526,7.019994,28.3667,-6.789551,164.2017,7.019994
0,4.944815,-4.420195,-31.90131,7.039994,28.80615,-15.68848,163.8721,7.039994
0,4.967139,-4.44252,-31.8455,7.059994,29.15771,-23.64258,163.6743,7.059994
0,4.967139,-4.431357,-31.85666,7.079994,29.37744,-31.44287,163.5205,7.079994
0,4.955976,-4.275088,-31.99061,7.099994,29.35547,-45.85693,163.3667,7.099994
0,4.955976,-4.275088,-32.03526,7.119994,29.42139,-49.10889,163.3447,7.119994
0,4.944815,-4.152305,-32.19152,7.139994,29.0918,-59.69971,163.4106,7.139994
0,4.92249,-4.007197,-32.38128,7.159994,28.56445,-71.80664,163.5645,7.159994
0,4.889004,-3.884414,-32.53755,7.179994,28.05908,-85.3418,163.7183,7.179994
0,4.877842,-3.86209,-32.55987,7.199994,27.94922,-99.60205,163.7402,7.199994
0,4.877842,-3.962549,-32.41476,7.219994,28.3667,-113.4229,163.6084,7.219994
0,4.889004,-4.118818,-32.19152,7.239994,29.04785,-125.7715,163.3667,7.239994
0,4.86668,-4.319736,-31.96828,7.259994,29.9707,-139.2627,163.2129,7.259994
0,4.877842,-4.386709,-31.8455,7.279994,30.19043,-145.0195,162.9492,7.279994
0,4.86668,-4.476006,-31.74504,7.299994,30.47607,-152.2266,162.7515,7.299994
0,4.86668,-4.542978,-31.65574,7.319994,30.62988,-158.1152,162.4878,7.319994
0,4.86668,-4.587627,-31.58877,7.339994,30.58594,-162.6855,162.2241,7.339994
0,4.86668,-4.587627,-31.54412,7.359994,30.4541,-165.7837,161.9604,7.359994
0,4.877842,-4.576465,-31.5218,7.379994,30.25635,-167.0142,161.8066,7.379994
0,4.900166,-4.531816,-31.55528,7.399994,30.05859,-165.8057,161.7847,7.399994
0,4.933652,-4.464844,-31.64458,7.419994,29.90479,-161.8945,161.9165,7.419994
0,4.967139,-4.409033,-31.72272,7.439994,29.86084,-155.6543,162.1143,7.439994
0,4.978301,-4.375547,-31.78969,7.459994,29.88281,-147.9639,162.334,7.459994
0,4.989463,-4.319736,-31.86782,7.479994,29.75098,-139.3286,162.5537,7.479994
0,4.989463,-4.174629,-32.09106,7.499994,29.11377,-129.2432,162.9272,7.499994
0,4.989463,-3.873252,-32.57103,7.519994,27.79541,-116.3672,163.5864,7.519994
0,4.989463,-3.460254,-33.2296,7.539994,26.19141,-99.44824,164.5313,7.539994
0,5.022949,-3.181201,-33.60911,7.559994,25.70801,-64.42383,165.9155,7.559994
0,5.056436,-3.415606,-33.36354,7.579994,27.02637,-51.17432,166.0474,7.579994
0,5.089922,-3.761631,-32.76079,7.599994,29.00391,-34.05762,166.1792,7.599994
0,5.101084,-3.962549,-32.41476,7.619994,30.30029,-19.81934,166.5088,7.619994
0,5.101084,-3.973711,-32.34779,7.639994,30.80566,-6.679688,167.0581,7.639994
0,5.101084,-3.951387,-32.37012,7.659994,31.09131,6.394043,167.7173,7.659994
0,5.101084,-4.018359,-32.28082,7.679994,31.68457,18.98438,168.3545,7.679994
0,5.07876,-4.174629,-32.05758,7.699994,32.58545,29.77295,168.9038,7.699994
0,5.022949,-4.28625,-31.87898,7.719994,33.11279,35.70557,169.4092,7.719994
0,5.000625,-4.409033,-31.72272,7.739994,33.81592,44.01123,169.8267,7.739994
0,4.978301,-4.431357,-31.70039,7.759994,33.92578,48.84521,170.2441,7.759994
0,4.967139,-4.420195,-31.71155,7.779994,33.83789,51.94336,170.5298,7.779994
0,4.944815,-4.386709,-31.76736,7.799994,33.57422,57.06299,171.0352,7.799994
0,4.92249,-4.364385,-31.80085,7.819993,33.24463,62.8418,171.6504,7.819993
0,4.889004,-4.364385,-31.80085,7.839993,32.91504,68.73047,172.2437,7.839993
0,4.833193,-4.375547,-31.7562,7.859993,32.51953,76.92627,172.9688,7.859993
0,4.833193,-4.397871,-31.7562,7.879993,32.43164,79.38721,173.0786,7.879993
0,4.810869,-4.409033,-31.74504,7.899993,32.32178,82.5293,173.2983,7.899993
0,4.777383,-4.431357,-31.73388,7.919993,32.27783,85.20996,173.5181,7.919993
0,4.743896,-4.453681,-31.72272,7.939993,32.2998,87.60498,173.6938,7.939993
0,4.699248,-4.476006,-31.71155,7.959993,32.32178,89.60449,173.8037,7.959993
0,4.676924,-4.487168,-31.70039,7.979993,32.34375,90.76904,173.8037,7.979993
0,4.676924,-4.49833,-31.70039,7.999993,32.36572,90.54932,173.606,7.999993
0,4.676924,-4.49833,-31.72272,8.019994,32.34375,88.43994,173.2764,8.019994
0,4.688086,-4.464844,-31.80085,8.039994,32.25586,84.375,172.8589,8.039994
0,4.676924,-4.44252,-31.85666,8.059995,32.146,81.43066,172.6392,8.059995
0,4.699248,-4.397871,-31.94596,8.079995,32.16797,69.43359,171.6064,8.079995
0,4.71041,-4.397871,-31.96828,8.099996,32.32178,60.57861,171.0132,8.099996
0,4.721572,-4.386709,-31.99061,8.119996,32.45361,51.19629,170.4858,8.119996
0,4.732734,-4.330898,-32.09106,8.139997,32.36572,40.95703,170.0244,8.139997
0,4.732734,-4.129981,-32.35896,8.159997,31.9043,16.28174,169.2114,8.159997
0,4.732734,-4.129981,-32.35896,8.179997,31.9043,16.28174,169.2114,8.179997
0,4.721572,-4.141142,-32.34779,8.199998,32.23389,2.592773,168.772,8.199998
0,4.699248,-4.208115,-32.26966,8.219998,32.91504,-10.98633,168.2666,8.219998
0,4.665762,-4.241601,-32.24733,8.239999,33.44238,-24.43359,167.7173,8.239999
0,4.632276,-4.174629,-32.33663,8.259999,33.48633,-38.34229,167.2339,8.259999
0,4.598789,-4.040684,-32.4929,8.28,33.13477,-53.28369,166.8164,8.28
0,4.576465,-3.973711,-32.55987,8.3,32.84912,-69.25781,166.4429,8.3
0,4.554141,-4.051846,-32.48174,8.320001,33.00293,-85.40771,166.0474,8.320001
0,4.520654,-4.252764,-32.24733,8.340001,33.61816,-100.6128,165.6738,8.340001
0,4.476006,-4.509492,-31.95712,8.360002,34.4751,-113.9941,165.2783,8.360002
0,4.453681,-4.743896,-31.68923,8.380002,35.26611,-125.1782,164.8169,8.380002
0,4.464844,-4.92249,-31.48831,8.400002,35.8374,-134.165,164.2456,8.400002
0,4.487168,-5.045273,-31.3432,8.420003,36.0791,-140.9766,163.6743,8.420003
0,4.531816,-5.112246,-31.25391,8.440003,36.0791,-145.7227,163.3008,8.440003
0,4.565303,-5.13457,-31.20926,8.460004,35.90332,-148.5791,163.1689,8.460004
0,4.609951,-5.123408,-31.1981,8.480004,35.63965,-149.6118,163.2129,8.480004
0,4.665762,-5.07876,-31.22042,8.500005,35.33203,-148.8428,163.3447,8.500005
0,4.743896,-5.034111,-31.26507,8.520005,35.04639,-146.228,163.4985,8.520005
0,4.833193,-4.955976,-31.32088,8.540006,34.78271,-141.8555,163.6523,8.540006
0,4.911328,-4.86668,-31.41018,8.560006,34.4751,-135.9668,163.8501,8.560006
0,4.967139,-4.755059,-31.51064,8.580007,34.14551,-128.7158,164.0479,8.580007
0,5.034111,-4.621113,-31.64458,8.600007,33.72803,-120.1025,164.2456,8.600007
0,5.145732,-4.431357,-31.80085,8.620008,33.15674,-106.5234,164.3994,8.620008
0,5.145732,-4.375547,-31.90131,8.640008,33.13477,-98.87695,164.751,8.640008
0,5.190381,-4.319736,-31.95712,8.660008,33.15674,-86.96777,165.0586,8.660008
0,5.235029,-4.28625,-31.97944,8.680009,33.33252,-74.75098,165.4761,8.680009
0,5.268516,-4.252764,-31.99061,8.700009,33.5083,-62.38037,166.0034,8.700009
0,5.29084,-4.241601,-31.97944,8.72001,33.70605,-49.96582,166.5527,8.72001
0,5.313164,-4.263926,-31.92363,8.74001,33.94775,-37.85889,167.0801,8.74001
0,5.313164,-4.308574,-31.8455,8.760011,34.21143,-26.43311,167.4976,8.760011
0,5.313164,-4.297412,-31.82317,8.780011,34.32129,-15.57861,167.8711,8.780011
0,5.324326,-4.241601,-31.87898,8.800012,34.21143,-4.680176,168.2446,8.800012
0,5.313164,-4.196953,-31.9348,8.820012,34.18945,6.70166,168.6841,8.820012
