SId,X,Y,Z,PT,A,B,G,OT
0,6.362402,0.6362402,-37.83955,3.559997,40.36377,-114.3896,156.0278,3.559997
0,6.395889,0.2232422,-37.4712,3.579997,39.94629,-112.4121,155.918,3.579997
0,6.440537,-0.1897559,-37.11401,3.599997,39.59473,-110.5225,155.7861,3.599997
0,6.462862,-0.8371582,-36.55591,3.619997,39.04541,-107.5122,155.7422,3.619997
0,6.474023,-0.9711035,-36.44429,3.639997,38.97949,-107.0508,155.6982,3.639997
0,6.485186,-1.406426,-36.0871,3.659997,38.54004,-106.1719,155.5884,3.659997
0,6.496347,-1.718965,-35.8527,3.679997,38.14453,-106.7432,155.5664,3.679997
0,6.496347,-1.998018,-35.65178,3.699997,37.61719,-108.4351,155.5444,3.699997
0,6.485186,-2.265908,-35.47318,3.719997,36.97998,-110.9399,155.6104,3.719997
0,6.440537,-2.522637,-35.29459,3.739997,36.38672,-113.7744,155.7642,3.739997
0,6.395889,-2.768203,-35.13832,3.759997,35.99121,-116.3672,156.0278,3.759997
0,6.362402,-2.991445,-35.01554,3.779997,35.77148,-118.3447,156.3794,3.779997
0,6.35124,-3.203525,-34.91508,3.799997,35.70557,-119.5752,156.8188,3.799997
0,6.362402,-3.382119,-34.82578,3.819997,35.68359,-120.1465,157.3022,3.819997
0,6.373564,-3.549551,-34.74765,3.839997,35.66162,-120.2124,157.7856,3.839997
0,6.407051,-3.683496,-34.68068,3.859997,35.55176,-119.9707,158.269,3.859997
0,6.440537,-3.783955,-34.6137,3.879997,35.37598,-119.729,158.6646,3.879997
0,6.462862,-3.884414,-34.53557,3.899997,35.17822,-119.6631,159.0161,3.899997
0,6.474023,-4.029521,-34.3793,3.919997,34.87061,-120.0146,159.4995,3.919997
0,6.474023,-4.040684,-34.34581,3.939997,34.78271,-120.1245,159.5654,3.939997
0,6.485186,-4.096494,-34.24535,3.959997,34.60693,-120.4761,159.7632,3.959997
0,6.496347,-4.152305,-34.15606,3.979997,34.40918,-120.7837,159.895,3.979997
