SId,X,Y,Z,PT,A,B,G,OT
0,6.35124,-0.02232422,-37.90652,3.919997,29.17969,-14.47998,169.2334,3.919997
0,6.362402,-0.2678906,-37.53817,3.939997,29.06982,-14.61182,169.0796,3.939997
0,6.35124,-0.5134571,-37.16982,3.959997,28.91602,-14.69971,168.9038,3.959997
0,6.317754,-0.7255371,-36.8238,3.979997,28.71826,-14.7876,168.728,3.979997
0,6.273106,-0.9376172,-36.48894,3.999997,28.47656,-14.89746,168.6182,3.999997
0,6.228457,-1.138535,-36.16523,4.019997,28.27881,-15.0293,168.4863,4.019997
0,6.183809,-1.339453,-35.8527,4.039997,28.14697,-15.13916,168.3765,4.039997
0,6.105674,-1.618506,-35.39505,4.059997,28.125,-15.24902,168.3325,4.059997
0,6.094512,-1.64083,-35.31691,4.079997,28.05908,-15.271,168.3325,4.079997
0,6.038701,-1.741289,-35.10484,4.099997,28.08105,-15.271,168.4424,4.099997
0,6.005215,-1.830586,-34.89275,4.119997,28.21289,-15.271,168.5522,4.119997
0,5.982891,-1.919883,-34.703,4.139997,28.45459,-15.24902,168.6401,4.139997
0,5.960567,-2.00918,-34.53557,4.159997,28.71826,-15.24902,168.6841,4.159997
0,5.915918,-2.098477,-34.34581,4.179997,29.00391,-15.31494,168.6401,4.179997
0,5.87127,-2.143125,-34.23419,4.199997,29.11377,-15.38086,168.5962,4.199997
0,5.826621,-2.187773,-34.13373,4.219997,29.15771,-15.46875,168.5083,4.219997
0,5.804297,-2.22126,-34.06676,4.239997,29.17969,-15.53467,168.4424,4.239997
0,5.770811,-2.27707,-33.97746,4.259997,29.17969,-15.62256,168.3325,4.259997
0,5.737324,-2.321719,-33.89933,4.279997,29.15771,-15.75439,168.2446,4.279997
0,5.703838,-2.377529,-33.85468,4.299997,29.13574,-15.93018,168.1787,4.299997
0,5.692676,-2.422178,-33.83235,4.319997,29.13574,-16.12793,168.1128,4.319997
0,5.703838,-2.477988,-33.79887,4.339997,29.15771,-16.32568,168.0469,4.339997
0,5.726162,-2.533799,-33.7877,4.359997,29.17969,-16.52344,168.0029,4.359997
0,5.759648,-2.623096,-33.76538,4.379997,29.17969,-16.76514,168.0029,4.379997
0,5.781973,-2.690068,-33.76538,4.399997,29.13574,-16.98486,168.0029,4.399997
0,5.804297,-2.779365,-33.76538,4.419997,29.06982,-17.22656,168.0029,4.419997
0,5.837783,-2.890986,-33.76538,4.439997,28.98193,-17.51221,167.981,4.439997
0,5.87127,-3.024932,-33.76538,4.459997,28.89404,-17.73193,168.0029,4.459997
0,5.893594,-3.147715,-33.75422,4.479997,28.74023,-17.86377,168.0469,4.479997
0,5.92708,-3.259336,-33.7319,4.499997,28.56445,-17.95166,168.1128,4.499997
0,5.960567,-3.404443,-33.68724,4.519997,28.34473,-18.03955,168.1787,4.519997
0,5.960567,-3.43793,-33.67608,4.539997,28.30078,-18.06152,168.2007,4.539997
0,5.982891,-3.538389,-33.6426,4.559997,28.21289,-18.14941,168.2227,4.559997
0,5.982891,-3.627686,-33.63144,4.579997,28.125,-18.2373,168.2666,4.579997
0,5.982891,-3.694658,-33.60911,4.599997,28.05908,-18.30322,168.3325,4.599997
0,5.971728,-3.739307,-33.59795,4.619997,28.03711,-18.36914,168.3765,4.619997
0,5.982891,-3.772793,-33.57563,4.639997,28.08105,-18.45703,168.3765,4.639997
0,5.994053,-3.795117,-33.56446,4.659997,28.125,-18.54492,168.3325,4.659997
0,6.005215,-3.806279,-33.5533,4.679996,28.14697,-18.61084,168.3105,4.679996
0,6.005215,-3.795117,-33.54214,4.699996,28.16895,-18.69873,168.2886,4.699996
0,6.005215,-3.795117,-33.53098,4.719996,28.19092,-18.78662,168.2666,4.719996
0,6.016377,-3.795117,-33.51981,4.739996,28.21289,-18.87451,168.2227,4.739996
0,6.016377,-3.795117,-33.50865,4.759996,28.23486,-18.98438,168.1787,4.759996
0,6.027539,-3.795117,-33.49749,4.779996,28.27881,-19.11621,168.1128,4.779996
0,6.027539,-3.806279,-33.48633,4.799996,28.32275,-19.29199,168.0469,4.799996
0,6.038701,-3.795117,-33.47517,4.819996,28.32275,-19.55566,167.959,4.819996
0,6.038701,-3.795117,-33.464,4.839996,28.32275,-19.62158,167.937,4.839996
0,6.038701,-3.795117,-33.464,4.859996,28.32275,-19.79736,167.8931,4.859996
0,6.049863,-3.795117,-33.45284,4.879996,28.34473,-19.95117,167.8491,4.879996
0,6.049863,-3.795117,-33.45284,4.899996,28.34473,-20.08301,167.8052,4.899996
0,6.049863,-3.795117,-33.45284,4.919996,28.34473,-20.21484,167.7832,4.919996
0,6.038701,-3.795117,-33.464,4.939996,28.32275,-20.34668,167.7612,4.939996
0,6.027539,-3.783955,-33.464,4.959996,28.32275,-20.4126,167.7612,4.959996
0,6.016377,-3.772793,-33.464,4.979996,28.30078,-20.50049,167.7612,4.979996
0,6.005215,-3.772793,-33.464,4.999996,28.27881,-20.52246,167.7832,4.999996
0,5.994053,-3.761631,-33.464,5.019996,28.25684,-20.54443,167.8052,5.019996
0,5.982891,-3.750469,-33.47517,5.039996,28.25684,-20.54443,167.8271,5.039996
0,5.982891,-3.750469,-33.47517,5.059996,28.23486,-20.56641,167.8491,5.059996
0,5.971728,-3.750469,-33.47517,5.079996,28.23486,-20.56641,167.8711,5.079996
0,5.960567,-3.739307,-33.48633,5.099996,28.21289,-20.58838,167.8931,5.099996
0,5.960567,-3.739307,-33.48633,5.119996,28.16895,-20.61035,167.915,5.119996
0,5.949404,-3.728145,-33.49749,5.139996,28.125,-20.63232,167.959,5.139996
0,5.938242,-3.70582,-33.51981,5.159996,28.05908,-20.67627,168.0249,5.159996
0,5.915918,-3.694658,-33.53098,5.179996,27.97119,-20.72021,168.0908,5.179996
0,5.904756,-3.672334,-33.54214,5.199996,27.86133,-20.78613,168.2007,5.199996
0,5.882432,-3.65001,-33.56446,5.219996,27.75146,-20.80811,168.2886,5.219996
0,5.87127,-3.638848,-33.57563,5.239996,27.66357,-20.85205,168.3765,5.239996
0,5.87127,-3.627686,-33.59795,5.259996,27.55371,-20.896,168.4204,5.259996
0,5.87127,-3.616524,-33.62027,5.279996,27.44385,-20.96191,168.4424,5.279996
0,5.87127,-3.616524,-33.62027,5.299996,27.3999,-20.98389,168.4204,5.299996
0,5.882432,-3.605361,-33.6426,5.319996,27.33398,-21.00586,168.4204,5.319996
0,5.882432,-3.605361,-33.6426,5.339996,27.29004,-21.02783,168.4204,5.339996
0,5.882432,-3.594199,-33.65376,5.359996,27.26807,-21.0498,168.4204,5.359996
0,5.882432,-3.594199,-33.65376,5.379996,27.24609,-21.0498,168.4204,5.379996
0,5.882432,-3.594199,-33.66492,5.399996,27.22412,-21.07178,168.4204,5.399996
0,5.882432,-3.583037,-33.66492,5.419996,27.18018,-21.09375,168.4424,5.419996
0,5.893594,-3.583037,-33.67608,5.439996,27.13623,-21.11572,168.4424,5.439996
0,5.893594,-3.571875,-33.67608,5.459996,27.09229,-21.1377,168.4424,5.459996
0,5.893594,-3.560713,-33.68724,5.479996,27.04834,-21.18164,168.4424,5.479996
0,5.893594,-3.549551,-33.69841,5.499996,26.98242,-21.22559,168.4424,5.499996
0,5.893594,-3.538389,-33.70957,5.519996,26.89453,-21.26953,168.4644,5.519996
0,5.893594,-3.516064,-33.72073,5.539996,26.80664,-21.31348,168.4863,5.539996
0,5.893594,-3.49374,-33.7319,5.559996,26.71875,-21.33545,168.4863,5.559996
0,5.904756,-3.471416,-33.75422,5.579996,26.58691,-21.42334,168.4863,5.579996
0,5.904756,-3.471416,-33.75422,5.599996,26.54297,-21.42334,168.4863,5.599996
0,5.893594,-3.460254,-33.76538,5.619996,26.47705,-21.44531,168.4863,5.619996
0,5.893594,-3.460254,-33.77654,5.639996,26.41113,-21.46729,168.5083,5.639996
0,5.893594,-3.449092,-33.7877,5.659996,26.36719,-21.48926,168.5083,5.659996
0,5.893594,-3.449092,-33.79887,5.679996,26.32324,-21.48926,168.5083,5.679996
0,5.893594,-3.449092,-33.79887,5.699996,26.30127,-21.48926,168.5303,5.699996
0,5.882432,-3.449092,-33.81003,5.719995,26.2793,-21.48926,168.5522,5.719995
0,5.882432,-3.43793,-33.81003,5.739995,26.25732,-21.51123,168.5522,5.739995
0,5.882432,-3.43793,-33.81003,5.759995,26.25732,-21.51123,168.5522,5.759995
0,5.882432,-3.426768,-33.81003,5.779995,26.25732,-21.51123,168.5522,5.779995
0,5.882432,-3.426768,-33.79887,5.799995,26.25732,-21.51123,168.5522,5.799995
0,5.882432,-3.415606,-33.79887,5.819995,26.25732,-21.51123,168.5522,5.819995
0,5.87127,-3.393281,-33.79887,5.839995,26.25732,-21.5332,168.5742,5.839995
0,5.87127,-3.370957,-33.7877,5.859995,26.23535,-21.55518,168.5962,5.859995
0,5.87127,-3.337471,-33.7877,5.879995,26.23535,-21.57715,168.5962,5.879995
0,5.87127,-3.315146,-33.77654,5.899995,26.21338,-21.62109,168.5962,5.899995
0,5.87127,-3.292822,-33.77654,5.919995,26.21338,-21.64307,168.5962,5.919995
0,5.87127,-3.270498,-33.77654,5.939995,26.19141,-21.66504,168.5962,5.939995
0,5.860107,-3.259336,-33.76538,5.959995,26.16943,-21.68701,168.5742,5.959995
0,5.860107,-3.259336,-33.76538,5.979995,26.14746,-21.73096,168.5522,5.979995
0,5.860107,-3.259336,-33.75422,5.999995,26.14746,-21.75293,168.5303,5.999995
0,5.848945,-3.259336,-33.75422,6.019995,26.12549,-21.7749,168.5303,6.019995
0,5.837783,-3.259336,-33.74306,6.039995,26.10352,-21.81885,168.5522,6.039995
0,5.826621,-3.259336,-33.74306,6.059995,26.08154,-21.84082,168.5522,6.059995
0,5.804297,-3.259336,-33.72073,6.079995,26.05957,-21.88477,168.5742,6.079995
0,5.781973,-3.270498,-33.68724,6.099995,26.01563,-21.92871,168.5742,6.099995
0,5.748487,-3.270498,-33.63144,6.119995,25.97168,-21.92871,168.5962,6.119995
0,5.715,-3.259336,-33.57563,6.139995,25.94971,-21.81885,168.6401,6.139995
0,5.692676,-3.259336,-33.53098,6.159995,25.94971,-21.55518,168.7061,6.159995
0,5.692676,-3.259336,-33.48633,6.179995,25.94971,-21.18164,168.75,6.179995
0,5.681514,-3.270498,-33.45284,6.199995,25.94971,-20.63232,168.8379,6.199995
0,5.670352,-3.292822,-33.40819,6.219995,25.94971,-19.84131,168.9258,6.219995
0,5.659189,-3.315146,-33.36354,6.239995,25.92773,-18.69873,169.0137,6.239995
0,5.659189,-3.337471,-33.3189,6.259995,25.90576,-17.16064,169.0796,6.259995
0,5.648027,-3.359795,-33.27425,6.279995,25.88379,-15.38086,169.1455,6.279995
0,5.648027,-3.382119,-33.24076,6.299995,25.83984,-13.42529,169.2114,6.299995
0,5.648027,-3.393281,-33.2296,6.319995,25.75195,-11.07422,169.3213,6.319995
0,5.625703,-3.370957,-33.33006,6.339995,25.26855,-4.262695,169.8926,6.339995
0,5.670352,-3.370957,-33.35238,6.359995,25.13672,-2.438965,169.8267,6.359995
0,5.681514,-3.337471,-33.464,6.379995,24.60938,4.768066,170.2881,6.379995
0,5.659189,-3.337471,-33.51981,6.399995,24.14795,13.46924,170.7935,6.399995
0,5.636865,-3.404443,-33.464,6.419995,23.88428,22.43408,171.167,6.419995
0,5.625703,-3.49374,-33.33006,6.439995,23.7085,30.56396,171.2988,6.439995
0,5.636865,-3.571875,-33.2296,6.459995,23.55469,37.48535,171.2988,6.459995
0,5.636865,-3.638848,-33.15147,6.479995,23.31299,43.59375,171.2329,6.479995
0,5.636865,-3.694658,-33.09565,6.499995,23.02734,49.2627,171.189,6.499995
0,5.614541,-3.739307,-33.03984,6.519995,22.7417,54.58008,171.145,6.519995
0,5.592217,-3.772793,-32.99519,6.539995,22.47803,59.5459,171.0352,6.539995
0,5.592217,-3.795117,-32.95055,6.559995,22.21436,64.13818,170.8813,6.559995
0,5.592217,-3.817441,-32.9059,6.579995,22.0166,68.4668,170.6836,6.579995
0,5.581055,-3.850928,-32.87241,6.599995,21.90674,72.46582,170.4858,6.599995
0,5.569892,-3.895576,-32.83892,6.619995,21.90674,75.95947,170.3101,6.619995
0,5.581055,-3.951387,-32.79428,6.639995,21.97266,80.06836,169.9365,6.639995
0,5.558731,-3.951387,-32.78312,6.659995,21.95068,80.61768,169.9585,6.659995
0,5.569892,-3.984873,-32.74963,6.679995,21.99463,81.27686,169.7607,6.679995
0,5.592217,-3.996035,-32.74963,6.699995,22.03857,80.55176,169.585,6.699995
0,5.614541,-3.996035,-32.77195,6.719995,22.03857,78.37646,169.4531,6.719995
0,5.648027,-3.973711,-32.8166,6.739995,21.99463,75.80566,169.2993,6.739995
0,5.670352,-3.9179,-32.88358,6.759995,21.88477,72.26807,169.3213,6.759995
0,5.703838,-3.828604,-32.97287,6.779994,21.97266,64.00635,169.3872,6.779994
0,5.737324,-3.783955,-33.02868,6.799994,22.52197,54.68994,169.563,6.799994
0,5.737324,-3.716982,-33.07333,6.819994,22.76367,49.74609,169.6948,6.819994
0,5.759648,-3.627686,-33.17379,6.839994,23.2251,41.61621,169.8926,6.839994
0,5.793135,-3.49374,-33.33006,6.859994,23.57666,32.16797,170.0244,6.859994
0,5.848945,-3.393281,-33.47517,6.879994,24.03809,21.11572,169.9805,6.879994
0,5.904756,-3.370957,-33.49749,6.899994,24.8291,9.09668,169.6948,6.899994
0,5.938242,-3.460254,-33.36354,6.919994,25.99365,-2.570801,169.2334,6.919994
0,5.949404,-3.605361,-33.15147,6.939994,27.26807,-12.83203,168.6401,6.939994
0,5.949404,-3.739307,-32.93938,6.959994,28.63037,-23.9502,167.8711,6.959994
0,5.982891,-3.772793,-32.86125,6.979994,29.3335,-30.9375,167.2559,6.979994
0,6.027539,-3.772793,-32.82776,6.999994,29.83887,-37.26563,166.7285,6.999994
0,6.049863,-3.772793,-32.8166,7.019994,30.12451,-41.24268,166.377,7.019994
0,6.072187,-3.761631,-32.79428,7.039994,30.49805,-46.91162,165.9595,7.039994
0,6.105674,-3.772793,-32.76079,7.059994,30.9375,-54.05273,165.4321,7.059994
0,6.13916,-3.795117,-32.72731,7.079994,31.24512,-58.93066,164.9707,7.079994
0,6.161484,-3.86209,-32.67149,7.099994,31.61865,-64.07227,164.5313,7.099994
0,6.172647,-3.873252,-32.64917,7.119994,31.70654,-65.91797,164.2676,7.119994
0,6.172647,-3.906738,-32.63801,7.139994,31.79443,-66.90674,164.1577,7.139994
0,6.183809,-3.895576,-32.69382,7.159994,31.68457,-65.30273,164.3335,7.159994
0,6.183809,-3.850928,-32.8166,7.179994,31.39893,-60.75439,164.7949,7.179994
0,6.172647,-3.828604,-32.91706,7.199994,31.15723,-56.46973,165.3223,7.199994
0,6.150322,-3.839766,-32.96171,7.219994,30.80566,-45.74707,166.2451,7.219994
0,6.116836,-3.895576,-32.92822,7.239994,30.67383,-37.81494,166.8384,7.239994
0,6.094512,-3.940225,-32.89474,7.259994,30.43213,-30.52002,167.2998,7.259994
0,6.061026,-3.9179,-32.93938,7.279994,29.88281,-23.18115,167.8271,7.279994
0,6.038701,-3.86209,-33.08449,7.299994,28.95996,-14.67773,168.5522,7.299994
0,5.994053,-3.817441,-33.21844,7.319994,27.90527,-4.592285,169.3872,7.319994
0,5.949404,-3.839766,-33.2296,7.339994,27.02637,6.240234,170.0684,7.339994
0,5.904756,-3.940225,-33.10682,7.359994,26.47705,16.45752,170.4639,7.359994
0,5.860107,-4.07417,-32.95055,7.379994,26.05957,25.20264,170.6396,7.379994
0,5.815459,-4.208115,-32.8166,7.399994,25.35645,34.60693,170.6836,7.399994
0,5.793135,-4.219277,-32.77195,7.419994,25.09277,36.73828,170.7495,7.419994
0,5.748487,-4.263926,-32.72731,7.439994,24.38965,42.58301,170.7715,7.439994
0,5.715,-4.263926,-32.71614,7.459994,23.62061,48.16406,170.7715,7.459994
0,5.715,-4.185791,-32.83892,7.479994,22.54395,54.31641,170.7275,7.479994
0,5.737324,-3.728145,-33.63144,7.499994,19.55566,66.57715,170.7935,7.499994
0,5.949404,-2.991445,-34.92624,7.519994,15.68848,82.5293,170.0684,7.519994
0,6.150322,-2.522637,-35.94199,7.539994,13.49121,106.3477,168.4204,7.539994
0,6.027539,-2.902148,-35.42854,7.559994,15.75439,131.9238,166.7725,7.559994
0,5.748487,-3.337471,-34.54673,7.579994,18.52295,145.2832,166.355,7.579994
0,5.435947,-3.962549,-33.38587,7.599994,22.32422,158.4888,166.0693,7.599994
0,5.346651,-4.208115,-32.89474,7.619994,24.12598,166.0693,165.8057,7.619994
0,5.368975,-4.23044,-32.8166,7.639994,24.65332,171.123,165.4761,7.639994
0,5.402461,-4.141142,-32.89474,7.659994,24.74121,176.0669,165.1904,7.659994
0,5.424785,-4.040684,-33.02868,7.679994,24.76318,-177.8027,164.9487,7.679994
0,5.413623,-3.996035,-33.09565,7.699994,25.24658,-168.0249,164.5752,7.699994
