SId,X,Y,Z,PT,A,B,G,OT
0,6.13916,-4.386709,-33.30774,2.339998,33.06885,-144.0747,159.5215,2.339998
0,6.116836,-4.464844,-33.21844,2.359998,32.91504,-144.0967,159.5215,2.359998
0,6.105674,-4.509492,-33.1403,2.379998,32.76123,-144.1406,159.5435,2.379998
0,6.105674,-4.554141,-33.06217,2.399998,32.58545,-144.2285,159.5874,2.399998
0,6.105674,-4.565303,-33.02868,2.419998,32.51953,-144.2944,159.5874,2.419998
0,6.105674,-4.598789,-32.96171,2.439998,32.40967,-144.3823,159.6094,2.439998
0,6.08335,-4.632276,-32.9059,2.459998,32.2998,-144.4043,159.6313,2.459998
0,6.072187,-4.665762,-32.83892,2.479998,32.146,-144.3604,159.6753,2.479998
0,6.061026,-4.688086,-32.79428,2.499998,32.01416,-144.3164,159.7192,2.499998
0,6.061026,-4.71041,-32.76079,2.519998,31.9043,-144.2725,159.7192,2.519998
0,6.061026,-4.732734,-32.74963,2.539998,31.83838,-144.2505,159.7632,2.539998
0,6.072187,-4.755059,-32.72731,2.559998,31.77246,-144.2065,159.8071,2.559998
0,6.072187,-4.777383,-32.72731,2.579998,31.72852,-144.2065,159.8511,2.579998
0,6.072187,-4.799707,-32.71614,2.599998,31.6626,-144.1846,159.895,2.599998
0,6.072187,-4.833193,-32.71614,2.619998,31.59668,-144.1846,159.9609,2.619998
0,6.072187,-4.86668,-32.72731,2.639998,31.53076,-144.2065,160.0049,2.639998
0,6.094512,-4.911328,-32.73847,2.659998,31.46484,-144.2505,160.0928,2.659998
0,6.105674,-4.933652,-32.74963,2.679998,31.39893,-144.2505,160.1367,2.679998
0,6.127998,-4.944815,-32.77195,2.699998,31.31104,-144.2285,160.1587,2.699998
0,6.13916,-4.955976,-32.78312,2.719998,31.22314,-144.1846,160.1587,2.719998
0,6.161484,-4.967139,-32.79428,2.739998,31.1792,-144.1406,160.1587,2.739998
0,6.161484,-4.967139,-32.80544,2.759998,31.13525,-144.0747,160.1587,2.759998
0,6.161484,-4.978301,-32.80544,2.779998,31.09131,-144.0088,160.2026,2.779998
0,6.161484,-4.989463,-32.8166,2.799998,31.04736,-143.8989,160.2686,2.799998
0,6.172647,-5.000625,-32.82776,2.819998,30.98145,-143.7671,160.3564,2.819998
0,6.183809,-5.011787,-32.82776,2.839998,30.91553,-143.5913,160.4224,2.839998
0,6.217295,-5.022949,-32.82776,2.859998,30.76172,-143.2617,160.5542,2.859998
0,6.239619,-5.022949,-32.82776,2.879998,30.67383,-143.042,160.6421,2.879998
0,6.261943,-5.011787,-32.82776,2.899998,30.49805,-142.6465,160.7739,2.899998
0,6.284267,-4.989463,-32.82776,2.919998,30.34424,-142.2949,160.8618,2.919998
0,6.29543,-4.967139,-32.82776,2.939998,30.2124,-141.9873,160.8838,2.939998
0,6.317754,-4.933652,-32.8166,2.959998,30.10254,-141.7676,160.8838,2.959998
0,6.328916,-4.911328,-32.79428,2.979998,30.03662,-141.6138,160.8618,2.979998
0,6.328916,-4.889004,-32.78312,2.999998,29.99268,-141.5259,160.8398,2.999998
0,6.340078,-4.86668,-32.78312,3.019998,29.92676,-141.4819,160.7959,3.019998
0,6.340078,-4.855517,-32.77195,3.039998,29.88281,-141.4819,160.752,3.039998
0,6.340078,-4.844356,-32.77195,3.059998,29.79492,-141.5039,160.708,3.059998
0,6.35124,-4.833193,-32.77195,3.079998,29.66309,-141.5039,160.686,3.079998
0,6.362402,-4.822031,-32.77195,3.099998,29.44336,-141.46,160.686,3.099998
0,6.384727,-4.810869,-32.77195,3.119998,28.98193,-141.3062,160.7739,3.119998
0,6.407051,-4.788545,-32.78312,3.139998,28.43262,-141.0425,160.9497,3.139998
0,6.440537,-4.755059,-32.78312,3.159998,27.81738,-140.8667,161.1475,3.159998
0,6.440537,-4.721572,-32.78312,3.179998,27.53174,-140.8887,161.2354,3.179998
0,6.451699,-4.665762,-32.78312,3.199998,27.11426,-141.1084,161.3232,3.199998
0,6.474023,-4.598789,-32.78312,3.219998,26.60889,-141.6138,161.3892,3.219998
0,6.496347,-4.520654,-32.77195,3.239998,26.01563,-142.6685,161.4331,3.239998
0,6.50751,-4.453681,-32.76079,3.259998,25.37842,-144.5801,161.3892,3.259998
0,6.50751,-4.386709,-32.76079,3.279998,24.80713,-147.2827,161.3013,3.279998
0,6.496347,-4.342061,-32.76079,3.299998,24.36768,-150.249,161.1694,3.299998
0,6.474023,-4.297412,-32.73847,3.319998,24.03809,-153.6987,160.9937,3.319998
0,6.462862,-4.275088,-32.71614,3.339998,23.79639,-157.522,160.8398,3.339998
0,6.429375,-4.252764,-32.68266,3.359998,23.66455,-161.6089,160.7739,3.359998
0,6.407051,-4.252764,-32.64917,3.379997,23.53271,-165.8716,160.8398,3.379997
0,6.373564,-4.252764,-32.63801,3.399997,23.44482,-170.2881,161.0376,3.399997
0,6.362402,-4.275088,-32.63801,3.419997,23.35693,-174.7925,161.3232,3.419997
0,6.362402,-4.308574,-32.62685,3.439997,23.33496,-179.3408,161.6528,3.439997
0,6.35124,-4.375547,-32.5822,3.459997,23.42285,173.2544,162.2021,3.459997
0,6.340078,-4.386709,-32.55987,3.479997,23.44482,171.8921,162.356,3.479997
0,6.328916,-4.44252,-32.50406,3.499997,23.64258,168.4204,162.7515,3.499997
0,6.328916,-4.509492,-32.45942,3.519997,23.8623,166.5967,163.1689,3.519997
0,6.340078,-4.554141,-32.48174,3.539997,23.99414,167.4976,163.6084,3.539997
0,6.35124,-4.554141,-32.59336,3.559997,23.88428,171.6724,164.0479,3.559997
0,6.328916,-4.531816,-32.66033,3.579997,23.7085,175.8691,164.3335,3.579997
0,6.284267,-4.520654,-32.63801,3.599997,23.53271,-173.6938,164.3774,3.599997
0,6.206133,-4.509492,-32.48174,3.619997,23.66455,-164.6631,163.9819,3.619997
0,6.172647,-4.49833,-32.4036,3.639997,23.75244,-160.9717,163.7402,3.639997
0,6.116836,-4.453681,-32.34779,3.659997,23.79639,-156.2036,163.3667,3.659997
0,6.094512,-4.420195,-32.33663,3.679997,23.77441,-151.4575,163.0811,3.679997
0,6.072187,-4.397871,-32.33663,3.699997,23.77441,-146.272,162.8833,3.699997
0,6.08335,-4.409033,-32.31431,3.719997,23.81836,-140.9326,162.7075,3.719997
0,6.094512,-4.431357,-32.28082,3.739997,23.9502,-135.9229,162.4878,3.739997
0,6.116836,-4.431357,-32.26966,3.759997,24.12598,-131.3745,162.2461,3.759997
0,6.13916,-4.397871,-32.31431,3.779997,24.30176,-126.7383,162.0264,3.779997
0,6.13916,-4.319736,-32.44825,3.799997,24.41162,-121.0474,161.8945,3.799997
0,6.161484,-4.174629,-32.68266,3.819997,24.45557,-113.2471,161.8506,3.819997
0,6.172647,-3.996035,-32.98403,3.839997,24.5874,-102.6782,161.8945,3.839997
0,6.161484,-3.873252,-33.18495,3.859997,25.15869,-89.73633,162.0923,3.859997
0,6.127998,-3.884414,-33.18495,3.879997,26.32324,-75.82764,162.4219,3.879997
0,6.072187,-3.973711,-33.01752,3.899997,27.79541,-62.57813,162.8394,3.899997
0,6.038701,-4.096494,-32.85009,3.919997,29.50928,-47.02148,163.4326,3.919997
0,6.027539,-4.129981,-32.74963,3.939997,30.14648,-39.83643,163.8501,3.939997
0,6.016377,-4.141142,-32.71614,3.959997,30.80566,-29.53125,164.6411,3.959997
0,6.005215,-4.107656,-32.71614,3.979997,31.1792,-19.29199,165.5859,3.979997
0,6.005215,-4.07417,-32.73847,3.999997,31.26709,-8.986816,166.6187,3.999997
0,5.994053,-4.040684,-32.73847,4.019997,31.15723,1.40625,167.5854,4.019997
0,5.982891,-4.051846,-32.68266,4.039997,31.06934,11.53564,168.3984,4.039997
0,5.971728,-4.107656,-32.55987,4.059997,31.11328,20.67627,168.9697,4.059997
0,5.949404,-4.174629,-32.42593,4.079997,31.24512,28.125,169.3433,4.079997
0,5.915918,-4.23044,-32.33663,4.099997,31.35498,33.64014,169.563,4.099997
0,5.893594,-4.252764,-32.28082,4.119997,31.44287,37.26563,169.6289,4.119997
0,5.882432,-4.263926,-32.2585,4.139997,31.50879,38.95752,169.541,4.139997
0,5.87127,-4.275088,-32.26966,4.159997,31.53076,38.71582,169.3213,4.159997
0,5.87127,-4.28625,-32.30315,4.179997,31.46484,36.65039,168.9697,4.179997
0,5.860107,-4.28625,-32.33663,4.199997,31.31104,33.04688,168.5962,4.199997
0,5.815459,-4.252764,-32.4036,4.219997,31.02539,25.0708,168.0029,4.219997
0,5.815459,-4.263926,-32.41476,4.239997,31.04736,23.24707,167.8931,4.239997
0,5.793135,-4.241601,-32.47058,4.259997,31.02539,15.95215,167.4097,4.259997
0,5.793135,-4.219277,-32.51522,4.279997,31.00342,8.481445,166.8823,4.279997
0,5.781973,-4.208115,-32.53755,4.299997,31.00342,0.3735352,166.2451,4.299997
0,5.781973,-4.208115,-32.52639,4.319997,31.04736,-7.954102,165.564,4.319997
0,5.781973,-4.23044,-32.4929,4.339997,31.1792,-16.08398,164.9048,4.339997
0,5.793135,-4.252764,-32.45942,4.359997,31.28906,-23.81836,164.2896,4.359997
0,5.815459,-4.208115,-32.48174,4.379997,31.26709,-34.05762,163.6084,4.379997
0,5.815459,-4.185791,-32.50406,4.399997,31.20117,-39.41895,163.4106,4.399997
0,5.815459,-4.096494,-32.61568,4.419997,30.89355,-48.42773,163.125,4.419997
0,5.815459,-4.007197,-32.74963,4.439997,30.49805,-58.86475,162.8174,4.439997
0,5.837783,-3.940225,-32.85009,4.459997,30.19043,-70.62012,162.3999,4.459997
0,5.87127,-3.962549,-32.82776,4.479997,30.16846,-82.96875,161.8506,4.479997
0,5.882432,-4.040684,-32.69382,4.499997,30.43213,-94.79004,161.3452,4.499997
0,5.882432,-4.129981,-32.55987,4.519997,30.78369,-105.5786,161.0156,4.519997
0,5.860107,-4.174629,-32.53755,4.539997,30.9375,-119.0479,160.8398,4.539997
0,5.848945,-4.141142,-32.59336,4.559997,30.73975,-129.4409,160.8618,4.559997
0,5.826621,-4.07417,-32.69382,4.579997,30.32227,-140.625,161.0815,4.579997
0,5.793135,-3.973711,-32.83892,4.599997,29.75098,-152.9077,161.499,4.599997
0,5.759648,-3.86209,-32.98403,4.619997,29.15771,-166.4429,162.0923,4.619997
0,5.737324,-3.873252,-32.98403,4.639997,29.11377,179.2749,162.7075,4.639997
0,5.726162,-4.085332,-32.73847,4.659997,29.99268,165.8057,163.125,4.659997
0,5.726162,-4.397871,-32.38128,4.679996,31.44287,154.7534,163.3667,4.679996
0,5.737324,-4.6546,-32.0799,4.699996,32.69531,146.8433,163.5205,4.699996
0,5.737324,-4.810869,-31.90131,4.719996,33.48633,141.8994,163.6523,4.719996
0,5.748487,-4.877842,-31.82317,4.739996,33.79395,139.5483,163.7402,4.739996
0,5.781973,-4.86668,-31.81201,4.759996,33.75,139.1748,163.5864,4.759996
0,5.804297,-4.822031,-31.85666,4.779996,33.44238,140.9106,163.6743,4.779996
0,5.837783,-4.71041,-31.96828,4.799996,32.82715,145.1953,163.7402,4.799996
0,5.860107,-4.554141,-32.12455,4.819996,31.99219,151.875,163.7842,4.819996
0,5.893594,-4.431357,-32.2585,4.839996,31.20117,160.4883,163.7622,4.839996
0,5.92708,-4.364385,-32.32547,4.859996,30.67383,170.2881,163.6304,4.859996
0,5.938242,-4.375547,-32.31431,4.879996,30.4541,-179.4946,163.4546,4.879996
0,5.938242,-4.431357,-32.22501,4.899996,30.52002,-169.7827,163.2129,4.899996
0,5.938242,-4.509492,-32.11339,4.919996,30.67383,-161.0815,162.9712,4.919996
0,5.92708,-4.565303,-32.02409,4.939996,30.84961,-153.5449,162.7515,4.939996
0,5.915918,-4.598789,-31.96828,4.959996,30.9375,-146.8652,162.5977,4.959996
0,5.904756,-4.598789,-31.95712,4.979996,30.78369,-136.3623,162.5098,4.979996
0,5.882432,-4.609951,-31.96828,4.999996,30.76172,-134.187,162.5757,4.999996
0,5.860107,-4.576465,-32.04642,5.019996,30.43213,-127.1777,162.6636,5.019996
0,5.848945,-4.476006,-32.19152,5.039996,29.88281,-119.0039,162.8613,5.039996
0,5.837783,-4.319736,-32.41476,5.059996,29.17969,-109.1162,163.147,5.059996
0,5.826621,-4.141142,-32.69382,5.079996,28.49854,-97.05322,163.5645,5.079996
0,5.826621,-4.007197,-32.88358,5.099996,28.21289,-83.07861,164.0259,5.099996
0,5.815459,-4.018359,-32.86125,5.119996,28.65234,-68.48877,164.4873,5.119996
0,5.804297,-4.241601,-32.55987,5.139996,30.08057,-51.39404,164.8169,5.139996
0,5.770811,-4.375547,-32.33663,5.159996,30.76172,-44.34082,165.1465,5.159996
0,5.748487,-4.49833,-32.14687,5.179996,31.44287,-36.03516,165.4321,5.179996
0,5.748487,-4.531816,-32.09106,5.199996,31.64063,-29.22363,165.7617,5.199996
0,5.748487,-4.464844,-32.1692,5.219996,31.46484,-22.45605,166.1572,5.219996
0,5.748487,-4.330898,-32.32547,5.239996,31.11328,-14.37012,166.6846,5.239996
0,5.726162,-4.23044,-32.45942,5.259996,30.95947,-4.570313,167.4097,5.259996
0,5.681514,-4.241601,-32.43709,5.279996,31.20117,5.822754,168.2227,5.279996
0,5.625703,-4.330898,-32.31431,5.299996,31.59668,15.29297,168.9478,5.299996
0,5.569892,-4.386709,-32.22501,5.319996,31.70654,23.24707,169.563,5.319996
0,5.547568,-4.386709,-32.22501,5.339996,31.4209,30.34424,170.1123,5.339996
0,5.514082,-4.330898,-32.28082,5.359996,30.91553,37.5293,170.7056,5.359996
0,5.491758,-4.308574,-32.30315,5.379996,30.47607,44.95605,171.2769,5.379996
0,5.435947,-4.342061,-32.23617,5.399996,30.27832,51.63574,171.6724,5.399996
0,5.380136,-4.409033,-32.13571,5.419996,30.27832,56.16211,171.7603,5.419996
0,5.324326,-4.453681,-32.06874,5.439996,30.12451,57.81006,171.2769,5.439996
0,5.346651,-4.464844,-32.06874,5.459996,30.08057,57.4585,171.0791,5.459996
0,5.324326,-4.464844,-32.06874,5.479996,29.90479,55.50293,170.5957,5.479996
0,5.313164,-4.476006,-32.05758,5.499996,29.75098,52.77832,170.1563,5.499996
0,5.29084,-4.464844,-32.06874,5.519996,29.5752,49.46045,169.7607,5.519996
0,5.29084,-4.453681,-32.09106,5.539996,29.39941,46.42822,169.4531,5.539996
0,5.313164,-4.409033,-32.13571,5.559996,29.0918,40.42969,168.8818,5.559996
0,5.346651,-4.353223,-32.19152,5.579996,28.76221,33.79395,168.2886,5.579996
0,5.380136,-4.330898,-32.23617,5.599996,28.47656,26.2793,167.6953,5.599996
0,5.402461,-4.319736,-32.23617,5.619996,28.30078,15.60059,166.9482,5.619996
0,5.413623,-4.330898,-32.19152,5.639996,28.27881,7.822266,166.4648,5.639996
0,5.435947,-4.353223,-32.15804,5.659996,28.34473,0.4614258,166.0254,5.659996
0,5.458272,-4.375547,-32.11339,5.679996,28.45459,-6.503906,165.6299,5.679996
0,5.491758,-4.386709,-32.06874,5.699996,28.65234,-13.05176,165.2783,5.699996
0,5.525244,-4.409033,-32.02409,5.719995,28.89404,-19.18213,164.9707,5.719995
0,5.558731,-4.397871,-32.00177,5.739995,29.06982,-27.02637,164.5313,5.739995
0,5.569892,-4.397871,-32.02409,5.759995,29.15771,-31.11328,164.2896,5.759995
0,5.592217,-4.353223,-32.06874,5.779995,29.13574,-37.85889,163.938,5.779995
0,5.592217,-4.308574,-32.14687,5.799995,29.02588,-45.70313,163.6304,5.799995
0,5.569892,-4.263926,-32.23617,5.819995,28.87207,-54.82178,163.3667,5.819995
0,5.547568,-4.23044,-32.31431,5.839995,28.74023,-65.10498,163.147,5.839995
0,5.536406,-4.23044,-32.32547,5.859995,28.74023,-76.09131,162.9053,5.859995
0,5.525244,-4.297412,-32.26966,5.879995,28.95996,-87.07764,162.6196,5.879995
0,5.525244,-4.397871,-32.14687,5.899995,29.35547,-97.40479,162.356,5.899995
0,5.514082,-4.49833,-32.01293,5.919995,29.79492,-106.7212,162.1143,5.919995
0,5.491758,-4.576465,-31.92363,5.939995,30.14648,-115.0049,161.9385,5.939995
0,5.480596,-4.632276,-31.83434,5.959995,30.49805,-122.3877,161.7627,5.959995
0,5.458272,-4.688086,-31.7562,5.979995,30.87158,-128.8477,161.6309,5.979995
0,5.413623,-4.743896,-31.67807,5.999995,31.28906,-134.3848,161.5649,5.999995
0,5.368975,-4.788545,-31.62226,6.019995,31.70654,-139.043,161.543,6.019995
0,5.302002,-4.822031,-31.57761,6.039995,32.16797,-145.7446,161.521,6.039995
0,5.29084,-4.833193,-31.57761,6.059995,32.27783,-146.9531,161.543,6.059995
0,5.257353,-4.86668,-31.56644,6.079995,32.45361,-150.293,161.5649,6.079995
0,5.223867,-4.889004,-31.54412,6.099995,32.56348,-152.6001,161.6528,6.099995
0,5.201543,-4.889004,-31.55528,6.119995,32.56348,-153.0835,161.8506,6.119995
0,5.179219,-4.833193,-31.62226,6.139995,32.45361,-151.1938,162.1582,6.139995
0,5.190381,-4.766221,-31.71155,6.159995,32.32178,-146.9312,162.5317,6.159995
0,5.212705,-4.721572,-31.76736,6.179995,32.27783,-142.251,162.7954,6.179995
0,5.235029,-4.699248,-31.76736,6.199995,32.36572,-132.7808,163.3008,6.199995
0,5.257353,-4.699248,-31.76736,6.219995,32.3877,-128.9355,163.4106,6.219995
0,5.268516,-4.6546,-31.77853,6.239995,32.18994,-123.3765,163.6304,6.239995
0,5.29084,-4.587627,-31.8455,6.259995,31.79443,-117.5537,163.8721,6.259995
0,5.302002,-4.509492,-31.94596,6.279995,31.24512,-110.8301,164.1357,6.279995
0,5.313164,-4.431357,-32.03526,6.299995,30.6958,-103.0737,164.3994,6.299995
0,5.324326,-4.409033,-32.06874,6.319995,30.30029,-94.85596,164.5532,6.319995
0,5.324326,-4.44252,-32.01293,6.339995,30.08057,-87.16553,164.5752,6.339995
0,5.313164,-4.509492,-31.9348,6.359995,29.83887,-80.8374,164.5093,6.359995
0,5.313164,-4.554141,-31.87898,6.379995,29.31152,-76.04736,164.3994,6.379995
0,5.313164,-4.554141,-31.85666,6.399995,28.41064,-72.35596,164.2676,6.399995
0,5.302002,-4.520654,-31.86782,6.419995,27.18018,-69.06006,164.2236,6.419995
0,5.302002,-4.476006,-31.90131,6.439995,25.88379,-65.63232,164.2676,6.439995
0,5.302002,-4.420195,-31.9348,6.459995,24.69727,-62.02881,164.3994,6.459995
0,5.313164,-4.397871,-31.95712,6.479995,23.73047,-58.51318,164.5313,6.479995
0,5.302002,-4.364385,-31.94596,6.499995,22.65381,-54.47021,164.7949,6.499995
0,5.29084,-4.353223,-31.94596,6.519995,22.17041,-52.82227,164.8608,6.519995
0,5.279678,-4.319736,-31.95712,6.539995,21.35742,-50.55908,165.0366,6.539995
0,5.268516,-4.263926,-31.96828,6.559995,20.47852,-48.40576,165.1465,6.559995
0,5.268516,-4.219277,-31.97944,6.579995,19.66553,-46.18652,165.1904,6.579995
0,5.268516,-4.174629,-32.00177,6.599995,19.02832,-43.85742,165.2344,6.599995
0,5.257353,-4.141142,-32.02409,6.619995,18.54492,-41.50635,165.3223,6.619995
0,5.246192,-4.107656,-32.03526,6.639995,18.17139,-39.33105,165.3882,6.639995
0,5.246192,-4.07417,-32.04642,6.659995,17.8418,-37.37549,165.4321,6.659995
0,5.257353,-4.051846,-32.04642,6.679995,17.6001,-35.68359,165.4102,6.679995
0,5.268516,-4.040684,-32.04642,6.699995,17.46826,-34.16748,165.3882,6.699995
0,5.279678,-4.040684,-32.03526,6.719995,17.49023,-32.80518,165.3882,6.719995
0,5.279678,-4.040684,-32.02409,6.739995,17.66602,-31.6626,165.4102,6.739995
0,5.268516,-4.051846,-32.01293,6.759995,18.01758,-30.80566,165.4102,6.759995
0,5.268516,-4.085332,-31.99061,6.779994,18.45703,-30.16846,165.4102,6.779994
0,5.268516,-4.141142,-31.94596,6.799994,19.24805,-29.20166,165.4321,6.799994
0,5.268516,-4.141142,-31.94596,6.819994,19.40186,-28.89404,165.4541,6.819994
0,5.268516,-4.163467,-31.9348,6.839994,19.86328,-27.61963,165.564,6.839994
0,5.29084,-4.174629,-31.95712,6.859994,20.36865,-25.0708,165.7617,6.859994
0,5.313164,-4.174629,-32.01293,6.879994,20.74219,-21.22559,166.0693,6.879994
0,5.335488,-4.141142,-32.09106,6.899994,20.91797,-16.04004,166.4648,6.899994
0,5.357812,-4.085332,-32.19152,6.919994,20.93994,-9.51416,166.8604,6.919994
0,5.391299,-3.996035,-32.30315,6.939994,20.91797,-1.757813,167.1899,6.939994
0,5.424785,-3.906738,-32.37012,6.959994,21.0498,9.799805,167.4316,6.959994
0,5.424785,-3.906738,-32.35896,6.979994,21.31348,15.57861,167.5635,6.979994
0,5.424785,-3.929063,-32.28082,6.999994,21.81885,23.55469,167.6294,6.999994
0,5.413623,-3.951387,-32.21385,7.019994,22.34619,30.47607,167.7173,7.019994
0,5.391299,-3.951387,-32.21385,7.039994,22.7417,36.73828,167.8271,7.039994
0,5.380136,-3.9179,-32.24733,7.059994,23.02734,43.00049,167.959,7.059994
0,5.357812,-3.906738,-32.26966,7.079994,23.29102,49.39453,168.0688,7.079994
0,5.313164,-3.906738,-32.23617,7.099994,23.59863,55.45898,168.1348,7.099994
0,5.268516,-3.929063,-32.18036,7.119994,23.90625,60.49072,168.1567,7.119994
0,5.212705,-3.951387,-32.13571,7.139994,24.12598,64.24805,168.1567,7.139994
0,5.168056,-3.951387,-32.11339,7.159994,24.21387,66.97266,168.1348,7.159994
0,5.123408,-3.951387,-32.11339,7.179994,24.25781,69.06006,168.1348,7.179994
0,5.089922,-3.962549,-32.10223,7.199994,24.32373,70.81787,168.1567,7.199994
0,5.067598,-3.984873,-32.09106,7.219994,24.36768,72.18018,168.1567,7.219994
0,5.056436,-3.996035,-32.06874,7.239994,24.38965,72.83936,168.0688,7.239994
0,5.022949,-4.018359,-32.05758,7.259994,24.3457,71.9165,167.6733,7.259994
0,5.034111,-4.018359,-32.06874,7.279994,24.30176,71.32324,167.5195,7.279994
0,5.022949,-4.029521,-32.06874,7.299994,24.3457,69.21387,167.1899,7.299994
0,5.011787,-4.040684,-32.0799,7.319994,24.38965,67.82959,167.0581,7.319994
0,5.011787,-4.051846,-32.09106,7.339994,24.45557,65.91797,166.9263,7.339994
0,5.034111,-4.063008,-32.10223,7.359994,24.74121,59.10645,166.4209,7.359994
0,5.067598,-4.063008,-32.12455,7.379994,24.80713,54.4043,166.1792,7.379994
0,5.101084,-4.040684,-32.15804,7.399994,24.8291,48.86719,165.9375,7.399994
0,5.123408,-4.029521,-32.19152,7.419994,24.76318,42.56104,165.6958,7.419994
0,5.156895,-4.007197,-32.20269,7.439994,24.71924,35.68359,165.4761,7.439994
0,5.179219,-3.984873,-32.22501,7.459994,24.76318,28.32275,165.3223,7.459994
0,5.201543,-3.984873,-32.24733,7.479994,24.98291,20.50049,165.2124,7.479994
0,5.235029,-3.996035,-32.23617,7.499994,25.37842,12.41455,165.1465,7.499994
0,5.257353,-4.040684,-32.18036,7.519994,25.97168,4.460449,165.0366,7.519994
0,5.279678,-4.085332,-32.10223,7.539994,26.63086,-2.900391,164.8828,7.539994
0,5.335488,-4.163467,-31.99061,7.559994,27.57568,-13.64502,164.5093,7.559994
0,5.335488,-4.174629,-31.99061,7.579994,27.75146,-15.62256,164.4653,7.579994
0,5.357812,-4.208115,-31.95712,7.599994,28.19092,-21.48926,164.2676,7.599994
0,5.380136,-4.23044,-31.92363,7.619994,28.56445,-27.37793,164.0698,7.619994
0,5.380136,-4.241601,-31.91247,7.639994,28.89404,-33.42041,163.938,7.639994
0,5.380136,-4.241601,-31.91247,7.659994,29.15771,-39.81445,163.8501,7.659994
0,5.380136,-4.219277,-31.96828,7.679994,29.28955,-46.91162,163.8501,7.679994
0,5.368975,-4.152305,-32.10223,7.699994,29.17969,-55.37109,163.96,7.699994
0,5.302002,-3.929063,-32.37012,7.719994,28.45459,-69.63135,164.4653,7.719994
0,5.302002,-3.828604,-32.53755,7.739994,28.16895,-82.83691,164.5972,7.739994
0,5.29084,-3.884414,-32.57103,7.759994,28.47656,-92.19727,164.6191,7.759994
0,5.279678,-4.051846,-32.37012,7.779994,29.35547,-105.7764,164.3774,7.779994
0,5.29084,-4.308574,-32.04642,7.799994,30.62988,-117.4219,163.916,7.799994
0,5.302002,-4.542978,-31.74504,7.819993,31.75049,-126.4087,163.4546,7.819993
0,5.29084,-4.699248,-31.55528,7.839993,32.47559,-132.7588,163.125,7.839993
0,5.279678,-4.777383,-31.44366,7.859993,32.84912,-136.8237,162.9053,7.859993
0,5.279678,-4.822031,-31.39901,7.879993,32.93701,-138.8232,162.7954,7.879993
0,5.279678,-4.833193,-31.37669,7.899993,32.80518,-138.999,162.8174,7.899993
0,5.268516,-4.822031,-31.38785,7.919993,32.5415,-137.6807,162.9492,7.919993
0,5.268516,-4.810869,-31.38785,7.939993,32.23389,-135.3296,163.125,7.939993
0,5.268516,-4.799707,-31.39901,7.959993,31.94824,-132.4951,163.3008,7.959993
0,5.279678,-4.788545,-31.41018,7.979993,31.6626,-129.397,163.4766,7.979993
0,5.279678,-4.766221,-31.44366,7.999993,31.37695,-126.6284,163.6304,7.999993
0,5.279678,-4.699248,-31.53296,8.019994,30.65186,-118.4106,164.0698,8.019994
0,5.268516,-4.676924,-31.55528,8.039994,30.52002,-116.4551,164.2456,8.039994
0,5.268516,-4.643437,-31.61109,8.059995,30.19043,-110.2588,164.5532,8.059995
0,5.268516,-4.609951,-31.64458,8.079995,29.94873,-103.4473,164.8169,8.079995
0,5.279678,-4.587627,-31.67807,8.099996,29.68506,-96.30615,165.0366,8.099996
