SId,X,Y,Z,PT,A,B,G,OT
0,5.781973,-5.268516,-32.54871,3.259998,36.38672,-53.10791,164.5532,3.259998
0,5.781973,-5.268516,-32.54871,3.279998,36.23291,-52.91016,164.5752,3.279998
0,5.781973,-5.268516,-32.54871,3.299998,36.05713,-52.7124,164.6191,3.299998
0,5.759648,-5.268516,-32.54871,3.319998,35.88135,-52.44873,164.6411,3.319998
0,5.759648,-5.279678,-32.54871,3.339998,35.79346,-52.31689,164.6851,3.339998
0,5.737324,-5.302002,-32.54871,3.359998,35.5957,-52.05322,164.751,3.359998
0,5.737324,-5.313164,-32.54871,3.379997,35.354,-51.74561,164.8608,3.379997
0,5.737324,-5.313164,-32.55987,3.399997,35.04639,-51.37207,164.9487,3.399997
0,5.737324,-5.302002,-32.55987,3.419997,34.80469,-50.99854,165.0366,3.419997
0,5.748487,-5.313164,-32.57103,3.439997,34.58496,-50.625,165.1025,3.439997
0,5.748487,-5.313164,-32.5822,3.459997,34.34326,-50.22949,165.2124,3.459997
0,5.737324,-5.302002,-32.60452,3.479997,33.9917,-49.83398,165.3003,3.479997
0,5.737324,-5.279678,-32.62685,3.499997,33.53027,-49.48242,165.3223,3.499997
0,5.759648,-5.257353,-32.64917,3.519997,33.04688,-49.24072,165.2344,3.519997
0,5.770811,-5.246192,-32.66033,3.539997,32.60742,-49.19678,165.0806,3.539997
0,5.770811,-5.235029,-32.67149,3.559997,32.23389,-49.28467,164.9048,3.559997
0,5.759648,-5.201543,-32.67149,3.579997,31.83838,-49.50439,164.751,3.579997
0,5.748487,-5.145732,-32.67149,3.599997,31.39893,-49.81201,164.5972,3.599997
0,5.726162,-5.045273,-32.69382,3.619997,30.52002,-50.47119,164.3994,3.619997
0,5.726162,-5.022949,-32.69382,3.639997,30.34424,-50.64697,164.3555,3.639997
0,5.715,-4.967139,-32.69382,3.659997,29.77295,-51.28418,164.2456,3.659997
0,5.692676,-4.900166,-32.70498,3.679997,29.20166,-52.0752,164.1357,3.679997
0,5.681514,-4.844356,-32.70498,3.699997,28.65234,-53.10791,163.96,3.699997
0,5.670352,-4.788545,-32.71614,3.719997,28.16895,-54.42627,163.7402,3.719997
0,5.670352,-4.766221,-32.71614,3.739997,27.72949,-56.18408,163.4766,3.739997
0,5.670352,-4.755059,-32.69382,3.759997,27.37793,-58.40332,163.2349,3.759997
0,5.659189,-4.755059,-32.68266,3.779997,26.98242,-61.56738,163.0151,3.779997
0,5.659189,-4.766221,-32.67149,3.799997,26.87256,-63.19336,162.9492,3.799997
0,5.681514,-4.788545,-32.66033,3.819997,26.7627,-65.74219,162.8613,3.819997
0,5.692676,-4.833193,-32.66033,3.839997,26.74072,-68.48877,162.7954,3.839997
0,5.715,-4.855517,-32.64917,3.859997,26.6748,-71.521,162.7734,3.859997
0,5.726162,-4.86668,-32.64917,3.879997,26.54297,-74.83887,162.7954,3.879997
0,5.737324,-4.855517,-32.62685,3.899997,26.38916,-78.15674,162.7954,3.899997
0,5.759648,-4.855517,-32.59336,3.919997,26.23535,-80.85938,162.8613,3.919997
0,5.781973,-4.844356,-32.57103,3.939997,26.14746,-82.26563,163.0371,3.939997
0,5.781973,-4.810869,-32.5822,3.959997,26.01563,-81.73828,163.3667,3.959997
0,5.793135,-4.755059,-32.62685,3.979997,25.88379,-79.05762,163.8281,3.979997
0,5.781973,-4.721572,-32.66033,3.999997,25.83984,-76.92627,164.1357,3.999997
0,5.781973,-4.676924,-32.69382,4.019997,25.90576,-70.99365,164.5972,4.019997
0,5.748487,-4.699248,-32.64917,4.039997,26.34521,-63.80859,165.0366,4.039997
0,5.692676,-4.721572,-32.63801,4.059997,26.63086,-58.62305,165.2783,4.059997
0,5.592217,-4.688086,-32.72731,4.079997,26.7627,-50.60303,165.7617,4.079997
0,5.536406,-4.6546,-32.77195,4.099997,26.6748,-45.81299,165.9595,4.099997
0,5.447109,-4.609951,-32.85009,4.119997,26.60889,-37.30957,166.4429,4.119997
0,5.368975,-4.632276,-32.83892,4.139997,26.6748,-28.14697,166.9043,4.139997
0,5.29084,-4.688086,-32.78312,4.159997,26.85059,-19.2041,167.2998,4.159997
0,5.235029,-4.71041,-32.74963,4.179997,26.9165,-10.74463,167.6514,4.179997
0,5.201543,-4.676924,-32.8166,4.199997,26.80664,-2.175293,168.0029,4.199997
0,5.168056,-4.587627,-32.93938,4.219997,26.63086,7.36084,168.4424,4.219997
0,5.123408,-4.542978,-33.02868,4.239997,26.60889,18.10547,168.9917,4.239997
0,5.034111,-4.598789,-32.96171,4.259997,26.96045,29.06982,169.585,4.259997
0,4.92249,-4.721572,-32.78312,4.279997,27.46582,38.84766,170.1123,4.279997
0,4.844356,-4.822031,-32.63801,4.299997,27.77344,46.86768,170.5298,4.299997
0,4.799707,-4.855517,-32.59336,4.319997,27.68555,53.72314,170.9033,4.319997
0,4.766221,-4.844356,-32.63801,4.339997,27.29004,60.46875,171.3428,4.339997
0,4.721572,-4.822031,-32.69382,4.359997,26.71875,67.78564,171.8701,4.359997
0,4.598789,-4.810869,-32.64917,4.379997,25.94971,79.89258,172.6831,4.379997
0,4.609951,-4.833193,-32.60452,4.399997,25.90576,81.87012,172.7051,4.399997
0,4.565303,-4.855517,-32.4929,4.419997,25.75195,86.35254,172.8149,4.419997
0,4.542978,-4.877842,-32.43709,4.439997,25.68604,88.37402,172.8149,4.439997
0,4.542978,-4.86668,-32.43709,4.459997,25.66406,88.13232,172.771,4.459997
0,4.554141,-4.833193,-32.47058,4.479997,25.64209,85.979,172.7051,4.479997
0,4.576465,-4.788545,-32.55987,4.499997,25.57617,82.06787,172.6392,4.499997
0,4.598789,-4.732734,-32.64917,4.519997,25.53223,78.09082,172.5952,4.519997
0,4.676924,-4.643437,-32.82776,4.539997,25.66406,66.1377,172.4634,4.539997
0,4.676924,-4.632276,-32.85009,4.559997,25.86182,60.271,172.5293,4.559997
0,4.699248,-4.632276,-32.86125,4.579997,26.34521,50.80078,172.4854,4.579997
0,4.71041,-4.643437,-32.83892,4.599997,26.93848,41.11084,172.3755,4.599997
0,4.721572,-4.676924,-32.82776,4.619997,27.57568,31.39893,172.1338,4.619997
0,4.732734,-4.688086,-32.83892,4.639997,28.14697,21.51123,171.8701,4.639997
0,4.732734,-4.699248,-32.85009,4.659997,28.74023,11.22803,171.5845,4.659997
0,4.732734,-4.699248,-32.83892,4.679996,29.39941,0.6591797,171.2769,4.679996
0,4.732734,-4.688086,-32.83892,4.699996,30.05859,-10.08545,170.9912,4.699996
0,4.721572,-4.587627,-32.97287,4.719996,30.25635,-21.48926,170.7935,4.719996
0,4.721572,-4.308574,-33.37471,4.739996,29.59717,-34.9585,170.6836,4.739996
0,4.743896,-3.929063,-33.92165,4.759996,28.41064,-52.00928,170.3979,4.759996
0,4.766221,-3.783955,-34.1114,4.779996,28.10303,-72.11426,169.7827,4.779996
0,4.732734,-4.07417,-33.6426,4.799996,29.53125,-91.604,169.0576,4.799996
0,4.665762,-4.542978,-32.96171,4.819996,31.81641,-107.3364,168.5522,4.819996
0,4.621113,-5.056436,-32.28082,4.839996,34.49707,-125.5078,168.1348,4.839996
0,4.565303,-5.13457,-32.20269,4.859996,34.89258,-128.2764,168.2446,4.859996
0,4.520654,-5.302002,-32.02409,4.879996,35.72754,-135.1978,168.3105,4.879996
0,4.476006,-5.413623,-31.90131,4.899996,36.3208,-140.1416,168.3984,4.899996
0,4.453681,-5.491758,-31.83434,4.919996,36.67236,-143.02,168.4644,4.919996
0,4.464844,-5.50292,-31.83434,4.939996,36.69434,-143.4375,168.4863,4.939996
0,4.476006,-5.435947,-31.92363,4.959996,36.29883,-140.8447,168.6182,4.959996
0,4.476006,-5.313164,-32.0799,4.979996,35.55176,-135.0659,168.9038,4.979996
0,4.476006,-5.13457,-32.30315,4.999996,34.49707,-123.4644,169.4531,4.999996
0,4.509492,-5.011787,-32.42593,5.019996,33.68408,-113.4009,169.563,5.019996
0,4.576465,-4.810869,-32.66033,5.039996,32.5415,-102.1289,169.6289,5.039996
0,4.643437,-4.487168,-33.11798,5.059996,30.91553,-88.65967,169.8267,5.059996
0,4.71041,-4.163467,-33.60911,5.079996,29.44336,-72.02637,170.2441,5.079996
0,4.732734,-4.118818,-33.69841,5.099996,29.20166,-53.41553,170.7935,5.099996
0,4.721572,-4.397871,-33.29657,5.119996,30.27832,-36.03516,171.2769,5.119996
0,4.643437,-4.755059,-32.66033,5.139996,31.57471,-17.77588,171.98,5.139996
0,4.665762,-4.877842,-32.5822,5.159996,31.92627,-10.37109,172.1558,5.159996
0,4.6546,-4.844356,-32.61568,5.179996,31.46484,0.4614258,172.7051,5.179996
0,4.6546,-4.71041,-32.79428,5.199996,30.56396,12.12891,173.3203,5.199996
0,4.632276,-4.632276,-32.89474,5.219996,29.79492,24.80713,173.8916,5.219996
0,4.598789,-4.676924,-32.80544,5.239996,29.42139,37.37549,174.353,5.239996
0,4.554141,-4.777383,-32.61568,5.259996,29.28955,48.55957,174.6606,5.259996
0,4.520654,-4.833193,-32.48174,5.279996,28.98193,58.07373,174.9243,5.279996
0,4.49833,-4.799707,-32.51522,5.299996,28.30078,66.92871,175.188,5.299996
0,4.487168,-4.699248,-32.67149,5.319996,27.37793,76.53076,175.4956,5.319996
0,4.453681,-4.643437,-32.76079,5.339996,26.63086,87.23145,175.8252,5.339996
0,4.386709,-4.699248,-32.63801,5.359996,26.38916,97.55859,176.0669,5.359996
0,4.319736,-4.822031,-32.39244,5.379996,26.521,105.4468,176.0889,5.379996
0,4.297412,-4.900166,-32.21385,5.399996,26.63086,109.8633,175.8911,5.399996
0,4.308574,-4.911328,-32.15804,5.419996,26.54297,111.0498,175.6055,5.419996
0,4.342061,-4.900166,-32.1692,5.439996,26.38916,109.8633,175.2979,5.439996
0,4.386709,-4.877842,-32.21385,5.459996,26.23535,106.9409,175.0562,5.459996
0,4.409033,-4.833193,-32.28082,5.479996,26.10352,102.5244,174.8364,5.479996
0,4.431357,-4.788545,-32.37012,5.499996,25.99365,96.56982,174.6167,5.499996
0,4.453681,-4.755059,-32.44825,5.519996,25.99365,89.2749,174.397,5.519996
0,4.464844,-4.755059,-32.47058,5.539996,26.23535,81.16699,174.2212,5.539996
0,4.49833,-4.777383,-32.45942,5.559996,26.69678,72.75146,174.0015,5.559996
0,4.531816,-4.799707,-32.45942,5.579996,27.20215,64.16016,173.7817,5.579996
0,4.576465,-4.766221,-32.4929,5.599996,27.75146,52.00928,173.4961,5.599996
0,4.598789,-4.766221,-32.54871,5.619996,28.125,45.39551,173.2764,5.619996
0,4.609951,-4.766221,-32.53755,5.639996,28.49854,38.56201,173.1006,5.639996
0,4.621113,-4.799707,-32.50406,5.659996,29.26758,28.03711,172.7271,5.659996
0,4.621113,-4.86668,-32.4036,5.679996,30.23438,17.81982,172.3096,5.679996
0,4.621113,-4.955976,-32.29198,5.699996,31.22314,8.349609,171.9141,5.699996
0,4.609951,-5.000625,-32.22501,5.719995,32.05811,-0.5493164,171.6064,5.719995
0,4.609951,-5.011787,-32.23617,5.739995,32.98096,-12.50244,171.2109,5.739995
0,4.587627,-5.067598,-32.13571,5.759995,34.25537,-27.92725,170.7275,5.759995
0,4.587627,-5.089922,-32.12455,5.779995,34.56299,-30.87158,170.6616,5.779995
0,4.565303,-5.179219,-31.99061,5.799995,35.48584,-39.04541,170.3979,5.799995
0,4.554141,-5.279678,-31.8455,5.819995,36.43066,-45.54932,170.2002,5.819995
0,4.554141,-5.380136,-31.72272,5.839995,37.17773,-49.72412,170.1123,5.839995
0,4.554141,-5.424785,-31.67807,5.859995,37.55127,-51.1084,170.2222,5.859995
0,4.542978,-5.391299,-31.73388,5.879995,37.41943,-49.39453,170.6177,5.879995
0,4.587627,-5.235029,-31.91247,5.899995,36.58447,-42.53906,171.145,5.899995
0,4.520654,-5.168056,-32.01293,5.919995,36.12305,-37.2876,171.8701,5.919995
0,4.509492,-5.112246,-32.09106,5.939995,35.5957,-28.69629,172.4194,5.939995
0,4.487168,-5.089922,-32.11339,5.959995,35.1123,-19.75342,172.9248,5.959995
0,4.464844,-5.022949,-32.21385,5.979995,34.32129,-10.45898,173.4521,5.979995
0,4.431357,-4.855517,-32.42593,5.999995,33.09082,-0.04394531,174.0674,5.999995
0,4.409033,-4.676924,-32.64917,6.019995,31.75049,11.99707,174.6387,6.019995
0,4.364385,-4.621113,-32.70498,6.039995,30.84961,24.96094,175.144,6.039995
0,4.308574,-4.699248,-32.57103,6.059995,30.47607,37.26563,175.4736,6.059995
0,4.241601,-4.810869,-32.37012,6.079995,30.19043,47.68066,175.6055,6.079995
0,4.185791,-4.855517,-32.26966,6.099995,29.53125,56.20605,175.6055,6.099995
0,4.152305,-4.799707,-32.28082,6.119995,28.43262,63.85254,175.4956,6.119995
0,4.141142,-4.688086,-32.41476,6.139995,27.11426,71.82861,175.3418,6.139995
0,4.129981,-4.587627,-32.53755,6.159995,25.94971,80.77148,175.188,6.159995
0,4.096494,-4.542978,-32.57103,6.179995,25.20264,90.26367,175.0122,6.179995
0,4.063008,-4.554141,-32.48174,6.199995,24.87305,99.05273,174.8804,6.199995
0,4.029521,-4.576465,-32.38128,6.219995,24.67529,106.2598,174.7266,6.219995
0,4.018359,-4.587627,-32.31431,6.239995,24.49951,111.5991,174.5947,6.239995
0,4.029521,-4.565303,-32.28082,6.259995,24.32373,115.1807,174.5068,6.259995
0,4.029521,-4.542978,-32.26966,6.279995,24.19189,117.29,174.5288,6.279995
0,4.040684,-4.509492,-32.28082,6.299995,24.104,118.5205,174.5947,6.299995
0,4.040684,-4.487168,-32.30315,6.319995,24.12598,119.3774,174.6826,6.319995
0,4.051846,-4.476006,-32.32547,6.339995,24.27979,119.9268,174.7266,6.339995
0,4.018359,-4.464844,-32.35896,6.359995,24.41162,119.2456,174.8364,6.359995
0,4.07417,-4.464844,-32.42593,6.379995,24.47754,117.29,174.5508,6.379995
0,4.096494,-4.386709,-32.5822,6.399995,24.30176,112.8076,174.4409,6.399995
0,4.118818,-4.28625,-32.79428,6.419995,24.06006,106.3916,174.375,6.419995
0,4.185791,-4.152305,-33.07333,6.439995,24.104,92.43896,174.1992,6.439995
0,4.219277,-4.063008,-33.25192,6.459995,24.41162,79.40918,174.2651,6.459995
0,4.263926,-3.962549,-33.44168,6.479995,24.80713,64.79736,174.4189,6.479995
0,4.297412,-3.86209,-33.62027,6.499995,25.40039,48.64746,174.5728,6.499995
0,4.342061,-3.873252,-33.62027,6.519995,26.58691,31.55273,174.5288,6.519995
0,4.375547,-4.029521,-33.39703,6.539995,28.38867,14.91943,174.1992,6.539995
0,4.420195,-4.23044,-33.10682,6.559995,30.32227,-0.3955078,173.606,6.559995
0,4.464844,-4.364385,-32.92822,6.579995,31.72852,-14.67773,172.8589,6.579995
0,4.49833,-4.353223,-32.92822,6.599995,32.34375,-28.89404,172.1118,6.599995
0,4.509492,-4.263926,-33.03984,6.619995,32.3877,-44.01123,171.4526,6.619995
0,4.49833,-4.23044,-33.07333,6.639995,32.5415,-60.05127,170.7495,6.639995
0,4.520654,-4.453681,-32.70498,6.659995,33.59619,-80.92529,169.4312,6.659995
0,4.44252,-4.699248,-32.48174,6.679995,34.62891,-89.7583,169.2773,6.679995
0,4.397871,-4.989463,-32.12455,6.699995,35.77148,-101.0303,168.6841,6.699995
0,4.353223,-5.179219,-31.86782,6.719995,36.45264,-109.5557,168.2446,6.719995
0,4.308574,-5.29084,-31.71155,6.739995,36.69434,-115.5322,167.915,6.739995
0,4.28625,-5.335488,-31.62226,6.759995,36.54053,-118.8281,167.6514,6.759995
0,4.275088,-5.313164,-31.62226,6.779994,35.94727,-119.2017,167.4976,6.779994
0,4.263926,-5.235029,-31.71155,6.799994,34.9585,-116.4331,167.4976,6.799994
0,4.275088,-5.156895,-31.80085,6.819994,33.90381,-111.1377,167.5415,6.819994
0,4.319736,-5.123408,-31.81201,6.839994,33.17871,-104.7656,167.4536,6.839994
0,4.353223,-5.13457,-31.74504,6.859994,32.71729,-98.9209,167.2559,6.859994
0,4.364385,-5.123408,-31.68923,6.879994,32.25586,-94.2627,167.0581,6.879994
0,4.364385,-5.07876,-31.67807,6.899994,31.59668,-90.28564,166.9482,6.899994
0,4.364385,-4.978301,-31.73388,6.919994,30.73975,-86.00098,166.9482,6.919994
0,4.375547,-4.877842,-31.82317,6.939994,29.90479,-80.68359,167.0581,6.939994
0,4.453681,-4.766221,-31.96828,6.959994,28.95996,-68.90625,167.4097,6.959994
0,4.464844,-4.743896,-32.00177,6.979994,28.80615,-66.11572,167.5415,6.979994
0,4.49833,-4.721572,-32.04642,6.999994,28.56445,-57.50244,167.915,6.999994
0,4.520654,-4.721572,-32.05758,7.019994,28.47656,-48.69141,168.3325,7.019994
0,4.531816,-4.721572,-32.03526,7.039994,28.43262,-40.07813,168.772,7.039994
0,4.531816,-4.732734,-32.02409,7.059994,28.34473,-31.77246,169.2114,7.059994
0,4.531816,-4.721572,-32.01293,7.079994,28.21289,-23.68652,169.6289,7.079994
0,4.531816,-4.71041,-32.00177,7.099994,28.01514,-15.71045,170.0684,7.099994
0,4.542978,-4.676924,-31.97944,7.119994,27.66357,-5.20752,170.5957,7.119994
0,4.554141,-4.665762,-31.99061,7.139994,27.55371,-0.1318359,170.8154,7.139994
0,4.576465,-4.632276,-32.01293,7.159994,27.26807,7.382813,171.1011,7.159994
0,4.598789,-4.554141,-32.13571,7.179994,26.80664,15.49072,171.4307,7.179994
0,4.621113,-4.420195,-32.37012,7.199994,26.19141,25.26855,171.8042,7.199994
0,4.609951,-4.330898,-32.52639,7.219994,25.90576,36.89209,172.2437,7.219994
0,4.554141,-4.386709,-32.4036,7.239994,26.36719,48.55957,172.6172,7.239994
0,4.49833,-4.542978,-32.11339,7.259994,27.24609,57.91992,172.8809,7.259994
0,4.453681,-4.665762,-31.90131,7.279994,27.79541,64.18213,172.9907,7.279994
0,4.44252,-4.699248,-31.81201,7.299994,27.83936,68.15918,173.0127,7.299994
0,4.431357,-4.688086,-31.80085,7.319994,27.57568,71.08154,173.0127,7.319994
0,4.431357,-4.665762,-31.81201,7.339994,27.1582,73.69629,172.9907,7.339994
0,4.431357,-4.6546,-31.81201,7.359994,26.74072,76.22314,172.9468,7.359994
0,4.431357,-4.643437,-31.78969,7.379994,26.23535,79.14551,172.9688,7.379994
0,4.431357,-4.643437,-31.76736,7.399994,25.90576,80.5957,172.9248,7.399994
0,4.420195,-4.632276,-31.7562,7.419994,25.59814,81.21094,172.8809,7.419994
0,4.44252,-4.621113,-31.74504,7.439994,25.44434,80.99121,172.7051,7.439994
0,4.453681,-4.609951,-31.7562,7.459994,25.29053,79.76074,172.5732,7.459994
0,4.476006,-4.598789,-31.76736,7.479994,25.3125,77.23389,172.3975,7.479994
0,4.476006,-4.598789,-31.80085,7.499994,25.37842,75.34424,172.3755,7.499994
0,4.487168,-4.565303,-31.86782,7.519994,25.57617,69.98291,172.3096,7.519994
0,4.509492,-4.509492,-31.97944,7.539994,25.94971,60.84229,172.1777,7.539994
0,4.542978,-4.44252,-32.09106,7.559994,26.23535,52.38281,172.1558,7.559994
0,4.587627,-4.409033,-32.1692,7.579994,26.6748,42.69287,172.1558,7.579994
0,4.609951,-4.431357,-32.15804,7.599994,27.3999,32.40967,172.1338,7.599994
0,4.632276,-4.509492,-32.05758,7.619994,28.34473,22.39014,172.0239,7.619994
0,4.643437,-4.587627,-31.94596,7.639994,29.31152,13.16162,171.8921,7.639994
0,4.6546,-4.6546,-31.85666,7.659994,30.16846,4.746094,171.7822,7.659994
0,4.665762,-4.699248,-31.81201,7.679994,30.84961,-3.120117,171.6943,7.679994
0,4.665762,-4.721572,-31.78969,7.699994,31.39893,-10.85449,171.6943,7.699994
0,4.643437,-4.721572,-31.77853,7.719994,32.03613,-24.14795,171.6943,7.719994
0,4.6546,-4.71041,-31.80085,7.739994,32.16797,-26.96045,171.6504,7.739994
0,4.6546,-4.699248,-31.83434,7.759994,32.3877,-35.68359,171.5186,7.759994
0,4.6546,-4.688086,-31.85666,7.779994,32.58545,-44.95605,171.3428,7.779994
0,4.6546,-4.71041,-31.82317,7.799994,32.89307,-54.44824,171.167,7.799994
0,4.643437,-4.777383,-31.74504,7.819993,33.33252,-63.58887,170.9473,7.819993
0,4.632276,-4.855517,-31.64458,7.839993,33.81592,-71.82861,170.6836,7.839993
0,4.632276,-4.92249,-31.54412,7.859993,34.21143,-78.85986,170.3979,7.859993
0,4.643437,-4.989463,-31.42134,7.879993,34.54102,-86.2207,169.9146,7.879993
0,4.598789,-5.022949,-31.38785,7.899993,34.65088,-88.76953,170.0244,7.899993
0,4.587627,-5.056436,-31.35436,7.919993,34.67285,-91.31836,170.0024,7.919993
0,4.576465,-5.045273,-31.35436,7.939993,34.51904,-91.86768,170.0684,7.939993
0,4.587627,-5.011787,-31.39901,7.959993,34.21143,-90.13184,170.2661,7.959993
0,4.598789,-4.955976,-31.46599,7.979993,33.81592,-86.24268,170.5298,7.979993
0,4.621113,-4.911328,-31.53296,7.999993,33.44238,-80.61768,170.8594,7.999993
0,4.621113,-4.86668,-31.58877,8.019994,33.11279,-75.25635,171.145,8.019994
0,4.621113,-4.810869,-31.64458,8.039994,32.62939,-66.59912,171.6284,8.039994
0,4.621113,-4.743896,-31.70039,8.059995,32.12402,-58.86475,171.98,8.059995
0,4.643437,-4.699248,-31.7562,8.079995,31.59668,-50.64697,172.2437,8.079995
0,4.665762,-4.665762,-31.78969,8.099996,31.1792,-41.98975,172.4634,8.099996
0,4.676924,-4.665762,-31.78969,8.119996,30.89355,-33.2666,172.6831,8.119996
0,4.676924,-4.676924,-31.74504,8.139997,30.76172,-24.89502,172.8589,8.139997
0,4.676924,-4.688086,-31.70039,8.159997,30.6958,-17.02881,173.0347,8.159997
0,4.6546,-4.699248,-31.6669,8.179997,30.54199,-4.658203,173.3203,8.179997
0,4.6546,-4.688086,-31.70039,8.199998,30.4541,-2.175293,173.4302,8.199998
0,4.632276,-4.632276,-31.76736,8.219998,30.08057,5.537109,173.6499,8.219998
0,4.609951,-4.565303,-31.85666,8.239999,29.5752,13.95264,173.8477,8.239999
0,4.587627,-4.49833,-31.90131,8.259999,28.98193,26.19141,174.0234,8.259999
0,4.542978,-4.531816,-31.86782,8.28,28.8501,35.354,174.2212,8.28
0,4.487168,-4.598789,-31.77853,8.3,28.78418,43.65967,174.4189,8.3
0,4.431357,-4.632276,-31.71155,8.320001,28.63037,50.80078,174.5288,8.320001
0,4.397871,-4.632276,-31.67807,8.340001,28.27881,56.9751,174.5728,8.340001
0,4.364385,-4.621113,-31.65574,8.360002,27.81738,62.42432,174.5288,8.360002
0,4.342061,-4.621113,-31.63342,8.380002,27.35596,67.2583,174.4409,8.380002
0,4.319736,-4.621113,-31.61109,8.400002,26.9165,71.41113,174.3311,8.400002
0,4.297412,-4.609951,-31.61109,8.420003,26.49902,74.99268,174.2651,8.420003
0,4.28625,-4.598789,-31.62226,8.440003,26.14746,78.31055,174.2432,8.440003
0,4.275088,-4.576465,-31.63342,8.460004,25.86182,81.58447,174.2651,8.460004
0,4.241601,-4.576465,-31.62226,8.480004,25.68604,85.64941,174.2871,8.480004
0,4.208115,-4.576465,-31.59993,8.500005,25.62012,87.1875,174.353,8.500005
0,4.174629,-4.576465,-31.58877,8.520005,25.59814,88.43994,174.3311,8.520005
0,4.152305,-4.576465,-31.58877,8.540006,25.59814,88.17627,174.2432,8.540006
0,4.152305,-4.565303,-31.59993,8.560006,25.66406,86.41846,174.1113,8.560006
0,4.174629,-4.554141,-31.63342,8.580007,25.83984,83.8916,173.9795,8.580007
0,4.185791,-4.554141,-31.6669,8.600007,26.05957,80.88135,174.0454,8.600007
0,4.196953,-4.531816,-31.73388,8.620008,26.63086,73.93799,174.353,8.620008
0,4.23044,-4.49833,-31.78969,8.640008,27.22412,67.08252,174.6387,8.640008
