SId,X,Y,Z,PT,A,B,G,OT
2,3.817441,37.6498,-60.47631,2.559998,20.78613,30.82764,122.0361,2.559998
2,3.683496,37.7949,-60.45398,2.579998,20.56641,30.67383,122.124,2.579998
2,3.65001,37.85071,-60.46515,2.599998,20.50049,30.56396,122.0801,2.599998
2,3.672334,37.86187,-60.46515,2.619998,20.45654,30.36621,121.9482,2.619998
2,3.716982,37.81723,-60.47631,2.639998,20.39063,29.75098,121.7065,2.639998
2,3.683496,37.72793,-60.56561,2.659998,20.23682,27.50977,121.3989,2.659998
2,3.471416,37.53817,-60.93396,2.679998,20.36865,22.52197,121.4429,2.679998
2,3.549551,36.96891,-61.40276,2.699998,21.33545,16.25977,121.6846,2.699998
2,3.504902,36.89077,-61.40276,2.719998,21.51123,13.46924,122.124,2.719998
2,3.359795,37.19215,-61.21301,2.739998,21.33545,9.84375,122.959,2.739998
2,3.214688,37.80606,-60.94512,2.759998,20.74219,7.009277,123.5303,2.759998
2,3.292822,38.15209,-60.75536,2.779998,20.19287,4.768066,123.4204,2.779998
2,3.426768,38.00698,-60.64374,2.799998,19.77539,3.010254,122.959,2.799998
2,3.315146,37.67212,-60.52096,2.819998,19.31396,1.82373,122.7612,2.819998
2,2.890986,37.61631,-60.37585,2.839998,18.67676,1.296387,123.0249,2.839998
2,2.578447,37.81723,-60.34236,2.859998,18.17139,1.230469,123.2666,2.859998
2,2.567285,37.91769,-60.47631,2.879998,18.01758,1.186523,123.1348,2.879998
2,2.835176,37.73909,-60.68839,2.899998,18.14941,0.9887695,122.6733,2.899998
2,3.114228,37.42655,-60.85582,2.919998,18.30322,0.7910156,122.2339,2.919998
2,3.248174,37.21447,-60.92279,2.939998,18.30322,0.703125,121.9922,2.939998
2,3.248174,37.15866,-60.91163,2.959998,18.10547,0.6811523,121.9702,2.959998
2,3.170039,37.22564,-60.87814,2.979998,17.73193,0.5053711,122.0581,2.979998
2,3.114228,37.43771,-60.8335,2.999998,17.16064,-0.9008789,122.3438,2.999998
2,3.549551,37.44888,-60.80001,3.019998,17.66602,-6.657715,123.5522,3.019998
