SId,X,Y,Z,PT,A,B,G,OT
2,4.487168,41.35561,-58.91361,0.54,45.9668,-36.18896,146.4478,0.54
2,4.319736,41.34445,-58.91361,0.56,45.85693,-36.40869,146.5137,0.56
2,4.141142,41.36678,-58.9471,0.58,45.7251,-36.62842,146.6016,0.58
2,4.085332,41.42259,-58.95826,0.6,45.61523,-36.65039,146.6455,0.6
2,4.141142,41.44491,-58.9471,0.6199999,45.54932,-36.51855,146.6235,0.6199999
2,4.208115,41.44491,-58.89129,0.6399999,45.4834,-36.38672,146.6235,0.6399999
2,4.208115,41.44491,-58.82432,0.6599999,45.37354,-36.3208,146.6455,0.6599999
2,4.196953,41.46724,-58.76851,0.6799999,45.21973,-36.27686,146.6455,0.6799999
2,4.241601,41.48956,-58.72386,0.6999999,45.10986,-36.23291,146.6016,0.6999999
2,4.319736,41.50072,-58.69037,0.7199998,45.04395,-36.16699,146.5576,0.7199998
2,4.375547,41.50072,-58.70153,0.7399998,44.97803,-36.18896,146.5137,0.7399998
2,4.375547,41.50072,-58.70153,0.7599998,44.95605,-36.21094,146.5137,0.7599998
2,4.364385,41.50072,-58.72386,0.7799998,44.93408,-36.27686,146.4917,0.7799998
2,4.364385,41.48956,-58.7127,0.7999998,44.91211,-36.29883,146.4258,0.7999998
2,4.397871,41.46724,-58.69037,0.8199998,44.89014,-36.27686,146.3818,0.8199998
2,4.431357,41.42259,-58.64572,0.8399997,44.89014,-36.23291,146.3379,0.8399997
2,4.453681,41.35561,-58.58991,0.8599997,44.86816,-36.21094,146.2939,0.8599997
2,4.464844,41.2998,-58.54527,0.8799997,44.78027,-36.18896,146.228,0.8799997
2,4.44252,41.27748,-58.46713,0.8999997,44.58252,-36.16699,146.1841,0.8999997
2,4.397871,41.28864,-58.41132,0.9199997,44.45068,-36.12305,146.228,0.9199997
2,4.297412,41.31097,-58.32202,0.9399996,44.23096,-36.12305,146.4038,0.9399996
2,4.141142,41.35561,-58.25505,0.9599996,43.98926,-36.18896,146.6235,0.9599996
2,3.984873,41.44491,-58.19924,0.9799996,43.72559,-36.29883,146.7554,0.9799996
2,3.9179,41.51189,-58.13227,0.9999996,43.48389,-36.3208,146.7773,0.9999996
2,3.962549,41.50072,-58.03181,1.02,43.37402,-36.25488,146.7334,1.02
2,4.051846,41.3891,-57.95367,1.04,43.396,-36.18896,146.6895,1.04
2,4.07417,41.26632,-57.95367,1.06,43.50586,-36.25488,146.7114,1.06
2,4.07417,41.244,-57.99832,1.08,43.52783,-36.3208,146.6675,1.08
2,4.096494,41.25516,-58.02065,1.1,43.50586,-36.29883,146.6016,1.1
2,4.152305,41.25516,-58.02065,1.12,43.52783,-36.23291,146.5356,1.12
2,4.196953,41.25516,-58.03181,1.14,43.52783,-36.18896,146.5137,1.14
2,4.219277,41.25516,-58.03181,1.159999,43.52783,-36.14502,146.4917,1.159999
2,4.23044,41.26632,-58.05413,1.179999,43.50586,-36.14502,146.4697,1.179999
2,4.263926,41.25516,-58.04297,1.199999,43.48389,-36.10107,146.4697,1.199999
2,4.28625,41.23283,-58.03181,1.219999,43.48389,-36.0791,146.4697,1.219999
2,4.308574,41.16586,-57.98716,1.239999,43.50586,-36.03516,146.5356,1.239999
2,4.28625,41.07656,-57.976,1.259999,43.48389,-36.05713,146.6235,1.259999
2,4.241601,41.00959,-57.98716,1.279999,43.46191,-36.12305,146.6895,1.279999
2,4.208115,40.99843,-58.00948,1.299999,43.41797,-36.12305,146.7334,1.299999
2,4.208115,40.99843,-58.00948,1.319999,43.396,-36.03516,146.7554,1.319999
2,4.219277,40.98727,-57.99832,1.339999,43.37402,-35.92529,146.8213,1.339999
2,4.196953,40.98727,-57.98716,1.359999,43.30811,-35.88135,146.9092,1.359999
2,4.141142,40.9761,-57.976,1.379999,43.22021,-35.90332,146.9531,1.379999
2,4.096494,40.94262,-57.96483,1.399999,43.17627,-35.99121,146.9092,1.399999
2,4.096494,40.85332,-57.96483,1.419999,43.22021,-36.0791,146.7993,1.419999
2,4.07417,40.70821,-57.95367,1.439999,43.26416,-36.23291,146.7114,1.439999
2,3.973711,40.60775,-57.96483,1.459999,43.24219,-36.45264,146.6895,1.459999
2,3.86209,40.60775,-57.98716,1.479999,43.11035,-36.60645,146.7114,1.479999
2,3.884414,40.69705,-57.976,1.499999,42.93457,-36.47461,146.6675,1.499999
2,3.973711,40.7417,-57.93135,1.519999,42.84668,-36.27686,146.6235,1.519999
2,4.118818,40.79751,-57.81973,1.539999,42.71484,-35.92529,146.6675,1.539999
2,4.129981,40.84216,-57.70811,1.559999,42.53906,-35.63965,146.9092,1.559999
2,4.051846,40.88681,-57.61881,1.579999,42.31934,-35.44189,147.1729,1.579999
2,4.040684,40.94262,-57.54067,1.599999,42.12158,-35.15625,147.2607,1.599999
2,4.252764,40.93145,-57.41789,1.619999,41.98975,-34.56299,147.1289,1.619999
2,4.676924,40.73054,-57.21697,1.639999,41.87988,-33.48633,146.7334,1.639999
2,5.034111,40.37335,-56.9156,1.659999,41.50635,-31.92627,146.3599,1.659999
2,5.089922,40.26173,-56.58073,1.679999,40.60547,-30.01465,146.2061,1.679999
2,5.101084,40.37335,-56.21238,1.699999,39.50684,-27.90527,146.1841,1.699999
2,5.223867,40.31754,-55.71009,1.719999,38.51807,-26.23535,146.25,1.719999
2,5.246192,40.04965,-55.05153,1.739999,37.46338,-25.26855,146.4917,1.739999
2,5.056436,39.8264,-54.30366,1.759999,36.0791,-24.67529,146.7993,1.759999
2,4.844356,39.73711,-53.41069,1.779999,34.27734,-23.68652,146.9751,1.779999
2,4.844356,39.592,-52.37262,1.799999,32.47559,-21.92871,146.8652,1.799999
2,4.978301,39.23481,-51.2564,1.819999,30.82764,-19.73145,146.6016,1.819999
2,5.034111,38.72136,-50.10671,1.839999,29.13574,-17.53418,146.2939,1.839999
2,4.944815,38.17442,-49.03514,1.859999,27.20215,-15.46875,145.8325,1.859999
2,4.889004,37.57166,-48.05288,1.879999,25.26855,-13.51318,145.0415,1.879999
2,5.011787,36.80148,-47.1041,1.899999,23.55469,-11.55762,143.9429,1.899999
2,5.235029,35.8527,-46.11067,1.919999,21.92871,-9.711914,142.8662,1.919999
2,5.346651,34.89275,-45.06144,1.939999,20.10498,-8.10791,142.1411,1.939999
2,5.145732,33.76538,-43.66617,1.959999,17.27051,-6.547852,141.8335,1.959999
2,5.056436,33.24076,-42.91831,1.979999,15.88623,-5.822754,141.7896,1.979999
2,4.967139,32.33663,-41.85791,1.999999,14.12842,-4.96582,141.7236,1.999999
2,5.000625,31.33204,-40.79751,2.019999,12.65625,-4.21875,141.5479,2.019999
2,5.011787,30.34978,-39.70362,2.039999,11.07422,-3.581543,141.3721,2.039999
2,4.967139,29.47913,-38.57625,2.059999,9.228516,-3.010254,141.2402,2.059999
2,4.877842,28.69778,-37.46004,2.079999,7.250977,-2.48291,140.9546,2.079999
2,4.822031,27.90527,-36.4108,2.099999,5.427246,-1.867676,140.4272,2.099999
2,4.810869,27.1016,-35.40621,2.119999,3.735352,-0.9448242,139.6362,2.119999
2,4.777383,26.33142,-34.44627,2.139999,2.043457,0.3955078,138.7134,2.139999
2,4.676924,25.63937,-33.53098,2.159999,0.2416992,2.06543,137.6807,2.159999
2,4.531816,25.00312,-32.63801,2.179999,-1.582031,3.735352,136.5381,2.179999
2,4.397871,24.38921,-31.76736,2.199999,-3.295898,5.119629,135.2637,2.199999
2,4.263926,23.78646,-30.88556,2.219999,-4.812012,6.196289,133.9453,2.219999
2,4.152305,23.17254,-30.01491,2.239999,-6.196289,7.207031,132.7588,2.239999
2,4.029521,22.13446,-28.6643,2.259999,-8.261719,9.667969,130.979,2.259999
2,4.007197,21.91122,-28.35176,2.279999,-8.745117,10.37109,130.6274,2.279999
2,4.029521,21.21917,-27.58157,2.299999,-9.887695,12.59033,129.4629,2.299999
2,4.063008,20.44898,-26.83371,2.319999,-10.98633,14.96338,128.1885,2.319999
2,4.07417,19.60066,-26.1305,2.339998,-11.9751,17.24854,126.98,2.339998
2,4.063008,18.71886,-25.44961,2.359998,-12.854,19.31396,125.9912,2.359998
2,4.040684,17.80356,-24.77988,2.379998,-13.62305,21.07178,125.332,2.379998
2,4.029521,16.86595,-24.12132,2.399998,-14.26025,22.52197,124.9805,2.399998
2,4.007197,15.57114,-23.29532,2.419998,-15.20508,23.99414,124.9805,2.419998
2,4.007197,14.89025,-22.87116,2.439998,-15.68848,24.63135,124.8926,2.439998
2,3.940225,13.8745,-22.3019,2.459998,-16.72119,25.46631,124.8047,2.459998
2,3.817441,12.82526,-21.78844,2.479998,-18.03955,26.25732,124.541,2.479998
2,3.65001,11.7537,-21.30847,2.499998,-19.53369,26.96045,124.1016,2.499998
2,3.460254,10.6933,-20.85082,2.519998,-21.20361,27.46582,123.6841,2.519998
2,3.270498,9.666387,-20.4155,2.539998,-22.96143,27.70752,123.3765,2.539998
2,3.080742,8.672959,-20.01366,2.559998,-24.80713,27.70752,123.1787,2.559998
2,2.924473,7.735342,-19.64531,2.579998,-26.65283,27.48779,123.0908,2.579998
2,2.801689,6.853535,-19.33277,2.599998,-28.41064,27.13623,123.0469,2.599998
2,2.723555,6.016377,-19.06488,2.619998,-30.03662,26.7627,122.981,2.619998
2,2.678906,5.257353,-18.83048,2.639998,-31.53076,26.43311,122.937,2.639998
2,2.667744,4.554141,-18.6184,2.659998,-32.91504,26.30127,122.8271,2.659998
2,2.690068,3.895576,-18.42864,2.679998,-34.21143,26.34521,122.6953,2.679998
2,2.723555,3.28166,-18.25005,2.699998,-35.41992,26.521,122.5195,2.699998
2,2.790527,2.399853,-17.98216,2.719998,-37.22168,26.85059,122.1899,2.719998
2,2.801689,2.243584,-17.93751,2.739998,-37.55127,26.93848,122.168,2.739998
2,2.824014,1.819424,-17.78124,2.759998,-38.45215,27.07031,121.9702,2.759998
2,2.824014,1.42875,-17.63613,2.779998,-39.24316,27.22412,121.7285,2.779998
2,2.812852,1.093887,-17.49103,2.799998,-39.96826,27.35596,121.4868,2.799998
2,2.790527,0.8259961,-17.35708,2.819998,-40.51758,27.48779,121.2671,2.819998
2,2.757041,0.6027539,-17.22313,2.839998,-40.89111,27.55371,121.1133,2.839998
2,2.701231,0.4129981,-17.12267,2.859998,-41.13281,27.57568,120.9595,2.859998
2,2.623096,0.1339453,-17.02222,2.879998,-41.63818,27.44385,120.6738,2.879998
2,2.600771,0.06697266,-17.01105,2.899998,-41.74805,27.31201,120.6738,2.899998
2,2.556123,-0.1897559,-16.95524,2.919998,-42.29736,26.7627,120.6958,2.919998
2,2.533799,-0.3906738,-16.93292,2.939998,-42.64893,26.25732,120.7837,2.939998
2,2.511475,-0.5804297,-16.92176,2.959998,-42.93457,25.75195,120.7837,2.959998
2,2.477988,-0.7032129,-16.93292,2.979998,-43.08838,25.48828,120.7617,2.979998
2,2.444502,-0.8818066,-16.95524,2.999998,-43.28613,25.09277,120.52,2.999998
2,2.399853,-1.0604,-16.99989,3.019998,-43.46191,24.65332,120.2124,3.019998
2,2.344043,-1.238994,-17.02222,3.039998,-43.59375,24.01611,119.9927,3.039998
2,2.299395,-1.406426,-17.04454,3.059998,-43.72559,23.04932,119.9707,3.059998
2,2.243584,-1.573857,-17.0557,3.079998,-43.85742,21.66504,120.1025,3.079998
2,2.198936,-1.741289,-17.0557,3.099998,-43.98926,19.70947,120.4102,3.099998
2,2.143125,-1.908721,-17.0557,3.119998,-44.12109,17.05078,120.8936,3.119998
2,2.098477,-2.053828,-17.04454,3.139998,-44.20898,13.62305,121.5967,3.139998
2,2.06499,-2.187773,-17.02222,3.159998,-44.2749,9.624023,122.4976,3.159998
2,2.020342,-2.321719,-16.97757,3.179998,-44.31885,4.130859,123.75,3.179998
2,1.998018,-2.388691,-16.96641,3.199998,-44.29688,1.560059,124.2554,3.199998
2,1.975693,-2.477988,-16.94408,3.219998,-44.34082,-1.647949,124.8706,3.219998
2,1.942207,-2.556123,-16.94408,3.239998,-44.49463,-4.020996,125.2661,3.239998
2,1.908721,-2.64542,-16.94408,3.259998,-44.67041,-5.646973,125.4858,3.259998
2,1.875234,-2.723555,-16.96641,3.279998,-44.89014,-6.723633,125.5957,3.279998
2,1.841748,-2.801689,-16.97757,3.299998,-45.08789,-7.44873,125.6396,3.299998
2,1.819424,-2.8575,-16.99989,3.319998,-45.21973,-7.932129,125.6396,3.319998
2,1.785938,-2.890986,-17.01105,3.339998,-45.28564,-8.239746,125.5957,3.339998
2,1.763613,-2.913311,-17.02222,3.359998,-45.26367,-8.371582,125.5298,3.359998
2,1.741289,-2.924473,-17.02222,3.379997,-45.21973,-8.283691,125.4419,3.379997
2,1.718965,-2.924473,-17.03338,3.399997,-45.17578,-8.085938,125.332,3.399997
2,1.707803,-2.924473,-17.03338,3.419997,-45.13184,-7.888184,125.2222,3.419997
2,1.696641,-2.924473,-17.04454,3.439997,-45.10986,-7.756348,125.1123,3.439997
2,1.696641,-2.924473,-17.04454,3.459997,-45.08789,-7.69043,125.0464,3.459997
2,1.696641,-2.924473,-17.04454,3.479997,-45.06592,-7.646484,124.9805,3.479997
2,1.696641,-2.924473,-17.04454,3.499997,-45.06592,-7.646484,124.9585,3.499997
2,1.685479,-2.924473,-17.04454,3.519997,-45.04395,-7.668457,124.9585,3.519997
2,1.685479,-2.924473,-17.04454,3.539997,-45.04395,-7.756348,124.9805,3.539997
2,1.685479,-2.935635,-17.04454,3.559997,-45.04395,-7.888184,125.0024,3.559997
2,1.685479,-2.935635,-17.0557,3.579997,-45.02197,-8.151855,125.0464,3.579997
2,1.674316,-2.935635,-17.06687,3.599997,-45.02197,-8.459473,125.1123,3.599997
2,1.674316,-2.935635,-17.08919,3.619997,-45.02197,-8.679199,125.1343,3.619997
2,1.663154,-2.935635,-17.12267,3.639997,-45.06592,-8.811035,125.1123,3.639997
2,1.651992,-2.935635,-17.145,3.659997,-45.08789,-8.942871,125.0684,3.659997
2,1.64083,-2.935635,-17.16732,3.679997,-45.06592,-9.206543,125.0244,3.679997
2,1.629668,-2.935635,-17.18965,3.699997,-45.04395,-9.602051,124.9805,3.699997
2,1.607344,-2.935635,-17.21197,3.719997,-45,-10.15137,124.9585,3.719997
2,1.58502,-2.935635,-17.22313,3.739997,-44.95605,-10.78857,124.9585,3.739997
2,1.573857,-2.946797,-17.22313,3.759997,-44.89014,-11.33789,124.9805,3.759997
2,1.562695,-2.946797,-17.2343,3.779997,-44.86816,-11.64551,125.0024,3.779997
2,1.529209,-2.946797,-17.2343,3.799997,-44.78027,-12.4585,125.0684,3.799997
2,1.495723,-2.957959,-17.24546,3.819997,-44.67041,-13.46924,125.1343,3.819997
2,1.473398,-2.957959,-17.24546,3.839997,-44.58252,-14.39209,125.2002,3.839997
2,1.451074,-2.969121,-17.25662,3.859997,-44.5166,-15.20508,125.2441,3.859997
2,1.439912,-2.969121,-17.25662,3.879997,-44.45068,-15.9082,125.3101,3.879997
2,1.439912,-2.969121,-17.25662,3.899997,-44.40674,-16.50146,125.354,3.899997
2,1.42875,-2.969121,-17.26778,3.919997,-44.36279,-17.00684,125.4199,3.919997
2,1.417588,-2.980283,-17.27895,3.939997,-44.29688,-17.75391,125.5298,3.939997
2,1.417588,-2.980283,-17.27895,3.959997,-44.29688,-17.90771,125.5518,3.959997
2,1.417588,-2.980283,-17.27895,3.979997,-44.25293,-18.30322,125.6177,3.979997
2,1.417588,-2.980283,-17.29011,3.999997,-44.20898,-18.69873,125.6616,3.999997
2,1.417588,-2.980283,-17.29011,4.019997,-44.16504,-19.07227,125.7275,4.019997
2,1.417588,-2.980283,-17.30127,4.039997,-44.14307,-19.40186,125.7715,4.039997
2,1.417588,-2.980283,-17.30127,4.059997,-44.12109,-19.62158,125.7935,4.059997
2,1.417588,-2.980283,-17.30127,4.079997,-44.12109,-19.77539,125.7935,4.079997
2,1.406426,-2.980283,-17.30127,4.099997,-44.09912,-19.86328,125.7935,4.099997
2,1.406426,-2.991445,-17.30127,4.119997,-44.09912,-19.9292,125.7935,4.119997
2,1.406426,-2.991445,-17.30127,4.139997,-44.09912,-19.95117,125.7715,4.139997
2,1.406426,-2.991445,-17.30127,4.159997,-44.07715,-20.01709,125.7715,4.159997
2,1.406426,-2.991445,-17.30127,4.179997,-44.07715,-20.10498,125.7495,4.179997
2,1.406426,-2.991445,-17.30127,4.199997,-44.05518,-20.19287,125.7495,4.199997
2,1.395264,-2.991445,-17.31243,4.219997,-44.0332,-20.32471,125.7275,4.219997
2,1.395264,-2.991445,-17.31243,4.239997,-44.01123,-20.63232,125.7275,4.239997
2,1.395264,-2.991445,-17.31243,4.259997,-44.01123,-20.72021,125.7275,4.259997
2,1.395264,-2.991445,-17.31243,4.279997,-43.98926,-20.96191,125.7275,4.279997
2,1.395264,-2.991445,-17.32359,4.299997,-43.94531,-21.20361,125.7275,4.299997
2,1.395264,-2.991445,-17.32359,4.319997,-43.92334,-21.44531,125.7056,4.319997
2,1.395264,-3.002607,-17.32359,4.339997,-43.90137,-21.73096,125.7056,4.339997
2,1.395264,-3.002607,-17.33475,4.359997,-43.87939,-22.0166,125.7056,4.359997
2,1.395264,-3.002607,-17.33475,4.379997,-43.87939,-22.30225,125.7056,4.379997
2,1.395264,-3.002607,-17.33475,4.399997,-43.85742,-22.56592,125.6836,4.399997
2,1.395264,-3.002607,-17.34592,4.419997,-43.85742,-22.76367,125.6616,4.419997
2,1.384102,-3.002607,-17.34592,4.439997,-43.85742,-22.96143,125.6396,4.439997
2,1.384102,-3.002607,-17.34592,4.459997,-43.85742,-23.09326,125.6177,4.459997
2,1.384102,-3.002607,-17.34592,4.479997,-43.83545,-23.2251,125.5957,4.479997
2,1.384102,-3.002607,-17.35708,4.499997,-43.83545,-23.31299,125.5737,4.499997
2,1.384102,-3.002607,-17.35708,4.519997,-43.83545,-23.42285,125.5737,4.519997
2,1.384102,-3.002607,-17.35708,4.539997,-43.83545,-23.51074,125.5737,4.539997
2,1.384102,-3.002607,-17.35708,4.559997,-43.83545,-23.59863,125.5737,4.559997
2,1.384102,-3.002607,-17.35708,4.579997,-43.83545,-23.7085,125.5737,4.579997
2,1.384102,-3.002607,-17.35708,4.599997,-43.81348,-23.84033,125.5957,4.599997
2,1.384102,-3.01377,-17.35708,4.619997,-43.81348,-23.99414,125.6177,4.619997
2,1.384102,-3.01377,-17.36824,4.639997,-43.7915,-24.14795,125.6396,4.639997
2,1.384102,-3.01377,-17.36824,4.659997,-43.7915,-24.3457,125.6836,4.659997
2,1.384102,-3.01377,-17.36824,4.679996,-43.76953,-24.52148,125.7275,4.679996
2,1.384102,-3.01377,-17.3794,4.699996,-43.74756,-24.76318,125.7715,4.699996
2,1.384102,-3.01377,-17.3794,4.719996,-43.74756,-24.87305,125.8154,4.719996
2,1.384102,-3.01377,-17.3794,4.739996,-43.74756,-24.98291,125.8374,4.739996
2,1.384102,-3.01377,-17.3794,4.759996,-43.74756,-25.04883,125.8594,4.759996
2,1.384102,-3.01377,-17.3794,4.779996,-43.74756,-25.09277,125.8813,4.779996
2,1.384102,-3.01377,-17.3794,4.799996,-43.74756,-25.13672,125.8813,4.799996
2,1.384102,-3.01377,-17.3794,4.819996,-43.74756,-25.15869,125.9033,4.819996
2,1.384102,-3.01377,-17.3794,4.839996,-43.74756,-25.15869,125.9033,4.839996
2,1.384102,-3.01377,-17.3794,4.859996,-43.74756,-25.18066,125.9033,4.859996
2,1.384102,-3.01377,-17.3794,4.879996,-43.74756,-25.20264,125.9033,4.879996
2,1.384102,-3.01377,-17.3794,4.899996,-43.74756,-25.24658,125.9033,4.899996
2,1.384102,-3.01377,-17.3794,4.919996,-43.74756,-25.29053,125.9253,4.919996
2,1.384102,-3.01377,-17.3794,4.939996,-43.74756,-25.33447,125.9253,4.939996
2,1.384102,-3.01377,-17.3794,4.959996,-43.74756,-25.40039,125.9473,4.959996
2,1.384102,-3.01377,-17.3794,4.979996,-43.72559,-25.46631,125.9473,4.979996
2,1.384102,-3.01377,-17.3794,4.999996,-43.72559,-25.5542,125.9692,4.999996
2,1.384102,-3.01377,-17.3794,5.019996,-43.72559,-25.57617,125.9692,5.019996
1,-15.40371,35.45086,-64.63978,0.02,37.0459,116.7188,-151.2158,0.02
1,-15.41487,35.39505,-64.58396,0.04,37.00195,116.8506,-151.1499,0.04
1,-15.05769,35.49551,-64.12632,0.06,35.94727,117.1143,-151.6333,0.06
1,-15.05769,35.49551,-64.12632,0.08,35.94727,117.1143,-151.6333,0.08
1,-15.05769,35.49551,-64.12632,0.09999999,35.94727,117.1143,-151.6333,0.09999999
1,-15.05769,35.49551,-64.12632,0.12,35.94727,117.1143,-151.6333,0.12
1,-15.05769,35.529,-64.12632,0.14,35.90332,117.1143,-151.5894,0.14
1,-15.05769,35.529,-64.12632,0.16,35.90332,117.1143,-151.5894,0.16
1,-15.05769,35.529,-64.12632,0.18,35.90332,117.1143,-151.5894,0.18
1,-15.05769,35.529,-64.12632,0.2,35.90332,117.1143,-151.5894,0.2
1,-15.05769,35.529,-64.12632,0.22,35.90332,117.1143,-151.5894,0.22
1,-15.05769,35.529,-64.12632,0.24,35.90332,117.1143,-151.5894,0.24
1,-15.05769,35.55132,-64.13748,0.26,35.90332,117.1143,-151.5894,0.26
1,-15.05769,35.55132,-64.13748,0.28,35.90332,117.1143,-151.5894,0.28
1,-15.05769,35.55132,-64.13748,0.3,35.90332,117.1143,-151.5894,0.3
1,-15.05769,35.55132,-64.13748,0.32,35.90332,117.1143,-151.5894,0.32
1,-15.05769,35.55132,-64.13748,0.34,35.90332,117.1143,-151.5894,0.34
1,-15.05769,35.55132,-64.13748,0.36,35.90332,117.1143,-151.5894,0.36
1,-14.86793,35.60713,-64.17097,0.38,35.77148,117.2241,-151.8311,0.38
1,-14.86793,35.60713,-64.17097,0.4,35.77148,117.2241,-151.8311,0.4
1,-14.86793,35.60713,-64.17097,0.42,35.77148,117.2241,-151.8311,0.42
1,-14.91258,35.64061,-64.08167,0.4400001,35.66162,117.2021,-151.7432,0.4400001
1,-14.9349,35.66294,-64.07051,0.4600001,35.63965,117.1802,-151.6992,0.4600001
1,-14.95723,35.71875,-64.05935,0.4800001,35.57373,117.1582,-151.6553,0.4800001
1,-14.91258,35.79689,-64.104,0.5000001,35.48584,117.1362,-151.6992,0.5000001
1,-14.82328,35.86386,-64.12632,0.52,35.33203,117.1802,-151.8091,0.52
1,-14.77863,35.88618,-64.09283,0.54,35.2002,117.2461,-151.7871,0.54
1,-14.84561,35.89734,-64.02586,0.56,35.06836,117.2461,-151.5674,0.56
1,-14.92374,35.91967,-64.01469,0.58,35.00244,117.1582,-151.3477,0.58
1,-14.78979,35.94199,-64.104,0.6,34.93652,117.1362,-151.4795,0.6
1,-14.57771,35.9085,-64.12632,0.6199999,34.82666,117.2241,-151.7871,0.6199999
1,-14.49958,35.88618,-64.03702,0.6399999,34.69482,117.2681,-151.853,0.6399999
1,-14.57771,35.87502,-63.91424,0.6599999,34.62891,117.2681,-151.6992,0.6599999
1,-14.7005,35.8527,-63.86959,0.6799999,34.62891,117.2021,-151.5015,0.6799999
1,-14.73398,35.80805,-63.91424,0.6999999,34.67285,117.1582,-151.4575,0.6999999
1,-14.71166,35.77456,-63.95889,0.7199998,34.69482,117.2021,-151.5234,0.7199998
1,-14.75631,35.75224,-63.89191,0.7399998,34.60693,117.2681,-151.4575,0.7399998
1,-14.78979,35.7634,-63.86959,0.7599998,34.58496,117.2681,-151.3916,0.7599998
1,-14.86793,35.77456,-63.84727,0.7799998,34.54102,117.2681,-151.2378,0.7799998
1,-14.83444,35.7634,-63.90308,0.7999998,34.54102,117.29,-151.2598,0.7999998
1,-14.72282,35.71875,-63.97005,0.8199998,34.54102,117.4219,-151.3696,0.8199998
1,-14.62236,35.6741,-63.95889,0.8399997,34.4751,117.6196,-151.4355,0.8399997
1,-14.66701,35.65178,-63.84727,0.8599997,34.34326,117.7295,-151.2378,0.8599997
1,-14.76747,35.66294,-63.78029,0.8799997,34.27734,117.7075,-151.0181,0.8799997
1,-14.72282,35.59597,-63.85843,0.8999997,34.34326,117.7075,-151.084,0.8999997
1,-14.67817,35.51783,-63.90308,0.9199997,34.38721,117.7515,-151.1938,0.9199997
1,-14.65585,35.32808,-63.95889,0.9399996,34.54102,117.8613,-151.2817,0.9399996
1,-14.84561,35.13832,-63.95889,0.9599996,34.7168,117.9053,-151.084,0.9599996
1,-15.10233,35.07135,-64.01469,0.9799996,34.89258,117.8394,-150.8203,0.9799996
1,-15.16931,35.116,-64.12632,0.9999996,34.9585,117.7515,-150.8643,0.9999996
1,-15.09117,35.20529,-64.22678,1.02,34.89258,117.7075,-151.1719,1.02
1,-15.00187,35.36156,-64.20445,1.04,34.67285,117.6855,-151.4795,1.04
1,-15.19163,35.57364,-64.03702,1.06,34.43115,117.5757,-151.3477,1.06
1,-15.3479,35.66294,-64.05935,1.08,34.45313,117.4219,-151.2158,1.08
1,-15.32558,35.70759,-64.13748,1.1,34.4751,117.334,-151.3477,1.1
1,-15.16931,35.70759,-64.21561,1.12,34.43115,117.312,-151.7432,1.12
1,-15.0242,35.64061,-64.15981,1.14,34.32129,117.356,-152.0508,1.14
1,-15.13582,35.57364,-64.07051,1.159999,34.32129,117.3779,-151.8311,1.159999
1,-15.26977,35.55132,-64.11516,1.179999,34.43115,117.312,-151.6333,1.179999
1,-15.26977,35.54016,-64.22678,1.199999,34.51904,117.29,-151.6772,1.199999
1,-15.23628,35.529,-64.28259,1.219999,34.56299,117.29,-151.8091,1.219999
