SId,X,Y,Z,PT,A,B,G,OT
2,13.74056,39.43573,-54.64969,0.8999997,14.08447,19.09424,122.4756,0.8999997
2,13.76288,39.3576,-54.54923,0.9199997,14.01855,19.13818,122.4316,0.9199997
2,13.61777,39.34644,-54.42645,0.9399996,13.75488,19.24805,122.6074,0.9399996
2,13.29407,39.46922,-54.22553,0.9599996,13.27148,19.51172,122.981,0.9599996
2,13.2271,39.45806,-54.10275,0.9799996,13.13965,19.62158,123.0249,0.9799996
2,13.29407,39.15668,-53.92415,0.9999996,13.18359,19.6875,122.937,0.9999996
2,13.28291,38.74368,-53.74556,1.02,13.20557,19.66553,123.0469,1.02
2,13.04851,38.48695,-53.58929,1.04,12.96387,19.73145,123.4204,1.04
2,12.98153,38.45347,-53.54464,1.06,12.83203,19.79736,123.5083,1.06
2,13.08199,38.38649,-53.42186,1.08,12.74414,19.9292,123.2886,1.08
2,13.30523,38.21906,-53.17629,1.1,12.65625,20.03906,122.959,1.1
2,13.29407,38.12976,-52.80794,1.12,12.26074,20.19287,123.0029,1.12
2,12.97037,38.26371,-52.47308,1.14,11.53564,20.43457,123.4863,1.14
2,12.59086,38.47579,-52.24983,1.159999,10.81055,20.69824,123.9478,1.159999
2,12.4011,38.34185,-51.94846,1.179999,10.30518,20.98389,124.1235,1.179999
2,12.44575,38.10744,-51.79219,1.199999,10.23926,21.0498,124.0576,1.199999
2,12.45691,37.86187,-51.60243,1.219999,10.08545,21.1377,124.0576,1.219999
2,12.34529,37.67212,-51.3457,1.239999,9.667969,21.35742,124.1895,1.239999
2,12.13321,37.66096,-51.08897,1.259999,9.206543,21.66504,124.3433,1.259999
2,11.99927,37.58282,-50.80992,1.279999,8.876953,21.95068,124.4092,1.279999
2,11.95462,37.27028,-50.47506,1.299999,8.723145,22.08252,124.4092,1.299999
2,11.86532,36.85728,-50.08438,1.319999,8.459473,22.17041,124.4751,1.319999
2,11.54162,36.66753,-49.48163,1.339999,7.580566,22.54395,124.8047,1.339999
2,11.37419,36.64521,-49.16909,1.359999,7.141113,22.80762,124.9146,1.359999
2,11.22908,36.53358,-48.70028,1.379999,6.679688,23.24707,125.0024,1.379999
2,11.1956,36.16523,-48.23148,1.399999,6.503906,23.55469,125.0024,1.399999
2,11.07281,35.78572,-47.72918,1.419999,6.174316,23.88428,125.1563,1.419999
2,10.79376,35.57364,-47.17107,1.439999,5.493164,24.41162,125.4199,1.439999
2,10.50354,35.39505,-46.63529,1.459999,4.87793,25.0708,125.6616,1.459999
2,10.35844,35.07135,-46.11067,1.479999,4.54834,25.72998,125.7495,1.479999
2,10.31379,34.6137,-45.57489,1.499999,4.306641,26.32324,125.7275,1.499999
2,10.22449,34.22303,-44.99446,1.519999,3.823242,26.87256,125.6616,1.519999
2,10.05706,33.9663,-44.43636,1.539999,3.22998,27.3999,125.6396,1.539999
2,9.867305,33.70957,-43.91174,1.559999,2.790527,27.86133,125.6396,1.559999
2,9.722198,33.30774,-43.40944,1.579999,2.636719,28.23486,125.6616,1.579999
2,9.610577,32.79428,-42.88482,1.599999,2.504883,28.49854,125.7056,1.599999
2,9.476631,32.30315,-42.32672,1.619999,2.131348,28.69629,125.7715,1.619999
2,9.275713,31.72272,-41.43375,1.639999,1.296387,28.82813,125.7935,1.639999
2,9.264551,31.57761,-41.26632,1.659999,1.208496,28.78418,125.7495,1.659999
2,9.242227,31.14228,-40.79751,1.679999,1.120605,28.63037,125.6177,1.679999
2,9.20874,30.62883,-40.28405,1.699999,1.098633,28.56445,125.5298,1.699999
2,9.063633,30.14886,-39.73711,1.719999,0.8789063,28.69629,125.5957,1.719999
2,8.818067,29.76935,-39.179,1.739999,0.4833984,29.06982,125.7495,1.739999
2,8.605987,29.37867,-38.63206,1.759999,0.1538086,29.53125,125.8374,1.759999
2,8.494366,28.87638,-38.05163,1.779999,0,29.94873,125.7715,1.779999
2,8.460879,28.03922,-37.1475,1.799999,-0.2416992,30.4541,125.6177,1.799999
2,8.393907,27.55925,-36.74566,1.819999,-0.4394531,30.54199,125.7275,1.819999
2,8.215313,26.92301,-36.0871,1.839999,-0.9887695,30.78369,125.9692,1.839999
2,8.014395,26.28677,-35.45086,1.859999,-1.560059,31.15723,126.189,1.859999
2,7.891611,25.59472,-34.81462,1.879999,-1.955566,31.70654,126.189,1.879999
2,7.835801,24.84686,-34.13373,1.899999,-2.307129,32.43164,125.9912,1.899999
2,7.791152,24.09899,-33.43052,1.919999,-2.724609,33.33252,125.7715,1.919999
2,7.701856,23.37346,-32.74963,1.939999,-3.273926,34.2334,125.5957,1.939999
2,7.556748,22.64792,-32.11339,1.959999,-3.823242,35.02441,125.4419,1.959999
2,7.378154,21.91122,-31.51064,1.979999,-4.372559,35.63965,125.2222,1.979999
2,7.166074,21.16336,-30.94137,1.999999,-4.943848,36.10107,124.9365,1.999999
2,6.942832,20.44898,-30.38326,2.019999,-5.603027,36.45264,124.6289,2.019999
2,6.686103,19.74577,-29.8698,2.039999,-6.350098,36.69434,124.3213,2.039999
2,6.418213,19.06488,-29.401,2.059999,-7.141113,36.78223,124.0356,2.059999
2,6.061026,18.14959,-28.77592,2.079999,-8.261719,36.71631,123.75,2.079999
2,5.703838,17.26778,-28.19549,2.099999,-9.492188,36.60645,123.5962,2.099999
2,5.536406,16.85479,-27.89411,2.119999,-10.10742,36.5625,123.5522,2.119999
2,5.29084,16.25203,-27.48111,2.139999,-11.0083,36.5625,123.4424,2.139999
2,5.07876,15.66044,-27.07928,2.159999,-11.82129,36.51855,123.2886,2.159999
2,4.877842,15.06885,-26.67744,2.179999,-12.59033,36.43066,123.1348,2.179999
2,4.688086,14.46609,-26.28677,2.199999,-13.40332,36.23291,123.0469,2.199999
2,4.49833,13.86334,-25.88493,2.219999,-14.26025,35.99121,123.0249,2.219999
2,4.308574,13.27175,-25.49426,2.239999,-15.16113,35.79346,123.0469,2.239999
2,4.129981,12.70248,-25.09242,2.259999,-15.99609,35.68359,123.0688,2.259999
2,3.984873,12.14437,-24.71291,2.279999,-16.72119,35.5957,123.0469,2.279999
2,3.850928,11.59743,-24.3334,2.299999,-17.38037,35.50781,123.0469,2.299999
2,3.716982,11.06165,-23.97621,2.319999,-18.03955,35.33203,123.1348,2.319999
2,3.583037,10.54819,-23.63019,2.339998,-18.76465,35.06836,123.3105,2.339998
2,3.460254,10.05706,-23.31765,2.359998,-19.51172,34.73877,123.5742,2.359998
2,3.337471,9.588252,-23.02743,2.379998,-20.23682,34.43115,123.8159,2.379998
2,3.147715,8.862715,-22.56979,2.399998,-21.35742,33.96973,124.1675,2.399998
2,3.114228,8.717607,-22.48049,2.419998,-21.55518,33.85986,124.2554,2.419998
2,3.024932,8.315771,-22.2126,2.439998,-22.19238,33.53027,124.519,2.439998
2,2.957959,7.925097,-21.95587,2.459998,-22.85156,33.15674,124.8267,2.459998
2,2.902148,7.545586,-21.7103,2.479998,-23.48877,32.73926,125.1563,2.479998
2,2.8575,7.188398,-21.46474,2.499998,-24.16992,32.2998,125.5078,2.499998
2,2.812852,6.831211,-21.23033,2.519998,-24.8291,31.88232,125.8374,2.519998
2,2.790527,6.50751,-21.00709,2.539998,-25.48828,31.50879,126.145,2.539998
2,2.768203,6.105674,-20.7392,2.559998,-26.30127,30.9375,126.5405,2.559998
2,2.757041,5.915918,-20.61642,2.579998,-26.69678,30.56396,126.7603,2.579998
2,2.734717,5.636865,-20.43782,2.599998,-27.24609,29.79492,127.0679,2.599998
2,2.701231,5.368975,-20.28155,2.619998,-27.81738,28.80615,127.3535,2.619998
2,2.667744,5.101084,-20.13645,2.639998,-28.43262,27.53174,127.7051,2.639998
2,2.623096,4.822031,-19.98018,2.659998,-29.11377,25.97168,128.1226,2.659998
2,2.578447,4.531816,-19.83507,2.679998,-29.81689,24.12598,128.606,2.679998
2,2.522637,4.23044,-19.68996,2.699998,-30.47607,22.12646,129.0674,2.699998
2,2.477988,3.951387,-19.54485,2.719998,-31.06934,20.12695,129.4629,2.719998
2,2.422178,3.683496,-19.41091,2.739998,-31.57471,18.19336,129.7485,2.739998
2,2.377529,3.415606,-19.27696,2.759998,-31.97021,16.30371,129.9463,2.759998
2,2.332881,3.181201,-19.15418,2.779998,-32.2998,14.37012,130.0781,2.779998
2,2.288232,2.946797,-19.0314,2.799998,-32.58545,12.30469,130.21,2.799998
2,2.254746,2.712393,-18.91978,2.819998,-32.84912,9.887695,130.4077,2.819998
2,2.210098,2.466826,-18.81932,2.839998,-33.09082,6.921387,130.7153,2.839998
2,2.154287,2.053828,-18.66305,2.859998,-33.5083,0.8569336,131.2207,2.859998
2,2.143125,1.964531,-18.64072,2.879998,-33.61816,-0.4394531,131.3745,2.879998
2,2.120801,1.718965,-18.56259,2.899998,-33.90381,-4.130859,131.5723,2.899998
2,2.109639,1.48456,-18.49562,2.919998,-34.2334,-7.119141,131.6382,2.919998
2,2.098477,1.250156,-18.41748,2.939998,-34.58496,-9.052734,131.5942,2.939998
2,2.087314,1.026914,-18.36167,2.959998,-34.9585,-9.975586,131.4624,2.959998
2,2.076152,0.7925098,-18.30586,2.979998,-35.354,-10.19531,131.3086,2.979998
2,2.06499,0.5469434,-18.25005,2.999998,-35.74951,-10.08545,131.1328,2.999998
2,2.042666,0.200918,-18.18308,3.019998,-36.34277,-9.909668,130.8691,3.019998
2,2.00918,0.03348633,-18.16075,3.039998,-36.65039,-9.865723,130.8032,3.039998
2,1.975693,-0.2120801,-18.14959,3.059998,-37.15576,-9.865723,130.6494,3.059998
2,1.931045,-0.4353223,-18.14959,3.079998,-37.70508,-9.953613,130.5615,3.079998
2,1.886397,-0.6362402,-18.14959,3.099998,-38.18848,-10.12939,130.5176,3.099998
2,1.830586,-0.7925098,-18.14959,3.119998,-38.58398,-10.30518,130.5615,3.119998
2,1.785938,-0.915293,-18.14959,3.139998,-38.91357,-10.45898,130.6494,3.139998
2,1.730127,-1.049238,-18.13843,3.159998,-39.22119,-10.59082,130.7813,3.159998
2,1.663154,-1.194346,-18.12727,3.179998,-39.6167,-10.78857,130.9131,3.179998
2,1.607344,-1.384102,-18.1161,3.199998,-40.12207,-11.14014,131.0449,3.199998
2,1.540371,-1.573857,-18.10494,3.219998,-40.69336,-11.62354,131.1768,3.219998
2,1.473398,-1.752451,-18.08262,3.239998,-41.2207,-12.19482,131.3745,3.239998
2,1.406426,-1.897559,-18.07146,3.259998,-41.63818,-12.74414,131.6162,3.259998
2,1.361777,-1.998018,-18.06029,3.279998,-41.9458,-13.20557,131.9019,3.279998
2,1.317129,-2.076152,-18.04913,3.299998,-42.16553,-13.5791,132.1875,3.299998
2,1.283643,-2.154287,-18.02681,3.319998,-42.4292,-14.04053,132.5171,3.319998
2,1.27248,-2.198936,-18.01564,3.339998,-42.53906,-14.23828,132.6709,3.339998
2,1.261318,-2.254746,-18.00448,3.359998,-42.69287,-14.56787,132.8467,3.359998
2,1.250156,-2.299395,-17.99332,3.379997,-42.80273,-14.85352,133.0005,3.379997
2,1.238994,-2.332881,-17.971,3.399997,-42.82471,-15.11719,133.1104,3.399997
2,1.238994,-2.355205,-17.95983,3.419997,-42.80273,-15.31494,133.1982,3.419997
2,1.238994,-2.366367,-17.93751,3.439997,-42.78076,-15.46875,133.2861,3.439997
2,1.238994,-2.388691,-17.92635,3.459997,-42.78076,-15.62256,133.396,3.459997
2,1.250156,-2.399853,-17.90402,3.479997,-42.78076,-15.79834,133.5059,3.479997
2,1.250156,-2.422178,-17.89286,3.499997,-42.80273,-15.99609,133.6157,3.499997
2,1.250156,-2.444502,-17.87054,3.519997,-42.84668,-16.25977,133.7476,3.519997
2,1.250156,-2.477988,-17.85938,3.539997,-42.89063,-16.54541,133.9014,3.539997
2,1.250156,-2.511475,-17.84821,3.559997,-42.95654,-16.89697,134.0552,3.559997
2,1.250156,-2.556123,-17.83705,3.579997,-43.06641,-17.24854,134.209,3.579997
2,1.238994,-2.600771,-17.82589,3.599997,-43.17627,-17.62207,134.3628,3.599997
2,1.227832,-2.678906,-17.81473,3.619997,-43.396,-18.3252,134.5825,3.619997
2,1.227832,-2.690068,-17.81473,3.639997,-43.43994,-18.45703,134.6484,3.639997
2,1.21667,-2.745879,-17.80356,3.659997,-43.57178,-18.94043,134.7803,3.659997
2,1.21667,-2.790527,-17.80356,3.679997,-43.72559,-19.37988,134.9121,3.679997
2,1.21667,-2.835176,-17.81473,3.699997,-43.87939,-19.77539,135.022,3.699997
2,1.21667,-2.868662,-17.80356,3.719997,-44.01123,-20.06104,135.1538,3.719997
2,1.21667,-2.902148,-17.80356,3.739997,-44.09912,-20.28076,135.2637,3.739997
2,1.21667,-2.924473,-17.80356,3.759997,-44.16504,-20.43457,135.3516,3.759997
2,1.205508,-2.946797,-17.80356,3.779997,-44.20898,-20.54443,135.4614,3.779997
2,1.205508,-2.946797,-17.80356,3.799997,-44.23096,-20.56641,135.4834,3.799997
2,1.205508,-2.957959,-17.7924,3.819997,-44.23096,-20.56641,135.5273,3.819997
2,1.205508,-2.957959,-17.7924,3.839997,-44.23096,-20.52246,135.5273,3.839997
2,1.205508,-2.957959,-17.7924,3.859997,-44.23096,-20.43457,135.5273,3.859997
2,1.205508,-2.957959,-17.7924,3.879997,-44.23096,-20.30273,135.5273,3.879997
2,1.205508,-2.957959,-17.7924,3.899997,-44.23096,-20.12695,135.5273,3.899997
2,1.205508,-2.957959,-17.78124,3.919997,-44.20898,-19.95117,135.5273,3.919997
2,1.205508,-2.969121,-17.78124,3.939997,-44.18701,-19.84131,135.5273,3.939997
2,1.205508,-2.969121,-17.78124,3.959997,-44.16504,-19.79736,135.5493,3.959997
2,1.205508,-2.969121,-17.78124,3.979997,-44.16504,-19.77539,135.5493,3.979997
2,1.205508,-2.969121,-17.78124,3.999997,-44.14307,-19.77539,135.5713,3.999997
2,1.205508,-2.969121,-17.78124,4.019997,-44.14307,-19.77539,135.5713,4.019997
2,1.205508,-2.969121,-17.78124,4.039997,-44.14307,-19.75342,135.5713,4.039997
2,1.205508,-2.969121,-17.78124,4.059997,-44.14307,-19.75342,135.5933,4.059997
2,1.205508,-2.969121,-17.78124,4.079997,-44.12109,-19.75342,135.5933,4.079997
2,1.205508,-2.969121,-17.78124,4.099997,-44.12109,-19.73145,135.5933,4.099997
2,1.205508,-2.969121,-17.78124,4.119997,-44.12109,-19.73145,135.5933,4.119997
2,1.205508,-2.969121,-17.78124,4.139997,-44.12109,-19.70947,135.5933,4.139997
2,1.205508,-2.969121,-17.78124,4.159997,-44.12109,-19.70947,135.5933,4.159997
2,1.205508,-2.969121,-17.78124,4.179997,-44.12109,-19.6875,135.5933,4.179997
2,1.205508,-2.969121,-17.78124,4.199997,-44.12109,-19.64355,135.5933,4.199997
2,1.205508,-2.957959,-17.78124,4.219997,-44.12109,-19.59961,135.5933,4.219997
2,1.21667,-2.957959,-17.78124,4.239997,-44.12109,-19.53369,135.5713,4.239997
2,1.21667,-2.957959,-17.78124,4.259997,-44.12109,-19.51172,135.5713,4.259997
2,1.21667,-2.957959,-17.78124,4.279997,-44.09912,-19.46777,135.5713,4.279997
2,1.21667,-2.957959,-17.78124,4.299997,-44.09912,-19.4458,135.5713,4.299997
2,1.21667,-2.957959,-17.78124,4.319997,-44.12109,-19.42383,135.5713,4.319997
2,1.21667,-2.957959,-17.78124,4.339997,-44.12109,-19.42383,135.5713,4.339997
2,1.21667,-2.957959,-17.78124,4.359997,-44.12109,-19.40186,135.5713,4.359997
2,1.21667,-2.957959,-17.78124,4.379997,-44.09912,-19.40186,135.5713,4.379997
2,1.21667,-2.957959,-17.78124,4.399997,-44.09912,-19.40186,135.5713,4.399997
2,1.21667,-2.957959,-17.78124,4.419997,-44.09912,-19.40186,135.5713,4.419997
2,1.21667,-2.957959,-17.78124,4.439997,-44.09912,-19.40186,135.5713,4.439997
2,1.21667,-2.957959,-17.78124,4.459997,-44.09912,-19.40186,135.5713,4.459997
2,1.21667,-2.957959,-17.78124,4.479997,-44.09912,-19.40186,135.5713,4.479997
2,1.21667,-2.957959,-17.78124,4.499997,-44.09912,-19.40186,135.5713,4.499997
2,1.21667,-2.957959,-17.78124,4.519997,-44.09912,-19.40186,135.5713,4.519997
2,1.21667,-2.957959,-17.78124,4.539997,-44.09912,-19.40186,135.5713,4.539997
2,1.21667,-2.957959,-17.78124,4.559997,-44.09912,-19.40186,135.5713,4.559997
2,1.21667,-2.957959,-17.78124,4.579997,-44.09912,-19.40186,135.5713,4.579997
2,1.21667,-2.957959,-17.78124,4.599997,-44.09912,-19.40186,135.5933,4.599997
2,1.21667,-2.957959,-17.78124,4.619997,-44.09912,-19.40186,135.5933,4.619997
2,1.21667,-2.957959,-17.78124,4.639997,-44.09912,-19.40186,135.5933,4.639997
2,1.21667,-2.957959,-17.78124,4.659997,-44.09912,-19.42383,135.5933,4.659997
2,1.21667,-2.957959,-17.78124,4.679996,-44.09912,-19.42383,135.6152,4.679996
2,1.21667,-2.957959,-17.78124,4.699996,-44.09912,-19.42383,135.6152,4.699996
2,1.21667,-2.957959,-17.78124,4.719996,-44.09912,-19.42383,135.6152,4.719996
2,1.21667,-2.957959,-17.78124,4.739996,-44.07715,-19.42383,135.6152,4.739996
2,1.21667,-2.957959,-17.78124,4.759996,-44.07715,-19.42383,135.6372,4.759996
2,1.21667,-2.957959,-17.78124,4.779996,-44.07715,-19.42383,135.6372,4.779996
2,1.21667,-2.957959,-17.78124,4.799996,-44.07715,-19.42383,135.6372,4.799996
2,1.21667,-2.957959,-17.78124,4.819996,-44.07715,-19.40186,135.6372,4.819996
2,1.21667,-2.957959,-17.78124,4.839996,-44.07715,-19.37988,135.6592,4.839996
2,1.21667,-2.957959,-17.78124,4.859996,-44.07715,-19.35791,135.6592,4.859996
2,1.21667,-2.957959,-17.78124,4.879996,-44.09912,-19.33594,135.6592,4.879996
2,1.21667,-2.957959,-17.78124,4.899996,-44.09912,-19.31396,135.6592,4.899996
2,1.21667,-2.957959,-17.78124,4.919996,-44.09912,-19.31396,135.6592,4.919996
2,1.21667,-2.957959,-17.78124,4.939996,-44.09912,-19.29199,135.6812,4.939996
2,1.21667,-2.957959,-17.78124,4.959996,-44.07715,-19.29199,135.6812,4.959996
2,1.21667,-2.957959,-17.78124,4.979996,-44.07715,-19.29199,135.6812,4.979996
2,1.21667,-2.957959,-17.78124,4.999996,-44.07715,-19.29199,135.6812,4.999996
2,1.21667,-2.957959,-17.78124,5.019996,-44.07715,-19.29199,135.6812,5.019996
1,-10.51471,39.69246,-64.97464,0.02,28.16895,168.4863,-144.0527,0.02
1,-9.387334,38.5316,-64.45002,0.04,28.19092,170.6836,-146.1841,0.04
1,-10.30263,39.34644,-64.63978,0.06,26.05957,167.2119,-143.855,0.06
1,-10.30263,39.34644,-64.63978,0.08,26.05957,167.2119,-143.855,0.08
1,-10.30263,39.34644,-64.63978,0.09999999,26.05957,167.2119,-143.855,0.09999999
1,-10.30263,39.34644,-64.63978,0.12,26.05957,167.2119,-143.855,0.12
1,-10.30263,39.34644,-64.63978,0.14,26.05957,167.2119,-143.855,0.14
1,-10.30263,39.34644,-64.63978,0.16,26.05957,167.2119,-143.855,0.16
1,-10.30263,39.34644,-64.63978,0.18,26.05957,167.2119,-143.855,0.18
1,-10.30263,39.37992,-64.63978,0.2,26.0376,167.1899,-143.8989,0.2
1,-10.30263,39.37992,-64.63978,0.22,26.0376,167.1899,-143.8989,0.22
1,-10.30263,39.37992,-64.63978,0.24,26.0376,167.1899,-143.8989,0.24
1,-10.30263,39.37992,-64.63978,0.26,26.0376,167.1899,-143.8989,0.26
1,-10.30263,39.37992,-64.63978,0.28,26.0376,167.1899,-143.8989,0.28
1,-10.30263,39.37992,-64.63978,0.3,26.0376,167.1899,-143.8989,0.3
1,-10.30263,39.37992,-64.63978,0.32,26.0376,167.1899,-143.8989,0.32
1,-10.30263,39.37992,-64.63978,0.34,26.0376,167.1899,-143.8989,0.34
1,-10.29146,39.39108,-64.63978,0.36,26.01563,167.2119,-143.9429,0.36
1,-10.23565,39.42457,-64.61745,0.38,25.94971,167.2339,-144.0527,0.38
1,-10.22449,39.42457,-64.59512,0.4,25.92773,167.2339,-144.0527,0.4
1,-10.26914,39.45806,-64.55048,0.42,25.83984,167.168,-143.9868,0.42
1,-10.26914,39.45806,-64.55048,0.4400001,25.83984,167.168,-143.9868,0.4400001
1,-10.33611,39.52503,-64.53931,0.4600001,25.75195,167.0801,-143.8989,0.4600001
1,-10.30263,39.60316,-64.59512,0.4800001,25.68604,167.0581,-143.9868,0.4800001
1,-10.17984,39.61433,-64.62862,0.5000001,25.62012,167.1021,-144.1846,0.5000001
1,-10.07938,39.55852,-64.61745,0.52,25.57617,167.124,-144.2725,0.52
1,-10.21333,39.52503,-64.59512,0.54,25.53223,166.9263,-144.0527,0.54
1,-10.59284,39.592,-64.78488,0.56,25.64209,166.5088,-143.6353,0.56
1,-10.7826,39.592,-65.27602,0.58,26.05957,166.355,-143.7451,0.58
1,-10.65981,39.52503,-65.32066,0.6,26.14746,166.4429,-143.9209,0.6
1,-10.50354,39.4469,-65.22021,0.6199999,26.12549,166.5308,-144.0088,0.6199999
1,-10.4589,39.46922,-65.06393,0.6399999,25.99365,166.4429,-143.855,0.6399999
1,-10.4589,39.6813,-64.97464,0.6599999,25.75195,166.1792,-143.6792,0.6599999
1,-10.31379,39.96035,-65.04161,0.6799999,25.51025,166.0254,-143.877,0.6799999
1,-10.07938,40.06081,-65.06393,0.6999999,25.37842,166.1133,-144.2285,0.6999999
1,-9.967764,40.06081,-65.00813,0.7199998,25.3125,166.1792,-144.3604,0.7199998
1,-9.967764,40.06081,-64.92999,0.7399998,25.24658,166.1133,-144.2944,0.7399998
1,-10.05706,40.0943,-64.89651,0.7599998,25.20264,165.9595,-144.1406,0.7599998
1,-10.07938,40.12778,-64.96348,0.7799998,25.22461,165.8936,-144.1406,0.7799998
1,-9.990088,40.0943,-65.01929,0.7999998,25.24658,166.0034,-144.2505,0.7999998
1,-9.923115,40.005,-65.00813,0.8199998,25.29053,166.1353,-144.2944,0.8199998
1,-9.945439,39.83757,-64.91883,0.8399997,25.33447,166.2012,-144.0967,0.8399997
1,-10.11287,39.65897,-64.85185,0.8599997,25.42236,166.1572,-143.7012,0.8599997
1,-10.1352,39.55852,-64.90767,0.8799997,25.48828,166.1792,-143.833,0.8799997
1,-10.09055,39.54735,-64.88535,0.8999997,25.48828,166.2231,-143.9429,0.8999997
1,-10.00125,39.5027,-64.71791,0.9199997,25.37842,166.2451,-144.2285,0.9199997
1,-10.20217,39.53619,-64.39421,0.9399996,25.15869,165.9155,-144.1187,0.9399996
1,-10.68214,39.81524,-64.29375,0.9599996,24.87305,165.2124,-143.9429,0.9599996
1,-10.70446,39.93803,-64.38305,0.9799996,24.80713,165.0806,-144.2285,0.9799996
1,-10.42541,39.98268,-64.47234,0.9999996,24.76318,165.1025,-145.0195,0.9999996
1,-10.01241,39.7706,-64.26026,1.02,24.71924,165.0806,-145.8325,1.02
1,-10.19101,39.52503,-63.67983,1.04,24.56543,164.1138,-145.6787,1.04
1,-10.47006,39.53619,-63.56821,1.06,24.56543,163.5205,-145.459,1.06
1,-10.70446,39.5027,-63.66867,1.08,24.78516,162.8833,-145.6567,1.08
1,-10.53703,39.179,-63.79145,1.1,25.20264,162.7515,-146.4038,1.1
1,-10.33611,38.57625,-63.55705,1.12,25.64209,162.6636,-146.8433,1.12
1,-10.73795,38.10744,-62.96546,1.14,25.81787,161.9165,-146.0522,1.14
1,-11.53046,38.15209,-62.51897,1.159999,25.66406,160.5981,-144.9316,1.159999
1,-11.46349,38.47579,-62.36271,1.179999,25.13672,159.8291,-145.3711,1.179999
1,-11.06165,38.40882,-62.17295,1.199999,24.93896,159.9609,-145.8325,1.199999
1,-10.79376,38.31952,-61.83809,1.219999,24.74121,159.939,-145.9424,1.219999
1,-10.81608,38.31952,-61.24649,1.239999,24.38965,159.3018,-145.2832,1.239999
1,-11.1063,38.65438,-61.09023,1.259999,24.19189,158.2251,-144.5801,1.259999
