SId,X,Y,Z,PT,A,B,G,OT
2,5.737324,27.05695,-41.82442,1.639999,-10.50293,16.74316,121.5088,1.639999
2,5.703838,26.93417,-41.60118,1.659999,-10.61279,16.91895,121.5527,1.659999
2,5.592217,26.4542,-40.75286,1.679999,-10.89844,17.53418,121.8604,1.679999
2,5.569892,26.03004,-40.13895,1.699999,-10.94238,17.86377,122.0581,1.699999
2,5.592217,25.56123,-39.49154,1.719999,-10.94238,18.12744,122.2339,1.719999
2,5.614541,25.0701,-38.81065,1.739999,-11.05225,18.36914,122.4756,1.739999
2,5.569892,24.57896,-38.14093,1.759999,-11.29395,18.52295,122.8491,1.759999
2,5.480596,24.07667,-37.48236,1.779999,-11.60156,18.54492,123.2446,1.779999
2,5.435947,23.54089,-36.8238,1.799999,-11.93115,18.41309,123.5742,1.799999
2,5.424785,22.96046,-36.12059,1.819999,-12.32666,18.10547,123.8159,1.819999
2,5.435947,22.34654,-35.37273,1.839999,-12.83203,17.70996,124.0576,1.839999
2,5.413623,21.72146,-34.62486,1.859999,-13.42529,17.27051,124.3652,1.859999
2,5.357812,21.0629,-33.89933,1.879999,-14.10645,16.85303,124.6289,1.879999
2,5.302002,20.40434,-33.18495,1.899999,-14.76563,16.47949,124.8047,1.899999
2,5.235029,19.71229,-32.4929,1.919999,-15.40283,16.08398,124.9365,1.919999
2,5.112246,18.79699,-31.57761,1.939999,-16.34766,15.49072,125.1563,1.939999
2,5.056436,18.55143,-31.37669,1.959999,-16.6333,15.24902,125.332,1.959999
2,4.92249,17.61381,-30.52837,1.979999,-17.75391,14.3042,125.6616,1.979999
2,4.844356,16.91059,-29.88097,1.999999,-18.69873,13.49121,125.9033,1.999999
2,4.755059,16.20738,-29.25589,2.019999,-19.6875,12.56836,126.167,2.019999
2,4.665762,15.51533,-28.63081,2.039999,-20.69824,11.66748,126.4746,2.039999
2,4.565303,14.84561,-28.03922,2.059999,-21.68701,10.81055,126.7603,2.059999
2,4.487168,14.20936,-27.48111,2.079999,-22.60986,10.0415,126.936,2.079999
2,4.420195,13.59545,-26.96766,2.099999,-23.42285,9.382324,126.958,2.099999
2,4.364385,13.00386,-26.47652,2.119999,-24.14795,8.789063,126.8921,2.119999
2,4.297412,12.44575,-26.01888,2.139999,-24.85107,8.217773,126.8481,2.139999
2,4.219277,11.90997,-25.57239,2.159999,-25.5542,7.580566,126.8042,2.159999
2,4.152305,11.41884,-25.14823,2.179999,-26.25732,6.877441,126.7822,2.179999
2,4.085332,10.93887,-24.73524,2.199999,-26.9165,6.108398,126.6943,2.199999
2,4.018359,10.48122,-24.31107,2.219999,-27.55371,5.317383,126.6064,2.219999
2,3.951387,10.03474,-23.89808,2.239999,-28.16895,4.526367,126.4966,2.239999
2,3.895576,9.744521,-23.61902,2.259999,-28.58643,3.999023,126.4087,2.259999
2,3.772793,9.164092,-23.06092,2.279999,-29.42139,2.834473,126.3208,2.279999
2,3.661172,8.706446,-22.64792,2.299999,-30.12451,1.867676,126.2109,2.299999
2,3.538389,8.226475,-22.24608,2.319999,-30.91553,0.8129883,126.1011,2.319999
2,3.393281,7.713017,-21.85541,2.339998,-31.79443,-0.2416992,125.9912,2.339998
2,3.248174,7.166074,-21.46474,2.359998,-32.73926,-1.318359,125.9473,2.359998
2,3.091904,6.607969,-21.07406,2.379998,-33.72803,-2.526855,125.9253,2.379998
2,2.890986,5.826621,-20.57177,2.399998,-35.04639,-4.526367,126.0352,2.399998
2,2.812852,5.447109,-20.3262,2.419998,-35.77148,-5.493164,126.0352,2.419998
2,2.690068,4.877842,-19.98018,2.439998,-36.73828,-7.097168,126.167,2.439998
2,2.567285,4.308574,-19.64531,2.459998,-37.68311,-8.547363,126.3208,2.459998
2,2.466826,3.761631,-19.34394,2.479998,-38.56201,-9.733887,126.3867,2.479998
2,2.377529,3.248174,-19.06488,2.499998,-39.33105,-10.72266,126.3867,2.499998
2,2.299395,2.757041,-18.79699,2.519998,-40.01221,-11.57959,126.3208,2.519998
2,2.232422,2.288232,-18.55143,2.539998,-40.60547,-12.50244,126.2549,2.539998
2,2.165449,1.841748,-18.31702,2.559998,-41.13281,-13.5791,126.2549,2.559998
2,2.120801,1.406426,-18.10494,2.579998,-41.66016,-14.89746,126.3867,2.579998
2,2.06499,1.00459,-17.90402,2.599998,-42.14355,-16.3916,126.6064,2.599998
2,2.020342,0.6250781,-17.73659,2.619998,-42.60498,-17.97363,126.8481,2.619998
2,1.986856,0.2678906,-17.59148,2.639998,-43.00049,-19.53369,127.0239,2.639998
2,1.953369,-0.06697266,-17.49103,2.659998,-43.396,-21.02783,127.1558,2.659998
2,1.908721,-0.4018359,-17.41289,2.679998,-43.7915,-22.36816,127.1997,2.679998
2,1.864072,-0.7366992,-17.36824,2.699998,-44.23096,-23.55469,127.2217,2.699998
2,1.819424,-1.071563,-17.35708,2.719998,-44.71436,-24.52148,127.1997,2.719998
2,1.774775,-1.395264,-17.34592,2.739998,-45.17578,-25.26855,127.1338,2.739998
2,1.718965,-1.674316,-17.35708,2.759998,-45.59326,-25.7959,127.0239,2.759998
2,1.674316,-1.908721,-17.36824,2.779998,-45.94482,-26.21338,126.958,2.779998
2,1.629668,-2.098477,-17.3794,2.799998,-46.25244,-26.60889,126.9141,2.799998
2,1.596182,-2.210098,-17.40173,2.819998,-46.47217,-26.98242,126.8701,2.819998
2,1.573857,-2.265908,-17.43521,2.839998,-46.56006,-27.20215,126.7383,2.839998
2,1.562695,-2.243584,-17.49103,2.859998,-46.47217,-27.1582,126.3867,2.859998
2,1.551533,-2.232422,-17.50219,2.879998,-46.38428,-27.09229,126.2549,2.879998
2,1.551533,-2.210098,-17.52451,2.899998,-46.25244,-26.96045,126.0571,2.899998
2,1.551533,-2.210098,-17.54684,2.919998,-46.14258,-26.87256,125.9033,2.919998
2,1.562695,-2.22126,-17.558,2.939998,-46.09863,-26.82861,125.8154,2.939998
2,1.573857,-2.232422,-17.558,2.959998,-46.05469,-26.85059,125.7495,2.959998
2,1.573857,-2.265908,-17.56916,2.979998,-46.03271,-26.9165,125.7056,2.979998
2,1.58502,-2.299395,-17.58032,2.999998,-46.01074,-27.00439,125.6396,2.999998
2,1.58502,-2.344043,-17.60265,3.019998,-45.98877,-27.18018,125.5957,3.019998
2,1.573857,-2.399853,-17.63613,3.039998,-45.98877,-27.37793,125.5298,3.039998
2,1.573857,-2.43334,-17.65846,3.059998,-45.98877,-27.61963,125.5078,3.059998
2,1.562695,-2.477988,-17.68078,3.079998,-46.01074,-27.8833,125.5078,3.079998
2,1.540371,-2.511475,-17.69194,3.099998,-46.01074,-28.14697,125.5078,3.099998
2,1.529209,-2.533799,-17.70311,3.119998,-46.05469,-28.38867,125.5078,3.119998
2,1.506885,-2.567285,-17.71427,3.139998,-46.07666,-28.65234,125.5298,3.139998
2,1.48456,-2.611934,-17.70311,3.159998,-46.09863,-29.11377,125.5957,3.159998
2,1.48456,-2.623096,-17.70311,3.179998,-46.09863,-29.22363,125.6177,3.179998
2,1.462236,-2.64542,-17.69194,3.199998,-46.07666,-29.50928,125.6616,3.199998
2,1.439912,-2.667744,-17.68078,3.219998,-46.07666,-29.79492,125.7275,3.219998
2,1.417588,-2.701231,-17.66962,3.239998,-46.09863,-30.08057,125.8154,3.239998
2,1.406426,-2.723555,-17.64729,3.259998,-46.09863,-30.34424,125.9033,3.259998
2,1.384102,-2.745879,-17.63613,3.279998,-46.09863,-30.60791,126.0132,3.279998
2,1.372939,-2.768203,-17.62497,3.299998,-46.09863,-30.82764,126.1011,3.299998
2,1.361777,-2.790527,-17.61381,3.319998,-46.09863,-31.02539,126.189,3.319998
2,1.361777,-2.812852,-17.61381,3.339998,-46.12061,-31.20117,126.2769,3.339998
2,1.350615,-2.835176,-17.60265,3.359998,-46.14258,-31.37695,126.3428,3.359998
2,1.350615,-2.8575,-17.60265,3.379997,-46.18652,-31.57471,126.4307,3.379997
2,1.339453,-2.879824,-17.59148,3.399997,-46.23047,-31.79443,126.4966,3.399997
2,1.328291,-2.913311,-17.59148,3.419997,-46.31836,-32.01416,126.5625,3.419997
2,1.317129,-2.946797,-17.59148,3.439997,-46.38428,-32.23389,126.6284,3.439997
2,1.317129,-2.980283,-17.59148,3.459997,-46.4502,-32.43164,126.6724,3.459997
2,1.305967,-3.002607,-17.59148,3.479997,-46.47217,-32.58545,126.7163,3.479997
2,1.294805,-3.01377,-17.59148,3.499997,-46.49414,-32.69531,126.7383,3.499997
2,1.294805,-3.024932,-17.59148,3.519997,-46.49414,-32.76123,126.7603,3.519997
2,1.283643,-3.036094,-17.58032,3.539997,-46.47217,-32.82715,126.7603,3.539997
2,1.283643,-3.036094,-17.58032,3.559997,-46.4502,-32.84912,126.7603,3.559997
2,1.27248,-3.036094,-17.58032,3.579997,-46.42822,-32.87109,126.7603,3.579997
2,1.27248,-3.036094,-17.58032,3.599997,-46.42822,-32.84912,126.7603,3.599997
2,1.27248,-3.036094,-17.56916,3.619997,-46.40625,-32.84912,126.7603,3.619997
2,1.27248,-3.036094,-17.56916,3.639997,-46.40625,-32.84912,126.7603,3.639997
2,1.27248,-3.036094,-17.56916,3.659997,-46.40625,-32.84912,126.7603,3.659997
2,1.27248,-3.036094,-17.56916,3.679997,-46.38428,-32.84912,126.7603,3.679997
2,1.27248,-3.036094,-17.56916,3.699997,-46.38428,-32.84912,126.7603,3.699997
2,1.27248,-3.036094,-17.56916,3.719997,-46.38428,-32.87109,126.7822,3.719997
2,1.27248,-3.036094,-17.56916,3.739997,-46.3623,-32.87109,126.7822,3.739997
2,1.27248,-3.036094,-17.56916,3.759997,-46.3623,-32.87109,126.7822,3.759997
2,1.27248,-3.036094,-17.56916,3.779997,-46.3623,-32.87109,126.7822,3.779997
2,1.261318,-3.047256,-17.56916,3.799997,-46.3623,-32.89307,126.8042,3.799997
2,1.261318,-3.047256,-17.56916,3.819997,-46.34033,-32.89307,126.8042,3.819997
2,1.261318,-3.047256,-17.56916,3.839997,-46.34033,-32.89307,126.8262,3.839997
2,1.261318,-3.047256,-17.56916,3.859997,-46.34033,-32.89307,126.8262,3.859997
2,1.261318,-3.047256,-17.56916,3.879997,-46.34033,-32.91504,126.8262,3.879997
2,1.261318,-3.047256,-17.56916,3.899997,-46.31836,-32.93701,126.8481,3.899997
2,1.261318,-3.047256,-17.56916,3.919997,-46.29639,-33.00293,126.8701,3.919997
2,1.261318,-3.047256,-17.56916,3.939997,-46.29639,-33.04688,126.8701,3.939997
2,1.261318,-3.047256,-17.56916,3.959997,-46.25244,-33.24463,126.9141,3.959997
2,1.261318,-3.047256,-17.56916,3.979997,-46.2085,-33.55225,126.98,3.979997
2,1.250156,-3.047256,-17.58032,3.999997,-46.14258,-33.85986,127.0679,3.999997
2,1.250156,-3.058418,-17.58032,4.019997,-46.09863,-34.05762,127.1118,4.019997
2,1.250156,-3.058418,-17.58032,4.039997,-46.07666,-34.14551,127.1338,4.039997
2,1.250156,-3.058418,-17.58032,4.059997,-46.07666,-34.21143,127.1338,4.059997
2,1.250156,-3.058418,-17.58032,4.079997,-46.07666,-34.2334,127.1338,4.079997
2,1.250156,-3.058418,-17.58032,4.099997,-46.07666,-34.2334,127.1338,4.099997
2,1.250156,-3.058418,-17.58032,4.119997,-46.07666,-34.2334,127.1338,4.119997
2,1.250156,-3.058418,-17.58032,4.139997,-46.07666,-34.2334,127.1338,4.139997
2,1.250156,-3.058418,-17.58032,4.159997,-46.07666,-34.2334,127.1338,4.159997
2,1.250156,-3.058418,-17.58032,4.179997,-46.07666,-34.2334,127.1118,4.179997
2,1.250156,-3.058418,-17.58032,4.199997,-46.07666,-34.2334,127.1118,4.199997
2,1.250156,-3.058418,-17.58032,4.219997,-46.05469,-34.25537,127.1118,4.219997
2,1.250156,-3.058418,-17.58032,4.239997,-46.05469,-34.25537,127.1118,4.239997
2,1.250156,-3.058418,-17.58032,4.259997,-46.05469,-34.25537,127.1118,4.259997
2,1.250156,-3.058418,-17.58032,4.279997,-46.05469,-34.25537,127.1118,4.279997
2,1.250156,-3.058418,-17.58032,4.299997,-46.05469,-34.27734,127.1118,4.299997
2,1.250156,-3.058418,-17.58032,4.319997,-46.05469,-34.27734,127.1118,4.319997
2,1.250156,-3.058418,-17.58032,4.339997,-46.03271,-34.29932,127.1118,4.339997
2,1.250156,-3.058418,-17.58032,4.359997,-46.03271,-34.32129,127.1118,4.359997
2,1.250156,-3.058418,-17.58032,4.379997,-46.03271,-34.34326,127.1118,4.379997
2,1.250156,-3.058418,-17.58032,4.399997,-46.01074,-34.36523,127.1118,4.399997
2,1.250156,-3.058418,-17.59148,4.419997,-46.01074,-34.36523,127.1118,4.419997
2,1.250156,-3.058418,-17.59148,4.439997,-46.01074,-34.38721,127.1118,4.439997
2,1.250156,-3.058418,-17.59148,4.459997,-46.01074,-34.38721,127.1118,4.459997
2,1.250156,-3.058418,-17.59148,4.479997,-45.98877,-34.38721,127.1118,4.479997
2,1.250156,-3.058418,-17.59148,4.499997,-45.98877,-34.38721,127.1118,4.499997
2,1.250156,-3.058418,-17.59148,4.519997,-45.98877,-34.38721,127.0898,4.519997
2,1.250156,-3.058418,-17.59148,4.539997,-45.98877,-34.38721,127.0898,4.539997
2,1.250156,-3.058418,-17.59148,4.559997,-45.98877,-34.38721,127.0898,4.559997
2,1.250156,-3.058418,-17.59148,4.579997,-45.98877,-34.38721,127.0898,4.579997
2,1.250156,-3.058418,-17.59148,4.599997,-45.98877,-34.36523,127.0898,4.599997
2,1.250156,-3.058418,-17.59148,4.619997,-45.9668,-34.36523,127.0898,4.619997
2,1.250156,-3.058418,-17.59148,4.639997,-45.9668,-34.36523,127.0679,4.639997
2,1.250156,-3.058418,-17.59148,4.659997,-45.9668,-34.36523,127.0679,4.659997
2,1.250156,-3.058418,-17.59148,4.679996,-45.9668,-34.34326,127.0679,4.679996
2,1.250156,-3.058418,-17.59148,4.699996,-45.9668,-34.34326,127.0679,4.699996
2,1.250156,-3.058418,-17.60265,4.719996,-45.9668,-34.34326,127.0459,4.719996
2,1.250156,-3.058418,-17.60265,4.739996,-45.9668,-34.32129,127.0459,4.739996
2,1.250156,-3.058418,-17.60265,4.759996,-45.9668,-34.32129,127.0459,4.759996
2,1.250156,-3.058418,-17.60265,4.779996,-45.9668,-34.29932,127.0459,4.779996
2,1.250156,-3.058418,-17.60265,4.799996,-45.94482,-34.29932,127.0239,4.799996
2,1.250156,-3.058418,-17.60265,4.819996,-45.94482,-34.27734,127.0239,4.819996
2,1.250156,-3.058418,-17.60265,4.839996,-45.94482,-34.25537,127.0239,4.839996
2,1.250156,-3.058418,-17.60265,4.859996,-45.94482,-34.25537,127.002,4.859996
2,1.250156,-3.058418,-17.60265,4.879996,-45.94482,-34.2334,127.002,4.879996
2,1.250156,-3.058418,-17.60265,4.899996,-45.94482,-34.2334,127.002,4.899996
2,1.250156,-3.058418,-17.60265,4.919996,-45.94482,-34.21143,127.002,4.919996
2,1.250156,-3.058418,-17.60265,4.939996,-45.94482,-34.21143,126.98,4.939996
2,1.250156,-3.058418,-17.60265,4.959996,-45.94482,-34.21143,126.98,4.959996
2,1.250156,-3.058418,-17.60265,4.979996,-45.94482,-34.18945,126.98,4.979996
2,1.250156,-3.058418,-17.60265,4.999996,-45.94482,-34.18945,126.98,4.999996
2,1.250156,-3.058418,-17.60265,5.019996,-45.92285,-34.18945,126.98,5.019996
1,-15.0242,36.07594,-61.55903,0.02,25.09277,140.8447,-143.1738,0.02
1,-14.97955,36.0871,-62.08365,0.04,25.44434,141.0205,-143.1738,0.04
1,-14.24285,36.13175,-62.29573,0.06,25.02686,142.3828,-144.5581,0.06
1,-14.24285,36.13175,-62.29573,0.08,25.02686,142.3828,-144.5581,0.08
1,-14.24285,36.13175,-62.29573,0.09999999,25.02686,142.3828,-144.5581,0.09999999
1,-14.24285,36.13175,-62.29573,0.12,25.02686,142.3828,-144.5581,0.12
1,-14.24285,36.13175,-62.29573,0.14,25.02686,142.3828,-144.5581,0.14
1,-14.24285,36.13175,-62.29573,0.16,25.02686,142.3828,-144.5581,0.16
1,-14.24285,36.13175,-62.29573,0.18,25.02686,142.3828,-144.5581,0.18
1,-14.26518,36.13175,-62.29573,0.2,25.02686,142.3608,-144.5361,0.2
1,-14.26518,36.13175,-62.29573,0.22,25.02686,142.3608,-144.5361,0.22
1,-14.26518,36.13175,-62.29573,0.24,25.02686,142.3608,-144.5361,0.24
1,-14.26518,36.13175,-62.29573,0.26,25.02686,142.3608,-144.5361,0.26
1,-14.26518,36.13175,-62.29573,0.28,25.02686,142.3608,-144.5361,0.28
1,-14.26518,36.13175,-62.29573,0.3,25.02686,142.3608,-144.5361,0.3
1,-14.26518,36.13175,-62.29573,0.32,25.02686,142.3608,-144.5361,0.32
1,-14.27634,36.14291,-62.29573,0.34,25.04883,142.3389,-144.5361,0.34
1,-14.27634,36.14291,-62.29573,0.36,25.04883,142.3389,-144.5361,0.36
1,-14.26518,36.15407,-62.32922,0.38,25.04883,142.2949,-144.646,0.38
1,-14.26518,36.15407,-62.32922,0.4,25.04883,142.2949,-144.646,0.4
1,-14.17588,36.16523,-62.31806,0.42,25.00488,142.3389,-144.8657,0.42
1,-14.09774,36.1764,-62.22876,0.4400001,24.87305,142.3828,-144.9536,0.4400001
1,-14.08658,36.18756,-62.20644,0.4600001,24.8291,142.3828,-144.9536,0.4600001
1,-14.09774,36.20988,-62.19527,0.4800001,24.78516,142.3828,-144.9097,0.4800001
1,-14.07542,36.22105,-62.22876,0.5000001,24.78516,142.4048,-144.9316,0.5000001
1,-14.00845,36.20988,-62.27341,0.52,24.80713,142.4927,-145.0635,0.52
1,-13.91915,36.15407,-62.22876,0.54,24.78516,142.6245,-145.2393,0.54
1,-13.9638,36.14291,-62.07249,0.56,24.69727,142.6685,-145.1294,0.56
1,-14.08658,36.19872,-61.99435,0.58,24.63135,142.5806,-144.9316,0.58
1,-14.10891,36.24337,-62.02784,0.6,24.63135,142.5366,-144.9097,0.6
1,-14.07542,36.26569,-62.08365,0.6199999,24.63135,142.5366,-145.0195,0.6199999
1,-14.01961,36.23221,-62.10598,0.6399999,24.63135,142.5806,-145.1514,0.6399999
1,-14.08658,36.18756,-62.07249,0.6599999,24.67529,142.5806,-145.0854,0.6599999
1,-14.1982,36.18756,-62.05017,0.6799999,24.69727,142.5146,-144.9316,0.6799999
1,-14.30982,36.22105,-62.07249,0.6999999,24.71924,142.4048,-144.8218,0.6999999
1,-14.41028,36.31034,-62.15062,0.7199998,24.63135,142.3389,-144.8657,0.7199998
1,-14.42144,36.31034,-62.1283,0.7399998,24.63135,142.3389,-144.8877,0.7399998
1,-14.46609,36.29918,-62.07249,0.7599998,24.5874,142.3169,-144.8218,0.7599998
1,-14.54423,36.28802,-62.05017,0.7799998,24.60938,142.2729,-144.6899,0.7799998
1,-14.58888,36.28802,-62.09481,0.7999998,24.65332,142.251,-144.624,0.7999998
1,-14.60004,36.28802,-62.13946,0.8199998,24.67529,142.2949,-144.7119,0.8199998
1,-14.62236,36.26569,-62.10598,0.8399997,24.69727,142.3608,-144.8438,0.8399997
1,-14.80096,36.20988,-61.90506,0.8599997,24.67529,142.3389,-144.7778,0.8599997
1,-15.2586,36.23221,-61.72646,0.8799997,24.74121,141.9873,-144.4922,0.8799997
1,-15.32558,36.25453,-61.8046,0.8999997,24.80713,141.8335,-144.646,0.8999997
1,-15.13582,36.22105,-61.97203,0.9199997,24.91699,141.8555,-145.415,0.9199997
1,-14.74515,36.04245,-61.88274,0.9399996,24.91699,142.0972,-146.4038,0.9399996
1,-14.73398,35.84153,-61.3916,0.9599996,24.74121,142.0972,-146.4697,0.9599996
1,-15.18047,35.87502,-61.03441,0.9799996,24.52148,141.6357,-145.7886,0.9799996
1,-15.40371,36.04245,-61.04558,0.9999996,24.3457,141.1523,-145.7227,0.9999996
1,-15.15814,36.0871,-61.05674,1.02,24.12598,140.9766,-146.5796,1.02
1,-14.65585,35.7634,-60.62141,1.04,23.84033,141.0425,-147.5903,1.04
1,-14.58888,35.21645,-59.80658,1.06,23.73047,140.9546,-147.2168,1.06
1,-15.01304,34.99321,-59.42707,1.08,23.77441,140.4712,-146.0303,1.08
1,-15.08001,35.06018,-59.5945,1.1,23.75244,140.1416,-145.9204,1.1
1,-14.65585,35.04902,-59.5945,1.12,23.55469,140.2515,-146.8213,1.12
1,-14.30982,34.89275,-58.96943,1.14,23.18115,140.4492,-147.2827,1.14
1,-14.68934,34.78113,-57.93135,1.159999,22.85156,140.1416,-146.2061,1.159999
1,-15.52649,35.08251,-57.31743,1.179999,22.7417,139.1309,-144.4263,1.179999
1,-15.41487,35.24994,-57.44022,1.199999,22.76367,138.9551,-144.7339,1.199999
