SId,X,Y,Z,PT,A,B,G,OT
2,1.741289,37.66096,-58.93594,1.12,14.21631,4.921875,115.5981,1.12
2,1.518047,37.87304,-58.7127,1.14,14.12842,5.822754,116.0815,1.14
2,1.328291,38.08512,-58.55643,1.159999,14.15039,6.37207,116.4331,1.159999
2,1.305967,38.12976,-58.51178,1.179999,14.43604,6.37207,116.521,1.179999
2,1.339453,38.07396,-58.52294,1.199999,14.61182,6.196289,116.499,1.199999
2,1.350615,37.99582,-58.5341,1.219999,14.74365,5.932617,116.499,1.219999
2,1.328291,37.92885,-58.55643,1.239999,14.80957,5.712891,116.521,1.239999
2,1.250156,37.81723,-58.58991,1.259999,14.83154,5.229492,116.5649,1.259999
2,1.0604,37.6498,-58.63456,1.279999,14.63379,4.152832,116.521,1.279999
2,0.9487793,37.35958,-58.58991,1.299999,14.15039,2.900391,116.1035,1.299999
2,0.8483203,37.00239,-58.44481,1.319999,13.5791,2.043457,115.8398,1.319999
2,0.5915918,36.74566,-58.32202,1.339999,13.07373,1.472168,115.9717,1.339999
2,0.3683496,36.60056,-58.24389,1.359999,12.72217,0.9448242,116.1255,1.359999
2,0.3571875,36.46661,-58.2104,1.379999,12.59033,0.3515625,116.0376,1.379999
2,0.5469434,36.28802,-58.18808,1.399999,12.6123,-0.3295898,115.752,1.399999
2,0.6920508,36.12059,-58.17691,1.419999,12.56836,-1.098633,115.6641,1.419999
2,0.5692676,36.10942,-58.18808,1.439999,12.28271,-1.889648,115.9497,1.439999
2,0.3460254,36.26569,-58.2104,1.459999,11.88721,-2.614746,116.2573,1.459999
2,0.3237012,36.3215,-58.2104,1.479999,11.75537,-3.383789,116.2573,1.479999
2,0.4353223,36.22105,-58.17691,1.499999,11.84326,-3.999023,116.1255,1.499999
2,0.6027539,35.91967,-58.09878,1.519999,11.99707,-5.053711,116.0376,1.519999
2,0.4464844,35.77456,-57.99832,1.539999,11.77734,-6.108398,116.3452,1.539999
2,0.07813477,35.9085,-57.92019,1.559999,11.25,-6.943359,116.7407,1.559999
2,-0.100459,36.09826,-57.90902,1.579999,10.89844,-7.470703,116.8066,1.579999
2,-0.04464844,36.13175,-57.93135,1.599999,10.89844,-7.822266,116.6528,1.599999
2,-0.02232422,36.04245,-57.94251,1.619999,10.94238,-8.129883,116.6309,1.619999
2,-0.3125391,35.88618,-57.8867,1.639999,10.61279,-8.701172,117.0044,1.639999
2,-0.3795117,35.86386,-57.87554,1.659999,10.5249,-8.811035,117.0703,1.659999
2,-0.5022949,35.79689,-57.83089,1.679999,10.2832,-9.074707,117.1362,1.679999
2,-0.4129981,35.69643,-57.81973,1.699999,10.21729,-9.272461,116.9604,1.699999
2,-0.1897559,35.57364,-57.81973,1.719999,10.26123,-9.404297,116.6748,1.719999
2,-0.02232422,35.49551,-57.83089,1.739999,10.2832,-9.492188,116.4551,1.739999
2,0.01116211,35.48434,-57.81973,1.759999,10.21729,-9.536133,116.4331,1.759999
2,-0.04464844,35.529,-57.78624,1.779999,10.08545,-9.602051,116.521,1.779999
2,-0.04464844,35.56248,-57.73043,1.799999,9.997559,-9.580078,116.521,1.799999
2,-0.01116211,35.56248,-57.69695,1.819999,9.975586,-9.536133,116.499,1.819999
2,0.03348633,35.5848,-57.65229,1.839999,9.909668,-9.404297,116.4551,1.839999
2,0.05581055,35.60713,-57.60765,1.859999,9.821777,-9.206543,116.4771,1.859999
2,0.06697266,35.6741,-57.55183,1.879999,9.689941,-8.85498,116.543,1.879999
2,0.1562695,35.83037,-57.45138,1.899999,9.51416,-8.02002,116.6089,1.899999
2,0.3795117,36.02013,-57.32859,1.919999,9.404297,-6.70166,116.6968,1.919999
2,0.4353223,36.15407,-57.27278,1.939999,9.250488,-5.427246,117.0703,1.939999
2,0.1785938,36.28802,-57.32859,1.959999,8.964844,-3.779297,117.8394,1.959999
2,0.3013769,36.38848,-57.39557,1.979999,9.052734,-2.109375,117.9932,1.979999
2,0.8818066,36.44429,-57.44022,1.999999,9.602051,-0.2856445,117.6636,1.999999
2,1.48456,36.51126,-57.41789,2.019999,10.30518,1.340332,117.5757,2.019999
2,1.785938,36.74566,-57.29511,2.039999,10.81055,2.658691,118.0371,2.039999
2,1.919883,37.06937,-57.15,2.059999,11.20605,3.581543,118.6743,2.059999
2,2.154287,37.29261,-57.07187,2.079999,11.64551,4.152832,119.0918,2.079999
2,2.667744,37.31493,-56.96024,2.099999,12.37061,4.504395,119.3115,2.099999
2,2.935635,37.27028,-56.87095,2.119999,12.72217,4.614258,119.4653,2.119999
2,3.259336,37.19215,-56.67003,2.139999,13.18359,4.702148,119.9268,2.139999
2,3.43793,37.20331,-56.4133,2.159999,13.5791,4.614258,120.7617,2.159999
2,3.65001,37.37074,-56.15657,2.179999,14.12842,4.306641,121.7725,2.179999
2,4.219277,37.5605,-55.84403,2.199999,14.98535,3.977051,122.5415,2.199999
2,4.911328,37.67212,-55.37523,2.219999,15.79834,3.779297,123.1567,2.219999
2,5.268516,37.80606,-54.89525,2.239999,16.17188,3.493652,123.9917,2.239999
2,5.302002,37.99582,-54.52691,2.259999,16.32568,3.032227,124.8486,2.259999
2,5.335488,38.09628,-54.33715,2.279999,16.47949,2.768555,125.2222,2.279999
2,5.458272,38.16325,-53.94648,2.299999,16.72119,2.636719,125.5518,2.299999
2,5.715,38.18558,-53.28791,2.319999,16.91895,2.988281,125.9692,2.319999
2,5.770811,38.40882,-52.83027,2.339998,16.69922,3.427734,126.4526,2.339998
2,5.770811,38.81065,-52.42843,2.359998,16.36963,3.823242,126.9141,2.359998
2,5.882432,39.13435,-52.02659,2.379998,16.21582,4.086914,127.1338,2.379998
2,6.217295,39.02274,-51.50197,2.399998,16.50146,4.196777,127.1338,2.399998
2,6.284267,38.75484,-51.28989,2.419998,16.67725,4.152832,127.1997,2.419998
2,6.228457,38.33068,-51.022,2.439998,16.72119,4.086914,127.4194,2.439998
2,6.105674,38.08512,-50.72063,2.459998,16.43555,4.196777,127.6611,2.459998
2,6.13916,37.95117,-50.31879,2.479998,16.06201,4.526367,127.6831,2.479998
2,6.395889,37.69444,-49.81649,2.499998,15.93018,4.943848,127.5732,2.499998
2,6.596807,37.33726,-49.25839,2.519998,15.88623,5.405273,127.6611,2.519998
2,6.496347,37.04704,-48.70028,2.539998,15.60059,6.020508,128.1885,2.539998
2,6.250781,36.74566,-48.20915,2.559998,15.271,6.811523,128.8037,2.559998
2,6.127998,36.24337,-47.72918,2.579998,15.18311,7.69043,129.1553,2.579998
2,6.172647,35.57364,-47.20456,2.599998,15.20508,8.635254,129.2212,2.599998
2,6.29543,34.91508,-46.60181,2.619998,15.07324,9.580078,129.2432,2.619998
2,6.384727,34.40162,-45.89859,2.639998,14.58984,10.54688,129.375,2.639998
2,6.395889,34.01095,-45.15073,2.659998,13.90869,11.4917,129.5508,2.659998
2,6.373564,33.59795,-44.41403,2.679998,13.24951,12.23877,129.6606,2.679998
2,6.273106,32.68266,-43.2755,2.699998,12.19482,12.854,129.8364,2.699998
2,6.250781,32.4929,-43.04109,2.719998,11.93115,12.96387,129.9023,2.719998
2,6.049863,31.9348,-42.34904,2.739998,11.03027,13.05176,130.2979,2.739998
2,5.793135,31.41018,-41.65699,2.759998,9.931641,13.00781,130.8032,2.759998
2,5.581055,30.81858,-40.9761,2.779998,8.898926,12.854,131.2427,2.779998
2,5.458272,30.12653,-40.29522,2.799998,7.932129,12.65625,131.5503,2.799998
2,5.346651,29.37867,-39.592,2.819998,6.943359,12.4585,131.9019,2.819998
2,5.179219,28.64197,-38.87763,2.839998,5.822754,12.26074,132.3853,2.839998
2,4.92249,27.69319,-37.95117,2.859998,4.240723,12.06299,132.9565,2.859998
2,4.844356,27.21322,-37.44888,2.879998,3.47168,12.08496,133.0884,2.879998
2,4.766221,26.4542,-36.71218,2.899998,2.373047,12.17285,133.1763,2.899998
2,4.665762,25.67285,-35.95316,2.919998,1.208496,12.26074,133.3081,2.919998
2,4.487168,24.91383,-35.19413,2.939998,-0.1538086,12.19482,133.6377,2.939998
2,4.275088,24.16597,-34.42395,2.959998,-1.647949,11.99707,134.0112,2.959998
2,4.107656,23.38462,-33.66492,2.979998,-3.076172,11.77734,134.231,2.979998
2,3.973711,22.54746,-32.89474,2.999998,-4.438477,11.53564,134.2749,2.999998
2,3.828604,21.68798,-32.11339,3.019998,-5.734863,11.35986,134.3188,3.019998
2,3.638848,20.83966,-31.3432,3.039998,-6.987305,11.25,134.4727,3.039998
2,3.426768,20.0025,-30.59534,3.059998,-8.217773,11.25,134.6924,3.059998
2,3.248174,19.16534,-29.84748,3.079998,-9.360352,11.38184,134.8682,3.079998
2,3.091904,18.30586,-29.11078,3.099998,-10.43701,11.62354,135.022,3.099998
2,2.957959,17.43521,-28.37408,3.119998,-11.53564,11.88721,135.1538,3.119998
2,2.801689,16.53108,-27.67087,3.139998,-12.67822,12.08496,135.3516,3.139998
2,2.600771,15.33674,-26.78906,3.159998,-14.3042,12.19482,135.5933,3.159998
2,2.522637,14.74515,-26.33142,3.179998,-15.09521,12.2168,135.6372,3.179998
2,2.411016,13.86334,-25.69518,3.199998,-16.25977,12.12891,135.769,3.199998
2,2.321719,13.01502,-25.08126,3.219998,-17.40234,11.9751,135.9448,3.219998
2,2.243584,12.17786,-24.48967,3.239998,-18.52295,11.82129,136.2085,3.239998
2,2.176611,11.39651,-23.94272,3.259998,-19.59961,11.66748,136.5161,3.259998
2,2.131963,10.65981,-23.44043,3.279998,-20.6543,11.60156,136.7798,3.279998
2,2.098477,9.967764,-22.97162,3.299998,-21.64307,11.57959,136.9556,3.299998
2,2.06499,9.331524,-22.55862,3.319998,-22.56592,11.62354,137.0874,3.319998
2,2.042666,8.739932,-22.17911,3.339998,-23.44482,11.62354,137.2412,3.339998
2,2.031504,8.170664,-21.82192,3.359998,-24.32373,11.55762,137.417,3.359998
2,2.031504,7.634883,-21.49822,3.379997,-25.15869,11.42578,137.6147,3.379997
2,2.031504,7.121426,-21.19685,3.399997,-25.99365,11.25,137.8345,3.399997
2,2.031504,6.641455,-20.90663,3.419997,-26.7627,11.03027,138.0103,3.419997
2,2.042666,6.194971,-20.62758,3.439997,-27.48779,10.83252,138.1641,3.439997
2,2.031504,5.50292,-20.21458,3.459997,-28.65234,10.54688,138.2739,3.459997
2,2.031504,5.357812,-20.14761,3.479997,-28.82813,10.41504,138.3179,3.479997
2,2.020342,4.955976,-19.92437,3.499997,-29.44336,10.21729,138.2959,3.499997
2,2.00918,4.542978,-19.71229,3.519997,-30.05859,10.0415,138.23,3.519997
2,1.986856,4.107656,-19.52253,3.539997,-30.71777,9.84375,138.1201,3.539997
2,1.953369,3.661172,-19.3551,3.559997,-31.44287,9.624023,137.9883,3.559997
2,1.919883,3.181201,-19.20999,3.579997,-32.23389,9.338379,137.8784,3.579997
2,1.897559,2.701231,-19.06488,3.599997,-33.04688,8.964844,137.8345,3.599997
2,1.864072,2.053828,-18.89745,3.619997,-34.03564,8.371582,137.8564,3.619997
2,1.85291,1.741289,-18.81932,3.639997,-34.45313,8.085938,137.8784,3.639997
2,1.841748,1.283643,-18.7077,3.659997,-35.06836,7.69043,137.9663,3.659997
2,1.841748,0.8483203,-18.6184,3.679997,-35.66162,7.338867,138.0542,3.679997
2,1.85291,0.4353223,-18.5291,3.699997,-36.23291,7.053223,138.1641,3.699997
2,1.85291,0.05581055,-18.45097,3.719997,-36.76025,6.811523,138.2739,3.719997
2,1.864072,-0.2902148,-18.384,3.739997,-37.19971,6.61377,138.3618,3.739997
2,1.864072,-0.6027539,-18.31702,3.759997,-37.55127,6.503906,138.3838,3.759997
2,1.85291,-0.8594824,-18.27237,3.779997,-37.85889,6.437988,138.3618,3.779997
2,1.85291,-1.082725,-18.21656,3.799997,-38.10059,6.37207,138.3398,3.799997
2,1.841748,-1.250156,-18.17191,3.819997,-38.27637,6.218262,138.3398,3.819997
2,1.830586,-1.361777,-18.1161,3.839997,-38.38623,6.020508,138.4058,3.839997
2,1.819424,-1.439912,-18.07146,3.859997,-38.4082,5.778809,138.4937,3.859997
2,1.808262,-1.495723,-18.02681,3.879997,-38.38623,5.493164,138.5596,3.879997
2,1.785938,-1.58502,-17.971,3.899997,-38.36426,4.812012,138.5596,3.899997
2,1.752451,-1.707803,-17.91519,3.919997,-38.43018,3.493652,138.7354,3.919997
2,1.730127,-1.785938,-17.8817,3.939997,-38.47412,2.636719,138.8672,3.939997
2,1.685479,-1.908721,-17.84821,3.959997,-38.60596,1.274414,139.1309,3.959997
2,1.64083,-2.020342,-17.81473,3.979997,-38.71582,0.02197266,139.3726,3.979997
2,1.596182,-2.120801,-17.7924,3.999997,-38.86963,-1.010742,139.5483,3.999997
2,1.562695,-2.22126,-17.77008,4.019997,-39.00146,-1.867676,139.7021,4.019997
2,1.540371,-2.310557,-17.74775,4.039997,-39.15527,-2.724609,139.8999,4.039997
2,1.518047,-2.399853,-17.73659,4.059997,-39.30908,-3.647461,140.1636,4.059997
2,1.495723,-2.466826,-17.72543,4.079997,-39.44092,-4.570313,140.4492,4.079997
2,1.48456,-2.533799,-17.71427,4.099997,-39.55078,-5.29541,140.6909,4.099997
2,1.473398,-2.578447,-17.71427,4.119997,-39.63867,-5.734863,140.8228,4.119997
2,1.473398,-2.611934,-17.71427,4.139997,-39.74854,-5.910645,140.8887,4.139997
2,1.473398,-2.64542,-17.70311,4.159997,-39.8584,-5.976563,140.9106,4.159997
2,1.473398,-2.678906,-17.70311,4.179997,-39.96826,-6.04248,140.9326,4.179997
2,1.473398,-2.712393,-17.69194,4.199997,-40.05615,-6.152344,140.9766,4.199997
2,1.462236,-2.757041,-17.68078,4.219997,-40.16602,-6.262207,141.0205,4.219997
2,1.451074,-2.779365,-17.68078,4.239997,-40.18799,-6.306152,141.0425,4.239997
2,1.451074,-2.812852,-17.66962,4.259997,-40.27588,-6.328125,141.0425,4.259997
2,1.439912,-2.835176,-17.66962,4.279997,-40.3418,-6.350098,141.0205,4.279997
2,1.42875,-2.868662,-17.65846,4.299997,-40.40771,-6.394043,140.9985,4.299997
2,1.417588,-2.890986,-17.65846,4.319997,-40.47363,-6.459961,140.9985,4.319997
2,1.406426,-2.902148,-17.65846,4.339997,-40.49561,-6.525879,140.9766,4.339997
2,1.395264,-2.913311,-17.65846,4.359997,-40.49561,-6.591797,140.9766,4.359997
2,1.384102,-2.913311,-17.65846,4.379997,-40.49561,-6.657715,140.9766,4.379997
2,1.384102,-2.924473,-17.65846,4.399997,-40.49561,-6.679688,140.9766,4.399997
2,1.384102,-2.924473,-17.65846,4.419997,-40.47363,-6.723633,140.9766,4.419997
2,1.372939,-2.924473,-17.65846,4.439997,-40.47363,-6.723633,140.9766,4.439997
2,1.372939,-2.924473,-17.65846,4.459997,-40.47363,-6.745605,140.9766,4.459997
2,1.372939,-2.924473,-17.65846,4.479997,-40.45166,-6.745605,140.9766,4.479997
2,1.372939,-2.924473,-17.65846,4.499997,-40.45166,-6.745605,140.9766,4.499997
2,1.372939,-2.924473,-17.65846,4.519997,-40.45166,-6.745605,140.9766,4.519997
2,1.372939,-2.935635,-17.65846,4.539997,-40.42969,-6.745605,140.9766,4.539997
2,1.372939,-2.935635,-17.65846,4.559997,-40.42969,-6.723633,140.9766,4.559997
2,1.372939,-2.935635,-17.65846,4.579997,-40.42969,-6.723633,140.9766,4.579997
2,1.372939,-2.935635,-17.65846,4.599997,-40.42969,-6.723633,140.9766,4.599997
2,1.372939,-2.935635,-17.65846,4.619997,-40.42969,-6.70166,140.9766,4.619997
2,1.372939,-2.935635,-17.65846,4.639997,-40.40771,-6.70166,140.9546,4.639997
2,1.372939,-2.935635,-17.66962,4.659997,-40.40771,-6.679688,140.9326,4.659997
2,1.384102,-2.935635,-17.66962,4.679996,-40.36377,-6.61377,140.8887,4.679996
2,1.384102,-2.935635,-17.66962,4.699996,-40.36377,-6.591797,140.8887,4.699996
2,1.384102,-2.935635,-17.66962,4.719996,-40.3418,-6.547852,140.8667,4.719996
2,1.384102,-2.935635,-17.66962,4.739996,-40.3418,-6.503906,140.8447,4.739996
2,1.384102,-2.935635,-17.66962,4.759996,-40.3418,-6.481934,140.8447,4.759996
2,1.384102,-2.935635,-17.66962,4.779996,-40.31982,-6.459961,140.8228,4.779996
2,1.384102,-2.935635,-17.66962,4.799996,-40.31982,-6.459961,140.8228,4.799996
2,1.384102,-2.935635,-17.66962,4.819996,-40.29785,-6.437988,140.8228,4.819996
2,1.384102,-2.935635,-17.66962,4.839996,-40.29785,-6.437988,140.8228,4.839996
2,1.384102,-2.935635,-17.66962,4.859996,-40.27588,-6.437988,140.8228,4.859996
2,1.384102,-2.935635,-17.66962,4.879996,-40.27588,-6.459961,140.8228,4.879996
2,1.384102,-2.935635,-17.68078,4.899996,-40.25391,-6.459961,140.8228,4.899996
2,1.384102,-2.935635,-17.68078,4.919996,-40.25391,-6.481934,140.8228,4.919996
2,1.384102,-2.935635,-17.68078,4.939996,-40.23193,-6.503906,140.8447,4.939996
2,1.384102,-2.935635,-17.68078,4.959996,-40.20996,-6.547852,140.8447,4.959996
2,1.384102,-2.935635,-17.68078,4.979996,-40.18799,-6.591797,140.8447,4.979996
2,1.384102,-2.935635,-17.68078,4.999996,-40.16602,-6.61377,140.8667,4.999996
2,1.384102,-2.935635,-17.68078,5.019996,-40.16602,-6.61377,140.8667,5.019996
1,-11.03933,34.99321,-65.0751,0.02,24.54346,131.9019,-120.3223,0.02
1,-10.80492,34.45743,-64.79604,0.04,24.3457,133.5938,-122.2778,0.04
1,-10.09055,34.10024,-63.05476,0.06,27.55371,139.2847,-131.9019,0.06
1,-10.09055,34.10024,-63.05476,0.08,27.55371,139.2847,-131.9019,0.08
1,-10.09055,34.10024,-63.05476,0.09999999,27.55371,139.2847,-131.9019,0.09999999
1,-10.09055,34.10024,-63.05476,0.12,27.55371,139.2847,-131.9019,0.12
1,-10.09055,34.10024,-63.05476,0.14,27.55371,139.2847,-131.9019,0.14
1,-9.956601,34.04443,-63.16638,0.16,27.68555,139.3286,-132.0996,0.16
1,-9.956601,34.04443,-63.16638,0.18,27.68555,139.3286,-132.0996,0.18
1,-9.956601,34.04443,-63.16638,0.2,27.68555,139.3286,-132.0996,0.2
1,-9.956601,34.04443,-63.16638,0.22,27.68555,139.3286,-132.0996,0.22
1,-9.956601,34.04443,-63.16638,0.24,27.68555,139.3286,-132.0996,0.24
1,-9.956601,34.04443,-63.16638,0.26,27.68555,139.3286,-132.0996,0.26
1,-9.956601,34.04443,-63.16638,0.28,27.68555,139.3286,-132.0996,0.28
1,-9.956601,34.04443,-63.16638,0.3,27.68555,139.3286,-132.0996,0.3
1,-9.867305,33.99979,-63.22219,0.32,27.75146,139.3726,-132.2754,0.32
1,-9.867305,33.99979,-63.22219,0.34,27.75146,139.3726,-132.2754,0.34
1,-9.867305,33.99979,-63.22219,0.36,27.75146,139.3726,-132.2754,0.36
1,-9.911953,34.01095,-63.05476,0.38,27.70752,139.2627,-132.3853,0.38
1,-9.911953,34.01095,-63.05476,0.4,27.70752,139.2627,-132.3853,0.4
1,-10.0459,34.12257,-62.9543,0.42,27.57568,139.1089,-132.1875,0.42
1,-10.0459,34.12257,-62.9543,0.4400001,27.57568,139.1089,-132.1875,0.4400001
1,-10.1352,34.26768,-62.9543,0.4600001,27.46582,138.999,-132.0337,0.4600001
1,-10.12403,34.3793,-63.04359,0.4800001,27.42188,138.999,-132.0337,0.4800001
1,-10.11287,34.39046,-63.0994,0.5000001,27.42188,139.043,-132.0996,0.5000001
1,-10.14636,34.3793,-63.06592,0.52,27.42188,139.043,-132.0776,0.52
1,-10.21333,34.35697,-63.02127,0.54,27.42188,138.999,-131.9897,0.54
1,-10.26914,34.34581,-63.01011,0.56,27.46582,138.9331,-131.9019,0.56
1,-10.23565,34.29,-63.08824,0.58,27.57568,138.9331,-131.9897,0.58
1,-10.22449,34.25652,-63.0994,0.6,27.61963,138.9331,-132.0337,0.6
1,-10.25798,34.23419,-63.05476,0.6199999,27.6416,138.9111,-132.0337,0.6199999
1,-10.39192,34.22303,-62.96546,0.6399999,27.66357,138.7793,-131.8579,0.6399999
1,-10.58168,34.2007,-62.88733,0.6599999,27.70752,138.6255,-131.5723,0.6599999
1,-10.604,34.10024,-62.94313,0.6799999,27.79541,138.6255,-131.5063,0.6799999
1,-10.52587,33.9663,-62.97662,0.6999999,27.83936,138.7354,-131.5942,0.6999999
1,-10.51471,33.89933,-62.89849,0.7199998,27.81738,138.7573,-131.5723,0.7199998
1,-10.63749,33.93281,-62.75338,0.7399998,27.72949,138.6035,-131.3306,0.7399998
1,-10.80492,34.07792,-62.67524,0.7599998,27.61963,138.3179,-131.001,0.7599998
1,-10.7826,34.18954,-62.76454,0.7799998,27.57568,138.186,-131.0229,0.7799998
1,-10.65981,34.18954,-62.84267,0.7999998,27.55371,138.23,-131.2427,0.7999998
1,-10.61517,34.17838,-62.83151,0.8199998,27.53174,138.2739,-131.3306,0.8199998
1,-10.62633,34.18954,-62.79803,0.8399997,27.50977,138.252,-131.3086,0.8399997
1,-10.63749,34.24535,-62.7757,0.8599997,27.44385,138.186,-131.2427,0.8599997
1,-10.57052,34.34581,-62.79803,0.8799997,27.37793,138.1421,-131.3086,0.8799997
1,-10.54819,34.35697,-62.78687,0.8999997,27.35596,138.1421,-131.3306,0.8999997
1,-10.53703,34.3793,-62.76454,0.9199997,27.33398,138.1641,-131.3745,0.9199997
1,-10.59284,34.42395,-62.70873,0.9399996,27.31201,138.1201,-131.2866,0.9399996
1,-10.65981,34.50208,-62.70873,0.9599996,27.33398,138.0542,-131.1987,0.9599996
1,-10.65981,34.53557,-62.78687,0.9799996,27.44385,138.0542,-131.2866,0.9799996
1,-10.63749,34.51324,-62.83151,0.9999996,27.59766,138.0762,-131.4844,0.9999996
1,-10.70446,34.47976,-62.74222,1.02,27.77344,137.9663,-131.6382,1.02
1,-10.86073,34.54673,-62.59711,1.04,27.83936,137.7466,-131.5503,1.04
1,-11.06165,34.71416,-62.53014,1.06,27.90527,137.373,-131.3745,1.06
1,-11.08397,34.85927,-62.65292,1.08,28.01514,137.1973,-131.4404,1.08
1,-10.9277,34.90392,-62.79803,1.1,28.19092,137.1753,-131.8359,1.1
1,-10.91654,34.92624,-62.68641,1.12,28.25684,137.0654,-131.9678,1.12
1,-11.07281,35.01554,-62.53014,1.14,28.25684,136.8018,-131.814,1.14
1,-11.1956,35.10484,-62.51897,1.159999,28.32275,136.582,-131.6821,1.159999
1,-11.1956,35.08251,-62.68641,1.179999,28.54248,136.582,-131.792,1.179999
1,-11.15095,35.01554,-62.74222,1.199999,28.67432,136.6699,-131.9238,1.199999
1,-11.13978,34.91508,-62.75338,1.219999,28.82813,136.7578,-132.0337,1.219999
1,-11.20676,34.85927,-62.69757,1.239999,28.93799,136.8018,-131.9678,1.239999
1,-11.24024,34.83694,-62.71989,1.259999,29.02588,136.8018,-131.9238,1.259999
