SId,X,Y,Z,PT,A,B,G,OT
2,3.694658,37.57166,-64.04819,1.04,15.46875,-0.2856445,103.4253,1.04
2,3.65001,37.58282,-64.05935,1.06,15.44678,-0.2636719,103.4692,1.06
2,3.605361,37.58282,-64.08167,1.08,15.40283,-0.2416992,103.4912,1.08
2,3.549551,37.57166,-64.104,1.1,15.33691,-0.2416992,103.4912,1.1
2,3.482578,37.53817,-64.15981,1.12,15.24902,-0.2416992,103.4912,1.12
2,3.348633,37.54934,-64.23794,1.14,15.05127,-0.1977539,103.5132,1.14
2,3.170039,37.61631,-64.28259,1.159999,14.76563,-0.06591797,103.5791,1.159999
2,2.879824,37.7056,-64.20445,1.179999,14.3042,0.2856445,103.689,1.179999
2,2.812852,37.71677,-64.18213,1.199999,14.21631,0.3515625,103.7329,1.199999
2,2.578447,37.77258,-64.13748,1.219999,13.93066,0.5932617,103.9746,1.219999
2,2.321719,37.94001,-64.104,1.239999,13.62305,0.9008789,104.2822,1.239999
2,2.187773,38.18558,-64.08167,1.259999,13.38135,1.252441,104.48,1.259999
2,2.232422,38.31952,-64.08167,1.279999,13.27148,1.494141,104.458,1.279999
2,2.377529,38.2972,-64.104,1.299999,13.27148,1.538086,104.3701,1.299999
2,2.500313,38.19674,-64.12632,1.319999,13.3374,1.472168,104.3262,1.319999
2,2.567285,38.07396,-64.15981,1.339999,13.3374,1.340332,104.3921,1.339999
2,2.589609,38.00698,-64.17097,1.359999,13.3374,1.274414,104.436,1.359999
2,2.634258,37.89536,-64.21561,1.379999,13.3374,1.120605,104.502,1.379999
2,2.712393,37.77258,-64.23794,1.399999,13.3374,0.9667969,104.5679,1.399999
2,2.734717,37.7056,-64.23794,1.419999,13.31543,0.9008789,104.8096,1.419999
2,2.623096,37.77258,-64.18213,1.439999,13.16162,0.9667969,105.293,1.439999
2,2.500313,37.90652,-64.14864,1.459999,13.02979,1.098633,105.8203,1.459999
2,2.600771,37.96233,-64.19329,1.479999,13.11768,1.164551,106.1279,1.479999
2,3.024932,37.83955,-64.31607,1.499999,13.46924,1.07666,106.1719,1.499999
2,3.504902,37.59398,-64.46118,1.519999,13.93066,0.9008789,106.2378,1.519999
2,3.694658,37.44888,-64.56164,1.539999,14.17236,0.7470703,106.5674,1.539999
2,3.594199,37.46004,-64.5728,1.559999,14.15039,0.7470703,107.0068,1.559999
2,3.471416,37.51585,-64.51699,1.579999,14.01855,0.769043,107.3584,1.579999
2,3.393281,37.50469,-64.46118,1.599999,13.86475,0.769043,107.644,1.599999
2,3.348633,37.48236,-64.38305,1.619999,13.71094,0.769043,107.9077,1.619999
2,3.370957,37.51585,-64.26026,1.639999,13.55713,0.9228516,108.3252,1.639999
2,3.426768,37.5605,-64.20445,1.659999,13.55713,1.054688,108.501,1.659999
2,3.627686,37.57166,-64.15981,1.679999,13.66699,1.142578,108.6108,1.679999
2,3.940225,37.41539,-64.17097,1.699999,13.86475,1.032715,108.5669,1.699999
2,4.297412,37.19215,-64.17097,1.719999,14.04053,0.8569336,108.479,1.719999
2,4.565303,37.11401,-64.08167,1.739999,14.0625,0.9008789,108.5229,1.739999
2,4.699248,37.20331,-63.90308,1.759999,13.97461,1.164551,108.6768,1.759999
2,4.833193,37.28144,-63.75797,1.779999,13.97461,1.40625,108.7427,1.779999
2,5.034111,37.19215,-63.69099,1.799999,14.12842,1.472168,108.7427,1.799999
2,5.212705,37.04704,-63.66867,1.819999,14.28223,1.384277,108.7866,1.819999
2,5.223867,37.00239,-63.65751,1.839999,14.26025,1.362305,109.0283,1.839999
2,5.112246,37.0582,-63.63519,1.859999,14.0625,1.384277,109.3579,1.859999
2,5.011787,37.08053,-63.62402,1.879999,13.88672,1.384277,109.5776,1.879999
2,5.022949,37.01355,-63.61286,1.899999,13.8208,1.296387,109.6655,1.899999
2,5.07876,36.87961,-63.56821,1.919999,13.8208,1.230469,109.7754,1.919999
2,5.067598,36.81264,-63.38962,1.939999,13.73291,1.384277,110.3027,1.939999
2,5.056436,36.83496,-63.34497,1.959999,13.68896,1.450195,110.4565,1.959999
2,5.145732,36.86845,-63.19986,1.979999,13.71094,1.625977,110.7861,1.979999
2,5.458272,36.70102,-63.0994,1.999999,13.93066,1.647949,110.874,1.999999
2,5.726162,36.36615,-63.03243,2.019999,14.08447,1.516113,110.9839,2.019999
2,5.581055,36.16523,-62.9543,2.039999,13.86475,1.450195,111.5332,2.039999
2,5.212705,36.1764,-62.88733,2.059999,13.44727,1.494141,112.2803,2.059999
2,4.978301,36.26569,-62.82035,2.079999,13.18359,1.604004,112.8516,2.079999
2,5.13457,36.31034,-62.66408,2.099999,13.16162,1.867676,113.0933,2.099999
2,5.313164,36.31034,-62.5413,2.119999,13.16162,2.043457,113.1152,2.119999
2,5.469434,36.33266,-62.34038,2.139999,13.02979,2.241211,113.335,2.139999
2,5.447109,36.37732,-62.18411,2.159999,12.83203,2.285156,113.7524,2.159999
2,5.491758,36.36615,-62.10598,2.179999,12.81006,2.263184,114.1919,2.179999
2,5.815459,36.24337,-61.99435,2.199999,13.11768,2.373047,114.4775,2.199999
2,6.206133,36.0871,-61.79344,2.219999,13.46924,2.636719,114.8291,2.219999
2,6.29543,36.07594,-61.53671,2.239999,13.51318,2.922363,115.4443,2.239999
2,6.150322,36.22105,-61.33579,2.259999,13.29346,3.054199,116.0596,2.259999
2,6.105674,36.34383,-61.19069,2.279999,13.0957,3.010254,116.3452,2.279999
2,6.261943,36.34383,-61.03441,2.299999,13.02979,2.878418,116.3672,2.299999
2,6.407051,36.29918,-60.82233,2.319999,12.89795,2.856445,116.521,2.319999
2,6.328916,36.43312,-60.57677,2.339998,12.6123,3.14209,117.0703,2.339998
2,6.194971,36.68985,-60.36469,2.359998,12.34863,3.55957,117.7075,2.359998
2,6.273106,36.83496,-60.19725,2.379998,12.39258,3.88916,118.0811,2.379998
2,6.764238,36.63404,-59.94053,2.399998,12.91992,4.086914,118.103,2.399998
2,7.065615,36.42196,-59.73961,2.419998,13.20557,4.152832,118.0591,2.419998
2,7.30002,36.18756,-59.44939,2.439998,13.40332,4.262695,118.1689,2.439998
2,7.344668,36.12059,-59.21499,2.459998,13.31543,4.438477,118.3008,2.459998
2,7.445127,36.10942,-59.0364,2.479998,13.20557,4.63623,118.2129,2.479998
2,7.735342,36.03129,-58.82432,2.499998,13.18359,4.855957,117.8174,2.499998
2,8.025557,35.8527,-58.5341,2.519998,13.11768,5.031738,117.3999,2.519998
2,8.059043,35.74107,-58.2104,2.539998,12.83203,5.229492,117.29,2.539998
2,7.869287,35.77456,-57.94251,2.559998,12.34863,5.405273,117.4438,2.559998
2,7.72418,35.87502,-57.76392,2.579998,11.9751,5.537109,117.5317,2.579998
2,7.802314,35.88618,-57.64113,2.599998,11.86523,5.581055,117.3999,2.599998
2,8.003232,35.77456,-57.49603,2.619998,11.90918,5.625,117.1143,2.619998
2,8.081367,35.66294,-57.33976,2.639998,11.82129,5.690918,116.9604,2.639998
2,7.902773,35.66294,-57.21697,2.659998,11.51367,5.778809,117.0483,2.659998
2,7.623721,35.71875,-57.16116,2.679998,11.25,5.822754,117.2241,2.679998
2,7.445127,35.57364,-57.16116,2.699998,11.35986,5.537109,117.2021,2.699998
2,7.467451,35.50667,-57.13884,2.719998,11.46973,5.449219,117.1362,2.719998
2,7.534424,35.37273,-57.03838,2.739998,11.62354,5.251465,117.0264,2.739998
2,7.500937,35.47318,-56.85979,2.759998,11.51367,5.29541,117.0703,2.759998
2,7.456289,35.70759,-56.5919,2.779998,11.20605,5.449219,117.0923,2.779998
2,7.5121,35.86386,-56.26819,2.799998,10.96436,5.427246,116.8945,2.799998
2,7.579072,35.81921,-55.89985,2.819998,10.78857,5.097656,116.6309,2.819998
2,7.500937,35.72991,-55.54266,2.839998,10.50293,4.680176,116.6089,2.839998
2,7.311182,35.77456,-55.06269,2.859998,9.931641,4.284668,116.6309,2.859998
2,7.366992,35.84153,-54.7948,2.879998,9.755859,4.152832,116.3892,2.879998
2,7.668369,35.81921,-54.33715,2.899998,9.711914,3.955078,115.686,2.899998
2,7.902773,35.70759,-53.81253,2.919998,9.645996,3.669434,115.0708,2.919998
2,7.791152,35.65178,-53.28791,2.939998,9.272461,3.427734,115.0049,2.939998
2,7.500937,35.6741,-52.79678,2.959998,8.76709,3.383789,115.2246,2.959998
2,7.389317,35.64061,-52.32797,2.979998,8.4375,3.427734,115.2246,2.979998
2,7.534424,35.40621,-51.89265,2.999998,8.305664,3.383789,114.8071,2.999998
2,7.690693,34.90392,-51.28989,3.019998,7.932129,3.317871,114.2578,3.019998
2,7.579072,34.64719,-50.82108,3.039998,7.272949,3.493652,114.2578,3.039998
2,7.333506,34.53557,-50.30763,3.059998,6.37207,3.955078,114.4995,3.059998
2,7.199561,34.40162,-49.71603,3.079998,5.427246,4.680176,114.6533,3.079998
2,7.30002,34.10024,-49.06863,3.099998,4.746094,5.537109,114.6533,3.099998
2,7.5121,33.65376,-48.39891,3.119998,4.196777,6.503906,114.6753,3.119998
2,7.646045,33.2296,-47.81848,3.139998,3.625488,7.426758,114.8511,3.139998
2,7.623721,32.9059,-47.27153,3.159998,2.900391,8.151855,115.0708,3.159998
2,7.590234,32.63801,-46.67994,3.179998,2.109375,8.591309,115.1587,3.179998
2,7.601397,32.29198,-45.97673,3.199998,1.362305,8.613281,115.2026,3.199998
2,7.612558,31.78969,-45.24003,3.219998,0.703125,8.283691,115.4004,3.219998
2,7.579072,31.23158,-44.52565,3.239998,-0.02197266,7.844238,115.8398,3.239998
2,7.489775,30.71812,-43.81128,3.259998,-0.9008789,7.558594,116.3672,3.259998
2,7.389317,30.24932,-43.08574,3.279998,-1.82373,7.470703,116.8286,3.279998
2,7.311182,29.70237,-42.32672,3.299998,-2.658691,7.36084,117.2241,3.299998
2,7.233047,29.04381,-41.53421,3.319998,-3.449707,7.141113,117.7515,3.319998
2,7.110264,28.35176,-40.68589,3.339998,-4.306641,6.877441,118.4106,3.339998
2,6.976318,27.70436,-39.83757,3.359998,-5.273438,6.61377,119.1357,3.359998
2,6.875859,27.05695,-39.01157,3.379997,-6.240234,6.350098,119.7949,3.379997
2,6.797725,26.32025,-38.19674,3.399997,-7.119141,5.998535,120.4541,3.399997
2,6.686103,25.49426,-37.3819,3.419997,-8.02002,5.646973,121.1572,3.419997
2,6.596807,24.94732,-36.8238,3.439997,-8.679199,5.515137,121.5967,3.439997
2,6.328916,23.5967,-35.42854,3.459997,-10.21729,5.537109,122.4097,3.459997
2,6.273106,23.33997,-35.18297,3.479997,-10.50293,5.603027,122.4976,3.479997
2,6.13916,22.55862,-34.3793,3.499997,-11.29395,5.95459,122.6514,3.499997
2,6.016377,21.50938,-33.35238,3.519997,-12.28271,6.503906,122.6733,3.519997
2,5.904756,20.75036,-32.59336,3.539997,-13.13965,6.855469,122.7612,3.539997
2,5.770811,20.0025,-31.86782,3.559997,-14.08447,7.141113,122.937,3.559997
2,5.625703,19.25464,-31.15345,3.579997,-15.11719,7.338867,123.1787,3.579997
2,5.514082,18.48445,-30.43907,3.599997,-16.19385,7.492676,123.4424,3.599997
2,5.424785,17.69194,-29.70237,3.619997,-17.33643,7.624512,123.7061,3.619997
2,5.346651,16.89943,-28.97684,3.639997,-18.58887,7.756348,123.9697,3.639997
2,5.257353,16.10692,-28.26246,3.659997,-19.86328,7.954102,124.1895,3.659997
2,5.156895,15.32558,-27.55925,3.679997,-21.1377,8.305664,124.2554,3.679997
2,5.045273,14.56655,-26.88952,3.699997,-22.39014,8.811035,124.0796,3.699997
2,4.92249,13.82985,-26.24212,3.719997,-23.68652,9.448242,123.7061,3.719997
2,4.755059,13.08199,-25.6282,3.739997,-25.0708,10.06348,123.2446,3.739997
2,4.565303,12.33413,-25.0701,3.759997,-26.63086,10.56885,122.7612,3.759997
2,4.375547,11.56395,-24.52316,3.779997,-28.25684,10.85449,122.3657,3.779997
2,4.185791,10.79376,-23.98737,3.799997,-29.92676,10.89844,122.1899,3.799997
2,4.018359,10.0459,-23.46275,3.819997,-31.50879,10.78857,122.2778,3.819997
2,3.86209,9.309199,-22.92697,3.839997,-32.98096,10.59082,122.5635,3.839997
2,3.728145,8.617148,-22.42468,3.859997,-34.32129,10.43701,122.937,3.859997
2,3.605361,7.958584,-21.94471,3.879997,-35.48584,10.37109,123.2007,3.879997
2,3.471416,7.344668,-21.50938,3.899997,-36.51855,10.41504,123.2886,3.899997
2,3.292822,6.552158,-20.99593,3.919997,-37.59521,10.45898,123.3105,3.919997
2,3.192363,6.206133,-20.76152,3.939997,-38.1665,10.72266,123.0688,3.939997
2,3.047256,5.681514,-20.46015,3.959997,-38.86963,10.98633,122.8052,3.959997
2,2.890986,5.179219,-20.19226,3.979997,-39.52881,11.25,122.4316,3.979997
2,2.745879,4.688086,-19.95785,3.999997,-40.18799,11.55762,121.9922,3.999997
2,2.600771,4.185791,-19.75693,4.019997,-40.89111,11.82129,121.5308,4.019997
2,2.466826,3.683496,-19.55602,4.039997,-41.66016,11.9751,121.1353,4.039997
2,2.344043,3.181201,-19.36626,4.059997,-42.47314,11.99707,120.8936,4.059997
2,2.243584,2.701231,-19.16534,4.079997,-43.33008,11.84326,120.7837,4.079997
2,2.154287,2.243584,-18.96442,4.099997,-44.14307,11.68945,120.7178,4.099997
2,2.076152,1.819424,-18.77467,4.119997,-44.89014,11.57959,120.6079,4.119997
2,2.00918,1.417588,-18.59608,4.139997,-45.54932,11.57959,120.4102,4.139997
2,1.931045,1.038076,-18.45097,4.159997,-46.14258,11.66748,120.1245,4.159997
2,1.85291,0.6920508,-18.32818,4.179997,-46.66992,11.77734,119.7949,4.179997
2,1.774775,0.3683496,-18.22772,4.199997,-47.19727,11.88721,119.4434,4.199997
2,1.663154,-0.1116211,-18.09378,4.219997,-47.96631,12.17285,118.8501,4.219997
2,1.64083,-0.200918,-18.07146,4.239997,-48.09814,12.23877,118.7622,4.239997
2,1.573857,-0.4576465,-18.01564,4.259997,-48.47168,12.48047,118.4106,4.259997
2,1.529209,-0.6808887,-17.971,4.279997,-48.82324,12.72217,118.103,4.279997
2,1.495723,-0.8929688,-17.93751,4.299997,-49.1748,12.89795,117.7954,4.299997
2,1.473398,-1.093887,-17.91519,4.319997,-49.52637,13.00781,117.5537,4.319997
2,1.451074,-1.283643,-17.91519,4.339997,-49.8999,13.02979,117.312,4.339997
2,1.451074,-1.439912,-17.92635,4.359997,-50.18555,13.02979,117.1143,4.359997
2,1.462236,-1.562695,-17.95983,4.379997,-50.51514,13.0957,116.8506,4.379997
2,1.473398,-1.629668,-17.971,4.399997,-50.53711,12.96387,116.9165,4.399997
2,1.495723,-1.674316,-17.98216,4.419997,-50.58105,12.91992,116.9385,4.419997
2,1.529209,-1.718965,-17.98216,4.439997,-50.60303,12.87598,117.0483,4.439997
2,1.573857,-1.763613,-17.98216,4.459997,-50.60303,12.74414,117.2681,4.459997
2,1.618506,-1.808262,-17.95983,4.479997,-50.625,12.4585,117.5757,4.479997
2,1.64083,-1.85291,-17.92635,4.499997,-50.64697,12.04102,117.9053,4.499997
2,1.674316,-1.919883,-17.84821,4.519997,-50.64697,11.11816,118.5425,4.519997
2,1.674316,-1.931045,-17.83705,4.539997,-50.64697,10.89844,118.6743,4.539997
2,1.663154,-1.975693,-17.78124,4.559997,-50.625,10.17334,119.1138,4.559997
2,1.651992,-2.031504,-17.72543,4.579997,-50.64697,9.316406,119.6191,4.579997
2,1.629668,-2.098477,-17.66962,4.599997,-50.73486,8.415527,120.1025,4.599997
2,1.607344,-2.176611,-17.63613,4.619997,-50.88867,7.558594,120.542,4.619997
2,1.58502,-2.254746,-17.61381,4.639997,-51.06445,6.723633,120.9595,4.639997
2,1.551533,-2.332881,-17.61381,4.659997,-51.24023,5.888672,121.355,4.659997
2,1.529209,-2.399853,-17.62497,4.679996,-51.41602,4.87793,121.8384,4.679996
2,1.518047,-2.422178,-17.62497,4.699996,-51.43799,4.416504,122.0801,4.699996
2,1.495723,-2.455664,-17.63613,4.719996,-51.43799,3.823242,122.3877,4.719996
2,1.48456,-2.48915,-17.63613,4.739996,-51.39404,3.22998,122.6514,4.739996
2,1.462236,-2.511475,-17.63613,4.759996,-51.32813,2.614746,122.915,4.759996
2,1.439912,-2.544961,-17.62497,4.779996,-51.26221,1.933594,123.2227,4.779996
2,1.417588,-2.578447,-17.61381,4.799996,-51.21826,1.252441,123.5522,4.799996
2,1.395264,-2.611934,-17.60265,4.819996,-51.19629,0.6152344,123.8599,4.819996
2,1.361777,-2.64542,-17.56916,4.839996,-51.13037,0.06591797,124.1235,4.839996
2,1.339453,-2.667744,-17.54684,4.859996,-51.08643,-0.3735352,124.3433,4.859996
2,1.305967,-2.701231,-17.52451,4.879996,-51.06445,-0.7470703,124.4971,4.879996
2,1.27248,-2.745879,-17.51335,4.899996,-51.08643,-1.07666,124.6069,4.899996
2,1.238994,-2.801689,-17.50219,4.919996,-51.17432,-1.362305,124.6948,4.919996
2,1.205508,-2.846338,-17.49103,4.939996,-51.26221,-1.647949,124.7827,4.939996
2,1.172022,-2.890986,-17.47986,4.959996,-51.32813,-1.911621,124.8706,4.959996
2,1.127373,-2.924473,-17.4687,4.979996,-51.37207,-2.219238,124.9805,4.979996
2,1.116211,-2.935635,-17.45754,4.999996,-51.37207,-2.329102,125.0684,4.999996
2,1.093887,-2.946797,-17.45754,5.019996,-51.32813,-2.460938,125.1343,5.019996
1,-8.862715,34.55789,-68.36792,0.02,21.59912,161.499,-131.8799,0.02
1,-8.427393,34.30116,-67.87679,0.04,22.08252,158.1812,-131.5063,0.04
1,-9.186416,34.34581,-68.37908,0.06,24.56543,153.2153,-132.8467,0.06
1,-9.186416,34.34581,-68.37908,0.08,24.56543,153.2153,-132.8467,0.08
1,-9.186416,34.34581,-68.37908,0.09999999,24.56543,153.2153,-132.8467,0.09999999
1,-9.041308,34.32349,-68.45721,0.12,24.54346,153.5229,-133.1323,0.12
1,-9.041308,34.32349,-68.45721,0.14,24.54346,153.5229,-133.1323,0.14
1,-9.041308,34.32349,-68.45721,0.16,24.54346,153.5229,-133.1323,0.16
1,-9.041308,34.32349,-68.45721,0.18,24.54346,153.5229,-133.1323,0.18
1,-9.041308,34.32349,-68.45721,0.2,24.54346,153.5229,-133.1323,0.2
1,-9.041308,34.32349,-68.45721,0.22,24.54346,153.5229,-133.1323,0.22
1,-9.041308,34.32349,-68.45721,0.24,24.54346,153.5229,-133.1323,0.24
1,-8.885039,34.26768,-68.4907,0.26,24.49951,153.9624,-133.4619,0.26
1,-8.885039,34.26768,-68.4907,0.28,24.49951,153.9624,-133.4619,0.28
1,-8.885039,34.26768,-68.4907,0.3,24.49951,153.9624,-133.4619,0.3
1,-8.885039,34.26768,-68.4907,0.32,24.49951,153.9624,-133.4619,0.32
1,-8.885039,34.26768,-68.4907,0.34,24.49951,153.9624,-133.4619,0.34
1,-8.885039,34.26768,-68.4907,0.36,24.49951,153.9624,-133.4619,0.36
1,-9.231065,34.3793,-67.77633,0.38,23.90625,155.4126,-132.9565,0.38
1,-9.231065,34.3793,-67.77633,0.4,23.90625,155.4126,-132.9565,0.4
1,-9.956601,34.95973,-67.94376,0.42,23.37891,155.7861,-131.8579,0.42
1,-9.956601,34.95973,-67.94376,0.4400001,23.37891,155.7861,-131.8579,0.4400001
1,-9.856143,34.95973,-68.61349,0.4600001,23.40088,156.8628,-132.2974,0.4600001
1,-9.565928,34.64719,-68.9037,0.4800001,23.53271,157.9614,-133.0444,0.4800001
1,-9.219902,33.97746,-68.61349,0.5000001,23.44482,159.6533,-133.8574,0.5000001
1,-9.722198,33.88816,-67.73168,0.52,22.78564,159.8511,-132.9346,0.52
1,-10.41425,34.24535,-67.53076,0.54,22.23633,159.3677,-131.7261,0.54
1,-10.3696,34.29,-67.8433,0.56,22.21436,159.5215,-131.792,0.56
1,-10.0459,34.14489,-68.08887,0.58,22.32422,159.917,-132.2974,0.58
1,-9.833818,34.02211,-68.10003,0.6,22.39014,160.1587,-132.605,0.6
1,-9.78917,33.91049,-67.91027,0.6199999,22.36816,160.2466,-132.561,0.6199999
1,-10.00125,33.98862,-67.79865,0.6399999,22.32422,160.0049,-132.1436,0.6399999
1,-10.03474,34.02211,-67.8433,0.6599999,22.34619,159.939,-132.0776,0.6599999
1,-9.956601,34.04443,-67.94376,0.6799999,22.36816,159.917,-132.1655,0.6799999
1,-9.744521,34.04443,-67.99957,0.6999999,22.41211,159.873,-132.3853,0.6999999
1,-9.565928,34.1114,-67.91027,0.7199998,22.32422,159.5654,-132.3853,0.7199998
1,-9.57709,34.42395,-67.88795,0.7399998,22.06055,158.7964,-131.9458,0.7399998
1,-9.431982,34.74765,-68.36792,0.7599998,21.90674,158.291,-131.8579,0.7599998
1,-9.063633,34.6137,-68.82557,0.7799998,22.03857,158.6646,-132.5171,0.7799998
1,-8.940849,34.40162,-68.73627,0.7999998,22.0166,159.0161,-132.7808,0.7999998
1,-9.007822,34.35697,-68.58,0.8199998,21.90674,159.082,-132.6709,0.8199998
1,-9.085957,34.3793,-68.50186,0.8399997,21.81885,159.0601,-132.561,0.8399997
1,-9.152929,34.43511,-68.47954,0.8599997,21.68701,159.104,-132.5171,0.8599997
1,-9.041308,34.46859,-68.53535,0.8799997,21.55518,159.4556,-133.1104,0.8799997
1,-8.896201,34.43511,-68.41257,0.8999997,21.40137,159.8511,-133.9893,0.8999997
1,-8.963174,34.49092,-67.93259,0.9199997,21.0498,159.917,-135,0.9199997
1,-9.309199,34.76997,-67.92143,0.9399996,20.76416,159.3457,-135.1978,0.9399996
1,-9.253388,34.84811,-68.43489,0.9599996,20.85205,159.2798,-135.835,0.9599996
1,-8.862715,34.6137,-68.91486,0.9799996,21.15967,159.7632,-137.1533,0.9799996
1,-8.695283,34.14489,-68.78091,0.9999996,21.37939,160.3564,-138.3398,0.9999996
1,-9.398496,33.98862,-68.05538,1.02,21.07178,160.2026,-137.8345,1.02
1,-10.29146,34.30116,-67.73168,1.04,20.58838,159.4775,-136.6479,1.04
1,-10.55936,34.53557,-67.93259,1.06,20.39063,159.126,-136.4063,1.06
1,-10.39192,34.58022,-68.22281,1.08,20.34668,159.1479,-136.8457,1.08
1,-10.03474,34.53557,-68.36792,1.1,20.30273,159.2578,-137.5269,1.1
1,-9.84498,34.55789,-68.2563,1.12,20.10498,159.1919,-137.8564,1.12
1,-9.900791,34.66951,-68.17816,1.14,19.95117,158.9941,-137.7466,1.14
1,-9.967764,34.78113,-68.2563,1.159999,19.88525,158.8403,-137.6807,1.159999
1,-9.911953,34.89275,-68.54652,1.179999,19.9292,158.7524,-137.9883,1.179999
1,-9.911953,34.89275,-68.54652,1.199999,19.9292,158.7524,-137.9883,1.199999
1,-9.856143,34.92624,-68.51303,1.219999,19.84131,158.6426,-138.1421,1.219999
1,-10.00125,35.0267,-68.35676,1.239999,19.62158,158.291,-137.8784,1.239999
1,-10.12403,35.19413,-68.47954,1.259999,19.53369,157.9395,-137.7026,1.259999
1,-10.0459,35.36156,-68.89254,1.279999,19.64355,157.6978,-138.0322,1.279999
1,-9.833818,35.39505,-69.09346,1.299999,19.81934,157.6099,-138.6475,1.299999
1,-9.833818,35.36156,-68.92603,1.319999,19.86328,157.478,-138.7354,1.319999
