,0,1,2,3,4,5,6,7,8,9
0,0.5381806499999999,0.7648878571428571,0.2040479166666668,-0.4819768529337817,-0.33540781738229253,-0.4035918658437705,-0.7016505648110305,1.0,0.0,0.0
1,0.5532495,0.7549214285714285,0.2338133333333333,-0.10219002330165639,-0.4873937036303312,-0.8359096032234372,-0.23078065785059168,1.0,0.0,0.0
2,0.56831835,0.7457525,0.2621837499999999,0.3140179995378161,-0.4936748146474054,-0.768034080308333,0.26038725935431517,1.0,0.0,0.0
3,0.582271,0.7369825,0.28962416666666674,0.5281807962548499,-0.49413113585208607,-0.37472641959985903,0.5800341175336071,1.0,0.0,0.0
4,0.59566555,0.7278135714285714,0.31706416666666676,0.5180626476772631,-0.5006303184361247,0.12718245120835017,0.6817660899816036,1.0,0.0,0.0
5,0.60906005,0.7174485714285714,0.3435741666666665,0.29123692489073194,-0.4244135920922038,0.5239320524504913,0.6786378716536514,1.0,0.0,0.0
6,0.63026805,0.6995096428571428,0.3877574999999999,-0.3861077782869051,-0.2552196714765619,0.6212969184167397,0.6322767131593643,1.0,0.0,0.0
7,0.6330586,0.6959217857142858,0.3961291666666667,-0.5167363565410585,-0.20357082875958243,0.56938469987743,0.6060887055970418,1.0,0.0,0.0
8,0.6425464,0.6855571428571429,0.42077875000000003,-0.8495692319031398,-0.043769807372492045,0.3314605119154632,0.40798315309191746,1.0,0.0,0.0
9,0.64980175,0.6751921428571429,0.4444983333333332,-0.9562665463708289,0.2290347395857356,0.12453874281068214,0.13261780383506708,1.0,0.0,0.0
10,0.6548247,0.6644285714285714,0.4672875,-0.8476347360549424,0.5165382275214155,0.0837875788100739,-0.08765418061477717,1.0,0.0,0.0
11,0.65817335,0.6532664285714286,0.4891466666666668,-0.6558997818963154,0.7213311824953228,0.1688506533662646,-0.14479730013384504,1.0,0.0,0.0
12,0.66040575,0.6417058571428572,0.5110058333333334,-0.5221450000186194,0.7782996072788648,0.33369468107154027,-0.10130241897251924,1.0,0.0,0.0
13,0.6626382,0.6297464285714286,0.5314695833333333,-0.502767106028441,0.7111231064517435,0.4882196099927122,-0.0563096526784945,1.0,0.0,0.0
14,0.6637544,0.616591107142857,0.5514683333333333,-0.5730184667396996,0.5973030182149225,0.5517527254630071,-0.10221482842900675,1.0,0.0,0.0
15,0.6643125,0.6030371071428571,0.5705370833333334,-0.6302654606154108,0.5168934082303465,0.5433983375675495,-0.2007608039734955,1.0,0.0,0.0
16,0.6643125,0.5890845,0.5882104166666666,-0.6623538431858959,0.46878460179640236,0.5186494062195381,-0.26931612830200685,1.0,0.0,0.0
17,0.6643125,0.5751318214285713,0.60541875,-0.7202852686488069,0.41861104492346424,0.477425477222329,-0.27931852522636763,1.0,0.0,0.0
18,0.6648706000000001,0.5615778571428571,0.6216966666666668,-0.8116475057320506,0.3613754203333491,0.3771719264268936,-0.26149086013331785,1.0,0.0,0.0
19,0.6654287,0.5484225,0.6370445833333335,-0.882849396155143,0.33266877157294755,0.2119072151966367,-0.2549583579258618,1.0,0.0,0.0
20,0.6659868,0.5356657857142857,0.6509975,-0.8793217984279409,0.38584819859485986,0.05958672677179587,-0.2726972028517652,1.0,0.0,0.0
21,0.6659868,0.5165307857142858,0.67192625,-0.7743639406535707,0.5999622016828885,-0.02651669090761527,-0.19925538655354919,1.0,0.0,0.0
22,0.6648706000000001,0.5129429285714285,0.6756470833333332,-0.7569924428196617,0.6319366562351665,-0.021206920369757132,-0.1648295196518784,1.0,0.0,0.0
23,0.6626382,0.5037740714285714,0.68587875,-0.718994556869816,0.6880100814968904,0.01747444309633084,-0.09686897743185036,1.0,0.0,0.0
24,0.65928955,0.49619978571428575,0.6956458333333333,-0.7042996168549358,0.7005385268621502,0.0690489881930344,-0.09186979541349188,1.0,0.0,0.0
25,0.6553827999999999,0.48902414285714285,0.7049475,-0.6977996397475005,0.6982799526051223,0.09187632774676346,-0.13053547777449465,1.0,0.0,0.0
26,0.65035985,0.48264578571428574,0.7137841666666667,-0.6834022771192874,0.6971969159319767,0.11506940396379922,-0.1834034359398124,1.0,0.0,0.0
27,0.6447788,0.47746339285714284,0.7221558333333333,-0.658902608588855,0.7002760261278127,0.13219465473299363,-0.24080160482327703,1.0,0.0,0.0
28,0.63919775,0.47347689285714284,0.7295970833333333,-0.6235989914738125,0.7117180956725739,0.13785040149718564,-0.2925387443264798,1.0,0.0,0.0
29,0.6313843,0.46949042857142853,0.7393641666666667,-0.557139168745311,0.72749309446233,0.1582829654064426,-0.36782638162800374,1.0,0.0,0.0
30,0.62747755,0.46749721428571434,0.7440150000000001,-0.5075794568618066,0.7373355286677424,0.15821318284084956,-0.41673493003527107,1.0,0.0,0.0
31,0.6224546,0.4655039642857143,0.7500608333333334,-0.4113320902537453,0.75935181561479,0.13498974763727128,-0.4857658897893433,1.0,0.0,0.0
32,0.61798975,0.4643080357142857,0.7561070833333333,-0.3199678826550118,0.783010363501167,0.07196821316996112,-0.5285223751291537,1.0,0.0,0.0
33,0.6146411,0.46271342857142855,0.7616883333333334,-0.23171775980649778,0.8019838489671398,0.012362128387464796,-0.5504325240825089,1.0,0.0,0.0
34,0.6112925,0.46151749999999997,0.7668041666666667,-0.16212096188500635,0.818506167563085,-0.043162001863057964,-0.5494556296679876,1.0,0.0,0.0
35,0.60850195,0.4595242857142857,0.771455,-0.10868817739469822,0.842729687532346,-0.07037552424117394,-0.5225330988885134,1.0,0.0,0.0
