,0,1,2,3,4,5,6,7,8,9
0,0.7686782,0.5986520000000001,0.1873045833333332,0.00893857758247743,-0.22725337022675593,0.5807386403362537,0.7816768124818482,0.0,1.0,0.0
1,0.7630971499999999,0.5882871785714286,0.21195416666666667,0.06824455419344981,-0.8664851270745495,-0.16738642359355888,0.46532568226791104,0.0,1.0,0.0
2,0.7563999000000001,0.5779223928571428,0.23706916666666653,0.6265108122846285,-0.6244921177363078,-0.3292728346064542,0.33026231599428196,0.0,1.0,0.0
3,0.74970265,0.5663616071428572,0.26171875,0.7245265514194933,-0.35842561315141686,0.1099173891162511,0.5783688474451869,0.0,1.0,0.0
4,0.7441215999999999,0.55320625,0.2863683333333335,0.2597418847576277,-0.2948536778562733,0.5059264679588087,0.7678762081064296,0.0,1.0,0.0
5,0.73965675,0.5392536428571428,0.31008791666666663,-0.3522544721652032,-0.26907063213853477,0.6571116255013928,0.6096901617962198,0.0,1.0,0.0
6,0.7351919,0.5249023571428572,0.3338074999999998,-0.7139682281252189,-0.1409068506226614,0.6358598986439483,0.25705411487048074,0.0,1.0,0.0
7,0.72793655,0.5009835357142858,0.37147958333333325,-0.8389753484549657,0.17543939721976215,0.5045734225839784,-0.10366794977197812,0.0,1.0,0.0
8,0.7268203,0.49659842857142855,0.3784558333333334,-0.8467216367881528,0.2360840484499148,0.45970882328214824,-0.1264697183472487,0.0,1.0,0.0
9,0.7229136,0.4822471428571428,0.400315,-0.8464841045121463,0.34680134208952296,0.3805134489118177,-0.1356576762679092,0.0,1.0,0.0
10,0.71844875,0.46789585714285714,0.4212437500000001,-0.8690758224383559,0.3777321326957209,0.3148708919731102,-0.05368400292727307,0.0,1.0,0.0
11,0.7134258,0.45434185714285713,0.4412425,-0.9025555894419455,0.30558080897211515,0.27124681154578234,0.1357900746788844,0.0,1.0,0.0
12,0.70896095,0.44158517857142854,0.46031125,-0.8512224845338277,0.13374631000590412,0.2753558790190715,0.4262761385223158,0.0,1.0,0.0
13,0.7044961000000001,0.4308217142857143,0.4779845833333332,-0.6553766267178817,-0.061046161161671386,0.36968826406873645,0.655808989545857,0.0,1.0,0.0
14,0.70058935,0.42085553571428574,0.49426250000000005,-0.42689401659208975,-0.21070141833313316,0.5261165362160185,0.7046756709510678,0.0,1.0,0.0
15,0.6950083,0.4092947857142857,0.5147266666666668,-0.20339054877845236,-0.28865760655190836,0.7130029804389879,0.6057522767043008,0.0,1.0,0.0
16,0.6899853499999999,0.40172050000000004,0.5286791666666667,-0.06994862772713538,-0.2887842954766344,0.8326012169625608,0.467424896296311,0.0,1.0,0.0
17,0.6844043,0.39534214285714286,0.5421666666666666,0.06783987974062569,-0.24638687118796304,0.9299763634221873,0.26426355007648616,0.0,1.0,0.0
18,0.6777070500000001,0.3893624285714286,0.5542591666666667,0.15266340509958443,-0.18037520226772707,0.9710191045870443,0.03578504823597791,0.0,1.0,0.0
19,0.67100975,0.38378139285714286,0.56588625,0.1862112193085395,-0.15532045264777172,0.9579760260908964,-0.1532412223522527,0.0,1.0,0.0
