,0,1,2,3,4,5,6,7,8,9
0,0.8546264499999999,0.7660835714285713,0.18916500000000003,-0.47034673742143834,0.3498429193006841,0.5988308916713719,-0.5456972068759864,1.0,0.0,0.0
1,0.8373251999999999,0.7557189285714285,0.21055916666666677,0.1035067390914751,0.6795298903686104,0.32476479525055435,-0.6496563020737497,1.0,0.0,0.0
2,0.8189076999999999,0.7465499999999999,0.23102291666666672,0.6971404467573864,0.631021544920298,-0.2910495759428201,-0.176343845043757,1.0,0.0,0.0
3,0.79937405,0.7385771428571429,0.25148666666666664,0.5627617860046712,-0.11705799650337453,-0.6398831677773841,0.5100452227622848,1.0,0.0,0.0
4,0.78207275,0.7294082142857142,0.27195083333333336,-0.23161482755975596,-0.7017424325323709,-0.36195831879640983,0.5682414147984041,1.0,0.0,0.0
5,0.7630971499999999,0.7150567857142857,0.30032124999999993,0.4533798496182372,0.27262505545760235,-0.6352897425519455,-0.5626093085838224,1.0,0.0,0.0
6,0.75360935,0.7074825000000001,0.3152037500000002,0.6086435515171802,0.08696958219247977,-0.6579944371438792,-0.4347788399376501,1.0,0.0,0.0
7,0.74077295,0.6955232142857143,0.33706291666666655,0.7079949553930278,-0.022755250855251347,-0.6428762940635192,-0.2914368065768198,1.0,0.0,0.0
8,0.73016895,0.6831649999999999,0.35892208333333314,0.7643503115042852,-0.04581206858933071,-0.5968630649426178,-0.239633756766807,1.0,0.0,0.0
9,0.72123925,0.6704085714285714,0.38078125000000007,0.7959666656942455,-0.03258650772400766,-0.5539981805863433,-0.2417875152379873,1.0,0.0,0.0
10,0.7139839,0.6568542857142857,0.4017100000000002,0.780033496429332,0.018887157579329072,-0.5456673481503092,-0.3056765690880059,1.0,0.0,0.0
11,0.7084028,0.6433003571428573,0.42263916666666673,0.7103467623056892,0.10603084648784622,-0.5632168666007609,-0.40859723206516746,1.0,0.0,0.0
12,0.7028217999999999,0.6305437500000001,0.4435683333333335,0.5753470379612646,0.2780240737354464,-0.5693581713414908,-0.5172133728543954,1.0,0.0,0.0
13,0.69835695,0.6185843214285713,0.4644970833333333,0.36553159273897373,0.4804669739557693,-0.5600313447879246,-0.5673649923131701,1.0,0.0,0.0
