,0,1,2,3,4,5,6,7,8,9
0,0.9690380000000001,0.5053686428571428,0.17428208333333325,0.4862466698067693,-0.6379617980928904,-0.3522316508367922,0.48218438840831535,0.0,1.0,0.0
1,0.953411,0.4898214285714286,0.20218749999999996,0.4670917107125085,-0.8124231545212923,-0.1075088389005723,0.3320177726260829,0.0,1.0,0.0
2,0.9361098999999999,0.4746728571428571,0.2296275,0.3288059180282916,-0.9240280811042275,0.14390051496300882,0.1317247713749855,0.0,1.0,0.0
3,0.9188086,0.4607202142857143,0.25706791666666656,0.06317422354935073,-0.9493999019068448,0.30506142728158725,-0.03982925210358956,0.0,1.0,0.0
4,0.8942519499999999,0.4391932857142858,0.30125124999999997,-0.3492785244675092,-0.8777607531782113,0.296200152789845,-0.14073394051575155,0.0,1.0,0.0
5,0.8897871,0.43480817857142856,0.31008791666666663,-0.39797369975478,-0.8645643197633315,0.2816697447386681,-0.12168659003568894,0.0,1.0,0.0
6,0.8763925499999999,0.42284878571428575,0.3352025,-0.5205247839845636,-0.8018913670891148,0.2931497253918498,0.009350034676774921,0.0,1.0,0.0
7,0.8629980500000001,0.4124839642857143,0.3593870833333333,-0.6059697968885346,-0.6849899688422644,0.33047166674389716,0.23319053437876155,0.0,1.0,0.0
8,0.8501616000000001,0.40411235714285715,0.3821766666666668,-0.6283858277729091,-0.5300540099627441,0.3167488415454824,0.4731217278419647,0.0,1.0,0.0
9,0.8378833,0.3969367142857143,0.4035704166666667,-0.6256970230167856,-0.3975165596057245,0.1964066282845089,0.6418007919853881,0.0,1.0,0.0
10,0.8261630999999999,0.38976110714285717,0.4235691666666666,-0.620282551753773,-0.31523642118123757,0.03176789773436925,0.7175418840905471,0.0,1.0,0.0
11,0.81444285,0.38298410714285713,0.4426379166666665,-0.6494807997455257,-0.2830614239036272,-0.13017363529062378,0.693617867225742,0.0,1.0,0.0
12,0.79937405,0.37660575,0.4654270833333333,-0.6968091513401273,-0.3112780363773879,-0.28852093249875216,0.5782029593384488,0.0,1.0,0.0
13,0.7893281,0.37301792857142857,0.4812404166666668,-0.7132884143703411,-0.36044257874249974,-0.36525666374819055,0.47737653371530775,0.0,1.0,0.0
14,0.77928225,0.36982875,0.49565791666666675,-0.7198469939370106,-0.40781804105129427,-0.4125285346118534,0.38121510836262923,0.0,1.0,0.0
15,0.7703525499999999,0.36584228571428573,0.5086804166666666,-0.7205537719818538,-0.4397340347756973,-0.45588309844868513,0.28214684278126323,0.0,1.0,0.0
16,0.76142285,0.3618558214285715,0.5217029166666668,-0.6940742496694907,-0.4559936898832675,-0.5423479495417964,0.12723754304522336,0.0,1.0,0.0
17,0.75137695,0.3574707142857143,0.53333,-0.5748148600678525,-0.4250680640746879,-0.6862765726271232,-0.13390102095257223,0.0,1.0,0.0
18,0.74077295,0.35308560714285714,0.5440270833333334,-0.30793799564362256,-0.23653465210639207,-0.8118029105866813,-0.4361210652501083,0.0,1.0,0.0
19,0.7268203,0.34670725,0.5579795833333332,0.19634704345330062,0.20953335524106756,-0.7213014158911452,-0.6302918998384774,0.0,1.0,0.0
20,0.72012305,0.3439167142857143,0.5640258333333334,0.41259612203913715,0.41056104709321284,-0.5666146707828039,-0.5832254122907238,0.0,1.0,0.0
21,0.71007715,0.3395316071428572,0.5733274999999999,0.6050058984765572,0.5940489029590983,-0.316230773998253,-0.425525394398656,0.0,1.0,0.0
22,0.70003125,0.3355451428571428,0.5812341666666666,0.6844160386813443,0.6801734089689713,-0.1324524868833647,-0.22670500313331693,0.0,1.0,0.0
23,0.6899853499999999,0.3323559642857143,0.5886754166666667,0.707252351069589,0.7063226970890011,0.012843554832987547,0.02715515757107445,0.0,1.0,0.0
24,0.68105565,0.32916678571428576,0.5951866666666666,0.6596868764656678,0.6356262314443233,0.20707550714351575,0.3433835366759944,0.0,1.0,0.0
25,0.6732422,0.32637625000000003,0.6007679166666665,0.48355401964851746,0.4278024444803241,0.44470101887672947,0.6208072022684814,0.0,1.0,0.0
26,0.6665449000000001,0.32358571428571425,0.6058837499999998,0.18761870648066442,0.14093537513628648,0.6372646557155062,0.7340505429393224,0.0,1.0,0.0
27,0.6615219999999999,0.32119384999999995,0.6100695833333334,-0.08814051532388309,-0.06059508195425983,0.7223094405756808,0.6832485328609524,0.0,1.0,0.0
28,0.65928955,0.31959926071428574,0.6137904166666668,-0.27607355260861477,-0.12647204421865282,0.7482231791559225,0.5898731132667583,0.0,1.0,0.0
29,0.65928955,0.3188019678571429,0.6170458333333334,-0.3569225373729175,-0.06365557823289406,0.7716264207591241,0.5226346108531057,0.0,1.0,0.0
30,0.6615219999999999,0.318004675,0.6198362500000001,-0.4105765411334892,0.05023479181017196,0.7830845027528119,0.46441579550121914,0.0,1.0,0.0
31,0.6648706000000001,0.3168087321428571,0.6226270833333333,-0.4767663661232033,0.18459471396593985,0.7692003196583265,0.38333991697583103,0.0,1.0,0.0
32,0.6698935500000001,0.31601143928571435,0.6254175000000001,-0.5872994064955562,0.3085357658537763,0.6995726103691408,0.2654868191460687,0.0,1.0,0.0
33,0.6749164999999999,0.31521414642857143,0.6277429166666666,-0.7149949848428324,0.4352559923144099,0.5378149191381388,0.10044653083324154,0.0,1.0,0.0
34,0.6827300000000001,0.3132209107142857,0.63146375,-0.7018433444978573,0.6320557559622897,0.269338838981302,-0.18809048608370565,0.0,1.0,0.0
35,0.6855205,0.31242361785714284,0.6333241666666667,-0.5709230454534177,0.7484335025001105,0.15038559725787676,-0.3021230554641663,0.0,1.0,0.0
36,0.6894272499999999,0.3104303857142857,0.6365795833333333,-0.21141270629136405,0.8878186932102711,0.071784623108521,-0.4024047756800801,0.0,1.0,0.0
37,0.6922178,0.3088357964285714,0.6398350000000002,0.2288567985355605,0.921510596519751,0.11040487441202448,-0.29368954692316085,0.0,1.0,0.0
38,0.693334,0.30763985714285713,0.6426258333333333,0.5402082256502665,0.801561659634033,0.2529998465990648,0.04080510219782443,0.0,1.0,0.0
39,0.69277585,0.30644391785714287,0.6454162500000001,0.5858987869057464,0.5338640620891868,0.3999773587203926,0.460141160105316,0.0,1.0,0.0
40,0.69165965,0.3060452714285714,0.6468116666666667,0.4830851984366635,0.3372472130418152,0.4613263441717175,0.6633784836125576,0.0,1.0,0.0
41,0.6899853499999999,0.30484933214285714,0.6486716666666666,0.2717262677203224,0.03804211982017358,0.44161762590422166,0.8542198224351214,0.0,1.0,0.0
42,0.6866367,0.30365338928571434,0.6505320833333333,0.002915543440441551,-0.2959462780153174,0.3031519942955978,0.9058179554910187,0.0,1.0,0.0
43,0.6838462,0.3028560964285715,0.6514625,-0.17983984627684135,-0.543167232609857,0.08328181816134306,0.8158989679328027,0.0,1.0,0.0
44,0.6816138,0.30205880357142856,0.6523925,-0.22531033696294378,-0.685386299112468,-0.10796476152681211,0.6839769610995813,0.0,1.0,0.0
45,0.68049755,0.3012615107142857,0.6523925,-0.21099008014455886,-0.7544891894218108,-0.23085441663013462,0.5770056216784826,0.0,1.0,0.0
46,0.67993945,0.30006556785714283,0.6528575,-0.2089439783722394,-0.7959767819446868,-0.2858033969943002,0.49099877268021785,0.0,1.0,0.0
47,0.67938135,0.29926827500000003,0.6528575,-0.2226962243179852,-0.821407846387105,-0.2790083372380328,0.44480320291099534,0.0,1.0,0.0
48,0.67882325,0.29847098214285717,0.6533229166666666,-0.2736926318011075,-0.8457904689041345,-0.21432690887651934,0.40471570532923995,0.0,1.0,0.0
49,0.6777070500000001,0.2976736892857143,0.6533229166666666,-0.33803805769769596,-0.8556466447165838,-0.11669294337433389,0.374141481126934,0.0,1.0,0.0
50,0.6760327,0.29727504285714285,0.6533229166666666,-0.43328673614649327,-0.8280234743915884,0.02014485540563335,0.3552941245456893,0.0,1.0,0.0
51,0.6749164999999999,0.29687639642857144,0.6533229166666666,-0.5320927214997843,-0.7479426403589553,0.1935828743590294,0.3463882405837755,0.0,1.0,0.0
52,0.6732422,0.2964777464285714,0.6537879166666666,-0.639252661604617,-0.5868965823993227,0.36593484614635574,0.3361549115738916,0.0,1.0,0.0
53,0.672126,0.2956804535714285,0.6537879166666666,-0.7335206772273694,-0.338386289709277,0.48915333319719734,0.32889383034462977,0.0,1.0,0.0
54,0.67100975,0.2952818071428571,0.6537879166666666,-0.8008462063107201,-0.09670347725381474,0.4925778534909486,0.3265897266831858,0.0,1.0,0.0
55,0.6704516500000001,0.2952818071428571,0.6537879166666666,-0.8458855970216227,0.06435049267554029,0.4081375076763394,0.3372837761759886,0.0,1.0,0.0
56,0.67100975,0.2948831607142857,0.6533229166666666,-0.8776599719261085,0.13599555721584777,0.2963376280018823,0.35128648184413774,0.0,1.0,0.0
57,0.67156785,0.29448451428571426,0.6528575,-0.9114203452980416,0.17331068706438527,0.09455118437320548,0.36102137535012185,0.0,1.0,0.0
58,0.672126,0.29408586785714286,0.6528575,-0.9015177695354931,0.19775181687549956,-0.04790682291889474,0.38192259222518654,0.0,1.0,0.0
59,0.67268405,0.2936872214285714,0.6523925,-0.8337312391031555,0.2428574294156572,-0.2850867691842617,0.40575611388765986,0.0,1.0,0.0
60,0.67268405,0.2936872214285714,0.6519274999999999,-0.6978106336950113,0.29816125862883125,-0.46850604515157845,0.45239614168498954,0.0,1.0,0.0
61,0.67268405,0.293288575,0.6514625,-0.5874327598921285,0.33456907904856215,-0.5577903671904003,0.48151447560765215,0.0,1.0,0.0
62,0.67268405,0.29288992857142854,0.6509975,-0.5222642053174233,0.36097957908842915,-0.5919837366465942,0.4964766851235176,0.0,1.0,0.0
63,0.67268405,0.29288992857142854,0.6509975,-0.48473936207171053,0.3633321884453649,-0.6202177538560744,0.49834466938007765,0.0,1.0,0.0
64,0.672126,0.29288992857142854,0.6509975,-0.4597753902582324,0.37597474824914023,-0.639016052662769,0.48878222515879083,0.0,1.0,0.0
65,0.672126,0.29288992857142854,0.6509975,-0.4266460390626146,0.38175907269535836,-0.6701572039109036,0.47235843362142016,0.0,1.0,0.0
66,0.672126,0.29249128214285713,0.6509975,-0.3905362305562339,0.40256143878653644,-0.6902937648071292,0.4570779571292425,0.0,1.0,0.0
67,0.67268405,0.29249128214285713,0.6509975,-0.34408533203390457,0.41892784276901507,-0.7133171143451597,0.44416600636959075,0.0,1.0,0.0
68,0.67268405,0.29249128214285713,0.6509975,-0.3071144652207254,0.42857988436370265,-0.7198437645616425,0.4514697582260698,0.0,1.0,0.0
69,0.672126,0.29249128214285713,0.6509975,-0.27928839725511645,0.41904931870060896,-0.7197521241382189,0.47786246918307546,0.0,1.0,0.0
70,0.67156785,0.29249128214285713,0.6509975,-0.265606398557409,0.40765135546678133,-0.7189867132286639,0.49631816371366244,0.0,1.0,0.0
71,0.67156785,0.29249128214285713,0.6509975,-0.26523439656008185,0.3972483713118984,-0.7100298595892789,0.517399308912451,0.0,1.0,0.0
72,0.67100975,0.29249128214285713,0.6509975,-0.29669144389558155,0.3970368717221458,-0.6800166564464033,0.5402899745208137,0.0,1.0,0.0
73,0.67100975,0.29249128214285713,0.6509975,-0.29669144389558155,0.3970368717221458,-0.6800166564464033,0.5402899745208137,0.0,1.0,0.0
74,0.67100975,0.29288992857142854,0.6514625,-0.30527545463121913,0.39010417654253704,-0.6680685809276369,0.5552566968719107,0.0,1.0,0.0
75,0.67100975,0.29288992857142854,0.6514625,-0.31430852628799943,0.3824542583931899,-0.6561553238693514,0.5695604283107173,0.0,1.0,0.0
76,0.6704516500000001,0.29288992857142854,0.6514625,-0.3244081033837744,0.37338283568659353,-0.6448790747723482,0.5826453633166068,0.0,1.0,0.0
77,0.6704516500000001,0.293288575,0.6514625,-0.3339502701626225,0.36455057649965755,-0.6329518014475859,0.5957785757110896,0.0,1.0,0.0
78,0.6698935500000001,0.293288575,0.6519274999999999,-0.34556557871937205,0.36657116762049013,-0.6231735473590345,0.598217970095895,0.0,1.0,0.0
79,0.6693354499999999,0.293288575,0.6519274999999999,-0.3572612697901499,0.3684075281088691,-0.6133344957266711,0.6003841059624683,0.0,1.0,0.0
80,0.66877735,0.2936872214285714,0.6523925,-0.37423822233738857,0.3647671453301895,-0.5976939542171962,0.6079906411464141,0.0,1.0,0.0
81,0.66877735,0.2936872214285714,0.6528575,-0.37964843855517133,0.3591898399457566,-0.5921105937742858,0.6133960928491677,0.0,1.0,0.0
82,0.6682192499999999,0.2936872214285714,0.6533229166666666,-0.39747279207393066,0.354072409299339,-0.5770928665286632,0.6193641351706164,0.0,1.0,0.0
83,0.66766115,0.2936872214285714,0.6537879166666666,-0.41340095172198993,0.3366743883726249,-0.5596932802666198,0.63442370806399,0.0,1.0,0.0
84,0.66766115,0.29408586785714286,0.6542529166666667,-0.4339395387202845,0.3129088903762194,-0.5355489354936241,0.6534308232325713,0.0,1.0,0.0
85,0.66710305,0.29408586785714286,0.6547179166666667,-0.45097451825520113,0.27679569635470896,-0.5069931558219476,0.680414628233185,0.0,1.0,0.0
86,0.66710305,0.29408586785714286,0.6551829166666668,-0.4669620052045086,0.2229855259001551,-0.46470302280189457,0.7185228190761915,0.0,1.0,0.0
87,0.66710305,0.29408586785714286,0.6551829166666668,-0.4749814688122743,0.1760911986916688,-0.4251330009159287,0.750097610688424,0.0,1.0,0.0
