,0,1,2,3,4,5,6,7,8,9
0,0.69891505,0.29966692142857143,0.16777083333333329,-0.7114762062964856,-0.0172122187264368,0.3591231700088588,-0.6037680814379496,0.0,0.0,1.0
1,0.69835695,0.28730887285714285,0.19009541666666685,-0.8512920893299609,0.2633331116483159,-0.06610042522458699,-0.44898572888119065,0.0,0.0,1.0
2,0.6977987999999999,0.2789372892857143,0.20358291666666664,-0.8018691745946502,0.34020476938944644,-0.37084889563205947,-0.32208327856014185,0.0,0.0,1.0
3,0.69835695,0.2669778857142857,0.22218625000000003,-0.5472076034411868,0.34466908171513727,-0.7378060977706051,-0.19341464509780298,0.0,0.0,1.0
4,0.70058935,0.25063336785714285,0.2445104166666668,-0.04248584913523161,0.3703910837376266,-0.9182260471646905,-0.1336649693047227,0.0,0.0,1.0
5,0.70226365,0.23787667857142858,0.2593933333333333,0.32740117993992146,0.42615609174951363,-0.8425371580380506,-0.036477255432561057,0.0,0.0,1.0
6,0.703938,0.22671457142857143,0.27241583333333325,0.6299999442327683,0.40713297820111743,-0.6440984048639083,0.14993349585588323,0.0,0.0,1.0
7,0.7061704000000001,0.21634975,0.2835779166666666,0.8312168054368185,0.2508142432610089,-0.3536259415901527,0.34802231418588,0.0,0.0,1.0
8,0.7084028,0.20638357142857142,0.29380999999999996,0.9100255232783345,-0.0015332448492249746,-0.028097465674834766,0.41359609350775683,0.0,0.0,1.0
9,0.7106352499999999,0.19641739285714285,0.3026466666666667,0.8835311886782926,-0.20222524020733512,0.29829977697373267,0.29915687174663114,0.0,0.0,1.0
10,0.7123096,0.1872485357142857,0.31008791666666663,0.7267976554291165,-0.2608874866279477,0.6260288573292303,0.10858525302613489,0.0,0.0,1.0
11,0.71286765,0.17967425,0.31613416666666677,0.4464428594319678,-0.1827718742777087,0.8740259781383966,-0.05798107255338561,0.0,0.0,1.0
12,0.714542,0.17289724999999997,0.3217149999999999,0.08529275966731022,-0.054231655016102075,0.9815843056534141,-0.16209973361314814,0.0,0.0,1.0
13,0.7173325500000001,0.16452567857142858,0.32776125,-0.3698271642490859,0.11761809335337392,0.8993971671465119,-0.20119291346423218,0.0,0.0,1.0
14,0.7190068000000001,0.1605392142857143,0.33101666666666674,-0.531309154107201,0.18759728602824755,0.8037031457042535,-0.191256619811744,0.0,0.0,1.0
