,0,1,2,3,4,5,6,7,8,9
0,0.49241601500000004,0.5476252142857143,0.1747475000000002,-0.8221992199775743,-0.18154120977483468,0.07494592886983856,-0.5342418362198855,1.0,0.0,0.0
1,0.49911328499999996,0.5551995,0.20590833333333336,-0.6823671481981691,-0.12362032662326547,0.4675969297368414,-0.5481297302702477,1.0,0.0,0.0
2,0.5046943500000001,0.55998325,0.22823249999999984,-0.46118390029375106,-0.11448943561379119,0.6589748027472948,-0.5830555621781195,1.0,0.0,0.0
3,0.5097172999999999,0.5643683571428572,0.25102166666666675,-0.2586571629319405,-0.11294179947114114,0.736737431447143,-0.6144579555192418,1.0,0.0,0.0
4,0.51474025,0.5691521428571429,0.2728808333333334,-0.06648953565237509,-0.13120951204353418,0.7505848569261547,-0.644193742713458,1.0,0.0,0.0
5,0.51808885,0.571544,0.28683333333333333,0.06879642199346961,-0.1507391349092306,0.7262953934194286,-0.6671130091861727,1.0,0.0,0.0
6,0.5225537,0.5755305000000001,0.3068324999999999,0.2513475832673329,-0.1940992914572906,0.63819191483799,-0.7013279812447728,1.0,0.0,0.0
7,0.52757665,0.5779223928571428,0.3263658333333333,0.4062278644531947,-0.24914511200481052,0.4588247751778489,-0.7499236367717074,1.0,0.0,0.0
8,0.53427395,0.5819088214285715,0.35799208333333316,0.4090721551246728,-0.29404108229317893,-0.0007034143853800329,-0.8638282925638139,1.0,0.0,0.0
9,0.53539015,0.5827061071428571,0.36403833333333324,0.37214822774081563,-0.3073206101925179,-0.10629054712427048,-0.8693457647750357,1.0,0.0,0.0
10,0.5404131,0.5854966785714285,0.3821766666666668,0.2121914121613168,-0.3052553751955873,-0.358288355640287,-0.8564014331677445,1.0,0.0,0.0
11,0.54543605,0.5878885357142857,0.3998500000000001,0.00873591805991808,-0.27598903063039903,-0.5457266647692662,-0.7911612642610582,1.0,0.0,0.0
12,0.5510170999999999,0.5894831071428571,0.4170579166666668,-0.18568289412889083,-0.24136988436195234,-0.6522260394470072,-0.6941639829451598,1.0,0.0,0.0
13,0.55604005,0.5906790714285715,0.43380124999999997,-0.3641157666635664,-0.2181700499767532,-0.6894632186434315,-0.5869088582548263,1.0,0.0,0.0
14,0.5610630000000001,0.5914763214285715,0.45007916666666664,-0.5077943220235905,-0.2055403562218084,-0.6821568758862517,-0.48431403568957543,1.0,0.0,0.0
15,0.56496975,0.5914763214285715,0.4663575,-0.6113398407415759,-0.2061549731305945,-0.6423343193244697,-0.41372738414753074,1.0,0.0,0.0
16,0.56999265,0.5890845,0.48775166666666675,-0.6973262343148563,-0.2481934781986127,-0.552390908801443,-0.3834063173572556,1.0,0.0,0.0
17,0.571667,0.5866926071428571,0.5040295833333333,-0.704864900558492,-0.3219391350665435,-0.4851688586206977,-0.40513188457336025,1.0,0.0,0.0
18,0.5722251,0.5839020357142858,0.5198425000000001,-0.6659258788120568,-0.4262011996945418,-0.4365684943521472,-0.4293054985047621,1.0,0.0,0.0
19,0.5722251,0.5807128928571429,0.5351904166666667,-0.6119957731341694,-0.5123300542994457,-0.4175078115415017,-0.4343573602798314,1.0,0.0,0.0
20,0.5722251,0.5779223928571428,0.5454225,-0.5723807098603937,-0.5353634936200047,-0.4329811996023271,-0.44530162078037044,1.0,0.0,0.0
21,0.5727832,0.57353725,0.560305,-0.5360580827941875,-0.5425227525366191,-0.4593215364125327,-0.4553400059721756,1.0,0.0,0.0
22,0.5727832,0.5683548571428572,0.5747229166666666,-0.5314891665511673,-0.5369885026570441,-0.4658391605304316,-0.4606044836616269,1.0,0.0,0.0
23,0.5722251,0.5631724285714286,0.5882104166666666,-0.5359199455433892,-0.5222139993763882,-0.4594561410316889,-0.4785210604480822,1.0,0.0,0.0
24,0.5722251,0.5575913571428571,0.6012329166666667,-0.5490876549456173,-0.5180794381560802,-0.4312534210764441,-0.49408190591850903,1.0,0.0,0.0
25,0.5727832,0.5524089642857143,0.613325,-0.5459401847295184,-0.5077116359406685,-0.40381003815009703,-0.5302034161688952,1.0,0.0,0.0
26,0.5744575000000001,0.5468279285714286,0.6249524999999999,-0.5302199869439308,-0.4940352589997409,-0.3636860962043339,-0.5852592175590989,1.0,0.0,0.0
27,0.57668995,0.5404495714285714,0.6365795833333333,-0.5048526927359004,-0.4906625398828961,-0.2985017776464326,-0.6444150210345003,1.0,0.0,0.0
28,0.5794804499999999,0.5336725714285715,0.6477416666666667,-0.4625492899480782,-0.4752347307646746,-0.2096720713853845,-0.718496852828541,1.0,0.0,0.0
29,0.582271,0.5264969285714286,0.65890375,-0.4055567946832196,-0.43733426283497,-0.11684190674891581,-0.7941098146126541,1.0,0.0,0.0
30,0.58506155,0.5197199285714286,0.6700658333333332,-0.33648562799173115,-0.3855146118737423,-0.012722479014270302,-0.859065797663124,1.0,0.0,0.0
31,0.58896825,0.5109497142857143,0.6835533333333332,-0.23081365053562422,-0.29407563203100107,0.18295360290080798,-0.9092703451436209,1.0,0.0,0.0
32,0.5912007,0.50696325,0.69053,-0.17335374409164025,-0.25607771203395785,0.2956512787201214,-0.9038600589693188,1.0,0.0,0.0
33,0.5945493,0.5017808214285714,0.6998316666666667,-0.08893534196595068,-0.16648250656493413,0.4840961348212798,-0.8544150116941727,1.0,0.0,0.0
34,0.59733985,0.4973957142857143,0.7091333333333334,-0.0036938613868699732,-0.0696894648720486,0.6488084739422595,-0.7577448766007054,1.0,0.0,0.0
35,0.6001303499999999,0.49340925,0.7184349999999999,0.07569000089743064,0.0563037170801394,0.7970973437838086,-0.5964367022072867,1.0,0.0,0.0
36,0.6029209,0.4898214285714286,0.7272716666666668,0.1387532235325457,0.1772978240006751,0.8932870416496531,-0.3890389257963321,1.0,0.0,0.0
37,0.6057114,0.48663225,0.7356433333333333,0.19113075467045543,0.28306517684317145,0.9274774800298538,-0.15208111097476396,1.0,0.0,0.0
38,0.6079438500000001,0.4834430714285714,0.7435499999999999,0.2396191598231056,0.3436397285909743,0.9024863223037511,0.10006414559791325,1.0,0.0,0.0
