,0,1,2,3,4,5,6,7,8,9
0,0.59566555,0.5607805714285714,0.18497916666666678,0.2740013965287049,-0.14612534889757534,0.9364926449819219,-0.16294828322091998,1.0,0.0,0.0
1,0.6018047,0.5635710714285714,0.2091637500000001,0.46657768854675424,-0.02431845180853172,0.8609626143736877,0.20113987695837132,1.0,0.0,0.0
2,0.6068276499999999,0.56676025,0.23288333333333325,0.5571860775698222,0.2357537063819165,0.6730515042492091,0.42540044372029284,1.0,0.0,0.0
3,0.60961815,0.5699494285714285,0.2556725000000002,0.5614711883478136,0.5262608197103306,0.4594663034539931,0.4434978808105263,1.0,0.0,0.0
4,0.6112925,0.5731386071428571,0.27799666666666667,0.512802360921781,0.7480882212303119,0.273670531192411,0.3201596355669758,1.0,0.0,0.0
5,0.6118506,0.57632775,0.29985583333333327,0.44984192253356897,0.8707679052109188,0.14321152649845423,0.1374625718654841,1.0,0.0,0.0
6,0.6124087,0.5791183214285714,0.32125000000000004,0.4120865201372949,0.9072690139733884,0.06656357103599521,-0.051155910859121,1.0,0.0,0.0
7,0.6124087,0.5815101785714286,0.34217916666666665,0.39414371813848414,0.887913142256439,0.010212855562784298,-0.2369740045691119,1.0,0.0,0.0
8,0.6118506,0.5831047857142858,0.3621774999999999,0.37927542847802453,0.8222624587222194,-0.06608880850217289,-0.4191263147544715,1.0,0.0,0.0
9,0.6118506,0.5839020357142858,0.38124624999999995,0.3722702426936322,0.7234246992390939,-0.13854592170238358,-0.5646915959311664,1.0,0.0,0.0
10,0.6129668,0.5839020357142858,0.3998500000000001,0.37002233936050427,0.614421549356464,-0.17843904920929626,-0.6735941907245523,1.0,0.0,0.0
11,0.6151992,0.5827061071428571,0.4170579166666668,0.3446850816540955,0.48536280350357885,-0.2002376783611687,-0.7781516662096054,1.0,0.0,0.0
12,0.61687355,0.5811115357142856,0.43333625,0.3147112530537972,0.34137715121077716,-0.2103079949180567,-0.8603423824885473,1.0,0.0,0.0
13,0.61743165,0.5787196428571428,0.45938125,0.2712802399693163,0.1307563706508943,-0.20050020062312934,-0.9322604102322916,1.0,0.0,0.0
14,0.61743165,0.578321,0.4644970833333333,0.2731058313912351,0.08629154176464272,-0.1905671691415054,-0.9389627941113405,1.0,0.0,0.0
15,0.61743165,0.57632775,0.4798449999999999,0.27487307279478196,-0.03597778956408399,-0.18175844330886345,-0.9434586693630918,1.0,0.0,0.0
16,0.61798975,0.5739358928571429,0.49426250000000005,0.29403545397538683,-0.14722094481834858,-0.17535459672215103,-0.9279654684419527,1.0,0.0,0.0
17,0.61798975,0.571544,0.5082154166666667,0.31523843886522057,-0.24337314415031602,-0.18233556469377726,-0.898970511872336,1.0,0.0,0.0
18,0.61743165,0.5687534642857143,0.5217029166666668,0.3200443671590053,-0.30787435472475,-0.18718557096226365,-0.8762114737756759,1.0,0.0,0.0
19,0.61743165,0.5659629642857144,0.5351904166666667,0.33362518183025786,-0.35581618324114145,-0.17710836708412522,-0.8548226179162719,1.0,0.0,0.0
20,0.61743165,0.5627737857142857,0.5482129166666666,0.34625942098093987,-0.41167739525674085,-0.17244982141171392,-0.8251588905851025,1.0,0.0,0.0
21,0.61854785,0.5575913571428571,0.5640258333333334,0.39137329054293557,-0.48408065185288557,-0.17624276020500124,-0.7625164650200038,1.0,0.0,0.0
22,0.61910595,0.5551995,0.5719325,0.4147742371255176,-0.5238275903379568,-0.17947045058358818,-0.7220507912778701,1.0,0.0,0.0
23,0.61966405,0.5516116785714286,0.5826291666666666,0.46314343950095066,-0.5797857640612997,-0.1637821003439957,-0.6500169581218582,1.0,0.0,0.0
24,0.6207803000000001,0.5488211428571429,0.5933262499999999,0.5138568559337702,-0.6096605332364864,-0.13724419042286862,-0.5877322502796959,1.0,0.0,0.0
25,0.6218965,0.5456319642857143,0.6035583333333333,0.5634859709589561,-0.6365509474821153,-0.08396819424472926,-0.5198420857792713,1.0,0.0,0.0
26,0.6230127,0.5424427857142857,0.613325,0.6036859371820421,-0.646806683654381,-0.026620622173115227,-0.4652910333369613,1.0,0.0,0.0
27,0.6235708000000001,0.5392536428571428,0.6230920833333332,0.6234267828428128,-0.6489726879567075,0.04415890444031756,-0.43384730940635924,1.0,0.0,0.0
28,0.6241289,0.5356657857142857,0.63239375,0.638140525522676,-0.6445949394050497,0.10711195109266397,-0.40718676760445693,1.0,0.0,0.0
29,0.624687,0.5324766428571428,0.6412304166666667,0.6433232800036871,-0.6432255191010536,0.1702407576360367,-0.3787006382645608,1.0,0.0,0.0
30,0.6252451,0.5288888214285714,0.6500670833333332,0.6466105786327105,-0.6456384409209734,0.24168159297938752,-0.32655132953389054,1.0,0.0,0.0
31,0.6252451,0.5260982857142857,0.65890375,0.6458757519607012,-0.6477085084128937,0.3118721336154665,-0.25700967575731454,1.0,0.0,0.0
32,0.6252451,0.52330775,0.6672754166666667,0.6418263518187033,-0.6525742179394636,0.3647021479184961,-0.17087471286128678,1.0,0.0,0.0
33,0.6252451,0.5213145357142858,0.6756470833333332,0.6200743466589609,-0.646862900548012,0.4348497243839312,-0.08934153408854406,1.0,0.0,0.0
34,0.6241289,0.5197199285714286,0.6840183333333333,0.5856516855322971,-0.6489966126548639,0.48551523977986266,-0.009510622334759633,1.0,0.0,0.0
35,0.6230127,0.5181253571428571,0.6928550000000001,0.528541804203972,-0.6445211082191575,0.5488278665168596,0.0634355988646062,1.0,0.0,0.0
36,0.61966405,0.5157334642857142,0.7068079166666666,0.3485836277828306,-0.6525591143259171,0.6354118449824913,0.22115117907866164,1.0,0.0,0.0
37,0.61910595,0.5153348214285715,0.7091333333333334,0.2951846298628622,-0.6583468922434597,0.6453829243452125,0.25085112064673987,1.0,0.0,0.0
38,0.61687355,0.5141388928571429,0.7175050000000001,0.14178670240443295,-0.6598862842621234,0.6639505828473731,0.3218947753546777,1.0,0.0,0.0
39,0.6151992,0.5129429285714285,0.7258766666666666,-0.037790650695445765,-0.6637759657079954,0.6535677541751406,0.36169396562687617,1.0,0.0,0.0
