,0,1,2,3,4,5,6,7,8,9
0,0.8295117,0.7034960714285715,0.19800166666666671,-0.1778203197624742,0.0015070467030665335,0.5328011407512733,0.8273455185736781,1.0,0.0,0.0
1,0.8244887500000001,0.7003067857142857,0.22079083333333335,-0.12461870162974742,0.17216119664089435,0.46537770430936665,0.8592172565230723,1.0,0.0,0.0
2,0.8189076999999999,0.6975164285714285,0.24171999999999993,-0.0640338487500425,0.3779824008007864,0.344462396792564,0.8569566080584549,1.0,0.0,0.0
3,0.81444285,0.6943271428571428,0.2621837499999999,-0.04922904396262305,0.58747823059283,0.14744189269421445,0.7941704590884703,1.0,0.0,0.0
4,0.81109425,0.6907392857142857,0.28171750000000007,-0.15331384014314292,0.7123267554603059,-0.09174951819444697,0.6787248969848118,1.0,0.0,0.0
5,0.8077456,0.6867528571428572,0.30032124999999993,-0.3629799047780337,0.7058688211035709,-0.306532350920951,0.5253881555193831,1.0,0.0,0.0
6,0.80272265,0.6831649999999999,0.3184595833333332,-0.6128934949286369,0.5477746907442235,-0.41394203068264174,0.3910964680082936,1.0,0.0,0.0
7,0.7904443499999999,0.6767867857142856,0.35287583333333333,-0.8952355617866705,0.11428944676356419,-0.2715863049782526,0.3342635041688558,1.0,0.0,0.0
8,0.7882119000000001,0.6755907142857142,0.3584570833333333,-0.9120461841176192,0.07163556553503653,-0.22827525905650467,0.33306232132988456,1.0,0.0,0.0
9,0.7837471,0.6731989285714286,0.36961916666666667,-0.92920753044868,-0.010478862170968117,-0.12406371336017001,0.34795366621484664,1.0,0.0,0.0
10,0.7742593,0.6672192857142856,0.3924083333333333,-0.916740090593404,-0.08011852831559037,0.0921436243123793,0.38036585048860616,1.0,0.0,0.0
11,0.7664458,0.6628342857142856,0.4096166666666668,-0.8746752526850342,-0.09870441604050166,0.23064817606371435,0.41473130997424945,1.0,0.0,0.0
12,0.7580742,0.6588475,0.42636000000000013,-0.8069363315003996,-0.1078406527796039,0.3607798918218245,0.45504067968674955,1.0,0.0,0.0
13,0.75026075,0.6544625000000001,0.4431029166666667,-0.7355620859282372,-0.09855620427524125,0.4697235008002562,0.4781160164015726,1.0,0.0,0.0
14,0.74244725,0.6496789285714285,0.45938125,-0.6477111827588282,-0.06944553232278922,0.5637982817012179,0.5077194494209556,1.0,0.0,0.0
15,0.7346338,0.6436989285714285,0.4756591666666667,-0.571941609130105,-0.013682804562615364,0.6268357617069217,0.5289352554427345,1.0,0.0,0.0
16,0.7268203,0.6377193928571429,0.49193708333333347,-0.5349203242817252,0.044717185014588434,0.6601856672282099,0.5253717777166453,1.0,0.0,0.0
17,0.7190068000000001,0.631341,0.5086804166666666,-0.5309583533908635,0.11802397369907738,0.6607352848761762,0.5172837247742681,1.0,0.0,0.0
18,0.7117514500000001,0.6241653928571428,0.5249583333333333,-0.5287629755295623,0.16166753152988433,0.6570550421410198,0.5123982792274191,1.0,0.0,0.0
19,0.7050542,0.617388392857143,0.54030625,-0.5027797377868447,0.20236475034159684,0.6599683628575399,0.5202910753773442,1.0,0.0,0.0
20,0.69947315,0.61021275,0.5551891666666667,-0.4795826665305819,0.21653417811106251,0.6556776985469448,0.5414796130062194,1.0,0.0,0.0
21,0.693334,0.6034357499999999,0.5691416666666668,-0.457646330087886,0.20315173579228565,0.6467545848130942,0.5753240094285247,1.0,0.0,0.0
22,0.6877529499999999,0.5970573928571429,0.5830945833333333,-0.43467217706830197,0.17449289751803354,0.6240736196696841,0.6254154174873228,1.0,0.0,0.0
23,0.68217185,0.5906790714285715,0.5970470833333333,-0.4072348873291879,0.1418112145138334,0.6063515238714592,0.6681221112033744,1.0,0.0,0.0
24,0.6771488999999999,0.5839020357142858,0.6100695833333334,-0.3785485888811243,0.09310308907652343,0.604496876937914,0.6947059136302403,1.0,0.0,0.0
25,0.67268405,0.5775237142857144,0.6226270833333333,-0.36976614811246145,0.052251754899074465,0.5986663696135406,0.7086193108530021,1.0,0.0,0.0
26,0.6682192499999999,0.5707467142857142,0.6351841666666668,-0.39570912741956316,-0.009999519789298306,0.582102068531479,0.7102615559723083,1.0,0.0,0.0
27,0.6637544,0.5639697142857143,0.6477416666666667,-0.43926168707300195,-0.0645384478802406,0.5499797287005757,0.7073939899613444,1.0,0.0,0.0
28,0.65928955,0.5579900357142857,0.6593687500000001,-0.4990590579137765,-0.12431976558031668,0.502467408460882,0.6949900402414946,1.0,0.0,0.0
29,0.6553827999999999,0.5516116785714286,0.67099625,-0.5710554171576471,-0.15662352545840635,0.43546787896297356,0.6780357720647007,1.0,0.0,0.0
30,0.6492436500000001,0.5432400714285714,0.6849487500000001,-0.6491916381386967,-0.16321381841969756,0.35884042516673237,0.6504959767084008,1.0,0.0,0.0
31,0.6464531499999999,0.5392536428571428,0.6914600000000001,-0.6968633820079084,-0.16255169777086098,0.30686125271150544,0.627530512367834,1.0,0.0,0.0
32,0.6419883000000001,0.5340712142857144,0.7012266666666666,-0.7523475028483804,-0.15907540210873253,0.23747577995849758,0.5935263307847891,1.0,0.0,0.0
33,0.63696535,0.5288888214285714,0.7105283333333333,-0.8015906774223953,-0.1541511681724208,0.17959059959017304,0.5490328039010288,1.0,0.0,0.0
34,0.6325005,0.5241050714285714,0.7193649999999999,-0.8387035078817157,-0.14173026484757337,0.12349829447486221,0.5111136166792486,1.0,0.0,0.0
35,0.62803565,0.5193212857142857,0.7282016666666666,-0.8765152407120609,-0.11556053584670005,0.06161887302054547,0.46321691446014757,1.0,0.0,0.0
36,0.6241289,0.5149361785714286,0.7361083333333333,-0.9016894751807449,-0.07813782399388829,0.013301898317542023,0.4250572082801594,1.0,0.0,0.0
37,0.6207803000000001,0.5109497142857143,0.7440150000000001,-0.9158379585886904,-0.055709778299195704,-0.04705916775597693,0.3948704710915586,1.0,0.0,0.0
38,0.61798975,0.507361892857143,0.7514562499999999,-0.9214732261529188,-0.03662986514773372,-0.09113653082340337,0.37581841255061665,1.0,0.0,0.0
39,0.6163154000000001,0.5037740714285714,0.7579675,-0.9166514622373045,-0.028812957886724753,-0.12964640656403284,0.37697708086973,1.0,0.0,0.0
40,0.6157573000000001,0.5005848928571428,0.76447875,-0.9074179255623531,-0.018685761612821594,-0.15764941348990097,0.38908895269251037,1.0,0.0,0.0
41,0.6157573000000001,0.4973957142857143,0.770525,-0.8823704122533547,-0.005146205901208331,-0.2232520618938041,0.41419136761264413,1.0,0.0,0.0
42,0.6157573000000001,0.4938078928571428,0.7765708333333333,-0.8463885201361873,-0.01448810485263545,-0.3020811428153957,0.4383646324178062,1.0,0.0,0.0
43,0.6163154000000001,0.49022007142857144,0.7826170833333334,-0.8027896963261787,-0.02896153485570671,-0.38643147128900607,0.4531673542619082,1.0,0.0,0.0
44,0.61687355,0.4862336071428571,0.7886633333333334,-0.7622514776872484,-0.059552946187744094,-0.4589601858939002,0.45252809761185264,1.0,0.0,0.0
45,0.61798975,0.47985525,0.7975,-0.7001208947103466,-0.07686290623466446,-0.5496886925563621,0.44918277762044967,1.0,0.0,0.0
46,0.61743165,0.47865932142857137,0.7993604166666667,-0.6836364297714467,-0.07811695150015927,-0.5676342569082703,0.4520291187101416,1.0,0.0,0.0
47,0.61687355,0.4754701428571429,0.80401125,-0.6428746881242843,-0.0710320076282564,-0.6120691177023627,0.45501426836578973,1.0,0.0,0.0
48,0.6151992,0.4722809642857143,0.8086620833333332,-0.6088946244765205,-0.05003366626808897,-0.6536573812227936,0.4466273575323505,1.0,0.0,0.0
49,0.6135249,0.46949042857142853,0.8128479166666667,-0.5673353605455308,-0.020167022604422158,-0.6908298125383389,0.44774775262662025,1.0,0.0,0.0
50,0.6118506,0.4670985714285714,0.8161033333333333,-0.5442740684322208,0.04274418891675419,-0.708467516696187,0.44722751540175276,1.0,0.0,0.0
51,0.6107344,0.46470667857142856,0.8188941666666666,-0.5002636700170333,0.10237038007375973,-0.7264262953230531,0.4599580450517935,1.0,0.0,0.0
52,0.60906005,0.46231482142857144,0.8221495833333333,-0.4301037902740032,0.13166041650736968,-0.7445808101022491,0.4932298465670146,1.0,0.0,0.0
53,0.60850195,0.45992292857142864,0.8249400000000001,-0.3195893277286792,0.12559941030576174,-0.7600192326802954,0.5517773243699227,1.0,0.0,0.0
54,0.6079438500000001,0.4575310357142857,0.8277308333333333,-0.18911669568088008,0.08319809045581777,-0.7592962558218339,0.6170754808402252,1.0,0.0,0.0
55,0.60906005,0.45434185714285713,0.83005625,-0.08241202575764772,0.03806995241805622,-0.739246943718658,0.6672877137607368,1.0,0.0,0.0
56,0.60961815,0.45155132142857146,0.8323816666666667,0.015634634831339866,-0.018854704145316425,-0.7099335651679011,0.7038425899114634,1.0,0.0,0.0
57,0.6112925,0.44876082142857143,0.8342420833333334,0.08771723839859304,-0.07071456770638165,-0.6844286322735699,0.7203211667901718,1.0,0.0,0.0
58,0.6124087,0.44636892857142857,0.8356370833333333,0.15415407827792577,-0.1266989291577016,-0.6595071708088723,0.7247304279194104,1.0,0.0,0.0
59,0.614083,0.4439770357142857,0.8370325,0.19540029754452615,-0.17622397626920655,-0.6557923140567027,0.7076017769420423,1.0,0.0,0.0
60,0.6157573000000001,0.44158517857142854,0.8384275,0.22215145089737284,-0.20918645205193925,-0.6543513593965757,0.6918916530772482,1.0,0.0,0.0
61,0.61687355,0.4395919285714286,0.8393579166666667,0.2121247311510791,-0.20448211744895098,-0.6641487265009814,0.6870928839427755,1.0,0.0,0.0
62,0.61743165,0.43759871428571423,0.8398229166666668,0.19722122493958694,-0.18957893245641183,-0.6685647775032927,0.6915090419394301,1.0,0.0,0.0
63,0.61743165,0.43640275,0.8402879166666667,0.16958948792695366,-0.1570378880739498,-0.6688619230998419,0.7065424510396586,1.0,0.0,0.0
64,0.61798975,0.4352068214285714,0.8407533333333332,0.14703557382006566,-0.13407126947228398,-0.6739420793460292,0.7114826128727564,1.0,0.0,0.0
65,0.61798975,0.43401089285714284,0.8407533333333332,0.10152852957778298,-0.08774172357930794,-0.6818408627539226,0.7190871890835575,1.0,0.0,0.0
66,0.61798975,0.43321360714285717,0.8402879166666667,0.06311189101031832,-0.048917738579194014,-0.6860583517463665,0.7231513548797777,1.0,0.0,0.0
