,0,1,2,3,4,5,6,7,8,9
0,0.74970265,0.30843715,0.16451541666666683,-0.5197624128443884,-0.5274679406672711,-0.6318637242027568,0.2288511302113893,0.0,0.0,1.0
1,0.75137695,0.29847098214285717,0.1807933333333335,-0.47049938215630327,-0.37814791707008105,-0.3825997762552682,-0.699465435468769,0.0,0.0,1.0
2,0.75360935,0.2869102260714286,0.1966066666666665,-0.36901923604042786,0.23392513074818605,0.18732680443542504,-0.8797798048242498,0.0,0.0,1.0
3,0.7552837,0.2753494714285714,0.2114891666666668,-0.5075317284595173,0.42717199321862387,0.6591107194403161,-0.3542720597724179,0.0,0.0,1.0
4,0.7558418,0.2653833,0.22590708333333342,-0.7433812226399761,0.003893499123178351,0.6352783951508264,0.20926193907508034,0.0,0.0,1.0
5,0.7547256,0.25701171785714283,0.23892958333333336,-0.6766508475190042,-0.6534448274503819,0.24189445229483175,0.23799277715749548,0.0,0.0,1.0
6,0.7530513,0.2482415,0.2519516666666668,-0.1833369263681575,-0.9681491668830436,-0.029922262170782886,-0.1678672699489927,0.0,0.0,1.0
7,0.75137695,0.23787667857142858,0.2649745833333335,0.36934217758230853,-0.8038490423940836,0.11221560002097387,-0.4525712452341684,0.0,0.0,1.0
8,0.74914455,0.22711321428571427,0.2775316666666665,0.5537541891167479,-0.4902929930770529,0.5377826682401669,-0.4046713243061396,0.0,0.0,1.0
9,0.7457959000000001,0.21754567857142856,0.28915916666666686,0.2799175403337786,-0.29968597931803154,0.8947925973632985,-0.17658055418851135,0.0,0.0,1.0
10,0.74188915,0.20957274999999997,0.29985583333333327,-0.21659679350402664,-0.31887212840481133,0.9226786909252229,0.008392144116757233,0.0,0.0,1.0
11,0.7390986500000001,0.19920792857142858,0.31334333333333336,-0.7133015981198793,-0.5181469064850686,0.4719306392805468,0.0024668051877475006,0.0,0.0,1.0
12,0.7379824,0.1944241785714286,0.31985458333333333,-0.7870809959306562,-0.5879524934081459,0.13543058168445846,-0.12835080398875567,0.0,0.0,1.0
13,0.7368662,0.18684989285714287,0.3291566666666667,-0.6676945022317261,-0.5527591759399033,-0.31925270456315663,-0.3830392352395202,0.0,0.0,1.0
14,0.7351919,0.1804715357142857,0.3375279166666667,-0.39878068222920415,-0.34495097775821587,-0.5993083474304934,-0.6023390200913373,0.0,0.0,1.0
15,0.7335176,0.17528914285714287,0.3440391666666667,-0.09763059022814485,-0.04880896438062832,-0.7142264013629709,-0.6913512858481535,0.0,0.0,1.0
16,0.73240135,0.17090399999999997,0.3496204166666666,0.1735299811541671,0.24663894489258828,-0.7176837448194349,-0.6276835340558627,0.0,0.0,1.0
17,0.7318432500000001,0.16612025000000002,0.3547362499999999,0.4178557763359078,0.4624708985217997,-0.6184702509574195,-0.4785517389831756,0.0,0.0,1.0
18,0.7318432500000001,0.16173514285714283,0.35985249999999996,0.5938748853400461,0.5965424910560931,-0.4352742222783086,-0.319352514233021,0.0,0.0,1.0
19,0.7318432500000001,0.15774867857142855,0.36403833333333324,0.6885082695132174,0.6828280678455528,-0.18346906280974123,-0.16137315627432935,0.0,0.0,1.0
20,0.7318432500000001,0.15455950000000002,0.36822375,0.6676786465974064,0.7366593656772356,0.10726591162122179,-0.005676974716949501,0.0,0.0,1.0
21,0.7312851499999999,0.15216760714285713,0.3719445833333334,0.5279527370509023,0.7553487935055804,0.35485337509079284,0.1574585335153288,0.0,0.0,1.0
22,0.7312851499999999,0.14977575,0.37520041666666665,0.30144482468154,0.7358275150087211,0.5186990172994171,0.31407039860742214,0.0,0.0,1.0
23,0.73240135,0.14738385714285718,0.3779908333333332,0.05370505193457073,0.6795609471400998,0.5733298557078732,0.45453884660471505,0.0,0.0,1.0
24,0.73295945,0.14459332142857143,0.3803162500000002,-0.15719880948866652,0.5976803607949519,0.5175189377999683,0.5918115152933023,0.0,0.0,1.0
25,0.73295945,0.1422014642857143,0.38124624999999995,-0.2983044559569253,0.4994960961426258,0.391039714500918,0.7131662100643581,0.0,0.0,1.0
26,0.7340757,0.13821496428571428,0.3821766666666668,-0.38226001266243276,0.32149249148289816,0.13015375407303373,0.8564927675935925,0.0,0.0,1.0
27,0.7346338,0.13741767857142856,0.3826416666666666,-0.3993069551987454,0.30003163032267793,0.0747872013212473,0.8631001395286403,0.0,0.0,1.0
28,0.7363081,0.13502582142857142,0.3831066666666665,-0.4109161702199007,0.23803141330856326,-0.08537796837759262,0.8758992806515212,0.0,0.0,1.0
