,0,1,2,3,4,5,6,7,8,9
0,0.7190068000000001,0.30684256428571427,0.16591083333333323,0.44291471847875874,0.5032698081057257,-0.710519450663314,-0.21379467400571575,0.0,0.0,1.0
1,0.72179735,0.30086286428571424,0.17381708333333337,0.4565965724893064,0.49148184300918185,-0.7171213336894888,-0.1889501541431607,0.0,0.0,1.0
2,0.7284946,0.2881061664285714,0.188235,0.4406025920895258,0.45995300978401366,-0.7527004658723965,-0.16659709874453177,0.0,0.0,1.0
3,0.73295945,0.27813999642857146,0.19893166666666642,0.4202965636813123,0.4058965219076888,-0.7988718129552932,-0.14283780496228932,0.0,0.0,1.0
4,0.7374243500000001,0.26897112142857144,0.20869874999999993,0.42332748643528884,0.31655200550706364,-0.8429538778366374,-0.10008709646109204,0.0,0.0,1.0
5,0.74077295,0.2605995392857143,0.21707041666666674,0.46331705746226626,0.2088939869078631,-0.8592442335545051,-0.05830912108388921,0.0,0.0,1.0
6,0.7446797,0.2526266035714286,0.2249766666666669,0.5414486185889524,0.14510208666781138,-0.8251512075272066,-0.07003044044667284,0.0,0.0,1.0
7,0.7485864,0.24584960714285714,0.23334833333333313,0.631358467462512,0.16162255667700645,-0.7496900110107999,-0.1150196597421613,0.0,0.0,1.0
8,0.7519350499999999,0.23947125,0.24171999999999993,0.6953987057516159,0.24361750583576178,-0.6483366088917214,-0.19165279142272656,0.0,0.0,1.0
9,0.7541675,0.23349157142857144,0.25009166666666677,0.731154250921856,0.3582843689829296,-0.520517607914465,-0.25711318937854366,0.0,0.0,1.0
10,0.7547256,0.2279105,0.2575329166666667,0.7373677583264202,0.4972905444806321,-0.3707494294397511,-0.26746170552235266,0.0,0.0,1.0
11,0.7541675,0.22193078571428573,0.2649745833333335,0.7046500166077551,0.6446054326884191,-0.2146322573986381,-0.2046587020559621,0.0,0.0,1.0
12,0.7530513,0.21595110714285712,0.27195083333333336,0.6476996218123754,0.757549959627964,-0.05925184927483975,-0.05561004342102165,0.0,0.0,1.0
13,0.75137695,0.20997139285714286,0.2789270833333332,0.5692926285822318,0.8135219011827074,0.057584946234653864,0.1037882137102204,0.0,0.0,1.0
14,0.74970265,0.2039917142857143,0.28543833333333346,0.4991101898383336,0.8239729130468236,0.13337073917877557,0.23274428649395695,0.0,0.0,1.0
15,0.7457959000000001,0.1972147142857143,0.2933445833333333,0.4208835129447386,0.8133797028179409,0.18318093588208198,0.35737273581578527,0.0,0.0,1.0
16,0.7441215999999999,0.1948228214285714,0.29660041666666653,0.3660697893249097,0.7982815303346312,0.20507582856854942,0.4320687586566961,0.0,0.0,1.0
17,0.74244725,0.19163364285714285,0.3007862500000001,0.2623984652166359,0.7694157651923955,0.21511351503250592,0.5411770517822373,0.0,0.0,1.0
18,0.74077295,0.18844446428571432,0.30497166666666686,0.12485108385393685,0.7393955151720422,0.1970471743485579,0.6315685949168283,0.0,0.0,1.0
19,0.73965675,0.18525528571428573,0.3082274999999998,-0.03473053423646276,0.7142724061531376,0.17218363483725244,0.6774669849476718,0.0,0.0,1.0
20,0.7379824,0.1816674642857143,0.31148333333333333,-0.19495793597500652,0.6936593428400697,0.12439917493688672,0.6821678419319323,0.0,0.0,1.0
21,0.7363081,0.17807964285714287,0.3142737499999999,-0.32115055789527336,0.6710971382624003,0.071567478815716,0.6643561139596245,0.0,0.0,1.0
22,0.73575,0.17648507142857145,0.3156687500000001,-0.3628810770855282,0.6523565896983304,0.042258439035723405,0.6640500192761648,0.0,0.0,1.0
23,0.7346338,0.17369453571428575,0.31752916666666664,-0.41947869433445206,0.6292559022687947,-0.004009510200218724,0.6542618422980991,0.0,0.0,1.0
24,0.73295945,0.17050535714285717,0.31892458333333334,-0.4396296283070272,0.5892251925403904,-0.051524664971676404,0.6759324458035147,0.0,0.0,1.0
25,0.7312851499999999,0.16731621428571428,0.32032,-0.4429868495779873,0.5464401087520576,-0.0984396662715058,0.7039001994262851,0.0,0.0,1.0
26,0.73016895,0.1649243214285714,0.3221800000000001,-0.4306136262730825,0.49907539742900153,-0.1421491302196637,0.7384370503481141,0.0,0.0,1.0
27,0.73016895,0.16293107142857144,0.32311041666666657,-0.40920715561651017,0.44563617204456124,-0.1656405468249701,0.7787946553522568,0.0,0.0,1.0
28,0.7307270499999999,0.16173514285714283,0.32450583333333355,-0.3947794303821242,0.41773895037049086,-0.18363973638653386,0.7974458087609528,0.0,0.0,1.0
29,0.7312851499999999,0.1605392142857143,0.3254358333333333,-0.3839814875877547,0.39983270785177405,-0.2063095362355041,0.8063054000687978,0.0,0.0,1.0
30,0.73240135,0.15934325,0.32683083333333346,-0.3727927456329681,0.38862296603204416,-0.21478325329648967,0.8147796715549952,0.0,0.0,1.0
31,0.73240135,0.15934325,0.32683083333333346,-0.3727927456329681,0.38862296603204416,-0.21478325329648967,0.8147796715549952,0.0,0.0,1.0
32,0.7335176,0.15894460714285713,0.3282262499999999,-0.37491592023204556,0.3903741907117189,-0.22445149104209344,0.8103502774428538,0.0,0.0,1.0
33,0.7340757,0.15894460714285713,0.32962166666666687,-0.38616189528789385,0.40164067221562333,-0.21593464826642275,0.8018328932688532,0.0,0.0,1.0
34,0.7346338,0.15894460714285713,0.3314820833333334,-0.39944652643275597,0.4145424162648899,-0.2167079897559976,0.7884381426681403,0.0,0.0,1.0
35,0.7351919,0.15894460714285713,0.33334208333333315,-0.3955170545538269,0.4294541232440478,-0.21261529986980132,0.7835369486163531,0.0,0.0,1.0
36,0.7351919,0.15934325,0.33473750000000013,-0.38667336583528245,0.43427555926717626,-0.20352918028645012,0.7876955754279193,0.0,0.0,1.0
37,0.7351919,0.15974192857142855,0.33613291666666684,-0.36424520851823383,0.41957911303146667,-0.20747899483873977,0.8051281032729775,0.0,0.0,1.0
38,0.7351919,0.16014057142857144,0.3375279166666667,-0.3364597559781755,0.3943586913603401,-0.2047494866560933,0.830273269995929,0.0,0.0,1.0
39,0.73575,0.16014057142857144,0.3389233333333331,-0.3087532784582251,0.34112818501162634,-0.19692347299139218,0.8657506108672288,0.0,0.0,1.0
40,0.7363081,0.15974192857142855,0.3398533333333334,-0.2724929680371928,0.2834577937764961,-0.18950939021438107,0.8997140948869348,0.0,0.0,1.0
41,0.7363081,0.15934325,0.34078374999999994,-0.2168411525974531,0.2201440902076024,-0.18307749837163279,0.9332733381367218,0.0,0.0,1.0
42,0.7374243500000001,0.15894460714285713,0.3412487500000001,-0.1633424623329069,0.16682148788031728,-0.1683790914933552,0.957673385204106,0.0,0.0,1.0
43,0.7379824,0.15894460714285713,0.34171375,-0.12388482125194772,0.12751330269295522,-0.15664064730124103,0.9715228336548533,0.0,0.0,1.0
44,0.7390986500000001,0.15894460714285713,0.34217916666666665,-0.11058334063523231,0.11423506168000891,-0.1485108455380179,0.9760462100815204,0.0,0.0,1.0
45,0.74021485,0.15894460714285713,0.34264416666666647,-0.10894530981566036,0.10350651738000284,-0.14971661877572112,0.977242167730905,0.0,0.0,1.0
46,0.74077295,0.15894460714285713,0.34310916666666663,-0.1180000924611314,0.09441229104689487,-0.14987951730405674,0.9770867043262557,0.0,0.0,1.0
47,0.74133105,0.15934325,0.3435741666666665,-0.14007948981026114,0.09893911090459459,-0.15849994582660085,0.9723510456830238,0.0,0.0,1.0
48,0.74133105,0.15934325,0.3440391666666667,-0.16050990437896642,0.09472123211698584,-0.1794044597571784,0.9659598845716783,0.0,0.0,1.0
