,0,1,2,3,4,5,6,7,8,9
0,0.76086475,0.2964777464285714,0.16079458333333344,0.35809916798802943,0.29029461721910355,-0.5801244466610809,-0.6715278456520399,0.0,0.0,1.0
1,0.76421335,0.28730887285714285,0.1775379166666665,0.03371596743165031,0.5048182454587973,-0.7983100028835184,0.3266847285811908,0.0,0.0,1.0
2,0.7670039,0.2793359357142857,0.19288583333333312,-0.4830107751353957,-0.33450025503265546,-0.41833946414175194,0.6926776041043802,0.0,0.0,1.0
3,0.76923635,0.27176165,0.20776874999999992,-0.6904440883128842,-0.6309984914629231,0.20670437406697928,-0.28705603360125337,0.0,0.0,1.0
4,0.77091065,0.2641873607142857,0.22265124999999988,-0.1451480734418237,0.33495740176063415,0.7044421516621021,-0.6086845083814438,0.0,0.0,1.0
5,0.7725849499999999,0.25701171785714283,0.23660416666666664,0.4347516859716012,0.4368799953602994,0.5584129565522572,0.5552493234155286,0.0,0.0,1.0
6,0.7731431000000001,0.25063336785714285,0.24962666666666689,0.5456345756740876,-0.5168477768210731,-0.39112335734012804,0.5312003433423769,0.0,0.0,1.0
7,0.7737011500000001,0.2442550357142857,0.26171875,-0.6593965327173077,0.4835078273542454,0.5721105205571938,0.06407765441514482,0.0,0.0,1.0
8,0.7742593,0.23787667857142858,0.27334583333333323,-0.09825198521419784,-0.7253973415410342,0.4380847155456836,0.521753798540966,0.0,0.0,1.0
9,0.7742593,0.2251199642857143,0.2910191666666666,0.6910739287671847,0.6803826496531058,-0.17050932035977065,-0.17442146284146376,0.0,0.0,1.0
10,0.7737011500000001,0.22272810714285712,0.29474,0.2740643491499636,0.9267297301986605,-0.24443187467923896,0.07945941310957379,0.0,0.0,1.0
11,0.7720268499999999,0.21555246428571428,0.30404166666666654,-0.8033851430551219,-0.016952315567196508,-0.48574871804348724,0.34399580496616555,0.0,0.0,1.0
12,0.77091065,0.20837682142857142,0.3128783333333332,-0.3159181931390233,-0.6651550866515391,0.15049689034285024,-0.6596325431196451,0.0,0.0,1.0
13,0.77091065,0.20159982142857144,0.32125000000000004,0.3405153635695278,0.22619343453408133,0.8697443572039231,-0.27646079370992765,0.0,0.0,1.0
14,0.77091065,0.19522146428571427,0.32869166666666655,0.3276186051118744,0.22925515978575645,0.3077483806054415,0.8633649607963515,0.0,0.0,1.0
15,0.7703525499999999,0.18924175000000001,0.3352025,0.31471381101507,-0.3269717430892468,-0.6700668906313423,0.587413873224999,0.0,0.0,1.0
16,0.76923635,0.184458,0.34078374999999994,0.2514374511499646,-0.1132373215280216,-0.8416014177664206,-0.4643959202942241,0.0,0.0,1.0
17,0.7675620000000001,0.17967425,0.34636499999999987,-0.38974927172151563,0.7012675467531669,-0.037800003440213614,-0.5957268609046122,0.0,0.0,1.0
18,0.7670039,0.17728235714285714,0.3486899999999998,-0.7258603755908748,0.5826932011555614,0.3355966904229113,-0.14481094520562784,0.0,0.0,1.0
