,0,1,2,3,4,5,6,7,8,9
0,0.7703525499999999,0.2645860071428571,0.1710266666666668,-0.5687529536330436,0.8145196305564233,0.028213709051550753,-0.11082344424115004,0.0,0.0,1.0
1,0.77146875,0.2550184857142857,0.18637458333333345,-0.18821033502648915,0.9740557541349132,0.11235277419328128,-0.05629486439237423,0.0,0.0,1.0
2,0.7720268499999999,0.24584960714285714,0.2017225000000001,0.18264646577230187,0.900297052836165,0.33297456900542455,0.21268150270076347,0.0,0.0,1.0
3,0.77146875,0.23747803571428575,0.21567500000000006,0.4150893215786989,0.5255953099158347,0.5330529553686192,0.5170154466537671,0.0,0.0,1.0
4,0.77091065,0.23030239285714285,0.22916249999999985,0.5105379317957495,-0.05836088376034834,0.5839093057164932,0.62848623703476,0.0,0.0,1.0
5,0.7703525499999999,0.22312675,0.2421850000000001,0.565169157363324,-0.5605406627034566,0.43341878824903507,0.42252354137247555,0.0,0.0,1.0
6,0.76979445,0.21515382142857145,0.25474250000000015,0.6574141718892232,-0.727242201970056,0.19517830948138612,0.02882384049601122,0.0,0.0,1.0
7,0.7681201,0.20718085714285714,0.26683458333333326,0.7636105117234294,-0.5550100430078536,-0.00664561007086617,-0.3298767563995507,0.0,0.0,1.0
8,0.76421335,0.19243092857142857,0.28590333333333334,0.8241655462654278,0.14060327244702112,-0.2187642453654934,-0.503114377727236,0.0,0.0,1.0
9,0.7636552999999999,0.18964042857142857,0.28962416666666674,0.80452533672485,0.3042169373735254,-0.2327493944499457,-0.45389289151299006,0.0,0.0,1.0
10,0.76142285,0.1804715357142857,0.29985583333333327,0.6427026488826092,0.7101977800402307,-0.21920218810189115,-0.18574934475402322,0.0,0.0,1.0
11,0.75974855,0.17170132142857142,0.3096229166666668,0.3088457453204009,0.9221103601618217,-0.16119766418631515,0.16835112812392283,0.0,0.0,1.0
12,0.7580742,0.16372835714285713,0.3184595833333332,-0.13429144882400268,0.872986749564415,-0.18319171625183886,0.43162569079517665,0.0,0.0,1.0
13,0.7563999000000001,0.15695139285714285,0.3263658333333333,-0.49707712939464743,0.6486447032183678,-0.34824920773304474,0.4592350876542855,0.0,0.0,1.0
14,0.7541675,0.15057303571428568,0.33334208333333315,-0.6233029542073786,0.41585565263696145,-0.581653972773919,0.3166009466229663,0.0,0.0,1.0
15,0.7524931499999999,0.1422014642857143,0.34171375,-0.5403739149214244,0.23101158247696577,-0.7985804576206462,0.12999589816752072,0.0,0.0,1.0
16,0.75137695,0.13821496428571428,0.34589958333333354,-0.4748705727914373,0.1774559951293197,-0.859808307845633,0.061130864945822094,0.0,0.0,1.0
