,0,1,2,3,4,5,6,7,8,9
0,0.75974855,0.2960791,0.163585,0.6177610276794323,-0.7826995982082622,0.07400125491130757,-0.016627264255683255,0.0,0.0,1.0
1,0.75919045,0.2857142857142857,0.18172375000000004,-0.29982729295454486,0.8443439548934881,-0.3940806013882364,0.2046640169738164,0.0,0.0,1.0
2,0.7580742,0.27415352857142855,0.19893166666666642,0.7247751374988219,0.4256642600690572,-0.18639986960468796,-0.5086905015574609,0.0,0.0,1.0
3,0.7563999000000001,0.262592775,0.2152100000000002,-0.45478477081229346,0.1766696671812527,-0.4546611252169157,0.7451455576944435,0.0,0.0,1.0
4,0.7547256,0.2522279571428571,0.2296275,-0.26418564750334106,-0.4126213052077296,0.8321551725818058,0.25974481878808486,0.0,0.0,1.0
5,0.7541675,0.24305907142857144,0.2431154166666666,0.08445827246794584,0.006321809078203844,0.5965000401104196,-0.798131904568397,0.0,0.0,1.0
6,0.75360935,0.23508614285714285,0.25520750000000003,0.16841696112354218,0.27261183417446566,-0.27562495981275936,-0.906283287169172,0.0,0.0,1.0
7,0.7519350499999999,0.22830914285714285,0.2659045833333333,0.28109417676978626,0.1765969824180858,-0.7717736210526496,-0.5423698437728848,0.0,0.0,1.0
8,0.75026075,0.22272810714285712,0.2752062500000001,0.4644752308174548,-0.04039902186459722,-0.8482092323615192,-0.2513399632492576,0.0,0.0,1.0
9,0.7485864,0.21674839285714284,0.2835779166666666,0.6492046802174398,-0.25217326625194153,-0.7064404146277171,-0.12603121657834637,0.0,0.0,1.0
10,0.7474702000000001,0.21076867857142859,0.29148416666666677,0.7680779666045096,-0.39090819583765124,-0.5033142214338144,-0.06262438938710413,0.0,0.0,1.0
11,0.7457959000000001,0.20120117857142855,0.30404166666666654,0.7895552502699759,-0.6049412290787282,-0.09716548905277103,-0.034748868599841665,0.0,0.0,1.0
12,0.7457959000000001,0.19960657142857144,0.30636708333333323,0.7621423901501381,-0.6455960457930183,-0.026319685611082916,-0.040644765247044995,0.0,0.0,1.0
13,0.7441215999999999,0.1944241785714286,0.3128783333333332,0.6429279662108847,-0.7374666567532836,0.15921648951012138,-0.13204798335886644,0.0,0.0,1.0
14,0.74300535,0.18924175000000001,0.3184595833333332,0.5041095873748458,-0.7718013369146208,0.2761967715479269,-0.2718668123182175,0.0,0.0,1.0
15,0.74244725,0.18405935714285712,0.3240404166666666,0.3320438332568754,-0.7765924028332837,0.3090989835661293,-0.43716009769430353,0.0,0.0,1.0
16,0.74188915,0.17887696428571426,0.3300866666666667,0.14610511395715425,-0.725114347499482,0.19903083165803914,-0.6428446210208786,0.0,0.0,1.0
17,0.74133105,0.1748905,0.3352025,0.02182310931537079,-0.5050946306846597,-0.023577588073272968,-0.862465804130218,0.0,0.0,1.0
18,0.74021485,0.17170132142857142,0.3389233333333331,0.03953782292692538,-0.14148349774348162,-0.3011523441146395,-0.9421923614945767,0.0,0.0,1.0
19,0.73965675,0.1681135,0.34264416666666647,0.21039875348021925,0.21872555933287202,-0.5328903145955636,-0.7898856922610596,0.0,0.0,1.0
20,0.74021485,0.1649243214285714,0.3454345833333334,0.4712085874547576,0.40438254716729627,-0.6434249293055387,-0.4477070280926403,0.0,0.0,1.0
21,0.74077295,0.16173514285714283,0.3486899999999998,0.7287513681186147,0.3220235705702467,-0.6041663228953416,-0.014328912783546865,0.0,0.0,1.0
22,0.74133105,0.15934325,0.3510154166666668,0.8540286793253624,-0.06837694726904679,-0.4292213838379314,0.28588216388609194,0.0,0.0,1.0
23,0.74133105,0.15695139285714285,0.3524108333333332,0.7384449029101607,-0.5920390124338117,-0.21347871349794678,0.2421069433239404,0.0,0.0,1.0
24,0.74188915,0.1553567857142857,0.3538062499999999,0.3785872942205947,-0.8912806845802816,-0.1963294897425794,-0.1540945599502197,0.0,0.0,1.0
25,0.74244725,0.15336357142857146,0.3547362499999999,0.016806233749592947,-0.6725415199162342,-0.4406130847787117,-0.5943614758862683,0.0,0.0,1.0
26,0.7441215999999999,0.15176896428571426,0.35659666666666673,-0.28152392187486325,0.30316471713848026,-0.8003998887354873,-0.43381499951795216,0.0,0.0,1.0
27,0.7446797,0.15137032142857146,0.35659666666666673,-0.3217488748094055,0.43487068882677665,-0.7953840165406403,-0.27336680813493874,0.0,0.0,1.0
28,0.7457959000000001,0.15097167857142857,0.3570616666666666,-0.41424444534966687,0.562821230457961,-0.6675566603880905,0.2569083634571542,0.0,0.0,1.0
29,0.7474702000000001,0.15057303571428568,0.35752666666666677,-0.484254805690101,0.4004869083641725,-0.47658840025821586,0.6147934743751466,0.0,0.0,1.0
30,0.74914455,0.14977575,0.35799208333333316,-0.5174801484122105,0.14070131314259685,-0.32169849548404683,0.7803380770425894,0.0,0.0,1.0
31,0.7508188499999999,0.14897842857142857,0.3584570833333333,-0.5475279831362037,-0.09583410057838848,-0.21521102816474952,0.8029403129781215,0.0,0.0,1.0
32,0.7519350499999999,0.14857978571428568,0.35892208333333314,-0.582087199099275,-0.3067800354703798,-0.12363278120420142,0.7428158842494332,0.0,0.0,1.0
33,0.7524931499999999,0.14818114285714287,0.35985249999999996,-0.6270218002319681,-0.48205713360736574,-0.03816611881643037,0.6107437509681144,0.0,0.0,1.0
34,0.7524931499999999,0.14738385714285718,0.3607825,-0.6790390903872913,-0.6374017651096457,0.047264398413849884,0.36109691248151743,0.0,0.0,1.0
35,0.7524931499999999,0.1469852142857143,0.36171250000000005,-0.6962458604012467,-0.6816168938158165,0.06733822348698043,0.21472232207347064,0.0,0.0,1.0
36,0.7519350499999999,0.14618792857142857,0.36264291666666654,-0.7018219722188406,-0.7073941560063282,0.08389993904330051,-0.00047706129780022977,0.0,0.0,1.0
37,0.7508188499999999,0.14539060714285718,0.36403833333333324,-0.6910430801753421,-0.6910520730868166,0.06908397328306193,-0.2003344659803052,0.0,0.0,1.0
38,0.74970265,0.1449919642857143,0.36496833333333356,-0.6677716421423435,-0.644726957703531,0.050815812469327204,-0.3685457056647786,0.0,0.0,1.0
39,0.7485864,0.1441946785714286,0.36496833333333356,-0.6370650328161271,-0.5723590901803479,0.016999719094509147,-0.5160079702888503,0.0,0.0,1.0
40,0.74802835,0.14339739285714284,0.36543333333333344,-0.597229172917708,-0.49772315409971346,0.013216817301168776,-0.6288197616404009,0.0,0.0,1.0
41,0.7474702000000001,0.1422014642857143,0.36543333333333344,-0.5615464083677287,-0.42337138620695547,0.02071655650238577,-0.7106286828416006,0.0,0.0,1.0
42,0.7474702000000001,0.14100549999999998,0.36543333333333344,-0.5465022835468121,-0.36442833229090077,0.021608373847040285,-0.7536977662707242,0.0,0.0,1.0
43,0.7474702000000001,0.1402082142857143,0.36496833333333356,-0.5437046168092908,-0.32084317151571184,0.015693111562429474,-0.7753700246988471,0.0,0.0,1.0
44,0.7469121,0.1394109285714286,0.36496833333333356,-0.5683398500730705,-0.28102641370576453,0.01019796716713016,-0.7732463844624519,0.0,0.0,1.0
45,0.7457959000000001,0.13861364285714287,0.36496833333333356,-0.6021733081802454,-0.24719677083005492,-0.003922521950092198,-0.7591216485043774,0.0,0.0,1.0
46,0.7452378,0.13821496428571428,0.3645033333333334,-0.6433884620643533,-0.2376505508650794,-0.012883826265329565,-0.7276039510453166,0.0,0.0,1.0
47,0.7446797,0.13781635714285717,0.3645033333333334,-0.6749145847350393,-0.24488973341386092,-0.010508417728020275,-0.6959948957695531,0.0,0.0,1.0
48,0.7446797,0.13741767857142856,0.3645033333333334,-0.7045230249952302,-0.26675301871859375,-0.023108210681702795,-0.657233706420462,0.0,0.0,1.0
49,0.7446797,0.13781635714285717,0.3645033333333334,-0.7430156421359563,-0.3056104406078618,-0.04197843230086512,-0.5939426111623267,0.0,0.0,1.0
50,0.7446797,0.13781635714285717,0.3645033333333334,-0.7485453636750804,-0.3136161018567468,-0.0458237738987827,-0.5824302197880818,0.0,0.0,1.0
51,0.7446797,0.13781635714285717,0.3645033333333334,-0.7575099633833654,-0.3374362075498698,-0.059991261304583376,-0.5556226325271304,0.0,0.0,1.0
52,0.7446797,0.13821496428571428,0.3645033333333334,-0.7687936151074385,-0.37009219729755316,-0.07582788576756272,-0.515982823948168,0.0,0.0,1.0
53,0.7452378,0.13861364285714287,0.3645033333333334,-0.7767782197139311,-0.40340525667322463,-0.08942588155486977,-0.47527129933817824,0.0,0.0,1.0
54,0.7457959000000001,0.13861364285714287,0.3645033333333334,-0.7879280567454832,-0.42577458370219334,-0.09851451371830583,-0.4337975009763845,0.0,0.0,1.0
55,0.746354,0.13861364285714287,0.3645033333333334,-0.7921735809617254,-0.45735973587157286,-0.11107963805736956,-0.38851564143391376,0.0,0.0,1.0
56,0.7469121,0.13821496428571428,0.3645033333333334,-0.7904967957811938,-0.48638618447688037,-0.12918799737686343,-0.34907557454431465,0.0,0.0,1.0
57,0.7469121,0.13781635714285717,0.36496833333333356,-0.7903640183715327,-0.512601401094401,-0.1305842204112177,-0.3090506163062207,0.0,0.0,1.0
58,0.74802835,0.13662039285714284,0.36543333333333344,-0.7752815323182981,-0.5637502255659109,-0.1381070892653592,-0.24909970035153894,0.0,0.0,1.0
59,0.74914455,0.13582310714285714,0.36543333333333344,-0.7453300292041393,-0.6232670843150165,-0.14174332816672552,-0.1895524151685625,0.0,0.0,1.0
60,0.7508188499999999,0.13502582142857142,0.36543333333333344,-0.7126136937349958,-0.6609054875125252,-0.15929125409358738,-0.1732395926065665,0.0,0.0,1.0
61,0.7530513,0.13462714285714286,0.36496833333333356,-0.7018238121460592,-0.6645545998030715,-0.17763010812062915,-0.18508934403256722,0.0,0.0,1.0
62,0.7547256,0.1342285357142857,0.36496833333333356,-0.6984686372286585,-0.6454558167608409,-0.21471125657906937,-0.22232280071052907,0.0,0.0,1.0
63,0.7558418,0.1342285357142857,0.3645033333333334,-0.7057100706700942,-0.6216570636779857,-0.23565764908637055,-0.24491072610475953,0.0,0.0,1.0
64,0.7575160999999999,0.13382985714285714,0.36403833333333324,-0.727891201221186,-0.5507467911511597,-0.2839432275292797,-0.2936470922071858,0.0,0.0,1.0
65,0.7580742,0.13382985714285714,0.36403833333333324,-0.734832043628058,-0.5269822868412296,-0.29617192310504137,-0.3075609353888452,0.0,0.0,1.0
66,0.75919045,0.13343121428571428,0.36403833333333324,-0.7441779277011191,-0.4902903174052981,-0.31518366171754664,-0.326303349611062,0.0,0.0,1.0
67,0.75974855,0.13343121428571428,0.36403833333333324,-0.7581526519242728,-0.4436154703057254,-0.32921649031694666,-0.34644822613056375,0.0,0.0,1.0
68,0.7603066500000001,0.13303257142857144,0.3645033333333334,-0.7627297016681164,-0.4176537375586704,-0.34344797169121627,-0.3547566045019161,0.0,0.0,1.0
69,0.7603066500000001,0.13303257142857144,0.36496833333333356,-0.7686645212387274,-0.4083613311564259,-0.3501406607311362,-0.3461176024240217,0.0,0.0,1.0
70,0.7603066500000001,0.13343121428571428,0.36496833333333356,-0.7622573091215394,-0.3877987900031794,-0.37863932970232733,-0.35384763834937805,0.0,0.0,1.0
71,0.7603066500000001,0.13382985714285714,0.36543333333333344,-0.7557011451187695,-0.35404576930504933,-0.41535269009092873,-0.36200761778946744,0.0,0.0,1.0
72,0.75974855,0.13462714285714286,0.36636333333333343,-0.7505815724641806,-0.2322475027240926,-0.5018125637838239,-0.3617631150135766,0.0,0.0,1.0
73,0.75919045,0.13502582142857142,0.3668287500000001,-0.7299164431055668,-0.1122414805689044,-0.5822531965508673,-0.3400074281984371,0.0,0.0,1.0
74,0.7575160999999999,0.13622175,0.36729375,-0.6794401352860714,0.07411363472727589,-0.6980648660944715,-0.21348000944927933,0.0,0.0,1.0
75,0.7558418,0.13741767857142856,0.36822375,-0.585181327031068,0.25182918198312965,-0.7707936227149409,0.004697741781274148,0.0,0.0,1.0
76,0.7547256,0.13821496428571428,0.36868874999999984,-0.5077148704146096,0.3484151739205217,-0.7513258706121643,0.2373645152306516,0.0,0.0,1.0
77,0.7541675,0.13821496428571428,0.3700841666666668,-0.4610781752809033,0.4191292595183993,-0.646037075800287,0.4408783015601985,0.0,0.0,1.0
78,0.7547256,0.13821496428571428,0.37101458333333337,-0.4394491889929589,0.45867217466104127,-0.4772225939433361,0.607258464177434,0.0,0.0,1.0
79,0.7552837,0.13781635714285717,0.37240958333333324,-0.3997501353772186,0.4489265027793856,-0.27399826182790893,0.7507261663772284,0.0,0.0,1.0
80,0.7558418,0.13741767857142856,0.37380499999999994,-0.35988825248642786,0.42421531361390064,-0.036098281923685666,0.8301919822907731,0.0,0.0,1.0
81,0.7563999000000001,0.13662039285714284,0.374735,-0.30818696112584365,0.4018590277151849,0.1723624904129321,0.8448794533745486,0.0,0.0,1.0
82,0.7563999000000001,0.13582310714285714,0.3765954166666668,-0.2528320654697249,0.3937055314186539,0.2874755507128224,0.8357210712570479,0.0,0.0,1.0
83,0.7552837,0.13502582142857142,0.3789208333333332,-0.20960822577508778,0.4310094477052401,0.33629500261360484,0.8106792947234803,0.0,0.0,1.0
84,0.7547256,0.13462714285714286,0.38078125000000007,-0.22601966438159837,0.4870119461296535,0.30542879574622483,0.7864144749232734,0.0,0.0,1.0
85,0.7530513,0.1342285357142857,0.3826416666666666,-0.3198362619486224,0.554783696282145,0.19418241461492755,0.7431103590561562,0.0,0.0,1.0
