,0,1,2,3,4,5,6,7,8,9
0,0.6855205,0.25860630714285715,0.1649804166666667,-0.32098485894390755,-0.940017818231027,-0.03527249130945019,-0.10995941566671019,0.0,0.0,1.0
1,0.6877529499999999,0.24983607142857142,0.18358416666666658,-0.5102379953306515,-0.8186607154065055,-0.14672809085126806,-0.21891251340708823,0.0,0.0,1.0
2,0.6894272499999999,0.2414645,0.20125749999999995,-0.6768203374612627,-0.5978342241141621,-0.31831088424031095,-0.28842096361185643,0.0,0.0,1.0
3,0.6899853499999999,0.23389021428571427,0.21753541666666662,-0.7555324719150659,-0.2701443110233723,-0.531879825840426,-0.2707334223319605,0.0,0.0,1.0
4,0.6905434500000001,0.22631592857142854,0.23334833333333313,-0.7200332526451745,0.13331078274026228,-0.6719050353478113,-0.11101339452806998,0.0,0.0,1.0
5,0.69165965,0.21874164285714287,0.2482312499999999,-0.6218445430170573,0.4435949464300789,-0.6245090911492553,0.16285356272901585,0.0,0.0,1.0
6,0.6922178,0.21156599999999998,0.2621837499999999,-0.5493593063589985,0.5499508946232441,-0.44125892351098317,0.44838479952132815,0.0,0.0,1.0
7,0.69277585,0.20518764285714286,0.2747412500000002,-0.5400497138303145,0.4543073795389635,-0.22895097379521737,0.6704718958214857,0.0,0.0,1.0
8,0.6922178,0.19880928571428572,0.28590333333333334,-0.6226744934123974,0.20879379706058993,-0.014833854015725345,0.7539639131534585,0.0,0.0,1.0
9,0.6922178,0.1920322857142857,0.29660041666666653,-0.7340927929154991,-0.13981508707206788,0.15447104368570663,0.6462957600659323,0.0,0.0,1.0
10,0.6922178,0.184458,0.3068324999999999,-0.7499619257288114,-0.5129304745320091,0.204593812482665,0.36414394152217966,0.0,0.0,1.0
11,0.6899853499999999,0.1748905,0.3184595833333332,-0.5018998052640412,-0.8503876256934318,0.14487111668018648,-0.06284768170140237,0.0,0.0,1.0
12,0.68886915,0.17010671428571428,0.32357541666666645,-0.3090560960397221,-0.9104060817606412,0.11995733260556343,-0.24749814978718704,0.0,0.0,1.0
13,0.6877529499999999,0.16293107142857144,0.33055166666666685,0.01671039743568937,-0.8969410200369491,0.11912163112846946,-0.4254733906954835,0.0,0.0,1.0
14,0.6871948,0.15575542857142857,0.3375279166666667,0.36057966041417955,-0.8046922435176751,0.14566910066752817,-0.4485902527126499,0.0,0.0,1.0
15,0.6877529499999999,0.14818114285714287,0.3435741666666665,0.626741029638255,-0.6822341035154386,0.23187438107757016,-0.2966253211854305,0.0,0.0,1.0
16,0.6871948,0.14100549999999998,0.3496204166666666,0.7258513120339789,-0.5632944542080054,0.3891119859524026,-0.06656645600626368,0.0,0.0,1.0
17,0.6860786,0.1342285357142857,0.3552012500000001,0.6502466743127429,-0.44676819370132015,0.5860691380480576,0.1846629607411405,0.0,0.0,1.0
18,0.6844043,0.12785017857142858,0.35985249999999996,0.4039268262758158,-0.3467027825693073,0.73063118822612,0.42757264454678856,0.0,0.0,1.0
19,0.6844043,0.12147182142857142,0.3645033333333334,0.06701035760318164,-0.25486987648713444,0.7421283897479705,0.6162762458211503,0.0,0.0,1.0
20,0.6844043,0.11549210714285715,0.36868874999999984,-0.2719092933353173,-0.1471336882865456,0.6500489539140514,0.694156590031625,0.0,0.0,1.0
21,0.6855205,0.11030971428571427,0.3728745833333334,-0.523064443201588,0.001703026312812994,0.5101272438507773,0.6827670781758596,0.0,0.0,1.0
22,0.6860786,0.10592460714285713,0.37613041666666663,-0.6707554988434427,0.14353976556350811,0.35652575788849067,0.6343286060357791,0.0,0.0,1.0
23,0.6877529499999999,0.1015394642857143,0.37985083333333325,-0.7394603580191331,0.31100278413093,0.17373836787226862,0.5712185454885949,0.0,0.0,1.0
24,0.68886915,0.09914760714285713,0.3821766666666668,-0.739179837195558,0.4015804896865243,0.04851319651179495,0.5385097476841878,0.0,0.0,1.0
25,0.6899853499999999,0.09715435714285715,0.38450208333333347,-0.7249445594203148,0.45727659852537095,-0.07742237130547991,0.509273280890907,0.0,0.0,1.0
26,0.6922178,0.09516114285714286,0.3868274999999999,-0.6625841835418553,0.5058666654921417,-0.2653046741705296,0.48445283189109717,0.0,0.0,1.0
27,0.69277585,0.09476246428571426,0.38729250000000004,-0.6391768024128427,0.5125784709865311,-0.3142834352460065,0.47952293862585244,0.0,0.0,1.0
28,0.6950083,0.09316789285714286,0.38915291666666657,-0.557072095111522,0.5320196176456473,-0.4363840984454329,0.46496744607790036,0.0,0.0,1.0
29,0.6977987999999999,0.09157332142857141,0.3914783333333333,-0.4357810297758374,0.5527310210412181,-0.556200354116604,0.44184214211277756,0.0,0.0,1.0
