,0,1,2,3,4,5,6,7,8
0,0.8071875000000001,0.7987725,0.20590833333333336,0.37790846086956525,0.49173134210526315,0.42800875000000005,1.0,0.0,0.0
1,0.7949092,0.7872117857142857,0.23055791666666683,0.37523352173913044,0.4902857736842105,0.4263612500000001,1.0,0.0,0.0
2,0.7831889499999999,0.7760496428571428,0.2542775,0.3731317913043478,0.48907149473684214,0.4247137500000001,1.0,0.0,0.0
3,0.77146875,0.7644889285714286,0.27799666666666667,0.37160326086956524,0.4881463289473685,0.42361499999999985,1.0,0.0,0.0
4,0.75974855,0.7521310714285715,0.30171625000000013,0.37064793043478256,0.48745245789473685,0.42333999999999994,1.0,0.0,0.0
5,0.74802835,0.7401714285714286,0.3254358333333333,0.36969259130434784,0.48698987368421054,0.42388875000000004,1.0,0.0,0.0
6,0.73240135,0.7242257142857144,0.35659666666666673,0.3681640608695652,0.48670076052631583,0.4252624999999998,1.0,0.0,0.0
7,0.7234716999999999,0.7166514285714286,0.37240958333333324,0.36720873043478264,0.4866429368421053,0.4252624999999998,1.0,0.0,0.0
8,0.7106352499999999,0.7046921428571429,0.3951991666666667,0.3662534,0.4866429368421053,0.42553750000000007,1.0,0.0,0.0
9,0.6977987999999999,0.6923339285714286,0.4170579166666668,0.3654891304347826,0.48675858421052637,0.42553750000000007,1.0,0.0,0.0
10,0.6849624000000001,0.6795771428571429,0.43845208333333324,0.36491593043478265,0.48687422894736837,0.4252624999999998,1.0,0.0,0.0
11,0.672126,0.6668207142857143,0.45938125,0.3637695304347826,0.48698987368421054,0.4249875000000003,1.0,0.0,0.0
12,0.66040575,0.6544625000000001,0.4798449999999999,0.36262313043478267,0.4870476973684211,0.42443874999999986,1.0,0.0,0.0
13,0.6492436500000001,0.6425031428571428,0.49984375,0.3616678,0.4872211657894737,0.42416374999999995,1.0,0.0,0.0
14,0.63919775,0.631341,0.5189125,0.36147673043478257,0.48756810263157896,0.42361499999999985,1.0,0.0,0.0
