,0,1,2,3,4,5,6,7,8
0,0.8356508500000001,0.5229091071428572,0.1821887499999999,0.6047045217391305,0.2448280789473684,0.7026675000000001,0.0,1.0,0.0
1,0.83118605,0.5133415714285714,0.20823374999999977,0.6050866086956521,0.24598452631578946,0.7015687499999999,0.0,1.0,0.0
2,0.825605,0.50497,0.23427833333333314,0.6045133913043479,0.24702534210526317,0.70101875,0.0,1.0,0.0
3,0.8183496,0.49699707142857147,0.2603233333333333,0.6029848695652174,0.2477770263157895,0.7015687499999999,0.0,1.0,0.0
4,0.8116523499999999,0.48902414285714285,0.28590333333333334,0.6006920869565217,0.24818178947368424,0.7032162499999999,0.0,1.0,0.0
5,0.8049551000000001,0.47985525,0.3105529166666668,0.5980171304347827,0.24829744736842108,0.7056887499999999,0.0,1.0,0.0
6,0.7943511,0.4655039642857143,0.34310916666666663,0.5947690434782608,0.24806615789473685,0.70925875,0.0,1.0,0.0
7,0.7831889499999999,0.45195,0.3733399999999998,0.5907566086956522,0.24766139473684212,0.712555,0.0,1.0,0.0
8,0.7776079,0.44477432142857143,0.3882225000000001,0.5890370434782609,0.24743010526315792,0.7144774999999999,0.0,1.0,0.0
9,0.7703525499999999,0.4336122142857142,0.40915166666666664,0.5863620869565217,0.24702534210526317,0.7174987500000001,0.0,1.0,0.0
10,0.7636552999999999,0.42205146428571433,0.4291504166666666,0.584260347826087,0.24656276315789474,0.7207950000000001,0.0,1.0,0.0
11,0.7575160999999999,0.4108893571428571,0.4477537500000001,0.582349652173913,0.2461001842105263,0.7235412499999999,0.0,1.0,0.0
12,0.7508188499999999,0.40012589285714284,0.4654270833333333,0.5804390434782608,0.2456954210526316,0.72573875,0.0,1.0,0.0
13,0.7446797,0.39015974999999997,0.48217041666666677,0.5787193913043478,0.24552194736842103,0.7276612499999999,0.0,1.0,0.0
14,0.7390986500000001,0.38059221428571427,0.49751833333333345,0.5775730434782609,0.2454062894736842,0.7293087499999998,0.0,1.0,0.0
