,0,1,2,3,4,5,6,7,8
0,0.614083,0.5344698571428571,0.19614125000000016,0.3893724521739131,0.4734015263157895,0.54254125,1.0,0.0,0.0
1,0.62022215,0.53686175,0.22125625000000002,0.3933848695652174,0.47600354736842104,0.5428162499999999,1.0,0.0,0.0
2,0.6258032,0.5392536428571428,0.24544083333333333,0.39682408695652177,0.4783742815789474,0.5428162499999999,1.0,0.0,0.0
3,0.63026805,0.5424427857142857,0.26916,0.39988113043478263,0.4803980789473684,0.54254125,1.0,0.0,0.0
4,0.6330586,0.5460306071428571,0.2924145833333333,0.40217391304347827,0.4821905842105263,0.5422662500000002,1.0,0.0,0.0
5,0.6341748,0.5492197857142856,0.3156687500000001,0.40408460869565216,0.4838096210526316,0.5414425000000002,1.0,0.0,0.0
6,0.6347329,0.5516116785714286,0.33799333333333337,0.406186347826087,0.48519736842105265,0.54007,1.0,0.0,0.0
7,0.6330586,0.5536048928571429,0.37520041666666665,0.4094344347826087,0.48698987368421054,0.5373225000000001,1.0,0.0,0.0
8,0.6330586,0.5536048928571429,0.3826416666666666,0.41000765217391305,0.48727898947368425,0.5364987500000001,1.0,0.0,0.0
9,0.63026805,0.5540035714285715,0.4040354166666666,0.41172721739130436,0.4879728605263158,0.53512625,1.0,0.0,0.0
10,0.6263613,0.5544022142857142,0.4249645833333333,0.4132557391304348,0.4886089131578948,0.5334775,1.0,0.0,0.0
11,0.6218965,0.5551995,0.4458933333333334,0.41440217391304346,0.4891293184210527,0.53183,1.0,0.0,0.0
12,0.61743165,0.5559967857142858,0.4654270833333333,0.41573965217391307,0.4896497236842105,0.5301825000000001,1.0,0.0,0.0
13,0.6129668,0.5559967857142858,0.48403083333333347,0.41726817391304344,0.4899966578947369,0.5288087499999999,1.0,0.0,0.0
14,0.60850195,0.5559967857142858,0.5017041666666667,0.4191788695652174,0.49017012631578943,0.5279849999999999,1.0,0.0,0.0
15,0.6051533,0.5555981428571428,0.5189125,0.4212806086956522,0.4902857736842105,0.5274349999999999,1.0,0.0,0.0
16,0.6029209,0.5551995,0.5347254166666665,0.42319121739130433,0.49040141842105267,0.5268862500000001,1.0,0.0,0.0
17,0.6029209,0.5544022142857142,0.5496083333333334,0.4247197391304348,0.4904592421052632,0.5266112499999999,1.0,0.0,0.0
18,0.6045952,0.5520103214285714,0.5682116666666666,0.4264393913043478,0.49051706315789473,0.5266112499999999,1.0,0.0,0.0
19,0.6051533,0.5496184642857143,0.5775133333333334,0.4273946956521739,0.49051706315789473,0.5274349999999999,1.0,0.0,0.0
20,0.6079438500000001,0.5448346785714285,0.5947216666666667,0.42815895652173913,0.49034359473684214,0.5290837499999999,1.0,0.0,0.0
21,0.61017625,0.5400509285714286,0.6072791666666667,0.4285411304347826,0.49017012631578943,0.5301825000000001,1.0,0.0,0.0
22,0.6112925,0.536463107142857,0.6156508333333334,0.42873217391304347,0.4900544815789473,0.5310062500000001,1.0,0.0,0.0
23,0.6135249,0.5312806785714285,0.6272779166666668,0.4291142608695652,0.48988101315789473,0.5315550000000002,1.0,0.0,0.0
24,0.6146411,0.5264969285714286,0.637975,0.4294964347826087,0.4897653684210526,0.5321049999999999,1.0,0.0,0.0
25,0.6151992,0.5221118214285714,0.6482066666666665,0.4302606956521739,0.4897653684210526,0.5323787500000001,1.0,0.0,0.0
26,0.6157573000000001,0.518524,0.6575083333333334,0.4310249565217391,0.4899966578947369,0.5323787500000001,1.0,0.0,0.0
27,0.6157573000000001,0.5153348214285715,0.6668104166666667,0.4319802608695652,0.49051706315789473,0.53183,1.0,0.0,0.0
