,0,1,2,3,4,5,6,7,8
0,0.76086475,0.2964777464285714,0.16079458333333344,0.6608780869565217,0.07465552631578948,0.5576474999999999,0.0,0.0,1.0
1,0.76421335,0.28730887285714285,0.1775379166666665,0.6555281739130434,0.0687576315789474,0.5592962499999998,0.0,0.0,1.0
2,0.7670039,0.2793359357142857,0.19288583333333312,0.6497961739130436,0.06251289473684209,0.5609437499999999,0.0,0.0,1.0
3,0.76923635,0.27176165,0.20776874999999992,0.6442553043478261,0.05580552631578945,0.5625912499999999,0.0,0.0,1.0
4,0.77091065,0.2641873607142857,0.22265124999999988,0.6387143478260869,0.04863526315789476,0.56478875,0.0,0.0,1.0
5,0.7725849499999999,0.25701171785714283,0.23660416666666664,0.632791304347826,0.041176315789473734,0.5672612499999999,0.0,0.0,1.0
6,0.7731431000000001,0.25063336785714285,0.24962666666666689,0.6264860869565217,0.03342789473684208,0.5697325,0.0,0.0,1.0
7,0.7737011500000001,0.2442550357142857,0.26171875,0.6197987826086957,0.9728168421052631,0.57193,0.0,0.0,1.0
8,0.7742593,0.23787667857142858,0.27334583333333323,0.6134935652173913,0.9646639473684212,0.5738524999999999,0.0,0.0,1.0
9,0.7742593,0.2251199642857143,0.2910191666666666,0.6039402608695652,0.9506128947368421,0.5754999999999999,0.0,0.0,1.0
10,0.7737011500000001,0.22272810714285712,0.29474,0.6020295652173914,0.9477218421052631,0.5754999999999999,0.0,0.0,1.0
11,0.7720268499999999,0.21555246428571428,0.30404166666666654,0.5962975652173913,0.9389905263157894,0.5749512500000001,0.0,0.0,1.0
12,0.77091065,0.20837682142857142,0.3128783333333332,0.5905655652173913,0.9304905263157895,0.57440125,0.0,0.0,1.0
13,0.77091065,0.20159982142857144,0.32125000000000004,0.5850246086956521,0.9225110526315791,0.5746762499999999,0.0,0.0,1.0
14,0.77091065,0.19522146428571427,0.32869166666666655,0.5798658260869566,0.915341052631579,0.57522625,0.0,0.0,1.0
15,0.7703525499999999,0.18924175000000001,0.3352025,0.5747070434782608,0.9089226315789474,0.57522625,0.0,0.0,1.0
16,0.76923635,0.184458,0.34078374999999994,0.569930347826087,0.9029668421052631,0.5746762499999999,0.0,0.0,1.0
17,0.7675620000000001,0.17967425,0.34636499999999987,0.5640073043478261,0.8954500000000001,0.5749512500000001,0.0,0.0,1.0
18,0.7670039,0.17728235714285714,0.3486899999999998,0.5613323478260869,0.891807105263158,0.5757750000000001,0.0,0.0,1.0
19,0.7658877000000001,0.17369453571428575,0.3524108333333332,0.5578931304347826,0.8866610526315789,0.5774225000000002,0.0,0.0,1.0
20,0.7647714999999999,0.17010671428571428,0.35566666666666674,0.5546450434782608,0.8818615789473684,0.5790712500000001,0.0,0.0,1.0
21,0.7630971499999999,0.16691757142857142,0.35799208333333316,0.5510147826086956,0.8774092105263158,0.5798950000000002,0.0,0.0,1.0
