,0,1,2,3,4,5,6,7,8
0,0.75360935,0.45633510714285713,0.17521250000000008,0.5959153913043478,0.4244256315789474,0.56698625,0.0,1.0,0.0
1,0.76086475,0.45593646428571427,0.1905604166666667,0.5940047826086957,0.423327,0.5713799999999999,0.0,1.0,0.0
2,0.7675620000000001,0.45593646428571427,0.20590833333333336,0.5919030434782608,0.4218814210526316,0.57522625,0.0,1.0,0.0
3,0.7770498,0.45474050000000005,0.23055791666666683,0.5880816521739131,0.41910592105263156,0.5820924999999999,0.0,1.0,0.0
4,0.7787241,0.45474050000000005,0.23520874999999997,0.5873173913043478,0.4185855263157895,0.5840150000000002,0.0,1.0,0.0
5,0.78095655,0.45513914285714285,0.24916124999999992,0.584260347826087,0.4169665,0.5881350000000001,0.0,1.0,0.0
6,0.7815146499999999,0.4555378214285714,0.2621837499999999,0.5808211304347827,0.4154631052631579,0.5922550000000001,0.0,1.0,0.0
7,0.7815146499999999,0.45633510714285713,0.2752062500000001,0.5773820000000001,0.4140175263157895,0.5963750000000001,0.0,1.0,0.0
8,0.7815146499999999,0.45633510714285713,0.2886937499999999,0.5741338260869565,0.41274542105263157,0.6004950000000001,0.0,1.0,0.0
9,0.78095655,0.45593646428571427,0.30218125,0.5710767826086957,0.4115311578947369,0.60379,0.0,1.0,0.0
10,0.77928225,0.45633510714285713,0.3156687500000001,0.5682107826086956,0.41031686842105264,0.6057124999999999,0.0,1.0,0.0
11,0.7770498,0.45713239285714286,0.33287708333333327,0.564198347826087,0.40892913157894734,0.60708625,0.0,1.0,0.0
12,0.7764917,0.45673375,0.3412487500000001,0.5626698260869566,0.40846655263157894,0.6076350000000001,0.0,1.0,0.0
13,0.7759336,0.45474050000000005,0.3547362499999999,0.5619055652173913,0.408003947368421,0.6087337500000001,0.0,1.0,0.0
14,0.7753755,0.4507540357142857,0.36822375,0.5624787826086955,0.40754136842105265,0.6103825,0.0,1.0,0.0
15,0.7742593,0.4459702857142857,0.3821766666666668,0.5640073043478261,0.40644273684210525,0.6131287499999999,0.0,1.0,0.0
16,0.7720268499999999,0.4403892142857143,0.3961291666666667,0.5653447826086957,0.40459242105263155,0.6172487499999999,0.0,1.0,0.0
17,0.76923635,0.43321360714285717,0.4100816666666667,0.5664911304347826,0.4024529736842105,0.62274125,0.0,1.0,0.0
18,0.7653296,0.424842,0.42403458333333327,0.5672554782608695,0.4007182894736842,0.6282350000000001,0.0,1.0,0.0
19,0.7586323500000001,0.41328125,0.4426379166666665,0.5680197391304348,0.39985094736842103,0.6345524999999999,0.0,1.0,0.0
20,0.7530513,0.4053083214285714,0.4556604166666666,0.568784,0.400487,0.6378475000000001,0.0,1.0,0.0
21,0.74802835,0.39773403571428567,0.4682179166666667,0.5693571304347825,0.4021060263157895,0.640045,0.0,1.0,0.0
22,0.7435634999999999,0.3909570357142857,0.4793800000000001,0.569930347826087,0.40430328947368416,0.640595,0.0,1.0,0.0
23,0.73965675,0.3845786785714286,0.4896116666666666,0.5703125217391304,0.40678968421052636,0.6397700000000001,0.0,1.0,0.0
24,0.73575,0.37979492857142855,0.49891375,0.5708857391304347,0.40921823684210523,0.6378475000000001,0.0,1.0,0.0
25,0.7318432500000001,0.3758084642857143,0.5072850000000001,0.5710767826086957,0.41141550000000005,0.63482625,0.0,1.0,0.0
26,0.7273784,0.37142332142857143,0.5179820833333334,0.5706946086956521,0.4135549473684211,0.63070625,0.0,1.0,0.0
27,0.725146,0.36982875,0.5230983333333333,0.5693571304347825,0.41424881578947365,0.6276849999999999,0.0,1.0,0.0
