,0,1,2,3,4,5,6,7,8
0,0.6447788,0.5747331785714286,0.17893333333333347,0.41210939130434787,0.486411647368421,0.6309812499999999,1.0,0.0,0.0
1,0.645895,0.57632775,0.19474583333333348,0.41363791304347824,0.4870476973684211,0.63070625,1.0,0.0,0.0
2,0.64701125,0.5787196428571428,0.21800041666666647,0.41612173913043476,0.4881463289473685,0.6309812499999999,1.0,0.0,0.0
3,0.64701125,0.5811115357142856,0.24078958333333342,0.4182234782608696,0.48936060789473684,0.631805,1.0,0.0,0.0
4,0.64701125,0.5839020357142858,0.27009041666666683,0.4212806086956522,0.49092182368421056,0.6331787500000001,1.0,0.0,0.0
5,0.6464531499999999,0.5854966785714285,0.2840429166666665,0.422618,0.4916735184210526,0.6340025,1.0,0.0,0.0
6,0.64701125,0.5866926071428571,0.3045066666666667,0.4247197391304348,0.49271432894736844,0.63482625,1.0,0.0,0.0
7,0.64701125,0.5878885357142857,0.32450583333333355,0.4264393913043478,0.4936394947368421,0.6356512500000001,1.0,0.0,0.0
8,0.6464531499999999,0.5886858214285714,0.3440391666666667,0.42796791304347825,0.4943911894736842,0.6362000000000002,1.0,0.0,0.0
9,0.6453369,0.5894831071428571,0.36403833333333324,0.4293053913043478,0.4949115947368421,0.6362000000000002,1.0,0.0,0.0
10,0.6442207,0.58988175,0.3831066666666665,0.4304517391304348,0.49520071052631576,0.6356512500000001,1.0,0.0,0.0
11,0.6436626,0.5894831071428571,0.4021754166666665,0.43121599999999993,0.49537417631578945,0.6340025,1.0,0.0,0.0
12,0.6419883000000001,0.5886858214285714,0.42077875000000003,0.4317892173913044,0.4954898236842105,0.6320799999999999,1.0,0.0,0.0
13,0.63696535,0.5858952857142857,0.4496141666666668,0.4325534782608696,0.49554764473684215,0.62933375,1.0,0.0,0.0
14,0.6358491,0.5850980000000001,0.45519541666666674,0.4327446086956522,0.4956054684210526,0.62851,1.0,0.0,0.0
15,0.6319424,0.5823074642857142,0.4710083333333334,0.43331773913043475,0.4957789368421053,0.6263124999999998,1.0,0.0,0.0
16,0.6291518500000001,0.5795169642857143,0.48635625000000005,0.43408199999999997,0.49601022894736846,0.6232912500000001,1.0,0.0,0.0
17,0.6263613,0.5759291428571428,0.5012391666666668,0.4350373913043478,0.49624151842105263,0.62027,1.0,0.0,0.0
18,0.6230127,0.5727399285714286,0.5151916666666666,0.43580165217391303,0.49658845526315787,0.6177975,1.0,0.0,0.0
19,0.62022215,0.5699494285714285,0.5282141666666668,0.43637486956521737,0.49693539210526316,0.6158750000000002,1.0,0.0,0.0
20,0.61854785,0.5671588928571428,0.54030625,0.4367569565217391,0.497340152631579,0.6142275000000001,1.0,0.0,0.0
21,0.61743165,0.5639697142857143,0.5519337499999999,0.43713913043478264,0.49791838,0.6125787500000002,1.0,0.0,0.0
22,0.61687355,0.5611791785714286,0.5630958333333332,0.43733017391304346,0.49855443052631576,0.61148125,1.0,0.0,0.0
23,0.6163154000000001,0.5583886785714286,0.5737925,0.43752121739130434,0.49919048105263153,0.6109312500000001,1.0,0.0,0.0
24,0.6157573000000001,0.5559967857142858,0.5844895833333333,0.43733017391304346,0.49982653165789476,0.6101075000000001,1.0,0.0,0.0
25,0.6151992,0.5544022142857142,0.5947216666666667,0.43713913043478264,0.5004625823684211,0.6090087499999999,1.0,0.0,0.0
26,0.6157573000000001,0.5528076071428571,0.6044883333333334,0.436948,0.5010986328947369,0.6079100000000001,1.0,0.0,0.0
27,0.6157573000000001,0.5512130357142857,0.6147204166666668,0.4367569565217391,0.5017346834210527,0.6068112500000001,1.0,0.0,0.0
28,0.6151992,0.5488211428571429,0.6319287500000002,0.43599269565217397,0.5027754947368421,0.6051637499999998,1.0,0.0,0.0
29,0.6151992,0.5476252142857143,0.638905,0.4354194782608696,0.5031224289473684,0.604065,1.0,0.0,0.0
30,0.6151992,0.5456319642857143,0.6491370833333335,0.4346552173913043,0.5037006578947368,0.6024174999999999,1.0,0.0,0.0
31,0.6157573000000001,0.5436387500000001,0.6598341666666667,0.4335088695652174,0.5042210631578947,0.6004950000000001,1.0,0.0,0.0
32,0.61687355,0.5408482142857143,0.6700658333333332,0.4319802608695652,0.5046258236842105,0.59884625,1.0,0.0,0.0
33,0.61798975,0.5376590357142856,0.6802979166666666,0.4302606956521739,0.5049727578947368,0.5971987500000001,1.0,0.0,0.0
34,0.61966405,0.5340712142857144,0.69053,0.42835,0.505319694736842,0.5960999999999999,1.0,0.0,0.0
35,0.6213384,0.53008475,0.6998316666666667,0.4264393913043478,0.5056088105263158,0.5950012499999999,1.0,0.0,0.0
36,0.6235708000000001,0.5260982857142857,0.7082033333333332,0.4245286956521739,0.5059557473684211,0.5936274999999999,1.0,0.0,0.0
37,0.6258032,0.5221118214285714,0.7165745833333332,0.422618,0.5062448605263158,0.5922550000000001,1.0,0.0,0.0
38,0.62803565,0.518524,0.7244812500000001,0.4207073913043478,0.506476152631579,0.59088125,1.0,0.0,0.0
39,0.62970995,0.5149361785714286,0.7314575,0.41860565217391305,0.5067074421052631,0.5895074999999999,1.0,0.0,0.0
40,0.6308262,0.5113483571428572,0.73843375,0.4165039130434783,0.5069387342105263,0.5881350000000001,1.0,0.0,0.0
41,0.6319424,0.507361892857143,0.744945,0.41421113043478264,0.507112202631579,0.5864862500000001,1.0,0.0,0.0
42,0.6319424,0.5029767857142857,0.7509912499999999,0.41172721739130436,0.5073434921052632,0.5845637499999998,1.0,0.0,0.0
43,0.6308262,0.49540249999999997,0.7602929166666667,0.4077148695652174,0.507748252631579,0.58099375,1.0,0.0,0.0
44,0.63026805,0.4942065357142857,0.7621533333333333,0.4069506086956522,0.5078060763157894,0.5801700000000001,1.0,0.0,0.0
45,0.62970995,0.49022007142857144,0.7672691666666668,0.4046577391304348,0.5080951894736843,0.5782475000000001,1.0,0.0,0.0
46,0.6291518500000001,0.48663225,0.771455,0.4029381739130435,0.5083264815789473,0.5765987500000002,1.0,0.0,0.0
47,0.6291518500000001,0.4834430714285714,0.7751758333333334,0.40140965217391306,0.508615594736842,0.5754999999999999,1.0,0.0,0.0
48,0.62970995,0.4802538928571428,0.7788966666666667,0.40007217391304345,0.5089047078947369,0.57440125,1.0,0.0,0.0
49,0.6308262,0.47706471428571423,0.7816870833333334,0.3989257391304348,0.5093094684210526,0.5738524999999999,1.0,0.0,0.0
