,0,1,2,3,4,5,6,7,8
0,0.82058205,0.6536653571428571,0.15986458333333342,0.7073072173913043,0.30369165789473684,0.6809687499999999,0.0,1.0,0.0
1,0.8183496,0.6460910714285715,0.18358416666666658,0.69527,0.3012052894736842,0.69387875,0.0,1.0,0.0
2,0.8166753,0.6381180357142858,0.20683833333333337,0.6885826956521739,0.29935494736842105,0.7040400000000002,0.0,1.0,0.0
3,0.8161172000000001,0.6289491785714285,0.2286975,0.6878184347826087,0.29866107894736843,0.7111812499999999,0.0,1.0,0.0
4,0.8155591000000001,0.6193816428571429,0.24962666666666689,0.6914486956521739,0.2994127894736842,0.7147525000000001,0.0,1.0,0.0
5,0.815001,0.6098141071428572,0.26962499999999984,0.6973717391304348,0.3014365789473684,0.7139287499999998,0.0,1.0,0.0
6,0.81388475,0.5998479285714285,0.28915916666666686,0.7029126956521738,0.30409642105263157,0.7103575,0.0,1.0,0.0
7,0.81444285,0.5890845,0.30776249999999994,0.7071161739130435,0.3065249736842105,0.70706125,0.0,1.0,0.0
8,0.81444285,0.5779223928571428,0.3259008333333335,0.7092179130434783,0.30820184210526314,0.7065125000000002,0.0,1.0,0.0
9,0.81444285,0.5671588928571428,0.34450416666666656,0.7094089565217392,0.3090691842105263,0.7073362500000002,0.0,1.0,0.0
10,0.8122104499999999,0.5567940714285714,0.36264291666666654,0.7076893913043477,0.30958957894736844,0.708435,0.0,1.0,0.0
11,0.8094199,0.5476252142857143,0.38078125000000007,0.7050144347826087,0.30999434210526317,0.7089837500000001,0.0,1.0,0.0
12,0.8060712999999999,0.5380576785714285,0.3979895833333333,0.7019573913043478,0.3103991052631579,0.70871,0.0,1.0,0.0
13,0.80104835,0.5205172142857143,0.4249645833333333,0.6960343478260869,0.31103515789473685,0.7078862499999999,0.0,1.0,0.0
14,0.7999321,0.5165307857142858,0.4300804166666666,0.69527,0.31115078947368424,0.7078862499999999,0.0,1.0,0.0
15,0.7971416,0.5057672857142858,0.4458933333333334,0.6914486956521739,0.31149773684210524,0.7065125000000002,0.0,1.0,0.0
16,0.7932348499999999,0.4946051785714286,0.4607762499999999,0.687436347826087,0.31172902631578947,0.7045899999999999,0.0,1.0,0.0
17,0.7893281,0.4834430714285714,0.4756591666666667,0.682659652173913,0.31167121052631575,0.7029425,0.0,1.0,0.0
18,0.7848632999999999,0.47267960714285717,0.4896116666666666,0.6761633913043479,0.31132426315789474,0.7029425,0.0,1.0,0.0
19,0.77928225,0.46151749999999997,0.5035645833333334,0.6679474782608695,0.3106882105263158,0.7048649999999999,0.0,1.0,0.0
20,0.7725849499999999,0.4507540357142857,0.5165870833333335,0.6585852173913044,0.30999434210526317,0.70871,0.0,1.0,0.0
21,0.76253905,0.43640275,0.53333,0.6457838260869565,0.3088378947368421,0.7164000000000001,0.0,1.0,0.0
22,0.756958,0.42882846428571425,0.5412366666666667,0.6400518260869564,0.3080861842105263,0.7205200000000002,0.0,1.0,0.0
23,0.74914455,0.41766635714285716,0.5528637499999999,0.6322180869565218,0.30698755263157895,0.7271112500000001,0.0,1.0,0.0
24,0.74244725,0.40650424999999996,0.5640258333333334,0.6257218260869566,0.3058889210526316,0.7337037500000001,0.0,1.0,0.0
25,0.73575,0.39613942857142853,0.5742579166666668,0.6203719130434783,0.3050215789473684,0.7386475000000001,0.0,1.0,0.0
26,0.73016895,0.38697057142857144,0.5840245833333334,0.6161685217391305,0.3045011842105263,0.7419437500000001,0.0,1.0,0.0
27,0.7262622000000001,0.3782003214285714,0.59286125,0.6131113913043479,0.30438552631578947,0.7433162500000001,0.0,1.0,0.0
28,0.7234716999999999,0.37022739285714285,0.6012329166666667,0.6106275652173914,0.30444336842105263,0.74386625,0.0,1.0,0.0
29,0.72123925,0.36305175,0.6082091666666667,0.6085258260869565,0.30444336842105263,0.74469,0.0,1.0,0.0
30,0.71844875,0.35627475,0.6147204166666668,0.6068061739130435,0.3042698947368421,0.74551375,0.0,1.0,0.0
31,0.7162162999999999,0.3502950714285714,0.6203016666666668,0.6054687826086955,0.303922947368421,0.7468875,0.0,1.0,0.0
32,0.7139839,0.3451126428571429,0.6254175000000001,0.6048955652173913,0.30340255263157895,0.74798625,0.0,1.0,0.0
33,0.71286765,0.3407275357142857,0.6300683333333335,0.6048955652173913,0.3027665,0.7490849999999998,0.0,1.0,0.0
34,0.7123096,0.33713971428571426,0.6342541666666667,0.605277652173913,0.30195697368421054,0.7507325000000001,0.0,1.0,0.0
35,0.7117514500000001,0.3339505357142857,0.637975,0.6060419130434782,0.3012052894736842,0.7523800000000002,0.0,1.0,0.0
