,0,1,2,3,4,5,6,7,8
0,0.6877529499999999,0.268572475,0.17521250000000008,0.624193304347826,0.9495721052631579,0.5527037499999998,0.0,0.0,1.0
1,0.6944502,0.25701171785714283,0.1905604166666667,0.6192255652173912,0.9467386842105264,0.55490125,0.0,0.0,1.0
2,0.69947315,0.24664689285714284,0.20497791666666684,0.6138756521739129,0.9427489473684211,0.5559999999999998,0.0,0.0,1.0
3,0.7033799000000001,0.23707939285714286,0.21800041666666647,0.6089079130434781,0.9375450000000001,0.5570987500000001,0.0,0.0,1.0
4,0.7067285,0.22830914285714285,0.23102291666666672,0.6045133913043479,0.9317050000000001,0.5576474999999999,0.0,0.0,1.0
5,0.71007715,0.2203362142857143,0.24404541666666665,0.6012653043478261,0.9258647368421052,0.5584712499999999,0.0,0.0,1.0
6,0.7139839,0.21276192857142856,0.2575329166666667,0.5995456521739131,0.920545,0.5595700000000001,0.0,0.0,1.0
7,0.7167744,0.20518764285714286,0.27009041666666683,0.5983993043478262,0.916035,0.5606687499999999,0.0,0.0,1.0
8,0.71844875,0.19841064285714285,0.28171750000000007,0.5976350434782608,0.9123342105263158,0.5614925,0.0,0.0,1.0
9,0.71956495,0.19243092857142857,0.29287958333333314,0.5966796521739129,0.909096052631579,0.5620425000000001,0.0,0.0,1.0
10,0.72123925,0.1872485357142857,0.30357666666666666,0.5959153913043478,0.906147105263158,0.5631412499999999,0.0,0.0,1.0
11,0.725146,0.17927560714285715,0.31892458333333334,0.5953422608695652,0.9015213157894737,0.5656125000000003,0.0,0.0,1.0
12,0.7257041,0.177681,0.3217149999999999,0.5955333043478261,0.9006539473684212,0.5661625000000001,0.0,0.0,1.0
13,0.7273784,0.17329589285714286,0.3291566666666667,0.5959153913043478,0.8982834210526317,0.5667112500000002,0.0,0.0,1.0
14,0.7284946,0.16970807142857142,0.33473750000000013,0.5959153913043478,0.8959705263157894,0.56698625,0.0,0.0,1.0
15,0.73016895,0.16612025000000002,0.3398533333333334,0.5953422608695652,0.8937152631578947,0.5675350000000001,0.0,0.0,1.0
16,0.7312851499999999,0.16293107142857144,0.3435741666666665,0.5941958260869565,0.8914023684210526,0.56863375,0.0,0.0,1.0
17,0.7318432500000001,0.15894460714285713,0.34822499999999995,0.591712,0.8882221052631579,0.5700074999999998,0.0,0.0,1.0
18,0.7307270499999999,0.15575542857142857,0.35055041666666664,0.5892280869565217,0.8859092105263157,0.57110625,0.0,0.0,1.0
19,0.73016895,0.15296492857142857,0.35287583333333333,0.58598,0.8837697368421052,0.5727537500000001,0.0,0.0,1.0
20,0.73016895,0.14977575,0.3547362499999999,0.5825407826086956,0.8818615789473684,0.5754999999999999,0.0,0.0,1.0
21,0.7318432500000001,0.14658657142857143,0.35659666666666673,0.5787193913043478,0.8802426315789474,0.5782475000000001,0.0,0.0,1.0
22,0.7335176,0.14339739285714284,0.35799208333333316,0.5750891304347826,0.8788547368421051,0.5801700000000001,0.0,0.0,1.0
23,0.7351919,0.1402082142857143,0.35892208333333314,0.5720320869565217,0.8778718421052631,0.5798950000000002,0.0,0.0,1.0
24,0.7368662,0.13781635714285717,0.35892208333333314,0.5695482608695652,0.8771202631578947,0.5782475000000001,0.0,0.0,1.0
25,0.73854055,0.13582310714285714,0.3593870833333333,0.5672554782608695,0.8765997368421052,0.5768737500000001,0.0,0.0,1.0
26,0.74077295,0.1342285357142857,0.3603175000000001,0.5655358260869565,0.8760794736842106,0.5760500000000001,0.0,0.0,1.0
27,0.74188915,0.13263392857142858,0.36124750000000017,0.564198347826087,0.8756744736842106,0.5760500000000001,0.0,0.0,1.0
28,0.74244725,0.13183664285714286,0.3621774999999999,0.563052,0.8751542105263158,0.5760500000000001,0.0,0.0,1.0
29,0.74300535,0.131438,0.3635729166666666,0.5619055652173913,0.8746915789473684,0.576325,0.0,0.0,1.0
30,0.74300535,0.13064067857142855,0.3645033333333334,0.5607591304347826,0.8742868421052631,0.5768737500000001,0.0,0.0,1.0
31,0.74300535,0.12944475,0.36543333333333344,0.5599948695652173,0.8739399999999999,0.5771487499999999,0.0,0.0,1.0
32,0.7435634999999999,0.12785017857142858,0.36636333333333343,0.5588485217391304,0.8736507894736842,0.5774225000000002,0.0,0.0,1.0
33,0.7446797,0.12585692857142858,0.36775874999999986,0.5571288695652173,0.8734194736842106,0.5771487499999999,0.0,0.0,1.0
34,0.7469121,0.12386371428571429,0.36868874999999984,0.5538807826086957,0.8730147368421052,0.5757750000000001,0.0,0.0,1.0
35,0.74914455,0.12346507142857144,0.36868874999999984,0.5525433043478261,0.8728413157894738,0.57522625,0.0,0.0,1.0
36,0.7519350499999999,0.12266774999999999,0.36868874999999984,0.551588,0.8724944736842106,0.5749512500000001,0.0,0.0,1.0
37,0.7541675,0.12187046428571431,0.36868874999999984,0.5512058260869566,0.8721473684210527,0.5749512500000001,0.0,0.0,1.0
38,0.7563999000000001,0.12147182142857142,0.36868874999999984,0.5512058260869566,0.8717426315789474,0.57522625,0.0,0.0,1.0
39,0.7575160999999999,0.12147182142857142,0.36868874999999984,0.5513968695652174,0.8713957894736842,0.5754999999999999,0.0,0.0,1.0
40,0.7586323500000001,0.12107317857142855,0.36822375,0.5513968695652174,0.8710486842105264,0.5760500000000001,0.0,0.0,1.0
41,0.75919045,0.12107317857142855,0.36868874999999984,0.5513968695652174,0.8708173684210526,0.5765987500000002,0.0,0.0,1.0
42,0.75974855,0.12107317857142855,0.36868874999999984,0.551588,0.870643947368421,0.5771487499999999,0.0,0.0,1.0
43,0.7603066500000001,0.12107317857142855,0.36868874999999984,0.5513968695652174,0.8705284210526315,0.5774225000000002,0.0,0.0,1.0
44,0.76142285,0.12067453571428574,0.36868874999999984,0.5512058260869566,0.8704705263157895,0.5771487499999999,0.0,0.0,1.0
45,0.7636552999999999,0.12067453571428574,0.36822375,0.5506326086956521,0.8704705263157895,0.5768737500000001,0.0,0.0,1.0
46,0.7664458,0.11987724999999998,0.36729375,0.5500594782608696,0.8704126315789473,0.5765987500000002,0.0,0.0,1.0
47,0.76923635,0.11868128571428573,0.3668287500000001,0.5496773043478261,0.8701813157894737,0.5768737500000001,0.0,0.0,1.0
48,0.7703525499999999,0.11748535714285716,0.3668287500000001,0.5492952173913043,0.869718947368421,0.5779724999999999,0.0,0.0,1.0
49,0.76979445,0.11748535714285716,0.36729375,0.5483398260869565,0.8689092105263158,0.5804437499999999,0.0,0.0,1.0
50,0.76923635,0.11748535714285716,0.36729375,0.5481487826086956,0.8687936842105264,0.58099375,0.0,0.0,1.0
51,0.7681201,0.11748535714285716,0.36822375,0.5477666086956522,0.868331052631579,0.58264125,0.0,0.0,1.0
52,0.7664458,0.11708671428571428,0.3691541666666665,0.5468113043478261,0.8675794736842105,0.5853887499999999,0.0,0.0,1.0
53,0.7630971499999999,0.11668807142857143,0.3705491666666667,0.5450917391304347,0.8664228947368421,0.5900575,0.0,0.0,1.0
54,0.76142285,0.11628942857142856,0.3719445833333334,0.5431810434782609,0.8654400000000001,0.5936274999999999,0.0,0.0,1.0
55,0.7603066500000001,0.11628942857142856,0.37240958333333324,0.5422257391304347,0.8651507894736842,0.5950012499999999,0.0,0.0,1.0
56,0.7603066500000001,0.11628942857142856,0.37240958333333324,0.5420346086956521,0.865093157894737,0.5952762499999998,0.0,0.0,1.0
57,0.7603066500000001,0.11628942857142856,0.3728745833333334,0.5422257391304347,0.8652086842105264,0.5950012499999999,0.0,0.0,1.0
58,0.75974855,0.11628942857142856,0.3728745833333334,0.5424167826086956,0.8652665789473684,0.5947262500000001,0.0,0.0,1.0
59,0.75919045,0.11628942857142856,0.3733399999999998,0.5426078260869566,0.8653821052631578,0.5944524999999998,0.0,0.0,1.0
60,0.7586323500000001,0.11668807142857143,0.3733399999999998,0.5426078260869566,0.8654400000000001,0.5941775,0.0,0.0,1.0
61,0.7575160999999999,0.11708671428571428,0.3733399999999998,0.5427989565217392,0.865497894736842,0.5939025000000001,0.0,0.0,1.0
62,0.7563999000000001,0.11748535714285716,0.37380499999999994,0.54299,0.865497894736842,0.5939025000000001,0.0,0.0,1.0
63,0.7552837,0.11748535714285716,0.3742699999999998,0.5431810434782609,0.8655555263157896,0.5941775,0.0,0.0,1.0
64,0.7547256,0.11708671428571428,0.374735,0.5435632173913044,0.8655555263157896,0.5939025000000001,0.0,0.0,1.0
65,0.7547256,0.11708671428571428,0.37520041666666665,0.5435632173913044,0.8655555263157896,0.59335375,0.0,0.0,1.0
66,0.7552837,0.11708671428571428,0.37520041666666665,0.5435632173913044,0.8656134210526315,0.5930787500000001,0.0,0.0,1.0
67,0.7558418,0.11708671428571428,0.37520041666666665,0.5435632173913044,0.8656134210526315,0.5930787500000001,0.0,0.0,1.0
68,0.7563999000000001,0.11668807142857143,0.37520041666666665,0.5435632173913044,0.8656713157894738,0.5928037499999999,0.0,0.0,1.0
69,0.7580742,0.11668807142857143,0.374735,0.5435632173913044,0.8657868421052632,0.5919799999999998,0.0,0.0,1.0
70,0.7603066500000001,0.11628942857142856,0.374735,0.5433720869565217,0.8659602631578946,0.5906062500000001,0.0,0.0,1.0
71,0.7619809500000001,0.11589075000000003,0.374735,0.5433720869565217,0.8660760526315789,0.5895074999999999,0.0,0.0,1.0
72,0.7630971499999999,0.11509346428571428,0.37520041666666665,0.5437542608695652,0.8660181578947369,0.58923375,0.0,0.0,1.0
73,0.7636552999999999,0.11509346428571428,0.3756654166666668,0.5439453043478261,0.8659602631578946,0.5895074999999999,0.0,0.0,1.0
74,0.7636552999999999,0.11509346428571428,0.37613041666666663,0.544136347826087,0.8659602631578946,0.5897825000000001,0.0,0.0,1.0
75,0.76421335,0.11509346428571428,0.37613041666666663,0.544136347826087,0.8659026315789474,0.5903324999999999,0.0,0.0,1.0
76,0.76421335,0.11509346428571428,0.37613041666666663,0.5443274782608696,0.8659026315789474,0.5903324999999999,0.0,0.0,1.0
77,0.7647714999999999,0.11549210714285715,0.37613041666666663,0.5443274782608696,0.8658447368421053,0.5906062500000001,0.0,0.0,1.0
78,0.7653296,0.11549210714285715,0.37613041666666663,0.5445185217391304,0.8658447368421053,0.5906062500000001,0.0,0.0,1.0
79,0.7664458,0.11589075000000003,0.3756654166666668,0.5449006086956522,0.8657868421052632,0.5906062500000001,0.0,0.0,1.0
80,0.7681201,0.11628942857142856,0.3756654166666668,0.5454738260869565,0.8657868421052632,0.5906062500000001,0.0,0.0,1.0
81,0.76979445,0.11668807142857143,0.37520041666666665,0.545856,0.8657292105263158,0.5903324999999999,0.0,0.0,1.0
82,0.77146875,0.11708671428571428,0.37520041666666665,0.5460470434782608,0.8656713157894738,0.5906062500000001,0.0,0.0,1.0
83,0.7720268499999999,0.11708671428571428,0.3756654166666668,0.5460470434782608,0.8656134210526315,0.59088125,0.0,0.0,1.0
84,0.7720268499999999,0.11748535714285716,0.37613041666666663,0.5460470434782608,0.865497894736842,0.5911562499999998,0.0,0.0,1.0
85,0.77146875,0.11748535714285716,0.37613041666666663,0.5460470434782608,0.8654400000000001,0.5914312500000001,0.0,0.0,1.0
86,0.77146875,0.11788399999999997,0.3765954166666668,0.5460470434782608,0.8653821052631578,0.5914312500000001,0.0,0.0,1.0
87,0.77091065,0.11828264285714285,0.3770604166666667,0.545856,0.8652665789473684,0.5919799999999998,0.0,0.0,1.0
88,0.77091065,0.11828264285714285,0.3770604166666667,0.545856,0.8652086842105264,0.5919799999999998,0.0,0.0,1.0
89,0.7703525499999999,0.11868128571428573,0.37752583333333334,0.5454738260869565,0.8651507894736842,0.5922550000000001,0.0,0.0,1.0
90,0.7703525499999999,0.11907992857142857,0.3779908333333332,0.5449006086956522,0.8650352631578947,0.5922550000000001,0.0,0.0,1.0
91,0.7703525499999999,0.11947857142857142,0.3779908333333332,0.5443274782608696,0.8650352631578947,0.5922550000000001,0.0,0.0,1.0
92,0.7703525499999999,0.11947857142857142,0.3784558333333334,0.5437542608695652,0.865093157894737,0.5919799999999998,0.0,0.0,1.0
93,0.7703525499999999,0.11947857142857142,0.3789208333333332,0.5433720869565217,0.8651507894736842,0.5917049999999999,0.0,0.0,1.0
94,0.7703525499999999,0.11987724999999998,0.3793858333333331,0.5427989565217392,0.8652086842105264,0.5914312500000001,0.0,0.0,1.0
95,0.7703525499999999,0.12027585714285714,0.38078125000000007,0.5416525217391305,0.8653821052631578,0.59088125,0.0,0.0,1.0
96,0.76979445,0.12027585714285714,0.38124624999999995,0.5408882608695652,0.8654400000000001,0.59088125,0.0,0.0,1.0
97,0.76979445,0.12067453571428574,0.3821766666666668,0.5395507826086957,0.8656134210526315,0.5906062500000001,0.0,0.0,1.0
98,0.7703525499999999,0.12067453571428574,0.3831066666666665,0.5380222608695652,0.8657868421052632,0.5906062500000001,0.0,0.0,1.0
99,0.77091065,0.12107317857142855,0.3840366666666665,0.5361115652173912,0.8658447368421053,0.5903324999999999,0.0,0.0,1.0
100,0.77146875,0.12147182142857142,0.38450208333333347,0.534392,0.8658447368421053,0.5897825000000001,0.0,0.0,1.0
101,0.77146875,0.12187046428571431,0.38450208333333347,0.5330545217391305,0.8658447368421053,0.5889587500000001,0.0,0.0,1.0
102,0.77146875,0.12226910714285714,0.38496708333333335,0.5319080869565217,0.8658447368421053,0.5881350000000001,0.0,0.0,1.0
103,0.7720268499999999,0.12226910714285714,0.3854320833333335,0.5309527826086956,0.8658447368421053,0.587585,0.0,0.0,1.0
104,0.7725849499999999,0.12187046428571431,0.3863620833333335,0.5298063478260869,0.8660181578947369,0.5870362499999999,0.0,0.0,1.0
105,0.7725849499999999,0.12147182142857142,0.38729250000000004,0.5284689565217391,0.8663073684210526,0.5864862500000001,0.0,0.0,1.0
106,0.7731431000000001,0.12107317857142855,0.3886879166666664,0.5267493043478261,0.8670010526315789,0.5864862500000001,0.0,0.0,1.0
107,0.7737011500000001,0.12107317857142855,0.38961791666666673,0.5248386956521739,0.868331052631579,0.5862125000000002,0.0,0.0,1.0
108,0.7737011500000001,0.11987724999999998,0.3914783333333333,0.5223547826086956,0.8708173684210526,0.5856624999999998,0.0,0.0,1.0
109,0.7725849499999999,0.11828264285714285,0.39333874999999985,0.5196798260869565,0.8747494736842106,0.5840150000000002,0.0,0.0,1.0
110,0.77091065,0.11549210714285715,0.39566416666666687,0.5162406956521739,0.8815147368421052,0.5818175,0.0,0.0,1.0
111,0.7703525499999999,0.11469482142857143,0.3961291666666667,0.5147120869565217,0.8848105263157894,0.5812687499999999,0.0,0.0,1.0
112,0.76979445,0.11389753571428571,0.3975241666666666,0.512419304347826,0.8900147368421053,0.5807187500000002,0.0,0.0,1.0
113,0.76923635,0.11389753571428571,0.3984545833333331,0.5101265217391304,0.8958547368421053,0.5804437499999999,0.0,0.0,1.0
114,0.7686782,0.11429617857142858,0.39938499999999993,0.5076426956521739,0.9024465789473685,0.5798950000000002,0.0,0.0,1.0
115,0.7686782,0.11509346428571428,0.400315,0.5053498260869564,0.9098478947368421,0.5798950000000002,0.0,0.0,1.0
116,0.7686782,0.11589075000000003,0.401245,0.5036302608695652,0.917653947368421,0.5807187500000002,0.0,0.0,1.0
117,0.76923635,0.11668807142857143,0.4021754166666665,0.5024838260869565,0.9253444736842105,0.5829162499999999,0.0,0.0,1.0
118,0.76979445,0.11668807142857143,0.40264041666666667,0.5019106956521739,0.9326878947368421,0.5859375,0.0,0.0,1.0
119,0.76979445,0.11708671428571428,0.4035704166666667,0.5017195652173913,0.9397423684210526,0.5889587500000001,0.0,0.0,1.0
120,0.76923635,0.11748535714285716,0.40310541666666655,0.5011464347826087,0.9470857894736843,0.5919799999999998,0.0,0.0,1.0
121,0.7686782,0.11868128571428573,0.4017100000000002,0.5005732173913044,0.9557013157894738,0.5950012499999999,0.0,0.0,1.0
122,0.7681201,0.11987724999999998,0.39938499999999993,0.5,0.966861052631579,0.5985712500000002,0.0,0.0,1.0
123,0.7675620000000001,0.12107317857142855,0.39566416666666687,0.5001910434782608,0.03389052631578947,0.6035150000000001,0.0,0.0,1.0
124,0.7681201,0.12226910714285714,0.39333874999999985,0.5021017391304348,0.05094842105263157,0.6098324999999999,0.0,0.0,1.0
125,0.7686782,0.12147182142857142,0.39566416666666687,0.5101265217391304,0.0802644736842105,0.62109375,0.0,0.0,1.0
126,0.7686782,0.12107317857142855,0.39705916666666674,0.5137567826086957,0.09049894736842105,0.62439,0.0,0.0,1.0
127,0.76923635,0.11947857142857142,0.3998500000000001,0.5196798260869565,0.10304657894736843,0.6290587500000001,0.0,0.0,1.0
128,0.7703525499999999,0.11868128571428573,0.4021754166666665,0.5244565217391305,0.11229815789473688,0.6323550000000001,0.0,0.0,1.0
129,0.77146875,0.11868128571428573,0.40310541666666655,0.5278957391304347,0.11877447368421051,0.6342774999999999,0.0,0.0,1.0
