,0,1,2,3,4,5,6,7,8,9
0,0.6899853499999999,0.6516721428571428,0.20265249999999982,0.526206691228786,0.4899412743247161,-0.5111798281075828,-0.4709132076667936,1.0,0.0,0.0
1,0.693334,0.6464896428571428,0.23706916666666653,0.25707119136158085,0.6174942042014547,-0.27307316649524715,-0.6914089644268494,1.0,0.0,0.0
2,0.6966825999999999,0.6405099285714285,0.27009041666666683,-0.09157617929506932,0.6258951057010685,0.08127461895754312,-0.7702360393791452,1.0,0.0,0.0
3,0.70114745,0.63333425,0.30125124999999997,-0.4015407753972114,0.4809753375610515,0.48590276900275126,-0.6093654317623356,1.0,0.0,0.0
4,0.7056123,0.6253613571428571,0.3314820833333334,-0.5266026510545537,0.267269235201292,0.7717036505823748,-0.23607261487743214,1.0,0.0,0.0
5,0.7095190499999999,0.6149965000000001,0.3691541666666665,-0.43195824104525127,0.024415447191838788,0.8511311910474797,0.297307348643813,1.0,0.0,0.0
6,0.7111933500000001,0.61021275,0.3882225000000001,-0.33316036107450536,-0.09454759324862652,0.7921478558885701,0.5025601464807359,1.0,0.0,0.0
7,0.71286765,0.6026384642857143,0.4156629166666666,-0.18375252689628974,-0.25832718957122136,0.6238532295052661,0.7143593073680164,1.0,0.0,0.0
8,0.714542,0.5946655357142857,0.4417079166666668,-0.041173906065855914,-0.3921067404497047,0.3877259993614094,0.8332019941001007,1.0,0.0,0.0
9,0.714542,0.5866926071428571,0.46682250000000014,0.09310013148933813,-0.4596267855240161,0.12323517179344798,0.8745791422041619,1.0,0.0,0.0
10,0.71286765,0.5791183214285714,0.4905420833333333,0.18793202837503237,-0.46141092173164766,-0.13628427837017365,0.8562757204818542,1.0,0.0,0.0
11,0.7106352499999999,0.5719426785714286,0.5128662500000001,0.2409721935588484,-0.4151862134652994,-0.36689128790484316,0.7968334788017565,1.0,0.0,0.0
12,0.7072866,0.5651656785714286,0.5342604166666667,0.2725076108883392,-0.3361779764085644,-0.5683094688947089,0.6998202038740995,1.0,0.0,0.0
13,0.7033799000000001,0.5563954285714285,0.5607704166666667,0.2912264830795819,-0.17127651792481097,-0.7541440407802089,0.5631325383214405,1.0,0.0,0.0
14,0.70003125,0.5520103214285714,0.5733274999999999,0.31879399258598107,-0.10431002526508043,-0.8029938661775549,0.49263643775253885,1.0,0.0,0.0
15,0.6955664,0.5452333214285714,0.5905358333333331,0.36657229180726847,0.00876498146479679,-0.8471637866948414,0.38452756532132487,1.0,0.0,0.0
16,0.69110155,0.5392536428571428,0.6068141666666668,0.45569763487120757,0.09326563333936388,-0.8445564957185069,0.2652649859108257,1.0,0.0,0.0
17,0.6871948,0.5328752857142857,0.6221616666666666,0.533126768371728,0.19145807564532438,-0.8071894477639437,0.16602665308391437,1.0,0.0,0.0
18,0.6838462,0.5264969285714286,0.6365795833333333,0.6020498446466808,0.28656855576465196,-0.7419732026619948,0.0699300646315409,1.0,0.0,0.0
19,0.68049755,0.5201185714285714,0.6500670833333332,0.6305654675068475,0.35114062571315224,-0.6919492107303782,-0.017138901109853555,1.0,0.0,0.0
20,0.6771488999999999,0.5141388928571429,0.6630895833333333,0.6479502920808942,0.40901842682322165,-0.6358010541360521,-0.09285130624189217,1.0,0.0,0.0
21,0.6743584,0.5089564642857143,0.6751816666666667,0.6628837899664938,0.4447773649425557,-0.5850419130226991,-0.1431228026596549,1.0,0.0,0.0
22,0.67156785,0.5041727142857143,0.6868091666666668,0.6639791448668271,0.4801702097442743,-0.5388596309170307,-0.1954445267179877,1.0,0.0,0.0
23,0.6693354499999999,0.4997876071428572,0.69797125,0.6495085194749616,0.505466824450598,-0.5107314361412706,-0.2485867507457853,1.0,0.0,0.0
24,0.66766115,0.49619978571428575,0.7091333333333334,0.6230196602741879,0.530540904440729,-0.481773726242688,-0.31347556257112674,1.0,0.0,0.0
25,0.6659868,0.49301060714285716,0.7193649999999999,0.5937848917356155,0.5498224172989182,-0.45754088560359707,-0.3684713690141658,1.0,0.0,0.0
26,0.6637544,0.4910173928571429,0.7291320833333333,0.5743927575252655,0.5720265157480886,-0.41688760601276553,-0.4111731379073398,1.0,0.0,0.0
27,0.6615219999999999,0.4898214285714286,0.73843375,0.5658986997414184,0.5880862532035134,-0.37322094566479747,-0.44115682715005056,1.0,0.0,0.0
28,0.65873145,0.48822685714285713,0.7500608333333334,0.5798972349281216,0.6119279437599254,-0.30058049635886236,-0.44599860288696924,1.0,0.0,0.0
29,0.6570571,0.48742953571428566,0.7551770833333333,0.5921194501242659,0.6221660483138672,-0.27223224958417513,-0.4338128253018608,1.0,0.0,0.0
30,0.6542666,0.4858349642857143,0.7630833333333333,0.6204511924473042,0.6494226617929171,-0.20924250059783595,-0.38666277307763325,1.0,0.0,0.0
31,0.6520341999999999,0.48384171428571426,0.770525,0.6462853821259862,0.6727710344229308,-0.1602901690911956,-0.3224924832991979,1.0,0.0,0.0
32,0.64980175,0.48144985714285715,0.7770362500000001,0.6714114016656102,0.6958041923176184,-0.10241396395033053,-0.23361214791749949,1.0,0.0,0.0
33,0.64756935,0.47905796428571434,0.7830820833333334,0.6934269122522525,0.7087984816061089,-0.04974366650021339,-0.1195382678488226,1.0,0.0,0.0
34,0.6453369,0.4758687857142857,0.7881983333333333,0.7078641399361066,0.7063355383485266,-0.0024926574947045643,0.003500473828938533,1.0,0.0,0.0
35,0.6436626,0.4722809642857143,0.7928491666666666,0.7181486188225585,0.6776987291225389,0.031121488564342104,0.15497885913403375,1.0,0.0,0.0
36,0.6425464,0.46829449999999995,0.79657,0.7314200487045199,0.6170699680312904,0.028946723680786157,0.2888104120267964,1.0,0.0,0.0
37,0.6425464,0.4643080357142857,0.7998254166666667,0.7467941081714624,0.5073537077044992,0.0157482749912361,0.42970078789046673,1.0,0.0,0.0
38,0.6431045,0.46032157142857144,0.8026158333333333,0.7702051853033447,0.36579899881107414,-0.0026464108545853626,0.5224634547126188,1.0,0.0,0.0
39,0.6442207,0.45633510714285713,0.80447625,0.7918819561569181,0.2071741920365472,-0.020404616421196606,0.5740953520938836,1.0,0.0,0.0
40,0.6453369,0.45195,0.8063366666666666,0.8088168447676738,0.044948759450884376,-0.022868797164087948,0.5858941361373734,1.0,0.0,0.0
41,0.6464531499999999,0.4483621785714286,0.8081970833333333,0.8130347986145985,-0.11950026836842673,-0.019059144767249403,0.5695005277454397,1.0,0.0,0.0
42,0.64756935,0.44437571428571426,0.8100575,0.8117965164516848,-0.25515664483408274,-0.008920975421342833,0.5251684669431848,1.0,0.0,0.0
43,0.6492436500000001,0.4399905714285714,0.8119175,0.8043904806340553,-0.3860186480070098,0.011212861883478475,0.4514640957867368,1.0,0.0,0.0
44,0.64980175,0.4379973571428572,0.8128479166666667,0.7943323165469618,-0.44631031495835066,-0.0007682578539815743,0.41211974404386986,1.0,0.0,0.0
45,0.65035985,0.4352068214285714,0.8142433333333333,0.7804357287343483,-0.5132440222208978,-0.011370944090398627,0.35689122796714157,1.0,0.0,0.0
46,0.65091795,0.43241628571428564,0.8156383333333334,0.7586319089902114,-0.5819432357008454,-0.04476281903835441,0.289509908493021,1.0,0.0,0.0
47,0.65091795,0.43002442857142853,0.8170337500000001,0.7290073870557393,-0.6460697525085599,-0.08593561012571355,0.20918215847440982,1.0,0.0,0.0
48,0.65091795,0.4276325357142857,0.81749875,0.692146212067384,-0.6872048521580831,-0.15221237892821207,0.15973260153197655,1.0,0.0,0.0
49,0.65091795,0.4256392857142857,0.81796375,0.6645889770228977,-0.712349038237998,-0.1903467454194361,0.12103080537320296,1.0,0.0,0.0
50,0.65035985,0.4240447142857143,0.81796375,0.6449297906625653,-0.7214006333120696,-0.22331066590331805,0.11738414657312621,1.0,0.0,0.0
