,0,1,2,3,4,5,6,7,8,9
0,0.5833872,0.6775839285714286,0.16823624999999995,-0.32124972484559555,0.29909676159736803,-0.21048336948204804,0.8735196006158533,1.0,0.0,0.0
1,0.5906426,0.6767867857142856,0.1873045833333332,-0.33222277811814793,0.5388415627708328,-0.2403508522124964,0.7358731302139474,1.0,0.0,0.0
2,0.59901415,0.6747935714285713,0.2054429166666667,-0.3714613077774067,0.6770894570741062,-0.26714892220017067,0.5763660445504037,1.0,0.0,0.0
3,0.60626955,0.6720028571428571,0.2240466666666666,-0.4416207962005473,0.7338596418655232,-0.28007760333128123,0.4335638759357218,1.0,0.0,0.0
4,0.6146411,0.6672192857142856,0.24776625000000005,-0.5347245371885206,0.709954570884761,-0.3101769892689506,0.3373787366394133,1.0,0.0,0.0
5,0.61854785,0.66403,0.25985833333333347,-0.5827132553030109,0.6827170443447032,-0.3106134880018284,0.31282896369540114,1.0,0.0,0.0
6,0.6230127,0.6592464285714286,0.2775316666666665,-0.6495755666700115,0.6256376239137716,-0.30375058110106723,0.3071884294852709,1.0,0.0,0.0
7,0.62691945,0.6540639285714285,0.29474,-0.6847186245895512,0.5873766968359079,-0.2898524253173855,0.3195850320211514,1.0,0.0,0.0
8,0.63026805,0.6480842857142858,0.3124133333333334,-0.704104365271456,0.5559901189070383,-0.27559692515582057,0.34519322897194,1.0,0.0,0.0
9,0.6325005,0.6421045000000001,0.3300866666666667,-0.6872152309043801,0.5180780033152659,-0.30888719548859866,0.40486924970550064,1.0,0.0,0.0
10,0.6336166999999999,0.6361247857142857,0.34822499999999995,-0.6286488949016114,0.4627670343522003,-0.38827830177357353,0.4897828082198088,1.0,0.0,0.0
11,0.6336166999999999,0.6293477857142857,0.36636333333333343,-0.5201562224483964,0.39289652180226586,-0.4968937479440352,0.5728581243711443,1.0,0.0,0.0
12,0.6330586,0.6217735,0.3854320833333335,-0.37486021340575704,0.34075697407344313,-0.5993949328930759,0.6197501266218557,1.0,0.0,0.0
