,0,1,2,3,4,5,6,7,8,9
0,0.56943455,0.6038343928571429,0.1821887499999999,-0.25708675627962413,0.3802120274708475,0.39453942301536965,-0.796042622978712,1.0,0.0,0.0
1,0.5705508,0.5978547142857144,0.20265249999999982,-0.23047997708701246,0.3032988417473909,0.43340104643489075,-0.8167327137477737,1.0,0.0,0.0
2,0.571667,0.5922736428571429,0.2235816666666667,-0.21203873899626793,0.2492909259970383,0.4254372889275465,-0.8437397232383876,1.0,0.0,0.0
3,0.5738994,0.5866926071428571,0.2435804166666665,-0.1822136103778293,0.18273508340730024,0.35977067560144244,-0.8966443835002176,1.0,0.0,0.0
4,0.57780615,0.5811115357142856,0.26357916666666653,-0.1490900462817807,0.08678922397913513,0.24031786232967992,-0.9552419137297572,1.0,0.0,0.0
5,0.5817129,0.57632775,0.2835779166666666,-0.14843096879149636,-0.03596705651820965,0.06149317697027758,-0.9863534901520529,1.0,0.0,0.0
6,0.58561965,0.571544,0.3031116666666665,-0.22225467497436063,-0.16965398976414325,-0.1188305047974691,-0.9527327507432122,1.0,0.0,0.0
7,0.58841015,0.5675575357142858,0.32311041666666657,-0.33497993853171903,-0.3250134873516195,-0.30606654721157855,-0.8297457095392581,1.0,0.0,0.0
8,0.5912007,0.5643683571428572,0.34310916666666663,-0.4516058027777178,-0.4578090971431777,-0.47132983271720896,-0.6035819896759755,1.0,0.0,0.0
9,0.5945493,0.5619765,0.36264291666666654,-0.5350494777014279,-0.4961183206163782,-0.6139613845062404,-0.3010649210642019,1.0,0.0,0.0
10,0.59789795,0.55998325,0.3817116666666666,-0.5897350325928369,-0.4142901704726971,-0.6917508195657793,0.04535470882391468,1.0,0.0,0.0
11,0.6006885000000001,0.5587873214285715,0.400315,-0.5899954589143317,-0.21838342016577983,-0.6990813512641897,0.33985188622663,1.0,0.0,0.0
12,0.6029209,0.5579900357142857,0.4189183333333335,-0.5372751224803831,0.08690075162728944,-0.6486392496434465,0.5320252117637735,1.0,0.0,0.0
13,0.6051533,0.5579900357142857,0.4370566666666666,-0.4150842479592183,0.39169604006862585,-0.5816750716849863,0.5795976106497969,1.0,0.0,0.0
14,0.60738575,0.5575913571428571,0.4556604166666666,-0.23721764242707988,0.6418110527312588,-0.5308700600611359,0.4999833417665205,1.0,0.0,0.0
15,0.61017625,0.5567940714285714,0.4793800000000001,0.021032796096606396,0.8248533934910514,-0.5070502446236292,0.2491476473133411,1.0,0.0,0.0
16,0.6118506,0.5567940714285714,0.4914720833333333,0.14005092509668501,0.8462588414891431,-0.5032153286503658,0.10490969732260377,1.0,0.0,0.0
17,0.6146411,0.5567940714285714,0.5086804166666666,0.3017700232200394,0.8103357024772849,-0.49055463040658603,-0.10792153150822045,1.0,0.0,0.0
18,0.61687355,0.5567940714285714,0.52542375,0.4360362854950831,0.7128792417427915,-0.4681981123573409,-0.2871690652018355,1.0,0.0,0.0
19,0.61966405,0.5559967857142858,0.5417016666666669,0.5579620665909732,0.5509573384839132,-0.43694142798158975,-0.44068870184026987,1.0,0.0,0.0
20,0.6218965,0.5548008571428572,0.5570495833333334,0.6687998740815679,0.33500112793511083,-0.39512769322299757,-0.5332495464217059,1.0,0.0,0.0
21,0.6235708000000001,0.55320625,0.5719325,0.7652972003735957,0.0822023004879845,-0.3259974591491359,-0.5488976530493888,1.0,0.0,0.0
