,0,1,2,3,4,5,6,7,8,9
0,0.7943511,0.8302657142857142,0.1859095833333333,0.07051000900615612,0.006194969839762874,-0.9652796044536897,-0.25144630879049434,1.0,0.0,0.0
1,0.78263085,0.8199010714285714,0.21102416666666665,0.1948748716068209,0.07819952558734414,-0.8781457720775189,-0.42984720726848696,1.0,0.0,0.0
2,0.7731431000000001,0.8083403571428571,0.23567375000000013,0.2587814654799691,0.17403131845021091,-0.773666387246691,-0.5515302118353752,1.0,0.0,0.0
3,0.7630971499999999,0.7963807142857142,0.25985833333333347,0.25647455478516556,0.22610261585793007,-0.6941910615279764,-0.6334012787677442,1.0,0.0,0.0
4,0.7485864,0.7800364285714286,0.2910191666666666,0.2178545123007447,0.2925398407062193,-0.6109037377102702,-0.7026780744561523,1.0,0.0,0.0
5,0.74133105,0.7720632142857143,0.30729750000000006,0.208736244776247,0.3285867228483189,-0.5923913295234077,-0.7053598077506273,1.0,0.0,0.0
6,0.7312851499999999,0.7601039285714286,0.33101666666666674,0.2124892109091794,0.39260195050471913,-0.5754977425438694,-0.6852112025018232,1.0,0.0,0.0
7,0.72235545,0.7477457142857143,0.3547362499999999,0.25288336631174907,0.4350721908936163,-0.5745435843758879,-0.6454935022185532,1.0,0.0,0.0
8,0.7134258,0.7353878571428571,0.37752583333333334,0.32668880443167125,0.45700621622388515,-0.5696339477508765,-0.5999474218308505,1.0,0.0,0.0
9,0.7033799000000001,0.7226310714285714,0.400315,0.4388218054909931,0.4484552870657632,-0.5500265546908369,-0.5511751696723253,1.0,0.0,0.0
10,0.6938921,0.7102732142857143,0.42263916666666673,0.5839234346760847,0.4230979551163184,-0.49149936142726436,-0.4883133425671119,1.0,0.0,0.0
11,0.6844043,0.6975164285714285,0.4444983333333332,0.7317450585811348,0.3743734725746845,-0.38420581064653136,-0.4204516230672739,1.0,0.0,0.0
12,0.6760327,0.6851582142857142,0.4654270833333333,0.8367974385988043,0.33215980347757074,-0.23491976073759277,-0.36640499140051835,1.0,0.0,0.0
