,0,1,2,3,4,5,6,7,8,9
0,0.73575,0.6329356428571428,0.19288583333333312,0.22238818984013012,-0.21470993094859545,0.735464351170584,-0.6029389079574412,1.0,0.0,0.0
1,0.72793655,0.6265572857142858,0.20962874999999995,0.2041818325408361,-0.20518268370039414,0.6734175653613519,-0.6802342451189584,1.0,0.0,0.0
2,0.7206811500000001,0.6213748571428572,0.22637208333333328,0.14910461751186382,-0.19605320851583571,0.5673190768146672,-0.7857989676434048,1.0,0.0,0.0
3,0.7139839,0.617388392857143,0.24264999999999995,0.06570827982239899,-0.19187882762925057,0.4217697887438075,-0.883728002709776,1.0,0.0,0.0
4,0.7078447499999999,0.6134019285714285,0.2584629166666665,-0.019741309732326767,-0.22934961859588135,0.2637138015154939,-0.9367305183617232,1.0,0.0,0.0
5,0.70226365,0.6098141071428572,0.27427625000000005,-0.09616239265115802,-0.29621146420123634,0.13523950406429394,-0.9405965337251718,1.0,0.0,0.0
6,0.69165965,0.605429,0.29939083333333344,-0.2803275120209122,-0.4096637907158281,-0.017275047482396,-0.8679249030388428,1.0,0.0,0.0
7,0.68886915,0.6050303214285714,0.3045066666666667,-0.31417643094676395,-0.41832442019232263,-0.04734683805096587,-0.8509148762566595,1.0,0.0,0.0
8,0.68217185,0.6030371071428571,0.32032,-0.41293714629034306,-0.4824070395314583,-0.11649653728242976,-0.7636719964914817,1.0,0.0,0.0
9,0.6754746,0.60064525,0.33613291666666684,-0.47951646143697896,-0.543125396510777,-0.17578661077036395,-0.6664666790994416,1.0,0.0,0.0
10,0.66877735,0.5978547142857144,0.35194583333333335,-0.5356017289439305,-0.5951985263815217,-0.2169934872194602,-0.5583756160953619,1.0,0.0,0.0
11,0.6615219999999999,0.5958614642857143,0.36729375,-0.5759931831074729,-0.6282039002961985,-0.22303754766240733,-0.47312362549243325,1.0,0.0,0.0
12,0.6537084999999999,0.5934695714285715,0.3826416666666666,-0.6035113893247521,-0.6508164570594718,-0.2072956263147541,-0.411388460565726,1.0,0.0,0.0
13,0.6464531499999999,0.5910777142857143,0.3979895833333333,-0.603303365129914,-0.6637290556185144,-0.1628347974202644,-0.4110640085190848,1.0,0.0,0.0
14,0.64087205,0.5874898928571428,0.4133374999999999,-0.5858680837104996,-0.6752111907690773,-0.10165059578507576,-0.4364809190859674,1.0,0.0,0.0
15,0.6358491,0.5831047857142858,0.4282199999999999,-0.5482516798588593,-0.6787701425309255,-0.05401092367851573,-0.48556565906567123,1.0,0.0,0.0
16,0.6313843,0.578321,0.4431029166666667,-0.4984356578524518,-0.6814546981839712,-0.014383171909824854,-0.5357000220925874,1.0,0.0,0.0
17,0.62691945,0.57353725,0.4575208333333333,-0.442377213432369,-0.6647144388275221,0.00977730346630376,-0.6019647167292717,1.0,0.0,0.0
18,0.6230127,0.5683548571428572,0.47147333333333324,-0.3932466271100527,-0.632792340432263,0.07020468603530053,-0.6633266512175665,1.0,0.0,0.0
19,0.61910595,0.5623751428571427,0.48403083333333347,-0.36445766960132653,-0.5794355124050745,0.17558375862525283,-0.7075276939736477,1.0,0.0,0.0
20,0.6151992,0.5555981428571428,0.4965883333333334,-0.32993832956589336,-0.5111944721974562,0.3058521206897348,-0.732308261968704,1.0,0.0,0.0
21,0.60961815,0.5444360357142857,0.5161216666666667,-0.30803130530780554,-0.39690703635660574,0.4803104268933994,-0.7189460433568474,1.0,0.0,0.0
22,0.6079438500000001,0.5408482142857143,0.5244933333333335,-0.32611146813033554,-0.3886280115915579,0.4967381640640194,-0.7041809251340002,1.0,0.0,0.0
23,0.6057114,0.5352671785714286,0.5370508333333334,-0.41279350457908914,-0.44596177164614026,0.4473664684055876,-0.656188131372293,1.0,0.0,0.0
24,0.6051533,0.5296861071428571,0.5496083333333334,-0.5232317084105327,-0.5685969250063618,0.32817734609036103,-0.5433468005796964,1.0,0.0,0.0
25,0.6051533,0.5249023571428572,0.5617004166666666,-0.6099622072733417,-0.6604563879548054,0.2072034613958355,-0.38575923954392677,1.0,0.0,0.0
