,0,1,2,3,4,5,6,7,8,9
0,0.5499009,0.6130032857142858,0.20265249999999982,-0.27948431573444565,0.05266163343312136,0.6782736733089167,0.6775397358964514,1.0,0.0,0.0
1,0.55659815,0.6153951785714286,0.22776749999999998,-0.03335543961141674,0.09384174579828636,0.722911247006789,0.6837254349115209,1.0,0.0,0.0
2,0.56496975,0.616591107142857,0.25985833333333347,0.2843646576548055,0.12324908771439733,0.6034908386655521,0.7346735407656809,1.0,0.0,0.0
3,0.56887645,0.61698975,0.27567125,0.3954676924258288,0.140855161582794,0.47696415941999665,0.7721854170674627,1.0,0.0,0.0
4,0.5738994,0.6161924285714286,0.2989258333333333,0.4749036162426008,0.1681965192422302,0.25345919136867767,0.8257935120266051,1.0,0.0,0.0
5,0.57836425,0.6141992142857143,0.3217149999999999,0.47048929878819995,0.20502220024161918,0.015438800011440698,0.8581185003180388,1.0,0.0,0.0
6,0.5817129,0.6110100357142857,0.3449695833333335,0.3969221351413317,0.22844579791034936,-0.1528095901520526,0.8757365843731274,1.0,0.0,0.0
7,0.5845034,0.6070235714285713,0.36775874999999986,0.3073504573517766,0.260014318047155,-0.26300433260326805,0.8767878716132177,1.0,0.0,0.0
8,0.5861777499999999,0.6026384642857143,0.3905479166666668,0.22523435114532867,0.280961503704431,-0.3263581378306107,0.8739682410545727,1.0,0.0,0.0
9,0.5878520500000001,0.5982533571428572,0.41287250000000003,0.11208490632527118,0.2958105456129457,-0.39223874619609783,0.8637603028970131,1.0,0.0,0.0
10,0.5895263500000001,0.5918749999999999,0.4417079166666668,-0.1516800473563089,0.31514358184036906,-0.5454343924537584,0.7616948270714524,1.0,0.0,0.0
11,0.5895263500000001,0.5886858214285714,0.4561254166666666,-0.2624731806382767,0.28536429106274164,-0.6353658047304168,0.6678213421351217,1.0,0.0,0.0
12,0.5895263500000001,0.5846993571428571,0.4765891666666667,-0.44340409240810147,0.22844909903601787,-0.7600073578402762,0.4166444959603115,1.0,0.0,0.0
13,0.5895263500000001,0.5803142142857143,0.4970533333333333,-0.5520768593559633,0.12245591317278842,-0.8222717244542932,0.06391323693600201,1.0,0.0,0.0
14,0.58896825,0.5767264285714285,0.5165870833333335,-0.5296136182109674,-0.046126914362885005,-0.7875237944214709,-0.3117498939805042,1.0,0.0,0.0
15,0.58896825,0.57353725,0.5351904166666667,-0.33454836790206455,-0.2647899861483613,-0.6641111834557115,-0.6139380984909387,1.0,0.0,0.0
16,0.58841015,0.5707467142857142,0.55379375,-0.007178089144280336,-0.49338248323424994,-0.47089929365221506,-0.7312838405924795,1.0,0.0,0.0
17,0.5878520500000001,0.5679561785714285,0.5714675000000001,0.33556521958243707,-0.6517272669257353,-0.2213115095739407,-0.643170870517474,1.0,0.0,0.0
18,0.5872939500000001,0.5651656785714286,0.5891408333333333,0.5907001376155203,-0.7003432844138162,0.038928447668517274,-0.39884484120970365,1.0,0.0,0.0
19,0.58673585,0.5619765,0.6058837499999998,0.70244336051837,-0.6466073001994335,0.2886966099976278,-0.07160022324222709,1.0,0.0,0.0
20,0.5861777499999999,0.5579900357142857,0.6221616666666666,0.6637582324449588,-0.5181023554239295,0.4752606476837479,0.25519066387496403,1.0,0.0,0.0
21,0.58673585,0.5536048928571429,0.637975,0.4934685624148456,-0.34570498232324265,0.620421516141944,0.5020497837996184,1.0,0.0,0.0
22,0.58673585,0.5484225,0.6528575,0.24544456054016,-0.15749683504295914,0.699863405211028,0.6520298526134543,1.0,0.0,0.0
23,0.5878520500000001,0.5436387500000001,0.6672754166666667,-0.05868858384566861,0.010791757041600347,0.701320922750946,0.7103436854212941,1.0,0.0,0.0
24,0.58896825,0.5380576785714285,0.6807629166666667,-0.3309240075450032,0.18566031813216577,0.6106146825082274,0.695103774271723,1.0,0.0,0.0
25,0.5906426,0.53008475,0.69750625,-0.6216365608376961,0.37635778854616847,0.3630909300489519,0.5831704534239591,1.0,0.0,0.0
26,0.5917588,0.5256996428571429,0.7054125,-0.7029001366078963,0.4731617681436196,0.2038537808266403,0.4904008311233663,1.0,0.0,0.0
27,0.5934331,0.5193212857142857,0.7165745833333332,-0.7293982528778741,0.5951317842232117,-0.033720467017979816,0.33564755057960827,1.0,0.0,0.0
28,0.59566555,0.5129429285714285,0.7268066666666667,-0.65420345589565,0.6883512228188945,-0.25021504654038623,0.18863420374553774,1.0,0.0,0.0
29,0.59733985,0.5065646071428571,0.7365733333333333,-0.4989532380646545,0.7548765485596507,-0.4203425556475201,0.06722498472425886,1.0,0.0,0.0
30,0.59901415,0.5005848928571428,0.7458754166666667,-0.2942152071573527,0.7891148571686372,-0.5388790499223948,-0.018561347683142992,1.0,0.0,0.0
31,0.6012466,0.4942065357142857,0.7537816666666667,-0.07388765229613611,0.8006422512390484,-0.5887954694802121,-0.08265891052155244,1.0,0.0,0.0
32,0.603479,0.4878281785714286,0.7616883333333334,0.15938122776804453,0.7954171131319594,-0.5731664154133573,-0.11571300970147264,1.0,0.0,0.0
33,0.6057114,0.48144985714285715,0.7686645833333333,0.36262864457543764,0.7614773861387188,-0.5144103180945332,-0.15503122643714878,1.0,0.0,0.0
34,0.6079438500000001,0.4750715,0.7747108333333333,0.5317053509400621,0.7261132516378418,-0.400473375357838,-0.172249938191936,1.0,0.0,0.0
35,0.61017625,0.4686931428571429,0.7802916666666665,0.6426468007640556,0.6885248602086438,-0.2704617451899073,-0.19947192968240293,1.0,0.0,0.0
36,0.6129668,0.46231482142857144,0.7854074999999999,0.7043519670009908,0.6666001156049965,-0.12932132736206708,-0.2069023604180328,1.0,0.0,0.0
37,0.6146411,0.45673375,0.79005875,0.729026842444244,0.650626705964908,0.015331219132403984,-0.2120606191657059,1.0,0.0,0.0
38,0.61687355,0.45155132142857146,0.7942441666666666,0.7247422737543122,0.6411250412484587,0.14684647440702098,-0.2052886530517934,1.0,0.0,0.0
39,0.61798975,0.44676757142857143,0.797965,0.7066920511398734,0.6410793349780917,0.24611440918586605,-0.17038582309235153,1.0,0.0,0.0
40,0.61910595,0.4395919285714286,0.80354625,0.6717845259049905,0.6399722483489156,0.35714133198923614,-0.10766216179696231,1.0,0.0,0.0
41,0.61910595,0.438396,0.80447625,0.6596507904778717,0.6431724750529895,0.3790847067376334,-0.08651466392336676,1.0,0.0,0.0
42,0.61854785,0.43480817857142856,0.8072666666666667,0.6404779762334823,0.6393096350554996,0.42139557993927135,-0.05913474184193346,1.0,0.0,0.0
43,0.61798975,0.43201764285714284,0.8100575,0.6211765106997557,0.6311279295381212,0.4621363367934728,-0.04740554109922518,1.0,0.0,0.0
44,0.61798975,0.43042307142857145,0.8119175,0.6007959092020496,0.6185307121786434,0.4998787347757292,-0.08114976338153226,1.0,0.0,0.0
45,0.61743165,0.42922710714285717,0.8137779166666667,0.5880510923683533,0.6079277773937879,0.5162165520614344,-0.13468556572714113,1.0,0.0,0.0
46,0.61798975,0.4284298214285714,0.8151733333333334,0.5708074786332274,0.5853890077755421,0.5364226126136171,-0.20916336339981975,1.0,0.0,0.0
47,0.61798975,0.4280311785714286,0.8161033333333333,0.5532130981794727,0.5416452652490024,0.5532687779606535,-0.3073586406300173,1.0,0.0,0.0
48,0.61854785,0.4276325357142857,0.8170337500000001,0.5102253799654884,0.4860795589057943,0.5781569205261885,-0.4112557589878779,1.0,0.0,0.0
49,0.61854785,0.4276325357142857,0.81796375,0.48439620453764887,0.44710379017298285,0.5994910489763121,-0.4539482349781244,1.0,0.0,0.0
50,0.61910595,0.4276325357142857,0.8184291666666667,0.4404307345221875,0.387507522115685,0.6211613082666864,-0.5196319057798767,1.0,0.0,0.0
51,0.61966405,0.4272338928571428,0.8193591666666667,0.39219113743194567,0.32229397233276513,0.6403032955897104,-0.5764758423167093,1.0,0.0,0.0
52,0.61966405,0.42683525,0.8198241666666667,0.3191119139096382,0.24478314594515682,0.6660710027945925,-0.6281705318608358,1.0,0.0,0.0
53,0.61966405,0.42643660714285714,0.8202891666666666,0.24118751149440146,0.16346320073982062,0.6811035982669041,-0.671718880731297,1.0,0.0,0.0
54,0.62022215,0.4260379642857143,0.8202891666666666,0.14403918100696295,0.04833281325207511,0.697956140417461,-0.6998384667561113,1.0,0.0,0.0
55,0.61966405,0.4256392857142857,0.8198241666666667,0.0360003394094493,-0.07603413448334345,0.7054560295737162,-0.7037432602120328,1.0,0.0,0.0
56,0.61966405,0.424842,0.8193591666666667,-0.1109619050092911,-0.21993785627827606,0.6995419428207942,-0.6707874963406325,1.0,0.0,0.0
57,0.61910595,0.4236460714285714,0.8184291666666667,-0.2883017735551496,-0.3866316818260785,0.655155565604825,-0.5815231851184569,1.0,0.0,0.0
58,0.61743165,0.4224501428571429,0.8170337500000001,-0.4733082550013546,-0.5299798137303845,0.5590589609268839,-0.427263116818235,1.0,0.0,0.0
59,0.6157573000000001,0.42125417857142855,0.8156383333333334,-0.6111336935900378,-0.6202128848647025,0.41909837277984835,-0.25730942450692385,1.0,0.0,0.0
60,0.6135249,0.42005824999999997,0.8142433333333333,-0.6765241100517858,-0.6774362818648232,0.2686710099030476,-0.10588248660415667,1.0,0.0,0.0
61,0.6107344,0.4192609642857143,0.8133129166666667,-0.7032189773876175,-0.7034636077374021,0.10299783261047579,0.0036700011629695606,1.0,0.0,0.0
62,0.6068276499999999,0.4184636428571428,0.8119175,-0.7052266122116482,-0.7019673247091327,-0.044358038437230796,0.08904866588099963,1.0,0.0,0.0
63,0.6018047,0.4184636428571428,0.8105224999999999,-0.6915645928985171,-0.6699197112279285,-0.21922802694937668,0.15775001285984358,1.0,0.0,0.0
64,0.59845605,0.41886232142857144,0.8095920833333333,-0.6864420604271501,-0.650622769725316,-0.2701619386134446,0.18027710924050508,1.0,0.0,0.0
65,0.5939911999999999,0.4192609642857143,0.8091270833333333,-0.6789200362350684,-0.6029192292092989,-0.3742605191953086,0.18837476269366926,1.0,0.0,0.0
66,0.58896825,0.4204568928571429,0.8081970833333333,-0.6874933522989846,-0.5469219151753031,-0.4426655392733657,0.1796566992502743,1.0,0.0,0.0
67,0.5833872,0.42205146428571433,0.8077320833333334,-0.6971872647808641,-0.48168548368030795,-0.5031725940473509,0.16948850473912572,1.0,0.0,0.0
