SId,X,Y,Z,PT,A,B,G,OT
2,-6.820049,20.76152,-36.66753,2.299999,-16.89697,-50.03174,-149.2603,2.299999
2,-6.418213,19.84623,-35.8527,2.319999,-18.25928,-50.36133,-148.4473,2.319999
2,-6.016377,18.93094,-35.03786,2.339998,-19.66553,-51.06445,-147.5024,2.339998
2,-5.592217,18.00448,-34.22303,2.359998,-21.09375,-51.92139,-146.5137,2.359998
2,-5.168056,17.0557,-33.40819,2.379998,-22.5,-52.80029,-145.6128,2.379998
2,-4.609951,15.78322,-32.29198,2.399998,-24.25781,-54.03076,-144.4482,2.399998
2,-4.342061,15.16931,-31.78969,2.419998,-25.09277,-54.75586,-143.7451,2.419998
2,-3.951387,14.24285,-31.00834,2.439998,-26.25732,-55.87646,-142.6904,2.439998
2,-3.571875,13.32756,-30.24932,2.459998,-27.33398,-57.01904,-141.6797,2.459998
2,-3.181201,12.43459,-29.51262,2.479998,-28.41064,-58.07373,-140.7349,2.479998
2,-2.779365,11.57511,-28.78708,2.499998,-29.42139,-59.0625,-139.8779,2.499998
2,-2.377529,10.73795,-28.10619,2.519998,-30.41016,-59.96338,-139.043,2.519998
2,-1.975693,9.945439,-27.44763,2.539998,-31.33301,-60.79834,-138.208,2.539998
2,-1.596182,9.186416,-26.83371,2.559998,-32.21191,-61.58936,-137.395,2.559998
2,-1.238994,8.449717,-26.24212,2.579998,-33.0249,-62.33643,-136.604,2.579998
2,-0.915293,7.735342,-25.66169,2.599998,-33.77197,-63.0835,-135.9009,2.599998
2,-0.6474023,7.043291,-25.09242,2.619998,-34.4751,-63.83057,-135.2417,2.619998
2,-0.4353223,6.395889,-24.54548,2.639998,-35.13428,-64.55566,-134.6265,2.639998
2,-0.2678906,5.781973,-23.99854,2.659998,-35.77148,-65.19287,-134.0991,2.659998
2,-0.1562695,5.190381,-23.46275,2.679998,-36.43066,-65.6543,-133.6597,2.679998
2,-0.06697266,4.409033,-22.81535,2.699998,-37.24365,-65.80811,-133.2861,2.699998
2,-0.03348633,4.063008,-22.51398,2.719998,-37.74902,-65.85205,-133.0664,2.719998
2,-0.02232422,3.538389,-22.08982,2.739998,-38.47412,-65.52246,-132.8906,2.739998
2,-0.03348633,3.036094,-21.69914,2.759998,-39.24316,-64.86328,-132.7808,2.759998
2,-0.05581055,2.544961,-21.35312,2.779998,-40.07813,-63.89648,-132.7588,2.779998
2,-0.08929688,2.06499,-21.05174,2.799998,-40.93506,-62.70996,-132.7588,2.799998
2,-0.1227832,1.596182,-20.78385,2.819998,-41.81396,-61.45752,-132.7588,2.819998
2,-0.1562695,1.149697,-20.54944,2.839998,-42.73682,-60.29297,-132.6489,2.839998
2,-0.1897559,0.7032129,-20.33736,2.859998,-43.68164,-59.3042,-132.4731,2.859998
2,-0.2232422,0.2567285,-20.14761,2.879998,-44.60449,-58.49121,-132.3193,2.879998
2,-0.3013769,-0.3125391,-19.90204,2.899998,-45.74707,-57.65625,-132.2314,2.899998
2,-0.3571875,-0.6920508,-19.71229,2.919998,-46.49414,-57.15088,-132.4072,2.919998
2,-0.4353223,-1.049238,-19.51137,2.939998,-47.10938,-56.71143,-132.7588,2.939998
2,-0.5134571,-1.350615,-19.32161,2.959998,-47.59277,-56.29395,-133.1763,2.959998
2,-0.5804297,-1.618506,-19.13186,2.979998,-47.98828,-55.94238,-133.5718,2.979998
2,-0.6697266,-1.908721,-18.90861,2.999998,-48.44971,-55.50293,-133.9453,2.999998
2,-0.6920508,-1.986856,-18.86396,3.019998,-48.5376,-55.39307,-134.0552,3.019998
2,-0.7366992,-2.165449,-18.71886,3.039998,-48.86719,-55.08545,-134.2749,3.039998
2,-0.7813476,-2.321719,-18.60724,3.059998,-49.1748,-54.77783,-134.4507,3.059998
2,-0.8036719,-2.466826,-18.51794,3.079998,-49.48242,-54.42627,-134.6265,3.079998
2,-0.8371582,-2.611934,-18.45097,3.099998,-49.92188,-53.98682,-134.7583,3.099998
2,-0.8706445,-2.712393,-18.42864,3.119998,-50.20752,-53.61328,-134.8242,3.119998
2,-0.8929688,-2.790527,-18.42864,3.139998,-50.44922,-53.32764,-134.8462,3.139998
2,-0.9041309,-2.846338,-18.42864,3.159998,-50.55908,-53.15186,-134.8242,3.159998
2,-0.915293,-2.902148,-18.46213,3.179998,-50.69092,-53.06396,-134.6924,3.179998
2,-0.9041309,-2.957959,-18.49562,3.199998,-50.75684,-53.06396,-134.5166,3.199998
2,-0.8929688,-2.991445,-18.5291,3.219998,-50.75684,-53.04199,-134.3628,3.219998
2,-0.8594824,-3.002607,-18.56259,3.239998,-50.77881,-52.93213,-134.2969,3.239998
2,-0.8259961,-3.024932,-18.6184,3.259998,-50.80078,-52.60254,-134.3188,3.259998
2,-0.7813476,-3.036094,-18.66305,3.279998,-50.82275,-52.14111,-134.4727,3.279998
2,-0.7366992,-3.036094,-18.71886,3.299998,-50.80078,-51.30615,-134.8901,3.299998
2,-0.7255371,-3.036094,-18.73002,3.319998,-50.77881,-51.1084,-135,3.319998
2,-0.7032129,-3.036094,-18.74118,3.339998,-50.71289,-50.60303,-135.3296,3.339998
2,-0.6808887,-3.024932,-18.75234,3.359998,-50.625,-50.16357,-135.6152,3.359998
2,-0.6697266,-3.036094,-18.76351,3.379997,-50.51514,-49.83398,-135.8569,3.379997
2,-0.6585644,-3.036094,-18.76351,3.399997,-50.40527,-49.57031,-136.0547,3.399997
2,-0.6585644,-3.036094,-18.76351,3.419997,-50.31738,-49.37256,-136.1865,3.419997
2,-0.6585644,-3.036094,-18.76351,3.439997,-50.22949,-49.24072,-136.2964,3.439997
2,-0.6474023,-3.036094,-18.77467,3.459997,-50.1416,-49.10889,-136.4282,3.459997
2,-0.6474023,-3.036094,-18.77467,3.479997,-50.09766,-49.021,-136.4941,3.479997
2,-0.6474023,-3.036094,-18.77467,3.499997,-50.03174,-48.80127,-136.6479,3.499997
2,-0.6362402,-3.036094,-18.77467,3.519997,-49.96582,-48.47168,-136.8896,3.519997
2,-0.6250781,-3.024932,-18.78583,3.539997,-49.8999,-48.01025,-137.2632,3.539997
2,-0.6027539,-3.024932,-18.79699,3.559997,-49.83398,-47.5708,-137.6147,3.559997
2,-0.5915918,-3.01377,-18.79699,3.579997,-49.79004,-47.24121,-137.9004,3.579997
2,-0.5692676,-3.01377,-18.80816,3.599997,-49.74609,-46.97754,-138.1421,3.599997
2,-0.5581055,-3.01377,-18.80816,3.619997,-49.72412,-46.8457,-138.252,3.619997
2,-0.5357813,-3.024932,-18.80816,3.639997,-49.72412,-46.77979,-138.2959,3.639997
2,-0.5246192,-3.024932,-18.80816,3.659997,-49.74609,-46.75781,-138.2739,3.659997
2,-0.4911328,-3.024932,-18.80816,3.679997,-49.76807,-46.80176,-138.208,3.679997
2,-0.4576465,-3.024932,-18.80816,3.699997,-49.79004,-46.86768,-138.1201,3.699997
2,-0.4241602,-3.024932,-18.79699,3.719997,-49.83398,-46.97754,-138.0322,3.719997
2,-0.3795117,-3.024932,-18.78583,3.739997,-49.87793,-47.0874,-137.9443,3.739997
2,-0.3237012,-3.024932,-18.75234,3.759997,-49.92188,-47.24121,-137.8345,3.759997
2,-0.3013769,-3.024932,-18.74118,3.779997,-49.96582,-47.3291,-137.8125,3.779997
2,-0.2678906,-3.024932,-18.71886,3.799997,-49.98779,-47.43896,-137.7466,3.799997
2,-0.2232422,-3.024932,-18.68537,3.819997,-50.00977,-47.5708,-137.7026,3.819997
2,-0.1897559,-3.036094,-18.65188,3.839997,-49.98779,-47.70264,-137.6587,3.839997
2,-0.1451074,-3.036094,-18.6184,3.859997,-49.96582,-47.76855,-137.6587,3.859997
2,-0.1116211,-3.036094,-18.58491,3.879997,-49.94385,-47.8125,-137.6367,3.879997
2,-0.06697266,-3.036094,-18.55143,3.899997,-49.92188,-47.83447,-137.6147,3.899997
2,-0.02232422,-3.036094,-18.5291,3.919997,-49.8999,-47.85645,-137.6147,3.919997
2,0.01116211,-3.036094,-18.49562,3.939997,-49.8999,-47.87842,-137.6147,3.939997
2,0.02232422,-3.036094,-18.48445,3.959997,-49.8999,-47.90039,-137.6147,3.959997
2,0.04464844,-3.036094,-18.47329,3.979997,-49.87793,-47.92236,-137.6147,3.979997
2,0.06697266,-3.036094,-18.45097,3.999997,-49.87793,-47.96631,-137.6147,3.999997
2,0.1116211,-3.036094,-18.41748,4.019997,-49.85596,-48.01025,-137.6147,4.019997
2,0.1451074,-3.036094,-18.39516,4.039997,-49.81201,-48.09814,-137.6147,4.039997
2,0.1897559,-3.047256,-18.33935,4.059997,-49.76807,-48.27393,-137.5488,4.059997
2,0.200918,-3.047256,-18.32818,4.079997,-49.76807,-48.31787,-137.5488,4.079997
2,0.2232422,-3.047256,-18.2947,4.099997,-49.74609,-48.42773,-137.5049,4.099997
2,0.2344043,-3.047256,-18.26121,4.119997,-49.70215,-48.55957,-137.4609,4.119997
2,0.2455664,-3.047256,-18.22772,4.139997,-49.63623,-48.66943,-137.439,4.139997
2,0.2567285,-3.047256,-18.19424,4.159997,-49.57031,-48.75732,-137.417,4.159997
2,0.2678906,-3.047256,-18.16075,4.179997,-49.50439,-48.86719,-137.395,4.179997
2,0.2678906,-3.047256,-18.12727,4.199997,-49.43848,-48.97705,-137.373,4.199997
2,0.2790527,-3.047256,-18.09378,4.219997,-49.39453,-49.06494,-137.3511,4.219997
2,0.2790527,-3.047256,-18.06029,4.239997,-49.37256,-49.15283,-137.3291,4.239997
2,0.2678906,-3.047256,-18.03797,4.259997,-49.35059,-49.21875,-137.3291,4.259997
2,0.2678906,-3.058418,-18.01564,4.279997,-49.32861,-49.28467,-137.3291,4.279997
2,0.2678906,-3.058418,-17.99332,4.299997,-49.28467,-49.35059,-137.3291,4.299997
2,0.2567285,-3.058418,-17.971,4.319997,-49.2627,-49.39453,-137.3291,4.319997
2,0.2567285,-3.058418,-17.95983,4.339997,-49.21875,-49.46045,-137.3291,4.339997
2,0.2567285,-3.058418,-17.94867,4.359997,-49.19678,-49.50439,-137.3291,4.359997
2,0.2455664,-3.058418,-17.93751,4.379997,-49.1748,-49.52637,-137.3511,4.379997
2,0.2344043,-3.058418,-17.93751,4.399997,-49.13086,-49.54834,-137.395,4.399997
2,0.2232422,-3.058418,-17.92635,4.419997,-49.10889,-49.57031,-137.439,4.419997
2,0.200918,-3.058418,-17.91519,4.439997,-49.08691,-49.57031,-137.5049,4.439997
2,0.1785938,-3.058418,-17.90402,4.459997,-49.04297,-49.57031,-137.5928,4.459997
2,0.1562695,-3.058418,-17.8817,4.479997,-49.021,-49.54834,-137.7246,4.479997
2,0.1116211,-3.058418,-17.87054,4.499997,-48.97705,-49.52637,-137.8564,4.499997
2,0.05581055,-3.058418,-17.83705,4.519997,-48.95508,-49.54834,-138.0322,4.519997
2,0.03348633,-3.058418,-17.82589,4.539997,-48.93311,-49.54834,-138.1201,4.539997
2,0,-3.058418,-17.80356,4.559997,-48.91113,-49.54834,-138.252,4.559997
2,-0.04464844,-3.058418,-17.7924,4.579997,-48.86719,-49.52637,-138.3838,4.579997
2,-0.07813477,-3.058418,-17.77008,4.599997,-48.84521,-49.50439,-138.5156,4.599997
2,-0.1227832,-3.058418,-17.75892,4.619997,-48.82324,-49.50439,-138.6255,4.619997
2,-0.1451074,-3.058418,-17.74775,4.639997,-48.82324,-49.52637,-138.7354,4.639997
2,-0.1785938,-3.058418,-17.72543,4.659997,-48.82324,-49.54834,-138.8452,4.659997
2,-0.2120801,-3.06958,-17.71427,4.679996,-48.82324,-49.54834,-138.9551,4.679996
2,-0.2455664,-3.06958,-17.70311,4.699996,-48.82324,-49.59229,-139.0649,4.699996
2,-0.2790527,-3.06958,-17.68078,4.719996,-48.84521,-49.63623,-139.1309,4.719996
2,-0.3013769,-3.06958,-17.66962,4.739996,-48.84521,-49.70215,-139.1968,4.739996
2,-0.3348633,-3.06958,-17.65846,4.759996,-48.84521,-49.79004,-139.2407,4.759996
2,-0.3571875,-3.06958,-17.63613,4.779996,-48.86719,-49.85596,-139.2847,4.779996
2,-0.3795117,-3.06958,-17.62497,4.799996,-48.88916,-49.87793,-139.3726,4.799996
2,-0.4353223,-3.06958,-17.58032,4.819996,-48.91113,-49.87793,-139.5483,4.819996
2,-0.4464844,-3.080742,-17.58032,4.839996,-48.91113,-49.87793,-139.5923,4.839996
2,-0.4799707,-3.080742,-17.54684,4.859996,-48.93311,-49.85596,-139.7021,4.859996
2,-0.5134571,-3.080742,-17.51335,4.879996,-48.93311,-49.87793,-139.834,4.879996
2,-0.5581055,-3.080742,-17.49103,4.899996,-48.95508,-49.92188,-139.9438,4.899996
2,-0.5915918,-3.080742,-17.45754,4.919996,-48.97705,-49.96582,-140.0317,4.919996
2,-0.6250781,-3.080742,-17.42405,4.939996,-48.97705,-50.03174,-140.1416,4.939996
2,-0.6474023,-3.080742,-17.39057,4.959996,-48.97705,-50.07568,-140.2295,4.959996
2,-0.6808887,-3.080742,-17.35708,4.979996,-48.97705,-50.11963,-140.3613,4.979996
2,-0.6920508,-3.080742,-17.33475,4.999996,-48.97705,-50.1416,-140.4272,4.999996
2,-0.714375,-3.080742,-17.30127,5.019996,-48.99902,-50.18555,-140.4932,5.019996
2,-0.7255371,-3.080742,-17.27895,5.039996,-49.021,-50.22949,-140.5591,5.039996
2,-0.7366992,-3.080742,-17.24546,5.059996,-49.04297,-50.31738,-140.603,5.059996
2,-0.7478613,-3.080742,-17.21197,5.079996,-49.06494,-50.36133,-140.647,5.079996
2,-0.7478613,-3.080742,-17.17849,5.099996,-49.08691,-50.40527,-140.7129,5.099996
2,-0.7590234,-3.080742,-17.145,5.119996,-49.10889,-50.44922,-140.7788,5.119996
2,-0.7590234,-3.080742,-17.11151,5.139996,-49.13086,-50.44922,-140.8447,5.139996
2,-0.7590234,-3.080742,-17.06687,5.159996,-49.15283,-50.40527,-140.9326,5.159996
2,-0.7590234,-3.080742,-17.04454,5.179996,-49.1748,-50.33936,-141.0205,5.179996
2,-0.7478613,-3.080742,-17.01105,5.199996,-49.1748,-50.27344,-141.0864,5.199996
2,-0.7366992,-3.080742,-16.98873,5.219996,-49.1748,-50.20752,-141.1743,5.219996
2,-0.7255371,-3.080742,-16.95524,5.239996,-49.1748,-50.11963,-141.2402,5.239996
2,-0.7032129,-3.080742,-16.93292,5.259996,-49.1748,-50.05371,-141.3062,5.259996
2,-0.6808887,-3.091904,-16.89943,5.279996,-49.1748,-49.92188,-141.416,5.279996
2,-0.6585644,-3.091904,-16.88827,5.299996,-49.15283,-49.85596,-141.46,5.299996
2,-0.6362402,-3.091904,-16.87711,5.319996,-49.15283,-49.72412,-141.5479,5.319996
2,-0.6027539,-3.091904,-16.85479,5.339996,-49.13086,-49.59229,-141.6357,5.339996
2,-0.5804297,-3.091904,-16.84362,5.359996,-49.10889,-49.46045,-141.7017,5.359996
2,-0.5357813,-3.080742,-16.83246,5.379996,-49.10889,-49.32861,-141.7676,5.379996
2,-0.5022949,-3.080742,-16.8213,5.399996,-49.08691,-49.19678,-141.8335,5.399996
2,-0.4688086,-3.080742,-16.81014,5.419996,-49.08691,-49.10889,-141.8555,5.419996
2,-0.4353223,-3.080742,-16.81014,5.439996,-49.06494,-49.04297,-141.8994,5.439996
2,-0.4018359,-3.080742,-16.79897,5.459996,-49.06494,-48.99902,-141.8994,5.459996
2,-0.3683496,-3.080742,-16.78781,5.479996,-49.06494,-48.97705,-141.9214,5.479996
2,-0.3348633,-3.080742,-16.77665,5.499996,-49.06494,-48.95508,-141.9214,5.499996
2,-0.3013769,-3.080742,-16.77665,5.519996,-49.06494,-48.95508,-141.8994,5.519996
2,-0.2567285,-3.080742,-16.76549,5.539996,-49.04297,-48.93311,-141.8994,5.539996
2,-0.2120801,-3.080742,-16.75433,5.559996,-49.021,-48.93311,-141.8994,5.559996
2,-0.1339453,-3.080742,-16.74316,5.579996,-48.95508,-48.93311,-141.8555,5.579996
2,-0.1116211,-3.080742,-16.732,5.599996,-48.95508,-48.93311,-141.8555,5.599996
2,-0.06697266,-3.080742,-16.72084,5.619996,-48.93311,-48.95508,-141.8115,5.619996
2,-0.02232422,-3.080742,-16.70968,5.639996,-48.93311,-48.97705,-141.7676,5.639996
2,0.02232422,-3.080742,-16.69851,5.659996,-48.91113,-48.99902,-141.7456,5.659996
2,0.06697266,-3.091904,-16.68735,5.679996,-48.91113,-48.99902,-141.7236,5.679996
2,0.100459,-3.091904,-16.66503,5.699996,-48.91113,-48.99902,-141.7017,5.699996
2,0.1451074,-3.091904,-16.65387,5.719995,-48.91113,-48.99902,-141.7017,5.719995
2,0.200918,-3.091904,-16.63154,5.739995,-48.88916,-48.95508,-141.7017,5.739995
2,0.2232422,-3.091904,-16.62038,5.759995,-48.88916,-48.91113,-141.7017,5.759995
2,0.2567285,-3.091904,-16.59806,5.779995,-48.86719,-48.86719,-141.7456,5.779995
2,0.2902148,-3.091904,-16.57573,5.799995,-48.84521,-48.7793,-141.8115,5.799995
2,0.3237012,-3.080742,-16.56457,5.819995,-48.82324,-48.66943,-141.8774,5.819995
2,0.3571875,-3.080742,-16.54225,5.839995,-48.7793,-48.58154,-141.9214,5.839995
2,0.3906738,-3.080742,-16.51992,5.859995,-48.75732,-48.49365,-141.9653,5.859995
2,0.4129981,-3.080742,-16.50876,5.879995,-48.73535,-48.42773,-142.0093,5.879995
2,0.4464844,-3.080742,-16.48643,5.899995,-48.69141,-48.38379,-142.0313,5.899995
2,0.4688086,-3.080742,-16.46411,5.919995,-48.64746,-48.38379,-142.0532,5.919995
