SId,X,Y,Z,PT,A,B,G,OT
2,-11.90997,37.50469,-56.8263,1.439999,24.52148,-13.99658,-175.2979,1.439999
2,-11.87648,37.50469,-56.83746,1.459999,24.56543,-13.99658,-175.5176,1.459999
2,-11.83184,37.44888,-56.80397,1.479999,24.5874,-13.99658,-175.6934,1.479999
2,-11.86532,37.43771,-56.77049,1.499999,24.52148,-14.04053,-175.6494,1.499999
2,-11.93229,37.46004,-56.737,1.519999,24.38965,-14.10645,-175.5835,1.519999
2,-11.97694,37.49353,-56.71468,1.539999,24.32373,-14.12842,-175.5615,1.539999
2,-11.97694,37.50469,-56.70351,1.559999,24.27979,-14.10645,-175.5615,1.559999
2,-11.95462,37.48236,-56.68119,1.579999,24.25781,-14.04053,-175.6055,1.579999
2,-11.95462,37.44888,-56.64771,1.599999,24.19189,-14.01855,-175.6055,1.599999
2,-12.03275,37.43771,-56.5919,1.619999,24.06006,-14.04053,-175.5396,1.619999
2,-12.11089,37.44888,-56.56957,1.639999,23.97217,-14.08447,-175.5176,1.639999
2,-12.12205,37.40423,-56.56957,1.659999,23.99414,-14.0625,-175.5835,1.659999
2,-12.05508,37.30377,-56.56957,1.679999,24.104,-13.99658,-175.6934,1.679999
2,-12.03275,37.21447,-56.53608,1.699999,24.14795,-13.95264,-175.6934,1.699999
2,-12.11089,37.2368,-56.48027,1.719999,24.08203,-13.97461,-175.5615,1.719999
2,-12.21135,37.29261,-56.44679,1.739999,24.01611,-13.99658,-175.4736,1.739999
2,-12.22251,37.30377,-56.44679,1.759999,24.03809,-13.95264,-175.5176,1.759999
2,-12.12205,37.21447,-56.44679,1.779999,24.14795,-13.8208,-175.6714,1.779999
2,-11.97694,37.09169,-56.43562,1.799999,24.23584,-13.71094,-175.8252,1.799999
2,-11.88765,37.03588,-56.43562,1.819999,24.21387,-13.66699,-175.8911,1.819999
2,-11.85416,37.06937,-56.43562,1.839999,24.104,-13.60107,-175.9131,1.839999
2,-11.82067,37.11401,-56.42446,1.859999,23.99414,-13.49121,-175.9351,1.859999
2,-11.77603,37.11401,-56.37981,1.879999,23.92822,-13.38135,-175.9351,1.879999
2,-11.79835,37.0582,-56.33517,1.899999,23.90625,-13.31543,-175.8252,1.899999
2,-11.86532,37.01355,-56.33517,1.919999,23.88428,-13.3374,-175.6714,1.919999
2,-11.92113,37.02472,-56.42446,1.939999,23.90625,-13.35938,-175.6274,1.939999
2,-11.89881,37.02472,-56.46911,1.959999,23.92822,-13.3374,-175.7153,1.959999
2,-11.82067,36.99123,-56.49144,1.979999,23.9502,-13.31543,-175.8472,1.979999
2,-11.79835,36.92426,-56.42446,1.999999,23.90625,-13.3374,-175.7593,1.999999
2,-11.88765,36.86845,-56.29052,2.019999,23.79639,-13.40332,-175.4517,2.019999
2,-12.01043,36.84612,-56.16774,2.039999,23.66455,-13.46924,-175.0562,2.039999
2,-11.99927,36.8238,-56.0896,2.059999,23.57666,-13.40332,-174.8584,2.059999
2,-11.78719,36.75682,-56.02263,2.079999,23.48877,-13.20557,-174.8804,2.079999
2,-11.5193,36.66753,-55.91101,2.099999,23.35693,-13.00781,-174.9243,2.099999
2,-11.35186,36.61172,-55.7659,2.119999,23.11523,-12.98584,-174.8364,2.119999
2,-11.26257,36.61172,-55.63195,2.139999,22.89551,-13.05176,-174.7266,2.139999
2,-11.18443,36.60056,-55.49801,2.159999,22.65381,-13.07373,-174.6826,2.159999
2,-11.11746,36.52242,-55.27477,2.179999,22.32422,-13.0957,-174.5728,2.179999
2,-11.17327,36.36615,-54.92874,2.199999,21.75293,-13.18359,-174.2212,2.199999
2,-11.27373,36.20988,-54.60504,2.219999,21.0498,-13.27148,-173.8037,2.219999
2,-10.88306,35.9085,-54.24785,2.239999,20.08301,-12.83203,-173.9795,2.239999
2,-10.67098,35.80805,-54.16972,2.259999,19.9292,-12.67822,-174.1772,2.259999
2,-10.05706,35.46202,-53.82369,2.279999,19.40186,-12.26074,-174.4189,2.279999
2,-9.766846,35.06018,-53.41069,2.299999,18.85254,-12.23877,-173.8696,2.299999
2,-9.833818,34.75881,-53.07583,2.319999,18.25928,-12.54639,-172.749,2.319999
2,-9.778008,34.50208,-52.84143,2.339998,17.75391,-12.72217,-171.8701,2.339998
2,-9.320361,34.13373,-52.56237,2.359998,17.27051,-12.54639,-171.4966,2.359998
2,-8.650635,33.57563,-52.13821,2.379998,16.67725,-12.15088,-171.167,2.379998
2,-8.14834,33.09565,-51.61359,2.399998,15.77637,-11.84326,-170.4858,2.399998
2,-7.802314,32.8166,-51.08897,2.419998,14.58984,-11.62354,-169.6729,2.419998
2,-7.445127,32.62685,-50.64249,2.439998,13.44727,-11.33789,-169.1675,2.439998
2,-6.987481,32.29198,-50.19601,2.459998,12.56836,-10.85449,-168.9697,2.459998
2,-6.540996,31.78969,-49.66022,2.479998,11.84326,-10.34912,-168.772,2.479998
2,-6.228457,31.24274,-49.04631,2.499998,11.11816,-9.975586,-168.3545,2.499998
2,-6.005215,30.77394,-48.46588,2.519998,10.50293,-9.733887,-167.915,2.519998
2,-5.648027,30.40559,-47.96358,2.539998,10.08545,-9.404297,-167.8052,2.539998
2,-5.112246,30.10421,-47.49477,2.559998,9.777832,-8.986816,-167.915,2.559998
2,-4.587627,29.81399,-46.959,2.579998,9.404297,-8.613281,-167.8271,2.579998
2,-4.219277,29.5461,-46.34508,2.599998,8.833008,-8.4375,-167.2778,2.599998
2,-3.929063,29.35635,-45.72,2.619998,8.02002,-8.371582,-166.5527,2.619998
2,-3.538389,29.2224,-45.15073,2.639998,7.229004,-8.261719,-166.0254,2.639998
2,-3.047256,29.03265,-44.62611,2.659998,6.70166,-8.02002,-165.7837,2.659998
2,-2.567285,28.74243,-44.09033,2.679998,6.350098,-7.77832,-165.4761,2.679998
2,-2.120801,28.35176,-43.26434,2.699998,5.712891,-7.734375,-164.6851,2.699998
2,-1.964531,28.15084,-42.85134,2.719998,5.317383,-7.800293,-164.2017,2.719998
2,-1.707803,27.82714,-42.20393,2.739998,4.63623,-7.800293,-163.6743,2.739998
2,-1.384102,27.40298,-41.50072,2.759998,3.933105,-7.69043,-163.4326,2.759998
2,-1.082725,26.87836,-40.69705,2.779998,3.032227,-7.734375,-163.2349,2.779998
2,-0.8706445,26.35374,-39.79292,2.799998,1.801758,-8.02002,-162.8613,2.799998
2,-0.7255371,25.87377,-38.88879,2.819998,0.3955078,-8.525391,-162.334,2.819998
2,-0.5692676,25.3938,-38.06279,2.839998,-0.9228516,-8.964844,-161.9385,2.839998
2,-0.3906738,24.86918,-37.24796,2.859998,-2.087402,-9.272461,-161.7407,2.859998
2,-0.2455664,24.29991,-36.39964,2.879998,-3.208008,-9.492188,-161.6748,2.879998
2,-0.1562695,23.70832,-35.529,2.899998,-4.394531,-9.711914,-161.5869,2.899998
2,-0.1116211,23.07208,-34.69184,2.919998,-5.581055,-9.975586,-161.4111,2.919998
2,-0.05581055,22.40235,-33.91049,2.939998,-6.723633,-10.23926,-161.2573,2.939998
2,0.01116211,21.64333,-33.1403,2.959998,-7.844238,-10.54688,-161.1914,2.959998
2,0.08929688,20.81733,-32.33663,2.979998,-9.008789,-10.96436,-161.1914,2.979998
2,0.1785938,19.37742,-30.9302,2.999998,-11.31592,-11.84326,-160.9717,2.999998
2,0.1785938,19.06488,-30.66232,3.019998,-11.7334,-11.9751,-160.8838,3.019998
2,0.1897559,18.13843,-29.82516,3.039998,-13.29346,-12.37061,-160.73,3.039998
2,0.1785938,17.145,-28.99916,3.059998,-14.89746,-12.65625,-160.752,3.059998
2,0.1562695,16.09576,-28.162,3.079998,-16.56738,-12.94189,-160.8179,3.079998
2,0.100459,15.04652,-27.34717,3.099998,-18.3252,-13.40332,-160.8398,3.099998
2,0.06697266,14.03077,-26.59931,3.119998,-20.14893,-14.10645,-160.708,3.119998
2,0.06697266,13.05967,-25.9519,3.139998,-21.88477,-15.11719,-160.4883,3.139998
2,0.1116211,11.78719,-25.2152,3.159998,-23.77441,-16.74316,-160.0708,3.159998
2,0.1339453,11.24024,-24.88034,3.179998,-24.87305,-17.79785,-159.6533,3.179998
2,0.1674316,10.40309,-24.40037,3.199998,-26.2793,-19.33594,-158.9941,3.199998
2,0.2120801,9.588252,-23.93156,3.219998,-27.68555,-20.87402,-158.269,3.219998
2,0.2455664,8.78458,-23.48508,3.239998,-29.06982,-22.32422,-157.5439,3.239998
2,0.2902148,7.99207,-23.04976,3.259998,-30.41016,-23.66455,-156.8848,3.259998
2,0.3348633,7.233047,-22.63676,3.279998,-31.68457,-24.87305,-156.2256,3.279998
2,0.3571875,6.518672,-22.24608,3.299998,-32.91504,-25.99365,-155.5664,3.299998
2,0.3683496,5.860107,-21.86657,3.319998,-34.05762,-27.02637,-154.9512,3.319998
2,0.3795117,5.223867,-21.53171,3.339998,-35.15625,-27.97119,-154.3799,3.339998
2,0.3683496,4.621113,-21.21917,3.359998,-36.16699,-28.80615,-153.8745,3.359998
2,0.3571875,4.040684,-20.94012,3.379997,-37.13379,-29.53125,-153.4351,3.379997
2,0.3237012,3.482578,-20.67223,3.399997,-38.05664,-30.12451,-153.1055,3.399997
2,0.2678906,2.946797,-20.43782,3.419997,-38.95752,-30.52002,-152.8857,3.419997
2,0.2120801,2.444502,-20.22574,3.439997,-39.79248,-30.71777,-152.8198,3.439997
2,0.1339453,1.819424,-20.0025,3.459997,-40.80322,-30.76172,-152.9077,3.459997
2,0.08929688,1.540371,-19.90204,3.479997,-41.28662,-30.76172,-152.9736,3.479997
2,0.03348633,1.149697,-19.77926,3.499997,-41.96777,-30.6958,-153.0396,3.499997
2,-0.01116211,0.7925098,-19.6788,3.519997,-42.62695,-30.60791,-153.1055,3.519997
2,-0.05581055,0.4688086,-19.60066,3.539997,-43.26416,-30.47607,-153.1494,3.539997
2,-0.07813477,0.1674316,-19.53369,3.559997,-43.85742,-30.32227,-153.2153,3.559997
2,-0.100459,-0.1227832,-19.46672,3.579997,-44.42871,-30.16846,-153.2593,3.579997
2,-0.1227832,-0.3906738,-19.41091,3.599997,-44.93408,-30.03662,-153.3252,3.599997
2,-0.1227832,-0.6362402,-19.37742,3.619997,-45.39551,-29.92676,-153.3472,3.619997
2,-0.1227832,-0.8818066,-19.34394,3.639997,-45.81299,-29.79492,-153.3691,3.639997
2,-0.100459,-1.116211,-19.31045,3.659997,-46.2085,-29.59717,-153.3911,3.659997
2,-0.08929688,-1.350615,-19.28812,3.679997,-46.62598,-29.28955,-153.479,3.679997
2,-0.07813477,-1.562695,-19.2658,3.699997,-47.06543,-28.89404,-153.6548,3.699997
2,-0.08929688,-1.774775,-19.23232,3.719997,-47.52686,-28.45459,-153.9185,3.719997
2,-0.1227832,-1.975693,-19.19883,3.739997,-48.01025,-28.05908,-154.2041,3.739997
2,-0.2120801,-2.27707,-19.14302,3.759997,-48.7793,-27.83936,-154.5776,3.759997
2,-0.2344043,-2.344043,-19.13186,3.779997,-48.93311,-27.8833,-154.5996,3.779997
2,-0.2902148,-2.500313,-19.10953,3.799997,-49.37256,-28.08105,-154.6436,3.799997
2,-0.3460254,-2.634258,-19.08721,3.819997,-49.81201,-28.38867,-154.6436,3.819997
2,-0.3906738,-2.745879,-19.09837,3.839997,-50.22949,-28.76221,-154.5996,3.839997
2,-0.4353223,-2.846338,-19.09837,3.859997,-50.58105,-29.15771,-154.5337,3.859997
2,-0.4688086,-2.902148,-19.12069,3.879997,-50.82275,-29.64111,-154.4238,3.879997
2,-0.4911328,-2.935635,-19.12069,3.899997,-50.95459,-30.14648,-154.27,3.899997
2,-0.5022949,-2.946797,-19.12069,3.919997,-51.02051,-30.87158,-153.9844,3.919997
2,-0.5134571,-2.957959,-19.12069,3.939997,-50.99854,-31.1792,-153.8525,3.939997
2,-0.5134571,-2.957959,-19.10953,3.959997,-50.99854,-31.61865,-153.6328,3.959997
2,-0.5134571,-2.957959,-19.10953,3.979997,-50.97656,-31.94824,-153.479,3.979997
2,-0.5246192,-2.957959,-19.09837,3.999997,-50.95459,-32.16797,-153.3691,3.999997
2,-0.5246192,-2.957959,-19.09837,4.019997,-50.91064,-32.2998,-153.2813,4.019997
2,-0.5246192,-2.957959,-19.09837,4.039997,-50.88867,-32.36572,-153.2373,4.039997
2,-0.5246192,-2.957959,-19.09837,4.059997,-50.84473,-32.3877,-153.2373,4.059997
2,-0.5246192,-2.969121,-19.09837,4.079997,-50.80078,-32.45361,-153.2153,4.079997
2,-0.5246192,-2.969121,-19.09837,4.099997,-50.75684,-32.51953,-153.1934,4.099997
2,-0.5246192,-2.969121,-19.09837,4.119997,-50.71289,-32.62939,-153.1494,4.119997
2,-0.5357813,-2.969121,-19.09837,4.139997,-50.66895,-32.80518,-153.1055,4.139997
2,-0.5357813,-2.969121,-19.09837,4.159997,-50.60303,-32.98096,-153.0615,4.159997
2,-0.5357813,-2.969121,-19.09837,4.179997,-50.55908,-33.06885,-153.0396,4.179997
2,-0.5357813,-2.969121,-19.09837,4.199997,-50.51514,-33.06885,-153.1055,4.199997
2,-0.5357813,-2.969121,-19.09837,4.219997,-50.49316,-32.95898,-153.1934,4.219997
2,-0.5357813,-2.969121,-19.09837,4.239997,-50.49316,-32.89307,-153.2593,4.239997
2,-0.5357813,-2.969121,-19.09837,4.259997,-50.47119,-32.80518,-153.3252,4.259997
2,-0.5357813,-2.969121,-19.09837,4.279997,-50.47119,-32.71729,-153.4131,4.279997
2,-0.5357813,-2.969121,-19.09837,4.299997,-50.44922,-32.5415,-153.5229,4.299997
2,-0.5246192,-2.969121,-19.09837,4.319997,-50.44922,-32.2998,-153.6987,4.319997
2,-0.5134571,-2.969121,-19.08721,4.339997,-50.44922,-32.05811,-153.8745,4.339997
2,-0.5022949,-2.969121,-19.07604,4.359997,-50.42725,-31.83838,-154.0063,4.359997
2,-0.4799707,-2.969121,-19.06488,4.379997,-50.40527,-31.68457,-154.0723,4.379997
2,-0.4464844,-2.969121,-19.05372,4.399997,-50.3833,-31.59668,-154.1162,4.399997
2,-0.4129981,-2.969121,-19.0314,4.419997,-50.33936,-31.50879,-154.1602,4.419997
2,-0.3795117,-2.969121,-19.00907,4.439997,-50.33936,-31.4209,-154.1821,4.439997
2,-0.3348633,-2.969121,-18.98675,4.459997,-50.33936,-31.31104,-154.2261,4.459997
2,-0.2902148,-2.969121,-18.97559,4.479997,-50.33936,-31.22314,-154.248,4.479997
2,-0.2344043,-2.969121,-18.95326,4.499997,-50.33936,-31.15723,-154.27,4.499997
2,-0.1674316,-2.969121,-18.91978,4.519997,-50.33936,-31.11328,-154.27,4.519997
2,-0.1451074,-2.969121,-18.90861,4.539997,-50.33936,-31.13525,-154.248,4.539997
2,-0.08929688,-2.969121,-18.87513,4.559997,-50.31738,-31.1792,-154.1821,4.559997
2,-0.04464844,-2.969121,-18.8528,4.579997,-50.31738,-31.28906,-154.0942,4.579997
2,0.01116211,-2.969121,-18.81932,4.599997,-50.29541,-31.4209,-154.0063,4.599997
2,0.06697266,-2.969121,-18.77467,4.619997,-50.29541,-31.50879,-153.9185,4.619997
2,0.1116211,-2.969121,-18.74118,4.639997,-50.29541,-31.57471,-153.8306,4.639997
2,0.1674316,-2.980283,-18.7077,4.659997,-50.29541,-31.61865,-153.7866,4.659997
2,0.2232422,-2.980283,-18.66305,4.679996,-50.27344,-31.68457,-153.7646,4.679996
2,0.2678906,-2.980283,-18.6184,4.699996,-50.25146,-31.75049,-153.7427,4.699996
2,0.3013769,-2.980283,-18.57375,4.719996,-50.22949,-31.86035,-153.6987,4.719996
2,0.3348633,-2.980283,-18.5291,4.739996,-50.20752,-31.99219,-153.6548,4.739996
2,0.3683496,-2.980283,-18.48445,4.759996,-50.1416,-32.16797,-153.6108,4.759996
2,0.3906738,-2.980283,-18.42864,4.779996,-50.07568,-32.36572,-153.5669,4.779996
2,0.4129981,-2.980283,-18.384,4.799996,-50.03174,-32.58545,-153.5229,4.799996
2,0.4241602,-2.980283,-18.35051,4.819996,-49.98779,-32.80518,-153.4351,4.819996
2,0.4241602,-2.980283,-18.32818,4.839996,-49.96582,-32.91504,-153.3911,4.839996
2,0.4241602,-2.980283,-18.30586,4.859996,-49.94385,-33.09082,-153.3252,4.859996
2,0.4129981,-2.991445,-18.27237,4.879996,-49.8999,-33.37646,-153.2153,4.879996
2,0.4018359,-2.991445,-18.22772,4.899996,-49.83398,-33.70605,-153.1055,4.899996
2,0.3795117,-2.991445,-18.17191,4.919996,-49.79004,-33.9917,-153.0396,4.919996
2,0.3571875,-3.002607,-18.13843,4.939996,-49.74609,-34.18945,-153.0396,4.939996
2,0.3460254,-3.002607,-18.1161,4.959996,-49.74609,-34.34326,-153.0396,4.959996
2,0.3237012,-3.002607,-18.08262,4.979996,-49.72412,-34.4751,-153.0615,4.979996
2,0.3125391,-3.002607,-18.07146,4.999996,-49.72412,-34.54102,-153.0835,4.999996
2,0.3013769,-3.002607,-18.06029,5.019996,-49.70215,-34.60693,-153.1055,5.019996
2,0.2902148,-3.002607,-18.04913,5.039996,-49.70215,-34.69482,-153.1494,5.039996
2,0.2790527,-3.002607,-18.03797,5.059996,-49.68018,-34.76074,-153.1714,5.059996
2,0.2567285,-3.002607,-18.02681,5.079996,-49.68018,-34.80469,-153.2153,5.079996
2,0.2344043,-3.002607,-18.00448,5.099996,-49.68018,-34.84863,-153.2813,5.099996
2,0.200918,-3.002607,-17.99332,5.119996,-49.68018,-34.87061,-153.3472,5.119996
2,0.1674316,-3.002607,-17.971,5.139996,-49.70215,-34.89258,-153.457,5.139996
2,0.1116211,-3.002607,-17.93751,5.159996,-49.72412,-34.91455,-153.5669,5.159996
2,0.06697266,-3.002607,-17.91519,5.179996,-49.74609,-34.93652,-153.6768,5.179996
2,0.01116211,-3.002607,-17.8817,5.199996,-49.74609,-34.98047,-153.7866,5.199996
2,-0.04464844,-3.002607,-17.84821,5.219996,-49.76807,-35.00244,-153.8965,5.219996
2,-0.100459,-3.002607,-17.81473,5.239996,-49.76807,-35.00244,-154.0503,5.239996
2,-0.1674316,-3.002607,-17.78124,5.259996,-49.79004,-34.9585,-154.2041,5.259996
2,-0.2678906,-3.01377,-17.72543,5.279996,-49.79004,-34.91455,-154.4458,5.279996
2,-0.2902148,-3.01377,-17.71427,5.299996,-49.79004,-34.91455,-154.4897,5.299996
2,-0.3460254,-3.024932,-17.68078,5.319996,-49.79004,-34.91455,-154.6216,5.319996
2,-0.4018359,-3.024932,-17.64729,5.339996,-49.81201,-34.89258,-154.7314,5.339996
2,-0.4464844,-3.024932,-17.61381,5.359996,-49.83398,-34.89258,-154.8413,5.359996
2,-0.4799707,-3.024932,-17.58032,5.379996,-49.83398,-34.89258,-154.9292,5.379996
2,-0.5134571,-3.024932,-17.54684,5.399996,-49.85596,-34.89258,-154.9951,5.399996
2,-0.5469434,-3.024932,-17.51335,5.419996,-49.85596,-34.87061,-155.083,5.419996
2,-0.5692676,-3.024932,-17.45754,5.439996,-49.87793,-34.80469,-155.1929,5.439996
2,-0.5915918,-3.024932,-17.43521,5.459996,-49.87793,-34.76074,-155.2588,5.459996
2,-0.6027539,-3.024932,-17.40173,5.479996,-49.8999,-34.67285,-155.3247,5.479996
2,-0.613916,-3.024932,-17.35708,5.499996,-49.87793,-34.56299,-155.4126,5.499996
2,-0.6250781,-3.024932,-17.32359,5.519996,-49.87793,-34.45313,-155.5005,5.519996
2,-0.6250781,-3.024932,-17.27895,5.539996,-49.8999,-34.32129,-155.5664,5.539996
2,-0.6250781,-3.024932,-17.25662,5.559996,-49.94385,-34.18945,-155.6323,5.559996
2,-0.6250781,-3.024932,-17.22313,5.579996,-49.98779,-34.05762,-155.6982,5.579996
2,-0.6250781,-3.024932,-17.20081,5.599996,-50.03174,-33.88184,-155.8081,5.599996
2,-0.613916,-3.024932,-17.17849,5.619996,-50.05371,-33.66211,-155.9399,5.619996
2,-0.6027539,-3.024932,-17.15616,5.639996,-50.07568,-33.39844,-156.0938,5.639996
2,-0.5804297,-3.024932,-17.12267,5.659996,-50.07568,-33.06885,-156.2695,5.659996
2,-0.5469434,-3.024932,-17.10035,5.679996,-50.03174,-32.71729,-156.4233,5.679996
2,-0.5246192,-3.024932,-17.06687,5.699996,-50.00977,-32.40967,-156.5771,5.699996
2,-0.4911328,-3.024932,-17.03338,5.719995,-49.96582,-32.16797,-156.687,5.719995
2,-0.4464844,-3.024932,-16.98873,5.739995,-49.96582,-31.86035,-156.8188,5.739995
2,-0.4353223,-3.024932,-16.98873,5.759995,-49.98779,-31.79443,-156.8408,5.759995
2,-0.4129981,-3.024932,-16.96641,5.779995,-49.98779,-31.57471,-156.9287,5.779995
2,-0.3795117,-3.024932,-16.94408,5.799995,-50.00977,-31.35498,-157.0166,5.799995
2,-0.3460254,-3.01377,-16.92176,5.819995,-50.00977,-31.13525,-157.1265,5.819995
2,-0.3013769,-3.01377,-16.89943,5.839995,-50.00977,-30.9375,-157.2144,5.839995
2,-0.2678906,-3.01377,-16.88827,5.859995,-50.00977,-30.78369,-157.2803,5.859995
2,-0.2344043,-3.01377,-16.86595,5.879995,-50.03174,-30.67383,-157.3022,5.879995
2,-0.200918,-3.01377,-16.84362,5.899995,-50.00977,-30.60791,-157.3242,5.899995
2,-0.1562695,-3.01377,-16.83246,5.919995,-49.98779,-30.58594,-157.3022,5.919995
