SId,X,Y,Z,PT,A,B,G,OT
2,-22.2126,39.39108,-67.89911,0.9799996,20.39063,-29.00391,-161.7188,0.9799996
2,-21.94471,39.80408,-66.7829,0.9999996,18.98438,-29.92676,-160.0928,0.9999996
2,-21.60984,39.96035,-65.8118,1.02,17.79785,-30.6958,-159.082,1.02
2,-20.83966,39.41341,-64.65094,1.04,16.91895,-31.00342,-158.313,1.04
2,-20.6499,39.179,-64.40537,1.06,16.83105,-30.91553,-158.1592,1.06
2,-20.05831,38.59858,-63.67983,1.08,16.52344,-30.41016,-157.7417,1.08
2,-19.51137,38.27487,-62.9543,1.1,15.99609,-29.61914,-157.2803,1.1
2,-19.00907,38.10744,-62.22876,1.12,15.35889,-28.65234,-156.731,1.12
2,-18.25005,37.68328,-61.31347,1.14,14.63379,-27.18018,-155.9619,1.14
2,-17.78124,37.25912,-60.88931,1.159999,14.41406,-26.41113,-155.6543,1.159999
2,-16.81014,36.23221,-59.99634,1.179999,13.95264,-25.24658,-155.1929,1.179999
2,-16.07344,35.55132,-59.29313,1.199999,13.22754,-24.89502,-154.8413,1.199999
2,-15.33674,35.07135,-58.55643,1.219999,12.01904,-25.0708,-154.4019,1.219999
2,-14.60004,34.65835,-57.7974,1.239999,10.54688,-25.72998,-153.7427,1.239999
2,-13.85218,34.18954,-57.08303,1.259999,9.030762,-26.78467,-152.9736,1.259999
2,-13.08199,33.6426,-56.4133,1.279999,7.624512,-28.01514,-152.1606,1.279999
2,-12.36762,33.02868,-55.68776,1.299999,6.262207,-29.02588,-151.3257,1.299999
2,-11.72021,32.38128,-54.83944,1.319999,4.87793,-29.59717,-150.5127,1.319999
2,-10.88306,31.45482,-53.60045,1.339999,2.834473,-29.79492,-149.5898,1.339999
2,-10.48122,30.95253,-52.95305,1.359999,1.82373,-29.77295,-149.1724,1.359999
2,-9.822657,30.11537,-52.06008,1.379999,0.4394531,-29.61914,-148.7329,1.379999
2,-9.175254,29.21124,-51.18943,1.399999,-0.7910156,-29.37744,-148.4473,1.399999
2,-8.527851,28.29595,-50.27414,1.419999,-2.087402,-29.0918,-148.3154,1.419999
2,-7.880449,27.38065,-49.3142,1.439999,-3.581543,-28.89404,-148.3594,1.439999
2,-7.233047,26.4542,-48.30961,1.459999,-5.185547,-28.93799,-148.5132,1.459999
2,-6.652617,25.50542,-47.29386,1.479999,-6.833496,-29.46533,-148.623,1.479999
2,-6.127998,24.54548,-46.25578,1.499999,-8.547363,-30.65186,-148.5571,1.499999
2,-5.648027,23.58554,-45.20654,1.519999,-10.26123,-32.27783,-148.3374,1.519999
2,-5.168056,22.61443,-44.13498,1.539999,-11.82129,-33.88184,-148.1616,1.539999
2,-4.743896,21.66566,-43.04109,1.559999,-13.18359,-35.15625,-148.0737,1.559999
2,-4.44252,20.7392,-41.90256,1.579999,-14.41406,-36.03516,-148.0737,1.579999
2,-4.241601,19.83507,-40.75286,1.599999,-15.55664,-36.62842,-148.2715,1.599999
2,-4.096494,18.91978,-39.592,1.619999,-16.6333,-37.06787,-148.689,1.619999
2,-3.86209,17.39057,-37.77258,1.639999,-18.479,-37.99072,-149.7217,1.639999
2,-3.817441,17.0557,-37.3819,1.659999,-18.78662,-38.29834,-149.9414,1.659999
2,-3.694658,16.11809,-36.33266,1.679999,-19.90723,-39.59473,-150.3369,1.679999
2,-3.594199,15.21395,-35.30575,1.699999,-21.11572,-41.35254,-150.3809,1.699999
2,-3.482578,14.34331,-34.30116,1.719999,-22.34619,-43.19824,-150.2051,1.719999
2,-3.359795,13.50615,-33.3189,1.739999,-23.53271,-44.78027,-149.9854,1.739999
2,-3.203525,12.71364,-32.38128,1.759999,-24.63135,-45.92285,-149.8535,1.759999
2,-3.002607,11.95462,-31.48831,1.779999,-25.66406,-46.71387,-149.7437,1.779999
2,-2.712393,11.02816,-30.39442,1.799999,-26.87256,-47.5708,-149.48,1.799999
2,-2.522637,10.59284,-29.8698,1.819999,-27.3999,-47.94434,-149.4141,1.819999
2,-2.254746,9.967764,-29.11078,1.839999,-28.14697,-48.5376,-149.2163,1.839999
2,-1.986856,9.353848,-28.39641,1.859999,-28.91602,-49.04297,-149.0845,1.859999
2,-1.718965,8.751094,-27.69319,1.879999,-29.75098,-49.28467,-149.0405,1.879999
2,-1.462236,8.126016,-27.0123,1.899999,-30.65186,-49.1748,-149.0845,1.899999
2,-1.238994,7.478613,-26.35374,1.919999,-31.61865,-48.84521,-149.1504,1.919999
2,-1.038076,6.808887,-25.73982,1.939999,-32.60742,-48.51563,-149.1724,1.939999
2,-0.8594824,6.13916,-25.1594,1.959999,-33.64014,-48.38379,-149.0845,1.959999
2,-0.714375,5.447109,-24.62361,1.979999,-34.67285,-48.40576,-148.8867,1.979999
2,-0.6027539,4.766221,-24.12132,1.999999,-35.70557,-48.44971,-148.667,1.999999
2,-0.5246192,4.096494,-23.66367,2.019999,-36.73828,-48.36182,-148.4692,2.019999
2,-0.4576465,3.449092,-23.22835,2.039999,-37.70508,-48.25195,-148.3374,2.039999
2,-0.4018359,2.846338,-22.82651,2.059999,-38.58398,-48.20801,-148.2056,2.059999
2,-0.3683496,2.299395,-22.447,2.079999,-39.35303,-48.33984,-148.0518,2.079999
2,-0.3348633,1.506885,-21.86657,2.099999,-40.40771,-48.75732,-147.7441,2.099999
2,-0.3348633,1.361777,-21.76611,2.119999,-40.56152,-48.84521,-147.7002,2.119999
2,-0.3237012,0.9487793,-21.45358,2.139999,-41.11084,-49.13086,-147.5464,2.139999
2,-0.3013769,0.5692676,-21.16336,2.159999,-41.63818,-49.48242,-147.3706,2.159999
2,-0.2902148,0.200918,-20.89547,2.179999,-42.1875,-50.03174,-147.1509,2.179999
2,-0.2567285,-0.1451074,-20.63874,2.199999,-42.73682,-50.88867,-146.8433,2.199999
2,-0.2344043,-0.4799707,-20.39317,2.219999,-43.26416,-51.89941,-146.4917,2.219999
2,-0.2344043,-0.7925098,-20.15877,2.239999,-43.70361,-52.82227,-146.2061,2.239999
2,-0.2455664,-1.082725,-19.93553,2.259999,-44.09912,-53.37158,-146.0962,2.259999
2,-0.2678906,-1.361777,-19.72345,2.279999,-44.42871,-53.52539,-146.1182,2.279999
2,-0.3125391,-1.618506,-19.54485,2.299999,-44.73633,-53.4375,-146.228,2.299999
2,-0.3571875,-1.85291,-19.41091,2.319999,-45,-53.21777,-146.3818,2.319999
2,-0.4241602,-2.053828,-19.29929,2.339998,-45.2417,-52.93213,-146.5796,2.339998
2,-0.5022949,-2.232422,-19.23232,2.359998,-45.43945,-52.49268,-146.8872,2.359998
2,-0.5915918,-2.377529,-19.18767,2.379998,-45.61523,-51.85547,-147.2607,2.379998
2,-0.7590234,-2.600771,-19.1765,2.399998,-45.83496,-50.33936,-147.8979,2.399998
2,-0.7813476,-2.611934,-19.18767,2.419998,-45.9668,-50.05371,-148.0078,2.419998
2,-0.8706445,-2.690068,-19.20999,2.439998,-46.12061,-48.82324,-148.2715,2.439998
2,-0.9376172,-2.734717,-19.25464,2.459998,-46.2085,-47.43896,-148.5132,2.459998
2,-0.9822657,-2.745879,-19.29929,2.479998,-46.2085,-46.25244,-148.667,2.479998
2,-1.00459,-2.745879,-19.33277,2.499998,-46.25244,-45.46143,-148.7769,2.499998
2,-1.015752,-2.734717,-19.37742,2.519998,-46.27441,-44.73633,-148.7988,2.519998
2,-1.015752,-2.734717,-19.42207,2.539998,-46.31836,-44.23096,-148.7769,2.539998
2,-0.9934278,-2.757041,-19.4444,2.559998,-46.34033,-44.01123,-148.689,2.559998
2,-0.9822657,-2.768203,-19.45556,2.579998,-46.3623,-43.96729,-148.645,2.579998
2,-0.9599414,-2.812852,-19.45556,2.599998,-46.42822,-43.85742,-148.623,2.599998
2,-0.9376172,-2.8575,-19.45556,2.619998,-46.53809,-43.70361,-148.667,2.619998
2,-0.9264551,-2.902148,-19.45556,2.639998,-46.64795,-43.48389,-148.7329,2.639998
2,-0.915293,-2.946797,-19.4444,2.659998,-46.69189,-43.26416,-148.8428,2.659998
2,-0.915293,-2.969121,-19.4444,2.679998,-46.69189,-43.08838,-148.9966,2.679998
2,-0.915293,-2.980283,-19.45556,2.699998,-46.64795,-42.93457,-149.1284,2.699998
2,-0.9041309,-2.980283,-19.45556,2.719998,-46.604,-42.78076,-149.2603,2.719998
2,-0.9041309,-2.980283,-19.45556,2.739998,-46.56006,-42.64893,-149.3921,2.739998
2,-0.9041309,-2.980283,-19.45556,2.759998,-46.49414,-42.36328,-149.6558,2.759998
2,-0.9041309,-2.980283,-19.46672,2.779998,-46.38428,-41.98975,-149.9854,2.779998
2,-0.8929688,-2.980283,-19.46672,2.799998,-46.27441,-41.52832,-150.4028,2.799998
2,-0.8929688,-2.980283,-19.46672,2.819998,-46.18652,-41.15479,-150.7764,2.819998
2,-0.8818066,-2.980283,-19.46672,2.839998,-46.14258,-40.91309,-151.0181,2.839998
2,-0.8706445,-2.980283,-19.46672,2.859998,-46.14258,-40.8252,-151.1719,2.859998
2,-0.8706445,-2.980283,-19.46672,2.879998,-46.12061,-40.8252,-151.1938,2.879998
2,-0.8594824,-2.980283,-19.46672,2.899998,-46.12061,-40.86914,-151.1938,2.899998
2,-0.8594824,-2.980283,-19.45556,2.919998,-46.12061,-40.91309,-151.1719,2.919998
2,-0.8483203,-2.980283,-19.45556,2.939998,-46.12061,-40.93506,-151.1719,2.939998
2,-0.8371582,-2.980283,-19.45556,2.959998,-46.12061,-40.979,-151.1499,2.959998
2,-0.814834,-2.980283,-19.43323,2.979998,-46.12061,-41.08887,-151.1279,2.979998
2,-0.7701855,-2.980283,-19.41091,2.999998,-46.09863,-41.2207,-151.084,2.999998
2,-0.714375,-2.980283,-19.38858,3.019998,-46.07666,-41.35254,-151.0181,3.019998
2,-0.6808887,-2.980283,-19.36626,3.039998,-46.05469,-41.48438,-150.9521,3.039998
2,-0.6474023,-2.991445,-19.3551,3.059998,-46.01074,-41.63818,-150.8862,3.059998
2,-0.6027539,-2.991445,-19.33277,3.079998,-45.98877,-41.81396,-150.8203,3.079998
2,-0.5692676,-2.991445,-19.31045,3.099998,-45.94482,-41.98975,-150.7544,3.099998
2,-0.5357813,-2.991445,-19.28812,3.119998,-45.90088,-42.1875,-150.6665,3.119998
2,-0.4911328,-3.002607,-19.25464,3.139998,-45.83496,-42.34131,-150.6006,3.139998
2,-0.4353223,-3.002607,-19.20999,3.159998,-45.76904,-42.56104,-150.4907,3.159998
2,-0.4018359,-3.002607,-19.18767,3.179998,-45.74707,-42.6709,-150.4468,3.179998
2,-0.3571875,-3.002607,-19.15418,3.199998,-45.7251,-42.82471,-150.3809,3.199998
2,-0.3125391,-3.002607,-19.10953,3.219998,-45.68115,-42.97852,-150.3369,3.219998
2,-0.2678906,-3.002607,-19.06488,3.239998,-45.65918,-43.08838,-150.271,3.239998
2,-0.2232422,-3.002607,-19.02024,3.259998,-45.61523,-43.19824,-150.249,3.259998
2,-0.1674316,-3.002607,-18.97559,3.279998,-45.57129,-43.28613,-150.2051,3.279998
2,-0.1116211,-3.002607,-18.93094,3.299998,-45.52734,-43.37402,-150.1611,3.299998
2,-0.05581055,-3.01377,-18.88629,3.319998,-45.50537,-43.50586,-150.1172,3.319998
2,-0.01116211,-3.01377,-18.84164,3.339998,-45.46143,-43.6377,-150.0513,3.339998
2,0.03348633,-3.01377,-18.79699,3.359998,-45.39551,-43.7915,-149.9854,3.359998
2,0.07813477,-3.01377,-18.75234,3.379997,-45.30762,-43.94531,-149.9414,3.379997
2,0.1227832,-3.024932,-18.7077,3.399997,-45.21973,-44.05518,-149.8755,3.399997
2,0.1674316,-3.024932,-18.66305,3.419997,-45.15381,-44.14307,-149.8315,3.419997
2,0.200918,-3.024932,-18.6184,3.439997,-45.08789,-44.18701,-149.8096,3.439997
2,0.2344043,-3.024932,-18.57375,3.459997,-45.02197,-44.23096,-149.8096,3.459997
2,0.2567285,-3.024932,-18.54026,3.479997,-44.97803,-44.29688,-149.8096,3.479997
2,0.2678906,-3.024932,-18.49562,3.499997,-44.95605,-44.34082,-149.8096,3.499997
2,0.2790527,-3.024932,-18.46213,3.519997,-44.91211,-44.38477,-149.8096,3.519997
2,0.2902148,-3.024932,-18.42864,3.539997,-44.86816,-44.42871,-149.8315,3.539997
2,0.3013769,-3.024932,-18.384,3.559997,-44.80225,-44.45068,-149.8755,3.559997
2,0.3013769,-3.024932,-18.36167,3.579997,-44.7583,-44.49463,-149.8975,3.579997
2,0.3013769,-3.024932,-18.32818,3.599997,-44.73633,-44.60449,-149.8975,3.599997
2,0.3013769,-3.024932,-18.30586,3.619997,-44.69238,-44.80225,-149.8975,3.619997
2,0.3013769,-3.024932,-18.2947,3.639997,-44.67041,-44.91211,-149.8755,3.639997
2,0.2902148,-3.036094,-18.27237,3.659997,-44.62646,-45.04395,-149.8755,3.659997
2,0.2790527,-3.036094,-18.25005,3.679997,-44.56055,-45.10986,-149.9194,3.679997
2,0.2678906,-3.036094,-18.21656,3.699997,-44.49463,-45.06592,-150.0073,3.699997
2,0.2344043,-3.036094,-18.18308,3.719997,-44.42871,-44.93408,-150.1392,3.719997
2,0.2120801,-3.036094,-18.14959,3.739997,-44.36279,-44.73633,-150.3149,3.739997
2,0.1897559,-3.036094,-18.12727,3.759997,-44.31885,-44.5166,-150.4688,3.759997
2,0.1674316,-3.036094,-18.10494,3.779997,-44.2749,-44.36279,-150.6226,3.779997
2,0.1451074,-3.036094,-18.08262,3.799997,-44.25293,-44.2749,-150.7544,3.799997
2,0.1227832,-3.036094,-18.07146,3.819997,-44.23096,-44.20898,-150.8862,3.819997
2,0.08929688,-3.036094,-18.04913,3.839997,-44.23096,-44.12109,-151.04,3.839997
2,0.05581055,-3.036094,-18.02681,3.859997,-44.25293,-43.96729,-151.2378,3.859997
2,0.01116211,-3.036094,-18.00448,3.879997,-44.25293,-43.76953,-151.4575,3.879997
2,-0.03348633,-3.036094,-17.98216,3.899997,-44.25293,-43.57178,-151.6992,3.899997
2,-0.08929688,-3.036094,-17.93751,3.919997,-44.2749,-43.35205,-151.9629,3.919997
2,-0.1227832,-3.036094,-17.92635,3.939997,-44.29688,-43.24219,-152.1167,3.939997
2,-0.1562695,-3.036094,-17.90402,3.959997,-44.31885,-43.13232,-152.2705,3.959997
2,-0.1785938,-3.036094,-17.8817,3.979997,-44.34082,-43.06641,-152.3804,3.979997
2,-0.2120801,-3.036094,-17.85938,3.999997,-44.38477,-42.93457,-152.6001,3.999997
2,-0.2790527,-3.036094,-17.80356,4.019997,-44.45068,-42.78076,-152.8638,4.019997
2,-0.3348633,-3.036094,-17.75892,4.039997,-44.53857,-42.64893,-153.1494,4.039997
2,-0.3906738,-3.036094,-17.71427,4.059997,-44.60449,-42.56104,-153.3911,4.059997
2,-0.4241602,-3.036094,-17.68078,4.079997,-44.67041,-42.49512,-153.6108,4.079997
2,-0.4576465,-3.047256,-17.63613,4.099997,-44.73633,-42.4292,-153.8086,4.099997
2,-0.4799707,-3.047256,-17.60265,4.119997,-44.82422,-42.36328,-153.9844,4.119997
2,-0.5022949,-3.047256,-17.56916,4.139997,-44.89014,-42.27539,-154.1382,4.139997
2,-0.5246192,-3.047256,-17.53567,4.159997,-44.95605,-42.16553,-154.314,4.159997
2,-0.5357813,-3.047256,-17.50219,4.179997,-45.02197,-42.03369,-154.4678,4.179997
2,-0.5357813,-3.047256,-17.4687,4.199997,-45.06592,-41.90186,-154.6216,4.199997
2,-0.5469434,-3.047256,-17.41289,4.219997,-45.13184,-41.63818,-154.8413,4.219997
2,-0.5469434,-3.047256,-17.41289,4.239997,-45.15381,-41.57227,-154.8853,4.239997
2,-0.5469434,-3.047256,-17.3794,4.259997,-45.17578,-41.39648,-155.0171,4.259997
2,-0.5357813,-3.036094,-17.35708,4.279997,-45.21973,-41.15479,-155.1489,4.279997
2,-0.5246192,-3.036094,-17.32359,4.299997,-45.2417,-40.89111,-155.3027,4.299997
2,-0.5134571,-3.036094,-17.30127,4.319997,-45.2417,-40.60547,-155.4565,4.319997
2,-0.5022949,-3.036094,-17.27895,4.339997,-45.2417,-40.29785,-155.6323,4.339997
2,-0.4799707,-3.036094,-17.25662,4.359997,-45.2417,-40.01221,-155.7642,4.359997
2,-0.4464844,-3.036094,-17.22313,4.379997,-45.2417,-39.68262,-155.9399,4.379997
2,-0.4241602,-3.036094,-17.21197,4.399997,-45.2417,-39.55078,-156.0059,4.399997
2,-0.3906738,-3.024932,-17.18965,4.419997,-45.2417,-39.375,-156.1157,4.419997
2,-0.3571875,-3.024932,-17.17849,4.439997,-45.2417,-39.22119,-156.2036,4.439997
2,-0.3348633,-3.024932,-17.15616,4.459997,-45.21973,-39.1333,-156.2476,4.459997
2,-0.3013769,-3.024932,-17.145,4.479997,-45.21973,-39.08936,-156.2695,4.479997
2,-0.2678906,-3.024932,-17.12267,4.499997,-45.19775,-39.08936,-156.2476,4.499997
2,-0.2344043,-3.024932,-17.10035,4.519997,-45.19775,-39.15527,-156.2036,4.519997
2,-0.1897559,-3.024932,-17.08919,4.539997,-45.19775,-39.22119,-156.1377,4.539997
2,-0.1562695,-3.024932,-17.0557,4.559997,-45.17578,-39.28711,-156.0718,4.559997
2,-0.1116211,-3.024932,-17.03338,4.579997,-45.17578,-39.35303,-156.0059,4.579997
2,-0.05581055,-3.024932,-17.01105,4.599997,-45.19775,-39.375,-155.9399,4.599997
2,-0.01116211,-3.036094,-16.98873,4.619997,-45.19775,-39.39697,-155.896,4.619997
2,0.02232422,-3.036094,-16.96641,4.639997,-45.21973,-39.41895,-155.8521,4.639997
2,0.06697266,-3.036094,-16.93292,4.659997,-45.2417,-39.44092,-155.8301,4.659997
2,0.1339453,-3.036094,-16.89943,4.679996,-45.2417,-39.48486,-155.7202,4.679996
2,0.1451074,-3.036094,-16.88827,4.699996,-45.2417,-39.50684,-155.6982,4.699996
2,0.1785938,-3.036094,-16.86595,4.719996,-45.26367,-39.57275,-155.6104,4.719996
2,0.2120801,-3.036094,-16.84362,4.739996,-45.28564,-39.66064,-155.5225,4.739996
2,0.2344043,-3.036094,-16.8213,4.759996,-45.32959,-39.77051,-155.4126,4.759996
2,0.2567285,-3.036094,-16.79897,4.779996,-45.35156,-39.88037,-155.3247,4.779996
2,0.2678906,-3.036094,-16.77665,4.799996,-45.37354,-39.96826,-155.2588,4.799996
2,0.2902148,-3.036094,-16.74316,4.819996,-45.39551,-40.01221,-155.1929,4.819996
2,0.3125391,-3.036094,-16.70968,4.839996,-45.39551,-40.07813,-155.1489,4.839996
2,0.3237012,-3.036094,-16.69851,4.859996,-45.39551,-40.1001,-155.127,4.859996
2,0.3348633,-3.036094,-16.67619,4.879996,-45.41748,-40.16602,-155.083,4.879996
2,0.3460254,-3.036094,-16.65387,4.899996,-45.41748,-40.23193,-155.0391,4.899996
2,0.3571875,-3.036094,-16.63154,4.919996,-45.41748,-40.29785,-154.9951,4.919996
2,0.3683496,-3.036094,-16.60922,4.939996,-45.43945,-40.36377,-154.9731,4.939996
2,0.3795117,-3.036094,-16.57573,4.959996,-45.43945,-40.45166,-154.9512,4.959996
2,0.3795117,-3.036094,-16.55341,4.979996,-45.41748,-40.53955,-154.9072,4.979996
2,0.3906738,-3.047256,-16.51992,4.999996,-45.41748,-40.64941,-154.8853,4.999996
2,0.3906738,-3.047256,-16.4976,5.019996,-45.41748,-40.80322,-154.8193,5.019996
2,0.3906738,-3.047256,-16.46411,5.039996,-45.41748,-40.95703,-154.7754,5.039996
2,0.3906738,-3.047256,-16.43063,5.059996,-45.41748,-41.11084,-154.7095,5.059996
2,0.3795117,-3.047256,-16.4083,5.079996,-45.41748,-41.26465,-154.6875,5.079996
2,0.3683496,-3.047256,-16.37481,5.099996,-45.41748,-41.37451,-154.6655,5.099996
2,0.3571875,-3.047256,-16.35249,5.119996,-45.39551,-41.4624,-154.6436,5.119996
2,0.3460254,-3.058418,-16.319,5.139996,-45.37354,-41.57227,-154.6436,5.139996
2,0.3460254,-3.058418,-16.30784,5.159996,-45.37354,-41.61621,-154.6436,5.159996
2,0.3348633,-3.058418,-16.28552,5.179996,-45.35156,-41.68213,-154.6216,5.179996
2,0.3125391,-3.058418,-16.27435,5.199996,-45.35156,-41.74805,-154.6216,5.199996
2,0.3013769,-3.058418,-16.26319,5.219996,-45.32959,-41.81396,-154.6216,5.219996
2,0.2790527,-3.058418,-16.25203,5.239996,-45.32959,-41.85791,-154.6436,5.239996
2,0.2567285,-3.058418,-16.22971,5.259996,-45.32959,-41.85791,-154.6875,5.259996
2,0.2344043,-3.058418,-16.21854,5.279996,-45.30762,-41.87988,-154.7314,5.279996
2,0.200918,-3.06958,-16.19622,5.299996,-45.30762,-41.85791,-154.7754,5.299996
2,0.1674316,-3.06958,-16.18506,5.319996,-45.28564,-41.83594,-154.8633,5.319996
2,0.1339453,-3.06958,-16.1739,5.339996,-45.26367,-41.81396,-154.9512,5.339996
2,0.08929688,-3.06958,-16.15157,5.359996,-45.26367,-41.79199,-155.0391,5.359996
2,0.05581055,-3.06958,-16.14041,5.379996,-45.2417,-41.77002,-155.127,5.379996
2,0.02232422,-3.06958,-16.12925,5.399996,-45.2417,-41.74805,-155.1929,5.399996
2,-0.01116211,-3.06958,-16.11809,5.419996,-45.21973,-41.72607,-155.2588,5.419996
2,-0.05581055,-3.06958,-16.10692,5.439996,-45.19775,-41.66016,-155.3467,5.439996
2,-0.06697266,-3.06958,-16.10692,5.459996,-45.19775,-41.66016,-155.3687,5.459996
2,-0.08929688,-3.06958,-16.10692,5.479996,-45.17578,-41.61621,-155.4126,5.479996
2,-0.1116211,-3.06958,-16.10692,5.499996,-45.17578,-41.57227,-155.4785,5.499996
2,-0.1451074,-3.058418,-16.09576,5.519996,-45.19775,-41.52832,-155.5444,5.519996
2,-0.1897559,-3.058418,-16.09576,5.539996,-45.21973,-41.4624,-155.6323,5.539996
2,-0.2455664,-3.058418,-16.0846,5.559996,-45.26367,-41.37451,-155.7422,5.559996
2,-0.3013769,-3.06958,-16.07344,5.579996,-45.30762,-41.28662,-155.874,5.579996
2,-0.3906738,-3.06958,-16.05111,5.599996,-45.35156,-41.2207,-156.0498,5.599996
2,-0.4464844,-3.06958,-16.02879,5.619996,-45.37354,-41.24268,-156.1597,5.619996
2,-0.5022949,-3.06958,-16.01763,5.639996,-45.37354,-41.28662,-156.2476,5.639996
2,-0.5581055,-3.06958,-15.9953,5.659996,-45.35156,-41.33057,-156.3135,5.659996
2,-0.613916,-3.06958,-15.98414,5.679996,-45.32959,-41.39648,-156.3794,5.679996
2,-0.6474023,-3.06958,-15.97298,5.699996,-45.30762,-41.44043,-156.4453,5.699996
2,-0.6920508,-3.06958,-15.96182,5.719995,-45.28564,-41.48438,-156.4893,5.719995
2,-0.7032129,-3.06958,-15.95065,5.739995,-45.28564,-41.52832,-156.5332,5.739995
2,-0.7366992,-3.06958,-15.93949,5.759995,-45.28564,-41.61621,-156.5771,5.759995
2,-0.7478613,-3.06958,-15.93949,5.779995,-45.30762,-41.66016,-156.5991,5.779995
2,-0.7701855,-3.06958,-15.92833,5.799995,-45.32959,-41.74805,-156.6431,5.799995
2,-0.7813476,-3.06958,-15.91717,5.819995,-45.37354,-41.77002,-156.687,5.819995
2,-0.7813476,-3.06958,-15.90601,5.839995,-45.37354,-41.77002,-156.731,5.839995
2,-0.8036719,-3.06958,-15.88368,5.859995,-45.39551,-41.74805,-156.8188,5.859995
