,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
595,-3.170039,-1.919883,-22.80419,-25.22461,-23.9502,-175.2759,-6.697250000000153,-8.929700000000187,-3.348499999999959,-36.255000000000656,3.295500000000188,-41.750000000001286,11.92008,0,1
596,-3.315146,-2.098477,-22.84884,-25.86182,-23.8623,-175.957,-7.255350000000148,-8.929700000000187,-2.2325000000000847,-31.860500000000837,4.394999999999976,-34.05500000000005,11.94008,0,1
597,-3.638848,-2.455664,-22.91581,-27.02637,-23.51074,-177.1655,-16.185100000000343,-17.859350000000386,-3.348500000000137,-58.227500000001164,17.57800000000051,-60.425000000002036,11.96008,0,1
598,-3.716982,-2.533799,-22.92697,-27.26807,-23.40088,-177.4731,-3.9067000000000798,-3.9067500000000868,-0.5580000000000259,-12.085000000000337,5.4929999999999986,-15.379999999999301,11.98008,0,1
599,-3.984873,-2.779365,-22.97162,-27.99316,-23.00537,-178.3301,-13.394549999999102,-12.278299999999158,-2.2324999999998867,-36.254499999997456,19.775499999998743,-42.849999999997074,12.00008,0,1
600,-4.275088,-3.047256,-23.01627,-28.69629,-22.56592,-179.2529,-14.503498250875163,-13.387856071964562,-2.2313843078460263,-35.13893053473413,21.96151924038073,-46.11694152923842,12.02009,0,1
601,-4.576465,-3.326308,-23.07208,-29.39941,-22.06055,179.7583,-15.0688500000003,-13.9526000000003,-2.790500000000111,-35.15600000000067,25.2685000000005,17950.560000000383,12.04009,0,1
602,-4.889004,-3.571875,-23.11673,-30.03662,-21.51123,178.8354,-15.626949999998951,-12.278349999999165,-2.2324999999998867,-31.86049999999783,27.465999999998047,-46.14499999999681,12.06009,0,1
603,-5.179219,-3.795117,-23.13905,-30.62988,-20.96191,177.9785,-14.510750000000304,-11.162100000000235,-1.1160000000000518,-29.66300000000067,27.466000000000665,-42.84500000000072,12.08009,0,1
604,-5.424785,-3.984873,-23.16138,-31.1792,-20.50049,177.2534,-12.27830000000027,-9.487800000000204,-1.116500000000033,-27.466000000000665,23.07100000000051,-36.255000000000656,12.10009,0,1
605,-5.603379,-4.141142,-23.19486,-31.77246,-20.1709,176.7261,-8.929700000000208,-7.813450000000189,-1.6739999999999002,-29.663000000000494,16.479500000000332,-26.3650000000004,12.12009,0,1
606,-5.748487,-4.275088,-23.22835,-32.36572,-19.99512,176.3086,-7.255399999999489,-6.697299999999543,-1.6744999999999102,-29.662999999998213,8.788999999999387,-20.874999999998078,12.14009,0,1
607,-5.87127,-4.386709,-23.28416,-32.95898,-19.86328,175.979,-6.139150000000135,-5.581050000000095,-2.790500000000111,-29.663000000000316,6.59200000000016,-16.480000000000313,12.16009,0,1
608,-5.971728,-4.464844,-23.33997,-33.44238,-19.73145,175.6934,-5.022900000000093,-3.906750000000109,-2.790500000000111,-24.170000000000673,6.591500000000179,-14.28000000000113,12.18009,0,1
609,-6.072187,-4.531816,-23.37346,-33.81592,-19.59961,175.4297,-5.0229500000001,-3.348600000000062,-1.674500000000059,-18.67700000000032,6.59200000000016,-13.185000000000283,12.20009,0,1
610,-6.13916,-4.565303,-23.41811,-34.05762,-19.53369,175.2539,-3.348649999999816,-1.6743499999998892,-2.232499999999709,-12.084999999999264,3.2959999999996987,-8.789999999999882,12.22009,0,1
611,-6.172647,-4.598789,-23.44043,-34.27734,-19.53369,175.144,-1.674350000000038,-1.674300000000031,-1.1160000000000518,-10.986000000000352,0.0,-5.494999999999212,12.24009,0,1
612,-6.172647,-4.632276,-23.48508,-34.51904,-19.59961,175.144,0.0,-1.674350000000038,-2.2325000000000847,-12.084999999999981,-3.2959999999999914,0.0,12.26009,0,1
613,-6.150322,-4.6546,-23.52973,-34.80469,-19.77539,175.2319,1.1162500000000424,-1.1162000000000354,-2.2325000000000847,-14.282500000000502,-8.789000000000344,4.39499999999962,12.28009,0,1
614,-6.105674,-4.699248,-23.57438,-35.1123,-20.01709,175.3638,2.2323999999998727,-2.2323999999998283,-2.2324999999998867,-15.380499999998804,-12.084999999999086,6.594999999999639,12.30009,0,1
615,-6.061026,-4.732734,-23.61902,-35.37598,-20.28076,175.5396,2.2324000000000264,-1.674300000000031,-2.231999999999926,-13.18400000000032,-13.18350000000034,8.790000000000662,12.32009,0,1
616,-6.005215,-4.766221,-23.64135,-35.5957,-20.52246,175.6934,2.7905500000000734,-1.674350000000038,-1.116500000000033,-10.986000000000352,-12.085000000000159,7.6899999999996504,12.34009,0,1
617,-5.971728,-4.799707,-23.67483,-35.77148,-20.69824,175.8252,1.674350000000038,-1.674300000000031,-1.6740000000000779,-8.788999999999989,-8.789000000000167,6.5900000000000585,12.36009,0,1
618,-5.949404,-4.810869,-23.69716,-35.90332,-20.80811,175.9131,1.116199999999991,-0.5581000000000399,-1.116500000000033,-6.592000000000338,-5.493500000000157,4.39499999999962,12.38009,0,1
619,-5.949404,-4.833193,-23.70832,-35.99121,-20.896,175.9351,0.0,-1.116199999999892,-0.5579999999999764,-4.394499999999782,-4.394499999999782,1.100000000000915,12.40009,0,1
620,-5.960567,-4.855517,-23.73064,-36.0791,-20.96191,175.957,-0.5581500000000025,-1.1162000000000354,-1.1160000000000518,-4.394499999999817,-3.2955000000000103,1.0949999999994253,12.42009,0,1
621,-5.982891,-4.877842,-23.73064,-36.14502,-21.02783,175.957,-1.1162000000000354,-1.1162500000000424,0.0,-3.2960000000003467,-3.296000000000169,0.0,12.44009,0,1
622,-6.005215,-4.900166,-23.75297,-36.23291,-21.07178,175.957,-1.1156421789104578,-1.1156421789104578,-1.1159420289854622,-4.392303848075472,-2.1964017991002844,0.0,12.4601,0,1
623,-6.027539,-4.944815,-23.77529,-36.40869,-21.18164,175.979,-1.1162000000000354,-2.2324500000000778,-1.1159999999998742,-8.789000000000344,-5.493000000000176,1.1000000000010126,12.4801,0,1
624,-6.038701,-5.022949,-23.80878,-36.67236,-21.31348,176.0449,-0.5580999999999955,-3.9067000000000576,-1.674500000000059,-13.183500000000162,-6.591999999999983,3.2950000000000292,12.5001,0,1
625,-6.038701,-5.101084,-23.84227,-36.93604,-21.46729,176.1108,0.0,-3.906750000000109,-1.674500000000059,-13.18400000000032,-7.690500000000164,3.2950000000000292,12.5201,0,1
626,-6.049863,-5.190381,-23.87575,-37.17773,-21.62109,176.1987,-0.5580999999999904,-4.464849999999708,-1.673999999999929,-12.084499999999105,-7.6899999999995,4.39499999999923,12.5401,0,1
627,-6.049863,-5.279678,-23.88691,-37.2876,-21.73096,176.2646,0.0,-4.46485000000006,-0.5580000000000259,-5.493500000000157,-5.493500000000157,3.2950000000000292,12.5601,0,1
628,-6.061026,-5.357812,-23.89808,-37.19971,-21.81885,176.3086,-0.5581500000000025,-3.906700000000102,-0.558500000000007,4.394499999999817,-4.394500000000172,2.200000000000604,12.5801,0,1
629,-6.061026,-5.402461,-23.89808,-36.97998,-21.92871,176.3745,0.0,-2.2324500000000334,0.0,10.986500000000511,-5.4929999999999986,3.2950000000000292,12.6001,0,1
630,-6.061026,-5.424785,-23.89808,-36.73828,-22.03857,176.4624,0.0,-1.1161999999999364,0.0,12.084999999998908,-5.492999999999689,4.39499999999923,12.6201,0,1
631,-6.049863,-5.424785,-23.88691,-36.5625,-22.17041,176.5723,0.5581500000000025,0.0,0.558500000000007,8.789000000000344,-6.59200000000016,5.495000000000633,12.6401,0,1
632,-6.049863,-5.435947,-23.88691,-36.47461,-22.28027,176.6602,0.0,-0.5580999999999955,0.0,4.394500000000172,-5.493000000000176,4.39499999999962,12.6601,0,1
633,-6.038701,-5.435947,-23.88691,-36.40869,-22.39014,176.748,0.5581000000000399,0.0,0.0,3.2959999999999914,-5.49349999999998,4.389999999999454,12.6801,0,1
634,-6.038701,-5.424785,-23.87575,-36.23291,-22.52197,176.8579,0.0,0.558099999999946,0.5579999999999764,8.788999999999564,-6.591499999999594,5.495000000000145,12.7001,0,1
635,-6.027539,-5.424785,-23.85343,-35.68359,-22.69775,177.0557,0.5580999999999955,0.0,1.1160000000000518,27.46600000000031,-8.789000000000167,9.890000000000255,12.7201,0,1
636,-6.016377,-5.413623,-23.84227,-35.37598,-22.71973,177.0996,0.5580999999999955,0.5580999999999955,0.5580000000000259,15.380500000000525,-1.0989999999999847,2.1950000000004377,12.7401,0,1
637,-6.027539,-5.402461,-23.8311,-35.2002,-22.63184,177.0557,-0.5580999999999955,0.5581000000000399,0.558500000000007,8.788999999999989,4.3944999999999945,-2.1950000000004377,12.7601,0,1
638,-6.027539,-5.402461,-23.8311,-35.15625,-22.52197,176.9897,0.0,0.0,0.0,2.1975000000001654,5.493500000000157,-3.300000000000195,12.7801,0,1
639,-6.038701,-5.402461,-23.8311,-35.17822,-22.41211,176.9238,-0.558099999999946,0.0,0.0,-1.0985000000000835,5.492999999999689,-3.2949999999997366,12.8001,0,1
640,-6.038701,-5.413623,-23.84227,-35.22217,-22.32422,176.8359,0.0,-0.5581000000000399,-0.558500000000007,-2.19749999999981,4.3944999999999945,-4.39499999999962,12.8201,0,1
641,-6.038701,-5.413623,-23.84227,-35.24414,-22.2583,176.792,0.0,0.0,0.0,-1.098500000000181,3.296000000000169,-2.1950000000004377,12.8401,0,1
642,-6.049863,-5.413623,-23.84227,-35.26611,-22.17041,176.7261,-0.5581000000000399,0.0,0.0,-1.0984999999998257,4.3944999999999945,-3.2950000000000292,12.8601,0,1
643,-6.061026,-5.424785,-23.8311,-35.46387,-21.88477,176.5063,-0.5578710644677296,-0.5578210894552289,0.5582208895551904,-9.883058470764256,14.274862568714989,-10.984507746126015,12.88011,0,1
644,-6.061026,-5.435947,-23.8311,-35.74951,-21.51123,176.2207,0.0,-0.5580999999999955,0.0,-14.282000000000343,18.67700000000032,-14.28000000000113,12.90011,0,1
645,-6.061026,-5.447109,-23.81994,-35.85938,-21.40137,176.0889,0.0,-0.5581000000000399,0.5580000000000259,-5.493500000000157,5.493000000000176,-6.5900000000000585,12.92011,0,1
646,-6.038701,-5.458272,-23.79762,-35.85938,-21.37939,176.0669,1.1162499999999433,-0.558149999999953,1.1159999999999528,0.0,1.098999999999887,-1.0999999999994938,12.94011,0,1
647,-6.027539,-5.458272,-23.76413,-35.8374,-21.40137,176.0669,0.5580999999999955,0.0,1.6744999999998813,1.0989999999999847,-1.0989999999999847,0.0,12.96011,0,1
648,-6.005215,-5.458272,-23.73064,-35.81543,-21.42334,176.1108,1.1162000000000354,0.0,1.674500000000059,1.098500000000181,-1.0985000000000034,2.1950000000004377,12.98011,0,1
649,-5.971728,-5.458272,-23.686,-35.74951,-21.44531,176.1328,1.674350000000038,0.0,2.2320000000001037,3.2959999999999914,-1.0985000000000034,1.0999999999995915,13.00011,0,1
650,-5.938242,-5.469434,-23.63019,-35.63965,-21.40137,176.1328,1.6742999999998822,-0.558099999999946,2.790499999999863,5.492999999999511,2.1969999999998118,0.0,13.02011,0,1
651,-5.904756,-5.469434,-23.58554,-35.52979,-21.35742,176.1328,1.674300000000031,0.0,2.232499999999907,5.493000000000354,2.197499999999988,0.0,13.04011,0,1
652,-5.860107,-5.480596,-23.5074,-35.37598,-21.24756,176.1328,2.2324500000000334,-0.5581000000000399,3.907000000000144,7.690500000000164,5.493000000000176,0.0,13.06011,0,1
653,-5.815459,-5.480596,-23.44043,-35.2002,-21.1377,176.1768,2.2324000000000708,0.0,3.348500000000137,8.788999999999989,5.493000000000176,2.199999999999183,13.08011,0,1
654,-5.759648,-5.480596,-23.37346,-35.04639,-21.09375,176.2427,2.790549999999781,0.0,3.3484999999996616,7.690499999999481,2.197499999999793,3.2950000000011577,13.10011,0,1
655,-5.692676,-5.491758,-23.29532,-34.89258,-21.09375,176.3306,3.3486000000001064,-0.5580999999999955,3.907000000000144,7.690500000000164,0.0,4.39499999999962,13.12011,0,1
656,-5.603379,-5.491758,-23.21719,-34.73877,-21.09375,176.3965,4.46485000000006,0.0,3.906500000000163,7.690500000000164,0.0,3.2950000000000292,13.14011,0,1
657,-5.525244,-5.50292,-23.13905,-34.56299,-21.02783,176.4624,3.906750000000109,-0.5580999999999955,3.9069999999999663,8.789000000000344,3.2959999999999914,3.2950000000000292,13.16011,0,1
658,-5.380136,-5.525244,-23.02743,-34.25537,-20.80811,176.4844,7.255399999999489,-1.1161999999999364,5.580999999999726,15.380999999998963,10.985999999999377,1.0999999999994938,13.18011,0,1
659,-5.313164,-5.525244,-22.98278,-34.16748,-20.72021,176.5063,3.348600000000062,0.0,2.232499999999907,4.394500000000172,4.394999999999976,1.0950000000008464,13.20011,0,1
660,-5.201543,-5.536406,-22.90465,-34.05762,-20.67627,176.6162,5.58105000000014,-0.5581000000000399,3.906500000000163,5.4929999999999986,2.1970000000001844,5.494999999999212,13.22011,0,1
661,-5.07876,-5.547568,-22.83768,-33.9917,-20.69824,176.792,6.139150000000135,-0.5580999999999955,3.348500000000137,3.2959999999999914,-1.0985000000000034,8.790000000000662,13.24011,0,1
662,-4.967139,-5.558731,-22.7707,-33.92578,-20.74219,177.0117,5.581050000000095,-0.5581500000000025,3.3489999999999402,3.2959999999999914,-2.1975000000001654,10.98499999999968,13.26011,0,1
663,-4.822031,-5.569892,-22.69257,-33.83789,-20.74219,177.2095,7.2553999999995336,-0.5580499999999834,3.9064999999998156,4.394499999999782,0.0,9.889999999999375,13.28011,0,1
664,-4.665762,-5.581055,-22.63676,-33.77197,-20.69824,177.3633,7.8134500000001665,-0.5581500000000025,2.790500000000111,3.2959999999999914,2.1975000000001654,7.6900000000010715,13.30011,0,1
665,-4.520654,-5.603379,-22.56979,-33.68408,-20.6543,177.5171,7.2517741129437985,-1.1156421789106012,3.346826586706669,4.392303848076217,2.1959020489755607,7.686156921539026,13.32012,0,1
666,-4.353223,-5.614541,-22.50281,-33.59619,-20.63232,177.6929,8.371549999999463,-0.558099999999946,3.3489999999998203,4.394499999999782,1.098999999999887,8.789999999999882,13.34012,0,1
667,-4.185791,-5.625703,-22.43584,-33.5083,-20.61035,177.8906,8.371600000000168,-0.5580999999999955,3.348500000000137,4.394500000000172,1.0985000000000034,9.885000000000089,13.36012,0,1
668,-4.029521,-5.636865,-22.36887,-33.35449,-20.50049,178.0664,7.8135000000001735,-0.5581000000000399,3.348499999999959,7.690500000000164,5.493000000000176,8.78999999999924,13.38012,0,1
669,-3.873252,-5.636865,-22.29073,-33.13477,-20.36865,178.1763,7.8134500000001665,0.0,3.907000000000144,10.985999999999997,6.59200000000016,5.495000000000633,13.40012,0,1
670,-3.70582,-5.648027,-22.22376,-32.93701,-20.25879,178.2861,8.371599999999425,-0.558099999999946,3.3484999999998393,9.887999999999451,5.492999999999511,5.48999999999998,13.42012,0,1
671,-3.538389,-5.648027,-22.14562,-32.76123,-20.23682,178.4839,8.371550000000184,0.0,3.9069999999999663,8.789000000000344,1.0985000000000034,9.890000000000255,13.44012,0,1
672,-3.370957,-5.659189,-22.07865,-32.62939,-20.23682,178.7036,8.371600000000168,-0.5580999999999955,3.348500000000137,6.591999999999983,0.0,10.98499999999968,13.46012,0,1
673,-3.103066,-5.670352,-21.97819,-32.40967,-20.12695,179.0332,13.39455000000029,-0.5581500000000469,5.023000000000018,10.986000000000352,5.493500000000157,16.480000000000313,13.48012,0,1
674,-3.058418,-5.681514,-21.95587,-32.3877,-20.10498,179.0991,2.2323999999998505,-0.558099999999946,1.1159999999999528,1.0984999999997282,1.0984999999999059,3.2949999999997366,13.50012,0,1
675,-2.890986,-5.681514,-21.90006,-32.23389,-20.01709,179.231,8.371600000000191,0.0,2.790500000000111,7.690500000000164,4.394500000000172,6.5950000000002245,13.52012,0,1
676,-2.734717,-5.692676,-21.83309,-32.08008,-19.95117,179.3628,7.8134500000001665,-0.5580999999999955,3.348500000000137,7.690500000000164,3.2959999999999914,6.5900000000000585,13.54012,0,1
677,-2.589609,-5.703838,-21.76611,-31.9043,-19.86328,179.4727,7.255400000000155,-0.5581000000000399,3.3489999999999402,8.789000000000344,4.394500000000172,5.495000000000633,13.56012,0,1
678,-2.455664,-5.703838,-21.7103,-31.72852,-19.73145,179.5605,6.697249999999536,0.0,2.790499999999863,8.788999999999387,6.591499999999594,4.389999999999064,13.58012,0,1
679,-2.321719,-5.715,-21.64333,-31.55273,-19.57764,179.6265,6.697250000000153,-0.5580999999999955,3.348500000000137,8.789500000000148,7.690500000000164,3.300000000000195,13.60012,0,1
680,-2.210098,-5.715,-21.58752,-31.37695,-19.42383,179.6924,5.5810500000001175,0.0,2.790499999999933,8.789000000000167,7.690500000000164,3.2950000000000292,13.62012,0,1
681,-2.087314,-5.726162,-21.53171,-31.22314,-19.27002,179.7583,6.13920000000012,-0.5581000000000399,2.790500000000111,7.690500000000164,7.690500000000164,3.2950000000000292,13.64012,0,1
682,-1.986856,-5.726162,-21.46474,-31.04736,-19.09424,179.8022,5.022900000000115,0.0,3.348500000000137,8.789000000000167,8.789000000000167,2.1950000000004377,13.66012,0,1
683,-1.886397,-5.737324,-21.40893,-30.87158,-18.89648,179.8022,5.022949999999653,-0.558099999999946,2.7904999999996853,8.788999999999387,9.887999999999273,0.0,13.68012,0,1
684,-1.785938,-5.726162,-21.35312,-30.67383,-18.67676,179.8022,5.022950000000111,0.5580999999999955,2.790500000000111,9.88750000000035,10.986000000000175,0.0,13.70012,0,1
685,-1.696641,-5.737324,-21.2973,-30.52002,-18.52295,179.8682,4.4648500000000935,-0.5580999999999955,2.791000000000092,7.690500000000164,7.690500000000164,3.300000000000195,13.72012,0,1
686,-1.607344,-5.737324,-21.25266,-30.41016,-18.43506,179.9561,4.4648500000000935,0.0,2.2320000000001037,5.4929999999999986,4.394500000000172,4.39499999999962,13.74012,0,1
687,-1.518047,-5.748487,-21.21917,-30.34424,-18.36914,-179.9121,4.462618690654465,-0.5578710644677296,1.673663168415734,3.2943528235881447,3.294352823587967,-17984.417791103573,13.76013,0,1
688,-1.42875,-5.748487,-21.19685,-30.34424,-18.34717,-179.8022,4.4648500000000935,0.0,1.1159999999998742,0.0,1.098500000000181,5.495000000000633,13.78013,0,1
689,-1.339453,-5.759648,-21.17452,-30.34424,-18.34717,-179.6924,4.4648500000000935,-0.5580500000000329,1.116500000000033,0.0,0.0,5.490000000000467,13.80013,0,1
690,-1.250156,-5.759648,-21.16336,-30.36621,-18.39111,-179.5605,4.4648499999996965,0.0,0.5579999999999764,-1.0984999999999059,-2.1969999999999894,6.594999999999639,13.82013,0,1
691,-1.172022,-5.759648,-21.16336,-30.38818,-18.45703,-179.4507,3.906700000000091,0.0,0.0,-1.0985000000000034,-3.2959999999999914,5.489999999999046,13.84013,0,1
692,-1.093887,-5.770811,-21.1522,-30.38818,-18.50098,-179.3408,3.9067500000000757,-0.5581500000000025,0.5580000000000259,0.0,-2.197499999999988,5.495000000000633,13.86013,0,1
693,-1.015752,-5.770811,-21.16336,-30.36621,-18.52295,-179.187,3.9067500000000868,0.0,-0.5580000000000259,1.0985000000000034,-1.098500000000181,7.6899999999996504,13.88013,0,1
694,-0.9264551,-5.770811,-21.16336,-30.34424,-18.58887,-179.0332,4.464844999999699,0.0,0.0,1.0984999999999059,-3.2959999999996987,7.6900000000003885,13.90013,0,1
695,-0.8259961,-5.770811,-21.18568,-30.34424,-18.67676,-178.8135,5.0229500000001055,0.0,-1.1160000000000518,0.0,-4.394500000000172,10.98499999999968,13.92013,0,1
696,-0.6808887,-5.770811,-21.21917,-30.34424,-18.78662,-178.5278,7.255370000000155,0.0,-1.6744999999998813,0.0,-5.4929999999999986,14.284999999999874,13.94013,0,1
697,-0.6027539,-5.770811,-21.23033,-30.32227,-18.83057,-178.374,3.9067400000000863,0.0,-0.5580000000000259,1.0985000000000034,-2.1975000000001654,7.6900000000010715,13.96013,0,1
698,-0.4911328,-5.770811,-21.26382,-30.27832,-18.83057,-178.2202,5.581054999999622,0.0,-1.6744999999999102,2.197499999999793,0.0,7.689999999998967,13.98013,0,1
699,-0.3795117,-5.759648,-21.2973,-30.23438,-18.80859,-178.0664,5.581055000000117,0.5581500000000025,-1.6740000000000779,2.1970000000000067,1.0990000000001623,7.6900000000010715,14.00013,0,1
700,-0.2567285,-5.770811,-21.34195,-30.2124,-18.87451,-177.8467,6.13916000000013,-0.5581500000000025,-2.2325000000000847,1.0990000000001623,-3.296000000000169,10.98499999999968,14.02013,0,1
701,-0.1227832,-5.781973,-21.3866,-30.2124,-18.98438,-177.605,6.697265000000145,-0.5580999999999955,-2.2325000000000847,0.0,-5.493500000000157,12.085000000000692,14.04013,0,1
702,0.01116211,-5.781973,-21.44241,-30.23438,-19.07227,-177.3193,6.6972655000001415,0.0,-2.790499999999933,-1.0990000000001623,-4.3944999999999945,14.284999999999874,14.06013,0,1
703,0.1451074,-5.793135,-21.49822,-30.23438,-19.09424,-177.0776,6.697264499999548,-0.5580999999999904,-2.790499999999863,0.0,-1.0984999999999059,12.084999999999619,14.08013,0,1
704,0.2790527,-5.793135,-21.55403,-30.23438,-19.11621,-176.814,6.697265000000142,0.0,-2.790500000000111,0.0,-1.0985000000000034,13.180000000000117,14.10013,0,1
705,0.4241602,-5.793135,-21.62101,-30.25635,-19.13818,-176.5723,7.2553750000001545,0.0,-3.3489999999999402,-1.0985000000000034,-1.0985000000000034,12.08499999999927,14.12013,0,1
706,0.5581055,-5.793135,-21.68798,-30.27832,-19.24805,-176.2866,6.697265000000145,0.0,-3.348500000000137,-1.0985000000000034,-5.493500000000157,14.285000000001295,14.14013,0,1
707,0.6920508,-5.793135,-21.75495,-30.32227,-19.37988,-176.0229,6.697264999999545,0.0,-3.3484999999998393,-2.197499999999793,-6.591499999999594,13.184999999999112,14.16013,0,1
708,0.8259961,-5.793135,-21.81076,-30.32227,-19.48975,-175.7593,6.697265000000145,0.0,-2.790499999999933,0.0,-5.493500000000157,13.180000000000117,14.18013,0,1
709,0.9487793,-5.781973,-21.87774,-30.27832,-19.55566,-175.5396,6.136091954023234,0.5578210894553228,-3.3473263368317654,2.1964017991004794,-3.293853073463341,10.979510244877448,14.20014,0,1
