,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
732,-7.713017,-2.8575,-23.94272,-38.12256,9.008789,158.8184,1.674350000000038,-7.255350000000148,-2.2320000000001037,-6.591999999999983,5.493150000000153,-3.2950000000000292,14.66015,0,1
733,-7.690693,-3.01377,-23.98737,-38.27637,9.140625,158.7085,1.1162000000000354,-7.8135000000001735,-2.232499999999907,-7.690500000000164,6.591800000000132,-5.495000000000633,14.68015,0,1
734,-7.668369,-3.248174,-24.03202,-38.54004,9.338379,158.5547,1.116199999999892,-11.720199999999211,-2.2324999999998867,-13.183499999998991,9.88769999999932,-7.689999999998967,14.70015,0,1
735,-7.657207,-3.370957,-24.06551,-38.69385,9.42627,158.4668,0.5581000000000399,-6.139150000000135,-1.674500000000059,-7.690500000000164,4.394550000000135,-4.39499999999962,14.72015,0,1
736,-7.646045,-3.549551,-24.08783,-38.93555,9.536133,158.3789,0.5580999999999955,-8.929700000000187,-1.1160000000000518,-12.085000000000337,5.493150000000064,-4.395000000001041,14.74015,0,1
737,-7.623721,-3.728145,-24.11016,-39.15527,9.624023,158.313,1.1162000000000354,-8.929700000000187,-1.116500000000033,-10.986000000000352,4.394500000000083,-3.2950000000000292,14.76015,0,1
738,-7.601397,-3.906738,-24.12132,-39.375,9.667969,158.2251,1.116199999999892,-8.929649999999386,-0.5579999999999764,-10.98649999999918,2.1972999999998537,-4.39499999999923,14.78015,0,1
739,-7.579072,-4.07417,-24.13248,-39.52881,9.689941,158.1592,1.1162500000000424,-8.371600000000168,-0.5580000000000259,-7.690500000000164,1.0986000000000173,-3.2950000000000292,14.80015,0,1
740,-7.545586,-4.23044,-24.13248,-39.68262,9.711914,158.0933,1.674300000000031,-7.8135000000001735,0.0,-7.690500000000164,1.0986500000000687,-3.2950000000000292,14.82015,0,1
741,-7.523262,-4.375547,-24.13248,-39.81445,9.733887,158.0713,1.1162000000000354,-7.2553500000001705,0.0,-6.591500000000179,1.09864999999998,-1.0999999999995915,14.84015,0,1
742,-7.489775,-4.49833,-24.11016,-39.94629,9.777832,158.0713,1.6743499999998892,-6.1391499999995895,1.1159999999999528,-6.5919999999993975,2.197249999999891,0.0,14.86015,0,1
743,-7.445127,-4.609951,-24.09899,-40.07813,9.84375,158.0493,2.2324000000000264,-5.581050000000095,0.558500000000007,-6.592000000000338,3.295900000000066,-1.1000000000010126,14.88015,0,1
744,-7.400478,-4.732734,-24.08783,-40.18799,9.931641,158.0054,2.2324500000000778,-6.139150000000135,0.5580000000000259,-5.4929999999999986,4.394550000000135,-2.1949999999990166,14.90015,0,1
745,-7.35583,-4.855517,-24.07667,-40.3418,10.01953,157.9614,2.2324000000000264,-6.139150000000135,0.5580000000000259,-7.690500000000164,4.394450000000032,-2.200000000000604,14.92015,0,1
746,-7.322344,-5.000625,-24.08783,-40.49561,10.08545,157.8955,1.674300000000031,-7.2554000000001775,-0.5580000000000259,-7.690500000000164,3.29600000000008,-3.2950000000000292,14.94015,0,1
747,-7.288857,-5.168056,-24.09899,-40.71533,10.15137,157.8296,1.6743499999998892,-8.371549999999418,-0.5579999999999764,-10.985999999999377,3.2959999999997875,-3.2949999999997366,14.96015,0,1
748,-7.266533,-5.324326,-24.12132,-40.93506,10.19531,157.7637,1.1162000000000354,-7.8135000000001735,-1.116500000000033,-10.986500000000156,2.1970000000000067,-3.2950000000000292,14.98015,0,1
749,-7.255371,-5.480596,-24.1548,-41.15479,10.26123,157.6538,0.5580999999999955,-7.8135000000001735,-1.6740000000000779,-10.986500000000156,3.29600000000008,-5.495000000000633,15.00015,0,1
750,-7.244209,-5.558731,-24.1548,-41.08887,10.17334,157.6978,0.5581000000000399,-3.9067500000000646,0.0,3.2959999999999914,-4.394500000000083,2.200000000000604,15.02015,0,1
751,-7.244209,-5.603379,-24.16597,-40.91309,10.10742,157.6758,0.0,-2.2323999999998727,-0.5584999999999574,8.788999999999564,-3.2959999999997875,-1.0999999999994938,15.04015,0,1
752,-7.244209,-5.636865,-24.16597,-40.69336,10.0415,157.6978,0.0,-1.674300000000031,0.0,10.986500000000156,-3.29600000000008,1.0999999999995915,15.06015,0,1
753,-7.244209,-5.648027,-24.1548,-40.56152,9.997559,157.6978,0.0,-0.5578210894552784,0.55822088955524,6.5887056471765195,-2.195952023988017,0.0,15.08016,0,1
754,-7.244209,-5.648027,-24.16597,-40.49561,9.997559,157.6758,0.0,0.0,-0.5584999999999574,3.2954999999998953,0.0,-1.0999999999994938,15.10016,0,1
755,-7.244209,-5.648027,-24.16597,-40.47363,9.997559,157.6318,0.0,0.0,0.0,1.0989999999999847,0.0,-2.200000000000604,15.12016,0,1
756,-7.244209,-5.648027,-24.16597,-40.45166,10.01953,157.5659,0.0,0.0,0.0,1.098500000000181,1.098549999999966,-3.2950000000000292,15.14016,0,1
757,-7.244209,-5.648027,-24.16597,-40.40771,10.0415,157.478,0.0,0.0,0.0,2.19749999999981,1.0985000000000034,-4.39499999999962,15.16016,0,1
758,-7.244209,-5.648027,-24.16597,-40.3418,10.06348,157.3682,0.0,0.0,0.0,3.2954999999998953,1.0989999999999758,-5.48999999999998,15.18016,0,1
759,-7.244209,-5.648027,-24.16597,-40.25391,10.08545,157.2583,0.0,0.0,0.0,4.394500000000172,1.0985000000000034,-5.495000000000633,15.20016,0,1
760,-7.244209,-5.648027,-24.16597,-40.18799,10.10742,157.1265,0.0,0.0,0.0,3.2959999999999914,1.0985000000000034,-6.5900000000000585,15.22016,0,1
761,-7.233047,-5.648027,-24.1548,-40.07813,10.12939,157.0386,0.5580999999999955,0.0,0.558500000000007,5.4929999999999986,1.0985000000000922,-4.39499999999962,15.24016,0,1
762,-7.221885,-5.648027,-24.14364,-39.94629,10.15137,156.9287,0.558099999999946,0.0,0.5579999999999764,6.591999999999753,1.098999999999887,-5.495000000000145,15.26016,0,1
763,-7.210722,-5.648027,-24.12132,-39.77051,10.15137,156.8628,0.5581500000000469,0.0,1.1160000000000518,8.788999999999989,0.0,-3.2950000000000292,15.28016,0,1
764,-7.188398,-5.648027,-24.08783,-39.55078,10.17334,156.7969,1.116199999999991,0.0,1.674500000000059,10.986500000000156,1.0985000000000034,-3.2950000000000292,15.30016,0,1
765,-7.14375,-5.648027,-24.04318,-39.30908,10.19531,156.7529,2.2324000000000708,0.0,2.2325000000000847,12.085000000000337,1.0985000000000034,-2.199999999999183,15.32016,0,1
766,-7.099102,-5.648027,-23.98737,-39.08936,10.21729,156.7529,2.2324000000000264,0.0,2.790500000000111,10.986000000000352,1.0990000000000735,0.0,15.34016,0,1
767,-7.032129,-5.648027,-23.9204,-38.84766,10.2832,156.7749,3.3486499999997714,0.0,3.3484999999996616,12.084999999999264,3.2954999999998065,1.0999999999994938,15.36016,0,1
768,-6.976318,-5.648027,-23.84227,-38.60596,10.34912,156.7969,2.7905500000000734,0.0,3.906500000000163,12.084999999999981,3.2959999999999914,1.0999999999995915,15.38016,0,1
769,-6.920508,-5.659189,-23.77529,-38.34229,10.39307,156.8628,2.7905000000000664,-0.5580999999999955,3.349000000000118,13.183500000000517,2.1975000000000766,3.2950000000000292,15.40016,0,1
770,-6.864697,-5.670352,-23.69716,-38.10059,10.39307,156.9287,2.7905500000000734,-0.5581500000000469,3.906499999999985,12.085000000000337,0.0,3.2950000000000292,15.42016,0,1
771,-6.808887,-5.692676,-23.63019,-37.9248,10.37109,156.9946,2.790499999999774,-1.116199999999892,3.3484999999998393,8.789499999999368,-1.098999999999887,3.2949999999997366,15.44016,0,1
772,-6.71959,-5.703838,-23.52973,-37.771,10.37109,157.0825,4.464850000000104,-0.5581000000000399,5.023000000000018,7.690000000000006,0.0,4.395000000001041,15.46016,0,1
773,-6.674942,-5.703838,-23.48508,-37.68311,10.37109,157.1045,2.2324000000000708,0.0,2.2325000000000847,4.394500000000172,0.0,1.0999999999995915,15.48016,0,1
774,-6.607969,-5.692676,-23.40694,-37.5293,10.39307,157.1484,3.348650000000069,0.5581000000000399,3.907000000000144,7.690500000000164,1.0989999999999847,2.1950000000004377,15.50016,0,1
775,-6.529834,-5.692676,-23.32881,-37.35352,10.43701,157.1924,3.9047976011991916,0.0,3.9045477261366437,8.7846076961513,2.1959020489754546,2.198900549724167,15.52017,0,1
776,-6.451699,-5.692676,-23.26184,-37.19971,10.43701,157.3022,3.906750000000109,0.0,3.348500000000137,7.690500000000164,0.0,5.490000000000467,15.54017,0,1
777,-6.362402,-5.703838,-23.20603,-37.17773,10.39307,157.4561,4.46485000000006,-0.5581000000000399,2.790500000000111,1.09900000000034,-2.1970000000000955,7.694999999999816,15.56017,0,1
778,-6.250781,-5.726162,-23.13905,-37.24365,10.34912,157.6538,5.581049999999644,-1.1161999999999364,3.3489999999996427,-3.296000000000054,-2.1974999999998817,9.88499999999921,15.58017,0,1
779,-6.13916,-5.737324,-23.08324,-37.30957,10.34912,157.8296,5.581050000000095,-0.5580999999999955,2.790500000000111,-3.2959999999999914,0.0,8.790000000000662,15.60017,0,1
780,-6.038701,-5.748487,-23.02743,-37.30957,10.34912,157.9395,5.022950000000145,-0.5581500000000025,2.790500000000111,0.0,0.0,5.495000000000633,15.62017,0,1
781,-5.92708,-5.759648,-22.96046,-37.15576,10.32715,158.0054,5.581050000000095,-0.5580500000000329,3.348499999999959,7.690500000000164,-1.0985000000000034,3.2950000000000292,15.64017,0,1
782,-5.826621,-5.770811,-22.89349,-36.95801,10.32715,158.0713,5.022949999999653,-0.558149999999953,3.3484999999998393,9.887499999999292,0.0,3.2949999999997366,15.66017,0,1
783,-5.715,-5.781973,-22.81535,-36.73828,10.30518,158.1592,5.58105000000014,-0.5580999999999955,3.907000000000144,10.986500000000156,-1.0985000000000034,4.39499999999962,15.68017,0,1
784,-5.614541,-5.781973,-22.74838,-36.5625,10.2832,158.291,5.0229500000001,0.0,3.348499999999959,8.789000000000344,-1.0989999999999847,6.5900000000000585,15.70017,0,1
785,-5.50292,-5.793135,-22.69257,-36.43066,10.26123,158.4229,5.58105000000014,-0.5581000000000399,2.790500000000111,6.591999999999983,-1.0985000000000922,6.5950000000002245,15.72017,0,1
786,-5.391299,-5.804297,-22.63676,-36.3208,10.23926,158.5547,5.5810499999996,-0.558099999999946,2.790499999999863,5.492999999999866,-1.0984999999999059,6.589999999999473,15.74017,0,1
787,-5.29084,-5.804297,-22.56979,-36.16699,10.17334,158.6646,5.0229500000001,0.0,3.348499999999959,7.690500000000164,-3.29600000000008,5.495000000000633,15.76017,0,1
788,-5.190381,-5.815459,-22.51398,-35.99121,10.12939,158.7964,5.0229500000001,-0.5580999999999955,2.790500000000111,8.788999999999989,-2.197499999999988,6.5900000000000585,15.78017,0,1
789,-5.07876,-5.815459,-22.45816,-35.81543,10.0415,158.9722,5.58105000000014,0.0,2.791000000000092,8.789000000000344,-4.394500000000172,8.78999999999924,15.80017,0,1
790,-4.967139,-5.826621,-22.40235,-35.70557,9.975586,159.1699,5.581050000000095,-0.5581000000000399,2.790500000000111,5.4929999999999986,-3.2957000000000383,9.88500000000151,15.82017,0,1
791,-4.833193,-5.837783,-22.3577,-35.70557,9.909668,159.3896,6.697299999999587,-0.558099999999946,2.232499999999709,0.0,-3.2958999999997736,10.984999999998704,15.84017,0,1
792,-4.71041,-5.848945,-22.32422,-35.72754,9.887695,159.5874,6.1391500000000905,-0.5580999999999955,1.6740000000000779,-1.0984999999998257,-1.09864999999998,9.890000000000255,15.86017,0,1
793,-4.587627,-5.848945,-22.27957,-35.72754,9.865723,159.7632,6.139150000000135,0.0,2.2325000000000847,0.0,-1.0986000000001062,8.790000000000662,15.88017,0,1
794,-4.453681,-5.860107,-22.22376,-35.63965,9.84375,159.917,6.697300000000182,-0.5581000000000399,2.790500000000111,4.394499999999817,-1.09864999999998,7.6899999999996504,15.90017,0,1
795,-4.263926,-5.87127,-22.15679,-35.44189,9.799805,160.1147,9.487749999999354,-0.558149999999953,3.3484999999996616,9.887999999999451,-2.197249999999891,9.88499999999921,15.92017,0,1
796,-4.174629,-5.87127,-22.1233,-35.33203,9.777832,160.2246,4.462618690654817,0.0,1.6736631684158827,5.4902548725638205,-1.0981009495252383,5.492253873064205,15.94018,0,1
797,-4.029521,-5.882432,-22.07865,-35.13428,9.755859,160.3345,7.2554000000001775,-0.5580999999999955,2.2325000000000847,9.887500000000527,-1.0986500000000687,5.494999999999212,15.96018,0,1
798,-3.884414,-5.882432,-22.02284,-34.9585,9.733887,160.4443,7.255349999999504,0.0,2.790499999999863,8.78899999999921,-1.0985999999999199,5.48999999999998,15.98018,0,1
799,-3.739307,-5.882432,-21.96703,-34.80469,9.711914,160.5981,7.255350000000148,0.0,2.790499999999933,7.690500000000164,-1.09864999999998,7.6899999999996504,16.00018,0,1
800,-3.583037,-5.882432,-21.92238,-34.69482,9.667969,160.8179,7.8135000000001735,0.0,2.2325000000000847,5.493500000000157,-2.197250000000086,10.990000000001267,16.02018,0,1
801,-3.43793,-5.893594,-21.8889,-34.60693,9.580078,161.0376,7.255350000000148,-0.5581000000000399,1.6740000000000779,4.394500000000172,-4.394550000000046,10.98499999999968,16.04018,0,1
802,-3.303984,-5.904756,-21.84425,-34.54102,9.536133,161.2134,6.69730000000016,-0.5580999999999955,2.2325000000000847,3.2954999999998327,-2.197250000000086,8.790000000000662,16.06018,0,1
803,-3.170039,-5.915918,-21.81076,-34.51904,9.492188,161.3672,6.697250000000131,-0.5580999999999955,1.674500000000059,1.09900000000034,-2.1972499999999973,7.6899999999996504,16.08018,0,1
804,-3.047256,-5.915918,-21.77728,-34.54102,9.448242,161.5869,6.139149999999045,0.0,1.673999999999603,-1.0990000000001445,-2.1972999999996587,10.984999999999149,16.10018,0,1
805,-2.902148,-5.92708,-21.75495,-34.60693,9.404297,161.8066,7.255400000000155,-0.5581000000000399,1.116500000000033,-3.2954999999998327,-2.197250000000086,10.98499999999968,16.12018,0,1
806,-2.768203,-5.92708,-21.73263,-34.60693,9.360352,162.0264,6.697250000000131,0.0,1.1160000000000518,0.0,-2.1972499999999973,10.989999999999846,16.14018,0,1
807,-2.64542,-5.92708,-21.69914,-34.51904,9.338379,162.1802,6.139150000000135,0.0,1.674500000000059,4.394500000000172,-1.0986500000000687,7.6900000000010715,16.16018,0,1
808,-2.48915,-5.92708,-21.65449,-34.29932,9.316406,162.312,7.8135000000001735,0.0,2.2325000000000847,10.985999999999997,-1.09864999999998,6.5900000000000585,16.18018,0,1
809,-2.377529,-5.92708,-21.64333,-34.18945,9.272461,162.4878,5.5810500000001175,0.0,0.5580000000000259,5.493500000000157,-2.197250000000086,8.78999999999924,16.20018,0,1
810,-2.254746,-5.938242,-21.63217,-34.18945,9.18457,162.7515,6.139150000000135,-0.5580999999999955,0.5580000000000259,0.0,-4.394550000000046,13.185000000000283,16.22018,0,1
811,-2.120801,-5.949404,-21.63217,-34.27734,9.074707,163.0371,6.697250000000131,-0.5581000000000399,0.0,-4.394500000000172,-5.493150000000153,14.28000000000113,16.24018,0,1
812,-1.998018,-5.960567,-21.64333,-34.38721,8.964844,163.3228,6.139150000000135,-0.5581500000000025,-0.5580000000000259,-5.493500000000157,-5.493150000000153,14.284999999999874,16.26018,0,1
813,-1.875234,-5.971728,-21.65449,-34.51904,8.876953,163.5645,6.1391999999990405,-0.5580499999998894,-0.5579999999999268,-6.591499999998653,-4.394549999999266,12.084999999998546,16.28018,0,1
814,-1.752451,-5.971728,-21.67682,-34.69482,8.789063,163.8062,6.139150000000135,0.0,-1.116500000000033,-8.789000000000344,-4.394500000000083,12.08499999999927,16.30018,0,1
815,-1.618506,-5.982891,-21.69914,-34.89258,8.701172,164.0918,6.697250000000142,-0.5581500000000469,-1.1160000000000518,-9.88800000000033,-4.394550000000135,14.28000000000113,16.32018,0,1
816,-1.473398,-5.994053,-21.73263,-35.09033,8.591309,164.4434,7.255400000000155,-0.5580999999999955,-1.674500000000059,-9.887500000000172,-5.493150000000064,17.579999999999902,16.34018,0,1
817,-1.339453,-5.994053,-21.76611,-35.17822,8.481445,164.7729,6.697250000000142,0.0,-1.6740000000000779,-4.394500000000172,-5.493200000000115,16.475000000000147,16.36018,0,1
818,-1.205508,-6.005215,-21.78844,-35.1123,8.393555,164.9927,6.697250000000142,-0.5580999999999955,-1.116500000000033,3.2960000000003467,-4.394500000000172,10.990000000001267,16.38018,0,1
819,-1.082725,-6.005215,-21.81076,-34.91455,8.371582,165.1245,6.139150000000135,0.0,-1.1159999999998742,9.887500000000172,-1.09864999999998,6.5900000000000585,16.40018,0,1
820,-0.9599414,-5.994053,-21.84425,-34.67285,8.349609,165.2563,6.136111944027143,0.5578210894551794,-1.6736631684155854,12.07896051973855,-1.098100949525132,6.586706646675675,16.42019,0,1
821,-0.8371582,-5.994053,-21.87774,-34.54102,8.305664,165.4761,6.13916000000013,0.0,-1.674500000000059,6.591499999999824,-2.1972499999999973,10.989999999999846,16.44019,0,1
822,-0.7032129,-6.005215,-21.92238,-34.51904,8.217773,165.7617,6.697265000000139,-0.5580999999999955,-2.2320000000001037,1.09900000000034,-4.394550000000135,14.279999999999708,16.46019,0,1
