,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
614,-3.460254,-2.098477,-27.36949,-22.06055,-3.339844,164.1138,-3.3486499999997714,-3.3486499999997714,-5.022999999999572,-6.591999999999575,10.986299999999263,-24.169999999997817,12.30009,0,1
615,-3.549551,-2.176611,-27.45879,-22.23633,-3.186035,163.6304,-4.464850000000104,-3.9067000000000798,-4.4650000000001695,-8.789000000000167,7.690450000000157,-24.169999999999963,12.32009,0,1
616,-3.661172,-2.299395,-27.52576,-22.47803,-3.054199,163.1689,-5.5810500000001175,-6.139200000000142,-3.348499999999959,-12.085000000000337,6.591800000000132,-23.075000000000536,12.34009,0,1
617,-3.795117,-2.444502,-27.57041,-22.76367,-2.944336,162.6196,-6.697250000000131,-7.255350000000148,-2.2325000000000847,-14.282000000000343,5.4931500000001305,-27.465000000001414,12.36009,0,1
618,-3.996035,-2.611934,-27.59274,-23.11523,-2.746582,161.9385,-10.045900000000222,-8.371600000000191,-1.116500000000033,-17.578000000000333,9.8877000000002,-34.05500000000005,12.38009,0,1
619,-4.263926,-2.790527,-27.59274,-23.44482,-2.460938,161.0376,-13.394549999999079,-8.929649999999386,0.0,-16.47949999999887,14.282199999999037,-45.044999999997316,12.40009,0,1
620,-4.576465,-2.957959,-27.55925,-23.75244,-2.131348,159.9829,-15.62695000000034,-8.371600000000168,1.674500000000059,-15.381000000000329,16.479500000000353,-52.735000000000966,12.42009,0,1
621,-5.000625,-3.158877,-27.48111,-24.104,-1.779785,158.6206,-21.208000000000478,-10.045900000000222,3.9069999999999663,-17.578000000000333,17.578150000000377,-68.11500000000169,12.44009,0,1
622,-5.201543,-3.259336,-27.41414,-24.19189,-1.713867,158.1592,-10.040879560219388,-5.020439780109694,3.3468265867065496,-4.392303848075827,3.2942528735630545,-23.05847076461645,12.4601,0,1
623,-5.458272,-3.370957,-27.30252,-24.38965,-1.691895,157.6099,-12.836450000000273,-5.58105000000014,5.581000000000044,-9.888000000000153,1.0986000000000284,-27.464999999999993,12.4801,0,1
624,-5.670352,-3.449092,-27.16857,-24.52148,-1.713867,157.2583,-10.604000000000239,-3.9067500000000646,6.697500000000255,-6.591500000000179,-1.0986000000000284,-17.580000000001323,12.5001,0,1
625,-5.826621,-3.482578,-26.98998,-24.54346,-1.779785,157.0166,-7.8134500000001665,-1.6743000000000532,8.92950000000018,-1.0989999999999847,-3.295900000000066,-12.08499999999927,12.5201,0,1
626,-5.949404,-3.49374,-26.80022,-24.45557,-1.867676,156.7969,-6.1391499999995895,-0.558099999999946,9.487999999999344,4.394499999999605,-4.3945499999997,-10.985000000000126,12.5401,0,1
627,-6.072187,-3.516064,-26.57698,-24.27979,-1.955566,156.5552,-6.1391500000000905,-1.1162000000000354,11.162000000000265,8.789000000000344,-4.394500000000095,-12.08499999999927,12.5601,0,1
628,-6.194971,-3.549551,-26.34258,-24.104,-1.977539,156.2476,-6.139200000000142,-1.674350000000038,11.720000000000114,8.789500000000148,-1.0986500000000243,-15.380000000000722,12.5801,0,1
629,-6.35124,-3.627686,-26.11934,-24.03809,-1.889648,155.7861,-7.8134500000001665,-3.9067500000000868,11.162000000000265,3.2955000000000103,4.39455000000009,-23.075000000000536,12.6001,0,1
630,-6.540996,-3.750469,-25.91842,-24.08203,-1.713867,155.2588,-9.48779999999936,-6.139149999999567,10.04599999999932,-2.1969999999998118,8.789049999999405,-26.36499999999806,12.6201,0,1
631,-6.71959,-3.906738,-25.7175,-24.23584,-1.560059,154.7095,-8.929700000000208,-7.8134500000001665,10.046000000000214,-7.690500000000164,7.690400000000161,-27.465000000001414,12.6401,0,1
632,-6.887022,-4.063008,-25.51658,-24.45557,-1.494141,154.248,-8.371600000000168,-7.8135000000001735,10.046000000000214,-10.986500000000333,3.2959000000000773,-23.075000000000536,12.6601,0,1
633,-7.020967,-4.208115,-25.3045,-24.71924,-1.560059,153.8745,-6.697250000000131,-7.2553500000001705,10.604000000000239,-13.183500000000162,-3.2959000000000773,-18.67499999999933,12.6801,0,1
634,-7.14375,-4.353223,-25.09242,-24.98291,-1.669922,153.6108,-6.1391499999995895,-7.255399999999489,10.603999999999298,-13.183499999999169,-5.493149999999621,-13.184999999999112,12.7001,0,1
635,-7.244209,-4.487168,-24.8915,-25.20264,-1.779785,153.3691,-5.0229500000001,-6.697250000000131,10.046000000000214,-10.986500000000156,-5.493150000000119,-12.085000000000692,12.7201,0,1
636,-7.411641,-4.699248,-24.5678,-25.5542,-1.911621,153.0615,-8.371600000000212,-10.604000000000239,16.18500000000046,-17.57800000000051,-6.591800000000144,-15.380000000000722,12.7401,0,1
637,-7.433965,-4.732734,-24.51199,-25.62012,-1.955566,153.0176,-1.116199999999991,-1.674300000000031,2.790499999999933,-3.2959999999999914,-2.1972500000000417,-2.1950000000004377,12.7601,0,1
638,-7.478613,-4.833193,-24.34456,-25.86182,-2.043457,152.9956,-2.2324000000000708,-5.0229500000001,8.371500000000154,-12.085000000000337,-4.394550000000102,-1.0999999999995915,12.7801,0,1
639,-7.478613,-4.92249,-24.19945,-26.23535,-2.197266,153.1055,0.0,-4.464849999999708,7.255499999999636,-18.67649999999868,-7.690449999999474,5.495000000000145,12.8001,0,1
640,-7.433965,-5.011787,-24.09899,-26.71875,-2.39502,153.3032,2.2324000000000708,-4.464850000000104,5.023000000000018,-24.170000000000496,-9.88770000000022,9.885000000000089,12.8201,0,1
641,-7.378154,-5.101084,-24.03202,-27.18018,-2.570801,153.501,2.790550000000029,-4.464850000000104,3.348500000000137,-23.07150000000049,-8.789050000000174,9.890000000000255,12.8401,0,1
642,-7.322344,-5.179219,-23.98737,-27.53174,-2.680664,153.6548,2.7905000000000664,-3.9067500000000646,2.2325000000000847,-17.578000000000333,-5.4931500000001305,7.6899999999996504,12.8601,0,1
643,-7.288857,-5.223867,-23.93156,-27.70752,-2.680664,153.6768,1.6735132433782318,-2.2312843578210044,2.7891054472761003,-8.784607696151477,0.0,1.0994502748620836,12.88011,0,1
644,-7.277695,-5.246192,-23.86459,-27.75146,-2.592773,153.5669,0.5581000000000399,-1.116249999999998,3.348500000000137,-2.1970000000001844,4.39455000000009,-5.494999999999212,12.90011,0,1
645,-7.277695,-5.257353,-23.8311,-27.70752,-2.526855,153.501,0.0,-0.5580500000000329,1.674500000000059,2.1970000000001844,3.2959000000000884,-3.2950000000000292,12.92011,0,1
646,-7.277695,-5.257353,-23.78646,-27.55371,-2.39502,153.3252,0.0,0.0,2.231999999999728,7.690499999999481,6.59174999999954,-8.789999999999882,12.94011,0,1
647,-7.277695,-5.257353,-23.74181,-27.29004,-2.175293,153.1714,0.0,0.0,2.2325000000000847,13.183500000000162,10.986350000000245,-7.6899999999996504,12.96011,0,1
648,-7.277695,-5.257353,-23.69716,-26.96045,-1.955566,153.0615,0.0,0.0,2.2325000000000847,16.479500000000332,10.986350000000234,-5.495000000000633,12.98011,0,1
649,-7.288857,-5.246192,-23.66367,-26.63086,-1.757813,152.9956,-0.5581000000000399,0.5580500000000329,1.674500000000059,16.47950000000051,9.887650000000203,-3.2950000000000292,13.00011,0,1
650,-7.30002,-5.246192,-23.63019,-26.38916,-1.625977,153.0176,-0.558149999999953,0.0,1.673999999999929,12.084999999999086,6.591799999999559,1.0999999999994938,13.02011,0,1
651,-7.30002,-5.246192,-23.61902,-26.21338,-1.560059,153.0396,0.0,0.0,0.558500000000007,8.789000000000167,3.295900000000066,1.1000000000010126,13.04011,0,1
652,-7.30002,-5.235029,-23.60786,-26.01563,-1.560059,153.0835,0.0,0.5581500000000025,0.5580000000000259,9.887500000000172,0.0,2.1949999999990166,13.06011,0,1
653,-7.30002,-5.235029,-23.5967,-25.90576,-1.604004,153.1055,0.0,0.0,0.5580000000000259,5.493500000000157,-2.1972500000000417,1.1000000000010126,13.08011,0,1
654,-7.30002,-5.235029,-23.5967,-25.7959,-1.604004,153.1055,0.0,0.0,0.0,5.492999999999689,0.0,0.0,13.10011,0,1
655,-7.30002,-5.235029,-23.5967,-25.68604,-1.538086,153.0396,0.0,0.0,0.0,5.493000000000176,3.295900000000066,-3.2950000000000292,13.12011,0,1
656,-7.311182,-5.223867,-23.58554,-25.57617,-1.40625,152.8638,-0.5580999999999955,0.5580999999999955,0.5579999999998483,5.49349999999998,6.591800000000144,-8.790000000000662,13.14011,0,1
657,-7.322344,-5.223867,-23.57438,-25.44434,-1.164551,152.5781,-0.5581000000000399,0.0,0.5580000000000259,6.591500000000179,12.084950000000264,-14.284999999999874,13.16011,0,1
658,-7.322344,-5.235029,-23.54089,-25.26855,-0.8569336,152.2485,0.0,-0.558099999999946,1.6744999999999102,8.789499999999368,15.380869999998959,-16.47999999999885,13.18011,0,1
659,-7.30002,-5.235029,-23.47392,-25.02686,-0.6152344,152.0068,1.1162000000000354,0.0,3.348500000000137,12.084500000000356,12.084960000000258,-12.085000000000692,13.20011,0,1
660,-7.277695,-5.235029,-23.44043,-24.91699,-0.5712891,151.9849,1.1162500000000424,0.0,1.674500000000059,5.493500000000157,2.197265000000045,-1.0949999999994253,13.22011,0,1
661,-7.266533,-5.235029,-23.41811,-24.87305,-0.5493164,151.9629,0.5580999999999955,0.0,1.1160000000000518,2.1970000000000067,1.0986350000000211,-1.1000000000010126,13.24011,0,1
662,-7.244209,-5.235029,-23.37346,-24.78516,-0.5053711,151.9629,1.1162000000000354,0.0,2.232499999999907,4.3944999999999945,2.1972650000000504,0.0,13.26011,0,1
663,-7.199561,-5.246192,-23.30648,-24.65332,-0.4394531,151.9409,2.2323999999998283,-0.558149999999953,3.3489999999998203,6.591999999999575,3.2958999999997762,-1.0999999999994938,13.28011,0,1
664,-7.14375,-5.257353,-23.22835,-24.54346,-0.3515625,151.9629,2.7905500000000734,-0.5580500000000329,3.906500000000163,5.493000000000176,4.394530000000093,1.0999999999995915,13.30011,0,1
665,-7.076777,-5.257353,-23.15022,-24.49951,-0.2856445,152.0068,3.34697651174426,0.0,3.9045477261369905,2.1964017991004794,3.29425287356335,2.1939030484762414,13.32012,0,1
666,-7.009805,-5.268516,-23.08324,-24.49951,-0.2636719,152.0947,3.3485999999997644,-0.558149999999953,3.3489999999998203,0.0,1.0986299999999263,4.39499999999923,13.34012,0,1
667,-6.93167,-5.29084,-23.01627,-24.54346,-0.2856445,152.2046,3.9067500000000646,-1.1162000000000354,3.348500000000137,-2.197499999999988,-1.0986300000000238,5.495000000000633,13.36012,0,1
668,-6.842373,-5.302002,-22.9493,-24.5874,-0.2856445,152.3145,4.464850000000104,-0.5580999999999955,3.348499999999959,-2.1970000000000067,0.0,5.495000000000633,13.38012,0,1
669,-6.764238,-5.313164,-22.87116,-24.5874,-0.2856445,152.4023,3.906750000000109,-0.5581000000000399,3.907000000000144,0.0,0.0,4.389999999999454,13.40012,0,1
670,-6.697266,-5.313164,-22.79303,-24.54346,-0.2636719,152.4902,3.3485999999997644,0.0,3.906499999999638,2.1969999999998118,1.0986299999999263,4.39499999999923,13.42012,0,1
671,-6.619131,-5.324326,-22.72606,-24.41162,-0.2416992,152.5342,3.9067500000000646,-0.5580999999999955,3.348500000000137,6.59200000000016,1.098635000000024,2.200000000000604,13.44012,0,1
672,-6.56332,-5.335488,-22.64792,-24.23584,-0.2197266,152.5562,2.7905500000000734,-0.5580999999999955,3.907000000000144,8.789000000000167,1.0986300000000238,1.0999999999995915,13.46012,0,1
673,-6.496347,-5.346651,-22.58095,-24.104,-0.1757813,152.5781,3.348650000000069,-0.5581500000000025,3.348499999999959,6.59200000000016,2.1972650000000464,1.0950000000008464,13.48012,0,1
674,-6.440537,-5.346651,-22.51398,-24.01611,-0.1538086,152.644,2.7904999999998186,0.0,3.3484999999998393,4.394499999999605,1.0986349999999265,3.2949999999997366,13.50012,0,1
675,-6.384727,-5.357812,-22.45816,-24.01611,-0.1318359,152.7319,2.7905000000000664,-0.5580500000000329,2.791000000000092,0.0,1.0986350000000227,4.39499999999962,13.52012,0,1
676,-6.317754,-5.368975,-22.40235,-24.06006,-0.1538086,152.8418,3.348650000000069,-0.5581500000000025,2.790500000000111,-2.197499999999988,-1.0986350000000227,5.495000000000633,13.54012,0,1
677,-6.250781,-5.380136,-22.3577,-24.12598,-0.2197266,152.9517,3.348650000000069,-0.5580500000000329,2.232499999999907,-3.2959999999999914,-3.2959000000000707,5.494999999999212,13.56012,0,1
678,-6.172647,-5.391299,-22.3019,-24.19189,-0.3076172,153.0615,3.9066999999997103,-0.558149999999953,2.789999999999882,-3.2954999999998953,-4.394529999999703,5.48999999999998,13.58012,0,1
679,-6.094512,-5.402461,-22.25725,-24.23584,-0.3735352,153.1714,3.906750000000109,-0.5580999999999955,2.2325000000000847,-2.197499999999988,-3.295900000000072,5.495000000000633,13.60012,0,1
680,-6.016377,-5.413623,-22.22376,-24.25781,-0.4174805,153.2593,3.9067500000000646,-0.5581000000000399,1.674500000000059,-1.0985000000000034,-2.197265000000045,4.39499999999962,13.62012,0,1
681,-5.938242,-5.413623,-22.17911,-24.23584,-0.4174805,153.3032,3.906750000000109,0.0,2.232499999999907,1.0985000000000034,0.0,2.1950000000004377,13.64012,0,1
682,-5.848945,-5.424785,-22.14562,-24.19189,-0.4394531,153.3472,4.464850000000104,-0.5580999999999955,1.674500000000059,2.197499999999988,-1.0986300000000238,2.199999999999183,13.66012,0,1
683,-5.759648,-5.424785,-22.10098,-24.16992,-0.4614258,153.4131,4.464849999999664,0.0,2.2319999999999056,1.0984999999999059,-1.0986349999999265,3.2949999999997366,13.68012,0,1
684,-5.659189,-5.435947,-22.04517,-24.16992,-0.5053711,153.501,5.022950000000145,-0.5580999999999955,2.790500000000111,0.0,-2.197265000000045,4.395000000001041,13.70012,0,1
685,-5.558731,-5.447109,-21.98936,-24.25781,-0.5712891,153.6548,5.022900000000093,-0.5581000000000399,2.790499999999933,-4.3944999999999945,-3.295900000000072,7.6899999999996504,13.72012,0,1
686,-5.447109,-5.458272,-21.94471,-24.3457,-0.637207,153.7866,5.581100000000102,-0.5581500000000025,2.2325000000000847,-4.394500000000172,-3.295895000000069,6.5900000000000585,13.74012,0,1
687,-5.346651,-5.480596,-21.90006,-24.41162,-0.703125,153.8965,5.0203898050972375,-1.1156421789105022,2.231384307846006,-3.294352823587967,-3.29425287356306,5.492253873063717,13.76013,0,1
688,-5.246192,-5.491758,-21.84425,-24.38965,-0.7250977,153.9624,5.0229500000001,-0.5580999999999955,2.790500000000111,1.0985000000000034,-1.0986350000000211,3.2950000000000292,13.78013,0,1
689,-5.156895,-5.491758,-21.78844,-24.32373,-0.7250977,154.0283,4.464850000000104,0.0,2.790499999999933,3.2959999999999914,0.0,3.2950000000000292,13.80013,0,1
690,-5.056436,-5.491758,-21.74379,-24.30176,-0.703125,154.1382,5.022949999999653,0.0,2.2324999999998867,1.0984999999999059,1.0986349999999236,5.495000000000145,13.82013,0,1
691,-4.944815,-5.50292,-21.68798,-24.32373,-0.7250977,154.27,5.581050000000095,-0.5580999999999955,2.790500000000111,-1.0985000000000034,-1.0986350000000211,6.5900000000000585,13.84013,0,1
692,-4.833193,-5.525244,-21.64333,-24.41162,-0.8129883,154.4678,5.581100000000147,-1.1162000000000354,2.2325000000000847,-4.3944999999999945,-4.3945300000000955,9.890000000000255,13.86013,0,1
693,-4.71041,-5.536406,-21.59868,-24.49951,-0.9228516,154.6436,6.1391500000000905,-0.5581000000000399,2.232499999999907,-4.394500000000172,-5.493165000000117,8.78999999999924,13.88013,0,1
694,-4.598789,-5.547568,-21.55403,-24.54346,-1.010742,154.7974,5.581049999999644,-0.558099999999946,2.2324999999998867,-2.197499999999793,-4.394519999999705,7.6900000000003885,13.90013,0,1
695,-4.509492,-5.547568,-21.49822,-24.54346,-1.032715,154.9072,4.464850000000104,0.0,2.790500000000111,0.0,-1.0986500000000243,5.489999999999046,13.92013,0,1
696,-4.409033,-5.558731,-21.45358,-24.49951,-1.032715,154.9951,5.0229500000001,-0.5581500000000025,2.2320000000001037,2.197499999999988,0.0,4.395000000001041,13.94013,0,1
697,-4.28625,-5.569892,-21.39776,-24.43359,-1.07666,155.127,6.139150000000135,-0.5580500000000329,2.790999999999914,3.296000000000169,-2.1972500000000417,6.5950000000002245,13.96013,0,1
698,-4.208115,-5.569892,-21.36428,-24.45557,-1.120605,155.2148,3.9067499999997173,0.0,1.673999999999929,-1.0990000000000646,-2.197249999999858,4.389999999999064,13.98013,0,1
699,-4.107656,-5.581055,-21.31963,-24.52148,-1.186523,155.3687,5.0229500000001,-0.5581500000000025,2.2325000000000847,-3.2955000000000103,-3.295900000000066,7.694999999999816,14.00013,0,1
700,-4.007197,-5.592217,-21.28614,-24.5874,-1.252441,155.5225,5.022950000000145,-0.5580999999999955,1.674500000000059,-3.2959999999999914,-3.295900000000066,7.6900000000010715,14.02013,0,1
701,-3.9179,-5.592217,-21.25266,-24.63135,-1.296387,155.6543,4.464850000000082,0.0,1.6740000000000779,-2.1975000000001654,-2.1973000000000487,6.5900000000000585,14.04013,0,1
702,-3.828604,-5.603379,-21.21917,-24.56543,-1.318359,155.7202,4.464800000000097,-0.5581000000000399,1.674500000000059,3.296000000000169,-1.0986000000000284,3.2950000000000292,14.06013,0,1
703,-3.739307,-5.603379,-21.18568,-24.49951,-1.318359,155.7642,4.464849999999686,0.0,1.6744999999997325,3.2959999999996987,0.0,2.1999999999989877,14.08013,0,1
704,-3.65001,-5.614541,-21.1522,-24.45557,-1.296387,155.8081,4.464850000000104,-0.5580999999999955,1.6740000000000779,2.1970000000000067,1.0986000000000284,2.1950000000004377,14.10013,0,1
705,-3.549551,-5.614541,-21.12987,-24.45557,-1.296387,155.896,5.0229500000001,0.0,1.116500000000033,0.0,0.0,4.39499999999962,14.12013,0,1
706,-3.449092,-5.625703,-21.10755,-24.49951,-1.296387,155.9839,5.022950000000122,-0.5580999999999955,1.1160000000000518,-2.1970000000000067,0.0,4.395000000001041,14.14013,0,1
707,-3.326308,-5.625703,-21.09639,-24.52148,-1.296387,156.0278,6.139199999999574,0.0,0.5579999999999764,-1.0984999999999059,0.0,2.1950000000002428,14.16013,0,1
708,-3.214688,-5.625703,-21.07406,-24.45557,-1.230469,156.0278,5.5810000000001105,0.0,1.116500000000033,3.2955000000000103,3.295900000000066,0.0,14.18013,0,1
709,-3.114228,-5.625703,-21.05174,-24.3457,-1.120605,156.0278,5.02048975512264,0.0,1.1154422788606426,5.490754622688916,5.490454772613912,0.0,14.20014,0,1
710,-3.002607,-5.625703,-21.02941,-24.21387,-0.9887695,156.0498,5.581049999999644,0.0,1.1164999999999339,6.591499999999594,6.5917749999995605,1.0999999999994938,14.22014,0,1
711,-2.890986,-5.625703,-21.00709,-24.14795,-0.9008789,156.1597,5.5810500000001175,0.0,1.1159999999998742,3.2959999999999914,4.39453000000009,5.494999999999212,14.24014,0,1
712,-2.768203,-5.636865,-20.98477,-24.14795,-0.8789063,156.3135,6.139150000000113,-0.5581000000000399,1.1160000000000518,0.0,1.0986300000000238,7.6900000000010715,14.26014,0,1
713,-2.64542,-5.636865,-20.96244,-24.12598,-0.8789063,156.4453,6.139150000000135,0.0,1.116500000000033,1.098500000000181,0.0,6.5900000000000585,14.28014,0,1
714,-2.533799,-5.648027,-20.94012,-24.03809,-0.8789063,156.5332,5.581049999999622,-0.558099999999946,1.1159999999999528,4.394499999999605,0.0,4.39499999999923,14.30014,0,1
715,-2.444502,-5.648027,-20.92896,-23.88428,-0.8349609,156.6211,4.464850000000104,0.0,0.5580000000000259,7.690500000000164,2.197270000000048,4.395000000001041,14.32014,0,1
716,-2.355205,-5.648027,-20.90663,-23.73047,-0.7910156,156.731,4.464850000000082,0.0,1.116500000000033,7.690500000000164,2.197265000000045,5.494999999999212,14.34014,0,1
717,-2.265908,-5.636865,-20.89547,-23.62061,-0.7470703,156.8848,4.464850000000104,0.5580999999999955,0.5580000000000259,5.493000000000176,2.1972650000000504,7.6900000000010715,14.36014,0,1
718,-2.187773,-5.636865,-20.89547,-23.59863,-0.7470703,157.0605,3.9067499999997395,0.0,0.0,1.098999999999887,0.0,8.784999999998295,14.38014,0,1
719,-2.109639,-5.648027,-20.88431,-23.62061,-0.7470703,157.1924,3.9067000000000798,-0.5580999999999955,0.5580000000000259,-1.0989999999999847,0.0,6.5950000000002245,14.40014,0,1
720,-2.00918,-5.648027,-20.89547,-23.66455,-0.769043,157.3022,5.0229500000001,0.0,-0.5580000000000259,-2.1970000000000067,-1.0986350000000267,5.490000000000467,14.42014,0,1
721,-1.964531,-5.659189,-20.89547,-23.66455,-0.769043,157.3462,2.2324500000000556,-0.5580999999999955,0.0,0.0,0.0,2.200000000000604,14.44014,0,1
722,-1.886397,-5.659189,-20.89547,-23.62061,-0.769043,157.3901,3.9066999999997325,0.0,0.0,2.1969999999998118,0.0,2.1949999999988217,14.46014,0,1
723,-1.819424,-5.659189,-20.90663,-23.53271,-0.769043,157.4561,3.34865000000008,0.0,-0.5580000000000259,4.394999999999976,0.0,3.300000000000195,14.48014,0,1
724,-1.752451,-5.659189,-20.90663,-23.40088,-0.7470703,157.5439,3.348650000000069,0.0,0.0,6.591500000000179,1.0986350000000267,4.390000000000875,14.50014,0,1
725,-1.685479,-5.659189,-20.91779,-23.29102,-0.7250977,157.6538,3.348600000000073,0.0,-0.5580000000000259,5.493000000000176,1.0986300000000238,5.494999999999212,14.52014,0,1
726,-1.596182,-5.648027,-20.92896,-23.26904,-0.7250977,157.8296,4.4648500000000935,0.5580999999999955,-0.558500000000007,1.0989999999999847,0.0,8.790000000000662,14.54014,0,1
727,-1.506885,-5.659189,-20.96244,-23.31299,-0.7470703,158.0054,4.4648499999996965,-0.558099999999946,-1.673999999999929,-2.197499999999793,-1.0986299999999263,8.789999999999882,14.56014,0,1
728,-1.406426,-5.659189,-20.98477,-23.42285,-0.8129883,158.1812,5.022950000000111,0.0,-1.116500000000033,-5.493000000000176,-3.295900000000072,8.78999999999924,14.58014,0,1
729,-1.305967,-5.670352,-21.01825,-23.51074,-0.9228516,158.3789,5.0229500000001,-0.5581500000000469,-1.6739999999999002,-4.3944999999999945,-5.493165000000117,9.885000000000089,14.60014,0,1
730,-1.21667,-5.670352,-21.04058,-23.55469,-1.032715,158.5767,4.464850000000104,0.0,-1.116500000000033,-2.1975000000001654,-5.49317000000012,9.890000000000255,14.62014,0,1
731,-1.138535,-5.670352,-21.07406,-23.55469,-1.098633,158.7524,3.9047976011992027,0.0,-1.6731634182908155,0.0,-3.2942528735630545,8.780609695152307,14.64015,0,1
732,-1.0604,-5.670352,-21.10755,-23.53271,-1.142578,158.8843,3.9067500000000868,0.0,-1.674500000000059,1.0989999999999847,-2.1972500000000528,6.5950000000002245,14.66015,0,1
