,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
533,-9.231065,-6.161484,-19.28812,-43.48389,3.14209,172.5513,0.0,0.5581500000000469,0.558500000000007,17.578000000000333,4.39455000000009,-5.490000000000467,10.68005,0,1
534,-9.231065,-6.161484,-19.27696,-43.1543,3.208008,172.5073,0.0,0.0,0.5577211394302718,16.47126436781545,3.2942528735630545,-2.1989005497255874,10.70006,0,1
535,-9.231065,-6.150322,-19.25464,-42.89063,3.164063,172.5952,0.0,0.5580999999999955,1.1160000000000518,13.183500000000162,-2.1972500000000417,4.395000000001041,10.72006,0,1
536,-9.219902,-6.150322,-19.25464,-42.62695,3.054199,172.771,0.5581500000000025,0.0,0.0,13.18400000000032,-5.493200000000115,8.78999999999924,10.74006,0,1
537,-9.219902,-6.150322,-19.24348,-42.49512,2.966309,172.9688,0.0,0.0,0.5579999999998483,6.591500000000179,-4.3945000000001055,9.890000000000255,10.76006,0,1
538,-9.219902,-6.150322,-19.24348,-42.47314,2.944336,173.0347,0.0,0.0,0.0,1.098999999999887,-1.0986499999999269,3.2949999999997366,10.78006,0,1
539,-9.219902,-6.150322,-19.24348,-42.49512,2.966309,173.0127,0.0,0.0,0.0,-1.0989999999999847,1.0986500000000243,-1.0999999999995915,10.80006,0,1
540,-9.219902,-6.150322,-19.24348,-42.56104,3.010254,172.9688,0.0,0.0,0.0,-3.2959999999999914,2.197250000000064,-2.1950000000004377,10.82006,0,1
541,-9.219902,-6.150322,-19.24348,-42.60498,3.032227,172.9468,0.0,0.0,0.0,-2.1970000000000067,1.0986500000000021,-1.0999999999995915,10.84006,0,1
542,-9.219902,-6.150322,-19.24348,-42.64893,3.054199,172.9248,0.0,0.0,0.0,-2.1974999999999705,1.098599999999942,-1.0999999999994938,10.86006,0,1
543,-9.219902,-6.150322,-19.25464,-42.82471,3.098145,172.8369,0.0,0.0,-0.5579999999998483,-8.789000000000344,2.1973000000000487,-4.39499999999962,10.88006,0,1
544,-9.219902,-6.161484,-19.2658,-43.08838,3.076172,172.8369,0.0,-0.5580999999999955,-0.5580000000000259,-13.183500000000162,-1.0986500000000243,0.0,10.90006,0,1
545,-9.219902,-6.161484,-19.28812,-43.46191,2.944336,172.9688,0.0,0.0,-1.1160000000000518,-18.676500000000516,-6.591800000000155,6.594999999998803,10.92006,0,1
546,-9.197578,-6.172647,-19.34394,-44.49463,2.746582,173.1006,1.116199999999892,-0.5581499999999974,-2.790999999999844,-51.63599999999639,-9.88769999999932,6.589999999999473,10.94006,0,1
547,-9.186416,-6.183809,-19.39975,-45.41748,2.680664,173.0566,0.5581000000000399,-0.5580999999999955,-2.790500000000111,-46.14250000000082,-3.295900000000066,-2.199999999999183,10.96006,0,1
548,-9.186416,-6.194971,-19.46672,-46.604,2.702637,172.9248,0.0,-0.5580999999999955,-3.348499999999959,-59.32600000000134,1.0986500000000243,-6.5900000000000585,10.98006,0,1
549,-9.175254,-6.183809,-19.50021,-47.52686,2.680664,172.793,0.5580999999999511,0.5580999999999955,-1.674500000000059,-46.14300000000098,-1.0986500000000243,-6.5900000000000585,11.00006,0,1
550,-9.175254,-6.150322,-19.53369,-48.09814,2.592773,172.7271,0.0,1.6743499999998892,-1.673999999999929,-28.56399999999815,-4.3945499999997,-3.2949999999997366,11.02006,0,1
551,-9.164092,-6.105674,-19.54485,-48.33984,2.460938,172.7271,0.5581000000000399,2.2324000000000708,-0.5580000000000259,-12.085000000000337,-6.591750000000148,0.0,11.04006,0,1
552,-9.164092,-6.049863,-19.55602,-48.36182,2.351074,172.7271,0.0,2.790550000000029,-0.558500000000007,-1.0989999999999847,-5.493200000000115,0.0,11.06006,0,1
553,-9.164092,-5.994053,-19.55602,-48.31787,2.285156,172.749,0.0,2.7905000000000664,0.0,2.1975000000001654,-3.295900000000066,1.0949999999994253,11.08006,0,1
554,-9.175254,-5.915918,-19.55602,-48.20801,2.285156,172.7271,-0.5581000000000399,3.906750000000109,0.0,5.4929999999999986,0.0,-1.0949999999994253,11.10006,0,1
555,-9.186416,-5.592217,-19.60066,-47.79053,2.39502,172.6172,-0.5580999999999016,16.185049999998895,-2.2319999999999056,20.873999999998826,5.493199999999628,-5.495000000000145,11.12006,0,1
556,-9.186416,-5.368975,-19.64531,-47.41699,2.548828,172.4854,0.0,11.15652173913088,-2.2313843078460263,18.667666166917215,7.686556721639476,-6.586706646676845,11.14007,0,1
557,-9.175254,-5.145732,-19.72345,-47.13135,2.790527,172.3315,0.5580999999999511,11.162150000000242,-3.907000000000144,14.282000000000343,12.084950000000264,-7.694999999999816,11.16007,0,1
558,-9.119443,-4.911328,-19.82391,-46.95557,3.076172,172.1777,2.7905499999998256,11.72019999999919,-5.022999999999749,8.78899999999921,14.282249999999044,-7.6900000000003885,11.18007,0,1
559,-9.030147,-4.699248,-19.96901,-46.91162,3.405762,172.0898,4.4648000000001415,10.604000000000239,-7.255000000000122,2.1975000000001654,16.479500000000353,-4.39499999999962,11.20007,0,1
560,-8.896201,-4.509492,-20.15877,-47.02148,3.735352,172.0239,6.697300000000138,9.487800000000204,-9.488000000000188,-5.4929999999999986,16.479500000000332,-3.2950000000000292,11.22007,0,1
561,-8.661797,-4.308574,-20.48247,-47.39502,4.152832,171.98,11.720200000000231,10.0459000000002,-16.185000000000283,-18.677000000000675,20.87400000000046,-2.1950000000004377,11.24007,0,1
562,-8.527851,-4.23044,-20.67223,-47.59277,4.240723,172.0679,6.697299999999543,3.9066999999997547,-9.487999999999344,-9.887499999999292,4.3945499999997,4.3950000000006515,11.26007,0,1
563,-8.304609,-4.141142,-20.96244,-48.01025,4.306641,172.1997,11.16210000000028,4.464900000000067,-14.510500000000402,-20.874000000000326,3.295900000000066,6.5900000000000585,11.28007,0,1
564,-8.070205,-4.07417,-21.28614,-48.47168,4.306641,172.3315,11.720200000000231,3.3486000000001064,-16.185000000000283,-23.07150000000049,0.0,6.5900000000000585,11.30007,0,1
565,-7.835801,-4.040684,-21.62101,-49.021,4.328613,172.4414,11.720200000000231,1.674300000000031,-16.74350000000029,-27.466000000000665,1.0986000000000173,5.494999999999212,11.32007,0,1
566,-7.601397,-4.040684,-21.96703,-49.59229,4.416504,172.4854,11.72019999999919,0.0,-17.300999999998975,-28.564499999997953,4.3945499999997,2.2000000000004087,11.34007,0,1
567,-7.366992,-4.063008,-22.3019,-50.1416,4.504395,172.5073,11.720250000000282,-1.1162000000000354,-16.74350000000029,-27.465500000000507,4.39455000000009,1.0949999999994253,11.36007,0,1
568,-7.14375,-4.107656,-22.6256,-50.625,4.592285,172.5513,11.162100000000235,-2.2324000000000708,-16.185000000000283,-24.170000000000673,4.394500000000128,2.200000000000604,11.38007,0,1
569,-6.93167,-4.163467,-22.93814,-51.04248,4.658203,172.5952,10.604000000000195,-2.790550000000029,-15.627000000000436,-20.874000000000326,3.295900000000066,2.1950000000004377,11.40007,0,1
570,-6.730752,-4.219277,-23.21719,-51.39404,4.724121,172.6172,10.045899999999351,-2.7904999999998186,-13.95249999999896,-17.577999999998774,3.2958999999997736,1.0999999999994938,11.42007,0,1
571,-6.552158,-4.297412,-23.47392,-51.70166,4.812012,172.5952,8.929700000000164,-3.9067500000000646,-12.836500000000324,-15.381000000000329,4.39455000000009,-1.0999999999995915,11.44007,0,1
572,-6.395889,-4.375547,-23.71948,-51.9873,4.943848,172.5293,7.8134500000001665,-3.906750000000109,-12.278000000000317,-14.282000000000343,6.591800000000132,-3.2950000000000292,11.46007,0,1
573,-6.284267,-4.453681,-23.93156,-52.20703,5.185547,172.3535,5.581100000000147,-3.9067000000000576,-10.604000000000239,-10.986500000000511,12.08495000000024,-8.790000000000662,11.48007,0,1
574,-6.217295,-4.542978,-24.13248,-52.42676,5.515137,172.0239,3.348600000000062,-4.464850000000104,-10.046000000000214,-10.986500000000156,16.479500000000375,-16.480000000000313,11.50007,0,1
