,0,1,2,3,4,5,6,7,8,9
0,0.8529521499999999,0.6568542857142857,0.17428208333333325,-0.4429144671315815,0.08486017148455899,0.5240034120992189,0.7225274736710948,0.0,1.0,0.0
1,0.85239405,0.6421045000000001,0.19707166666666667,-0.5143736177812682,-0.7761181941306121,-0.2682407136461188,0.24719880584798154,0.0,1.0,0.0
2,0.8490454,0.6277532142857142,0.21939583333333346,0.10210250222123218,-0.5839479607983303,-0.4090955846535277,-0.6937006996800734,0.0,1.0,0.0
3,0.8445805500000001,0.6138005714285715,0.24171999999999993,0.2799533777286056,0.2355996036430072,0.03363705376558609,-0.9300470319696599,0.0,1.0,0.0
4,0.8395576,0.6002465714285714,0.26357916666666653,0.0615700627403349,0.7816736525397633,0.2807814202663923,-0.5534954582762935,0.0,1.0,0.0
5,0.8345346499999999,0.5870912500000001,0.28543833333333346,-0.12608425287201908,0.9250728797638081,0.3451787632758324,-0.09588821453425073,0.0,1.0,0.0
6,0.8295117,0.5747331785714286,0.3068324999999999,-0.26024005155197794,0.8431519679570708,0.3936727975078095,0.2576656806808341,0.0,1.0,0.0
7,0.82337255,0.5631724285714286,0.3282262499999999,-0.3981035892747099,0.671962878253871,0.40588411456868856,0.47459193840198965,0.0,1.0,0.0
8,0.8172333999999999,0.5512130357142857,0.3491554166666668,-0.511598328856911,0.4949074769200408,0.4069399358859621,0.5724802422621973,0.0,1.0,0.0
9,0.81109425,0.5392536428571428,0.3691541666666665,-0.5709842508386043,0.3023536388685957,0.43426761849108786,0.6276710108705641,0.0,1.0,0.0
10,0.8071875000000001,0.5264969285714286,0.3882225000000001,-0.5824790573286528,-0.008786260980142402,0.49648735685647266,0.6435380749211244,0.0,1.0,0.0
11,0.8049551000000001,0.51374025,0.4058958333333334,-0.500328167004487,-0.4665974130802187,0.5091149189939317,0.5222648549027404,0.0,1.0,0.0
12,0.80383885,0.5009835357142858,0.4221741666666666,-0.24914780544851595,-0.8052973402296664,0.5219440360276739,0.13036866231712177,0.0,1.0,0.0
13,0.80383885,0.4886255,0.4370566666666666,0.03813003104231821,-0.6936757326201747,0.6188142966607488,-0.36664553038982833,0.0,1.0,0.0
14,0.8049551000000001,0.4702877142857143,0.45984624999999985,0.14843636216552367,-0.06992405944591568,0.6769352005037319,-0.7175207360185779,0.0,1.0,0.0
15,0.8066293999999999,0.4663012857142857,0.4644970833333333,0.19922711381066824,-0.11028316231469773,0.6611654946750751,-0.7148470954572061,0.0,1.0,0.0
16,0.8077456,0.45593646428571427,0.4770545833333332,0.09794189390119099,-0.16597307080022697,0.7377401264126788,-0.6469929142338385,0.0,1.0,0.0
17,0.8066293999999999,0.4459702857142857,0.4891466666666668,0.06937958863753638,-0.1571881601896674,0.9248043645304241,-0.33943370828801317,0.0,1.0,0.0
18,0.80383885,0.4372000357142857,0.49984375,0.18518544555857155,0.03189626894514892,0.9793060153886712,-0.07515788051971532,0.0,1.0,0.0
19,0.80049025,0.42882846428571425,0.5096104166666667,0.16640649001241525,0.0932025230673262,0.975737085356061,-0.10751423178580286,0.0,1.0,0.0
20,0.7954673,0.4216528214285714,0.5189125,-0.012058293803927204,0.01469818120589091,0.9218938493417064,-0.3869758281413817,0.0,1.0,0.0
21,0.7893281,0.4144771785714286,0.52681875,-0.09365979498885704,0.058960950784069766,0.7391487939010398,-0.6643873189337091,0.0,1.0,0.0
22,0.7815146499999999,0.4080988571428571,0.5342604166666667,-0.20390281254032513,0.13163703448627118,0.7182099328604559,-0.6521271551855397,0.0,1.0,0.0
23,0.7725849499999999,0.40172050000000004,0.5407716666666667,-0.6386663202628853,-0.09650885982044624,0.6690895152103562,-0.3675739272222576,0.0,1.0,0.0
24,0.76421335,0.3949435,0.5468175000000001,-0.7215649068335098,-0.6902567705478831,-0.02189140374856441,-0.0490962562836777,0.0,1.0,0.0
25,0.756958,0.38736921428571425,0.5528637499999999,0.31993824632559553,-0.8613050854844567,-0.38402537575660106,-0.09120076223210205,0.0,1.0,0.0
26,0.75026075,0.37939628571428574,0.5589100000000001,0.6395185831288621,-0.6428359650676941,0.4105286238496725,0.09614651760949516,0.0,1.0,0.0
27,0.7452378,0.371822,0.5644908333333333,-0.18225743595296284,-0.7306989311641288,0.6435198878570181,0.1369067309080978,0.0,1.0,0.0
28,0.74188915,0.36544364285714287,0.5696070833333334,-0.6941228910887708,-0.71298333726325,0.091489349521019,0.03844309789475536,0.0,1.0,0.0
29,0.7390986500000001,0.3598625714285714,0.5742579166666668,-0.5890099623708773,-0.6337420640388035,-0.42945530441462976,0.2588559483686488,0.0,1.0,0.0
30,0.7368662,0.3542815357142857,0.57890875,-0.08143281887904749,-0.48586317997004513,-0.6265338973711968,0.6039544203031106,0.0,1.0,0.0
