,0,1,2,3,4,5,6,7,8,9
0,0.53594825,0.39055839285714283,0.18544416666666663,0.4439444740624026,0.5162523991747708,0.5853862618084024,0.4401359889644725,0.0,1.0,0.0
1,0.5437617,0.3941462142857143,0.20218749999999996,0.18836162222530173,-0.15126186895248228,0.5653819436355704,0.7886589909996077,0.0,1.0,0.0
2,0.550459,0.3969367142857143,0.2189308333333333,0.22507718678140173,-0.8390282365063899,0.3447437410784635,0.35570160432977044,0.0,1.0,0.0
3,0.55659815,0.3993286071428571,0.23567375000000013,0.4429512770230832,-0.6768473574791357,0.4391005838198116,-0.39097633962457584,0.0,1.0,0.0
4,0.5605049,0.40052457142857145,0.24683583333333323,0.4273606340571345,-0.2650212439071628,0.6214476468269696,-0.6007740432054354,0.0,1.0,0.0
5,0.56608595,0.40092321428571426,0.26357916666666653,0.21486711484731788,0.24507570855122207,0.7691780385567304,-0.5496682317883462,0.0,1.0,0.0
6,0.571667,0.40052457142857145,0.28543833333333346,-0.13904916638909992,0.5778071880737918,0.7114161626470386,-0.3750882912879531,0.0,1.0,0.0
7,0.5744575000000001,0.39972725000000003,0.3026466666666667,-0.40781379610001456,0.712298612260551,0.5225172307713248,-0.2308556653609676,0.0,1.0,0.0
8,0.57724805,0.39892996428571426,0.31938958333333317,-0.589364997020119,0.7658345396247866,0.25543780932831706,-0.029964708754075087,0.0,1.0,0.0
9,0.5794804499999999,0.3981326785714286,0.33613291666666684,-0.6261797860295286,0.7427250973230871,0.00769369266441694,0.2370635199004899,0.0,1.0,0.0
10,0.5839453,0.39653807142857145,0.3570616666666666,-0.5452987864575807,0.5538713844923486,-0.08498871268547853,0.6234201164900633,0.0,1.0,0.0
11,0.5845034,0.39613942857142853,0.3621774999999999,-0.5248320999152344,0.4372164314453866,-0.09306005590821362,0.724384486972966,0.0,1.0,0.0
12,0.5878520500000001,0.3949435,0.37752583333333334,-0.5269471803658858,0.011483684997544538,-0.056642227373523216,0.8479306883003387,0.0,1.0,0.0
13,0.5906426,0.39295025,0.3919433333333335,-0.5636086616950055,-0.4009276753497128,-0.1033328806593594,0.7147898931683901,0.0,1.0,0.0
14,0.5934331,0.3893624285714286,0.4110120833333335,-0.49763772371380177,-0.6960022331442164,-0.34286684715106586,0.38778848941129934,0.0,1.0,0.0
