,0,1,2,3,4,5,6,7,8,9
0,0.8484873,0.4834430714285714,0.18637458333333345,0.4066142175008214,0.7407992333630745,0.4222606062099741,0.32798986938328006,0.0,1.0,0.0
1,0.8496035,0.47746339285714284,0.2091637500000001,0.26559832901396685,0.5982988097006465,0.6013980468303726,0.4580572575610946,0.0,1.0,0.0
2,0.8496035,0.47267960714285717,0.23102291666666672,0.13201154707318294,0.4152464721982655,0.7172590839913959,0.5437671608308685,0.0,1.0,0.0
3,0.8496035,0.4690917857142857,0.25102166666666675,0.00020803098136945586,0.2304132878907282,0.778748103463783,0.5834904153780559,0.0,1.0,0.0
4,0.8496035,0.46590260714285714,0.27009041666666683,-0.12338295511526526,0.06662078482218206,0.7991720009746035,0.5845189734088614,0.0,1.0,0.0
5,0.8501616000000001,0.4631121071428571,0.2877637499999999,-0.2624016195868918,-0.0937802657941304,0.7926472926687831,0.5422738433767638,0.0,1.0,0.0
6,0.85127785,0.4607202142857143,0.30404166666666654,-0.36753075446310607,-0.23032058247440038,0.7572239865292633,0.4883496780352817,0.0,1.0,0.0
7,0.8529521499999999,0.4591256071428571,0.31892458333333334,-0.41300799170025165,-0.33557124659965143,0.7081815729989928,0.46399913460259057,0.0,1.0,0.0
8,0.8551845499999999,0.45673375,0.3398533333333334,-0.43663074392447737,-0.4385003460916626,0.5598433070611524,0.5510412974326714,0.0,1.0,0.0
9,0.8551845499999999,0.45633510714285713,0.3435741666666665,-0.4519378284446541,-0.4347126906417962,0.5250997967178486,0.5753670822201896,0.0,1.0,0.0
10,0.8563008,0.45513914285714285,0.35427125000000004,-0.5345107356168043,-0.3619882985343946,0.4389185354547985,0.624990611504502,0.0,1.0,0.0
11,0.8557427000000001,0.45394321428571427,0.3645033333333334,-0.66924604822216,-0.2605088564565081,0.39000941124160804,0.5763137355553128,0.0,1.0,0.0
12,0.85351025,0.4531459285714286,0.37380499999999994,-0.7837282599722291,-0.17906662684408794,0.3897399760744093,0.4492303515136764,0.0,1.0,0.0
13,0.85071975,0.4527472857142857,0.3831066666666665,-0.8796524811420958,-0.1374232425678808,0.3878581094427735,0.23852138638319526,0.0,1.0,0.0
14,0.846813,0.45155132142857146,0.3919433333333335,-0.9035500639713905,-0.13688975710813123,0.4059469703449536,-0.008095280348839731,0.0,1.0,0.0
15,0.8429062500000001,0.44995675,0.400315,-0.8494912861159615,-0.17101704509595947,0.42412657085202227,-0.26312426151345414,0.0,1.0,0.0
16,0.8378833,0.4483621785714286,0.4086866666666665,-0.7454992172292023,-0.23260204573479365,0.42660720806968283,-0.45621650063717095,0.0,1.0,0.0
17,0.8317441500000001,0.4475648571428571,0.4170579166666668,-0.647401241864519,-0.27141406140256696,0.41682710921565963,-0.5774609946378707,0.0,1.0,0.0
18,0.8261630999999999,0.4471662142857143,0.42449958333333343,-0.5683226873733906,-0.28449656452185984,0.3884678720490937,-0.6672059203706121,0.0,1.0,0.0
19,0.8211401500000001,0.44636892857142857,0.43240583333333343,-0.4901618402495365,-0.30878817791471486,0.37295650942250036,-0.7247721529023329,0.0,1.0,0.0
20,0.8172333999999999,0.445173,0.44031249999999994,-0.39243831134095264,-0.330983820818017,0.3602188141510153,-0.778899408190945,0.0,1.0,0.0
21,0.8133266499999999,0.44357839285714284,0.4482191666666666,-0.3335810180855857,-0.33476318557620804,0.3345935702523676,-0.8152940921542529,0.0,1.0,0.0
22,0.8094199,0.44238246428571426,0.4565904166666668,-0.3130500872750698,-0.3017144772642343,0.2872083815303193,-0.8535100249235363,0.0,1.0,0.0
23,0.8055132,0.44078789285714287,0.46496208333333344,-0.32047194252851524,-0.22313484762016433,0.22529672371139897,-0.8926085144756549,0.0,1.0,0.0
24,0.80216455,0.438396,0.4737987500000001,-0.3217369008155169,-0.13167544686542904,0.15114791605424865,-0.9253654687845628,0.0,1.0,0.0
25,0.7988158999999999,0.4356054642857143,0.48263541666666665,-0.3075497401694583,-0.026294661376754836,0.10021558369210361,-0.9458745080030604,0.0,1.0,0.0
26,0.7943511,0.4328149285714286,0.49193708333333347,-0.27568776567165215,0.0851011718658955,0.06621060979481683,-0.9551807167005739,0.0,1.0,0.0
27,0.7893281,0.42962575,0.5012391666666668,-0.21816292452951497,0.21593097863347452,0.030230105867726065,-0.9512438654342772,0.0,1.0,0.0
28,0.7837471,0.42683525,0.5114708333333334,-0.1517420500083131,0.3416417364144449,-0.03303533343287675,-0.9269109671074003,0.0,1.0,0.0
29,0.7776079,0.4236460714285714,0.5212379166666666,-0.04115876903863151,0.46363802944040694,-0.10978990613224716,-0.8782322642099375,0.0,1.0,0.0
30,0.77146875,0.42005824999999997,0.5310045833333333,0.0972365535748918,0.569419794385914,-0.17293438979145784,-0.7977467312611419,0.0,1.0,0.0
31,0.7636552999999999,0.41567314285714285,0.5430970833333332,0.21269939670633883,0.673356728469796,-0.20174915590917378,-0.6787097766756781,0.0,1.0,0.0
32,0.75974855,0.41328125,0.5486779166666667,0.19295387984951604,0.7142507088835829,-0.17627122684791416,-0.6492635672019871,0.0,1.0,0.0
33,0.7552837,0.4104907142857143,0.5565845833333333,0.05311528045376885,0.7797755319985471,-0.11125952490051563,-0.6137998084046717,0.0,1.0,0.0
34,0.7519350499999999,0.4077002142857143,0.5640258333333334,-0.24476135814983568,0.8194669025484457,-0.01664967387333166,-0.5179658883982764,0.0,1.0,0.0
35,0.74970265,0.4049096785714286,0.5710020833333332,-0.5842388000826443,0.7701362660241828,0.053150457168623155,-0.25045994716738107,0.0,1.0,0.0
36,0.74802835,0.40172050000000004,0.5779783333333333,-0.7946713904935916,0.5716205496316045,0.11192528643603958,0.17093875694544744,0.0,1.0,0.0
37,0.7457959000000001,0.39853132142857145,0.5840245833333334,-0.74938856943835,0.2711377097323251,0.22491319248151762,0.5606381811864266,0.0,1.0,0.0
38,0.7441215999999999,0.39534214285714286,0.5896058333333335,-0.49645825162226376,0.0025896185142990635,0.4467821069440128,0.74425012407576,0.0,1.0,0.0
39,0.74188915,0.39255160714285714,0.5942566666666665,-0.11082600970102272,-0.16327560398832824,0.7155243988586912,0.6701369317937224,0.0,1.0,0.0
40,0.74021485,0.39015974999999997,0.5989075,0.28874246154734606,-0.2202700462034931,0.87670126567455,0.3154422108877194,0.0,1.0,0.0
41,0.7379824,0.38776785714285716,0.6026283333333332,0.4877345843294013,-0.2686205095044232,0.7910626373374122,-0.2533335763995527,0.0,1.0,0.0
42,0.73575,0.38497732142857144,0.60634875,0.24097989473237558,-0.4183512791864214,0.5089907777410385,-0.7126284345382456,0.0,1.0,0.0
43,0.7335176,0.3821868214285714,0.6100695833333334,-0.2594476785895519,-0.6225083089707053,0.1795213937679769,-0.716199955680345,0.0,1.0,0.0
44,0.7307270499999999,0.37939628571428574,0.6137904166666668,-0.6481508767671343,-0.6946420642073896,-0.11730798665585579,-0.2891568429874022,0.0,1.0,0.0
45,0.7290527499999999,0.37620710714285716,0.6170458333333334,-0.6740892612747689,-0.5624961735933829,-0.3871914696631673,0.2815750137120052,0.0,1.0,0.0
46,0.7262622000000001,0.37142332142857143,0.6221616666666666,0.07366348859393873,-0.17224617368824613,-0.6850727578439151,0.7039746178365109,0.0,1.0,0.0
47,0.7262622000000001,0.36982875,0.6230920833333332,0.22484422211776411,-0.0963807466492283,-0.7014527181874993,0.669417591345614,0.0,1.0,0.0
48,0.7257041,0.3666395714285714,0.6254175000000001,0.6786482032205503,0.04049089931169536,-0.6073007340589824,0.4110753236936877,0.0,1.0,0.0
49,0.7257041,0.36305175,0.6277429166666666,0.8983534969508814,0.188163750323383,-0.36100666015948646,0.16501390517424638,0.0,1.0,0.0
50,0.7268203,0.35946392857142856,0.6300683333333335,0.9117320061071926,0.39024023291490106,-0.10533188083791678,0.07322912353309169,0.0,1.0,0.0
51,0.7273784,0.3554774642857143,0.63239375,0.8157486319022201,0.5638685344913793,0.07283630328145412,0.10630765863517189,0.0,1.0,0.0
52,0.72793655,0.35149099999999994,0.6351841666666668,0.6788273936862436,0.6874726647092357,0.1825444397391,0.1823519464635975,0.0,1.0,0.0
53,0.72793655,0.34790317857142855,0.6375095833333333,0.5555669047398362,0.7499946851981509,0.2517061883137905,0.25592456173034045,0.0,1.0,0.0
54,0.72793655,0.3443153571428571,0.6398350000000002,0.43549306501481616,0.7968684352632833,0.30591364225046636,0.285942880117868,0.0,1.0,0.0
55,0.7273784,0.3427207857142857,0.6412304166666667,0.3857158246809264,0.8042624225664106,0.3441355710046275,0.2931824807310972,0.0,1.0,0.0
56,0.7273784,0.3407275357142857,0.6430908333333333,0.32220633435129986,0.8195615500850604,0.38600116690712916,0.2747818095733524,0.0,1.0,0.0
57,0.7268203,0.33913296428571427,0.64448625,0.25674619243219865,0.8241673472129791,0.435591393478753,0.25512685939886304,0.0,1.0,0.0
58,0.7268203,0.3375383571428571,0.64634625,0.19676964373785588,0.8338213148777542,0.46239411465694885,0.22850690337367685,0.0,1.0,0.0
59,0.7262622000000001,0.3359437857142857,0.6482066666666665,0.1592334037596317,0.8381525909505292,0.47978135069748906,0.20482874049539496,0.0,1.0,0.0
