,0,1,2,3,4,5,6,7,8,9
0,0.8669048,0.5755305000000001,0.16777083333333329,0.23988944142675717,-0.08215552272696214,0.692512207196014,0.675374243558283,0.0,1.0,0.0
1,0.8629980500000001,0.5663616071428572,0.19242083333333326,0.34452399612322626,0.1288105289089776,0.6597102766780018,0.6553574708377917,0.0,1.0,0.0
2,0.86132375,0.55719275,0.21613999999999992,0.39249768087892695,0.2540856083646633,0.6294829672383888,0.6205942862155407,0.0,1.0,0.0
3,0.86076565,0.5460306071428571,0.24637083333333334,0.39593442366859727,0.30683708605787846,0.6238239734267887,0.5999421513377263,0.0,1.0,0.0
4,0.8624399,0.5396522857142857,0.26078874999999996,0.38779850260400156,0.3014939622834281,0.6319846981026525,0.5994239346646348,0.0,1.0,0.0
5,0.8624399,0.53008475,0.28171750000000007,0.4073395953683913,0.25045216098938533,0.6681088192162861,0.5700690965017157,0.0,1.0,0.0
6,0.86132375,0.5201185714285714,0.30171625000000013,0.3938237133839723,0.15681553596952688,0.7403835614573059,0.5216741822046062,0.0,1.0,0.0
7,0.8579751,0.5097537857142856,0.32125000000000004,0.35487570246319156,0.07220173728511267,0.8067900646501235,0.46684037584180477,0.0,1.0,0.0
8,0.85351025,0.4985916785714286,0.33938833333333324,0.3050374350097389,0.0024361291107445615,0.8488077606554033,0.4318235912601286,0.0,1.0,0.0
9,0.8484873,0.4878281785714286,0.35659666666666673,0.2591290067776493,-0.021445112530497273,0.8578937963679936,0.44318224146314233,0.0,1.0,0.0
10,0.8373251999999999,0.4718823214285714,0.38357166666666664,0.10362741195827159,-0.06672362683818692,0.8321530328412984,0.5406761017886939,0.0,1.0,0.0
11,0.83286035,0.4663012857142857,0.39380375,-0.002939599469350046,-0.1274735644188496,0.8069126067835808,0.576744218994035,0.0,1.0,0.0
12,0.8244887500000001,0.458727,0.4072912500000001,-0.24868662649808773,-0.31426542484580794,0.7212975018584418,0.5649089469642481,0.0,1.0,0.0
13,0.8161172000000001,0.45195,0.4203137499999999,-0.5243046854381055,-0.5570841149426077,0.5038060267306882,0.40117499066629014,0.0,1.0,0.0
14,0.8071875000000001,0.44557164285714285,0.43287125,-0.6895143835063703,-0.7010037362864522,0.14896786505834375,0.10474851707887495,0.0,1.0,0.0
15,0.7971416,0.4391932857142858,0.4449633333333334,-0.6726690928302136,-0.6724306101044333,-0.21878849631378444,-0.21791044037932275,0.0,1.0,0.0
16,0.7865376000000001,0.43321360714285717,0.45705583333333344,-0.5191576489772624,-0.5006395751308614,-0.5190141063846967,-0.4587588786006076,0.0,1.0,0.0
17,0.7764917,0.4272338928571428,0.46868291666666667,-0.2617586506709126,-0.214673778958488,-0.7207528468413869,-0.6049073575322603,0.0,1.0,0.0
18,0.7664458,0.42125417857142855,0.48077499999999995,0.03696779835065325,0.1258599431194714,-0.778319772286378,-0.6140122056369478,0.0,1.0,0.0
19,0.7563999000000001,0.41527450000000005,0.49240249999999985,0.3038591019643087,0.4322397828353249,-0.6895952081215665,-0.4952745352061707,0.0,1.0,0.0
20,0.7457959000000001,0.4096934285714286,0.5035645833333334,0.48574438850845036,0.6519286214468316,-0.5081252840979997,-0.2843416206455052,0.0,1.0,0.0
21,0.73575,0.404511,0.5147266666666668,0.5719039945848186,0.7594721473346282,-0.3071072888720237,-0.04257923816289219,0.0,1.0,0.0
22,0.7262622000000001,0.39972725000000003,0.5249583333333333,0.6055693605162235,0.7691912806876957,-0.10507122475597203,0.17490157531101502,0.0,1.0,0.0
23,0.7190068000000001,0.3949435,0.5351904166666667,0.6006926552865717,0.722434550219948,0.08177144961499516,0.33252080320053945,0.0,1.0,0.0
24,0.7123096,0.39015974999999997,0.5444920833333332,0.5803975233725318,0.654467167239813,0.23540630634378018,0.4235508385090321,0.0,1.0,0.0
25,0.7056123,0.38338275,0.5561191666666665,0.5467210706180988,0.5730769131440326,0.3930785409695226,0.46708477088509104,0.0,1.0,0.0
26,0.703938,0.3813895,0.5589100000000001,0.5377532266155854,0.5541833239755171,0.4264340361957317,0.4710162666679267,0.0,1.0,0.0
27,0.70058935,0.37620710714285716,0.56635125,0.5336996876610449,0.5063761216295842,0.5134389858224983,0.44173326190298157,0.0,1.0,0.0
28,0.69724075,0.3690314642857143,0.5756529166666667,0.5111461481280112,0.4239875824438243,0.6434990669495829,0.38062198573171613,0.0,1.0,0.0
29,0.6961245,0.36384903571428573,0.5821641666666668,0.46550685592437824,0.33194611015059194,0.7603681851266794,0.30814829236984465,0.0,1.0,0.0
