,0,1,2,3,4,5,6,7,8,9,10,11
0,0.7831752592592592,0.280930525,0.14871629629629637,-0.03722545249132375,-0.8559300300120939,-0.3908346378601056,0.3365209284116998,0.0,0.0,1.0,0.0,0.0
1,0.7835887037037037,0.27375488214285715,0.1578114814814813,0.16856488767629277,-0.9455479208433862,-0.26240309708583043,0.09311080856266171,0.0,0.0,1.0,0.0,0.0
2,0.7840020740740741,0.2637887142857143,0.17021370370370376,0.2727484602469551,-0.904499452295764,0.047995393854051424,-0.324323080273934,0.0,0.0,1.0,0.0,0.0
3,0.7856557407407407,0.25422119285714284,0.18220259259259275,0.15894178843798007,-0.663727277763559,0.3036583892035438,-0.6648271890551867,0.0,0.0,1.0,0.0,0.0
4,0.786896,0.2442550357142857,0.19460518518518516,-0.09829341044380388,-0.3600127133967663,0.38526905277135814,-0.8439769005326415,0.0,0.0,1.0,0.0,0.0
5,0.7873093703703704,0.23109967857142857,0.21114148148148149,-0.5340614222713531,-0.07005795547131456,0.09888264211729461,-0.8367153059461633,0.0,0.0,1.0,0.0,0.0
6,0.7873093703703704,0.2223294642857143,0.222717037037037,-0.5779743886509944,-0.13431975517852668,-0.3946992643601489,-0.7015100142876417,0.0,0.0,1.0,0.0,0.0
7,0.7877228148148148,0.21515382142857145,0.2330522222222221,-0.1278934988377914,-0.42490794254345515,-0.6499623967457233,-0.6169646473948656,0.0,0.0,1.0,0.0,0.0
8,0.7885496296296296,0.20877546428571428,0.242974074074074,0.437290358153618,-0.588920945112929,-0.2546669736054751,-0.6301539459749524,0.0,0.0,1.0,0.0,0.0
9,0.7893764444444444,0.20439035714285714,0.2500022222222221,0.5562637675972211,-0.5538852968567398,0.19539276978312853,-0.587880399657059,0.0,0.0,1.0,0.0,0.0
10,0.7897898518518518,0.19761335714285716,0.2595107407407408,0.35145179195056414,-0.4270181754754163,0.6975533060936064,-0.45558369253767544,0.0,0.0,1.0,0.0,0.0
11,0.7897898518518518,0.19163364285714285,0.26901925925925924,-0.020903801185299248,-0.33742802404944044,0.8738859362515726,-0.3493261085344295,0.0,0.0,1.0,0.0,0.0
12,0.7897898518518518,0.1856539642857143,0.27728740740740726,-0.39797144810387813,-0.27436324950826513,0.8201798572426079,-0.30602048229957246,0.0,0.0,1.0,0.0,0.0
13,0.7893764444444444,0.17967425,0.2847288888888889,-0.6668556753091346,-0.23802578233371016,0.6384476382968567,-0.30171484618027844,0.0,0.0,1.0,0.0,0.0
14,0.7897898518518518,0.17170132142857142,0.2929970370370372,-0.8665660962220821,-0.16420892504533144,0.35208157127764145,-0.3132685700489998,0.0,0.0,1.0,0.0,0.0
