,0,1,2,3,4,5,6,7,8,9,10,11
0,0.8575893333333333,0.7373810714285715,0.17558814814814805,0.5203697520230183,-0.6939758361407702,-0.2997449956827424,-0.39719742898887717,1.0,0.0,0.0,0.0,0.0
1,0.8534552222222223,0.7278135714285714,0.19749888888888892,0.17149503321129167,-0.5327317290184008,-0.6001820996398926,-0.5714611148212738,1.0,0.0,0.0,0.0,0.0
2,0.8489077037037036,0.7190432142857143,0.21940962962962954,-0.2158951697373829,-0.31642616595240497,-0.6563209606211016,-0.6500050413913125,1.0,0.0,0.0,0.0,0.0
3,0.8439467407407407,0.7102732142857143,0.2409070370370372,-0.5058240087255368,-0.08493299432377444,-0.6030472290836874,-0.6109521242834927,1.0,0.0,0.0,0.0,0.0
4,0.8389858148148148,0.7015028571428571,0.2619911111111111,-0.7051749406354136,0.17927156201056088,-0.476685162505482,-0.4933165981408459,1.0,0.0,0.0,0.0,0.0
5,0.8336114814814815,0.6915367857142858,0.28224814814814814,-0.791148950807182,0.4797074142684222,-0.16367802833495773,-0.3423063501791638,1.0,0.0,0.0,0.0,0.0
6,0.8274102962962963,0.6803746428571429,0.30250555555555564,-0.6434284042551819,0.7100901717141195,0.244444169629073,-0.14838761594889047,1.0,0.0,0.0,0.0,0.0
7,0.8203822962962962,0.6688139285714286,0.32317592592592587,-0.29203846387020826,0.8174780009037923,0.4760501281612362,0.14078184945630992,1.0,0.0,0.0,0.0,0.0
8,0.8096335925925926,0.6536653571428571,0.3508744444444445,0.296437721862661,0.7752315604379784,0.39889452445687723,0.38990237639195613,1.0,0.0,0.0,0.0,0.0
9,0.8038458518518518,0.6413071785714285,0.3719585185185185,0.7115484673020739,0.5393433849494855,0.3420490569014285,0.29293332767738095,1.0,0.0,0.0,0.0,0.0
10,0.7988848888888889,0.6289491785714285,0.3930425925925926,0.8887543112385359,0.24536613484342024,0.3849398065658837,-0.041624265133885965,1.0,0.0,0.0,0.0,0.0
11,0.7935105555555556,0.616591107142857,0.41329962962962974,0.7465370544562675,0.007818408026134788,0.5015556871930147,-0.43710775726820456,1.0,0.0,0.0,0.0,0.0
12,0.786896,0.6050303214285714,0.4327299999999999,0.40587309290666396,-0.09287367108380185,0.6267565815731136,-0.6586483896044849,1.0,0.0,0.0,0.0,0.0
13,0.7802814074074074,0.5946655357142857,0.4509200000000001,0.12303940605007752,-0.04233751495525201,0.6890250464447943,-0.7129609559842718,1.0,0.0,0.0,0.0,0.0
14,0.7740802222222222,0.5858952857142857,0.4682833333333334,0.031242618413635848,0.11322230573749542,0.6651208672147043,-0.7374407367875094,1.0,0.0,0.0,0.0,0.0
15,0.7678790370370371,0.5775237142857144,0.48440629629629633,0.11948293318925585,0.32250064559549446,0.4640753454624641,-0.8163033970288718,1.0,0.0,0.0,0.0,0.0
16,0.7625047037037036,0.5699494285714285,0.4992892592592592,0.2673413443208565,0.41408286721683724,-0.058077320887312545,-0.8681537936867827,1.0,0.0,0.0,0.0,0.0
17,0.7567169259259259,0.5627737857142857,0.5129318518518518,0.2751508703811887,0.24804431921608594,-0.7317398370119191,-0.5721213377972131,1.0,0.0,0.0,0.0,0.0
18,0.7513425925925925,0.5563954285714285,0.5265744444444443,0.1277042931002576,-0.00024031386965948573,-0.9814442064485694,0.14303435042515236,1.0,0.0,0.0,0.0,0.0
19,0.7459682222222221,0.5492197857142856,0.5402170370370369,-0.0044229082962104795,0.006248216533559555,-0.6383625886277067,0.7696977349017511,1.0,0.0,0.0,0.0,0.0
