,0,1,2,3,4,5,6,7,8,9,10,11
0,0.8811537777777778,0.6951246428571428,0.1801355555555554,0.26503980250089787,0.35475334021410215,0.1819591817106451,-0.8779492165771405,1.0,0.0,0.0,0.0,0.0
1,0.8704050740740741,0.6891446428571429,0.2003929629629629,0.17293364688504215,0.19738055789607137,0.4853188687872273,-0.8340266570912235,1.0,0.0,0.0,0.0,0.0
2,0.8559357037037038,0.6807732142857142,0.22767777777777784,-0.061721514014014545,-0.051084677443470394,0.7383176191647479,-0.6696774624169554,1.0,0.0,0.0,0.0,0.0
3,0.845187,0.6735975,0.24793518518518506,-0.28792189365155985,-0.2639977538351954,0.7348497411395573,-0.5544384790697676,1.0,0.0,0.0,0.0,0.0
4,0.835265111111111,0.6652260714285715,0.26819222222222233,-0.44865740921696373,-0.46416195162948387,0.5960304232240133,-0.4775017763376741,1.0,0.0,0.0,0.0,0.0
5,0.8265834814814815,0.6560571428571428,0.28803592592592586,-0.5288581844619562,-0.6218088672426081,0.4131917283331799,-0.40365251019051973,1.0,0.0,0.0,0.0,0.0
6,0.817075037037037,0.6476857142857142,0.3078799999999999,-0.5769071886651521,-0.7114883583895767,0.2520191908105597,-0.31216780584449527,1.0,0.0,0.0,0.0,0.0
7,0.8071531481481481,0.6397126071428572,0.32731,-0.6199392097431154,-0.7452676331440338,0.12966810614867896,-0.20841716210232394,1.0,0.0,0.0,0.0,0.0
8,0.7968178518518519,0.6329356428571428,0.3471537037037038,-0.6652129642648401,-0.736355430594495,0.02474605678860542,-0.1210785888644042,1.0,0.0,0.0,0.0,0.0
9,0.786896,0.6261586071428571,0.3665840740740741,-0.7056285040686484,-0.7012729923258127,-0.07522286422531921,-0.06816249099014282,1.0,0.0,0.0,0.0,0.0
10,0.7778009259259259,0.6197802857142857,0.3860144444444446,-0.7436182173317749,-0.6539428259463845,-0.1377754348438074,-0.02021526154096076,1.0,0.0,0.0,0.0,0.0
11,0.7695327037037037,0.6130032857142858,0.40503148148148144,-0.7710480806687275,-0.6073295115183276,-0.19134488999387603,0.004780670372723228,1.0,0.0,0.0,0.0,0.0
12,0.7620912962962962,0.6066249285714286,0.4240485185185184,-0.79070476110697,-0.5620518270281711,-0.23918304325097825,0.040929162198428265,1.0,0.0,0.0,0.0,0.0
13,0.7550632962962963,0.6002465714285714,0.4426518518518518,-0.7919992110093121,-0.5390724930892864,-0.2751790835733408,0.0800910039821221,1.0,0.0,0.0,0.0,0.0
14,0.749688925925926,0.5938682142857142,0.4612555555555556,-0.782850561305608,-0.5384272564230681,-0.2949162062250152,0.10131890006344582,1.0,0.0,0.0,0.0,0.0
15,0.744728,0.5866926071428571,0.4790322222222223,-0.7672281852977347,-0.5742307764132351,-0.2630652939239432,0.1114297008759671,1.0,0.0,0.0,0.0,0.0
16,0.7410072962962962,0.5795169642857143,0.49598185185185173,-0.7539855081033123,-0.6185549703107838,-0.1908452960834447,0.1116856089065974,1.0,0.0,0.0,0.0,0.0
17,0.7372865925925927,0.5731386071428571,0.5121051851851852,-0.7306253738688605,-0.6722011238417415,-0.07862795604597211,0.09027655671834256,1.0,0.0,0.0,0.0,0.0
18,0.7348061481481482,0.5671588928571428,0.5269877777777778,-0.7062436662923334,-0.7040539777735864,0.048419970462167505,0.05642150887380093,1.0,0.0,0.0,0.0,0.0
19,0.7331524814814815,0.5611791785714286,0.5410437037037036,-0.6773472095441693,-0.7115123828753016,0.1850703110155436,0.026454994206146,1.0,0.0,0.0,0.0,0.0
20,0.732739074074074,0.5540035714285715,0.5588203703703704,-0.6140100590829378,-0.6821544608278198,0.39558956441254445,-0.03414433255413196,1.0,0.0,0.0,0.0,0.0
21,0.732739074074074,0.55041575,0.5670888888888889,-0.5637837678274032,-0.6483223217095084,0.5073538684949902,-0.06646865750635794,1.0,0.0,0.0,0.0,0.0
22,0.7323256666666667,0.5460306071428571,0.5794911111111111,-0.48178095678139915,-0.5578914975911121,0.6513820408034877,-0.1798488907862078,1.0,0.0,0.0,0.0,0.0
23,0.7323256666666667,0.5420441785714286,0.5918933333333334,-0.35167947135609384,-0.4281187437426916,0.7591996813315691,-0.3415431664503363,1.0,0.0,0.0,0.0,0.0
24,0.7323256666666667,0.5380576785714285,0.6034688888888888,-0.17532981320001553,-0.2526211009879423,0.7851904266600743,-0.5375109578606355,1.0,0.0,0.0,0.0,0.0
25,0.7323256666666667,0.5340712142857144,0.6146311111111111,0.04027971953206816,-0.07315456365048384,0.7150621881762071,-0.6940547680494528,1.0,0.0,0.0,0.0,0.0
26,0.7319122592592593,0.53008475,0.6253796296296296,0.26424117315030715,0.09744340050521832,0.5463314847363078,-0.7887986402726304,1.0,0.0,0.0,0.0,0.0
27,0.7314988518518518,0.5260982857142857,0.6361285185185186,0.4443821236484705,0.2955336308421759,0.30460684731597415,-0.7889227273891524,1.0,0.0,0.0,0.0,0.0
28,0.7310854444444445,0.5217131785714286,0.6464637037037038,0.5711117024127534,0.4899159186087121,0.05750476714858374,-0.6561303359974873,1.0,0.0,0.0,0.0,0.0
29,0.730672037037037,0.5157334642857142,0.6572125925925926,0.6487132809121128,0.6395481952043993,-0.17860694109217876,-0.37181816224161607,1.0,0.0,0.0,0.0,0.0
30,0.7302585925925926,0.5089564642857143,0.6683744444444445,0.6763028574596712,0.6445583638920391,-0.3560972199278065,0.018807724168242168,1.0,0.0,0.0,0.0,0.0
31,0.7294317777777778,0.5009835357142858,0.67871,0.6493888748462736,0.4621363063090283,-0.45512283642346407,0.3969727035739356,1.0,0.0,0.0,0.0,0.0
32,0.7277781481481482,0.49340925,0.6882181481481481,0.57215613434927,0.16196132589090545,-0.5030629433157304,0.6271631063006449,1.0,0.0,0.0,0.0,0.0
33,0.7252976666666667,0.4862336071428571,0.6969,0.4737508912928119,-0.11378175792313286,-0.5371245115316187,0.688557233405552,1.0,0.0,0.0,0.0,0.0
