,0,1,2,3,4,5,6,7,8,9,10,11
0,0.758784,0.6708071428571429,0.1677333333333332,-0.530471242166855,0.7690632121409692,0.10894053686568433,-0.3395202444520574,1.0,0.0,0.0,0.0,0.0
1,0.7563035185185185,0.6648275,0.1888174074074074,-0.567660116735028,0.7174708319509866,0.21666436562004915,-0.3406672127434563,1.0,0.0,0.0,0.0,0.0
2,0.7542364814814815,0.6588475,0.20948777777777788,-0.6055664390396256,0.6510510425098927,0.30753343833833885,-0.3388879051536785,1.0,0.0,0.0,0.0,0.0
3,0.7521694074074075,0.6520707142857143,0.2305718518518518,-0.633057054228609,0.5862369049899461,0.3701639253618121,-0.3443017944767926,1.0,0.0,0.0,0.0,0.0
4,0.7505157777777778,0.6452935714285715,0.2508288888888888,-0.6725762831344723,0.49549569324769105,0.4248419134397974,-0.34876139396845496,1.0,0.0,0.0,0.0,0.0
5,0.748862111111111,0.6377193928571429,0.27067259259259263,-0.7260213971348779,0.35538620929100634,0.4727806377943583,-0.3508162505854715,1.0,0.0,0.0,0.0,0.0
6,0.7463816666666666,0.6273545714285714,0.2963040740740739,-0.8155259838086313,0.1205526451548399,0.4795715341508631,-0.30065856567096605,1.0,0.0,0.0,0.0,0.0
7,0.7451414074074074,0.6217735,0.3087066666666666,-0.8543043724460923,-0.006196006505786764,0.4541828000965124,-0.2526729760369323,1.0,0.0,0.0,0.0,0.0
8,0.7430743703703704,0.6138005714285715,0.32731,-0.8848987247844257,-0.16208343214590243,0.38715992683658307,-0.20196633123021615,1.0,0.0,0.0,0.0,0.0
9,0.7410072962962962,0.605827642857143,0.3455003703703702,-0.897598093154103,-0.29963956683210147,0.2748850542314534,-0.1702116333126487,1.0,0.0,0.0,0.0,0.0
10,0.7393536666666667,0.5982533571428572,0.3641037037037038,-0.8868268377904724,-0.4024506845250516,0.15286131932252672,-0.16794351239284283,1.0,0.0,0.0,0.0,0.0
11,0.7381134444444444,0.58988175,0.3818803703703704,-0.8558739134698691,-0.4900636219924148,0.0521562154753909,-0.1568350083008615,1.0,0.0,0.0,0.0,0.0
12,0.7372865925925927,0.5819088214285715,0.39883037037037045,-0.8051898649598273,-0.5754940579354809,-0.02840364825653588,-0.14024658075207236,1.0,0.0,0.0,0.0,0.0
13,0.7364597777777777,0.5747331785714286,0.41536666666666666,-0.7440496251513221,-0.6497139349993499,-0.08991842946172784,-0.12718739726472,1.0,0.0,0.0,0.0,0.0
14,0.7360463703703704,0.5679561785714285,0.4310762962962962,-0.6570149734869841,-0.7378371397731525,-0.12156669311243916,-0.09565154944368265,1.0,0.0,0.0,0.0,0.0
15,0.7364597777777777,0.5619765,0.446785925925926,-0.5346523752487969,-0.8258776972544253,-0.15762953013856262,-0.08500469426357218,1.0,0.0,0.0,0.0,0.0
16,0.7364597777777777,0.5559967857142858,0.4616688888888888,-0.37138349177335567,-0.9130521700675546,-0.15921040048536725,-0.055336110727521384,1.0,0.0,0.0,0.0,0.0
17,0.7368731851851851,0.55041575,0.4761381481481481,-0.1731609249297887,-0.9726958411842036,-0.15229628970042294,-0.026152146449183223,1.0,0.0,0.0,0.0,0.0
18,0.7364597777777777,0.5444360357142857,0.4897807407407406,0.04291421329375216,-0.9852239225291654,-0.16560386210183245,0.008219101567726003,1.0,0.0,0.0,0.0,0.0
19,0.7364597777777777,0.5392536428571428,0.5034233333333333,0.25559794428851434,-0.9483640571500457,-0.1811165641812698,0.04972017860549612,1.0,0.0,0.0,0.0,0.0
20,0.735632962962963,0.5336725714285715,0.5166525925925926,0.4551476170987642,-0.8648898956488857,-0.18995461052067858,0.09339893466048349,1.0,0.0,0.0,0.0,0.0
21,0.7335658888888889,0.5260982857142857,0.5336022222222221,0.6728581906742955,-0.6953083023078422,-0.18202345334266967,0.17514474704514663,1.0,0.0,0.0,0.0,0.0
22,0.732739074074074,0.5225104642857142,0.5414574074074074,0.7527641337666504,-0.5983812358073927,-0.16681016551597683,0.21785413521137162,1.0,0.0,0.0,0.0,0.0
23,0.730672037037037,0.5173280714285714,0.5530325925925926,0.8403003303485451,-0.43160310691246184,-0.14434179404301536,0.2945837052725077,1.0,0.0,0.0,0.0,0.0
24,0.7290183703703703,0.5125442857142858,0.5637814814814816,0.8839443237476616,-0.28405572295154624,-0.10523666869722448,0.35620222112484645,1.0,0.0,0.0,0.0,0.0
25,0.7273647407407408,0.5077605357142857,0.57453,0.8895206916179291,-0.1421145222599471,-0.05804912422262299,0.4303332440369609,1.0,0.0,0.0,0.0,0.0
26,0.7261244814814816,0.5033754285714286,0.5844518518518519,0.8632929036015363,0.0005020238819388581,-0.000858711536333513,0.5047022619106714,1.0,0.0,0.0,0.0,0.0
27,0.7244708518518519,0.49899028571428566,0.5939603703703703,0.8198301901412245,0.11843307935363534,0.0789584153040983,0.5546328819142307,1.0,0.0,0.0,0.0,0.0
28,0.7228171851851852,0.4946051785714286,0.6026422222222222,0.7615569614814108,0.2332905983012532,0.1761122577536709,0.5784383837820143,1.0,0.0,0.0,0.0,0.0
29,0.7207501481481481,0.4894227857142857,0.6138044444444445,0.6470024480325725,0.34952131592996044,0.3353394351158651,0.5888719259793419,1.0,0.0,0.0,0.0,0.0
30,0.7195099259259259,0.48663225,0.6187651851851852,0.5898255085464128,0.4110153112080759,0.40535846946178794,0.5646740605482872,1.0,0.0,0.0,0.0,0.0
31,0.7178562592592592,0.48264578571428574,0.6262066666666667,0.4828128612089629,0.48850654672196986,0.5166949079210201,0.5111550322450901,1.0,0.0,0.0,0.0,0.0
32,0.716616037037037,0.47865932142857137,0.6332344444444444,0.36759528503137723,0.5424602997612067,0.618891125186641,0.4331100377166241,1.0,0.0,0.0,0.0,0.0
33,0.7157891851851852,0.4746728571428571,0.6394355555555555,0.24554430203532532,0.5764501702243832,0.7032801106248469,0.33587242069834733,1.0,0.0,0.0,0.0,0.0
34,0.7149623703703704,0.4702877142857143,0.6456370370370371,0.12024110199109139,0.5863200507420318,0.7654509388657758,0.23633818074812118,1.0,0.0,0.0,0.0,0.0
35,0.7137221481481482,0.46590260714285714,0.6518381481481481,0.0017719216312026692,0.5784491274830741,0.8022522361760571,0.14759680470226708,1.0,0.0,0.0,0.0,0.0
36,0.7112416666666667,0.45832832142857144,0.6613466666666667,-0.15384221165990192,0.5494465169258026,0.8209325606151803,0.022601545776721542,1.0,0.0,0.0,0.0,0.0
37,0.7108282592592593,0.45713239285714286,0.6634137037037037,-0.1712024027376214,0.5337652417405357,0.8280766737441883,-0.008568921011081782,1.0,0.0,0.0,0.0,0.0
38,0.7087612222222222,0.4531459285714286,0.6687881481481481,-0.23965258973025214,0.5132838159131748,0.8208661342601817,-0.07269903838386448,1.0,0.0,0.0,0.0,0.0
39,0.7071075555555555,0.44995675,0.673748888888889,-0.282814166606169,0.4920268035596797,0.8135451159702953,-0.12676796135688706,1.0,0.0,0.0,0.0,0.0
40,0.7054539259259259,0.4471662142857143,0.67871,-0.31262580666674467,0.47089484308921964,0.8084885554547341,-0.16391890512281937,1.0,0.0,0.0,0.0,0.0
41,0.7042137037037037,0.44437571428571426,0.6836707407407407,-0.3188311752122033,0.43777382283459926,0.8124397673588419,-0.21596848419965567,1.0,0.0,0.0,0.0,0.0
42,0.7029734444444444,0.44238246428571426,0.6882181481481481,-0.3143460230920676,0.4188776789216466,0.8124142158594241,-0.2563419781013875,1.0,0.0,0.0,0.0,0.0
43,0.7021466296296296,0.4399905714285714,0.6919388888888889,-0.2995430491994291,0.4045741639846729,0.814695196950977,-0.2878635850145347,1.0,0.0,0.0,0.0,0.0
44,0.7017332222222222,0.438396,0.6952462962962963,-0.29954187950665345,0.40140351154735926,0.8039141714543426,-0.3207364779284518,1.0,0.0,0.0,0.0,0.0
45,0.7017332222222222,0.43680142857142856,0.6985537037037036,-0.3033681598915593,0.4058205100120735,0.7879387163669197,-0.34990006068533436,1.0,0.0,0.0,0.0,0.0
46,0.7021466296296296,0.4356054642857143,0.7014474074074074,-0.3065661203364859,0.3996769771071391,0.7703013265697332,-0.3910388652260078,1.0,0.0,0.0,0.0,0.0
47,0.7029734444444444,0.43440953571428575,0.7039277777777777,-0.3271617856923751,0.41298607833003975,0.7389855390108362,-0.4198905074195113,1.0,0.0,0.0,0.0,0.0
48,0.7046271111111111,0.4328149285714286,0.7059948148148147,-0.35434598836185466,0.4215120975167401,0.6937343407797395,-0.46421884559095483,1.0,0.0,0.0,0.0,0.0
49,0.7062807407407407,0.43161900000000003,0.7080622222222223,-0.3987794566714855,0.43567404711076774,0.630135448700086,-0.5040757739690143,1.0,0.0,0.0,0.0,0.0
50,0.7083478148148148,0.43042307142857145,0.7101292592592593,-0.4344255109195709,0.4405820126275005,0.5663570477902407,-0.5444278281183779,1.0,0.0,0.0,0.0,0.0
51,0.7100014444444445,0.42922710714285717,0.7117825925925926,-0.47938115081833055,0.4530369234599252,0.4802481520364693,-0.5781980376027016,1.0,0.0,0.0,0.0,0.0
52,0.711655111111111,0.4276325357142857,0.7134362962962962,-0.5250483719504404,0.47733554275525253,0.3856830280172919,-0.5896809210362441,1.0,0.0,0.0,0.0,0.0
53,0.7128953333333333,0.4260379642857143,0.7146766666666666,-0.5536479350911604,0.49800251094328646,0.30014698905859016,-0.5961369373076448,1.0,0.0,0.0,0.0,0.0
54,0.7137221481481482,0.4240447142857143,0.7163303703703704,-0.572030052848699,0.514551541153766,0.20321611659706681,-0.6055753793619799,1.0,0.0,0.0,0.0,0.0
55,0.7149623703703704,0.42205146428571433,0.7175703703703704,-0.5675052555419098,0.5148760239043795,0.09922402009985953,-0.6348189180986583,1.0,0.0,0.0,0.0,0.0
56,0.7157891851851852,0.4204568928571429,0.7188107407407407,-0.551073436363974,0.5061627231618767,-0.02761566231431914,-0.66283839705489,1.0,0.0,0.0,0.0,0.0
57,0.7170294444444444,0.4184636428571428,0.7196374074074073,-0.5002673003583382,0.48242265156082775,-0.14324029286805579,-0.7046156625794476,1.0,0.0,0.0,0.0,0.0
58,0.7182696666666666,0.4168690714285714,0.7204644444444445,-0.44837933049147427,0.4492855389392115,-0.2456644926173723,-0.732630491827339,1.0,0.0,0.0,0.0,0.0
59,0.7195099259259259,0.41527450000000005,0.7208777777777777,-0.3664468179472359,0.404195335760129,-0.35293983936037493,-0.7601159976992818,1.0,0.0,0.0,0.0,0.0
60,0.7199233333333334,0.41487585714285713,0.7208777777777777,-0.3194103759791079,0.38469012384922263,-0.397416516536796,-0.7694482651312651,1.0,0.0,0.0,0.0,0.0
61,0.7207501481481481,0.4136798928571429,0.7204644444444445,-0.23616953781481315,0.34695768392114146,-0.4638469552994227,-0.7801860784683807,1.0,0.0,0.0,0.0,0.0
62,0.7207501481481481,0.4124839642857143,0.7200511111111111,-0.16361322358699992,0.308289616325342,-0.52215534050955,-0.7781658087520934,1.0,0.0,0.0,0.0,0.0
63,0.7211635555555556,0.411288,0.7196374074074073,-0.07617462129756941,0.24232758931173534,-0.5945745743847484,-0.7628603030855191,1.0,0.0,0.0,0.0,0.0
64,0.7207501481481481,0.4096934285714286,0.7188107407407407,0.09965418745976379,0.13359764060437468,-0.6886683445317048,-0.7056604173302055,1.0,0.0,0.0,0.0,0.0
65,0.7203367407407407,0.40730153571428573,0.717157037037037,0.3392508679373887,-0.0592269691388278,-0.7468744401841042,-0.568840562310774,1.0,0.0,0.0,0.0,0.0
66,0.7190965185185185,0.4049096785714286,0.7155033333333334,0.5694970750745555,-0.272003765669825,-0.6815732946351337,-0.37033076699508816,1.0,0.0,0.0,0.0,0.0
67,0.7182696666666666,0.4033150714285715,0.7146766666666666,0.6747594418065327,-0.4127141835290379,-0.5703191985263448,-0.22159131345601885,1.0,0.0,0.0,0.0,0.0
68,0.716616037037037,0.40092321428571426,0.7126096296296297,0.7149463751374191,-0.6570461184802184,-0.2222268322033638,0.08807561476822878,1.0,0.0,0.0,0.0,0.0
69,0.7149623703703704,0.39892996428571426,0.7117825925925926,0.5459939412256869,-0.7699012453569531,0.11634721913983886,0.30920222046596,1.0,0.0,0.0,0.0,0.0
70,0.7133087407407408,0.39733539285714287,0.7105425925925927,0.2278354376054357,-0.7569849925941542,0.3919851025806729,0.47054480521326275,1.0,0.0,0.0,0.0,0.0
71,0.7112416666666667,0.3957407857142857,0.7097155555555555,-0.1422418694060447,-0.605763727198153,0.550364120457834,0.5567017983728364,1.0,0.0,0.0,0.0,0.0
72,0.7087612222222222,0.3945448571428572,0.7093022222222223,-0.4910633453956098,-0.37314439290646695,0.5548184091870693,0.5583874870360778,1.0,0.0,0.0,0.0,0.0
73,0.7062807407407407,0.3937475714285714,0.7084755555555555,-0.7316125023470678,-0.09592534106080278,0.4493370624614717,0.5036245423431289,1.0,0.0,0.0,0.0,0.0
74,0.7021466296296296,0.3937475714285714,0.7080622222222223,-0.8631601367833315,0.24341418930732897,0.2401484123439221,0.3715277254266899,1.0,0.0,0.0,0.0,0.0
75,0.6996661481481482,0.3941462142857143,0.7076485185185185,-0.8645907144222345,0.383301149127934,0.14341413377579798,0.29153989751900666,1.0,0.0,0.0,0.0,0.0
76,0.6963588518518519,0.3949435,0.7072351851851851,-0.8255325227168706,0.5319703710118424,0.05056069060955029,0.1815136217128826,1.0,0.0,0.0,0.0,0.0
77,0.6926381851851852,0.3957407857142857,0.7072351851851851,-0.7732271121524725,0.6280414100197198,0.013345566476391513,0.08663553652061246,1.0,0.0,0.0,0.0,0.0
78,0.688504037037037,0.3969367142857143,0.7072351851851851,-0.729121414778501,0.6840712088206051,0.00755552349730762,0.01927324152276541,1.0,0.0,0.0,0.0,0.0
79,0.6843699259259259,0.39892996428571426,0.7072351851851851,-0.6887895795754586,0.724703958127827,1.1745765209236758e-05,-0.019315486122818887,1.0,0.0,0.0,0.0,0.0
80,0.6806492222222222,0.40052457142857145,0.7076485185185185,-0.672910968038122,0.7379421878389776,0.017683745123871053,-0.048160582012831854,1.0,0.0,0.0,0.0,0.0
81,0.6769285185185185,0.4025177857142857,0.7084755555555555,-0.6716918295635657,0.7373762967439814,0.033876015620415825,-0.06291819024230637,1.0,0.0,0.0,0.0,0.0
82,0.6748614814814815,0.40411235714285715,0.7088888888888889,-0.6856675465093847,0.7234820575418557,0.04857794528048036,-0.06382719883506283,1.0,0.0,0.0,0.0,0.0
83,0.672381,0.40610560714285715,0.7097155555555555,-0.7116317675125364,0.6916440459319237,0.09089837492279973,-0.08334402576247688,1.0,0.0,0.0,0.0,0.0
84,0.6699005185185185,0.4080988571428571,0.7105425925925927,-0.7503502666422731,0.641999555185073,0.12829954472790522,-0.09137984085480921,1.0,0.0,0.0,0.0,0.0
85,0.6678334814814814,0.4104907142857143,0.7117825925925926,-0.7922082069450015,0.5794197655222666,0.16387697244246197,-0.09911220951124033,1.0,0.0,0.0,0.0,0.0
86,0.6657664074074074,0.41328125,0.7126096296296297,-0.8274695969456912,0.5106259761360107,0.20350230147466064,-0.11463852720703421,1.0,0.0,0.0,0.0,0.0
87,0.6641127777777778,0.4164704285714286,0.7138496296296296,-0.8610188793694009,0.4375700404078176,0.22416322597056676,-0.13011455425674204,1.0,0.0,0.0,0.0,0.0
88,0.6620457037037036,0.4192609642857143,0.7155033333333334,-0.8964267766765779,0.3525787410380879,0.22704269372312727,-0.14338368335408325,1.0,0.0,0.0,0.0,0.0
89,0.6591518518518519,0.4236460714285714,0.7183974074074073,-0.9455537526457186,0.21563759626115037,0.17979046918017821,-0.16463266725739328,1.0,0.0,0.0,0.0,0.0
90,0.6583249999999999,0.424842,0.7200511111111111,-0.9605495033051332,0.1792039427903635,0.12682673861542537,-0.17072075726408995,1.0,0.0,0.0,0.0,0.0
91,0.6574981851851852,0.42683525,0.7217044444444445,-0.9712127021950521,0.13676408981575855,0.04900432829229409,-0.188785716198215,1.0,0.0,0.0,0.0,0.0
