,0,1,2,3,4,5,6,7,8,9,10,11
0,0.7703595185185185,0.6516721428571428,0.1801355555555554,0.526206691228786,0.4899412743247161,-0.5111798281075828,-0.4709132076667936,1.0,0.0,0.0,0.0,0.0
1,0.7728400000000001,0.6464896428571428,0.21072814814814803,0.25707119136158085,0.6174942042014547,-0.27307316649524715,-0.6914089644268494,1.0,0.0,0.0,0.0,0.0
2,0.7753204444444444,0.6405099285714285,0.2400803703703705,-0.09157617929506932,0.6258951057010685,0.08127461895754312,-0.7702360393791452,1.0,0.0,0.0,0.0,0.0
3,0.7786277407407408,0.63333425,0.26777888888888884,-0.4015407753972114,0.4809753375610515,0.48590276900275126,-0.6093654317623356,1.0,0.0,0.0,0.0,0.0
4,0.781935037037037,0.6253613571428571,0.2946507407407408,-0.5266026510545537,0.267269235201292,0.7717036505823748,-0.23607261487743214,1.0,0.0,0.0,0.0,0.0
5,0.7848289259259259,0.6149965000000001,0.3281370370370369,-0.43195824104525127,0.024415447191838788,0.8511311910474797,0.297307348643813,1.0,0.0,0.0,0.0,0.0
6,0.7860691481481481,0.61021275,0.3450866666666667,-0.33316036107450536,-0.09454759324862652,0.7921478558885701,0.5025601464807359,1.0,0.0,0.0,0.0,0.0
7,0.7873093703703704,0.6026384642857143,0.3694781481481481,-0.18375252689628974,-0.25832718957122136,0.6238532295052661,0.7143593073680164,1.0,0.0,0.0,0.0,0.0
8,0.7885496296296296,0.5946655357142857,0.39262925925925934,-0.041173906065855914,-0.3921067404497047,0.3877259993614094,0.8332019941001007,1.0,0.0,0.0,0.0,0.0
9,0.7885496296296296,0.5866926071428571,0.41495333333333345,0.09310013148933813,-0.4596267855240161,0.12323517179344798,0.8745791422041619,1.0,0.0,0.0,0.0,0.0
10,0.7873093703703704,0.5791183214285714,0.4360374074074074,0.18793202837503237,-0.46141092173164766,-0.13628427837017365,0.8562757204818542,1.0,0.0,0.0,0.0,0.0
11,0.7856557407407407,0.5719426785714286,0.4558811111111112,0.2409721935588484,-0.4151862134652994,-0.36689128790484316,0.7968334788017565,1.0,0.0,0.0,0.0,0.0
12,0.7831752592592592,0.5651656785714286,0.4748981481481482,0.2725076108883392,-0.3361779764085644,-0.5683094688947089,0.6998202038740995,1.0,0.0,0.0,0.0,0.0
13,0.7802814074074074,0.5563954285714285,0.4984625925925926,0.2912264830795819,-0.17127651792481097,-0.7541440407802089,0.5631325383214405,1.0,0.0,0.0,0.0,0.0
14,0.7778009259259259,0.5520103214285714,0.5096244444444443,0.31879399258598107,-0.10431002526508043,-0.8029938661775549,0.49263643775253885,1.0,0.0,0.0,0.0,0.0
15,0.7744936296296296,0.5452333214285714,0.5249207407407406,0.36657229180726847,0.00876498146479679,-0.8471637866948414,0.38452756532132487,1.0,0.0,0.0,0.0,0.0
16,0.7711863333333333,0.5392536428571428,0.5393903703703705,0.45569763487120757,0.09326563333936388,-0.8445564957185069,0.2652649859108257,1.0,0.0,0.0,0.0,0.0
17,0.7682924444444444,0.5328752857142857,0.5530325925925926,0.533126768371728,0.19145807564532438,-0.8071894477639437,0.16602665308391437,1.0,0.0,0.0,0.0,0.0
18,0.7658119999999999,0.5264969285714286,0.5658485185185185,0.6020498446466808,0.28656855576465196,-0.7419732026619948,0.0699300646315409,1.0,0.0,0.0,0.0,0.0
19,0.7633315185185187,0.5201185714285714,0.5778374074074073,0.6305654675068475,0.35114062571315224,-0.6919492107303782,-0.017138901109853555,1.0,0.0,0.0,0.0,0.0
20,0.7608510370370369,0.5141388928571429,0.589412962962963,0.6479502920808942,0.40901842682322165,-0.6358010541360521,-0.09285130624189217,1.0,0.0,0.0,0.0,0.0
21,0.758784,0.5089564642857143,0.6001614814814815,0.6628837899664938,0.4447773649425557,-0.5850419130226991,-0.1431228026596549,1.0,0.0,0.0,0.0,0.0
22,0.7567169259259259,0.5041727142857143,0.6104970370370372,0.6639791448668271,0.4801702097442743,-0.5388596309170307,-0.1954445267179877,1.0,0.0,0.0,0.0,0.0
23,0.7550632962962963,0.4997876071428572,0.6204188888888889,0.6495085194749616,0.505466824450598,-0.5107314361412706,-0.2485867507457853,1.0,0.0,0.0,0.0,0.0
24,0.7538230740740741,0.49619978571428575,0.6303407407407408,0.6230196602741879,0.530540904440729,-0.481773726242688,-0.31347556257112674,1.0,0.0,0.0,0.0,0.0
25,0.7525828148148148,0.49301060714285716,0.6394355555555555,0.5937848917356155,0.5498224172989182,-0.45754088560359707,-0.3684713690141658,1.0,0.0,0.0,0.0,0.0
26,0.7509291851851851,0.4910173928571429,0.6481174074074074,0.5743927575252655,0.5720265157480886,-0.41688760601276553,-0.4111731379073398,1.0,0.0,0.0,0.0,0.0
27,0.7492755555555556,0.4898214285714286,0.6563855555555556,0.5658986997414184,0.5880862532035134,-0.37322094566479747,-0.44115682715005056,1.0,0.0,0.0,0.0,0.0
28,0.7472084814814814,0.48822685714285713,0.6667207407407408,0.5798972349281216,0.6119279437599254,-0.30058049635886236,-0.44599860288696924,1.0,0.0,0.0,0.0,0.0
29,0.7459682222222221,0.48742953571428566,0.6712685185185185,0.5921194501242659,0.6221660483138672,-0.27223224958417513,-0.4338128253018608,1.0,0.0,0.0,0.0,0.0
30,0.7439011851851852,0.4858349642857143,0.6782962962962963,0.6204511924473042,0.6494226617929171,-0.20924250059783595,-0.38666277307763325,1.0,0.0,0.0,0.0,0.0
31,0.7422475555555555,0.48384171428571426,0.6849111111111111,0.6462853821259862,0.6727710344229308,-0.1602901690911956,-0.3224924832991979,1.0,0.0,0.0,0.0,0.0
32,0.7405938888888889,0.48144985714285715,0.690698888888889,0.6714114016656102,0.6958041923176184,-0.10241396395033053,-0.23361214791749949,1.0,0.0,0.0,0.0,0.0
33,0.7389402592592593,0.47905796428571434,0.6960729629629631,0.6934269122522525,0.7087984816061089,-0.04974366650021339,-0.1195382678488226,1.0,0.0,0.0,0.0,0.0
34,0.7372865925925927,0.4758687857142857,0.7006207407407408,0.7078641399361066,0.7063355383485266,-0.0024926574947045643,0.003500473828938533,1.0,0.0,0.0,0.0,0.0
35,0.7360463703703704,0.4722809642857143,0.7047548148148147,0.7181486188225585,0.6776987291225389,0.031121488564342104,0.15497885913403375,1.0,0.0,0.0,0.0,0.0
