,0,1,2,3,4,5,6,7,8,9,10,11
0,0.8654441481481482,0.26299142142857146,0.14871629629629637,-0.07904024001652607,0.060502728062158145,0.6961068344050505,-0.7110044552952859,0.0,0.0,1.0,0.0,0.0
1,0.8695782592592592,0.2598022464285714,0.1669062962962963,0.09032481869295036,-0.06476736118035037,0.7168876509216526,-0.6882722659019862,0.0,0.0,1.0,0.0,0.0
2,0.8708185185185185,0.2582076607142857,0.17352111111111124,0.12294233938945065,-0.10909684496520508,0.7064968876552746,-0.6883641531467903,0.0,0.0,1.0,0.0,0.0
3,0.8716453333333334,0.2550184857142857,0.18344296296296286,0.17826230418579497,-0.19031120952288344,0.6723146202027152,-0.6928183354227767,0.0,0.0,1.0,0.0,0.0
4,0.8716453333333334,0.2518293107142857,0.19295148148148156,0.27555396446662805,-0.2835860750876049,0.6381914894803303,-0.6605759407047829,0.0,0.0,1.0,0.0,0.0
5,0.8708185185185185,0.24784285714285717,0.20204629629629628,0.4012486343303641,-0.40227249329327575,0.5777876687545886,-0.5859503259003844,0.0,0.0,1.0,0.0,0.0
6,0.8699916666666667,0.2434577142857143,0.2115548148148147,0.5062543366864737,-0.5098921754755467,0.5105169980044407,-0.47232288820624263,0.0,0.0,1.0,0.0,0.0
7,0.8679246296296297,0.2382753214285714,0.2202366666666667,0.5887229090668751,-0.6080323401291023,0.40851004351488296,-0.3417916822341235,0.0,0.0,1.0,0.0,0.0
8,0.8654441481481482,0.23349157142857144,0.22809148148148153,0.6517972026212582,-0.6797075231346755,0.26752908646120777,-0.20392713783716668,0.0,0.0,1.0,0.0,0.0
9,0.8633771111111112,0.22950510714285713,0.23511925925925917,0.6854427856074506,-0.7134100801945138,0.1234260551670143,-0.07733210226978976,0.0,0.0,1.0,0.0,0.0
10,0.8617234444444444,0.2259172857142857,0.2417340740740741,0.6840132802416878,-0.7263381477198668,-0.01146667258812889,0.0665375310605682,0.0,0.0,1.0,0.0,0.0
11,0.8600698148148148,0.22272810714285712,0.24752185185185185,0.658355278751548,-0.7158107270479644,-0.1303333512803514,0.19286406489304564,0.0,0.0,1.0,0.0,0.0
12,0.8588295555555555,0.21874164285714287,0.2533096296296296,0.6291474358076086,-0.6905985997029279,-0.2212247098360564,0.2798333537357882,0.0,0.0,1.0,0.0,0.0
13,0.8575893333333333,0.21515382142857145,0.2578570370370372,0.6255654779344261,-0.6536188835220826,-0.287835102883387,0.31400818694443194,0.0,0.0,1.0,0.0,0.0
